#{"t_start": 1628091951.7995744, "env_id": 0}
r,l,t
0.399338,50,70582.416999
1.622648,50,70588.235499
0.979646,50,70599.547499
0.617488,50,70607.655497
-1.476757,50,70614.998999
1.661822,50,70625.699998
-14.706996,50,70631.332499
1.102559,50,70640.686499
0.435106,50,70647.438998
0.358061,50,70653.577498
0.363507,50,70663.289498
-8.4256,50,70669.548499
0.319171,50,70675.901999
-17.935537,50,70684.812996
1.134526,50,70690.702499
-15.220428,50,70699.760498
-6.439285,50,70707.176999
-8.160676,50,70713.533498
-1.168607,50,70723.247497
-0.466661,50,70729.205999
-8.365336,50,70739.601498
1.301361,50,70746.538996
-4.162703,50,70752.6175
1.230585,50,70762.626998
0.608509,50,70771.108999
-18.887008,50,70781.371498
-15.330111,50,70787.845999
0.126811,50,70795.527498
1.256499,50,70804.920499
-2.835032,50,70811.221999
0.685588,50,70821.220999
-4.349122,50,70827.970999
-0.053067,50,70835.869999
-5.478856,50,70847.264999
-5.410464,50,70854.285998
-0.036508,50,70860.880999
-1.39127,50,70870.921499
-8.296381,50,70878.125499
0.074812,50,70887.990498
-8.905793,50,70896.021499
1.424212,50,70902.481499
0.557327,50,70911.284498
1.159114,50,70917.576
0.887029,50,70928.494499
-14.345762,50,70935.186499
-7.52593,50,70940.690998
-1.589203,50,70949.686499
2.188949,50,70956.2515
1.417452,50,70965.346499
-17.197112,50,70973.441998
-4.104511,50,70981.364499
-16.224633,50,70990.755499
-10.643145,50,70997.128998
-0.192199,50,71007.525499
0.229488,50,71014.746499
-15.829138,50,71022.082999
0.124476,50,71031.910998
-15.814483,50,71038.043498
-18.006367,50,71044.474499
-1.065029,50,71053.448499
1.243846,50,71059.611999
-8.056129,50,71069.342498
-13.633245,50,71076.278499
-5.226623,50,71083.906497
-16.206661,50,71094.317499
1.082106,50,71102.727499
1.708661,50,71113.051499
-19.744853,50,71120.018498
-17.497055,50,71126.455499
-16.322321,50,71135.801999
-7.059453,50,71143.209999
-15.665172,50,71153.475999
1.191873,50,71161.166998
-1.287019,50,71167.148499
-18.482101,50,71176.101499
-17.40398,50,71182.773999
0.556298,50,71189.121998
-2.770948,50,71197.992498
-2.319625,50,71205.042999
-16.634355,50,71214.701499
-15.675188,50,71220.787499
-13.718951,50,71228.840999
-15.17743,50,71238.855
1.140302,50,71245.851499
2.079473,50,71256.326999
-18.0442,50,71262.879998
-1.018436,50,71269.300999
-18.410923,50,71278.867499
-0.91384,50,71287.178499
1.315007,50,71295.451999
-4.847448,50,71302.237499
0.311411,50,71309.358999
-17.012569,50,71318.714
-0.028419,50,71325.264998
-15.332159,50,71333.614998
0.77251,50,71340.565998
-1.994014,50,71347.483499
-3.18109,50,71357.626998
-0.26253,50,71364.644499
-18.802981,50,71371.406998
1.826868,50,71382.024997
-6.997615,50,71389.845999
-13.719039,50,71398.915499
1.267867,50,71404.885999
-1.015683,50,71411.311998
0.236827,50,71421.661999
-14.971609,50,71427.571498
-2.620774,50,71438.027499
1.973575,50,71445.302498
-9.6726,50,71451.595498
-3.851585,50,71461.227999
-15.912469,50,71467.941499
-0.980913,50,71478.447999
-1.136498,50,71485.314997
-1.08705,50,71493.352498
-3.339937,50,71502.724999
-15.661626,50,71508.524499
1.350725,50,71518.476999
0.863991,50,71526.276999
-15.638104,50,71532.386499
0.565034,50,71541.244499
0.987776,50,71547.324498
-6.27698,50,71553.434498
1.570638,50,71562.083499
-13.542051,50,71567.580999
-17.826148,50,71577.401499
-0.265243,50,71584.824998
-18.141408,50,71590.985499
0.46654,50,71600.194499
-15.964032,50,71607.469499
0.456483,50,71617.393499
-1.61811,50,71624.155999
-6.542161,50,71631.679999
0.49732,50,71640.827499
-14.634876,50,71648.825999
-14.048905,50,71659.217498
1.084111,50,71664.664
-16.431511,50,71671.609999
-16.40709,50,71680.392499
-1.657474,50,71687.414498
-2.077317,50,71693.367498
-14.260119,50,71703.817998
-15.069367,50,71709.657499
-0.096415,50,71719.131998
-13.710114,50,71725.421999
-0.051373,50,71732.972498
0.674467,50,71743.824499
1.277285,50,71750.367999
-16.569863,50,71759.771998
-16.612176,50,71766.612999
-0.252787,50,71774.436499
-0.118241,50,71784.942998
-16.00326,50,71791.663998
-3.70089,50,71801.671498
-0.262964,50,71808.809499
-2.248999,50,71814.871998
-12.311429,50,71824.128999
-16.397883,50,71830.612499
-17.177833,50,71840.825999
-10.720104,50,71848.790499
-5.186345,50,71854.895499
1.03952,50,71866.315999
-0.351103,50,71873.526999
1.784412,50,71880.753499
-2.016383,50,71889.275999
-4.432324,50,71897.357498
-17.508009,50,71907.264499
-0.257964,50,71913.608499
0.730259,50,71921.838498
2.002475,50,71932.099999
-14.605782,50,71937.858998
-17.63751,50,71947.142499
-17.922263,50,71954.546499
0.285792,50,71961.503499
-14.681955,50,71971.444998
0.522122,50,71978.752999
-17.146995,50,71989.715999
0.067815,50,71995.677497
-1.555047,50,72002.835498
-5.319409,50,72013.384998
0.432859,50,72020.485999
1.010438,50,72030.816499
-3.000459,50,72037.879999
-18.252225,50,72045.016999
-0.698756,50,72055.360499
-5.589342,50,72063.886498
-0.596756,50,72070.678999
0.788892,50,72081.241498
-10.572729,50,72087.931499
0.685213,50,72098.552499
0.838488,50,72105.506998
1.188091,50,72113.483999
-16.29704,50,72123.901499
0.71657,50,72131.997999
0.168646,50,72141.997499
-0.659032,50,72149.145998
1.562987,50,72155.203497
-9.089345,50,72164.815999
-0.204124,50,72171.974997
1.02714,50,72183.015499
-17.897662,50,72188.788499
-15.883684,50,72195.396999
0.457133,50,72204.629498
1.570652,50,72211.577499
0.521557,50,72218.561498
0.889569,50,72228.555999
-3.092211,50,72235.480998
-2.462325,50,72244.005998
0.031785,50,72250.657998
-3.90738,50,72257.455498
-11.934583,50,72266.032499
1.676399,50,72272.504999
0.907344,50,72283.189498
-10.298486,50,72289.763499
-6.34897,50,72295.899499
-18.05362,50,72304.774999
0.710819,50,72310.498999
-3.176189,50,72321.072999
-0.377744,50,72327.182499
-0.218203,50,72333.718998
-3.769228,50,72342.588999
-15.932144,50,72349.089998
-16.141845,50,72357.677498
-3.485411,50,72363.127499
0.283803,50,72369.979498
-14.819439,50,72380.772498
1.770311,50,72388.146998
1.185601,50,72395.673999
0.296731,50,72404.417499
-16.776013,50,72411.085998
-7.214651,50,72420.775998
0.713349,50,72427.242999
-9.574482,50,72433.221498
-9.26689,50,72442.935499
-3.943628,50,72449.917998
-3.18612,50,72460.343999
0.924029,50,72467.625499
-16.203667,50,72473.130497
-16.317185,50,72483.252999
-6.541005,50,72489.465497
-17.309461,50,72498.917499
1.323838,50,72504.923499
-0.311388,50,72512.389499
0.167015,50,72522.042998
1.997562,50,72528.490998
-3.162845,50,72539.460498
1.680076,50,72547.594997
-16.085932,50,72553.660999
-0.293462,50,72562.326999
-0.345989,50,72569.100498
0.169346,50,72576.123499
1.382729,50,72586.862998
-8.139157,50,72594.456999
1.240799,50,72604.819998
-1.872035,50,72610.905499
1.267617,50,72618.073999
-17.842351,50,72628.482999
-16.037913,50,72634.454999
-15.350207,50,72644.873999
0.183205,50,72651.639499
-16.746195,50,72658.569499
-3.626948,50,72668.751499
0.131671,50,72675.543499
1.028573,50,72685.328499
-0.607395,50,72690.509498
1.331229,50,72697.063499
0.568946,50,72705.929999
-14.895467,50,72712.980998
-15.01369,50,72719.536498
1.00988,50,72728.188
1.540034,50,72734.925498
-16.186467,50,72745.555999
0.220646,50,72751.652498
-2.619927,50,72757.280499
0.504519,50,72767.665998
1.116612,50,72775.033499
-3.801195,50,72784.458998
-9.564262,50,72791.411498
-2.532283,50,72797.557499
-15.475737,50,72807.038499
-14.124389,50,72814.244999
1.414567,50,72824.173998
-18.704456,50,72831.836998
-0.016044,50,72838.968498
-13.993167,50,72848.843999
-1.754151,50,72856.498498
-15.726506,50,72866.759499
-15.476813,50,72873.895499
-7.053642,50,72881.402498
1.84782,50,72892.530998
-0.08043,50,72900.115498
1.738092,50,72907.812999
-13.356918,50,72917.519499
-14.274865,50,72923.652498
1.825805,50,72934.357499
-17.301411,50,72941.882999
0.513114,50,72949.787499
-1.117211,50,72960.175999
-0.83001,50,72967.503999
-14.580062,50,72976.888999
1.732537,50,72983.729497
-0.169201,50,72989.660999
-13.239849,50,72998.380999
-11.378729,50,73005.775499
1.504891,50,73015.553999
-8.444077,50,73023.415499
-0.616627,50,73030.089499
-15.610984,50,73039.385999
-1.726558,50,73046.050498
-17.54307,50,73056.054999
-1.183501,50,73064.113498
1.023087,50,73070.134498
-5.223563,50,73079.152999
-1.225708,50,73086.951499
-5.598626,50,73093.072498
-0.736253,50,73103.393499
-18.07281,50,73110.604499
0.170082,50,73120.268999
1.474226,50,73126.326497
1.104171,50,73132.764498
1.493239,50,73141.740499
-14.325186,50,73149.316499
-6.807241,50,73158.987499
1.133804,50,73166.140498
-4.156168,50,73173.203498
1.249365,50,73183.521999
0.01055,50,73190.185498
1.367704,50,73199.544499
0.359689,50,73205.846498
-14.911594,50,73212.206498
-14.052584,50,73221.694499
-3.798307,50,73229.588999
-6.306199,50,73235.426999
-0.32308,50,73245.478499
1.03755,50,73252.041498
-16.79925,50,73261.473999
-12.367937,50,73267.723499
-4.789975,50,73274.564499
0.042748,50,73285.099499
-4.817584,50,73291.287499
1.110921,50,73301.031998
-5.0892,50,73307.955999
1.814779,50,73313.511999
0.999363,50,73323.115498
0.78398,50,73330.153497
-14.712957,50,73339.005999
-2.342678,50,73345.889498
1.163521,50,73351.652498
-1.364981,50,73361.418999
-2.57428,50,73367.202499
-16.366808,50,73377.670999
0.701207,50,73384.201499
-0.735796,50,73391.727499
0.988916,50,73400.891499
-9.314666,50,73407.469497
0.091881,50,73415.138997
0.326402,50,73424.960999
0.597974,50,73432.201499
1.508288,50,73441.860999
-0.859781,50,73448.990999
0.921704,50,73454.890498
-6.883535,50,73465.368498
-18.896077,50,73471.422999
-9.417045,50,73482.445498
-18.588333,50,73489.061999
1.887273,50,73495.288499
-8.448547,50,73506.530999
1.516499,50,73513.217999
1.374105,50,73522.746998
-13.391843,50,73529.732998
0.875494,50,73536.169999
1.929989,50,73545.444997
-17.397587,50,73552.128998
-20.059192,50,73562.053999
-1.467648,50,73568.884999
-18.361931,50,73575.623499
-2.463255,50,73585.794998
-0.230957,50,73591.157499
1.150264,50,73597.557499
-16.4609,50,73605.913999
-9.264191,50,73612.232499
-19.713369,50,73622.872499
-2.558416,50,73628.940998
1.080542,50,73637.345499
0.776805,50,73646.629999
-9.978236,50,73653.0155
0.659738,50,73664.160998
-16.414279,50,73671.321728
0.591793,50,73677.335498
-18.001196,50,73686.933999
-15.451002,50,73693.795497
0.601844,50,73703.722498
0.254896,50,73710.420999
-6.052532,50,73716.222997
0.781786,50,73726.995999
1.19972,50,73733.850999
-0.55264,50,73741.348999
0.944096,50,73751.840499
1.052518,50,73758.228499
0.715349,50,73766.690999
1.293945,50,73773.734499
-2.806272,50,73780.820499
1.799137,50,73791.236999
1.217939,50,73798.664999
-14.473628,50,73808.446999
-3.468206,50,73814.176998
0.816525,50,73821.757999
1.75028,50,73832.007999
0.192312,50,73839.208999
1.362877,50,73849.666499
-12.617391,50,73856.788498
1.687422,50,73863.359499
0.43731,50,73873.974998
-4.850327,50,73881.217999
-14.627887,50,73890.968999
1.385691,50,73897.395499
0.335821,50,73905.230499
0.08832,50,73914.316
1.090318,50,73921.189499
-2.186109,50,73926.822499
-16.42558,50,73935.513498
-1.492214,50,73943.179499
-3.300176,50,73952.672498
1.829986,50,73960.362998
-6.789347,50,73967.673498
0.693618,50,73977.524499
-0.282856,50,73983.423999
-1.336153,50,73992.508998
1.57163,50,73999.719997
1.589227,50,74005.883499
-15.234249,50,74016.135498
0.369542,50,74023.513499
1.35641,50,74033.041998
-18.338036,50,74039.896497
-6.611827,50,74047.414998
-17.597241,50,74057.771999
-16.984248,50,74064.484499
-17.28752,50,74073.739499
0.610299,50,74080.439499
-15.760155,50,74087.487999
-14.35345,50,74098.749998
0.271597,50,74105.568499
-0.681559,50,74111.255999
0.971998,50,74121.537497
-2.498006,50,74127.654497
0.898921,50,74139.095998
-15.89664,50,74145.993999
-3.628758,50,74152.639999
-0.891104,50,74162.051499
-14.269978,50,74169.743499
-17.007188,50,74179.159499
1.3238,50,74186.365999
1.322502,50,74193.496999
1.865389,50,74204.398999
1.605847,50,74209.902999
-17.843307,50,74220.547499
-0.435999,50,74228.136999
0.35348,50,74234.998499
-14.926377,50,74244.357999
-7.644068,50,74250.542999
1.069323,50,74256.736998
-19.477453,50,74266.814999
-9.606864,50,74273.929499
-7.145984,50,74283.394499
-4.254518,50,74290.103498
-0.09953,50,74297.932999
52144.7755
0.825093,40,52149.4915
1.300927,40,52158.6835
0.351184,40,52164.0565
-0.977265,40,52169.983501
0.081784,40,52177.832
0.544794,40,52183.026498
0.530413,40,52187.814
1.015191,40,52196.765501
-17.647199,40,52201.731501
0.483701,40,52207.883501
-17.877216,40,52217.063
-4.558326,40,52223.387499
-0.59658,40,52229.0885
-0.651469,40,52235.701501
-0.481123,40,52244.377001
-20.207337,40,52250.374501
0.941721,40,52255.668002
-1.647874,40,52264.6785
-1.058349,40,52270.527
-22.98542,40,52276.365
0.920507,40,52285.801
0.784138,40,52291.401001
-18.350434,40,52297.110501
0.243924,40,52307.0815
0.86597,40,52312.43
0.54463,40,52317.645502
-7.068057,40,52326.334
-8.901529,40,52331.354501
-17.25723,40,52338.512001
-2.925037,40,52343.587501
0.008543,40,52352.278002
0.254723,40,52357.657501
-0.43829,40,52363.3025
1.563586,40,52371.519
1.148882,40,52376.504999
0.887014,40,52381.616499
0.873167,40,52390.755001
-0.745444,40,52395.725499
-0.39944,40,52402.349
1.357856,40,52410.265501
-0.338393,40,52415.938001
0.523853,40,52421.201001
0.43686,40,52430.841001
-0.622902,40,52436.946501
0.718093,40,52442.5495
1.096714,40,52448.9165
0.508112,40,52458.1685
0.852952,40,52463.199
-0.367075,40,52470.447001
0.682567,40,52478.588001
-1.587484,40,52483.7945
-6.360883,40,52488.219
0.630514,40,52497.024
-20.158584,40,52503.7705
-1.331733,40,52509.6645
-4.000827,40,52519.438498
-1.560887,40,52524.964501
-0.978399,40,52530.6685
-16.968139,40,52539.4285
-24.304433,40,52545.7385
-3.051232,40,52551.731
0.613066,40,52556.460001
-1.165702,40,52564.8725
1.210078,40,52569.866501
0.402325,40,52574.652501
-24.971658,40,52583.786
-2.621179,40,52589.3825
0.255236,40,52595.899501
-16.270384,40,52603.957
-0.21632,40,52609.110501
-4.174187,40,52615.053
-8.115687,40,52624.22
-2.545687,40,52630.412001
-1.692897,40,52635.814
-4.30382,40,52644.806999
0.785474,40,52651.686501
-17.850996,40,52656.5125
-5.94744,40,52661.678
-1.061206,40,52670.561001
-4.967871,40,52676.938501
-3.663035,40,52682.692
-17.854447,40,52691.333
-7.610358,40,52698.369
-0.673475,40,52705.506999
-0.728704,40,52715.934
-1.660142,40,52721.368001
-2.154309,40,52726.431
0.633376,40,52735.752001
-0.483255,40,52742.205501
0.219591,40,52748.055
-2.283572,40,52757.733501
-0.476544,40,52763.394501
0.315002,40,52767.7635
0.886883,40,52772.995
-19.880393,40,52782.2995
0.54762,40,52787.479501
-6.171573,40,52792.863
-9.080831,40,52801.285501
-21.324427,40,52805.643
0.537077,40,52810.997
0.65062,40,52819.291
-21.495345,40,52823.889001
-4.653432,40,52828.871
-14.593158,40,52837.391001
0.197566,40,52843.764501
-1.179741,40,52848.829002
-3.242384,40,52857.175
-0.12224,40,52864.132001
-1.023355,40,52870.693001
-14.795235,40,52875.942999
-0.899348,40,52885.227001
-6.013467,40,52890.758
-1.545791,40,52895.538001
-12.784169,40,52903.766001
-1.198603,40,52909.2035
-0.343269,40,52915.457001
-0.786025,40,52924.964501
0.573391,40,52929.4755
-0.157684,40,52934.559
1.003198,40,52944.116501
0.36038,40,52949.395
-8.133675,40,52954.121501
-18.845428,40,52963.216
-11.618633,40,52968.706499
0.361469,40,52973.681
-21.068581,40,52978.450001
1.220297,40,52986.527999
-16.861261,40,52992.028
-0.434348,40,52998.257
-3.009755,40,53006.56
-8.547194,40,53011.492001
1.025585,40,53017.173501
0.848554,40,53025.8015
-16.212893,40,53030.587
-17.250937,40,53036.078001
1.285441,40,53045.530001
0.748896,40,53050.37
-17.118472,40,53055.249001
1.026581,40,53063.326001
1.023681,40,53068.935001
0.336634,40,53074.303
-0.328878,40,53079.713501
-0.17686,40,53088.767001
-3.914937,40,53093.804
-17.684089,40,53099.870001
-13.06819,40,53108.947001
0.770407,40,53113.954499
-1.550182,40,53120.4635
-5.931098,40,53128.961999
-0.120343,40,53134.292501
-2.777934,40,53140.581501
-1.392519,40,53148.3835
-0.589961,40,53152.9375
0.419033,40,53158.075001
1.100463,40,53167.1495
-22.582191,40,53173.824
-0.782396,40,53178.715001
-2.101038,40,53183.6035
-19.679117,40,53192.954498
-20.952717,40,53197.6795
-23.701697,40,53203.816001
0.957459,40,53211.594501
-3.337838,40,53217.340499
0.662212,40,53222.6635
0.913665,40,53230.499001
-0.961241,40,53236.0545
-16.499659,40,53241.022501
0.956759,40,53248.5235
-7.93342,40,53254.763
-1.443453,40,53260.449501
-6.676465,40,53268.311001
-0.629221,40,53273.9025
-0.175572,40,53280.388501
-11.643712,40,53285.4125
-17.266075,40,53293.22
0.621216,40,53298.411001
-21.213944,40,53304.6525
0.980738,40,53312.662
-16.576896,40,53316.7285
-0.860573,40,53322.791
0.934087,40,53331.7735
0.191634,40,53337.435
-24.802954,40,53342.586499
0.855694,40,53350.172
-16.412011,40,53354.761001
-22.535681,40,53359.873
0.149654,40,53367.982501
0.649127,40,53373.7105
-18.351078,40,53379.083999
0.758286,40,53385.532501
-0.478712,40,53395.202501
-0.351894,40,53400.4115
1.341025,40,53406.1435
-1.258473,40,53414.057499
-15.762176,40,53419.229499
0.155114,40,53425.341
-13.008903,40,53432.9185
-16.366195,40,53438.328501
0.754139,40,53443.6385
-16.382518,40,53451.816001
-0.465519,40,53458.108498
-0.095625,40,53463.997001
-0.282117,40,53473.1475
-0.654195,40,53479.011501
0.495581,40,53484.326
-23.923333,40,53490.3225
1.079361,40,53497.9565
0.863818,40,53503.287001
-2.594863,40,53508.682
-10.682276,40,53517.0845
1.067499,40,53522.7185
-2.794374,40,53528.9905
-1.66685,40,53538.466501
0.19242,40,53544.031
1.093778,40,53548.9745
0.00734,40,53558.092
0.648273,40,53562.5025
0.833509,40,53568.982001
-0.742627,40,53578.44
0.183819,40,53583.855
0.522098,40,53588.758499
1.171472,40,53593.513499
-15.315422,40,53601.7215
-0.494168,40,53607.696501
-4.603549,40,53612.574501
-22.311062,40,53621.8235
-0.154851,40,53626.904501
-4.344692,40,53632.528
-20.373729,40,53641.006999
1.229829,40,53646.009
-2.810423,40,53650.979501
-17.26049,40,53659.0695
0.595138,40,53664.618501
-20.631118,40,53670.8265
-0.25536,40,53679.1175
-12.729127,40,53684.272501
-1.567399,40,53690.429
-9.139131,40,53695.5915
0.039252,40,53704.250501
-0.056152,40,53709.173501
-16.233045,40,53714.5955
-4.788588,40,53723.198501
-21.248518,40,53728.409501
1.132942,40,53733.3465
-2.936458,40,53741.302
0.419485,40,53746.524001
-7.557963,40,53752.1145
0.710953,40,53760.365001
-1.837202,40,53766.1855
-4.128869,40,53771.773001
-23.431429,40,53780.12
-19.989523,40,53786.433001
-3.664553,40,53791.8585
-0.106784,40,53796.3045
0.606882,40,53805.3435
-23.718322,40,53810.5555
0.358131,40,53816.583501
0.318578,40,53825.2385
1.09312,40,53831.364
-5.99544,40,53837.514
-4.241343,40,53844.904001
-20.854372,40,53850.329
-0.080857,40,53856.724
-2.484966,40,53866.027001
1.089603,40,53870.483
-0.939843,40,53876.738501
-15.568588,40,53885.411
0.086644,40,53891.1475
0.641928,40,53896.393
-15.432725,40,53902.138501
0.078804,40,53910.0765
0.90576,40,53915.529501
0.648424,40,53920.274499
0.208278,40,53929.358501
0.480433,40,53934.9295
0.815844,40,53939.955501
-1.990813,40,53948.933
0.925884,40,53953.782001
-21.17782,40,53958.925001
1.168504,40,53967.1245
-5.356126,40,53973.2765
1.12773,40,53978.243001
0.792465,40,53985.759
-1.386515,40,53991.114001
-0.656308,40,53996.030001
-0.726461,40,54001.163
0.465572,40,54009.4025
-8.930999,40,54015.1715
-3.824072,40,54019.8785
0.277606,40,54027.0715
-0.258078,40,54032.2845
0.123472,40,54038.1585
-13.480961,40,54047.259
0.332674,40,54051.682
0.900908,40,54057.018001
-0.631597,40,54065.156001
-8.301199,40,54070.968501
0.248982,40,54077.493001
-20.604333,40,54085.411
-2.123931,40,54091.199
-5.141443,40,54097.039001
-6.359744,40,54102.1415
-0.06568,40,54110.1445
-0.560166,40,54116.115999
-0.880172,40,54122.685001
-15.915091,40,54131.245001
-0.639666,40,54136.559
-0.524238,40,54140.9835
0.84109,40,54149.862
-20.485095,40,54154.54
0.140559,40,54159.877001
-17.17447,40,54169.240501
0.424234,40,54174.4205
-6.6801,40,54179.411499
0.805869,40,54189.159
-6.528944,40,54194.710501
-23.541469,40,54200.468499
-1.326066,40,54206.2465
-0.047975,40,54215.21
0.37335,40,54222.076999
-6.038887,40,54227.1595
-23.015307,40,54235.539001
-21.106002,40,54241.469001
-7.932188,40,54245.994001
0.112017,40,54255.1515
0.696782,40,54261.051501
0.305361,40,54265.966501
-14.804147,40,54274.690499
0.444827,40,54280.544501
-16.245439,40,54285.817999
-0.153171,40,54294.513
-0.328014,40,54299.063
-15.900125,40,54304.752001
-0.392156,40,54309.611501
0.64617,40,54318.576001
-0.530108,40,54323.4225
-23.798223,40,54329.210501
-1.824931,40,54336.439
-5.472836,40,54342.0065
0.708954,40,54347.882501
-18.782326,40,54356.5195
0.27331,40,54361.824001
-6.456646,40,54367.7105
0.341202,40,54375.925001
-20.590026,40,54380.792001
1.060196,40,54385.6465
0.278725,40,54393.9625
0.517314,40,54399.751999
0.073726,40,54404.743501
-0.291093,40,54410.3135
0.897173,40,54420.492999
-0.79872,40,54425.5535
-20.706064,40,54430.867501
-21.777753,40,54440.138001
0.956182,40,54444.800501
-9.724753,40,54449.6815
-1.62927,40,54457.064501
0.382935,40,54464.120501
-20.042677,40,54469.2155
-1.419225,40,54478.235501
-0.535954,40,54484.038001
-19.271327,40,54489.911501
0.609404,40,54497.3645
-16.847507,40,54502.244
1.1106,40,54508.123
-0.475083,40,54513.394001
-1.49778,40,54522.141001
-1.54464,40,54527.7415
-5.801576,40,54532.870001
0.072364,40,54541.2095
0.995366,40,54546.501499
-23.456268,40,54552.726
-5.043741,40,54561.3225
-20.997899,40,54566.534001
-22.434195,40,54573.18
-1.319504,40,54581.271499
0.78346,40,54586.447001
0.765977,40,54592.284001
0.453952,40,54600.349
-0.265,40,54606.4355
1.64393,40,54611.0165
0.222052,40,54616.455
0.180863,40,54624.724
-0.381141,40,54630.733
-0.998156,40,54635.460001
-4.898241,40,54643.722001
0.32802,40,54649.472501
-0.816335,40,54654.918
-3.385749,40,54663.3735
0.341531,40,54669.022501
-1.585808,40,54674.0265
-3.200762,40,54682.305
-2.453114,40,54688.28
0.725477,40,54693.767
0.386833,40,54702.966501
-23.571949,40,54708.373501
-3.946394,40,54713.247001
0.39245,40,54718.037501
-25.949505,40,54727.3385
-0.960882,40,54732.680001
-3.38908,40,54739.003501
-7.073939,40,54748.173498
0.165865,40,54753.313
-16.496511,40,54759.160001
-20.481704,40,54768.182
-15.592242,40,54774.065001
-2.97165,40,54779.080501
-7.321599,40,54787.196
0.451893,40,54793.168501
-0.975605,40,54799.041001
-21.879499,40,54807.268001
0.463216,40,54813.851001
-18.416223,40,54818.682
-6.367792,40,54824.9465
-1.803555,40,54834.1225
-17.877251,40,54839.6245
-8.587768,40,54844.925
1.035379,40,54853.297999
-7.058054,40,54859.0865
-1.42481,40,54864.441
-23.454502,40,54873.992499
-23.227481,40,54880.072001
0.4824,40,54885.672001
-0.517039,40,54895.044001
0.011584,40,54900.6405
-16.169333,40,54907.364
0.594407,40,54916.562001
-1.053188,40,54921.891501
-20.156868,40,54927.317
-1.183079,40,54933.2465
-13.112576,40,54940.37
0.590171,40,54944.824
-4.224364,40,54949.5845
-7.697474,40,54958.0375
-3.41907,40,54962.850501
-0.101067,40,54968.202501
0.654907,40,54976.340501
-20.807323,40,54982.309
-20.53061,40,54988.6745
-0.76009,40,54997.2175
-16.84029,40,55002.168501
-4.449646,40,55007.552001
-17.071327,40,55016.115
-0.40919,40,55022.564
-1.343331,40,55028.206501
-3.016136,40,55033.765501
-2.239924,40,55042.1265
1.123587,40,55047.641499
-2.883925,40,55052.6685
0.004113,40,55060.634501
1.303735,40,55064.724
1.750652,40,55069.631999
1.507316,40,55077.595
-19.584425,40,55082.748
0.906175,40,55087.843
0.016051,40,55095.7385
-17.452624,40,55101.159
-1.680951,40,55106.287501
-1.226054,40,55114.622999
-15.232988,40,55119.6925
-1.120768,40,55125.9015
-10.590232,40,55131.399
-16.725051,40,55139.525001
-2.232537,40,55145.120001
-0.949127,40,55151.417001
-0.244746,40,55159.486001
0.86094,40,55164.230501
-10.814652,40,55169.264001
-7.576646,40,55177.356
-21.680485,40,55184.286001
0.867658,40,55189.3775
-2.045467,40,55197.575501
-0.794598,40,55204.1425
-4.334169,40,55210.436501
0.757392,40,55219.4705
-17.299633,40,55224.8525
-0.436149,40,55229.288
-2.052696,40,55234.685001
0.927295,40,55243.475
-0.127522,40,55249.174501
1.3024,40,55255.186
0.891168,40,55263.946501
-0.426852,40,55269.672
-8.385892,40,55275.879
0.455648,40,55284.815
-0.476849,40,55289.738
-2.000617,40,55295.044
0.876913,40,55303.657501
0.278793,40,55309.063001
-19.456738,40,55314.514001
1.048083,40,55322.897999
-11.112832,40,55329.1725
-2.179117,40,55335.852001
0.396489,40,55342.491501
0.706013,40,55351.3055
0.005524,40,55356.248001
-1.648357,40,55362.042999
-16.765668,40,55370.989
-16.139811,40,55379.207
0.119386,40,55385.4955

0.769217,30,31516.2795
-0.069726,30,31520.6845
-0.238231,30,31524.8215
0.067387,30,31528.759
0.5133,30,31536.079999
-15.374925,30,31539.382499
0.7467,30,31543.0985
0.361548,30,31546.731499
-16.186311,30,31553.574
-0.183423,30,31557.183499
-0.75701,30,31560.5245
0.757447,30,31564.65
-1.277692,30,31571.6485
-16.423916,30,31575.016998
0.656049,30,31578.2415
-2.314725,30,31581.9955
-0.525833,30,31588.5355
-1.131039,30,31592.0315
0.159565,30,31595.539999
-0.567626,30,31598.7995
0.38722,30,31602.5085
0.276087,30,31609.0845
-17.106027,30,31612.7865
-15.306403,30,31616.1085
-0.42254,30,31619.5895
0.230587,30,31626.76
-2.124114,30,31630.249
0.123676,30,31633.250999
-1.265008,30,31637.095499
-1.059345,30,31643.9875
0.138598,30,31648.184001
0.677789,30,31651.883
0.246444,30,31655.5945
0.126828,30,31659.3285
-0.904857,30,31666.066
-2.341459,30,31669.09
0.59204,30,31672.779499
-0.05902,30,31676.23
-0.68714,30,31683.1805
0.122034,30,31686.773998
0.221505,30,31690.6965
0.556808,30,31694.5425
-0.101346,30,31701.322
-0.443309,30,31704.658499
-13.827764,30,31707.704
-0.505998,30,31711.812
0.384069,30,31718.685
-0.400048,30,31722.214
0.153761,30,31725.8645
-0.045747,30,31729.786
-0.532881,30,31733.452
-24.404496,30,31739.711499
-15.345416,30,31743.199499
-9.349469,30,31746.655999
-3.958876,30,31750.423
1.218417,30,31756.986
-0.333829,30,31761.1205
-0.289429,30,31764.845499
0.478181,30,31768.696
1.000706,30,31775.1555
-1.455759,30,31779.021501
0.443581,30,31782.890498
-27.133639,30,31785.891498
0.507164,30,31792.434
-2.990165,30,31796.0775
-1.417559,30,31799.9235
0.563734,30,31803.725999
0.714215,30,31806.898
0.114695,30,31813.9345
0.822567,30,31817.41
