#{"t_start": 1627925653.4908974, "env_id": 0}
r,l,t 
-4.912098,50,35697.316514
-7.352201,50,35703.080369
-45.835608,50,35709.895351
-6.087363,50,35719.548302
-20.15866,50,35726.60583
0.221203,50,35735.833361
-3.111407,50,35741.997195
-1.301672,50,35748.530541
-0.716216,50,35757.392231
-8.47481,50,35763.574882
-45.145955,50,35770.6088
-0.861371,50,35780.284401
-4.281424,50,35786.031711
-21.585456,50,35794.900448
-3.5458,50,35800.724604
-2.478146,50,35807.163583
-4.775527,50,35816.434665
-41.984384,50,35822.802222
-12.575751,50,35831.552558
-28.800737,50,35838.354146
-23.449444,50,35844.525911
-0.09047,50,35853.697618
-25.439064,50,35860.387544
-7.174457,50,35870.155765
-4.416028,50,35877.369201
-6.756756,50,35883.934099
-19.696424,50,35893.440991
-25.947065,50,35899.667653
-4.092416,50,35909.277707
-43.240893,50,35915.617049
-10.671847,50,35922.107246
-20.115018,50,35930.752877
-16.863959,50,35937.358251
-2.704671,50,35944.314433
-1.641658,50,35953.720933
-44.564281,50,35959.834486
-5.009401,50,35970.471164
-18.541466,50,35976.989645
-2.939472,50,35983.052335
-42.311561,50,35992.667989
-34.89607,50,35999.531839
-5.461761,50,36009.714541
-5.042597,50,36016.424748
-18.214715,50,36022.695107
-4.99168,50,36031.952394
0.159863,50,36037.720917
-11.655952,50,36047.149509
-0.407171,50,36053.481969
-3.915072,50,36059.986211
-17.596109,50,36069.24364
-6.001248,50,36075.376597
-44.069493,50,36082.515621
-39.980693,50,36091.398811
-4.942751,50,36097.56813
-19.888168,50,36106.541205
-1.871239,50,36113.120531
0.250893,50,36119.718589
-39.586631,50,36128.776112
-37.350836,50,36135.313477
-25.192207,50,36145.016946
-5.708439,50,36151.789349
-9.209963,50,36158.974203
-23.655871,50,36167.892249
-0.990653,50,36174.938881
-1.384324,50,36184.843267
-2.258407,50,36191.61609
-5.937359,50,36198.381096
-1.365939,50,36207.436387
-7.111576,50,36214.040045
-3.359792,50,36223.484519
-1.064017,50,36230.201844
-3.810759,50,36237.3954
-45.28665,50,36246.464385
-6.034511,50,36252.869422
-47.581855,50,36258.653726
-0.322212,50,36268.198102
-3.490528,50,36274.878895
-34.693516,50,36283.343057
-1.180201,50,36290.073253
-35.7636,50,36296.500081
-10.277043,50,36305.341441
-46.960358,50,36311.747673
-0.595862,50,36320.477713
-17.481144,50,36327.154122
-35.232942,50,36333.98253
-0.52164,50,36343.828963
-2.291999,50,36351.023617
-15.92207,50,36360.605212
-8.035932,50,36367.158193
-35.590684,50,36372.937389
-4.692572,50,36382.141814
-4.566154,50,36388.663911
-5.989793,50,36398.457946
-4.579919,50,36404.673953
-3.141852,50,36411.162192
-13.26099,50,36420.145781
-1.317223,50,36426.498511
-25.467882,50,36432.887088
-1.397768,50,36441.792202
0.37726,50,36448.232473
-0.540036,50,36457.333846
-3.301789,50,36463.957751
-5.091931,50,36470.315714
-13.030571,50,36479.711835
-1.407642,50,36486.545151
-4.861597,50,36495.83692
-0.501059,50,36502.786588
-7.683578,50,36509.94199
-34.653267,50,36518.639886
-6.956481,50,36524.152656
-6.692205,50,36533.460463
-2.363252,50,36540.314506
-0.515485,50,36546.375642
-6.4487,50,36555.858299
-4.122732,50,36562.317035
-36.192755,50,36569.374431
-2.779647,50,36578.549436
-0.315765,50,36586.279537
-46.899199,50,36595.661122
-2.491763,50,36601.845127
-3.016333,50,36608.085163
-0.331423,50,36617.85897
-16.170883,50,36624.316649
-3.501309,50,36633.247236
-4.589538,50,36640.418809
-3.380785,50,36647.238719
-41.327105,50,36657.184556
-45.136981,50,36663.884311
-4.270823,50,36673.469313
-4.002613,50,36680.233285
-18.833882,50,36686.609913
-0.475072,50,36695.719352
-45.426053,50,36701.741201
-41.342961,50,36711.65908
-7.061127,50,36718.426109
-22.822473,50,36724.578164
0.805629,50,36734.271449
-45.515405,50,36741.516614
-45.841559,50,36747.412285
-43.659848,50,36756.286816
-13.396111,50,36762.788883
-1.105945,50,36773.443306
-44.428451,50,36779.592625
-32.609248,50,36786.005541
-5.268848,50,36794.894984
-3.196596,50,36801.568278
-7.734188,50,36810.239274
-37.052049,50,36816.670245
-21.153305,50,36823.402676
-4.34344,50,36832.518714
-6.530596,50,36838.76744
-0.225117,50,36848.06848
-34.652258,50,36853.70753
-1.530589,50,36860.820295
-1.651494,50,36870.746136
-3.169485,50,36876.904792
-39.433879,50,36885.873501
-9.29099,50,36892.0356
-2.246022,50,36899.041108
-1.233758,50,36907.946341
-48.381497,50,36915.026821
-1.325305,50,36922.566323
-4.254408,50,36931.096087
-16.08858,50,36938.201142
-1.453757,50,36948.118087
-20.726557,50,36954.891318
-3.98065,50,36961.208187
-0.236561,50,36970.468075
-5.132113,50,36976.675716
-13.945175,50,36986.328466
-4.283683,50,36992.158511
-7.006475,50,36998.953302
0.535916,50,37007.815584
-1.072725,50,37014.433207
-2.36031,50,37024.504943
-4.664986,50,37030.98889
-3.283892,50,37037.278833
-5.098535,50,37047.947541
-16.225656,50,37054.611823
-19.894155,50,37061.359395
-14.865954,50,37070.537376
-6.378938,50,37077.131532
0.07537,50,37086.875083
-6.647391,50,37093.108834
-43.456593,50,37099.999998
-5.181996,50,37109.247262
-17.242981,50,37115.312642
-15.614454,50,37124.633004
-4.212448,50,37130.940247
-3.133657,50,37138.321473
-38.853805,50,37146.739861
-6.003115,50,37153.253422
-47.235122,50,37162.787395
-2.141652,50,37169.122296
-1.115226,50,37176.496866
-11.61094,50,37185.503794
-36.676867,50,37192.636842
-2.351417,50,37201.923327
-4.904098,50,37208.750345
-42.90641,50,37214.744557
-3.867272,50,37224.025366
-2.429605,50,37230.946678
-3.43101,50,37237.976302
-0.891571,50,37247.253651
-41.955018,50,37253.653768
-5.93859,50,37262.518747
-44.149976,50,37270.116112
-0.263186,50,37276.265804
-1.109276,50,37285.497635
-3.467696,50,37292.401647
-6.031235,50,37302.105783
-17.600706,50,37307.834906
-0.676845,50,37314.779142
-35.657244,50,37323.93685
-23.562018,50,37329.811662
-0.6714,50,37339.208487
-3.43689,50,37346.428608
-5.796327,50,37353.469434
-25.380301,50,37362.61537
-18.663418,50,37368.752257
-2.270104,50,37377.935919
-23.846826,50,37384.170586
-10.273091,50,37390.373597
-46.499272,50,37400.310104
-44.652362,50,37407.131422
-23.256253,50,37414.453119
-0.16538,50,37423.933138
-2.546612,50,37429.955794
-25.08947,50,37438.593091
-1.545655,50,37445.518724
-6.292108,50,37451.865833
-2.916605,50,37461.732559
-4.707626,50,37468.578282
-6.347238,50,37477.983026
-0.060163,50,37484.397408
-23.056539,50,37491.264861
0.0664,50,37500.251286
-42.502751,50,37506.681323
-19.64657,50,37515.753002
-5.524439,50,37522.176854
-35.334677,50,37528.481724
-4.018209,50,37537.402605
-3.259965,50,37544.287645
0.366504,50,37550.625126
0.448755,50,37560.029886
-2.240545,50,37566.211654
-4.272871,50,37575.476987
-2.525248,50,37582.325003
-4.441935,50,37589.051226
-2.028668,50,37598.142039
-1.443482,50,37604.859053
-43.917164,50,37614.569374
-0.367368,50,37621.119728
-8.82391,50,37627.112605
-1.064742,50,37637.038445
-2.635373,50,37644.605307
-45.516008,50,37653.708363
-5.736814,50,37660.290384
-42.083954,50,37665.812239
-7.653825,50,37674.185926
-40.510499,50,37680.859491
-0.416301,50,37691.275989
-20.911112,50,37697.319672
-4.124318,50,37703.578146
-26.665873,50,37712.789683
-43.723728,50,37719.115794
-5.666215,50,37726.686689
-4.67709,50,37736.044088
-4.427695,50,37742.229829
-42.903065,50,37750.657673
-3.329301,50,37757.133984
-1.533421,50,37763.644898
-8.963814,50,37772.354817
-3.042112,50,37779.814163
-6.373562,50,37789.389281
-35.75716,50,37795.864957
-2.625815,50,37802.368755
-3.664261,50,37811.665527
0.493703,50,37817.591332
-6.932642,50,37825.755594
-35.653449,50,37831.84943
-2.379644,50,37837.942293
-4.601436,50,37846.786943
-4.504659,50,37853.834331
-1.484042,50,37863.362698
-6.515711,50,37870.545602
-44.940408,50,37877.15214
-23.251738,50,37886.179291
-12.697305,50,37892.606685
-5.625768,50,37898.78184
-1.1652,50,37907.900421
-1.212975,50,37914.698548
-1.145785,50,37924.313843
-5.842244,50,37931.227645
-4.405475,50,37938.016317
-0.840256,50,37946.510451
-14.549429,50,37952.486277
-20.244679,50,37961.532934
-13.500279,50,37968.040765
-1.838484,50,37974.833655
-36.750519,50,37983.434065
-2.772912,50,37990.04552
-5.941697,50,37999.567475
-13.754526,50,38006.248907
-12.102998,50,38012.562057
-5.220602,50,38021.785883
-23.442146,50,38029.248123
-6.030645,50,38035.308015
-1.046936,50,38044.426641
-5.016019,50,38051.300651
-2.340347,50,38060.903466
-0.146296,50,38067.101515
-13.970072,50,38073.185909
-1.626358,50,38082.310724
-0.114821,50,38088.702113
-1.207051,50,38097.999197
-3.201222,50,38104.487432
-1.615579,50,38110.209226
-3.221296,50,38119.744893
-1.737703,50,38126.809358
-2.383723,50,38136.342683
-1.135718,50,38143.612354
-3.058924,50,38149.795803
-3.449558,50,38158.424629
-4.103306,50,38165.691737
-12.529183,50,38174.59936
-42.056561,50,38181.562495
-5.224603,50,38188.78247
-36.8551,50,38198.330379
-1.053709,50,38205.331286
-19.142366,50,38212.819557
-2.143901,50,38222.76045
-3.25228,50,38230.130149
-0.516673,50,38239.583618
-13.114836,50,38245.61051
0.031182,50,38251.515126
-17.69411,50,38260.926197
-3.902557,50,38267.635135
-41.748518,50,38276.159935
-0.495499,50,38282.534643
-2.181895,50,38289.136078
-35.039666,50,38298.054985
-0.703372,50,38304.831095
-0.593971,50,38314.492417
-41.858332,50,38320.329275
-44.643925,50,38326.358622
-8.619802,50,38335.060558
-35.730698,50,38341.33963
-1.301883,50,38350.990331
-0.239382,50,38358.118191
-1.726981,50,38364.88409
-46.994052,50,38373.690923
-1.813346,50,38379.359006
-44.560279,50,38385.880484
-6.350202,50,38394.884353
-43.267217,50,38401.467113
-14.044013,50,38411.068039
-3.498558,50,38418.372904
-35.064397,50,38424.190981
-28.03458,50,38434.142159
-6.88599,50,38440.683923
0.560486,50,38450.526866
-0.865723,50,38457.232661
-3.90051,50,38464.441971
-3.428931,50,38473.473426
-4.045127,50,38479.588217
-23.63256,50,38489.612694
-1.431883,50,38496.271769
-43.429383,50,38502.595107
-1.993978,50,38511.613272
-3.785876,50,38518.552054
-3.721835,50,38526.627252
-1.065008,50,38534.988191
-0.940026,50,38541.628548
-40.092668,50,38551.445534
-45.017437,50,38558.111658
-22.668425,50,38563.985575
-21.593231,50,38574.134559
-2.754261,50,38580.381383
-41.518987,50,38590.175799
-4.073241,50,38596.000152
-11.989901,50,38602.153879
-21.755261,50,38610.804385
-44.008861,50,38617.393293
-4.020513,50,38627.061065
-36.606093,50,38633.381932
-2.770494,50,38640.514785
-1.925908,50,38649.797201
-34.898724,50,38655.870302
-35.168865,50,38664.757804
-7.457317,50,38671.081344
0.91964,50,38677.967922
-21.058929,50,38686.44482
-17.21823,50,38693.241444
-7.717043,50,38700.243024
-2.085259,50,38709.192449
0.46244,50,38715.827917
-1.691782,50,38724.460015
-4.066962,50,38731.053452
-4.81355,50,38737.913025
-9.345981,50,38746.938663
0.256929,50,38753.722372
-1.557236,50,38763.006681
-12.270879,50,38769.573437
-5.561302,50,38775.415653
-44.791712,50,38784.378345
-9.370625,50,38791.078817
-3.604324,50,38799.86345
-0.081657,50,38806.471673
-3.523058,50,38812.726342
-41.676524,50,38821.869987
-1.751604,50,38828.325065
-23.85028,50,38837.550186
-5.61955,50,38844.562302
-1.890517,50,38851.045957
-45.462464,50,38860.061951
-1.775373,50,38867.333069
-12.626966,50,38873.254422
-42.350895,50,38882.7806
-5.186782,50,38888.819046
-0.959874,50,38897.375016
-43.942203,50,38903.606401
-41.187878,50,38910.086296
-0.303366,50,38919.572044
-23.708683,50,38925.812393
-44.358719,50,38935.860404
-21.302156,50,38943.618321
-1.217439,50,38949.972169
-17.103397,50,38959.060255
-3.209847,50,38965.940333
-2.701019,50,38975.365412
-5.857049,50,38981.330659
-17.210628,50,38987.568836
0.783392,50,38996.981047
-24.180703,50,39003.884424
-0.293872,50,39010.317826
-21.609286,50,39019.491263
-1.588355,50,39026.81725
-30.947142,50,39035.922153
-0.224282,50,39042.394541
-16.876456,50,39048.235688
-6.473258,50,39058.38095
-43.719262,50,39065.649469
-5.575331,50,39074.860585
-47.43421,50,39080.626276
-7.094894,50,39086.77895
-0.823609,50,39096.553013
-4.954136,50,39103.813715
-44.318605,50,39112.576256
-39.229346,50,39118.960418
-40.219771,50,39125.946722
-41.110497,50,39135.353818
-22.584984,50,39141.857184
-14.969091,50,39151.39877
-6.613147,50,39157.747176
-30.099668,50,39163.719779
-39.702718,50,39173.034881
-36.957097,50,39178.363234
-3.359283,50,39185.32277
-3.773828,50,39194.815001
-6.788521,50,39200.859896
-21.976819,50,39210.275034
-45.174902,50,39217.304402
-42.470928,50,39223.634595
-5.659008,50,39232.931067
-40.106231,50,39239.638322
-3.17339,50,39248.346828
-5.634202,50,39254.30138
-14.069347,50,39259.738081
0.080227,50,39269.157003
-0.328476,50,39275.84398
-7.532524,50,39285.705211
-1.498149,50,39292.024803
0.633909,50,39298.56064
-26.523971,50,39308.296232
-3.408303,50,39314.291218
-0.709081,50,39323.132993
-11.367149,50,39329.334261
-2.241597,50,39335.928827
-4.064978,50,39345.493087
-3.451815,50,39352.629654
-43.995048,50,39358.972138
-2.048098,50,39368.102645
-40.404759,50,39373.667538
-1.536783,50,39382.61861
-4.295999,50,39389.517778
-40.864968,50,39396.312859
-1.103014,50,39406.222537
-0.645077,50,39413.0978
-28.487243,50,39421.691055
-5.48063,50,39428.707617
-34.631293,50,39434.958228
-36.486478,50,39444.481127
0.10353,50,39451.345408
-14.890855,50,39459.82866
-13.770128,50,39465.618218
-6.451302,50,39471.805427
-40.329236,50,39480.31736
-46.122861,50,39486.770344
-0.632912,50,39493.405985
-4.606324,50,39502.315091
-18.193639,50,39509.285034
-7.374375,50,39518.118718
-5.717902,50,39524.595914
-1.881598,50,39531.988609
-35.374311,50,39541.593338
0.336829,50,39548.42293
-2.044197,50,39557.620338
-4.976432,50,39564.349511
-42.064664,50,39571.815771
-45.483663,50,39580.448938
-1.200211,50,39587.6377
-8.756326,50,39596.515843
-2.098553,50,39603.668095
-42.244068,50,39610.80273
-45.788979,50,39620.449366
-2.643203,50,39626.636754
-44.31617,50,39636.030395
-2.580871,50,39642.114876
-33.001596,50,39648.982831
-27.711588,50,39658.497645
-28.355567,50,39665.589635
-5.202971,50,39673.209087
0.568055,50,39681.952929
-3.589172,50,39688.636796
-36.964499,50,39698.505694
-0.132794,50,39705.288111
-16.32376,50,39711.291723
-12.511209,50,39720.300422
-2.255501,50,39726.493347
-0.956531,50,39735.65753
-1.112175,50,39743.332122
-4.981566,50,39749.887143
-0.174668,50,39759.184195
-1.435248,50,39766.305034
0.037416,50,39776.341822
-0.54993,50,39784.081086
-35.084245,50,39790.169339
-2.135039,50,39799.247721
-37.179017,50,39805.736701
-6.195263,50,39814.877752
-6.150347,50,39821.217002
-41.540775,50,39828.199793
-1.326348,50,39837.828841
-1.735959,50,39844.400022
-2.474434,50,39850.355926
-44.235714,50,39860.439702
-20.392049,50,39867.44825
-0.132643,50,39876.438122
-4.196228,50,39882.255296
-42.150149,50,39888.132208
-43.171013,50,39897.222851
0.088993,50,39903.354462
-4.026763,50,39912.296931
-1.691298,50,39918.663554
-5.746204,50,39925.222565
-15.93419,50,39934.099079
-3.690004,50,39940.526821
0.185428,50,39950.190155
-10.187943,50,39956.124854
-4.081784,50,39962.525312
-3.812689,50,39971.201923
-17.925826,50,39977.572987
-1.894082,50,39984.501817
-41.946797,50,39993.519551
-35.793902,50,39999.10933
-32.807404,50,40009.098257
-5.413472,50,40015.324363
-1.807713,50,40022.154297
-1.597767,50,40030.823241
-3.420715,50,40036.697013
-6.74178,50,40045.919628
-1.124451,50,40051.52208
-4.295649,50,40058.102685
-4.722363,50,40066.438131
-34.570972,50,40073.151766
-3.058255,50,40082.242908
-5.198725,50,40088.572761
-2.742513,50,40094.920998
-7.175584,50,40103.954125
-14.968229,50,40110.525173
-3.195878,50,40118.870184
-43.114582,50,40124.673778
-2.83627,50,40131.921224
-7.258547,50,40141.236211
-5.017184,50,40148.510148
-1.907936,50,40154.433365
-32.936288,50,40163.589215
-4.210499,50,40169.754897
-39.406462,50,40178.326149
-22.084162,50,40184.321013
-2.930616,50,40190.733328
-35.74605,50,40200.076996
-15.724971,50,40205.979168
-2.836703,50,40215.614526
0.417209,50,40221.726616
-1.416652,50,40227.862988
-1.738561,50,40237.141313
-43.123255,50,40244.249727
-4.046547,50,40253.1048
-1.718681,50,40259.477527
-19.078323,50,40265.521577
-13.148977,50,40274.654483
-3.054052,50,40281.484907
-2.314645,50,40291.378463
-14.420003,50,40298.030046
-16.364317,50,40303.991255
-6.246439,50,40313.252257
-29.217166,50,40319.571547
-11.664558,50,40325.775967
-26.386636,50,40334.471513
-38.742485,50,40340.704808
-1.552525,50,40350.950495
-4.018773,50,40357.168327
-38.601127,50,40363.838345
-5.561023,50,40373.588877
-6.168499,50,40380.012076
-28.122567,50,40388.842958
-5.168847,50,40395.826752
-42.346342,50,40402.658099
-3.330263,50,40411.337752
-19.86284,50,40418.694397
-42.738665,50,40427.565694
-0.813552,50,40434.26774
-18.04107,50,40440.342566
-1.223395,50,40449.862333
-42.584138,50,40456.011602
-3.161081,50,40462.359128
-38.377156,50,40470.885558
-3.783324,50,40477.682101
-17.449067,50,40486.940939
-6.699557,50,40493.619298
-36.485509,50,40499.814606
-7.525464,50,40509.847064
-41.110409,50,40515.773907
0.7418,50,40524.373026
-9.420896,50,40531.164852
-3.931729,50,40537.489098
-1.681471,50,40546.025144
-14.533844,50,40553.238507
-37.882467,50,40561.262768
-0.119006,50,40567.390077
-8.113026,50,40574.097461
-0.888505,50,40583.220869
-37.035927,50,40588.973413
0.197114,50,40599.011148
-39.774406,50,40606.025212
-4.64787,50,40612.912963
-0.474916,50,40621.848676
-4.512712,50,40627.77965
-1.699246,50,40633.496326
-1.792781,50,40642.955344
-5.490657,50,40649.183705
-41.742087,50,40658.117679
-2.439497,50,40664.078122
-15.850142,50,40670.41422
-18.863038,50,40680.559877
-42.450659,50,40686.922164
-8.454635,50,40696.118807
-2.004921,50,40702.610851
0.557274,50,40709.122771
-13.127687,50,40718.205997
-2.671985,50,40724.998277
-5.459066,50,40734.570527
-4.482656,50,40740.890332
-4.790002,50,40747.487262
-42.470746,50,40756.038543
-17.047278,50,40762.582392
-5.752223,50,40771.890477
0.051183,50,40778.463345
-29.952717,50,40785.412105
0.077949,50,40795.875507
0.211845,50,40801.833115
-0.390674,50,40808.397079
-44.688654,50,40817.625159
0.352063,50,40824.227817
-6.585504,50,40834.12991
-8.491196,50,40840.634431
-0.824128,50,40846.15021
-1.196837,50,40855.072617
-48.519123,50,40863.181417
-0.999323,50,40871.584626
-5.85237,50,40878.866081
-35.972406,50,40885.443907
-8.530607,50,40893.977096
-34.34917,50,40899.970807
-38.302061,50,40909.184665
-3.162013,50,40915.980562
-34.348112,50,40922.563482
-2.940611,50,40932.465026
-17.727895,50,40938.9023
-2.111871,50,40946.331081
-0.761515,50,40956.087563
-33.635456,50,40962.066344
-8.486912,50,40971.178057
-3.157257,50,40977.357742
0.715387,50,40982.870263
-2.40331,50,40992.085512
-42.435775,50,40998.512445
-24.62702,50,41006.857591
-39.975425,50,41013.616195
-0.902335,50,41020.210991
-16.056468,50,41028.323537
-1.613474,50,41034.621054
0.240632,50,41043.90543
-4.28095,50,41049.521243
-0.816511,50,41055.822818
-23.463937,50,41065.488088
-42.593598,50,41071.00146
-8.566943,50,41080.054525
-26.014313,50,41087.13674
-2.380816,50,41093.120499
-42.536623,50,41102.48639
-13.793475,50,41109.632991
-3.218688,50,41116.306571
-41.669977,50,41125.481972
-36.608792,50,41131.487145
-24.670206,50,41141.5651
-1.64993,50,41148.439419
-7.872045,50,41155.375577
-0.091242,50,41164.425532
-6.046888,50,41170.82182
-35.347155,50,41179.356115
-5.244882,50,41186.555923
-0.612169,50,41192.551796
-18.690411,50,41201.87309
-4.836062,50,41208.485971
-0.076492,50,41218.216151
-3.169683,50,41224.272926
-21.924721,50,41231.055313
-6.479986,50,41239.766552
-1.671795,50,41246.028995
-39.424826,50,41254.322788
-0.688508,50,41260.826488
-2.017544,50,41267.291044
-5.346522,50,41276.628746
-29.10027,50,41282.827252
-4.302298,50,41289.054851
-18.826071,50,41297.949987
-5.078927,50,41304.028823
-20.780877,50,41313.77758
-40.614705,50,41320.411135
-2.206059,50,41326.167679
-16.030391,50,41335.990067
-42.153698,50,41342.153344
-18.595926,50,41351.694197
-1.976662,50,41357.987106
-5.056586,50,41364.600437
-41.382104,50,41374.506888
-15.999198,50,41380.502348
-0.776667,50,41389.818812
-6.455259,50,41396.243266
-34.350948,50,41403.089507
-1.461444,50,41412.107742
-17.938333,50,41418.724193
-4.537567,50,41425.040928
-3.924557,50,41434.522795
-43.689381,50,41440.86812
-1.102519,50,41449.735807
-12.668494,50,41455.79273
-22.619238,50,41462.575038
-1.863068,50,41472.332102
-13.637648,50,41478.078603
-16.532184,50,41487.234977
-7.091193,50,41493.782873
-1.00185,50,41499.229837
-45.325637,50,41508.207381
-43.399394,50,41515.104263
-1.753903,50,41524.73344
-4.950504,50,41531.068219
-6.954766,50,41537.90045
-35.302207,50,41547.359455
-1.951098,50,41554.541447
-6.553369,50,41562.643516
-7.669732,50,41569.11223
-1.941583,50,41575.795678
-18.611591,50,41584.928602
-8.067806,50,41591.293633
-13.876084,50,41597.350811
-39.639866,50,41606.710584
-24.763826,50,41613.000645
-43.322881,50,41622.414158
-1.40296,50,41628.771106
-23.578283,50,41635.13939
-1.627512,50,41644.22552
-3.386787,50,41650.8784
-37.775204,50,41660.225859
0.820201,50,41667.02913
-4.2021,50,41673.29498
-3.056101,50,41682.763885
-1.634046,50,41689.859799
-1.585165,50,41698.835661
-2.898575,50,41705.449596
0.343973,50,41712.768468
-36.016302,50,41722.125498
-42.616446,50,41728.266454
-27.759906,50,41737.215524
-14.214815,50,41743.795308
-1.697489,50,41750.216693
-12.392384,50,41759.799691
-0.71302,50,41765.893779
-44.731368,50,41772.246931
-2.441133,50,41782.030518
-2.206383,50,41788.174498
-4.06339,50,41797.28007
0.547787,50,41803.164289
-39.939701,50,41809.608354
-19.656139,50,41819.144325
-43.611344,50,41826.30745
-4.17119,50,41835.705466
-17.368836,50,41841.914758
-14.718718,50,41848.528456
-3.117745,50,41857.131303
-34.05885,50,41863.648127
-9.561359,50,41873.19066
-20.513455,50,41879.260445
-4.717813,50,41886.678941
-7.319108,50,41895.290938
-22.264334,50,41901.23728
-29.148641,50,41907.055232
-4.079057,50,41916.002939
0.457319,50,41922.295563
-17.439731,50,41930.895718
-1.106515,50,41937.117656
0.328635,50,41943.395205
-0.280398,50,41952.22681
-14.461565,50,41958.838859
-6.13696,50,41967.554062
-0.403837,50,41974.358104
-39.117262,50,41980.434971
-5.505192,50,41990.680232
-11.377252,50,41997.020386
-2.158465,50,42005.865352
-0.964832,50,42012.459233
-41.5912,50,42019.157708
-35.371782,50,42027.360349
-15.07219,50,42033.438712
-10.46545,50,42043.477924
-0.686369,50,42049.808604
-40.566912,50,42056.467483
0.556139,50,42064.960486
-17.476955,50,42071.605283
-28.749422,50,42078.06711
-32.537088,50,42087.697186
-3.937438,50,42094.657808
-20.266273,50,42103.775181
-1.06064,50,42110.145701
-21.042372,50,42117.003667
-0.193747,50,42126.069765
-22.6979,50,42132.667417
-43.012937,50,42142.168662
-2.184437,50,42148.58503
-17.336726,50,42154.317749
-1.944982,50,42164.186527
-40.704029,50,42170.217232
-32.024575,50,42179.650296
-4.093075,50,42186.196465
-4.478855,50,42192.580371
-2.868684,50,42201.764967
-10.545659,50,42208.324243
-0.306165,50,42217.263446
-5.653807,50,42223.567294
-5.887765,50,42229.72625
-3.524943,50,42239.314192
-2.475846,50,42246.259325
-4.62031,50,42252.931126
0.699289,50,42262.443885
-38.800624,50,42268.777559
-3.520873,50,42278.213405
-5.794411,50,42284.964095
-44.136462,50,42291.789006
-2.820258,50,42301.131412
-5.45896,50,42307.386225
-5.942377,50,42315.817969
0.312911,50,42322.214944
-3.672376,50,42328.874747
-17.785636,50,42337.663639
-43.418566,50,42343.807637
0.301762,50,42353.499395
-5.664143,50,42360.316286
-34.661248,50,42367.001371
-42.035684,50,42376.943184
-5.593802,50,42383.23468
-0.073879,50,42389.857225
-42.386103,50,42398.39979
-0.948332,50,42404.611983
0.748942,50,42414.714193
-0.411527,50,42421.699614
-40.332937,50,42428.203941
-46.147336,50,42436.879005
-6.097407,50,42443.462185
-0.591198,50,42453.379937
-0.038381,50,42460.026249
-1.204406,50,42465.826439
-35.898732,50,42474.309851
-34.425585,50,42481.1068
-14.221114,50,42490.726961
-22.788657,50,42496.92829
-24.669328,50,42503.700041
0.257114,50,42512.845964
-14.425207,50,42518.938032
-0.212599,50,42528.935595
-11.347895,50,42535.770896
-13.550193,50,42541.272902
-25.322728,50,42550.538214
-16.824804,50,42556.850871
-4.151834,50,42562.663394
-29.959543,50,42571.323884
-3.788646,50,42579.075139
-10.684241,50,42588.677274
-1.856794,50,42595.595102
-1.065497,50,42603.035577
-7.199308,50,42613.394024
-5.188326,50,42619.673462
-3.882757,50,42628.300283
-2.673254,50,42634.719527
-6.399995,50,42641.314832
-26.035321,50,42650.999757
-5.852251,50,42657.642751
-15.623645,50,42666.990896
-6.694839,50,42673.22677
-1.566469,50,42679.673895
-40.241725,50,42688.56514
-4.234171,50,42694.593267
-6.84257,50,42703.908079
-0.752004,50,42709.76866
-4.905356,50,42717.371003
0.508111,50,42726.093209
-5.476384,50,42731.468876
-6.560237,50,42738.312768
-21.271125,50,42747.84327
-2.498691,50,42754.858177
-34.420185,50,42763.821347
-15.198267,50,42769.625088
-3.563475,50,42775.96151
-2.158965,50,42784.897206
1.171401,50,42791.018691
-0.116146,50,42800.714692
-2.905394,50,42806.889083
-0.126544,50,42813.871044
-1.775183,50,42824.369031
-1.774048,50,42830.390584
-1.127423,50,42839.660658
-28.689616,50,42846.203756
-11.070334,50,42852.154493
-5.470221,50,42861.635039
-10.699917,50,42868.481904
-1.033613,50,42874.26691
-8.242098,50,42883.814831
-2.254839,50,42890.939411
-6.28788,50,42900.726668
-7.980916,50,42908.247713
-1.197175,50,42914.819826
-1.822757,50,42923.682271
-1.343509,50,42930.954724
-43.570726,50,42940.051125
-42.877117,50,42946.78113
-3.413764,50,42953.233581
-44.210375,50,42961.985589
-4.352181,50,42968.957149
-44.026265,50,42977.51144
-8.296863,50,42984.348402
-2.45461,50,42990.395472
-4.662693,50,42999.520061
-6.440343,50,43005.936136
-4.147847,50,43015.508983
-3.305902,50,43022.536019
-1.129596,50,43029.085199
-3.526244,50,43037.638825
-34.317595,50,43043.497783
-23.981338,50,43049.29506
-11.239278,50,43058.505354
-11.795772,50,43064.635161
-18.342301,50,43073.527262
-0.688527,50,43079.85839
-20.399704,50,43086.465868
-4.028257,50,43096.164512
-8.669747,50,43103.310163
-5.363788,50,43112.175678
-44.680292,50,43118.429186
-19.864554,50,43125.07041
0.148386,50,43134.007455
-2.8586,50,43140.407183
-42.561089,50,43149.845971
-8.305004,50,43155.960528
-30.31915,50,43162.771435
-5.640868,50,43172.85854
-3.670298,50,43179.745012
-5.366546,50,43189.246472
-3.498935,50,43195.427237
-10.431433,50,43202.180228
-7.675992,50,43211.989271
-24.88779,50,43218.116106
-6.340254,50,43224.713159
-33.82515,50,43233.596482
-1.920289,50,43240.287652
-19.706177,50,43249.86259
-0.833782,50,43256.305652
-4.427164,50,43263.013195
-4.387181,50,43272.446357
-1.085186,50,43278.407733
