#{"t_start": 1627925653.4908974, "env_id": 0}
r,l,t 
-2.911838,50,36686.578661
-18.751389,50,36695.694867
-38.13251,50,36701.741201
-1.814861,50,36711.6122
-4.236232,50,36718.426109
-5.117608,50,36724.437529
-5.615982,50,36734.240192
-1.235808,50,36741.500987
-18.869859,50,36747.47479
-0.845325,50,36756.27119
-17.689273,50,36762.835761
-11.480905,50,36773.443306
-2.832835,50,36779.608252
-1.354618,50,36786.005541
-6.648754,50,36794.894984
-15.279355,50,36801.568278
-16.861049,50,36810.208022
-1.58832,50,36816.701496
-20.699465,50,36823.324545
-1.761668,50,36832.549968
-43.343799,50,36838.751814
-25.811088,50,36848.06848
-6.250096,50,36853.649322
-41.652981,50,36860.804666
-33.045197,50,36870.746136
-20.647429,50,36876.936046
-2.410547,50,36885.90475
-7.576989,50,36891.941842
-3.663221,50,36899.009853
-15.951823,50,36907.930714
-6.087171,50,36914.964313
-0.866029,50,36922.488189
-39.152574,50,36931.064831
-18.421782,50,36938.169891
-1.345006,50,36948.05558
-2.239909,50,36954.797558
-3.316938,50,36961.239438
-28.030445,50,36970.389947
-47.299864,50,36976.660089
-3.880979,50,36986.250333
-6.883815,50,36992.174137
-0.492803,50,36998.937674
-9.853315,50,37007.831212
-14.453664,50,37014.433207
-3.983021,50,37024.458064
-30.537326,50,37030.879505
-35.807799,50,37037.278833
-19.592365,50,37047.978792
-1.08258,50,37054.533691
-16.431679,50,37061.218764
-43.36145,50,37070.474873
-2.054482,50,37077.084654
-26.353759,50,37086.765697
0.617494,50,37093.12446
-3.917807,50,37099.98437
-0.09113,50,37109.262889
-8.790615,50,37115.281386
-1.888845,50,37124.586125
0.92921,50,37130.955874
-21.869624,50,37138.321473
-0.668575,50,37146.724235
-1.856302,50,37153.237798
-46.881309,50,37162.75614
-33.340944,50,37169.10667
-7.396278,50,37176.371854
-14.465678,50,37185.503794
-6.753676,50,37192.707638
-22.844227,50,37201.923327
-4.412883,50,37208.703465
-20.484486,50,37214.783264
-42.479276,50,37223.994113
-33.347769,50,37230.946678
-0.204305,50,37237.976302
-3.560055,50,37247.284906
-7.77128,50,37253.638142
-9.042335,50,37262.518747
-6.390621,50,37270.225494
-34.798152,50,37276.125171
-29.019783,50,37285.466381
-40.660499,50,37292.401647
-10.809324,50,37302.105783
-18.981004,50,37307.841133
-3.09951,50,37314.763517
-4.882631,50,37323.905595
-23.586653,50,37329.858539
-42.737481,50,37339.192861
-1.165744,50,37346.444234
-2.562847,50,37353.453804
-1.819943,50,37362.521611
-5.193585,50,37368.752257
-12.997331,50,37377.951547
-10.724685,50,37384.123708
-1.572085,50,37390.451726
-44.594387,50,37400.310104
-5.649256,50,37407.287682
-4.7748,50,37414.328109
-1.510525,50,37423.933138
-4.140819,50,37429.940169
-3.178395,50,37438.49933
-39.997416,50,37445.503096
-2.913056,50,37451.850206
-5.107895,50,37461.65705
-7.555058,50,37468.578282
-30.864971,50,37477.983026
-1.504257,50,37484.413032
1.162485,50,37491.233609
-0.445875,50,37500.298167
-3.018712,50,37506.696951
-2.550583,50,37515.721749
-0.72382,50,37522.098721
-4.661515,50,37528.450469
-0.851301,50,37537.355723
-4.292037,50,37544.27202
-1.236875,50,37550.593872
-0.435093,50,37560.029886
-5.883938,50,37566.164774
0.275343,50,37575.414481
-21.481817,50,37582.403132
-43.674054,50,37589.019975
-2.4264,50,37598.126412
-44.771042,50,37604.7126
-43.295186,50,37614.569374
-1.87822,50,37621.135355
-24.707184,50,37627.143857
-2.910929,50,37636.960312
-2.514339,50,37644.58968
-44.479841,50,37653.692737
-13.702898,50,37660.321634
0.035723,50,37665.796613
-46.043663,50,37674.139045
-40.265957,50,37680.843863
-4.235064,50,37691.22911
-4.010928,50,37697.257168
-10.628218,50,37703.562519
-3.259315,50,37712.774056
-14.159583,50,37719.162677
-43.658886,50,37726.577302
-16.921516,50,37736.090966
-40.205551,50,37742.182951
-34.754966,50,37750.626418
-6.936671,50,37757.071477
-10.215089,50,37763.613644
-4.475834,50,37772.354817
-42.885554,50,37779.782909
-40.331078,50,37789.311148
-0.038868,50,37795.833704
-4.788851,50,37802.306248
-4.603559,50,37811.6499
-1.591798,50,37817.560079
-2.181141,50,37825.755594
-6.638803,50,37831.818176
-4.975001,50,37837.895412
0.2933,50,37846.771316
-5.417584,50,37853.818705
-19.637801,50,37863.362698
-2.61239,50,37870.514348
-35.276068,50,37877.136513
-30.082199,50,37886.116785
-42.234347,50,37892.559805
-7.999629,50,37898.78184
-1.071251,50,37907.837915
-0.929738,50,37914.682921
-17.975814,50,37924.345096
-0.84402,50,37931.243273
-3.117593,50,37938.00069
-1.138233,50,37946.479196
-11.881255,50,37952.470651
-35.585285,50,37961.439173
-41.973884,50,37967.978259
0.923824,50,37974.833655
-42.677022,50,37983.418438
0.581026,50,37990.04552
-13.371118,50,37999.5831
-4.729401,50,38006.202029
-22.220124,50,38012.562057
-1.067024,50,38021.739001
-1.251299,50,38029.154367
-5.194918,50,38035.354896
-3.347659,50,38044.411014
-43.369856,50,38051.222517
0.015504,50,38060.88784
-24.985059,50,38067.148392
-10.821286,50,38073.170282
-0.116324,50,38082.263842
-4.422186,50,38088.686485
-19.759915,50,38097.98357
-45.150888,50,38104.471802
-3.388921,50,38110.193599
-2.950817,50,38119.744893
-0.48058,50,38126.778104
-5.51952,50,38136.311428
-2.825666,50,38143.627982
-35.41499,50,38149.811429
-14.725205,50,38158.455881
-42.223216,50,38165.597979
-2.319318,50,38174.568107
-26.020395,50,38181.593748
-2.78755,50,38188.743922
-0.200573,50,38198.31475
-2.648461,50,38205.330254
-0.561999,50,38212.747582
-7.385593,50,38222.791702
-45.634205,50,38230.130149
-3.519262,50,38239.552366
-17.57033,50,38245.594883
-0.372254,50,38251.452622
-20.797181,50,38260.941825
-2.544562,50,38267.635135
-34.305617,50,38276.159935
-8.657405,50,38282.550272
-44.515245,50,38289.104824
-1.344596,50,38297.992477
-3.276328,50,38304.690819
-2.430209,50,38314.492417
-42.082585,50,38320.329275
-2.931563,50,38326.358622
-25.850625,50,38335.04493
-44.959789,50,38341.292752
-0.421755,50,38351.068466
-0.387314,50,38358.102562
-4.891804,50,38364.852837
-46.505247,50,38373.675297
-19.436558,50,38379.280878
-5.026477,50,38385.896111
-37.065155,50,38394.868727
0.007288,50,38401.482739
-35.1116,50,38411.005533
-3.415777,50,38418.357276
-2.104905,50,38424.112849
-4.28636,50,38434.110906
-0.952005,50,38440.69955
-4.074877,50,38450.526866
-40.060897,50,38457.0764
-3.41663,50,38464.379468
-35.144737,50,38473.410919
-4.900539,50,38479.572593
-7.895846,50,38489.55019
-27.500594,50,38496.349903
-42.164536,50,38502.595107
-6.08099,50,38511.566392
-2.034124,50,38518.552054
-8.142783,50,38526.595997
-10.326365,50,38534.972565
-20.861668,50,38541.585956
-5.460221,50,38551.429906
-0.445587,50,38558.111658
-25.429006,50,38563.938698
-2.981369,50,38574.040794
-42.007338,50,38580.350129
-46.600942,50,38590.175799
-29.412402,50,38596.000152
-21.82019,50,38602.153879
-26.249482,50,38610.726253
-0.124827,50,38617.362039
-26.457146,50,38627.107944
-1.650715,50,38633.397558
-40.812165,50,38640.45228
-14.182743,50,38649.785199
-40.128875,50,38655.854676
-0.069422,50,38664.726549
-6.542752,50,38671.034465
0.444995,50,38678.0148
-42.591922,50,38686.366684
-6.530716,50,38693.177597
-45.043015,50,38700.21177
-0.110753,50,38709.176823
-0.316588,50,38715.781038
-4.503242,50,38724.475644
-0.020699,50,38731.037827
-1.281022,50,38737.944279
-0.676014,50,38746.844906
-42.91186,50,38753.685548
-44.527899,50,38762.897298
-41.76249,50,38769.526557
-34.931707,50,38775.400027
-3.594869,50,38784.487728
-1.722112,50,38791.000689
-2.606324,50,38799.832196
-5.79026,50,38806.315412
-41.797083,50,38812.663834
-19.451104,50,38821.916867
-6.724522,50,38828.403195
-1.01181,50,38837.534559
-31.095815,50,38844.593558
-5.432243,50,38850.956343
-18.011588,50,38860.093204
-4.231105,50,38867.348696
-1.269388,50,38873.254422
-3.591377,50,38882.811851
-2.758134,50,38888.787794
-5.382226,50,38897.390642
-28.769523,50,38903.622027
-2.760772,50,38910.070666
-3.51458,50,38919.525164
-13.811241,50,38925.796767
-4.058715,50,38935.938538
-2.412065,50,38943.524565
-0.125634,50,38949.940912
-2.037479,50,38959.029005
-6.734639,50,38966.034092
-44.895045,50,38975.349784
-42.297725,50,38981.221271
-0.275177,50,38987.553211
-7.725227,50,38996.871663
-36.771365,50,39003.790666
-2.079137,50,39010.317826
-27.224693,50,39019.553767
-22.043164,50,39026.879755
-6.335478,50,39035.922153
-1.499014,50,39042.472672
-9.406721,50,39048.204438
-7.260776,50,39058.38095
-6.209104,50,39065.730267
-15.312627,50,39074.891837
-15.370947,50,39080.688786
-17.97335,50,39086.794577
-1.46766,50,39096.474879
-1.952979,50,39103.742487
-36.901513,50,39112.576256
0.042164,50,39118.960418
-13.436331,50,39125.962348
-4.823394,50,39135.322567
-4.618746,50,39141.794677
-46.405955,50,39151.336267
-0.516408,50,39157.701904
-43.880744,50,39163.671993
-0.509333,50,39173.019253
-0.624973,50,39178.34761
-45.688905,50,39185.291519
-42.923401,50,39194.783749
-41.423453,50,39200.844271
-45.053671,50,39210.181272
-15.306406,50,39217.320028
-43.125027,50,39223.634595
-2.992893,50,39232.779231
-6.72369,50,39239.653948
-21.523358,50,39248.393707
-3.608322,50,39254.379515
-20.002734,50,39259.705768
-5.915808,50,39269.125751
-3.299778,50,39275.859607
-41.856981,50,39285.689585
-1.835062,50,39292.024803
-13.851785,50,39298.576266
-3.809837,50,39308.343112
-22.820173,50,39314.244339
-0.486751,50,39323.132993
-7.266824,50,39329.318634
-41.761435,50,39335.897574
-13.975621,50,39345.446208
-2.483818,50,39352.676532
-3.350518,50,39359.034642
-4.930513,50,39368.040136
-29.011088,50,39373.636286
-4.767726,50,39382.665487
-23.124088,50,39389.564659
-42.428102,50,39396.297233
-2.201737,50,39406.222537
-41.990119,50,39413.082171
-3.912731,50,39421.628547
-20.375841,50,39428.676365
-11.161545,50,39434.942601
-21.611407,50,39444.528005
-34.923521,50,39451.37666
-15.812807,50,39459.769547
-1.520282,50,39465.555713
-40.827807,50,39471.695156
-0.000649,50,39480.332986
-12.763937,50,39486.73909
-7.433354,50,39493.374731
-15.953108,50,39502.33072
-40.055748,50,39509.222527
-3.385047,50,39518.118718
-1.716134,50,39524.611539
-5.632707,50,39531.972983
-28.80786,50,39541.593338
-40.944482,50,39548.407304
-4.183693,50,39557.57346
-43.870121,50,39564.240124
-6.337843,50,39571.800147
-10.748478,50,39580.417688
-0.586019,50,39587.590822
-2.896568,50,39596.578347
-0.676998,50,39603.743976
-2.11395,50,39610.80273
-2.438765,50,39620.527499
-4.287207,50,39626.531557
-14.903758,50,39636.046023
-1.577838,50,39642.067997
-5.721763,50,39648.873445
-0.031745,50,39658.497645
-8.398308,50,39665.527129
0.479715,50,39673.224714
-21.888834,50,39681.999806
-1.510033,50,39688.574289
-18.847724,50,39698.521322
-0.911135,50,39705.288111
0.897747,50,39711.197966
-7.510479,50,39720.253546
-4.274994,50,39726.493347
-0.246051,50,39735.641905
-7.972386,50,39743.253989
-3.796531,50,39749.855889
-4.718241,50,39759.090434
-11.312419,50,39766.289406
-1.841848,50,39776.373076
-21.867162,50,39784.081086
0.752999,50,39790.169339
-31.911811,50,39799.200841
-1.294964,50,39805.721073
-0.586769,50,39814.862125
-5.858107,50,39821.248253
-8.333848,50,39828.168542
-2.317761,50,39837.69802
-45.813022,50,39844.400022
-4.341087,50,39850.324671
-44.102655,50,39860.408448
-3.483818,50,39867.385746
-15.265085,50,39876.422493
0.174951,50,39882.145912
-3.642787,50,39888.132208
0.46492,50,39897.222851
-15.181553,50,39903.40134
-1.882608,50,39912.328187
-34.710286,50,39918.58542
-1.221889,50,39925.222565
-41.084065,50,39934.067824
-4.703762,50,39940.479942
-18.27952,50,39950.080774
-1.189747,50,39956.109226
-43.140623,50,39962.525312
-1.686365,50,39971.217551
0.265273,50,39977.541736
-4.817473,50,39984.548697
-0.83594,50,39993.519551
-7.481461,50,39999.21871
-44.24417,50,40009.020125
-2.288916,50,40015.386871
-4.282504,50,40022.107414
-0.058141,50,40030.782237
-22.396763,50,40036.728267
-40.508822,50,40045.872747
-34.253359,50,40051.506453
0.511472,50,40058.087057
-34.08922,50,40066.406876
-4.346875,50,40073.183017
-33.741234,50,40082.242908
-4.404887,50,40088.557132
-5.862939,50,40094.874119
-2.368944,50,40103.938502
-3.658968,50,40110.447041
0.256354,50,40118.917064
-34.203103,50,40124.689405
-7.904465,50,40131.905595
-0.966344,50,40141.283092
0.122922,50,40148.557026
-8.643025,50,40154.41774
-3.206938,50,40163.542335
-22.176487,50,40169.720795
0.107796,50,40178.341777
-43.434474,50,40184.305389
-0.66613,50,40190.748955
-9.092315,50,40200.092623
-2.721097,50,40205.916661
-23.469869,50,40215.598902
-20.105518,50,40221.808626
-0.985343,50,40227.816108
-11.031037,50,40237.078811
-26.783104,50,40244.234101
-1.075984,50,40253.1048
0.469898,50,40259.477527
0.158412,50,40265.443445
-1.810515,50,40274.591976
-8.406883,50,40281.484907
-43.09512,50,40291.284704
-20.937518,50,40297.983166
0.908133,50,40303.897497
-1.327256,50,40313.252257
-1.776113,50,40319.524668
-5.472978,50,40325.849446
-2.134178,50,40334.502768
-1.192776,50,40340.805403
-0.043668,50,40350.82548
-2.798581,50,40357.121447
-18.243912,50,40363.853969
-6.830092,50,40373.479491
-2.845697,50,40380.012076
-1.63929,50,40388.842958
-4.386742,50,40395.734219
-17.15941,50,40402.673728
-1.327781,50,40411.337752
-35.42296,50,40418.616265
-2.532331,50,40427.581319
-37.051429,50,40434.095854
-2.63288,50,40440.311312
-5.338484,50,40449.831081
-29.197322,50,40455.995976
-3.42992,50,40462.327877
-1.790672,50,40470.91681
-6.867746,50,40477.69773
-5.05505,50,40486.925313
0.204754,50,40493.541162
-19.472317,50,40499.861485
-5.979884,50,40509.847064
-0.41552,50,40515.773907
-4.351644,50,40524.341773
-18.01059,50,40531.196106
-18.245752,50,40537.504723
-4.561326,50,40546.025144
-4.59057,50,40553.207255
-16.698269,50,40561.294019
-5.086891,50,40567.31195
-7.547986,50,40574.066206
-42.770947,50,40583.220869
-0.366731,50,40589.051546
-0.769672,50,40598.917388
-3.577119,50,40606.103345
-0.819433,50,40612.912963
-21.367398,50,40621.833051
-42.554161,50,40627.649751
-43.839342,50,40633.465071
-4.489138,50,40642.97097
-26.895801,50,40649.214958
-2.303733,50,40658.164559
-2.244949,50,40664.093749
-0.575337,50,40670.41422
-6.351825,50,40680.49737
-1.386621,50,40686.969044
-3.483735,50,40696.181311
-7.136074,50,40702.454592
-36.439782,50,40709.060265
-2.946555,50,40718.252872
-17.013393,50,40724.935771
-1.185477,50,40734.570527
-18.794183,50,40740.843453
-4.291203,50,40747.331001
-37.302673,50,40756.038543
-38.468273,50,40762.488633
-10.61603,50,40771.859224
-1.489268,50,40778.416464
-6.820841,50,40785.505861
-4.006429,50,40795.828629
-33.5566,50,40801.801864
0.115056,50,40808.334572
-9.41082,50,40817.625159
-3.438705,50,40824.212188
-2.383757,50,40834.083032
-19.748248,50,40840.525048
-8.059367,50,40846.118957
-22.605964,50,40855.135123
-21.299866,50,40863.164398
-0.055266,50,40871.506495
-2.950993,50,40878.881707
-0.9827,50,40885.443907
-0.245608,50,40893.992725
-26.786675,50,40900.04894
0.219417,50,40909.169039
-5.291772,50,40915.964934
-9.999622,50,40922.532228
-1.282145,50,40932.465026
-2.632295,50,40938.824166
-3.636058,50,40946.23732
-0.091916,50,40956.087563
0.197237,50,40962.03509
-40.305149,50,40971.146805
-0.462206,50,40977.27961
-13.58823,50,40982.870263
-20.116349,50,40992.132391
-7.404498,50,40998.528072
0.844896,50,41006.81071
0.470088,50,41013.584942
-7.230593,50,41020.304747
-37.574175,50,41028.292283
-5.635505,50,41034.542921
-4.019828,50,41043.95231
-16.458106,50,41049.536871
-21.664306,50,41055.900946
-46.414908,50,41065.347452
-15.658267,50,41071.063966
-5.357144,50,41080.038899
-0.687594,50,41087.074234
-4.207654,50,41093.104873
-43.224193,50,41102.439508
-2.255842,50,41109.617361
0.634669,50,41116.306571
-23.533413,50,41125.513223
-15.389606,50,41131.47152
-4.487136,50,41141.440092
-4.484218,50,41148.408165
-41.041656,50,41155.359951
-2.552497,50,41164.441159
-0.71159,50,41170.806193
-1.942545,50,41179.340489
-0.4779,50,41186.57155
-6.467593,50,41192.567423
-33.42263,50,41201.810583
-15.987568,50,41208.517225
-0.460286,50,41218.23178
-33.212597,50,41224.272926
-2.681102,50,41230.992807
-2.425465,50,41239.765552
-4.002621,50,41245.966486
0.324155,50,41254.338416
-1.39269,50,41260.762862
-27.311179,50,41267.244163
-3.821845,50,41276.597489
-2.305034,50,41282.811626
-30.618992,50,41289.132982
-6.238675,50,41297.918733
-3.592016,50,41304.013199
-6.1601,50,41313.710673
-21.939586,50,41320.442387
-18.313928,50,41326.167679
-4.725604,50,41335.943188
-2.364683,50,41342.1846
-7.161988,50,41351.569191
-5.149956,50,41357.9246
-44.981824,50,41364.584811
0.89324,50,41374.506888
0.753596,50,41380.439842
0.0367,50,41389.818812
-30.233228,50,41396.243266
-1.201581,50,41403.07388
-0.6186,50,41412.092115
-1.64122,50,41418.692943
-2.658802,50,41425.040928
-34.82223,50,41434.507169
-2.920024,50,41440.86812
-1.536392,50,41449.72018
-4.652737,50,41455.841414
-8.750507,50,41462.575038
-3.428161,50,41472.285223
-15.12549,50,41478.047352
-34.996528,50,41487.172474
-18.767926,50,41493.767245
-6.051988,50,41499.229837
-20.070013,50,41508.223008
-5.926371,50,41515.104263
-18.216146,50,41524.764692
-4.591748,50,41531.021338
-0.093942,50,41537.884824
-4.196601,50,41547.296949
-3.41176,50,41554.52582
-1.174885,50,41562.690395
-6.945861,50,41569.11223
-0.853883,50,41575.842558
-43.779703,50,41584.881721
-33.109467,50,41591.262382
-39.087978,50,41597.303932
-18.002993,50,41606.768207
0.491049,50,41612.953763
-4.913374,50,41622.445414
-35.086979,50,41628.742757
-0.262344,50,41635.030005
-0.863628,50,41644.241147
-7.166506,50,41650.894027
-3.773306,50,41660.194608
-8.456551,50,41666.997874
-2.39624,50,41673.279352
-20.736705,50,41682.818712
-0.416351,50,41689.828547
-4.829313,50,41698.789209
-43.825415,50,41705.418343
-4.488118,50,41712.752842
-2.700147,50,41722.047366
-20.299873,50,41728.313336
-42.443765,50,41737.18427
-1.564793,50,41743.741999
-1.409483,50,41750.279198
-0.994315,50,41759.752813
-41.426611,50,41765.831272
-0.577961,50,41772.231305
-7.185348,50,41781.999269
-6.365814,50,41788.205751
-8.827645,50,41797.248819
-5.452186,50,41803.164289
-0.429905,50,41809.577101
-0.379234,50,41819.159949
-2.775083,50,41826.30745
-12.388574,50,41835.705466
-17.040219,50,41841.852252
-2.032466,50,41848.46595
-8.704464,50,41857.084425
-5.907906,50,41863.601247
-45.275594,50,41873.112527
-32.883176,50,41879.213564
-0.079992,50,41886.694566
-36.622175,50,41895.259685
-4.176162,50,41901.1904
-3.980984,50,41907.102111
-1.824937,50,41916.018563
-41.085666,50,41922.279936
-1.045163,50,41930.848841
-19.716923,50,41937.180161
-1.879156,50,41943.442083
-0.645439,50,41952.22681
-3.757869,50,41958.804043
-4.62514,50,41967.538434
-3.976346,50,41974.248721
-20.608366,50,41980.419348
-3.54515,50,41990.69586
-0.885919,50,41997.004758
-0.496712,50,42005.849726
-4.586822,50,42012.422933
-0.005797,50,42019.157708
-1.123115,50,42027.375973
-6.786506,50,42033.376208
-22.565271,50,42043.477924
-6.065754,50,42049.87111
-21.096814,50,42056.529988
0.959384,50,42064.937826
-0.704952,50,42071.57403
-3.612353,50,42078.051485
-44.6215,50,42087.68156
-42.366103,50,42094.673436
-6.368855,50,42103.728867
0.660481,50,42110.145701
0.777603,50,42116.941161
-2.722626,50,42126.08539
-44.438034,50,42132.573654
-27.872464,50,42142.231166
-21.020584,50,42148.66316
-1.406811,50,42154.286495
-4.719541,50,42164.077136
-2.142671,50,42170.201607
-3.031451,50,42179.619042
-17.518418,50,42186.196465
0.173846,50,42192.564744
-1.742386,50,42201.764967
-4.709955,50,42208.277362
-0.859133,50,42217.263446
-24.85462,50,42223.551668
-0.141878,50,42229.67937
-42.781046,50,42239.26731
-3.041965,50,42246.243697
-1.352298,50,42252.946754
0.961753,50,42262.428259
0.277441,50,42268.777559
-2.468876,50,42278.213405
-4.821081,50,42284.932843
-0.391325,50,42291.789006
-33.4011,50,42301.115784
-0.787904,50,42307.370596
-18.418948,50,42315.786715
-4.213417,50,42322.199316
-3.791883,50,42328.843492
0.149765,50,42337.585505
-14.406602,50,42343.823263
-5.206984,50,42353.483767
-6.274421,50,42360.300659
-41.797384,50,42366.970118
-3.803591,50,42376.927557
-14.689902,50,42383.265934
-45.389313,50,42389.841599
-0.595651,50,42398.415419
-0.044083,50,42404.549477
-42.919877,50,42414.698565
-6.505131,50,42421.621481
-6.8618,50,42428.188315
-2.85679,50,42436.941509
-1.595833,50,42443.415304
-1.197663,50,42453.34868
-0.765996,50,42460.026249
-2.527169,50,42465.810812
-0.708562,50,42474.278596
-14.661805,50,42481.091174
-5.144318,50,42490.664456
-33.605169,50,42496.881411
-42.382934,50,42503.606283
0.33828,50,42512.861591
-0.065612,50,42518.922403
0.435739,50,42528.888713
-1.231756,50,42535.755269
-3.283287,50,42541.210399
-1.839862,50,42550.460082
-4.802352,50,42556.768093
0.144465,50,42562.647765
-17.389051,50,42571.355136
-22.897174,50,42579.043886
-2.689821,50,42588.661649
0.833828,50,42595.563849
-22.695741,50,42603.019949
-0.504755,50,42613.362771
-4.06916,50,42619.59533
-10.285136,50,42628.300283
-2.935103,50,42634.735154
-32.78897,50,42641.314832
-0.431906,50,42650.952877
-17.839292,50,42657.685269
-4.184272,50,42666.944016
-4.123974,50,42673.22677
-20.084049,50,42679.689521
-0.223209,50,42688.549512
-2.069915,50,42694.655771
-0.04172,50,42703.861199
-22.040701,50,42709.76866
-42.899256,50,42717.355377
-0.14261,50,42726.07758
-14.627482,50,42731.390745
-22.425344,50,42738.297141
0.216027,50,42747.777708
-3.852881,50,42754.858177
-34.819493,50,42763.821347
-1.152577,50,42769.593836
-32.744435,50,42775.977138
-44.338406,50,42784.897206
-10.975608,50,42791.003066
-42.364414,50,42800.683438
-13.970697,50,42806.920337
-19.182027,50,42813.93355
0.335539,50,42824.384658
-42.20187,50,42830.374957
-28.183388,50,42839.660658
-2.075285,50,42846.188131
-29.645785,50,42852.076363
-6.373852,50,42861.619412
0.790519,50,42868.435024
-3.240406,50,42874.220031
-18.877355,50,42883.90859
-11.7314,50,42890.876904
-42.623427,50,42900.632907
-2.796002,50,42908.185209
-24.247942,50,42914.819826
-7.710889,50,42923.793589
-45.142499,50,42930.907844
-1.722135,50,42940.098004
-3.879509,50,42946.772129
-0.68721,50,42953.217952
0.222141,50,42961.969961
-3.285887,50,42968.91027
-4.17729,50,42977.480184
-11.163471,50,42984.332775
-15.833283,50,42990.395472
-5.074558,50,42999.504435
-23.560922,50,43005.95176
-4.011311,50,43015.415225
-38.829522,50,43022.520392
-16.875699,50,43029.13208
-3.053066,50,43037.623201
-22.474418,50,43043.54466
-5.082623,50,43049.263806
-15.729923,50,43058.489728
-2.964867,50,43064.572654
-1.328559,50,43073.464756
-4.021714,50,43079.827137
-44.586755,50,43086.403361
-10.983712,50,43096.18014
-1.37447,50,43103.169531
-34.420698,50,43112.175678
-36.682146,50,43118.429186
-3.96397,50,43125.023531
-16.209595,50,43134.007455
0.242637,50,43140.297793
-2.199068,50,43149.845971
-4.514537,50,43155.976157
-19.386655,50,43162.802688
-3.870104,50,43172.827286
-3.312644,50,43179.713758
-13.177684,50,43189.262098
-4.658788,50,43195.501234
-33.020126,50,43202.180228
-46.096883,50,43211.958015
-11.616806,50,43218.08485
-22.287524,50,43224.728786
-0.408533,50,43233.612108
-22.125688,50,43240.272025
-4.105115,50,43249.746321
-0.29848,50,43256.243144
-40.029214,50,43262.935059
-42.449003,50,43272.399475
-4.028752,50,43278.407733
-19.112996,50,43288.293689
-17.397425,50,43295.754342
-5.581787,50,43303.008752
-37.371654,50,43312.142295
-2.157942,50,43318.488319
-5.350692,50,43327.844898
0.317993,50,43333.524648
-0.34697,50,43340.138964
-8.019813,50,43349.937063
-4.982542,50,43355.694839
-4.183468,50,43361.509095
-0.692191,50,43371.2414
-35.241895,50,43378.574684
-5.113195,50,43388.177089
-5.776101,50,43394.709006
-9.473493,50,43400.748617
-43.196678,50,43410.135659
-2.224541,50,43417.162751
-25.075658,50,43425.866193
-23.194826,50,43432.977373
-7.21394,50,43440.866416
-2.071573,50,43450.638211
-0.781609,50,43456.893239
-5.194868,50,43466.665656
-23.048793,50,43472.658765
-2.957098,50,43479.891712
-44.314013,50,43488.830159
-24.330432,50,43495.81635
0.121981,50,43504.384789
-6.097536,50,43510.995632
-43.093848,50,43517.450886
-3.961571,50,43526.449845
-7.841602,50,43532.779392
-46.368301,50,43539.100703
-4.514352,50,43548.93651
-7.789589,50,43556.296278
-36.001743,50,43564.739225
-2.893145,50,43572.741041
-29.002303,50,43579.028056
-0.941651,50,43588.54098
-5.505017,50,43594.917979
-1.340272,50,43604.283334
-0.336172,50,43611.01117
0.20322,50,43618.005486
-2.481741,50,43627.471281
-5.498085,50,43634.591849
-25.722355,50,43644.197391
-21.610475,50,43650.77027
-27.216604,50,43656.469483
-23.7935,50,43665.265931
-7.020537,50,43673.144028
-4.788227,50,43682.638794
-5.76857,50,43689.014356
-3.029614,50,43695.03108
-41.40222,50,43703.617408
-3.652931,50,43711.508736
-7.101919,50,43718.330334
-10.907605,50,43727.511599
-35.442068,50,43734.219452
-1.71624,50,43743.932711
-38.750387,50,43749.207467
-26.983187,50,43755.844238
-3.1724,50,43765.572816
-5.049901,50,43771.769285
-8.663595,50,43781.791729
-34.85837,50,43788.420245
-5.572115,50,43794.58747
-1.307238,50,43803.628116
-4.03046,50,43810.107523
-5.119881,50,43819.328472
-0.351456,50,43826.410738
-16.736064,50,43832.061697
-28.976774,50,43841.348862
-41.67587,50,43847.901182
-3.905613,50,43854.857372
-1.688567,50,43864.642055
-34.132811,50,43871.522323
-24.605288,50,43880.55793
-1.941229,50,43887.06317
-3.184245,50,43893.180842
-0.324543,50,43901.930907
-44.628931,50,43908.599526
-25.587367,50,43917.809764
0.172998,50,43923.956039
-6.771088,50,43931.119186
-37.439441,50,43940.168105
-24.30281,50,43946.411635
-42.660351,50,43955.275496
-43.065441,50,43962.352897
-9.632149,50,43968.890143
-0.448736,50,43978.397134
-17.945119,50,43985.251347
-2.643029,50,43994.116626
-45.31659,50,43999.779935
-4.285923,50,44005.756813
-4.207392,50,44015.589075
-43.673448,50,44022.964043
-44.26004,50,44029.606653
-0.754844,50,44039.162473
-2.713668,50,44045.645626
-3.890754,50,44054.190423
-2.809461,50,44059.837273
-3.563367,50,44066.266335
-5.114147,50,44075.224169
-3.607233,50,44082.219682
-4.620368,50,44091.511151
-0.893161,50,44098.789114
-1.322934,50,44106.38729
-35.420184,50,44115.231879
-8.820818,50,44122.417308
-45.315379,50,44132.102971
-46.541323,50,44139.13583
-3.367812,50,44145.897053
-0.642468,50,44154.763578
0.528682,50,44161.267311
-0.516027,50,44170.59276
-0.518936,50,44177.407161
-45.242236,50,44183.846042
-0.040066,50,44192.859539
0.377812,50,44198.790596
-36.053149,50,44205.288152
-1.593926,50,44214.33591
-8.831645,50,44221.550856
-31.655935,50,44230.656246
-4.541287,50,44237.25201
-2.720393,50,44243.403216
-35.716319,50,44252.298523
-13.113113,50,44258.798745
-23.987631,50,44268.455299
0.734722,50,44274.869759
