#{"t_start": 1628582083.2266998, "env_id": 0}
r,l,t
1.45673,30,15555.755002
-1.061178,30,15563.38
1.638186,30,15567.835501
1.550773,30,15571.751502
-1.594507,30,15575.324003
0.509581,30,15583.436002
1.202329,30,15587.891502
-1.575043,30,15593.219502
1.338621,30,15597.949002
1.407469,30,15602.835002
1.021567,30,15611.2755
1.008355,30,15616.167002
1.410791,30,15620.850001
1.530559,30,15625.5425
1.452286,30,15634.091
1.689544,30,15638.507502
1.668439,30,15642.856502
1.512257,30,15646.640001
0.649593,30,15654.511001
0.898276,30,15658.348503
1.021542,30,15663.040002
1.079503,30,15667.207002
1.146427,30,15671.002501
0.735011,30,15678.891002
1.6658,30,15683.018002
0.779765,30,15687.561502
-10.214309,30,15692.347001
1.59835,30,15700.365502
1.638105,30,15704.265002
0.90922,30,15708.337002
-4.598621,30,15712.935501
1.120944,30,15721.075002
1.257318,30,15725.476002
-3.499917,30,15729.836001
-8.696759,30,15734.210502
1.546742,30,15742.835001
1.871419,30,15747.415002
-2.590292,30,15751.978502
1.614882,30,15756.284002
1.585152,30,15760.8645
1.535395,30,15769.199002
1.293506,30,15773.507503
1.401337,30,15778.233002
-10.094308,30,15782.726002
-10.365473,30,15790.981502
1.55474,30,15795.320002
-4.19472,30,15799.570001
1.192887,30,15804.176002
1.497813,30,15812.405002
-4.60973,30,15816.840502
0.245643,30,15820.820502
1.544595,30,15824.648001
1.520331,30,15833.558001
1.753577,30,15837.624002
0.448482,30,15842.750502
1.240603,30,15847.038002
0.997294,30,15851.438502
1.38418,30,15859.643002
0.461356,30,15863.764002
-1.977847,30,15868.364002
-5.313232,30,15873.151002
1.180656,30,15880.864502
-8.252467,30,15885.154001
1.41265,30,15890.421502
1.097545,30,15895.026002
0.783858,30,15903.797002
1.164238,30,15907.678002
1.449229,30,15912.190502
1.504383,30,15916.426002
-7.713644,30,15924.345002
1.327289,30,15928.811501
-3.457523,30,15933.582002
-7.41505,30,15937.669
1.787982,30,15942.219002
1.786456,30,15950.233002
0.844705,30,15954.444502
1.608961,30,15958.6825
1.044871,30,15963.127002
1.040341,30,15972.237502
1.545059,30,15977.009502
0.742453,30,15981.148502
-4.892065,30,15984.538502
0.463601,30,15992.255501
1.220358,30,15996.595502
1.08342,30,16001.163502
1.570575,30,16005.446502
-3.862999,30,16010.011002
-7.778545,30,16017.932502
1.476472,30,16022.026001
1.541452,30,16025.942002
1.285765,30,16030.708002
-4.061941,30,16039.301502
1.44255,30,16043.951501
-2.579488,30,16048.479001
1.074845,30,16053.250002
1.758746,30,16061.190002
1.530994,30,16065.401002
1.78648,30,16069.671002
1.391259,30,16074.373002
1.692594,30,16082.333002
0.320532,30,16086.604501
1.051315,30,16090.333001
1.197784,30,16095.051003
0.981744,30,16099.429001
-10.155077,30,16107.054
0.902487,30,16112.085498
1.100552,30,16116.703001
1.534423,30,16120.947002
-2.457306,30,16129.256002
1.227428,30,16133.7415
1.25995,30,16138.035502
1.736203,30,16142.325003
1.502068,30,16150.086502
-0.314887,30,16154.876502
0.900977,30,16158.991001
1.739566,30,16163.414002
-3.461795,30,16171.554
1.36092,30,16175.678001
-5.563622,30,16180.004502
-0.559883,30,16184.405502
1.179565,30,16189.109002
1.602466,30,16197.810502
1.55658,30,16202.608002
-3.210555,30,16207.385002
0.271923,30,16211.525001
-1.113141,30,16219.810502
1.183596,30,16224.070502
0.777027,30,16227.966002
-1.721733,30,16231.434002
1.579484,30,16239.294002
-5.408845,30,16243.201002
1.563599,30,16247.866501
1.719215,30,16251.906001
1.78873,30,16259.959002
-7.630063,30,16263.579002
0.856906,30,16267.528001
1.442714,30,16272.067502
0.827047,30,16276.871001
0.898292,30,16285.233502
1.265205,30,16289.749501
0.504338,30,16293.247001
1.728866,30,16298.012002
0.498817,30,16307.239002
-6.497534,30,16312.393001
-6.465642,30,16316.642001
1.145682,30,16320.456501
1.71117,30,16328.518501
1.557639,30,16332.782502
1.618154,30,16337.386502
0.110911,30,16341.704502
0.817709,30,16345.529503
-4.594875,30,16353.649502
1.597348,30,16357.527001
1.23172,30,16361.934003
1.587744,30,16366.157001
-0.056155,30,16375.387501
-2.123334,30,16379.591001
0.642769,30,16384.117002
-5.418586,30,16388.760501
