#{"t_start": 1628790993.5504978, "env_id": 0}
r,l,t
-6.426448,30,17566.302003
-8.050476,30,17570.4505
-0.888409,30,17575.350502
0.529406,30,17580.2135
-0.087668,30,17588.969501
-12.793007,30,17593.773502
0.414944,30,17598.757502
-5.909103,30,17603.591001
-0.367324,30,17608.55
-0.30445,30,17618.385002
-5.118882,30,17623.964501
-0.810419,30,17628.593502
-0.216,30,17633.380002
-11.599279,30,17643.280501
0.671987,30,17648.522001
-4.700063,30,17653.105001
0.434081,30,17658.007002
0.657655,30,17667.359001
-8.032619,30,17672.066501
-0.399064,30,17677.202501
0.429566,30,17681.730501
0.28792,30,17691.019501
-11.43659,30,17695.918501
-0.040043,30,17701.196999
-0.36895,30,17706.591501
-0.492634,30,17711.385002
0.436984,30,17720.1625
0.151661,30,17724.777002
0.291553,30,17729.604002
-0.088526,30,17734.6865
-12.771579,30,17744.059
0.106812,30,17749.676
-0.425,30,17754.857502
-3.829213,30,17759.670002
-11.492392,30,17769.090502
0.604213,30,17773.784501
0.341625,30,17778.913499
-0.261174,30,17784.106
0.236506,30,17793.762501
-0.380561,30,17798.517501
0.254427,30,17803.532499
-8.528595,30,17807.988
0.236229,30,17813.101501
0.267138,30,17822.867001
0.683595,30,17828.215501
0.354993,30,17833.682
0.337471,30,17839.0865
0.093213,30,17849.037501
0.546821,30,17854.506001
-8.107771,30,17859.023001
-12.676258,30,17864.0305
0.435419,30,17873.376001
-6.776784,30,17878.448502
0.213274,30,17883.871502
0.165563,30,17889.3405
-4.723019,30,17893.511
-0.560293,30,17903.286502
0.676139,30,17908.675001
-10.394378,30,17913.483001
0.494815,30,17918.864501
0.711878,30,17928.0625
0.620144,30,17932.964502
-0.728184,30,17938.345999
-0.080383,30,17943.758001
0.324091,30,17953.1065
0.123128,30,17958.244001
-0.445036,30,17963.706001
-0.035618,30,17968.457002
-0.221351,30,17977.940501
0.45663,30,17983.043501
0.437318,30,17987.892502
0.120245,30,17993.376002
-0.359152,30,17998.385001
0.100855,30,18008.167999
-0.877843,30,18013.4855
0.120356,30,18018.339999
0.33973,30,18023.572501
-11.405397,30,18033.446001
0.428166,30,18039.144001
0.743857,30,18044.169502
-0.944964,30,18048.932502
-9.775268,30,18058.626501
-5.567426,30,18063.177501
-6.019241,30,18068.254501
0.082014,30,18073.909002
-0.041634,30,18083.731
-0.447244,30,18088.511502
0.434744,30,18093.574002
-12.395486,30,18098.470001
0.623004,30,18103.611001
-0.39343,30,18112.790502
0.490349,30,18117.422002
0.448956,30,18122.279501
-0.69065,30,18127.190502
0.373047,30,18136.244001
-0.170244,30,18141.249502
0.272388,30,18146.203002
0.456505,30,18151.138001
-2.175548,30,18161.401501
-7.651364,30,18166.205002
0.04171,30,18171.508002
-8.456337,30,18176.316499
0.297319,30,18185.932002
0.815961,30,18191.424002
0.195739,30,18196.495502
-6.088766,30,18201.928
-4.061638,30,18206.733999
0.291437,30,18216.042001
-0.365815,30,18221.195502
-0.129482,30,18226.370502
-3.832118,30,18231.155001
-11.673931,30,18240.719502
-10.155808,30,18245.4045
0.495419,30,18250.009001
0.439301,30,18254.757
0.675074,30,18263.955502
0.139027,30,18269.4845
-0.499361,30,18273.917002
0.167568,30,18278.893998
0.45974,30,18283.620499
0.20115,30,18292.323501
0.616834,30,18297.0955
-0.015691,30,18301.509001
-1.810333,30,18306.698001
0.217336,30,18315.865501
0.434674,30,18320.691501
-4.743553,30,18325.670503
0.279241,30,18330.817502
0.676749,30,18340.8845
0.144785,30,18345.7425
-7.287458,30,18350.968001
0.334053,30,18356.0685
-9.990578,30,18365.7345
0.225585,30,18370.777502
-1.079289,30,18375.593501
-8.565399,30,18380.091998
-2.31483,30,18384.6705
0.187883,30,18394.355001
-11.35169,30,18399.620001
0.177231,30,18404.589002
0.56349,30,18409.561502
-2.978764,30,18418.881502
-6.592423,30,18424.093498
-1.041952,30,18429.168501
-0.463892,30,18434.801502
-0.309225,30,18444.681502
-0.230031,30,18449.812002
0.600447,30,18454.993001
-12.382016,30,18459.703998
-0.327952,30,18469.350999
0.529049,30,18474.343501
0.189273,30,18479.3165
-3.583114,30,18484.360501
0.285211,30,18489.799501
0.515154,30,18499.451001
-0.167523,30,18504.094001
-4.264026,30,18509.229002
-4.119562,30,18514.288498
0.815485,30,18523.902001
-11.336317,30,18528.4895
-0.649816,30,18533.363502
-0.281319,30,18538.089501
0.091868,30,18547.303
0.204755,30,18551.982501
-9.570768,30,18557.077501
0.351588,30,18563.200501
-0.201475,30,18572.663001
-5.853904,30,18577.633501
-0.243063,30,18582.509001
-0.283128,30,18587.661
0.083488,30,18592.418502
-0.101745,30,18601.7275
-0.875128,30,18607.066
-0.016023,30,18611.6325
-0.918611,30,18616.549001
-0.388292,30,18625.903001
0.351284,30,18630.424501
-5.302285,30,18634.975001
-6.852642,30,18639.835
-5.287096,30,18648.727501
0.383546,30,18653.623501
0.480839,30,18658.503001
0.40119,30,18663.751502
0.253725,30,18668.419
0.234304,30,18677.632
-8.292449,30,18682.628502
0.110717,30,18687.724001
0.363091,30,18692.971002
-1.975472,30,18702.882501
-9.816581,30,18708.0205
0.58315,30,18712.408001
0.552653,30,18717.471002
