#{"t_start": 1628790991.812997, "env_id": 0}
r,l,t
-4.343373,45,35416.339998
-0.365648,45,35428.722
-7.387712,45,35435.795001
-0.676279,45,35443.685499
0.710195,45,35456.571
0.337991,45,35463.43
-9.73099,45,35470.5355
-10.658978,45,35481.6745
0.290213,45,35488.867999
0.133256,45,35495.79
-11.492737,45,35507.512053
0.697844,45,35514.23
0.075583,45,35521.283498
-0.807648,45,35532.874001
0.586404,45,35539.8615
-10.734112,45,35547.268997
-12.344359,45,35559.573
-1.473335,45,35567.508499
0.198292,45,35579.290498
-2.593405,45,35586.3255
-13.776714,45,35593.3955
0.433498,45,35604.005497
-0.027492,45,35611.461
-10.555226,45,35618.508499
-2.259812,45,35629.573501
0.07738,45,35636.172499
-4.299997,45,35643.868001
0.097564,45,35655.170498
-1.059361,45,35662.125
-0.978655,45,35669.918999
-0.68439,45,35680.718999
-1.662933,45,35689.097499
0.254317,45,35696.381497
-0.408733,45,35706.6925
0.154143,45,35714.409499
0.028814,45,35721.378499
-0.775768,45,35733.506001
-0.228395,45,35741.2285
-1.16688,45,35752.119499
-10.44883,45,35760.099499
0.658942,45,35767.228999
0.79513,45,35778.834
-1.457597,45,35786.691999
-8.427535,45,35793.976498
0.469004,45,35805.042
-8.199018,45,35812.232999
0.621625,45,35819.369998
-1.543937,45,35831.548
0.047273,45,35839.782499
-0.352224,45,35846.4445
-1.563882,45,35858.594
0.631281,45,35865.330499
-2.249175,45,35871.845001
-0.659973,45,35882.8145
-3.153101,45,35889.521001
-10.667828,45,35902.295499
-12.654108,45,35909.7705
0.062571,45,35916.990999
-0.20298,45,35930.036998
0.634838,45,35938.002499
0.467895,45,35945.079001
-8.64378,45,35957.114999
-2.378425,45,35964.391499
-0.323478,45,35971.7635
-0.519604,45,35984.357001
-0.111137,45,35990.777499
0.355421,45,35998.197
1.20643,45,36010.851497
-8.667338,45,36018.0
-12.060607,45,36024.902499
-0.520587,45,36037.242001
-5.146315,45,36044.9105
-0.141391,45,36051.483
-0.055009,45,36064.3345
-0.707628,45,36072.381
-10.424297,45,36083.7885
-0.794919,45,36092.416501
0.608526,45,36100.012
-1.08983,45,36111.814
-1.110705,45,36118.3555
0.759794,45,36125.273499
0.001996,45,36136.782497
-9.791093,45,36144.8375
-0.379079,45,36152.308
0.52077,45,36164.2175
-0.161605,45,36171.475001
-0.568828,45,36179.008501
-0.202209,45,36190.207
-0.710851,45,36197.3855
-2.929252,45,36204.391999
-9.136518,45,36216.023499
0.621836,45,36222.95
-4.714687,45,36234.8965
0.103464,45,36241.305001
0.145899,45,36249.115501
0.255382,45,36261.048
-0.779809,45,36268.212499
-11.555291,45,36275.65
-10.912908,45,36287.444
-11.391857,45,36294.3235
-2.033368,45,36301.163001
0.388536,45,36312.395999
-0.072738,45,36319.428999
-1.058417,45,36327.360001
-11.510676,45,36338.151499
-2.792886,45,36345.892498
0.513426,45,36354.348
-6.822347,45,36365.564999
0.157399,45,36373.582
0.459384,45,36379.987501
0.302653,45,36392.638999
0.125001,45,36399.203001
-0.768825,45,36410.648499
-11.146699,45,36418.6295
0.14772,45,36426.1065
0.836678,45,36438.4955
0.322297,45,36445.8515
-3.228737,45,36452.685499
0.479923,45,36464.283001
-0.838688,45,36471.783
-2.130317,45,36479.511002
0.310263,45,36491.665499
-0.084058,45,36499.0035
-1.699871,45,36506.387001
-1.855378,45,36517.606998
-11.600108,45,36524.5645
-1.257384,45,36531.509001
-7.508025,45,36543.233499
-9.977439,45,36550.543999
-0.578578,45,36563.0005
0.071474,45,36571.3725
-0.000514,45,36578.488
-0.764018,45,36590.3075
0.229615,45,36597.1405
-0.306398,45,36604.753499
0.963532,45,36616.3785
0.859423,45,36623.100999
-0.707811,45,36630.9205
-8.584493,45,36641.6625
-9.448078,45,36649.977999
-6.800534,45,36656.920998
-1.396575,45,36668.566
-0.593209,45,36676.697999
-3.271221,45,36683.993001
-0.648423,45,36695.5245
0.451505,45,36703.19
-12.285981,45,36716.167
0.53384,45,36722.672499
-3.724393,45,36729.5445
0.400114,45,36742.247
-11.333029,45,36749.889501
-0.194079,45,36756.734499
0.634291,45,36768.0175
-1.187195,45,36774.9845
-9.713691,45,36783.0275
-8.705584,45,36794.675
0.708292,45,36801.737499
-10.546745,45,36808.55
2441.537
-9.440566,30,12446.268498
-4.290547,30,12450.706001
-6.708767,30,12460.182502
0.773919,30,12464.8775
-0.235793,30,12469.762
0.198561,30,12474.830001
0.629418,30,12484.057998
-9.65721,30,12488.601002
-0.056984,30,12493.408501
0.623026,30,12498.1345
0.177826,30,12507.19
-5.326447,30,12511.879
-0.17099,30,12517.533499
0.076894,30,12521.8275
0.250376,30,12531.459001
0.619797,30,12536.081001
-0.365556,30,12540.795
-6.92969,30,12545.506
0.483676,30,12550.255502
-0.514513,30,12559.386
-0.174873,30,12564.2755
0.242693,30,12569.145001
0.519869,30,12573.970999
0.604543,30,12583.240501
0.285496,30,12588.539501
0.631128,30,12593.339501
0.455805,30,12598.0755
-0.265092,30,12606.8825
0.126899,30,12611.485
0.290774,30,12615.939998
0.245212,30,12620.150501
0.105009,30,12624.466999
0.116973,30,12633.397502
0.771644,30,12638.626501
0.502717,30,12643.1095
-5.659543,30,12647.613999
0.157928,30,12656.421498
-0.338816,30,12661.530001
0.152668,30,12666.362
-0.385286,30,12671.505001
-13.331332,30,12680.1735
-4.698203,30,12685.125502
-6.667391,30,12690.139501
0.522955,30,12695.256998
0.019257,30,12704.219998
-12.956421,30,12708.865001
-0.980241,30,12713.599999
-7.760453,30,12718.7295
0.203448,30,12723.231001
-7.381349,30,12731.5515
-11.730897,30,12736.414
-0.404422,30,12741.170999
-4.77147,30,12746.087001
-10.96043,30,12754.923002
-0.654107,30,12760.1475
0.35887,30,12764.503001
0.456544,30,12768.994001
0.346951,30,12777.950001
0.221775,30,12782.219002
-0.283268,30,12786.196998
-0.450176,30,12790.810501
0.655412,30,12800.070499
0.424294,30,12805.1675
-5.190501,30,12810.121999
-0.912517,30,12815.138501
-0.20316,30,12820.344502
-0.180746,30,12829.3095
0.410782,30,12833.763
0.717135,30,12838.570001
-0.235408,30,12842.988998
-0.195953,30,12851.5235
-0.373907,30,12855.886
-0.025237,30,12860.523502
-0.244716,30,12865.278
-8.100365,30,12874.107
-0.981949,30,12878.165001
0.037781,30,12882.5105
-0.748203,30,12887.141999
-0.459016,30,12895.875
-0.745706,30,12900.4735
-8.375979,30,12905.102
0.524934,30,12909.785
-0.455736,30,12914.878
0.344657,30,12923.604501
0.627654,30,12928.310001
0.161577,30,12933.066501
0.682665,30,12937.846998
0.315,30,12946.845002
-11.135368,30,12951.6115
-5.21327,30,12956.3595
0.04085,30,12961.328498
0.089688,30,12970.702501
0.14628,30,12975.952
-0.476586,30,12980.302998
-12.901753,30,12984.926001
0.38461,30,12989.016
-5.816639,30,12997.514501
-0.202794,30,13001.896
-0.005347,30,13005.86
-7.393675,30,13010.555
0.109079,30,13019.625499
-2.461279,30,13024.400501
0.189123,30,13029.098501
0.634613,30,13033.921999
0.266609,30,13042.748501
-10.693668,30,13047.395502
-1.023043,30,13052.426001
-0.503632,30,13056.859501
0.697817,30,13066.355998
-7.020069,30,13070.684
0.505113,30,13075.056
-9.470115,30,13079.720001
-0.288788,30,13084.654998
0.08142,30,13093.606002
0.537449,30,13098.699002
-4.902637,30,13103.617501
-5.807487,30,13108.5115
-0.206067,30,13117.153002
-6.979783,30,13121.6555
0.096025,30,13126.375001
0.213792,30,13130.778001
0.214371,30,13139.373
0.317377,30,13144.168501
-1.505878,30,13148.47
0.111498,30,13153.207498
-9.357953,30,13162.7055
-0.451055,30,13167.364001
0.584676,30,13171.941498
0.304806,30,13176.842
0.400033,30,13181.056
0.455644,30,13190.315001
0.784459,30,13195.356001
0.794302,30,13199.879498
-5.288462,30,13205.0555
0.360662,30,13214.280001
0.456008,30,13218.936502
-0.881776,30,13223.346998
-9.035488,30,13228.3245
0.544767,30,13236.947001
0.299747,30,13242.153002
-0.301469,30,13247.138502
0.36955,30,13252.768001
0.557041,30,13261.591001
0.383025,30,13266.016
0.413953,30,13270.3465
0.430359,30,13275.005498
0.301097,30,13279.3565
0.542255,30,13288.17
-0.405736,30,13292.9935
-12.353631,30,13298.150001
-0.851941,30,13302.8065
-3.044255,30,13311.574498
-0.017321,30,13316.018001
-0.052851,30,13320.701001
0.484964,30,13325.475998
0.594998,30,13333.792
0.153695,30,13338.005
0.357575,30,13342.1195
0.657396,30,13346.6905
-11.360347,30,13351.583003
-7.010535,30,13360.295001
-8.594429,30,13364.988075
0.282961,30,13369.312001
-1.831618,30,13373.935
-8.846695,30,13383.063001
0.549675,30,13387.251998
-5.342585,30,13391.119
-0.057342,30,13395.890501
-1.812622,30,13404.7865
0.767044,30,13409.076501
0.617198,30,13413.758002
0.530514,30,13418.733001
0.391089,30,13427.737502
-7.518929,30,13431.971502
-0.944663,30,13437.262998
0.626872,30,13441.818
0.158476,30,13446.973501
-1.057832,30,13457.487501
0.009323,30,13462.4905
-5.108962,30,13467.159
0.568458,30,13471.8715
-0.501066,30,13481.4435
0.059865,30,13486.3785
0.404106,30,13491.5215
0.448553,30,13496.2135
-4.945687,30,13505.0375
-7.171868,30,13510.725
0.644987,30,13516.168
0.088521,30,13521.183001
-12.483778,30,13530.282501
0.393793,30,13535.403498
0.43422,30,13540.244
-0.334591,30,13545.2705
-3.721197,30,13549.945501
-0.58982,30,13558.9505
0.591871,30,13563.7435
-3.490864,30,13568.3245
0.125167,30,13572.901001
-3.354218,30,13582.0745
0.225559,30,13586.719001
0.183514,30,13591.300502
0.481471,30,13595.721
0.144233,30,13604.940998
-0.031423,30,13610.057501
-0.133914,30,13614.8335
-10.756365,30,13619.288999
-7.379995,30,13629.218498
-4.257232,30,13634.324
-0.589078,30,13639.5575
-0.344274,30,13644.918
-12.441482,30,13649.322
-9.713159,30,13658.850001
-0.698928,30,13664.058001
0.493129,30,13668.722999
0.372671,30,13673.255499
0.322272,30,13682.086
-8.761606,30,13686.667501
0.009266,30,13691.5695
-0.090306,30,13696.200001
0.191758,30,13705.323
0.096255,30,13710.148501
-0.262234,30,13714.599
-4.63423,30,13719.22
0.307509,30,13724.145
0.517698,30,13732.8865
0.053137,30,13737.604001
0.363932,30,13742.264501
-1.398519,30,13746.4475
-0.758504,30,13755.599
-3.761942,30,13760.213501
-0.259771,30,13764.5265
-0.026896,30,13769.093001
-5.797187,30,13777.876501
0.487293,30,13782.752
0.782759,30,13787.504501
-0.05148,30,13792.162001
-0.006956,30,13800.539001
-0.193218,30,13804.946501
-0.333162,30,13809.617
0.054681,30,13814.585501
0.554571,30,13819.4245
-7.302939,30,13828.4425
-0.895535,30,13832.7275
-0.393424,30,13837.3445
-3.332709,30,13841.804
-3.558281,30,13850.628499
-4.154687,30,13855.8755
-6.998299,30,13860.295001
-0.126259,30,13864.985
-5.954099,30,13873.7545
-0.034665,30,13878.051501
-0.193626,30,13882.424001
-3.455518,30,13886.622001
-0.22061,30,13895.677999
-0.008131,30,13900.208
0.19504,30,13905.355001
-10.509708,30,13910.085
-9.674682,30,13914.138498
-0.594317,30,13923.207
-0.021227,30,13927.357998
-0.293735,30,13931.989
-1.04151,30,13936.7005
-0.232773,30,13945.414999
-8.121871,30,13949.286
-0.236173,30,13953.9895
-0.22612,30,13958.845001
0.47024,30,13967.486502
-0.509952,30,13972.1285
0.69551,30,13976.555501
-9.217655,30,13981.674001
-2.990547,30,13990.828499
-0.303666,30,13995.3605
-0.24946,30,13999.555
0.459878,30,14003.932002
-1.555374,30,14008.141501
-11.457842,30,14017.1295
-0.452426,30,14021.2935
0.130343,30,14025.419001
-6.889287,30,14029.857502
0.236881,30,14038.596998
0.188483,30,14043.414
0.665653,30,14048.149501
0.413621,30,14052.764
-5.285627,30,14061.3295
-0.456457,30,14066.060501
0.661229,30,14070.458998
-0.477264,30,14074.872001
-0.129954,30,14079.120501
-0.467987,30,14088.410001
-7.26769,30,14092.674501
-0.04868,30,14097.2725
-10.645175,30,14101.736998
0.113957,30,14111.118001
0.089691,30,14115.613501
-0.575696,30,14119.797001
-2.411973,30,14124.226501
-12.283152,30,14132.822001
-5.271549,30,14137.247498
0.26012,30,14141.428501
0.009097,30,14146.277498
0.218682,30,14155.098501
0.043573,30,14159.505
0.168592,30,14164.114501
0.534792,30,14168.839501
0.663615,30,14173.407
-12.125696,30,14182.266
-6.507337,30,14187.222001
-0.277743,30,14192.022501
-0.342068,30,14196.8225
-4.124434,30,14205.535998
0.302083,30,14210.442001
-10.253612,30,14214.86
-0.378948,30,14219.143998
-10.904306,30,14228.347001
0.571878,30,14233.862499
-10.21667,30,14238.581501
0.173904,30,14243.498501
-4.613071,30,14253.002
-10.288229,30,14257.604001
-0.895487,30,14261.751502
-0.569744,30,14266.221
-1.031583,30,14270.826001
0.192777,30,14279.432
0.223436,30,14283.794498
0.145867,30,14288.061
-0.16312,30,14292.568002
0.698118,30,14301.200498
0.195797,30,14305.4355
-0.331635,30,14310.727001
0.012534,30,14314.979501
0.401395,30,14323.6385
-10.692245,30,14327.95
-0.211327,30,14332.837
0.226121,30,14337.268001
-7.602601,30,14345.9095
-1.768586,30,14350.37
-0.041908,30,14355.103
0.207954,30,14359.7705
-5.740536,30,14364.759501
-11.977258,30,14373.809002
0.379319,30,14378.854002
-1.637122,30,14383.7375
0.535702,30,14388.538998
0.132249,30,14397.4845
-12.292239,30,14401.9075
-3.58552,30,14406.3805
-1.832663,30,14410.951499
0.18417,30,14419.7155
0.359182,30,14424.490501
-7.592333,30,14428.7445
-7.882383,30,14434.002001
-0.722092,30,14438.310498
0.385462,30,14447.283
0.813169,30,14452.468501
-0.1033,30,14457.648498
0.424539,30,14462.385
-0.632488,30,14471.606998
0.286241,30,14476.2865
-4.044688,30,14481.436503
0.601257,30,14486.767501
0.283807,30,14495.679001
-10.789097,30,14500.9575
0.152861,30,14505.412
0.329059,30,14510.171001
0.142359,30,14519.566001
-1.422942,30,14524.582501
0.863993,30,14529.523501
0.215645,30,14534.464001
-0.090658,30,14538.846998
-0.262921,30,14548.100498
0.02252,30,14552.676501
0.23826,30,14557.04
-12.960073,30,14561.817501
-1.287123,30,14571.503001
0.542373,30,14576.454502
-0.098153,30,14581.591001
-10.851496,30,14586.768002
0.022883,30,14595.705001
-10.407078,30,14600.819998
-9.194457,30,14605.813001
0.073532,30,14610.789001
0.65706,30,14620.130998
0.655568,30,14624.763001
-11.279388,30,14629.972003
-1.375871,30,14635.004
0.534699,30,14640.3305
-1.077064,30,14650.143002
-0.644137,30,14655.549999
0.392981,30,14660.701001
0.329054,30,14665.618501
-1.758873,30,14674.874001
-0.027074,30,14679.9695
0.391523,30,14684.625
0.159205,30,14689.6175
-1.125962,30,14698.274001
0.228534,30,14702.908
0.231072,30,14708.395999
-0.133116,30,14712.952001
0.394096,30,14721.8705
0.492838,30,14726.4425
0.265583,30,14730.650499
0.2833,30,14735.3085
-1.786973,30,14739.7205
-0.544229,30,14747.814998
-0.145504,30,14752.516
0.37263,30,14757.658
-1.030651,30,14762.550001
0.638783,30,14771.991501
0.495616,30,14777.0735
0.007061,30,14781.0825
0.172682,30,14785.663001
0.359911,30,14794.075501
0.095066,30,14799.792
0.870633,30,14804.330501
0.346773,30,14808.673002
0.635893,30,14813.369001
-5.169571,30,14822.318498
-3.40388,30,14827.026501
0.589168,30,14831.9705
0.463253,30,14836.061
-8.223229,30,14845.1625
0.224993,30,14849.549001
0.179626,30,14854.662001
-0.117303,30,14859.666
0.41614,30,14868.771001
0.426853,30,14874.252001
0.362169,30,14879.847
0.632736,30,14885.2935
-5.44406,30,14894.598002
0.166553,30,14899.6225
0.570021,30,14904.617001
-0.039863,30,14909.414001
-13.092355,30,14914.384001
-0.508641,30,14923.635502
-1.449145,30,14929.183
0.322667,30,14934.709002
-5.031956,30,14939.9025
-5.158216,30,14948.786502
-0.232139,30,14953.463
-1.02802,30,14958.225
0.366741,30,14963.275001
0.105896,30,14972.0045
-5.503469,30,14976.328501
-0.267474,30,14981.349
-0.544093,30,14986.170501
0.350043,30,14995.600001
-9.969838,30,15000.539001
-0.494394,30,15004.858
0.266204,30,15009.907501
0.214878,30,15015.303002
-2.667641,30,15024.144501
-0.236864,30,15028.863001
0.020171,30,15034.330501
0.167509,30,15039.516501
-0.115847,30,15049.2105
0.387301,30,15054.916502
-7.43417,30,15059.925501
-0.698482,30,15065.109503
0.287552,30,15073.745
-9.338096,30,15078.680001
0.472916,30,15083.511001
-11.825227,30,15088.128501
-1.18592,30,15097.518
-11.307874,30,15102.626
-7.854488,30,15108.165
-0.134978,30,15113.1665
-6.536611,30,15118.519001
-0.448427,30,15128.386501
-10.967111,30,15133.491501
0.003748,30,15137.865001
-0.47676,30,15142.6495
0.612947,30,15152.498502
0.461436,30,15157.219501
0.69986,30,15161.651001
-6.2062,30,15166.949
0.317219,30,15176.255001
0.116246,30,15181.494501
-2.389448,30,15187.044002
0.729277,30,15192.317501
0.342624,30,15197.328001
-0.174022,30,15206.975002
-7.088171,30,15211.4795
-7.273262,30,15215.995001
-4.868023,30,15221.374001
0.197213,30,15231.019003
0.437069,30,15235.761001
-0.154182,30,15241.045
0.077433,30,15246.035501
-0.048811,30,15255.447
0.284283,30,15260.242501
0.509531,30,15265.143998
0.439984,30,15269.861
-9.394168,30,15279.049001
0.544825,30,15284.085501
0.331368,30,15288.878
-0.035556,30,15293.957001
-10.05577,30,15299.009501
0.352539,30,15308.5935
0.679427,30,15313.904498
0.680793,30,15318.670501
0.363222,30,15323.6975
-2.932152,30,15332.758502
-6.222464,30,15337.759002
0.238305,30,15342.800498
0.099755,30,15348.311001
-0.467504,30,15357.3715
-0.880561,30,15362.130001
0.184501,30,15367.235501
-5.468028,30,15371.887501
-0.216364,30,15381.313502
0.587434,30,15386.493002
0.566408,30,15391.514001
-12.660779,30,15396.859001
0.71175,30,15402.172501
0.547028,30,15411.624001
-0.35182,30,15416.428
-2.32289,30,15421.122001
-8.182426,30,15425.984001
0.65511,30,15435.479501
0.257468,30,15440.7375
0.288577,30,15445.969501
0.269227,30,15450.673501
0.239352,30,15459.867501
0.338818,30,15464.8575
0.13705,30,15469.631
-0.870201,30,15474.319502
0.352352,30,15483.517001
-0.405313,30,15488.123001
-0.289955,30,15493.992002
0.550649,30,15498.6975
0.022811,30,15503.951001
-0.118556,30,15513.197502
0.539023,30,15518.3965
-8.833692,30,15522.848501
0.478658,30,15527.807501
0.645623,30,15537.090001
-7.758564,30,15541.980501
-4.792532,30,15546.818501
-6.747424,30,15551.546501
-2.033968,30,15560.2715
0.400983,30,15564.910001
0.394939,30,15569.725501
-0.635215,30,15574.200001
-4.870701,30,15579.171998
-1.512177,30,15588.458498
0.227135,30,15593.212
-3.1775,30,15598.464
-7.687316,30,15603.452001
-0.361367,30,15612.959001
-0.587762,30,15618.289001
0.337363,30,15623.890501
0.16546,30,15629.013001
0.45785,30,15638.6755
0.371329,30,15643.528002
0.648753,30,15649.015501
0.132558,30,15654.2435
0.175042,30,15664.1915
-12.349471,30,15669.1155
0.754196,30,15674.524
-0.234898,30,15679.223001
0.250135,30,15684.024502
0.202959,30,15693.708998
-5.723178,30,15698.576501
0.255876,30,15703.3455
-7.767436,30,15708.599999
-5.320444,30,15717.847501
0.292219,30,15723.068001
-1.095726,30,15727.776001
-0.401018,30,15732.964001
0.330673,30,15742.155501
-6.266097,30,15746.811001
0.296134,30,15752.163502
-7.470155,30,15756.717001
-0.290811,30,15766.597001
-0.799648,30,15772.462501
-2.445074,30,15777.884501
-0.32098,30,15782.746502
0.238135,30,15787.790001
-0.293355,30,15797.285001
-6.388816,30,15802.017001
-8.850761,30,15806.573001
0.199297,30,15811.286001
-0.10416,30,15820.459501
-9.169311,30,15825.704501
-9.855234,30,15830.250501
0.288731,30,15835.353002
0.512129,30,15844.995001
0.725705,30,15849.421001
-0.020601,30,15854.677501
-7.02393,30,15859.190001
0.214007,30,15868.539001
-0.957643,30,15873.472002
0.306038,30,15878.681002
0.084221,30,15883.502501
-0.232058,30,15888.248001
-0.017733,30,15897.664501
-0.649974,30,15902.599502
-0.10456,30,15907.725001
-1.111184,30,15912.831998
-5.371594,30,15922.702001
-0.311674,30,15927.469498
-0.502563,30,15931.645501
-1.191358,30,15937.033501
0.418024,30,15945.868502
0.150913,30,15950.518001
-12.542638,30,15954.994
-6.119297,30,15959.861001
-7.163109,30,15964.675002
-0.800533,30,15975.1135
-0.355134,30,15980.605501
-0.576972,30,15985.5425
-0.070631,30,15990.779501
-1.871001,30,16000.854001
0.091524,30,16005.625001
0.267432,30,16010.661
-12.812029,30,16015.217502
-9.107456,30,16024.6535
-0.064892,30,16029.447502
-10.322636,30,16034.104501
-8.292628,30,16039.774501
-9.776129,30,16049.843
0.339784,30,16054.330499
-0.547726,30,16059.646501
0.322945,30,16063.992501
-0.523999,30,16068.897999
0.345681,30,16078.833
0.152696,30,16083.722
-7.471602,30,16088.125501
-0.17546,30,16093.025
-1.015692,30,16102.7265
-1.841016,30,16107.830502
-0.33134,30,16112.4135
-0.034564,30,16117.386001
0.320585,30,16126.4915
0.047907,30,16131.514001
-8.000836,30,16136.097
-7.633678,30,16140.927501
-0.018071,30,16149.974
0.446536,30,16154.98
0.896714,30,16159.627
-12.735494,30,16164.635501
-1.051412,30,16169.6945
0.3902,30,16179.064
0.265809,30,16183.719501
0.499182,30,16188.943501
-0.456931,30,16193.991
-9.177858,30,16203.035501
0.593514,30,16208.103001
-0.595994,30,16213.240002
0.510199,30,16217.7525
0.121342,30,16227.320502
-12.950329,30,16233.350002
-0.386735,30,16238.366001
0.351818,30,16243.416001
-13.363268,30,16252.9125
-7.932315,30,16257.808001
0.32933,30,16263.015501
-9.28737,30,16267.608001
-5.142174,30,16272.3685
0.614492,30,16281.958501
-0.364604,30,16286.748002
0.432442,30,16291.760501
0.490023,30,16296.688
-0.244998,30,16306.275001
0.513527,30,16311.007
-0.286101,30,16315.934
-0.031891,30,16321.212002
0.360753,30,16331.133501
0.365529,30,16336.722001
0.282215,30,16341.348
-11.276092,30,16345.8835
-10.375758,30,16350.610501
0.533582,30,16360.057
0.650633,30,16366.028501
-9.11305,30,16371.220501
-0.112192,30,16376.445002
-5.481395,30,16386.205502
0.307717,30,16391.050001
0.698176,30,16396.052001
0.28149,30,16400.504
0.553548,30,16409.840501
0.535845,30,16414.742001
0.774282,30,16419.967
-0.199032,30,16424.5725
0.17216,30,16434.598002
-1.443853,30,16439.093
-7.314367,30,16443.894002
0.068272,30,16448.898501
0.819974,30,16454.575501
0.240102,30,16464.531001
-11.753073,30,16469.975501
-1.699129,30,16474.838998
0.354944,30,16479.635001
-9.789713,30,16488.81
-0.062245,30,16494.527001
-12.047133,30,16499.4505
0.719067,30,16504.356001
0.234145,30,16513.455002
0.126783,30,16518.482501
0.773022,30,16523.470001
-11.250264,30,16528.926
0.602248,30,16538.330001
-5.83744,30,16543.555001
-0.876922,30,16547.880002
0.199092,30,16552.436502
-12.826018,30,16557.138
-0.687354,30,16566.8775
-4.335147,30,16571.8095
0.399087,30,16576.53
0.423996,30,16581.785001
-7.041722,30,16591.041502
-2.150944,30,16595.565502
-0.559452,30,16600.230001
-0.036173,30,16605.204001
0.092756,30,16614.585
-0.452193,30,16619.644502
0.782201,30,16624.4055
0.202147,30,16629.1455
0.610368,30,16639.180501
-11.737443,30,16644.371501
-0.504144,30,16649.937002
-12.943559,30,16654.513498
-13.16346,30,16660.036501
-7.201583,30,16669.5835
-10.658141,30,16674.351501
0.155557,30,16679.0825
-0.823867,30,16683.899001
0.451507,30,16693.508002
0.394296,30,16698.6395
0.565055,30,16704.192502
-0.100474,30,16708.742
0.017946,30,16718.547502
-10.408408,30,16723.669001
-8.416516,30,16728.365
0.302013,30,16733.410501
0.365883,30,16737.898
0.19038,30,16747.344002
0.040157,30,16751.773502
0.539492,30,16756.174502
-8.063757,30,16760.460001
-9.286402,30,16769.4015
-0.182529,30,16773.866502
0.476481,30,16778.433502
-0.038161,30,16783.390002
-0.028811,30,16793.1065
0.075925,30,16798.472002
0.452446,30,16804.020501
-12.735799,30,16808.873001
0.530367,30,16818.035001
-7.773514,30,16822.795501
0.19648,30,16827.1375
-0.973433,30,16831.545502
-6.63857,30,16836.464501
0.501054,30,16845.384501
-0.460513,30,16850.2165
-0.603864,30,16855.563001
-0.114385,30,16860.645501
-10.242808,30,16869.570502
-0.245328,30,16874.6565
-4.412689,30,16879.482501
-1.143211,30,16884.484
-0.57097,30,16893.877001
-11.764644,30,16898.371501
0.494143,30,16903.712998
-7.882824,30,16908.194
-12.30124,30,16918.174001
0.232367,30,16922.7415
-9.073821,30,16927.0955
-6.037679,30,16932.081002
0.636919,30,16937.644001
-9.292641,30,16947.182002
-0.523073,30,16951.923001
0.066795,30,16956.4965
-0.038081,30,16961.496501
-0.039569,30,16971.652499
0.366536,30,16976.476499
-0.415883,30,16981.6175
-0.257104,30,16986.6555
-9.974223,30,16996.082002
0.172432,30,17001.033
0.24019,30,17005.926001
-0.310873,30,17010.980001
-0.374047,30,17020.313001
0.474069,30,17025.188501
-0.023543,30,17030.451001
-8.217119,30,17035.518501
0.495908,30,17040.3455
-6.058006,30,17050.285001
0.40099,30,17055.8975
0.272882,30,17060.338001
0.167462,30,17065.235002
0.642231,30,17074.738501
0.034776,30,17079.651999
-6.163639,30,17084.366
0.519322,30,17090.029501
0.079784,30,17099.204501
-9.586118,30,17103.899002
0.29225,30,17108.8885
0.394089,30,17114.464002
0.732116,30,17119.867501
-1.424134,30,17129.536001
-0.241474,30,17135.0565
-6.722394,30,17140.479501
-0.205967,30,17146.126
0.478652,30,17155.3115
-5.239874,30,17160.382001
-9.283676,30,17165.387
0.622819,30,17170.257001
0.3085,30,17179.624001
-4.789652,30,17184.642
-4.970292,30,17189.824501
-0.019599,30,17194.6795
0.450159,30,17204.162501
-0.665044,30,17209.208501
0.264467,30,17214.647501
0.641805,30,17219.146
0.59893,30,17224.371001
0.100422,30,17234.671001
-10.263183,30,17239.8255
0.657028,30,17245.157
-3.436574,30,17249.9375
-7.860622,30,17260.015501
-0.27036,30,17265.0905
0.364566,30,17269.911501
0.079272,30,17275.242001
0.60998,30,17285.237
0.680402,30,17290.129001
0.42386,30,17295.618502
0.881312,30,17300.591502
0.167407,30,17310.107
0.482593,30,17315.6
-0.084265,30,17320.1095
-5.015823,30,17324.398999
0.879986,30,17330.356001
-0.137031,30,17340.227001
0.103342,30,17345.083501
-7.330861,30,17349.698001
0.214795,30,17354.640001
0.557667,30,17364.956501
0.634613,30,17369.926001
-1.151628,30,17374.773001
-7.779355,30,17379.980001
0.467348,30,17389.464501
0.695293,30,17394.294501
0.263012,30,17399.609001
-0.13214,30,17404.264001
0.286356,30,17413.840499
0.812114,30,17418.916501
-10.142482,30,17423.800001
0.177044,30,17428.443001
-0.007207,30,17433.466501
-9.037985,30,17443.450501
-2.111166,30,17448.161499
0.428561,30,17453.144001
-6.21409,30,17458.1185
0.411892,30,17467.651001
-4.738663,30,17472.334998
-0.027043,30,17477.076001
-7.969325,30,17481.9315
0.474506,30,17491.200501
-0.730583,30,17496.136501
0.304537,30,17501.413
0.601975,30,17506.744998
0.35233,30,17511.230001
-2.733024,30,17520.706001
0.497412,30,17525.4905
0.511891,30,17530.468001
0.223114,30,17534.802502
-0.530182,30,17543.867001
-8.967131,30,17548.223501
-4.345397,30,17552.713501
-0.084538,30,17557.477001
0.762333,30,17566.757999
-6.448809,30,17570.86
0.459222,30,17575.763501
-1.107983,30,17580.564
0.080139,30,17589.3755
-3.323822,30,17594.141501
0.202331,30,17599.108
-6.497939,30,17604.000001
-7.387915,30,17609.016501
-11.546972,30,17618.760001
-4.054761,30,17624.367
0.605845,30,17629.011502
0.208567,30,17633.819001
