#{"t_start": 1627925653.504297, "env_id": 0}
r,l,t 
0.155941,50,33884.562038
-0.37276,50,33892.856025
-8.145504,50,33900.238568
-7.343086,50,33909.049183
-1.483209,50,33915.447289
-1.821084,50,33921.517238
-1.573352,50,33931.047847
-6.284962,50,33937.258384
-5.439354,50,33946.210644
-1.173562,50,33953.803259
-4.644053,50,33960.732596
-5.801366,50,33969.75594
-0.190418,50,33976.221478
-11.701984,50,33984.635331
-2.249298,50,33990.868425
-4.906383,50,33997.005995
-42.591121,50,34006.71431
-36.438205,50,34012.714769
-40.032484,50,34018.760442
-1.920634,50,34028.471294
-3.857088,50,34034.626265
-8.941825,50,34043.711127
-0.016827,50,34050.216629
-3.488659,50,34056.833439
-15.910267,50,34065.753411
-4.374714,50,34071.822294
-0.926674,50,34081.188312
-5.481597,50,34087.83106
-37.97215,50,34094.154406
-32.857035,50,34103.278488
-1.258662,50,34109.754713
-14.086865,50,34119.048697
-1.637355,50,34124.88434
-17.854901,50,34131.10959
-6.670827,50,34140.816145
-12.014273,50,34147.150677
-42.69724,50,34153.65821
-6.946557,50,34163.233392
-7.995295,50,34169.131471
-19.833754,50,34177.815969
-35.734178,50,34183.792176
-4.046319,50,34190.065251
-41.338587,50,34198.87485
-3.793695,50,34205.538526
-10.279808,50,34215.162642
-0.104919,50,34221.607507
-0.332555,50,34228.271176
-4.667677,50,34239.301493
-29.502059,50,34245.808951
-41.269506,50,34254.587235
-2.13873,50,34261.704067
-1.283704,50,34267.491723
-8.236762,50,34276.874489
-0.285262,50,34283.553864
-3.444019,50,34292.300941
-1.372215,50,34298.167767
-1.563156,50,34304.460689
-3.947954,50,34313.978836
-6.70615,50,34319.939412
-45.626908,50,34325.446802
-5.001324,50,34334.397986
-1.224395,50,34340.889868
0.314731,50,34349.953685
-4.851436,50,34356.394484
-0.459959,50,34362.401912
-1.17735,50,34370.978092
-25.889012,50,34376.849178
0.303413,50,34385.836149
-6.475778,50,34392.234246
0.180842,50,34398.460436
0.571678,50,34407.349082
-8.422894,50,34413.418031
-16.340631,50,34422.899671
-2.812833,50,34428.782031
-43.533623,50,34434.570758
-34.628877,50,34443.632289
-1.801728,50,34449.670964
0.648192,50,34459.184673
0.201799,50,34465.935189
-6.272993,50,34471.984154
-7.498674,50,34482.073639
-20.799412,50,34488.995551
-0.633198,50,34495.151937
-10.473085,50,34504.433212
-7.136646,50,34510.652026
-0.360993,50,34520.792719
-5.168044,50,34527.417751
-22.72367,50,34534.417881
-2.11482,50,34543.011658
-1.554057,50,34549.293046
-1.887005,50,34558.652457
-0.044485,50,34564.43378
-1.307516,50,34571.308808
-36.641935,50,34581.340135
-7.164696,50,34587.746441
-30.543108,50,34596.449667
-1.771761,50,34602.246589
-7.73279,50,34609.559156
-0.975172,50,34619.231115
-2.806393,50,34625.574963
-1.360023,50,34631.824976
-44.240005,50,34641.153202
-36.140511,50,34647.481407
-6.0858,50,34657.022052
-44.952569,50,34663.481539
-0.333653,50,34670.075289
0.332489,50,34679.74731
-3.157683,50,34686.497293
-1.918853,50,34695.27865
-16.140049,50,34701.79432
-11.53403,50,34708.45067
-23.741652,50,34716.888265
-2.278787,50,34723.903975
-37.827065,50,34733.66957
-0.70082,50,34740.325937
-1.1736,50,34746.638526
-11.677925,50,34755.749314
-1.0194,50,34762.357387
-3.192346,50,34771.779552
-4.065484,50,34777.904422
-23.138196,50,34784.70152
-5.240888,50,34793.79513
-3.707765,50,34801.185844
-5.935518,50,34807.404651
-40.690648,50,34817.131364
-11.258284,50,34823.507315
-35.567465,50,34832.692827
-20.627595,50,34839.01587
-43.344371,50,34845.191969
-0.590164,50,34854.348892
-2.573139,50,34861.211314
-2.661134,50,34869.876547
-32.412521,50,34876.543049
-1.489479,50,34882.684084
-42.763489,50,34892.000729
-42.414019,50,34897.809366
-0.193137,50,34907.851787
-46.529226,50,34914.148166
-5.07745,50,34920.877072
-2.201143,50,34929.617843
-43.667212,50,34936.278432
-2.385015,50,34945.103512
-8.506731,50,34951.666183
-21.966299,50,34958.011987
-23.774562,50,34966.463101
-3.818038,50,34972.587661
-1.997483,50,34978.303489
-2.407903,50,34987.062478
-39.310489,50,34993.600122
-47.70894,50,35002.386978
-15.119887,50,35008.404214
-8.674826,50,35014.372071
-1.26001,50,35023.784361
-6.150744,50,35031.01664
-10.229666,50,35039.673476
-29.214437,50,35046.447136
-2.191615,50,35052.701175
-42.650175,50,35061.570726
-5.445396,50,35068.366682
-20.633507,50,35078.581393
-0.342648,50,35085.557348
-8.837595,50,35091.957464
-2.002565,50,35100.927683
-0.291877,50,35108.014519
-1.778781,50,35115.098521
-1.799251,50,35123.980649
-41.883646,50,35130.236182
-0.8188,50,35139.528152
-5.801041,50,35145.197173
-39.292065,50,35151.229754
-4.075898,50,35159.903649
-22.316987,50,35166.239419
-4.271418,50,35175.815431
-1.487388,50,35182.155716
-8.468143,50,35188.468421
-0.811239,50,35197.738891
-3.000694,50,35203.577115
-1.174104,50,35213.375189
-1.891476,50,35219.536723
-1.347406,50,35226.989107
-4.736058,50,35235.791019
-0.450898,50,35241.6984
-5.228921,50,35251.723253
-43.191956,50,35258.568808
-44.678278,50,35264.610932
-3.669006,50,35273.407124
-0.955504,50,35279.807154
-21.480706,50,35285.878314
-3.606017,50,35295.123685
-1.442814,50,35301.586128
-20.581042,50,35311.445528
0.281832,50,35316.845069
-34.683691,50,35323.470888
-12.028953,50,35333.339686
-5.903765,50,35339.900606
-4.896356,50,35350.202644
-8.123231,50,35356.028324
-30.534555,50,35362.128446
-1.607899,50,35371.423181
-2.087386,50,35377.681665
-9.4518,50,35386.749389
-0.350237,50,35392.963353
-27.706146,50,35400.207623
-8.206924,50,35408.696478
-1.083723,50,35414.594138
-3.168538,50,35424.640969
-29.098325,50,35431.148608
-1.640236,50,35437.499269
-8.933181,50,35446.904912
-0.682139,50,35453.228063
0.032074,50,35459.649195
0.048303,50,35469.126555
-43.934805,50,35475.703974
-3.935285,50,35484.625768
-40.15515,50,35490.68118
-2.465619,50,35497.463118
-46.513128,50,35507.185349
-16.656638,50,35513.971275
-41.52442,50,35522.8579
-7.115623,50,35528.306275
-2.125995,50,35533.980435
-7.793857,50,35542.330072
-2.681089,50,35549.005893
-12.688452,50,35558.256799
-1.426787,50,35565.287573
-0.980355,50,35572.741697
-44.845492,50,35581.20849
-35.451797,50,35587.406136
-4.956893,50,35593.711842
-0.617823,50,35603.177648
-2.657973,50,35609.197935
-11.192615,50,35619.031
0.366208,50,35626.290543
-7.550835,50,35632.735976
-0.236515,50,35642.028919
-15.561598,50,35648.907056
-37.974561,50,35657.769536
-1.735257,50,35664.899006
-23.00965,50,35671.636851
-0.520015,50,35681.296047
-44.052344,50,35687.674527
-9.997009,50,35697.334368
-0.160415,50,35703.082596
-5.324537,50,35709.897579
-1.763288,50,35719.581782
-44.515836,50,35726.483049
-3.731105,50,35735.835585
-37.449667,50,35741.96817
-1.730528,50,35748.532768
-43.04851,50,35757.363203
-20.984961,50,35763.60836
-43.269559,50,35770.564149
-37.699553,50,35780.224122
-5.356073,50,35785.987059
-0.263823,50,35794.902674
-24.412708,50,35800.725
-43.792488,50,35807.08768
-4.974145,50,35816.515024
-0.582044,50,35822.788822
-43.163959,50,35831.492278
-17.007675,50,35838.29387
-4.520673,50,35844.434379
-3.528583,50,35853.684218
-0.200973,50,35860.280384
-5.285743,50,35870.126739
-28.576601,50,35877.340176
-9.237399,50,35883.96758
-6.126574,50,35893.349461
-7.391887,50,35899.638627
-0.610944,50,35909.264307
-36.95009,50,35915.619276
-0.363652,50,35922.093847
-2.48285,50,35930.739478
-1.807616,50,35937.344851
-0.142054,50,35944.285406
-40.287815,50,35953.628044
-0.869988,50,35959.821086
-3.835031,50,35970.551519
-10.040236,50,35976.929368
-1.254418,50,35983.038935
-6.175997,50,35992.769706
-4.031003,50,35999.455932
-19.635324,50,36009.763648
-0.985444,50,36016.442602
-0.997404,50,36022.600693
-4.097457,50,36031.938994
-2.405688,50,36037.754396
-4.081472,50,36047.151736
-5.788116,50,36053.42169
-20.440037,50,36060.004063
-4.17015,50,36069.198985
-2.021241,50,36075.316319
-15.276527,50,36082.549103
-26.28881,50,36091.463542
-3.966637,50,36097.539106
-38.245596,50,36106.512178
-0.529423,50,36113.028999
-7.902963,50,36119.66328
-24.062038,50,36128.840843
-11.683002,50,36135.28445
-4.686971,50,36144.987922
-25.647752,50,36151.854084
-38.478516,50,36158.945176
-8.261997,50,36167.785091
-6.915869,50,36174.925481
-0.121108,50,36184.798612
-7.609886,50,36191.540182
-26.068834,50,36198.430199
-2.230157,50,36207.516742
-40.944784,50,36214.011018
0.319792,50,36223.533622
-24.506595,50,36230.188445
-47.989826,50,36237.382
-38.916074,50,36246.46661
-1.056439,50,36252.840395
-0.823104,50,36258.640327
-0.785886,50,36268.122197
0.095095,50,36274.865496
-16.021938,50,36283.345286
-43.537916,50,36289.91922
-45.131911,50,36296.424174
-7.003269,50,36305.374919
-26.497404,50,36311.781152
-33.815058,50,36320.464313
-21.949697,50,36327.156348
-7.365588,50,36333.922254
-40.563448,50,36343.674304
-4.378872,50,36350.978961
-3.967899,50,36360.591812
-19.002428,50,36367.191672
-36.18144,50,36372.939617
-2.887704,50,36382.081535
-1.540403,50,36388.750036
-21.095544,50,36398.507052
-1.078737,50,36404.660553
-1.251014,50,36411.164419
-11.998588,50,36420.116755
-35.861853,50,36426.422604
-19.326642,50,36432.904941
-21.355865,50,36441.785804
-23.409266,50,36448.234697
-1.273747,50,36457.304823
-37.142334,50,36463.944352
-17.417969,50,36470.349192
-35.022169,50,36479.698435
-44.217815,50,36486.422367
-0.347183,50,36495.761016
-15.42522,50,36502.721076
-0.210696,50,36509.991094
-36.537217,50,36518.595237
-43.596051,50,36524.123626
-4.444027,50,36533.447063
-4.039963,50,36540.363613
-30.498463,50,36546.330992
-4.556108,50,36555.844899
-0.52669,50,36562.288005
-45.807975,50,36569.345403
-0.4298,50,36578.52041
-1.931629,50,36586.188004
-1.924728,50,36595.694602
-4.011465,50,36601.847357
-3.795446,50,36608.08739
-23.030587,50,36617.908077
-4.771689,50,36624.256372
-17.723738,50,36633.327596
-43.648443,50,36640.389781
-40.003184,50,36647.240944
-4.267621,50,36657.171157
-15.319217,50,36663.902162
-44.359809,50,36673.409035
-4.871109,50,36680.204258
-0.307088,50,36686.643391
-2.292624,50,36695.681468
-17.033832,50,36701.727801
-1.795037,50,36711.583173
-8.837104,50,36718.443964
-19.924915,50,36724.486637
-0.400193,50,36734.258049
-45.13176,50,36741.47196
-27.682148,50,36747.46139
-45.240428,50,36756.273417
-5.888838,50,36762.806738
-10.688708,50,36773.398649
-8.190055,50,36779.563597
-3.808532,50,36785.992141
-18.130959,50,36794.94409
-3.066616,50,36801.58613
-2.178702,50,36810.194622
-10.68044,50,36816.656845
-6.98563,50,36823.295516
-8.337369,50,36832.505314
-16.278042,50,36838.769669
-1.349189,50,36847.992578
0.417714,50,36853.808645
-6.116782,50,36860.791266
-5.239462,50,36870.71148
-44.754841,50,36876.907018
-2.889453,50,36885.844473
-44.859699,50,36891.928442
-5.289441,50,36899.012083
-31.550792,50,36907.886064
-21.852626,50,36915.0603
-18.461436,50,36922.521672
-36.24254,50,36931.06706
-36.359284,50,36938.172118
-6.722147,50,36948.057809
-29.215333,50,36954.784159
-5.057165,50,36961.241665
-0.879912,50,36970.345296
-4.392094,50,36976.662316
-12.683545,50,36986.315066
-20.656164,50,36992.191992
-3.486886,50,36998.986781
-17.468351,50,37007.817812
-43.968468,50,37014.419807
-0.81057,50,37024.554049
-45.687561,50,37030.866106
-14.290657,50,37037.281058
-3.888584,50,37047.902889
0.18092,50,37054.535918
-12.293477,50,37061.205364
-4.507249,50,37070.477101
-1.711918,50,37077.086881
-3.882345,50,37086.767924
-2.474086,50,37093.126689
-1.474062,50,37099.986598
-1.393422,50,37109.280742
-18.248178,50,37115.330493
-42.265863,50,37124.572726
-2.180211,50,37130.942474
0.054323,50,37138.261194
-1.386234,50,37146.710835
-2.068774,50,37153.224398
-6.830328,50,37162.78962
-44.439325,50,37169.09327
-44.454214,50,37176.358454
-36.860792,50,37185.490394
-44.90013,50,37192.623443
-0.410187,50,37201.894299
-2.157946,50,37208.768195
-7.062412,50,37214.746784
-38.434895,50,37223.996341
-36.649668,50,37230.964531
-2.710557,50,37237.994153
-35.159476,50,37247.240251
-40.513111,50,37253.655996
-6.10705,50,37262.474095
-5.679253,50,37270.102713
-40.725713,50,37276.111772
-4.023836,50,37285.546739
-21.615222,50,37292.466383
-0.643634,50,37302.061128
-3.849723,50,37307.772495
-41.509193,50,37314.73449
-24.702731,50,37323.985957
-27.344441,50,37329.782637
-45.462522,50,37339.195088
-0.531331,50,37346.383954
-1.038139,50,37353.549791
-5.243303,50,37362.52384
-19.988973,50,37368.754484
-3.279755,50,37377.906892
-0.629276,50,37384.09468
-6.660717,50,37390.328943
-4.090905,50,37400.374837
-11.347656,50,37407.133651
-2.93211,50,37414.377215
-8.218451,50,37423.935364
-40.087667,50,37429.926769
-15.853604,50,37438.501558
-2.594588,50,37445.583456
-34.270737,50,37451.852433
-31.33668,50,37461.643651
0.13789,50,37468.596135
-23.741194,50,37477.969627
-21.870116,50,37484.415259
0.411944,50,37491.204583
-12.760294,50,37500.237886
-4.6872,50,37506.683551
-46.557252,50,37515.638593
-0.834889,50,37522.085321
-33.617522,50,37528.468324
-8.398723,50,37537.373577
-37.709106,50,37544.274245
-13.106838,50,37550.596099
-4.441648,50,37560.000858
-39.423529,50,37566.182629
-2.336743,50,37575.401082
-0.928737,50,37582.295977
-8.482029,50,37589.053454
-42.713054,50,37598.113013
-2.33814,50,37604.751899
-38.779844,50,37614.587227
-4.862023,50,37621.106328
-1.103844,50,37627.099205
-0.385206,50,37636.978165
-16.819138,50,37644.607533
-4.421342,50,37653.712362
-3.897365,50,37660.276984
-42.824898,50,37665.76759
-43.426342,50,37674.14127
0.117083,50,37680.830463
-0.150564,50,37691.262589
-8.962882,50,37697.228142
-0.83199,50,37703.54912
-7.813702,50,37712.776283
-4.066975,50,37719.118023
-3.287272,50,37726.579531
-2.878559,50,37736.030688
-3.938112,50,37742.169552
-36.494211,50,37750.644274
-7.26677,50,37757.058078
-10.001988,50,37763.615871
-0.31445,50,37772.325792
-3.703134,50,37779.76951
-2.814387,50,37789.360255
-21.436868,50,37795.867182
-12.506408,50,37802.3241
-1.052614,50,37811.667754
-0.026988,50,37817.562305
-3.76689,50,37825.742195
-7.025317,50,37831.83603
-35.863382,50,37837.913265
-6.271539,50,37846.908801
-4.51969,50,37853.805305
-6.439973,50,37863.33367
-17.44244,50,37870.547829
-0.99931,50,37877.263751
-1.774407,50,37886.228394
-5.873198,50,37892.562032
-1.389627,50,37898.799695
-0.61918,50,37907.808889
-37.842555,50,37914.653892
-2.851482,50,37924.300443
-0.299911,50,37931.214246
-0.2789,50,37938.002917
-0.543178,50,37946.465796
-4.269913,50,37952.441624
-47.505746,50,37961.457026
-43.482221,50,37967.980485
-4.739776,50,37974.835884
-14.680558,50,37983.451921
-3.221308,50,37990.000866
-45.441576,50,37999.538448
-5.219507,50,38006.204256
-0.859957,50,38012.548658
-12.639869,50,38021.756855
0.821308,50,38029.17222
-6.806212,50,38035.404001
-40.182757,50,38044.413242
-0.925792,50,38051.255998
-34.556505,50,38060.905693
-2.059595,50,38067.181872
-2.155749,50,38073.172509
-16.661771,50,38082.297324
-18.360814,50,38088.704337
-2.549273,50,38097.954543
-35.020855,50,38104.489658
-3.208952,50,38110.273957
-4.07067,50,38119.715866
-7.450824,50,38126.764705
-3.552737,50,38136.313654
-43.383559,50,38143.598955
-0.272739,50,38149.782403
-39.643182,50,38158.458108
-1.701504,50,38165.631462
-5.73816,50,38174.554707
-1.015473,50,38181.564723
-2.565237,50,38188.721521
-46.542462,50,38198.285724
-32.869769,50,38205.333512
-5.625945,50,38212.734183
-2.998991,50,38222.778302
-0.138126,50,38230.132375
-35.442951,50,38239.52334
-2.770336,50,38245.612737
-4.278763,50,38251.454848
1.020404,50,38260.865917
-3.075049,50,38267.637364
-1.858081,50,38276.146535
-1.853558,50,38282.552498
-12.293322,50,38289.153934
-8.305176,50,38298.010332
-40.493759,50,38304.67742
-28.681743,50,38314.447764
-25.817924,50,38320.331502
-1.409619,50,38326.376477
-7.574043,50,38335.031531
-4.75061,50,38341.357483
-28.371643,50,38350.992559
-14.014109,50,38358.104791
-14.037105,50,38364.855065
-4.790358,50,38373.811648
-14.135917,50,38379.251854
-28.325141,50,38385.913965
-35.51534,50,38394.870954
-22.650293,50,38401.484967
-44.847062,50,38411.007762
-2.081438,50,38418.375133
-44.119675,50,38424.115078
-7.848918,50,38434.113132
-0.445788,50,38440.68615
-1.942226,50,38450.560345
-3.073047,50,38457.094255
-8.902269,50,38464.35044
-2.042297,50,38473.428774
-45.612557,50,38479.481059
-1.692206,50,38489.599295
-0.002563,50,38496.242743
-35.085855,50,38502.612961
-47.69452,50,38511.552992
-4.428848,50,38518.67929
-5.758246,50,38526.67636
-5.516668,50,38534.959165
-43.857715,50,38541.556928
-8.90967,50,38551.44776
-0.022064,50,38558.113886
-5.044188,50,38563.87842
-14.526558,50,38574.105526
-34.375376,50,38580.352356
-3.928088,50,38590.1624
-0.53359,50,38596.002378
-1.490672,50,38602.156106
-0.723784,50,38610.712853
-38.392341,50,38617.364266
-7.406721,50,38627.078918
-4.876196,50,38633.352904
-0.87191,50,38640.438881
-44.406861,50,38649.767798
-0.694079,50,38655.841276
-36.593999,50,38664.744404
-42.485073,50,38671.036693
-17.268841,50,38677.985772
-7.279916,50,38686.353285
-6.984295,50,38693.179826
-17.237184,50,38700.229625
-5.713849,50,38709.163424
-22.230661,50,38715.830141
-11.256054,50,38724.571623
-0.749476,50,38731.0088
-0.22981,50,38737.915253
-0.121226,50,38746.847134
-3.894703,50,38753.687775
-0.640018,50,38762.899525
-44.508618,50,38769.528784
-34.514665,50,38775.449133
-8.985268,50,38784.380573
-4.324547,50,38790.987289
-3.588202,50,38799.85005
-4.160966,50,38806.302012
-1.549549,50,38812.729029
-39.380559,50,38821.856587
-21.72238,50,38828.358544
-3.91279,50,38837.536786
-5.342592,50,38844.580158
-3.628864,50,38850.958571
-1.741395,50,38860.126683
-41.503972,50,38867.319669
-5.100516,50,38873.225395
-3.276829,50,38882.76165
-32.148833,50,38888.852527
-0.328801,50,38897.408497
-0.79483,50,38903.624258
-2.731379,50,38910.057267
-43.038354,50,38919.527392
-0.53678,50,38925.783367
-39.689806,50,38935.831377
-39.444752,50,38943.479912
-6.567016,50,38949.990022
0.811456,50,38958.99998
-6.257925,50,38965.926933
-2.971208,50,38975.352012
-15.625228,50,38981.286003
-4.592957,50,38987.49293
-1.117354,50,38996.936395
-6.528975,50,39003.777267
-1.398836,50,39010.320052
-1.83276,50,39019.446612
-32.049879,50,39026.866355
-2.441026,50,39035.92438
-44.850461,50,39042.365513
-40.673011,50,39048.175411
-6.628669,50,39058.383179
-6.88628,50,39065.604819
-23.452887,50,39074.862814
-21.738875,50,39080.710028
-42.262768,50,39086.781177
-6.196003,50,39096.508358
-44.123016,50,39103.729088
-3.378123,50,39112.578482
-15.815542,50,39118.978272
-5.632662,50,39125.948949
-21.934121,50,39135.356045
-40.62482,50,39141.781277
-0.313166,50,39151.354118
0.014702,50,39157.672878
-43.181258,50,39163.67422
-44.825492,50,39173.005854
-28.975194,50,39178.302955
-46.661219,50,39185.293746
-42.143478,50,39194.785975
-3.412512,50,39200.862125
-1.575416,50,39210.33976
-42.281684,50,39217.259751
0.120082,50,39223.621196
-43.590188,50,39232.765831
-40.775532,50,39239.609295
-19.511953,50,39248.349056
-2.173356,50,39254.334861
-42.027862,50,39259.676739
-6.30068,50,39269.143604
-5.034057,50,39275.83058
-44.564485,50,39285.691811
-0.534678,50,39292.042655
-18.105849,50,39298.594116
-3.818203,50,39308.25158
-35.963385,50,39314.230939
-9.011307,50,39323.182099
0.102634,50,39329.320862
-43.804832,50,39335.884174
-4.015246,50,39345.432808
-35.712461,50,39352.616254
-0.231816,50,39359.005616
-1.039606,50,39368.073615
-9.483219,50,39373.622886
-4.983618,50,39382.55833
-21.954454,50,39389.582515
-0.974121,50,39396.330713
-4.847126,50,39406.162255
-47.228083,50,39413.068772
-15.708376,50,39421.662027
-43.754108,50,39428.64734
-13.222492,50,39434.976078
-4.561138,50,39444.452104
-34.065833,50,39451.332009
-0.62867,50,39459.768384
-16.379923,50,39465.589193
-19.689721,50,39471.760776
-0.348334,50,39480.288332
-5.273679,50,39486.741315
-5.282125,50,39493.376958
-1.55971,50,39502.286067
-44.510768,50,39509.209127
-35.484982,50,39518.074064
-3.121596,50,39524.582514
-0.686915,50,39531.943957
-3.566301,50,39541.611194
-3.311683,50,39548.393905
-13.456195,50,39557.606939
-13.63101,50,39564.289231
-6.523525,50,39571.818001
-3.949941,50,39580.38866
-7.608109,50,39587.577423
-5.91028,50,39596.518072
-35.385235,50,39603.685948
-43.513811,50,39610.758075
-8.337684,50,39620.435966
-32.537246,50,39626.576473
-7.669946,50,39636.032624
-42.580646,50,39642.054597
-0.146748,50,39648.906928
-46.637316,50,39658.484246
-16.783946,50,39665.576235
-44.585612,50,39673.195688
-32.70835,50,39681.955154
-14.56985,50,39688.623397
-3.143953,50,39698.492295
-4.819735,50,39705.243457
-26.115686,50,39711.200195
-5.793818,50,39720.224519
-5.199965,50,39726.511203
-1.781296,50,39735.686647
-3.82979,50,39743.256215
-0.15553,50,39749.889369
-15.265959,50,39759.10829
-44.222577,50,39766.276006
0.070282,50,39776.484684
-5.909167,50,39784.052058
-1.657593,50,39790.187192
-30.819057,50,39799.234321
-44.510084,50,39805.707673
-6.43777,50,39814.864353
-2.684338,50,39821.172348
-6.903068,50,39828.155143
-34.24306,50,39837.731503
-6.633954,50,39844.402249
-9.990351,50,39850.311271
-8.608642,50,39860.395049
-1.105073,50,39867.325466
-4.885777,50,39876.409093
-17.860142,50,39882.179394
-0.9799,50,39888.10318
-45.165767,50,39897.225078
-5.005489,50,39903.356688
-34.812346,50,39912.299159
-18.381757,50,39918.634528
-19.660564,50,39925.256045
0.222866,50,39934.070051
-3.6169,50,39940.513422
0.303275,50,39950.083001
-34.465452,50,39956.095826
0.120748,50,39962.636924
-3.824863,50,39971.204152
-9.025764,50,39977.528337
-6.083569,50,39984.504043
-20.465562,50,39993.537407
-8.034702,50,39999.111557
0.785458,50,40009.006725
-2.339106,50,40015.357843
-44.59255,50,40022.109641
-1.484785,50,40030.780835
-7.667302,50,40036.699239
-27.841858,50,40045.906229
-4.169678,50,40051.555558
-20.815043,50,40058.136166
-39.892933,50,40066.409102
-20.985202,50,40073.185244
-6.922033,50,40082.292015
-8.941731,50,40088.559361
-11.420989,50,40094.923224
-42.826762,50,40103.893846
-27.289337,50,40110.433641
-6.602611,50,40118.966169
-25.853811,50,40124.738514
-0.26262,50,40131.907824
-2.130399,50,40141.254066
-1.153465,50,40148.512374
-37.146515,50,40154.40434
-17.778475,50,40163.560187
-22.088286,50,40169.725873
-3.600292,50,40178.312749
-27.680559,50,40184.323241
-2.871751,50,40190.735555
-42.203507,50,40200.032343
-26.24646,50,40205.965768
-4.422526,50,40215.538621
-33.671285,50,40221.717093
-2.120087,50,40227.802709
-11.377973,50,40237.096663
-6.143182,50,40244.251955
-8.684789,50,40253.0914
-0.770575,50,40259.479757
-9.549921,50,40265.430046
-42.889362,50,40274.594204
-38.998194,50,40281.471507
-9.242645,50,40291.30256
-2.179389,50,40297.954141
-10.343486,50,40303.930978
-21.057863,50,40313.238857
-35.14273,50,40319.511269
-35.304484,50,40325.742563
-39.94796,50,40334.489368
-38.6439,50,40340.707033
-1.808688,50,40350.858961
-19.224424,50,40357.18618
-0.967684,50,40363.793691
-1.181819,50,40373.512973
0.406613,50,40379.998676
-2.90651,50,40388.938943
-4.761613,50,40395.720819
-16.611311,50,40402.675953
-11.043083,50,40411.293097
-0.966304,50,40418.746247
0.621185,50,40427.552294
-7.84993,50,40434.129333
-2.130318,50,40440.313539
-0.828424,50,40449.880188
-8.168856,50,40456.029455
-2.727631,50,40462.345729
-45.387092,50,40470.872158
-19.696715,50,40477.715581
-9.002275,50,40486.911913
-1.076501,50,40493.527763
-41.34298,50,40499.801207
-21.081452,50,40509.849291
-3.419338,50,40515.760507
-35.721282,50,40524.343999
-2.923413,50,40531.167079
-1.611314,50,40537.50695
-18.684364,50,40546.074252
-24.592478,50,40553.193855
-0.532431,50,40561.28062
-24.028595,50,40567.345428
-3.038028,50,40574.052807
-4.154808,50,40583.269973
-2.317215,50,40589.069398
-0.447194,50,40598.95087
-4.502583,50,40606.027439
0.203487,50,40612.883935
-34.956969,50,40621.835277
-1.492611,50,40627.669633
-9.073965,50,40633.592306
-17.174029,50,40642.95757
-4.012771,50,40649.123425
-2.192612,50,40658.119906
0.250972,50,40664.08035
-1.749044,50,40670.416446
0.993493,50,40680.635838
-15.701699,50,40686.955644
-29.429196,50,40696.199165
-5.907414,50,40702.472446
-5.52668,50,40709.093744
-9.67984,50,40718.192598
-4.910502,50,40724.906745
-0.539351,50,40734.541499
-44.477645,50,40740.798802
-41.878223,50,40747.333231
-0.415906,50,40756.103275
-3.11726,50,40762.537737
-1.172321,50,40771.877078
0.488125,50,40778.465571
-3.593014,50,40785.383079
-43.908037,50,40795.830856
-34.548843,50,40801.80409
0.355073,50,40808.352428
-44.309408,50,40817.627384
-4.525007,50,40824.214417
-29.755642,50,40834.163388
-27.620442,50,40840.589781
-1.703392,50,40846.121183
-6.52198,50,40855.059218
-4.248161,50,40863.20932
-0.690211,50,40871.524351
-0.633895,50,40878.883934
-3.217564,50,40885.399256
-27.989331,50,40893.963696
-6.111999,50,40899.941782
-35.453659,50,40909.171266
-0.769236,50,40916.060919
-4.440816,50,40922.518829
-2.2749,50,40932.436001
-19.056381,50,40938.857645
-24.735216,50,40946.223921
-1.673987,50,40956.105415
-1.740137,50,40962.084199
-2.361558,50,40971.149033
-1.87771,50,40977.281839
-0.417729,50,40982.825611
-0.843933,50,40992.103367
-39.8773,50,40998.499045
-0.478706,50,41006.844192
-34.836758,50,41013.571543
-16.696822,50,41020.244468
-38.646433,50,41028.294513
-2.634325,50,41034.560777
-7.029087,50,41043.907656
-21.799866,50,41049.570351
-2.527659,50,41055.782118
-20.968013,50,41065.427813
-43.408876,50,41071.003688
-2.561035,50,41080.150511
0.351925,50,41087.060835
-2.177114,50,41093.138353
-41.959785,50,41102.426109
-0.696631,50,41109.603962
-5.367591,50,41116.324423
-1.979507,50,41125.499823
-35.281768,50,41131.473746
-1.720933,50,41141.44232
-43.265871,50,41148.410393
-23.197623,50,41155.39343
-3.753165,50,41164.396507
-1.620719,50,41170.792793
-8.573276,50,41179.295835
0.27279,50,41186.526896
-6.911812,50,41192.522768
-4.229618,50,41201.797184
-42.743863,50,41208.472572
-19.539828,50,41218.296511
0.616421,50,41224.259526
-12.699999,50,41231.026284
-42.262282,50,41239.737154
-5.240578,50,41245.937458
-36.281755,50,41254.325016
-15.758137,50,41260.765086
-7.305618,50,41267.262019
-6.118487,50,41276.709097
-3.868479,50,41282.82948
-18.162772,50,41289.072703
-7.840079,50,41298.07722
-34.54768,50,41303.937294
-0.6661,50,41313.712901
-13.574204,50,41320.444614
-0.697011,50,41326.185529
-2.647164,50,41335.945415
-2.270775,50,41342.1712
-11.91358,50,41351.571418
-2.329909,50,41357.989332
-1.27643,50,41364.618292
0.197391,50,41374.555993
-0.310691,50,41380.44207
-6.551476,50,41389.821037
-0.549886,50,41396.339246
-8.26805,50,41403.044854
-3.711843,50,41412.078715
-0.201638,50,41418.679543
-6.373145,50,41425.027528
-4.408364,50,41434.509395
-3.626498,50,41440.85472
-2.362189,50,41449.80619
