#{"t_start": 1628658777.380212, "env_id": 0}
r,l,t
-17.978511,30,11109.936537
-0.643002,30,11114.178421
-18.357676,30,11118.162341
0.829703,30,11122.388318
0.061416,30,11131.511413
-3.44172,30,11136.006529
-10.353802,30,11140.802672
-0.629305,30,11144.924961
0.881185,30,11149.37617
0.767117,30,11158.743042
-0.909078,30,11163.066951
-0.164981,30,11167.456954
-3.278699,30,11173.119673
0.806354,30,11181.640774
-0.090271,30,11186.010138
-0.109256,30,11190.132525
-0.000122,30,11194.169581
-22.84569,30,11204.02693
0.750991,30,11207.858258
1.336745,30,11212.405745
-0.788762,30,11216.938312
-0.915707,30,11225.46856
0.959776,30,11229.471636
-5.41543,30,11233.706421
0.758012,30,11238.022783
-0.036393,30,11242.872872
1.049912,30,11251.690262
0.118601,30,11256.186682
-7.590959,30,11260.365528
-0.434707,30,11264.719807
0.796184,30,11273.382881
-24.069898,30,11278.162291
-14.664428,30,11282.784117
-26.224767,30,11287.022742
0.548158,30,11296.159378
-0.706894,30,11301.664508
0.236403,30,11306.524157
-0.392509,30,11311.043356
0.54885,30,11319.807937
0.347265,30,11323.938217
0.005087,30,11329.228065
-0.01786,30,11333.088244
1.057315,30,11337.682291
0.335993,30,11346.902854
0.706297,30,11351.229923
-8.605242,30,11356.293191
-7.781132,30,11360.919271
0.753911,30,11369.292268
0.674468,30,11374.411539
-0.09004,30,11378.332358
0.769899,30,11382.852904
0.369979,30,11391.402877
-25.150023,30,11395.754673
0.327739,30,11400.143853
0.157588,30,11405.413148
0.238449,30,11414.267279
-1.345641,30,11418.633872
0.600149,30,11422.752419
-20.325383,30,11427.180569
-0.729744,30,11431.688105
-10.381592,30,11440.536923
-0.493613,30,11444.47585
-0.620682,30,11448.724085
-0.296734,30,11453.116084
1.051604,30,11461.796717
1.114963,30,11466.545745
0.995569,30,11471.462756
0.376709,30,11476.736631
-15.57063,30,11485.789612
0.208428,30,11490.01639
1.091076,30,11494.439714
-0.476565,30,11498.46241
0.68056,30,11503.256836
-13.459521,30,11512.273272
0.26564,30,11516.748187
-1.084768,30,11521.355043
0.071996,30,11526.000902
-13.533572,30,11535.21508
-0.62878,30,11539.764747
0.181657,30,11544.769749
1.096348,30,11549.12768
0.107517,30,11557.883151
0.672357,30,11562.118006
-14.090691,30,11566.937068
0.464766,30,11571.480446
-20.339769,30,11580.427592
0.026585,30,11585.053535
-0.046949,30,11589.663229
-0.910983,30,11594.000879
-2.270281,30,11598.234001
1.18111,30,11606.866377
0.05297,30,11611.123568
-23.362774,30,11615.466779
-11.61461,30,11619.725276
-1.134796,30,11628.287384
-17.670014,30,11633.164421
0.470582,30,11637.469834
-1.381627,30,11641.638216
1.012169,30,11649.990221
-5.409304,30,11654.813977
-9.907522,30,11658.739887
-1.055973,30,11663.409199
0.140407,30,11672.243028
0.297829,30,11677.177001
0.687584,30,11681.793137
0.434431,30,11686.208641
0.312202,30,11690.83792
1.011838,30,11699.890515
0.882743,30,11704.061358
-23.994419,30,11708.390068
1.234579,30,11712.357814
0.553248,30,11721.583235
-17.650246,30,11725.608741
0.523783,30,11729.923129
-0.300723,30,11734.092006
-10.809731,30,11742.524383
-0.382303,30,11746.936625
0.480811,30,11751.454189
0.227485,30,11757.022102
-6.92171,30,11765.745167
0.047348,30,11770.523494
-13.766711,30,11774.643829
0.27404,30,11778.689941
-21.851209,30,11783.176049
-0.773863,30,11792.297678
0.833451,30,11796.963699
-0.787571,30,11801.980745
-5.818645,30,11806.964157
-0.899439,30,11816.382614
0.46933,30,11821.236669
0.222006,30,11825.410464
-0.461243,30,11830.011477
0.870257,30,11838.790905
-5.129518,30,11843.059797
-22.270185,30,11847.484109
-18.215104,30,11851.73273
0.594835,30,11856.423503
-2.10259,30,11865.13151
0.657399,30,11869.281787
0.72833,30,11873.678135
-17.334173,30,11878.902893
-13.964747,30,11887.852766
-0.222158,30,11892.180352
0.638114,30,11896.903785
1.264649,30,11900.999942
-0.371065,30,11909.615792
-19.551433,30,11913.954147
0.690515,30,11918.7335
-10.93179,30,11923.332299
0.378738,30,11932.184433
-0.961996,30,11936.925285
0.735039,30,11941.834747
-1.749715,30,11946.170868
0.432495,30,11950.513629
0.513259,30,11959.020329
-0.223828,30,11964.020364
0.61256,30,11968.747539
-0.391984,30,11973.382943
0.75858,30,11982.083365
-0.581291,30,11986.697732
-11.640625,30,11991.393432
0.275673,30,11995.401784
-0.385713,30,12004.368819
-0.33706,30,12008.402959
1.027018,30,12012.292776
-8.479636,30,12016.315078
1.142872,30,12025.267667
0.496896,30,12029.552687
-1.202438,30,12034.742563
-13.145455,30,12039.23399
-0.157943,30,12043.257475
-9.892035,30,12052.243284
-0.372322,30,12057.177051
-0.694716,30,12061.653326
0.046383,30,12065.920587
0.240149,30,12074.599363
0.099017,30,12078.53088
-18.566388,30,12082.384431
-0.184777,30,12087.318521
0.997841,30,12096.529419
0.409068,30,12101.453622
-3.747622,30,12105.950696
1.000701,30,12110.157252
-0.672809,30,12118.827487
-5.679407,30,12122.971556
-6.308586,30,12127.370911
-0.151987,30,12132.244512
0.506692,30,12137.092861
0.568686,30,12146.221523
0.520709,30,12150.870574
-0.054108,30,12155.379307
0.138908,30,12160.374348
1.182052,30,12168.756317
0.593655,30,12173.420481
0.62296,30,12177.579411
0.103545,30,12182.058297
0.183099,30,12190.850646
0.130168,30,12195.849919
-21.623524,30,12200.321417
-2.028924,30,12204.700627
1.001512,30,12209.171155
-0.332742,30,12217.780263
-16.176655,30,12222.150122
-6.113359,30,12228.05895
0.663487,30,12232.985219
0.564686,30,12241.521055
-0.105167,30,12246.222869
-5.603151,30,12250.481944
-16.748922,30,12254.741331
0.523435,30,12263.563097
0.350015,30,12268.346251
0.610781,30,12272.680077
-0.384032,30,12277.147659
-0.055211,30,12285.827522
0.610201,30,12290.255385
-0.560982,30,12295.05199
-15.999102,30,12299.361036
-8.267076,30,12303.993289
0.802038,30,12312.711336
-0.822501,30,12317.089974
-11.837039,30,12321.142694
-0.079186,30,12325.443137
-16.242959,30,12334.163587
0.220894,30,12338.808736
-10.605536,30,12343.372815
1.068712,30,12348.271032
-22.642712,30,12357.059539
-8.172249,30,12361.39444
-0.103505,30,12366.016992
-1.267479,30,12370.213106
0.837006,30,12379.714483
-0.753806,30,12384.212389
-0.097409,30,12388.740698
0.349565,30,12393.635237
0.290356,30,12398.202281
-26.027872,30,12407.265061
-0.243154,30,12412.554595
-20.564942,30,12417.253036
-16.862757,30,12421.386836
-0.004459,30,12430.218977
0.560584,30,12434.844628
0.238564,30,12439.138605
-2.753666,30,12443.187618
-12.428413,30,12451.600662
-2.919637,30,12455.979059
-21.697839,30,12460.158549
0.29316,30,12465.294821
0.606246,30,12474.372844
-15.007832,30,12478.650979
0.936395,30,12483.030291
0.509944,30,12487.284996
0.175452,30,12492.023132
0.712885,30,12501.30124
1.000439,30,12505.948264
-20.617419,30,12510.463121
0.738333,30,12514.690584
-24.164304,30,12524.249098
-17.258985,30,12528.509442
-0.9612,30,12533.029774
-0.596174,30,12537.830863
-0.24535,30,12546.986907
-19.041272,30,12551.361654
0.686677,30,12555.667699
-7.529585,30,12560.044786
-0.558626,30,12564.468039
0.210927,30,12573.139233
0.142015,30,12578.439435
-1.024352,30,12582.711238
0.952675,30,12587.701734
0.206719,30,12596.507894
-9.518662,30,12601.097978
-18.924591,30,12605.920375
-1.78563,30,12611.826888
0.489334,30,12620.207728
0.713352,30,12624.891456
0.705362,30,12629.928563
0.557341,30,12634.081208
-0.480008,30,12643.565544
-20.393234,30,12648.659472
-7.650535,30,12652.714378
0.358979,30,12657.065293
0.841682,30,12661.848456
-0.920647,30,12671.00138
-10.812746,30,12675.558188
-8.578517,30,12680.141936
-13.651882,30,12684.385368
0.398663,30,12693.101609
0.667986,30,12698.146191
0.824988,30,12702.293794
1.022384,30,12706.809767
-0.454686,30,12715.867488
-25.800485,30,12720.253353
0.094031,30,12724.623343
0.076231,30,12728.619353
1.173383,30,12737.889955
-27.162428,30,12742.374119
0.96964,30,12746.681076
-1.76602,30,12750.988911
-20.499527,30,12755.445526
0.172739,30,12764.00364
0.496264,30,12768.430524
-6.482656,30,12772.867739
0.767412,30,12777.131074
0.709153,30,12785.851795
-21.453938,30,12790.088904
-17.721376,30,12795.586716
-0.880124,30,12800.003663
0.586419,30,12809.509959
0.601562,30,12814.036909
-1.248144,30,12818.654
0.80238,30,12823.458459
0.305638,30,12832.130182
-13.531267,30,12836.606414
0.237996,30,12841.279319
0.996287,30,12846.254158
0.561653,30,12850.522433
-0.297508,30,12859.294528
-19.850184,30,12863.811204
-5.923053,30,12868.737035
-16.558348,30,12872.822853
0.210235,30,12881.461509
0.471992,30,12885.795437
-0.584238,30,12890.036951
-0.660675,30,12895.446734
-15.420112,30,12904.638705
-1.745825,30,12908.630515
0.536791,30,12912.986448
-0.655115,30,12918.082647
-0.311006,30,12922.453897
-0.547692,30,12931.709241
0.50501,30,12936.555999
-0.362774,30,12940.897486
-0.432666,30,12946.022454
-3.803085,30,12954.712709
-0.355256,30,12959.365941
-22.53899,30,12963.551298
0.860308,30,12967.672122
-0.884525,30,12976.688646
-0.532841,30,12981.099037
0.693069,30,12985.113785
-0.743272,30,12989.548117
-10.518206,30,12998.488086
-0.34857,30,13003.002086
-0.192551,30,13007.085387
0.058081,30,13011.065683
-0.485707,30,13015.460368
-0.497554,30,13023.957205
0.305959,30,13028.154694
-0.118573,30,13032.577825
0.912841,30,13036.764544
-1.351275,30,13045.886212
0.630949,30,13050.552558
0.160024,30,13055.039301
0.8058,30,13058.876291
-0.081312,30,13068.212863
0.044862,30,13072.929557
0.261114,30,13077.811266
0.703134,30,13082.191858
-2.696279,30,13090.799973
-0.519507,30,13095.255275
0.34283,30,13100.05663
-0.152718,30,13105.211363
-15.933234,30,13109.413861
0.602753,30,13118.42715
-4.228712,30,13122.193251
0.097351,30,13127.001781
-5.687203,30,13131.230332
0.558725,30,13141.123233
-9.77202,30,13145.282185
0.177978,30,13149.767064
0.074944,30,13154.189955
-0.221451,30,13163.019776
1.067632,30,13166.82884
-13.598988,30,13171.800333
-0.351585,30,13176.174641
0.932601,30,13184.621024
-10.187242,30,13189.539001
-0.787593,30,13193.756999
0.660674,30,13198.244962
0.930021,30,13202.928984
-0.592332,30,13211.774013
0.317146,30,13216.260723
-20.247465,30,13220.675085
1.040585,30,13224.894063
0.450157,30,13234.599985
0.204415,30,13239.400107
-20.327416,30,13243.621059
-1.856554,30,13247.690248
-7.836025,30,13256.483707
-26.47183,30,13260.852726
-2.287611,30,13265.547895
-1.283772,30,13270.425779
0.739896,30,13275.243563
0.114477,30,13283.866072
-8.618975,30,13288.483201
-0.412312,30,13292.898016
-0.112047,30,13297.298218
-1.875021,30,13305.661846
-1.073938,30,13310.695858
1.309595,30,13315.617048
-24.486927,30,13319.920954
-1.028844,30,13328.286958
-0.513735,30,13332.970925
-17.359599,30,13337.335504
0.122408,30,13342.550271
-10.323083,30,13351.033635
0.816603,30,13355.263101
0.561551,30,13360.008687
0.650613,30,13364.417907
-12.747809,30,13368.9951
0.509637,30,13377.279418
0.890018,30,13381.949631
0.714514,30,13386.30963
-7.507216,30,13390.90097
-22.713413,30,13399.411398
-0.062237,30,13403.856802
-0.113199,30,13407.91887
0.04193,30,13412.441966
0.361044,30,13421.133668
-6.29274,30,13425.490816
-0.538997,30,13429.729137
-1.262706,30,13433.787189
-6.03665,30,13442.264615
-5.972598,30,13446.707269
0.179521,30,13450.979713
-14.404088,30,13456.60894
-3.61769,30,13460.864314
1.167553,30,13469.342211
-0.436779,30,13473.833235
-4.760622,30,13478.182811
-18.453818,30,13482.773769
-20.951921,30,13491.267961
-2.021958,30,13495.774486
-21.372386,30,13500.416697
0.680455,30,13504.933804
-0.756264,30,13514.033352
0.71731,30,13518.892508
-0.299883,30,13523.815868
-3.135473,30,13528.252266
-2.103922,30,13536.902538
1.026401,30,13541.48719
-15.945612,30,13545.570641
0.398709,30,13549.688167
0.278687,30,13553.860126
-20.567311,30,13563.139374
-9.636395,30,13568.064101
0.728984,30,13572.701345
0.744169,30,13576.914194
0.887502,30,13585.58268
-24.776502,30,13590.656128
-7.315684,30,13595.13238
-13.690997,30,13600.226482
-0.563037,30,13609.76306
1.277261,30,13613.778789
-23.672043,30,13618.143948
-13.92397,30,13622.413965
-23.358844,30,13626.43832
-11.088688,30,13635.548555
0.042005,30,13640.256264
-2.004568,30,13644.668016
0.112762,30,13648.67689
0.79993,30,13657.666337
0.127772,30,13661.940156
-23.383521,30,13666.243685
-1.219274,30,13671.000609
0.238478,30,13679.925163
0.145775,30,13684.757095
-0.623707,30,13689.381958
0.782995,30,13693.763355
0.876558,30,13702.597713
-8.779524,30,13706.639662
-14.512124,30,13710.872694
0.292322,30,13715.685383
0.538052,30,13720.249722
-5.349309,30,13728.857515
-0.632926,30,13733.421744
0.848361,30,13737.565977
-2.149376,30,13741.672205
0.390033,30,13750.84277
-16.957268,30,13755.286249
0.824735,30,13759.554435
-12.877269,30,13764.69225
-0.265413,30,13774.323438
0.363823,30,13778.860866
-0.659875,30,13783.162882
0.743588,30,13788.238913
-7.958591,30,13797.6882
-0.367455,30,13801.969144
1.246381,30,13806.705451
-0.235995,30,13812.048891
-0.29446,30,13816.937788
-14.482987,30,13826.402714
-8.815233,30,13830.845803
0.894368,30,13836.136039
-4.588256,30,13841.072784
-0.860954,30,13849.873304
-1.193115,30,13854.608517
0.539483,30,13858.856581
-12.361806,30,13863.091412
0.752051,30,13871.650752
0.175541,30,13876.069603
-20.82888,30,13880.493428
0.446277,30,13885.071549
1.021421,30,13893.826994
1.086178,30,13898.352913
-18.787769,30,13902.52764
-0.139016,30,13907.386457
-5.283654,30,13912.010049
0.625513,30,13920.678341
1.301456,30,13924.849341
-1.626997,30,13929.065843
0.799478,30,13934.254304
-0.179603,30,13943.495201
0.720118,30,13948.565611
0.084975,30,13953.377562
0.558676,30,13957.803656
0.801086,30,13966.40319
-5.76223,30,13970.814061
0.744955,30,13974.925351
-0.339969,30,13979.536088
-22.094203,30,13984.173484
0.715873,30,13992.932453
0.482032,30,13997.055295
0.874694,30,14001.915958
0.069958,30,14006.350148
0.977169,30,14015.767882
-1.565275,30,14020.029066
0.505448,30,14024.245256
-14.150622,30,14028.28342
-0.101278,30,14036.828732
0.719961,30,14041.004967
-0.210703,30,14045.477242
-2.735328,30,14049.871308
-10.251829,30,14058.335878
-0.006326,30,14062.398528
0.758568,30,14066.466015
-10.989616,30,14071.391964
-0.282351,30,14075.67436
-2.067187,30,14084.282102
-15.175245,30,14089.053439
0.94869,30,14093.469898
0.096804,30,14097.559384
0.418755,30,14106.861004
-1.543474,30,14111.02995
1.177256,30,14115.214175
0.302691,30,14119.248009
-1.335305,30,14128.610433
0.969791,30,14132.772913
-0.553061,30,14137.627751
-0.370379,30,14141.782256
0.930138,30,14150.259871
-8.869363,30,14154.509278
-0.850067,30,14158.814395
-10.598365,30,14163.634636
1.126061,30,14168.073483
0.900509,30,14176.565159
-1.11856,30,14181.017038
0.568949,30,14185.20988
-1.014566,30,14190.552538
-0.117529,30,14199.51224
1.048271,30,14204.470571
0.695129,30,14208.484009
-9.866705,30,14213.480508
0.543075,30,14222.596938
-0.353698,30,14227.502298
-0.032862,30,14232.402208
0.98133,30,14237.149378
-1.423262,30,14245.840656
-10.41402,30,14250.469168
-20.526128,30,14254.815751
0.88431,30,14260.279867
0.297169,30,14265.490826
0.228123,30,14274.041945
0.668352,30,14279.140588
0.358982,30,14283.992869
-0.445208,30,14288.26041
-0.084654,30,14296.742957
-18.903097,30,14300.823285
-19.571579,30,14305.200794
-18.891398,30,14309.476561
0.935403,30,14318.43786
0.95711,30,14323.603695
0.334688,30,14329.402467
-11.916391,30,14333.903317
-26.098514,30,14338.886832
-0.333273,30,14347.753949
0.513024,30,14352.422885
-1.459853,30,14356.547064
0.667764,30,14360.442432
0.960208,30,14369.328836
-1.782027,30,14373.548345
0.167302,30,14378.00241
-10.692927,30,14382.303575
-25.612714,30,14390.924067
-23.542889,30,14395.574369
-0.170403,30,14400.906468
-12.605214,30,14405.486253
0.718762,30,14413.897354
0.808375,30,14418.62642
0.482421,30,14423.150933
-17.683921,30,14427.260648
0.531463,30,14431.378248
-0.060316,30,14439.701524
-8.542443,30,14444.483061
0.393764,30,14448.514681
0.845491,30,14453.416751
0.17697,30,14462.518826
-0.07847,30,14466.687946
0.91027,30,14471.391551
1.266807,30,14475.207386
0.626209,30,14484.229437
-7.145067,30,14488.552131
0.114525,30,14492.938502
-21.871668,30,14497.257921
0.333814,30,14505.975861
-12.280649,30,14510.651809
-0.461064,30,14515.942558
-6.82272,30,14520.558408
0.439817,30,14525.282624
-11.857841,30,14534.226491
-1.618657,30,14538.55087
1.043784,30,14542.640403
-6.155531,30,14547.066157
-15.271639,30,14556.591977
0.189536,30,14560.749677
-12.430731,30,14565.34532
0.914511,30,14570.017849
-5.430587,30,14578.593712
-14.368629,30,14583.762495
-1.304455,30,14588.478285
0.776335,30,14592.869757
0.775644,30,14602.680932
-4.666531,30,14606.817591
0.757811,30,14611.098367
-1.344591,30,14615.738086
-0.721628,30,14620.34589
-1.503467,30,14628.792157
0.901633,30,14632.764894
-4.247069,30,14637.798166
0.249295,30,14642.569814
-0.241735,30,14651.658498
-0.060613,30,14656.384269
-1.128911,30,14660.848271
-1.358472,30,14665.140497
-0.509526,30,14674.215228
-2.195197,30,14678.584226
0.787478,30,14682.912289
-0.047016,30,14687.391695
0.253106,30,14691.627034
-0.345703,30,14701.198564
-1.444463,30,14705.887579
-0.772746,30,14710.718406
-22.780191,30,14715.268079
-14.169168,30,14724.056943
-7.736668,30,14728.076189
0.88462,30,14732.794371
-0.211137,30,14737.667074
-15.322464,30,14746.173635
0.798979,30,14751.575428
0.566022,30,14756.401537
0.991708,30,14760.540176
0.140593,30,14768.970773
-1.817827,30,14773.683089
-1.168748,30,14778.196455
-23.950459,30,14782.699972
-3.994419,30,14786.738395
-1.27664,30,14795.930889
0.270125,30,14800.492805
1.040013,30,14805.148143
-20.901938,30,14810.345827
-0.340085,30,14819.068629
0.954919,30,14823.287704
1.207136,30,14827.727469
0.07227,30,14832.349282
0.084321,30,14840.849722
-5.876762,30,14844.955315
-19.12045,30,14849.171243
-22.141536,30,14853.4563
