#{"t_start": 1628582082.8601995, "env_id": 0}
r,l,t
-8.992292,45,32702.862
-1.182676,45,32709.695999
2.161873,45,32720.238
1.699001,45,32727.075996
-3.284891,45,32732.765001
-8.214834,45,32744.350998
1.028693,45,32751.374
2.229183,45,32757.805999
-9.783817,45,32769.026
2.049266,45,32776.423
-5.132043,45,32783.751498
1.656406,45,32794.033997
2.547325,45,32801.315499
2.737635,45,32812.175499
2.355902,45,32818.6135
-5.699916,45,32825.93
2.141318,45,32836.435998
1.551101,45,32843.1635
2.129143,45,32849.768499
-8.072825,45,32860.66
-7.224084,45,32868.843998
1.386999,45,32875.017999
-4.776773,45,32886.495499
-5.298242,45,32894.6535
2.590534,45,32902.785
-8.537228,45,32918.656999
1.754773,45,32926.468998
-8.105428,45,32934.762999
0.534542,45,32948.973998
-5.925073,45,32956.997999
2.564105,45,32965.353999
-4.727295,45,32979.272499
1.576128,45,32988.0395
2.149479,45,33003.502496
2.554964,45,33011.821999
-0.376363,45,33019.468999
-5.298869,45,33033.748999
1.899496,45,33041.729001
2.0298,45,33049.357499
-6.202073,45,33065.712999
2.451223,45,33072.928999
-1.059054,45,33081.0
-1.348155,45,33094.84
-7.420449,45,33103.022499
1.661008,45,33111.7065
-4.218785,45,33126.573999
1.950132,45,33133.744499
2.482647,45,33142.955
2.544985,45,33158.519499
2.241862,45,33166.171999
2.322096,45,33181.028003
1.793718,45,33190.279499
2.443395,45,33198.398999
2.680216,45,33212.631499
-6.650867,45,33220.958999
1.472432,45,33228.764999
-6.027311,45,33244.309
-8.31494,45,33251.8845
1.499991,45,33258.128
-4.391957,45,33268.397999
-2.902488,45,33278.768001
-5.679573,45,33290.866501
-8.80475,45,33305.6985
-0.191192,45,33312.514499
2.714147,45,33320.487
2.361029,45,33335.303499
-6.155264,45,33342.244
-2.921355,45,33350.860498
1.392587,45,33366.286
2.042668,45,33374.137501
-0.045088,45,33388.070499
1.352604,45,33396.938499
-5.078539,45,33405.18
2.099642,45,33421.176998
1.842282,45,33430.965498
2.351971,45,33440.752
-1.311799,45,33457.605
1.211512,45,33466.051499
2.397462,45,33475.3585
2.362224,45,33489.390498
1.906994,45,33497.012999
1.90891,45,33504.436
2.308896,45,33516.7755
2.19378,45,33524.951499
2.375803,45,33531.307997
2.382074,45,33541.507499
0.94455,45,33547.092999
2.504185,45,33556.333499
2.310555,45,33562.4545
1.319831,45,33569.576497
2.449053,45,33583.387
-5.664572,45,33591.190499
2.233905,45,33599.4925
-6.699559,45,33611.8475
-5.956196,45,33619.344999
-8.750655,45,33627.086998
1.431201,45,33638.849499
1.802299,45,33645.7415
1.723635,45,33652.954999
2.104415,45,33665.072498
2.215215,45,33672.145999
2.637977,45,33679.783
1.539644,45,33691.8415
2.30387,45,33699.621001
2.327775,45,33711.4575
1.265138,45,33719.057499
0.828327,45,33726.376999
2.086639,45,33738.667499
-5.745332,45,33745.4295
2.604677,45,33752.954998
2.093409,45,33763.753499
-1.191323,45,33770.766499
-5.824128,45,33778.045
-5.139339,45,33789.586499
2.258253,45,33796.673499
2.519376,45,33804.390499
.269
1.79748,30,10911.19
1.407861,30,10915.2195
1.536286,30,10923.100498
1.163882,30,10927.801999
1.296415,30,10931.706999
-5.562946,30,10935.730499
-3.599944,30,10943.899499
1.350369,30,10947.7085
1.374493,30,10951.641999
-7.230468,30,10955.771999
1.170332,30,10959.484999
1.431777,30,10966.965
1.316807,30,10970.5725
1.655737,30,10974.862999
0.780103,30,10978.812499
-3.434797,30,10986.972998
0.680269,30,10991.662
0.475189,30,10995.617498
1.784384,30,10999.623498
1.07677,30,11008.078499
1.768929,30,11012.450999
1.59104,30,11016.840998
1.072327,30,11020.8775
-3.552927,30,11024.9795
0.310814,30,11032.697999
-5.138951,30,11036.648498
1.302301,30,11041.175998
-5.29745,30,11045.675999
1.537029,30,11053.393499
1.333765,30,11057.563999
0.996083,30,11061.399499
1.418351,30,11065.737
-0.630941,30,11073.765498
1.184094,30,11077.791998
1.533847,30,11083.287999
0.465732,30,11087.747
1.237568,30,11096.8455
1.287852,30,11100.645
1.314792,30,11104.556498
1.089831,30,11108.9575
0.182563,30,11113.746
0.748312,30,11121.609999
1.406312,30,11125.624999
0.870286,30,11130.121999
1.920613,30,11134.388498
-9.747799,30,11143.076
-0.715123,30,11146.987999
1.515526,30,11151.540999
-2.639742,30,11155.261498
0.569444,30,11163.0155
1.415099,30,11167.788499
0.709972,30,11172.589499
1.572251,30,11176.238999
1.364691,30,11185.323999
-8.613014,30,11189.3275
1.507512,30,11193.209499
-1.240816,30,11197.616999
-8.267434,30,11202.132998
1.788444,30,11210.7735
-5.359354,30,11215.496
1.218892,30,11220.058999
-5.343257,30,11224.109998
-5.111288,30,11232.243499
1.444505,30,11237.1445
-0.884954,30,11240.921499
-10.023507,30,11245.3275
1.511844,30,11253.392499
-3.334595,30,11257.662499
1.401746,30,11261.491499
0.71927,30,11265.749999
1.185836,30,11274.233497
0.136443,30,11279.070499
0.275094,30,11284.065496
1.11786,30,11288.118499
1.603692,30,11291.901
-3.093889,30,11300.441998
-8.803711,30,11304.312499
1.806578,30,11308.278
-5.210622,30,11312.503996
-10.333414,30,11320.942998
-7.85142,30,11325.727499
1.197714,30,11330.366498
-8.441028,30,11334.585499
0.87307,30,11343.153499
1.510099,30,11347.049499
-6.16745,30,11350.581999
1.249267,30,11354.5185
1.29931,30,11358.472996
0.682539,30,11366.075999
-3.467118,30,11369.610997
-4.514732,30,11374.332499
1.268057,30,11378.5775
-0.406892,30,11386.822
1.140686,30,11391.431499
-3.424708,30,11396.228499
1.376562,30,11400.221999
1.39528,30,11409.167999
1.501717,30,11413.116499
0.599248,30,11417.536998
1.134014,30,11422.370499
-6.192137,30,11431.086999
1.319349,30,11435.516998
0.754087,30,11439.106999
-4.148752,30,11443.5875
0.445508,30,11447.266
1.527263,30,11455.694499
0.036928,30,11459.673
1.283504,30,11464.059999
1.459016,30,11468.064498
-1.059289,30,11476.8355
-6.911002,30,11481.133999
0.82197,30,11484.901499
1.050766,30,11489.646999
1.093158,30,11498.081999
1.052741,30,11502.264499
-4.198979,30,11506.738499
-2.406246,30,11511.1895
-2.446816,30,11518.988499
1.358364,30,11523.974999
0.403868,30,11527.812499
1.215732,30,11532.581499
-4.215148,30,11536.585499
0.84914,30,11545.3185
1.160027,30,11550.0125
0.165518,30,11554.5735
-4.724101,30,11559.280499
0.987712,30,11568.0795
-0.076428,30,11572.0195
0.946912,30,11576.559499
1.348733,30,11581.248999
1.275568,30,11588.8495
0.573715,30,11592.9595
-5.111703,30,11597.114996
-8.921767,30,11601.737498
0.038934,30,11610.075498
-4.022779,30,11614.219499
-8.867753,30,11618.776999
1.52714,30,11622.770499
1.601977,30,11627.099499
1.330825,30,11634.929999
-1.034857,30,11639.116498
-8.931761,30,11642.967
1.690032,30,11647.429998
0.691805,30,11655.655
1.751535,30,11659.692998
1.593681,30,11663.757999
-7.093703,30,11667.853999
1.45624,30,11675.738499
1.707046,30,11680.0925
1.421232,30,11684.3095
-1.249223,30,11688.826499
0.805055,30,11692.784
1.574836,30,11701.255
0.611137,30,11705.863999
1.217482,30,11710.845498
1.532629,30,11715.369
1.181242,30,11722.9535
-8.896975,30,11727.442999
0.842516,30,11731.613499
-5.005828,30,11736.1185
1.04217,30,11744.034
1.43777,30,11747.877499
0.047496,30,11751.917499
1.601066,30,11756.376498
0.692909,30,11764.499
1.350621,30,11769.414999
1.67209,30,11774.206999
0.7626,30,11778.392999
0.797274,30,11782.969496
0.658952,30,11791.361499
1.610627,30,11795.295
1.6794,30,11799.699998
1.443244,30,11804.517498
1.570774,30,11813.531499
0.74462,30,11817.343999
1.733211,30,11821.623499
-5.74024,30,11825.976499
-0.02603,30,11834.256999
1.567189,30,11838.224
1.04381,30,11842.378499
1.460428,30,11846.4695
0.387386,30,11854.279498
1.285498,30,11858.610998
1.750381,30,11862.235499
-9.58797,30,11866.958499
-1.155344,30,11870.9835
-8.265095,30,11879.381
1.862711,30,11883.3715
1.68213,30,11887.375499
0.621214,30,11891.6665
1.382197,30,11899.317499
1.493731,30,11903.781496
1.030714,30,11907.914999
0.964865,30,11911.521498
1.504334,30,11919.990498
1.477307,30,11924.395998
1.605707,30,11928.635999
1.443799,30,11932.969499
1.212547,30,11941.417499
1.241083,30,11946.100999
-7.349137,30,11949.940999
1.237424,30,11953.655999
1.601642,30,11957.751996
-1.861783,30,11967.158999
1.040644,30,11972.228999
1.576646,30,11976.863999
1.809583,30,11981.380498
0.872628,30,11989.91
-10.185518,30,11994.944999
1.54867,30,12000.013498
1.061906,30,12004.383998
0.824115,30,12012.790999
-7.884006,30,12017.303499
1.239464,30,12021.798998
1.446894,30,12026.074
1.778735,30,12030.364498
1.027581,30,12039.569496
1.748449,30,12043.454499
-10.007859,30,12047.522996
1.315543,30,12051.1335
1.167337,30,12059.195
-6.18673,30,12063.471998
0.183824,30,12068.003
0.379232,30,12072.481498
1.602862,30,12080.161499
1.83501,30,12084.568499
1.51529,30,12088.45
1.679414,30,12093.323999
1.541438,30,12100.887499
1.68495,30,12105.309498
-0.481511,30,12109.22
1.619054,30,12113.765499
-7.150544,30,12117.939999
1.40154,30,12126.330499
1.155362,30,12131.498
1.392824,30,12136.266999
1.098077,30,12140.2845
-6.829375,30,12148.344499
1.211305,30,12153.182499
1.289859,30,12157.256
1.216811,30,12160.898
0.559384,30,12168.902499
-9.292886,30,12172.961998
1.27147,30,12177.053998
0.932476,30,12180.869498
1.241237,30,12189.625
0.904777,30,12193.62
-10.608944,30,12197.529999
-0.325609,30,12202.077999
-8.670751,30,12206.0215
-4.386723,30,12213.538499
1.243185,30,12218.164999
1.635754,30,12222.035999
-7.984678,30,12226.136999
1.138877,30,12233.8635
-6.691671,30,12238.632499
1.221497,30,12243.013999
1.393078,30,12247.600499
1.153666,30,12255.342998
-1.991679,30,12259.6635
0.625239,30,12263.825998
1.360951,30,12268.650496
0.867486,30,12277.357999
-0.44966,30,12281.626999
1.821572,30,12285.552
1.070573,30,12289.956998
1.541568,30,12294.681996
1.493052,30,12303.023
1.702256,30,12306.882499
-0.267985,30,12311.175998
0.153096,30,12314.505
-3.805499,30,12323.610997
1.481809,30,12328.619498
1.066882,30,12332.452999
1.472912,30,12336.886
1.251041,30,12344.564
-5.917311,30,12348.488499
1.144818,30,12353.8615
0.171621,30,12358.101499
1.553198,30,12362.061999
0.627841,30,12370.366999
-8.47763,30,12374.814999
-8.443903,30,12378.809
1.251478,30,12383.567999
1.489614,30,12392.387999
1.425365,30,12396.710998
1.154498,30,12401.3665
1.477551,30,12405.337999
1.45578,30,12413.016999
1.426436,30,12416.883498
-4.912846,30,12420.337499
1.005699,30,12424.859999
1.502449,30,12433.094
-6.49098,30,12437.560999
0.785634,30,12442.291499
-2.56783,30,12446.444
1.327514,30,12450.974499
1.443016,30,12458.508999
-5.935941,30,12463.4695
0.943108,30,12467.855999
-3.250458,30,12471.546498
1.567156,30,12479.372499
1.213662,30,12483.563
1.271816,30,12488.054998
0.40381,30,12492.298999
1.575018,30,12500.775499
1.654158,30,12505.1075
-8.905581,30,12508.669499
-9.649273,30,12512.768499
-1.660588,30,12520.461998
1.603317,30,12524.097498
-5.180387,30,12527.840499
1.340225,30,12531.9765
-3.82842,30,12535.994998
0.736101,30,12543.521499
-5.615793,30,12547.128499
1.795841,30,12551.771499
-6.557678,30,12555.822499
1.8815,30,12564.037999
0.250443,30,12568.355999
-5.857466,30,12572.939999
1.419004,30,12576.933
0.615002,30,12584.8125
1.47292,30,12588.608499
-7.150324,30,12593.190499
0.937604,30,12597.781499
-1.969157,30,12607.046999
1.450297,30,12612.013999
1.390922,30,12616.266999
1.680498,30,12620.728499
1.612639,30,12625.326499
-2.430592,30,12633.805999
-0.778954,30,12637.7135
1.434345,30,12642.172496
0.760359,30,12645.978999
1.490011,30,12653.76
-4.875351,30,12657.938499
1.013106,30,12661.887
1.659123,30,12666.108999
1.568367,30,12674.009999
1.067559,30,12678.540999
-1.518272,30,12682.783499
1.662875,30,12687.593499
1.195478,30,12692.163999
1.347547,30,12700.362999
1.630208,30,12704.853999
0.899792,30,12709.4605
1.496865,30,12713.659499
0.831803,30,12721.7235
1.378292,30,12725.635999
-3.167513,30,12729.205499
1.221496,30,12733.395499
0.853122,30,12741.372499
-2.603905,30,12745.615499
1.364704,30,12749.675499
-9.886643,30,12753.418499
1.596169,30,12761.815499
1.168705,30,12765.758499
1.397707,30,12769.550999
1.072477,30,12773.182999
1.62425,30,12776.690999
1.076539,30,12785.003
1.630621,30,12789.012998
-3.81842,30,12793.460496
1.399713,30,12797.897998
0.711379,30,12806.073499
1.372806,30,12810.037499
-6.812281,30,12814.533499
1.053658,30,12818.063999
0.933052,30,12825.861996
1.479676,30,12829.619998
-9.452082,30,12833.606999
0.427043,30,12837.702999
1.547687,30,12845.957
-3.988585,30,12849.621999
1.177316,30,12853.381999
-4.537105,30,12857.120499
0.172627,30,12861.33
0.100531,30,12869.515
1.070292,30,12873.299998
-9.594195,30,12877.483499
-3.362334,30,12881.594
0.905473,30,12890.252999
1.017294,30,12895.065499
-3.726302,30,12899.6225
1.447873,30,12903.298999
-2.547289,30,12912.0805
0.15039,30,12916.449499
0.188873,30,12920.981
-0.046273,30,12925.399999
0.567911,30,12933.238498
1.584994,30,12937.068499
-2.677356,30,12940.6615
-5.52866,30,12944.504
-3.734734,30,12948.150999
1.735031,30,12955.573498
0.298651,30,12960.0215
1.210144,30,12964.054996
-9.387367,30,12968.752999
-0.057031,30,12976.342999
1.604664,30,12980.496498
-7.360237,30,12984.962499
-8.312285,30,12989.1115
0.575202,30,12996.889998
-4.319851,30,13001.112499
-5.565236,30,13004.542498
0.31558,30,13008.9115
0.867282,30,13012.806499
-2.081283,30,13020.591999
-5.374548,30,13025.163
-1.838874,30,13029.481
-2.808476,30,13034.659499
1.418207,30,13042.798
0.899725,30,13047.487999
-1.711922,30,13051.7555
-7.052284,30,13056.2985
1.098192,30,13064.814499
1.402653,30,13069.591499
-3.770146,30,13073.761998
1.713287,30,13078.281999
1.573694,30,13086.371999
-0.236686,30,13090.678
1.169787,30,13094.898998
0.837753,30,13099.948499
-5.006424,30,13103.745999
1.370465,30,13112.029999
1.249386,30,13116.501499
1.44781,30,13121.2975
0.238147,30,13125.533498
1.104778,30,13133.212
1.236104,30,13137.310998
1.145105,30,13141.357498
1.100995,30,13146.235499
1.620713,30,13154.406497
0.949894,30,13158.774498
1.305717,30,13162.764999
-2.634797,30,13166.867999
-1.843184,30,13174.7215
0.806005,30,13179.204499
1.9303,30,13183.450499
0.751097,30,13187.477999
1.469537,30,13191.422998
0.957589,30,13200.548499
1.967612,30,13204.8765
-2.640631,30,13209.095999
0.164046,30,13212.76
1.410084,30,13221.477499
1.073028,30,13225.448998
1.51263,30,13229.587998
0.934677,30,13233.811999
-4.099916,30,13241.463499
-1.768737,30,13245.465
-0.685735,30,13249.687
1.39433,30,13253.847999
1.095643,30,13261.884499
-1.138268,30,13265.553999
-7.450056,30,13269.454499
-4.565261,30,13273.812999
0.330216,30,13278.021999
1.071744,30,13286.446499
1.257384,30,13290.694999
0.012255,30,13294.821498
1.188516,30,13299.093998
-7.226161,30,13306.898998
1.689532,30,13311.2495
1.168397,30,13315.775499
0.050822,30,13320.412999
1.773058,30,13328.273
0.539791,30,13331.991999
1.595083,30,13336.220999
1.829386,30,13340.626999
1.547302,30,13345.447498
0.488805,30,13353.862
1.630674,30,13358.502498
1.04188,30,13363.2365
-2.958322,30,13367.2245
1.799363,30,13375.375
1.749524,30,13379.570498
1.461645,30,13384.0785
-9.154941,30,13388.073999
1.63672,30,13395.843498
0.514638,30,13399.616999
1.341142,30,13403.935499
1.361319,30,13408.0445
1.226083,30,13416.174499
1.556955,30,13420.0935
-2.854517,30,13423.764999
0.230451,30,13427.587998
1.590321,30,13431.723499
0.587355,30,13440.276998
1.133724,30,13444.239499
-4.349484,30,13447.906
1.647202,30,13451.640996
0.912665,30,13459.993496
-0.04632,30,13463.821999
0.912952,30,13467.6385
-0.706826,30,13472.181999
1.687271,30,13480.298499
-3.085435,30,13484.317499
0.699462,30,13488.805999
1.806635,30,13492.863999
1.389602,30,13500.890499
0.968577,30,13504.954998
-7.925089,30,13509.663999
1.1539,30,13513.615998
-3.778979,30,13517.6105
-1.769685,30,13526.1085
0.820998,30,13529.689999
-1.285632,30,13533.327498
1.611065,30,13537.428499
1.238758,30,13545.061998
-8.679693,30,13548.9915
0.790237,30,13553.842999
1.088443,30,13558.074
1.315534,30,13566.027498
-1.636411,30,13569.931499
-8.546662,30,13573.609
1.788178,30,13578.363999
0.854856,30,13586.917498
-3.201541,30,13590.96
-8.421308,30,13595.017
1.563479,30,13599.232499
1.483314,30,13603.352999
1.285152,30,13611.227498
1.463709,30,13615.080999
-3.813305,30,13619.4165
0.997148,30,13624.045499
-7.042924,30,13632.605999
-3.678137,30,13636.400498
1.338389,30,13640.118499
-1.381839,30,13645.2135
-3.009544,30,13654.040498
1.367044,30,13657.712499
1.280742,30,13661.744499
0.307204,30,13665.7155
1.635305,30,13669.301499
1.036783,30,13677.683001
1.076666,30,13681.423999
-2.423314,30,13685.322998
1.182893,30,13689.667
0.763494,30,13698.284499
0.912606,30,13701.999999
-0.732053,30,13705.739999
1.598035,30,13709.762999
1.398282,30,13718.3375
-7.338573,30,13722.698999
1.555624,30,13727.215498
1.567271,30,13731.837499
-5.404222,30,13739.497499
1.261048,30,13743.819499
0.46194,30,13747.945498
1.527799,30,13752.663
-2.708756,30,13756.471498
-7.643362,30,13765.044999
1.608021,30,13769.161996
-8.15121,30,13772.885499
-3.198477,30,13776.503499
-3.407388,30,13785.245999
1.421075,30,13789.511499
1.263479,30,13794.006498
0.435605,30,13798.683498
1.308484,30,13807.427499
-0.6016,30,13811.585999
1.273677,30,13816.201998
1.904022,30,13821.002499
1.099479,30,13829.105496
0.695268,30,13833.661499
-1.248394,30,13837.838498
1.291644,30,13841.739999
0.071483,30,13845.737499
0.383896,30,13853.861998
0.985538,30,13858.486998
1.369933,30,13862.4055
1.244834,30,13866.729999
1.416556,30,13875.016498
1.56349,30,13879.295999
-2.757126,30,13883.755
1.154758,30,13888.0895
0.137288,30,13895.809499
1.439983,30,13899.363999
1.683978,30,13903.825499
1.328218,30,13908.503499
1.230362,30,13916.162499
0.934383,30,13920.990999
0.997882,30,13925.852499
1.258295,30,13930.460498
1.333719,30,13935.711999
1.502381,30,13944.6545
-5.735208,30,13949.277999
1.532134,30,13952.751496
-6.146274,30,13956.692498
1.07342,30,13965.277
1.553356,30,13969.871
1.306736,30,13973.731
0.538374,30,13977.771499
-6.916461,30,13985.542999
-0.378849,30,13990.950996
0.439489,30,13994.8335
-1.193236,30,13998.687999
-10.734195,30,14002.408999
1.416274,30,14010.090999
-6.747484,30,14014.825999
-3.532,30,14018.961499
1.478663,30,14022.640999
-2.1763,30,14030.863999
0.570943,30,14035.4475
-0.666634,30,14039.651499
1.50787,30,14043.485496
0.519422,30,14051.454999
0.824662,30,14056.416999
1.121559,30,14059.965499
-2.228695,30,14064.167998
1.012225,30,14072.742
0.03917,30,14076.687499
1.309339,30,14080.807998
-0.795483,30,14084.901999
1.378817,30,14088.596499
-6.102102,30,14096.765999
0.871777,30,14100.894499
1.09428,30,14105.1285
0.888568,30,14109.591
-1.624688,30,14117.328999
0.909408,30,14122.179498
1.412611,30,14127.219999
-6.243306,30,14130.689498
1.158275,30,14138.781998
1.393243,30,14143.062499
0.757611,30,14147.510999
1.023513,30,14151.341999
1.494001,30,14159.154499
1.447105,30,14163.248998
0.723898,30,14167.285499
-6.145588,30,14171.030998
-6.413675,30,14175.295999
1.267403,30,14184.631499
1.480443,30,14188.394
1.692115,30,14192.373498
1.611877,30,14196.5555
-2.696999,30,14204.939
1.125218,30,14209.329499
0.91551,30,14213.912
-9.464875,30,14218.17
1.627687,30,14226.408498
1.2593,30,14230.464498
0.924836,30,14235.401
1.185436,30,14240.203499
-6.572838,30,14247.870998
1.040652,30,14252.349999
1.061347,30,14256.756
1.358463,30,14261.678998
0.49849,30,14266.267498
1.612352,30,14275.3045
-0.14566,30,14278.775
1.357872,30,14283.659999
1.413438,30,14287.624496
-2.218379,30,14295.479498
0.521954,30,14299.933498
1.351783,30,14303.618999
0.455789,30,14308.233999
-1.945537,30,14316.299499
1.269794,30,14319.971999
1.55136,30,14324.439998
1.206496,30,14329.4495
0.669218,30,14333.432
-6.201052,30,14341.316999
1.323868,30,14345.558999
0.945733,30,14350.056
1.404831,30,14353.8685
0.307786,30,14361.918999
-4.132512,30,14366.690499
0.94878,30,14370.934
1.673946,30,14375.2185
-9.508383,30,14383.147499
1.551127,30,14387.718499
1.37665,30,14392.959999
1.317974,30,14398.039498
-6.281529,30,14407.308499
1.17869,30,14411.949998
1.42022,30,14416.7205
0.936767,30,14421.425999
1.038909,30,14426.2655
-4.720566,30,14434.834
1.697887,30,14439.054999
1.615862,30,14443.617499
1.27157,30,14447.477499
-3.36818,30,14454.771
1.016773,30,14458.9025
-6.103759,30,14462.8655
1.110196,30,14467.1245
1.571341,30,14475.652498
-3.79914,30,14479.671999
1.119767,30,14483.910499
0.588437,30,14488.0755
1.168157,30,14496.098499
1.449834,30,14500.273498
1.629639,30,14504.218999
1.510574,30,14508.658998
1.974782,30,14512.505498
0.718347,30,14520.802499
1.382651,30,14524.352499
1.624835,30,14528.254997
1.373991,30,14532.975498
1.779012,30,14541.675498
1.444773,30,14545.548498
0.059377,30,14549.615
-4.717049,30,14554.131999
1.600351,30,14562.342999
-7.249781,30,14566.480999
-0.916343,30,14570.613499
1.649315,30,14574.713
-5.422491,30,14583.461499
1.518663,30,14586.906999
-0.591241,30,14591.324498
1.158214,30,14595.821999
0.077904,30,14599.842499
-0.011825,30,14608.246499
-10.355345,30,14612.437999
1.481058,30,14617.190999
-7.846917,30,14622.046
1.194267,30,14630.582498
1.679765,30,14634.6125
1.637673,30,14638.788
1.662786,30,14642.911999
1.656581,30,14650.377499
1.919272,30,14654.8415
0.608072,30,14659.084
0.792098,30,14663.315996
1.326288,30,14667.265499
1.34651,30,14675.392498
-1.289438,30,14679.108999
1.68811,30,14683.184999
0.943913,30,14686.975499
0.415821,30,14694.888999
-4.781904,30,14698.682499
1.185424,30,14703.182501
-1.897471,30,14707.796999
-2.784827,30,14716.164998
1.632092,30,14720.285499
-3.741377,30,14723.946
1.390351,30,14727.707999
0.929543,30,14736.395998
-3.089878,30,14740.3705
1.375119,30,14744.977998
0.961444,30,14749.419501
1.536278,30,14753.574999
-1.548197,30,14761.256999
1.796048,30,14765.418998
1.425167,30,14769.58
-5.027042,30,14773.523996
-5.456536,30,14782.2405
1.295924,30,14786.608997
1.709794,30,14791.0705
1.662555,30,14795.112499
1.439663,30,14803.2625
0.060334,30,14807.492499
0.937592,30,14811.218
0.9033,30,14815.473499
1.623034,30,14824.22
0.007326,30,14828.4845
-4.72781,30,14833.020999
1.161474,30,14837.6855
1.802961,30,14842.787499
1.4936,30,14850.837999
-4.456163,30,14854.619998
-0.743917,30,14858.5555
-4.98261,30,14862.247998
1.564694,30,14870.8735
0.448853,30,14874.9605
1.745745,30,14879.0865
1.358794,30,14882.944499
1.73287,30,14890.858999
1.17257,30,14895.382999
0.850945,30,14899.454499
1.078555,30,14904.169999
-0.229259,30,14911.8895
1.372579,30,14916.200998
0.757744,30,14920.574496
1.502627,30,14924.705999
1.807964,30,14929.447999
-0.974106,30,14937.408
-2.092138,30,14942.1975
1.329712,30,14946.8505
1.003147,30,14950.752999
0.881909,30,14958.741499
1.264789,30,14962.639996
1.295143,30,14967.099999
1.669075,30,14971.398999
1.473863,30,14979.469999
0.816119,30,14983.066499
0.515909,30,14988.363999
1.226431,30,14992.866498
1.26422,30,14997.366999
0.980287,30,15006.192
1.906358,30,15011.266999
-6.398816,30,15015.688
1.43148,30,15019.767499
1.156795,30,15027.7975
1.715748,30,15031.8285
1.484404,30,15036.576499
1.176732,30,15040.967499
-0.030257,30,15049.534499
0.995516,30,15054.050499
1.336634,30,15057.565499
-0.072865,30,15061.807998
0.990459,30,15070.361999
-6.749488,30,15074.902499
1.101882,30,15078.706
1.25488,30,15083.366999
-2.961384,30,15088.616
1.632794,30,15096.645499
1.343431,30,15101.0055
0.698374,30,15105.106998
-6.624535,30,15108.956498
1.410217,30,15117.8465
0.512945,30,15122.089499
1.062213,30,15126.12
0.996705,30,15130.561499
-1.404253,30,15138.774499
0.74015,30,15142.917499
1.723781,30,15147.383499
1.005225,30,15151.377999
1.114365,30,15159.690999
1.578877,30,15164.219
1.334269,30,15168.874498
1.528376,30,15172.621499
1.618434,30,15176.396496
1.052195,30,15184.645499
1.63069,30,15189.465498
1.258843,30,15194.12
-4.32564,30,15197.847998
-7.873045,30,15205.931998
-2.195881,30,15210.145998
1.054932,30,15214.186499
1.812801,30,15218.648998
-6.088233,30,15227.011998
-9.039169,30,15231.756499
1.081018,30,15235.525
-3.581876,30,15239.491498
1.116769,30,15247.426499
0.701035,30,15252.057
1.239115,30,15256.204
-5.747178,30,15260.858499
-4.479307,30,15265.287499
1.543543,30,15274.444499
1.117943,30,15278.674498
0.887305,30,15283.230999
1.758128,30,15287.356499
-8.552455,30,15295.306999
-5.297284,30,15299.575499
-4.532779,30,15303.388999
0.926551,30,15307.469499
1.336126,30,15316.007999
1.238221,30,15320.071
1.444278,30,15324.674499
1.311276,30,15328.9935
1.612649,30,15333.545999
1.12696,30,15342.241998
1.851826,30,15346.057
1.398499,30,15350.969499
1.475076,30,15355.879999
0.290662,30,15364.013499
1.741517,30,15368.372998
1.190304,30,15372.046999
1.563209,30,15376.427
1.168635,30,15384.791499
1.137515,30,15389.027996
-2.241878,30,15393.367
0.962196,30,15398.054
1.32687,30,15406.5265
1.186985,30,15411.052497
1.690183,30,15415.716499
-7.285074,30,15420.210999
1.109819,30,15424.412499
1.047687,30,15432.947499
-5.81956,30,15437.5615
1.710924,30,15441.631499
1.196663,30,15445.816499
1.417077,30,15454.049499
1.160129,30,15458.345999
-1.013602,30,15462.569498
-4.180657,30,15467.080498
1.824823,30,15475.595499
-6.54664,30,15480.343998
-8.350369,30,15484.352499
-8.223428,30,15488.525999
-10.049498,30,15496.374999
0.948705,30,15500.280999
-3.575869,30,15504.138999
-0.478203,30,15507.859999
1.569116,30,15512.707999
1.463438,30,15521.064998
-9.974439,30,15524.98
-5.068694,30,15529.354498
0.8915,30,15533.305499
0.943995,30,15542.097
1.590143,30,15546.574
0.502352,30,15551.037999
1.81996,30,15555.711999
-0.997723,30,15563.324498
0.947885,30,15567.7225
0.929516,30,15571.744999
-4.454651,30,15575.312
1.286503,30,15583.478998
1.673176,30,15587.790499
0.285337,30,15593.165
1.148496,30,15597.861
-0.118867,30,15602.787498
1.615811,30,15611.197999
1.225955,30,15616.113499
1.567276,30,15620.7565
0.940172,30,15625.483999
1.55472,30,15634.027999
-2.467416,30,15638.446499
0.212178,30,15642.827999
0.914257,30,15646.61
1.455871,30,15654.441999
-9.780262,30,15658.294
1.621388,30,15663.031498
1.647947,30,15667.1815
1.017246,30,15670.978999
1.536455,30,15678.8485
1.516541,30,15682.962499
1.151426,30,15687.520499
1.135034,30,15692.2495
1.239675,30,15700.317499
1.159373,30,15704.206
1.475744,30,15708.2825
1.135603,30,15712.889997
0.848185,30,15721.015501
1.560564,30,15725.417499
1.618407,30,15729.763998
1.432673,30,15734.169998
1.570659,30,15742.756499
-6.879913,30,15747.372499
0.728784,30,15751.898499
0.788433,30,15756.2065
-7.669471,30,15760.9275
0.417816,30,15769.107999
-9.598192,30,15773.521999
-10.021687,30,15778.219998
1.149063,30,15782.65
0.609716,30,15790.758999
1.71086,30,15795.277998
-9.306037,30,15799.568499
0.317509,30,15804.1115
