#{"t_start": 1629141151.6246397, "env_id": 0}
r,l,t
3.811058,60,27297.001042
3.285317,60,27312.169828
3.450902,60,27322.81955
3.94107,60,27338.102121
3.284913,60,27348.59291
3.277893,60,27363.509718
3.851594,60,27374.129232
2.608343,60,27389.054085
3.304792,60,27400.072439
3.150758,60,27414.778852
2.978494,60,27425.513902
3.228498,60,27440.424306
3.689611,60,27451.044087
3.597425,60,27461.608246
3.434725,60,27476.782791
3.503568,60,27488.201462
3.184104,60,27503.07736
3.318696,60,27513.276473
4.189699,60,27527.952541
3.689865,60,27538.724086
2.932503,60,27553.621926
3.753297,60,27564.752548
3.319597,60,27579.581676
3.462359,60,27589.972219
3.27724,60,27605.158964
3.596182,60,27615.764045
3.723276,60,27630.942084
4.104669,60,27641.544509
3.956906,60,27651.334661
3.65049,60,27666.69147
3.322288,60,27677.354941
3.784253,60,27692.615674
3.922563,60,27702.874991
3.966627,60,27718.114177
3.33612,60,27728.477674
3.342214,60,27743.829378
3.934455,60,27754.715729
2.528084,60,27769.565479
3.997723,60,27780.190257
3.640467,60,27795.562131
2.154264,60,27806.563263
3.817756,60,27821.428853
2.223164,60,27831.797604
3.617131,60,27846.831406
4.056132,60,27857.148
3.42285,60,27867.678132
3.020192,60,27882.667607
3.745729,60,27893.431448
3.869883,60,27908.497066
2.708948,60,27919.073581
2.894101,60,27933.376037
4.049863,60,27943.785965
4.046041,60,27958.476236
2.938979,60,27969.398987
3.241676,60,27983.759269
4.083071,60,27993.790457
3.587733,60,28008.947966
2.966409,60,28019.803281
3.898114,60,28035.157689
4.042326,60,28046.033414
3.656674,60,28056.222857
3.950825,60,28071.48925
0.995275,60,28081.61
3.84192,60,28096.504153
2.912319,60,28107.49184
3.896121,60,28122.470327
3.737005,60,28133.069767
3.932934,60,28148.069804
3.280025,60,28159.048138
3.417081,60,28173.80905
1.419054,60,28183.5334
3.88053,60,28198.752106
2.864783,60,28209.067782
3.882394,60,28223.7846
3.919456,60,28234.517905
2.544944,60,28249.819293
3.084905,60,28259.995401
3.709731,60,28269.976164
3.666952,60,28284.796603
4.06185,60,28294.719874
2.228233,60,28309.520952
3.536916,60,28320.690585
3.791309,60,28335.681844
3.847271,60,28345.946563
3.830799,60,28361.421617
3.18419,60,28370.71604
2.120798,60,28385.859714
3.896617,60,28396.193752
3.74413,60,28411.023288
3.983225,60,28421.691754
2.929536,60,28436.724583
3.576177,60,28446.897024
3.848275,60,28457.428591
3.351763,60,28472.288478
2.906215,60,28482.571846
4.005133,60,28497.78831
3.250652,60,28508.693803
3.632326,60,28523.36426
2.598837,60,28533.534283
3.642506,60,28548.797594
3.130284,60,28559.586862
3.815573,60,28574.834895
4.017626,60,28585.572923
3.74627,60,28600.979136
3.831393,60,28611.463413
3.841132,60,28625.819587
3.634235,60,28636.251285
2.691125,60,28650.46196
3.48241,60,28660.236294
3.845771,60,28671.313411
2.283806,60,28686.42468
2.256082,60,28697.146929
3.901219,60,28712.183161
3.836015,60,28722.522706
2.638174,60,28738.267076
3.532564,60,28749.03239
3.983625,60,28763.833346
3.595891,60,28774.66781
3.441223,60,28789.491861
3.143647,60,28800.040138
3.551659,60,28815.30253
3.817209,60,28825.719949
3.722712,60,28840.383688
3.517332,60,28851.704545
3.42882,60,28862.308124
4.113491,60,28877.247005
3.716243,60,28887.77624
3.455705,60,28902.561315
3.962942,60,28912.855636
2.952465,60,28928.140975
4.049538,60,28938.396108
3.973964,60,28953.418243
3.151108,60,28964.518217
4.084527,60,28979.914662
3.334376,60,28991.025684
3.980539,60,29006.142278
3.243324,60,29016.999255
3.358925,60,29031.633166
3.94096,60,29042.240448
3.952097,60,29057.005589
3.083152,60,29067.92718
3.972666,60,29078.638273
3.935153,60,29093.597082
3.5398,60,29104.310161
3.408725,60,29119.603296
4.043868,60,29130.522104
3.393592,60,29145.353501
3.927919,60,29155.749519
3.728958,60,29170.762449
3.944254,60,29181.127639
3.779394,60,29195.532169
2.889046,60,29205.066468
2.992833,60,29219.517105
3.479249,60,29229.837801
3.797312,60,29244.501285
2.864133,60,29255.243673
3.211842,60,29265.631602
2.544472,60,29280.662623
3.380773,60,29291.166621
2.506149,60,29306.473584
3.85889,60,29317.59585
3.263498,60,29332.756522
3.751515,60,29343.471729
3.274002,60,29358.429198
2.414486,60,29369.03209
3.839088,60,29384.064215
3.005236,60,29394.438648
3.894955,60,29409.893519
3.184639,60,29420.282738
2.944489,60,29435.34572
3.918335,60,29445.925563
3.817799,60,29460.56161
3.922863,60,29471.436908
4.022045,60,29482.018947
3.944718,60,29496.909344
3.343386,60,29507.145594
3.303456,60,29522.617434
4.083064,60,29533.320525
3.94396,60,29548.281284
2.83348,60,29559.017236
2.69661,60,29574.067675
2.978357,60,29584.888561
3.790938,60,29599.281381
3.77357,60,29609.145266
3.138717,60,29624.190083
3.509584,60,29634.655353
2.900203,60,29650.462389
3.602885,60,29661.074844
3.19098,60,29671.618867
3.054557,60,29686.59187
3.747668,60,29697.772883
3.215681,60,29712.127585
4.052152,60,29722.547128
3.827396,60,29737.290397
3.820705,60,29748.248767
-2.286514,60,29763.54643
3.702469,60,29773.714519
3.367927,60,29788.414981
3.357037,60,29798.850692
3.103316,60,29813.814022
3.834413,60,29824.633338
2.973782,60,29839.910948
3.153846,60,29850.475797
3.957743,60,29865.611184
3.562966,60,29876.469413
3.363988,60,29887.403605
2.476631,60,29903.087577
3.44189,60,29914.501452
3.621901,60,29929.602533
3.602619,60,29940.003775
1.792569,60,29954.642457
3.738777,60,29965.064961
3.655697,60,29980.474733
3.621192,60,29990.911459
3.895818,60,30006.18474
3.767804,60,30017.691761
3.936342,60,30032.670518
3.695275,60,30043.378241
2.749005,60,30058.701085
0.379751,60,30068.581437
3.410642,60,30079.376232
3.550818,60,30094.504969
3.636343,60,30105.294753
3.990823,60,30120.770358
2.936584,60,30131.475435
4.078924,60,30146.240532
2.141386,60,30156.547498
3.977111,60,30171.736151
3.630251,60,30182.456274
3.880791,60,30197.357559
2.341258,60,30208.142728
2.997062,60,30223.073268
3.98935,60,30233.788855
3.81244,60,30248.923903
2.858545,60,30259.527011
3.369307,60,30274.572074
2.932742,60,30285.219128
3.752913,60,30295.876364
3.781206,60,30311.242614
3.300508,60,30321.894498
3.990645,60,30337.4133
3.994513,60,30348.003518
3.607035,60,30363.381717
3.701126,60,30373.799079
4.05256,60,30388.491513
3.863819,60,30398.712682
3.826356,60,30413.804636
3.706918,60,30424.719581
2.528363,60,30439.454224
3.962316,60,30449.864614
4.18497,60,30465.392289
3.669241,60,30476.426299
3.813485,60,30486.409187
2.806843,60,30501.991376
3.464457,60,30512.18659
3.653378,60,30527.233918
3.949452,60,30537.561335
3.215211,60,30552.210601
2.908794,60,30562.133722
3.008841,60,30578.126755
3.6925,60,30588.577653
2.784895,60,30603.350377
3.757734,60,30613.44733
4.172648,60,30627.988929
3.016364,60,30638.751389
3.419395,60,30653.997915
3.989076,60,30664.142836
3.982982,60,30679.25477
3.972045,60,30689.918286
3.650338,60,30700.579746
3.517143,60,30715.749311
3.078438,60,30726.805035
2.97494,60,30742.136193
3.895801,60,30753.2043
3.081692,60,30768.80505
3.047505,60,30779.596664
3.818369,60,30794.84705
3.64021,60,30805.04985
2.807597,60,30820.289315
4.135056,60,30830.824056
3.698382,60,30846.493788
4.020906,60,30858.137717
3.914149,60,30873.316977
3.555217,60,30884.153607
3.309437,60,30895.58475
3.051145,60,30910.128623
3.014257,60,30920.492054
3.564464,60,30936.135295
3.656916,60,30946.852556
3.13518,60,30962.212282
3.940733,60,30973.498425
3.821643,60,30988.540093
4.065477,60,31000.374111
3.904172,60,31015.732129
3.684838,60,31027.021135
3.838899,60,31042.072178
3.960016,60,31052.774626
3.669315,60,31067.957896
4.068659,60,31078.659211
3.481302,60,31094.149594
3.951436,60,31104.65226
3.513881,60,31114.813003
3.521092,60,31130.270956
4.059949,60,31141.26856
3.337833,60,31156.085223
3.478639,60,31166.508482
3.840807,60,31181.452261
3.277059,60,31192.581409
2.970742,60,31207.981851
2.907534,60,31219.30683
3.527943,60,31234.241863
3.467557,60,31245.451491
4.001634,60,31260.682575
2.947451,60,31271.644667
3.544739,60,31286.881694
3.959399,60,31297.514801
2.714433,60,31308.319831
3.947757,60,31323.502959
3.817896,60,31333.740601
4.059014,60,31348.629691
3.94849,60,31359.57826
2.446279,60,31374.954702
3.802492,60,31385.862416
3.952031,60,31401.586137
3.940576,60,31412.408588
3.150315,60,31427.185724
3.647971,60,31438.667248
3.555883,60,31453.954107
3.069725,60,31464.788029
2.893499,60,31479.674724
3.92822,60,31490.491873
3.293954,60,31505.674289
4.134052,60,31516.929462
2.850234,60,31527.49816
4.001214,60,31542.491913
3.549845,60,31553.390417
2.659809,60,31567.708244
2.704211,60,31577.60137
3.298987,60,31593.051397
2.968338,60,31603.4396
3.94464,60,31618.78181
3.535911,60,31629.95369
3.768169,60,31644.978905
2.625874,60,31656.255782
3.975137,60,31670.833362
2.237735,60,31681.395129
3.836831,60,31696.393155
3.391307,60,31707.514935
3.889012,60,31718.446777
3.8473,60,31733.365859
4.053742,60,31744.377939
3.304642,60,31760.039215
3.744848,60,31770.609298
3.133247,60,31785.709793
3.431648,60,31797.083232
3.682272,60,31812.064831
3.839001,60,31823.140431
2.982936,60,31838.180901
3.787367,60,31848.685479
2.609751,60,31863.96658
3.782916,60,31874.965621
4.014386,60,31889.657846
3.145077,60,31900.590583
3.739552,60,31916.37535
3.745442,60,31927.506754
3.84869,60,31938.34933
3.716221,60,31953.709495
3.494745,60,31963.895986
3.216563,60,31979.343896
4.085161,60,31989.37813
3.885555,60,32004.726024
3.558623,60,32015.387383
3.740059,60,32030.468783
4.004826,60,32041.137563
3.434112,60,32056.317689
4.081264,60,32067.565213
3.727548,60,32082.803153
3.824255,60,32094.107646
3.498973,60,32108.175307
3.913289,60,32118.945157
3.906862,60,32129.41755
3.146072,60,32144.227313
4.247007,60,32155.361246
3.937751,60,32169.986565
2.960879,60,32180.964099
3.402743,60,32196.501199
4.009865,60,32206.881368
3.960702,60,32221.961363
4.007941,60,32232.361342
3.875657,60,32248.014398
3.489469,60,32258.484574
4.158246,60,32273.457229
4.056421,60,32285.389857
3.080874,60,32301.080222
2.861703,60,32311.245275
3.664649,60,32326.427953
3.63139,60,32337.015489
3.065634,60,32348.025669
3.868806,60,32363.564086
2.99503,60,32374.633304
3.579971,60,32390.152576
2.698953,60,32400.581678
3.493838,60,32415.838751
3.854686,60,32426.585005
3.593722,60,32441.954909
3.957467,60,32452.703
3.546914,60,32467.862165
3.953277,60,32478.768977
4.113973,60,32494.403069
3.801005,60,32505.138787
2.888677,60,32519.896515
3.870562,60,32530.528537
3.281249,60,32540.441006
3.23906,60,32555.01868
3.050007,60,32566.377038
4.076972,60,32581.630672
3.912572,60,32592.184433
3.635116,60,32607.691853
3.902872,60,32618.193892
4.003087,60,32633.648239
3.829644,60,32644.220751
3.683441,60,32658.629853
3.272276,60,32668.71859
2.524308,60,32684.05682
3.734023,60,32694.625402
2.822036,60,32709.683383
3.12363,60,32720.748415
4.069695,60,32736.166686
3.750031,60,32747.19679
3.660583,60,32757.885538
3.873954,60,32772.378976
3.87341,60,32783.76076
3.946843,60,32798.605634
3.525019,60,32809.266063
3.733932,60,32824.483886
4.009533,60,32835.243987
3.806923,60,32850.787815
4.171081,60,32861.301654
3.853854,60,32876.423564
3.609711,60,32887.049425
3.925741,60,32902.16211
4.093309,60,32912.91393
3.400076,60,32928.229066
3.935489,60,32938.68632
3.380726,60,32949.074186
3.457751,60,32964.905947
3.428277,60,32975.19061
3.719413,60,32989.739744
3.944947,60,33000.802641
3.478046,60,33015.711481
4.11411,60,33026.248789
4.076704,60,33041.20053
3.495866,60,33051.598803
2.498908,60,33067.052995
2.897525,60,33077.978862
3.421644,60,33092.889426
4.198162,60,33104.073435
2.907352,60,33119.042994
3.673711,60,33129.623091
2.60856,60,33144.53207
3.578864,60,33155.051751
3.464723,60,33165.896288
3.00183,60,33181.416123
3.379379,60,33191.902582
3.04666,60,33206.893745
3.15487,60,33218.069433
3.688118,60,33232.691677
3.815721,60,33243.342597
3.94914,60,33257.886331
3.361446,60,33268.214191
3.589023,60,33283.105144
3.370107,60,33294.231065
3.843037,60,33309.181087
3.344603,60,33319.829561
3.594962,60,33334.865446
3.242968,60,33345.679516
4.012938,60,33356.390923
3.792409,60,33371.516028
4.011115,60,33382.757881
2.863633,60,33398.535782
3.89489,60,33408.612261
3.743969,60,33424.08368
3.27663,60,33434.554945
3.80665,60,33449.796117
2.997677,60,33461.046772
3.750931,60,33475.877293
3.569,60,33487.428611
3.816474,60,33502.9675
3.89842,60,33513.554171
3.103499,60,33529.031303
2.801303,60,33540.259628
3.776073,60,33555.58632
3.31177,60,33566.714709
3.775817,60,33577.645376
3.844054,60,33593.334148
3.233758,60,33604.61556
4.095169,60,33619.036274
3.448081,60,33629.919761
4.021779,60,33644.696399
2.752797,60,33655.347089
4.062542,60,33670.158865
3.605831,60,33680.84204
3.765373,60,33695.750968
3.433616,60,33706.79272
3.45057,60,33722.097721
4.110879,60,33733.134046
3.132206,60,33748.446785
2.905388,60,33758.796396
3.563534,60,33769.78536
4.019482,60,33785.046181
3.977685,60,33795.972378
3.999491,60,33811.124396
3.770294,60,33822.461567
2.606712,60,33836.927476
3.393329,60,33847.213764
2.586079,60,33862.613956
3.606371,60,33873.028843
3.703248,60,33887.913948
3.148257,60,33899.03609
4.07987,60,33913.514957
3.624957,60,33924.265276
3.244788,60,33939.316345
3.478183,60,33950.339643
3.734448,60,33965.536436
3.875938,60,33976.312237
3.770886,60,33986.809101
3.265086,60,34002.006042
3.703986,60,34013.226275
3.767389,60,34027.883439
4.149671,60,34038.606556
3.905564,60,34054.145336
3.179373,60,34064.883508
2.928401,60,34079.741099
3.500585,60,34090.349615
2.680015,60,34105.837513
4.021589,60,34116.507024
2.846129,60,34131.750516
3.897854,60,34142.801771
3.869049,60,34157.986704
4.026335,60,34169.267992
3.662578,60,34179.706792
3.36497,60,34195.034869
3.391745,60,34205.972819
3.670803,60,34220.899238
3.796161,60,34231.540657
3.327257,60,34246.852721
3.78973,60,34257.360148
3.447458,60,34272.66074
3.006654,60,34283.779234
3.798294,60,34298.791528
3.749489,60,34310.098388
3.938218,60,34325.584755
3.285803,60,34336.77445
3.986331,60,34351.279135
3.643738,60,34362.537916
3.63126,60,34377.86815
2.995273,60,34387.739318
3.171561,60,34398.323147
4.094012,60,34413.694896
3.984391,60,34424.746708
3.27136,60,34440.012335
3.933173,60,34450.57577
2.463647,60,34465.29478
4.048787,60,34476.013132
3.417864,60,34491.117207
3.505137,60,34501.927946
4.127313,60,34517.096868
3.573113,60,34527.421884
3.763947,60,34543.141726
3.51887,60,34554.038351
2.848092,60,34569.958837
2.979427,60,34580.782958
3.726816,60,34591.39517
3.127189,60,34607.11328
3.854294,60,34617.846757
3.595202,60,34632.981356
3.916365,60,34643.983748
3.688636,60,34658.728186
2.904595,60,34669.479293
3.365918,60,34684.05165
3.890561,60,34694.796767
3.971969,60,34709.345737
3.711995,60,34720.302833
4.14117,60,34735.663887
3.682922,60,34746.116271
2.007805,60,34761.12621
3.033352,60,34771.558667
2.940643,60,34785.977154
3.909225,60,34796.043291
3.299456,60,34806.243909
4.073627,60,34821.310391
3.685381,60,34832.037903
3.279883,60,34847.192303
3.828687,60,34857.445852
3.858427,60,34872.749398
2.643556,60,34883.947025
4.04662,60,34899.310231
3.866923,60,34910.075469
3.749666,60,34925.629213
3.781374,60,34936.210553
3.818886,60,34951.217486
3.829375,60,34961.975868
2.811566,60,34976.899859
3.870574,60,34987.544717
4.007179,60,34998.481292
2.194995,60,35013.42318
3.016473,60,35023.442146
3.963931,60,35038.153735
3.306597,60,35048.944258
3.952661,60,35063.784026
3.768497,60,35074.403021
3.736882,60,35089.148522
2.799081,60,35100.185791
3.417943,60,35115.377642
3.936228,60,35126.262101
3.718378,60,35140.774323
3.683133,60,35151.389504
3.570921,60,35166.413637
3.777756,60,35177.334161
3.648292,60,35192.480122
2.682276,60,35202.888558
3.479842,60,35213.731076
3.762061,60,35228.409644
2.879659,60,35239.221043
3.993647,60,35253.936508
3.915875,60,35265.218032
3.36631,60,35279.629328
4.026054,60,35290.401725
4.069473,60,35305.718314
3.610688,60,35316.602163
3.928323,60,35331.545695
3.780806,60,35341.487091
2.785784,60,35356.831679
3.450107,60,35367.591008
3.63837,60,35383.629139
3.659949,60,35394.809233
3.941348,60,35405.768811
3.200448,60,35420.745049
2.695932,60,35431.842504
3.371206,60,35446.705294
3.480995,60,35457.219423
2.909526,60,35472.107245
3.48806,60,35482.987487
3.961197,60,35497.936205
3.8791,60,35508.541379
3.926243,60,35524.152451
3.382751,60,35534.944967
3.749826,60,35550.281103
3.236975,60,35560.515267
4.047095,60,35575.968422
3.019525,60,35586.831718
3.649781,60,35601.789222
3.358193,60,35612.311249
3.980667,60,35622.761535
3.82782,60,35638.020793
3.938275,60,35648.993515
4.008469,60,35663.818674
3.721028,60,35674.749728
3.203086,60,35689.6906
4.151859,60,35700.25751
3.351539,60,35714.963858
3.135021,60,35725.183054
3.548496,60,35740.385793
3.852603,60,35750.610088
4.020242,60,35766.36333
3.6139,60,35776.892851
3.151588,60,35791.962776
3.432307,60,35802.910234
3.305046,60,35813.763805
3.818826,60,35828.783133
2.865615,60,35839.946498
4.001647,60,35855.34084
3.98352,60,35866.28372
3.129539,60,35880.93761
3.931659,60,35891.617036
3.862876,60,35906.942814
3.016747,60,35917.419989
4.06773,60,35932.213291
3.970444,60,35943.035929
4.063877,60,35958.368803
4.058328,60,35968.818072
3.987173,60,35984.359676
4.157583,60,35995.105326
3.32743,60,36009.932966
3.229909,60,36021.004258
3.873695,60,36032.003921
3.558873,60,36047.090194
3.814185,60,36058.044594
3.907952,60,36072.350143
3.260642,60,36082.601423
3.611494,60,36097.731786
3.807046,60,36108.550353
3.907124,60,36123.893764
3.572839,60,36134.588756
3.438691,60,36149.390536
4.112026,60,36160.218401
3.932045,60,36175.190857
3.520676,60,36185.865724
4.162755,60,36201.226351
3.576937,60,36211.894953
3.482476,60,36221.80762
3.14306,60,36236.923748
2.891648,60,36247.636078
3.344024,60,36261.927378
2.576554,60,36272.781376
3.329119,60,36287.409269
3.408272,60,36297.100704
3.949313,60,36312.245022
3.881896,60,36323.390442
3.797528,60,36338.3274
3.821091,60,36348.213494
3.978706,60,36363.348501
2.888176,60,36374.248847
2.863883,60,36389.487211
3.900021,60,36400.543809
3.797421,60,36416.316459
2.981923,60,36426.305828
4.163402,60,36436.661228
4.254021,60,36451.761815
2.763202,60,36462.079691
4.187963,60,36476.445314
3.859499,60,36487.659253
3.295566,60,36502.943404
3.97684,60,36513.291081
3.698305,60,36527.894264
3.511749,60,36538.354176
3.785964,60,36553.210604
2.848497,60,36564.429651
3.133042,60,36579.486972
3.885722,60,36590.755203
3.508614,60,36605.866439
3.497593,60,36617.263072
3.829084,60,36627.954932
3.307567,60,36642.853639
2.687562,60,36653.249924
3.662205,60,36668.539505
3.67672,60,36678.765713
3.60617,60,36694.035532
4.09432,60,36705.096709
3.38949,60,36719.974622
3.057983,60,36730.145167
3.782515,60,36745.33757
3.829881,60,36755.753205
3.42646,60,36771.083645
3.99006,60,36781.7302
3.839117,60,36796.761038
2.993742,60,36808.184499
3.607854,60,36823.058883
3.094709,60,36833.857575
3.795968,60,36844.690131
3.725582,60,36859.52248
3.831214,60,36870.676763
4.189343,60,36886.468425
4.323321,60,36897.074607
4.050555,60,36912.408106
3.787448,60,36923.055103
3.323057,60,36937.548728
3.956747,60,36948.356745
3.92494,60,36963.170888
3.870672,60,36973.871607
3.52644,60,36989.202225
3.907274,60,36999.804856
3.610188,60,37015.029681
3.937509,60,37025.95822
4.027575,60,37036.656756
2.340215,60,37051.352198
3.131108,60,37062.089597
3.871133,60,37077.174871
3.430266,60,37088.509037
2.903861,60,37103.892552
2.324552,60,37114.547721
3.671967,60,37129.582417
4.031554,60,37140.417241
4.063723,60,37155.796633
3.506722,60,37166.612359
3.011129,60,37181.236751
3.145736,60,37191.565385
3.341578,60,37206.903351
3.785238,60,37217.183879
3.700295,60,37232.311576
3.961007,60,37242.13194
3.909016,60,37252.540761
4.226071,60,37267.682179
2.976585,60,37278.469591
3.672006,60,37293.285813
3.901409,60,37304.675571
3.710713,60,37320.203488
2.907968,60,37330.934993
4.011804,60,37346.094545
3.42948,60,37355.94189
4.032313,60,37370.773836
4.003844,60,37380.918332
3.443456,60,37396.309893
2.821065,60,37407.136892
3.940026,60,37422.22833
3.595383,60,37432.793615
3.150083,60,37443.323002
4.165218,60,37458.563643
4.09509,60,37469.27966
3.427721,60,37484.560716
3.738774,60,37495.269835
4.034727,60,37510.701334
4.192598,60,37521.017694
3.944858,60,37535.618545
4.079376,60,37546.672817
3.480173,60,37561.857327
3.83411,60,37573.024823
3.039329,60,37587.91434
3.736937,60,37598.747573
3.637167,60,37613.883725
4.016821,60,37624.175994
3.47903,60,37638.38751
3.782411,60,37649.271652
2.956298,60,37660.516055
3.456685,60,37675.187068
3.837997,60,37686.021881
3.989353,60,37700.807962
3.534141,60,37711.769545
3.410513,60,37726.784672
3.040963,60,37737.013302
4.138422,60,37751.966476
3.033536,60,37762.220987
3.647886,60,37777.22543
3.227562,60,37788.334337
3.45519,60,37803.718457
3.834173,60,37814.359895
3.809851,60,37829.768734
3.908789,60,37840.42521
3.393397,60,37850.518719
3.998709,60,37865.326213
2.472039,60,37875.001256
3.957187,60,37889.892008
3.974154,60,37900.393232
3.968451,60,37915.328768
3.878618,60,37925.78749
4.111661,60,37940.752642
3.102718,60,37950.883027
3.311139,60,37966.478757
3.909632,60,37976.579682
3.283407,60,37991.186297
3.412842,60,38002.009413
3.843219,60,38016.558047
2.944409,60,38027.351603
3.834399,60,38042.267799
3.339393,60,38052.868349
3.814806,60,38063.347023
2.757625,60,38078.807825
3.330768,60,38088.848083
3.830501,60,38103.625267
3.573516,60,38113.867629
3.792236,60,38128.811601
3.416475,60,38139.48631
3.965475,60,38154.746493
3.969443,60,38164.764957
4.152189,60,38179.422445
3.692699,60,38189.702936
3.95647,60,38204.863411
4.124044,60,38215.840891
3.656083,60,38231.407761
4.145243,60,38241.94811
2.644739,60,38251.713398
4.030012,60,38266.205466
3.586788,60,38276.135963
3.986834,60,38291.947113
4.005423,60,38302.409696
3.025902,60,38317.093172
3.109318,60,38327.878215
3.1447,60,38342.251721
3.889011,60,38352.893967
3.980319,60,38367.372495
4.063625,60,38378.018646
3.630611,60,38392.894889
3.826146,60,38403.276058
3.874913,60,38418.621643
3.824722,60,38429.302312
4.017365,60,38443.823236
3.355525,60,38454.063903
3.451709,60,38464.200243
3.309263,60,38478.964888
4.141375,60,38489.678442
4.067449,60,38504.559624
3.358523,60,38515.013862
3.870704,60,38529.819875
3.795889,60,38540.278831
3.869017,60,38554.810982
4.172408,60,38565.937679
3.844431,60,38581.305225
3.539203,60,38591.696917
3.622905,60,38606.065095
3.457163,60,38616.555514
3.590568,60,38630.989416
3.884455,60,38641.752814
3.760814,60,38652.195309
4.107032,60,38667.361251
3.378689,60,38677.657798
4.063465,60,38692.744518
4.15844,60,38703.7578
3.884393,60,38718.382733
3.048414,60,38729.067773
3.296461,60,38744.293452
3.619915,60,38754.537053
3.399534,60,38769.651159
3.263691,60,38780.47336
3.530397,60,38795.230236
3.897231,60,38805.742935
3.207513,60,38820.225594
1.432395,60,38830.670267
4.087601,60,38845.670905
3.705388,60,38856.488672
3.991582,60,38866.379844
4.034673,60,38881.349374
3.672483,60,38892.050365
3.716096,60,38907.274986
4.153171,60,38918.059785
2.915559,60,38932.603973
3.606019,60,38942.219585
3.461623,60,38957.272924
3.746745,60,38968.080387
3.282841,60,38983.339421
3.834393,60,38994.198802
2.742332,60,39008.768028
3.67942,60,39019.617436
3.719613,60,39034.672672
3.746078,60,39045.710173
3.924034,60,39056.115756
3.557913,60,39071.463084
4.035614,60,39082.240271
3.833347,60,39097.433463
3.679587,60,39108.186774
3.160024,60,39122.839755
3.769897,60,39133.605539
4.046835,60,39148.335661
3.996614,60,39158.358813
3.25135,60,39172.944855
2.766418,60,39183.410306
2.871753,60,39198.993805
3.953178,60,39209.498432
3.630557,60,39224.93555
3.914963,60,39235.655754
3.030174,60,39250.354482
3.337489,60,39260.405769
3.002657,60,39271.082504
2.72371,60,39285.744234
3.178314,60,39296.455314
3.64658,60,39311.552133
4.169566,60,39322.077044
3.922458,60,39337.556153
3.455979,60,39348.428423
3.938805,60,39363.114482
3.942804,60,39373.579589
4.1979,60,39388.643626
3.131951,60,39399.241609
3.911121,60,39413.918441
3.49078,60,39424.441144
3.233723,60,39439.335585
4.038153,60,39449.461902
3.844744,60,39459.956574
3.843759,60,39474.905916
3.826682,60,39485.298807
3.851213,60,39500.28499
3.045342,60,39510.674163
3.29506,60,39526.141344
3.758535,60,39536.814587
3.040184,60,39551.965052
3.980006,60,39562.95838
3.807608,60,39578.074524
3.232994,60,39589.022358
3.764043,60,39603.543725
4.167919,60,39614.140347
3.945931,60,39628.866389
3.748536,60,39639.763551
4.069065,60,39654.878533
3.846795,60,39665.474226
3.566076,60,39675.844454
3.802042,60,39690.742131
3.892325,60,39701.489257
3.960445,60,39716.421169
3.207311,60,39727.258644
4.064147,60,39742.167656
4.147547,60,39752.563489
4.032482,60,39767.37023
3.817526,60,39777.379473
3.539299,60,39792.469638
3.454703,60,39803.222604
3.812307,60,39818.17291
3.800177,60,39828.778732
3.621267,60,39843.338504
3.863261,60,39853.841924
3.791912,60,39864.709066
3.853879,60,39879.64405
3.840027,60,39889.886382
1.925843,60,39904.78743
3.317406,60,39915.561923
3.203043,60,39930.026156
3.420684,60,39940.472477
3.748341,60,39955.695169
3.458721,60,39966.521898
4.171551,60,39980.734935
3.717895,60,39991.841459
3.73368,60,40006.8166
3.243329,60,40017.202597
3.392408,60,40032.16405
3.893234,60,40043.289874
3.829911,60,40057.905992
3.65917,60,40068.964886
3.972583,60,40079.653567
3.417233,60,40094.398191
4.065267,60,40104.651445
3.160367,60,40119.557985
3.372214,60,40129.667979
3.414253,60,40144.12723
3.949676,60,40154.569927
3.878375,60,40169.106327
4.137553,60,40179.87126
4.050003,60,40194.647173
3.813983,60,40205.062653
3.894898,60,40220.02211
2.962686,60,40230.839814
3.834594,60,40245.183596
3.515576,60,40255.487227
2.389803,60,40266.31618
3.811585,60,40281.233757
3.828235,60,40291.81611
3.925703,60,40306.314674
3.863816,60,40317.154063
3.579391,60,40331.963998
3.615132,60,40342.04681
3.809733,60,40357.073854
4.10524,60,40367.249792
4.03348,60,40381.981315
3.178861,60,40392.539557
4.006305,60,40408.125534
3.034371,60,40418.584697
3.237198,60,40433.181663
3.981658,60,40443.758301
3.991583,60,40458.805294
2.970075,60,40469.170506
2.921769,60,40479.919596
4.017049,60,40494.864836
3.840205,60,40505.676797
4.064231,60,40520.253904
3.0873,60,40530.798189
4.031988,60,40546.589324
3.152604,60,40557.106112
3.259572,60,40572.153565
3.675679,60,40582.660757
3.868279,60,40597.394212
3.734012,60,40608.069158
4.016417,60,40622.854153
3.10328,60,40632.741784
3.501237,60,40646.839841
3.426155,60,40657.353692
3.948882,60,40668.3441
3.715522,60,40682.930876
3.368195,60,40693.657566
3.292964,60,40709.424304
3.830331,60,40719.872832
3.879306,60,40734.535461
4.131045,60,40745.017024
4.001773,60,40759.741068
3.797201,60,40770.592655
3.709094,60,40785.39226
3.639095,60,40796.11474
3.794908,60,40811.342653
3.80212,60,40821.756755
3.922239,60,40836.436877
2.952087,60,40847.227271
4.110479,60,40861.970016
4.002298,60,40872.108271
3.337588,60,40883.184536
3.9114,60,40898.177835
3.928014,60,40909.209903
3.884383,60,40924.022144
3.728179,60,40934.614434
