#{"t_start": 1628790993.5254962, "env_id": 0}
r,l,t
-10.352424,45,35371.295
-2.010381,45,35382.981002
-1.249703,45,35391.626
-9.1856,45,35398.172502
-0.15963,45,35409.932501
-9.591307,45,35416.2975
-0.054127,45,35428.763998
-0.811605,45,35435.879501
-0.624678,45,35443.771501
-12.653815,45,35456.543
-9.838614,45,35463.442501
0.703793,45,35470.566
-0.095073,45,35481.6695
-7.136537,45,35488.853502
-9.693902,45,35495.908
0.080832,45,35507.5
-4.643618,45,35514.309499
-5.338991,45,35521.3
-0.790084,45,35532.865501
-4.954918,45,35539.871502
0.358729,45,35547.303498
-12.295031,45,35559.577501
-1.014071,45,35567.5075
-6.058482,45,35579.304
-0.469714,45,35586.291001
-1.254481,45,35593.381501
-1.454769,45,35604.010001
-0.039878,45,35611.451002
-0.775258,45,35618.498501
-8.081501,45,35629.560001
0.122125,45,35636.1145
0.635786,45,35643.863501
-0.228951,45,35655.118
-2.720106,45,35662.127501
0.28166,45,35669.871
-9.423522,45,35680.777501
0.475358,45,35689.1125
-0.984837,45,35696.366
-10.364936,45,35706.704002
-12.496143,45,35714.409999
0.385887,45,35721.390501
0.250088,45,35733.490501
-10.13677,45,35741.190502
-1.64519,45,35752.150001
-1.340878,45,35760.054
-12.63131,45,35767.148501
0.170864,45,35778.880001
-2.337379,45,35786.701502
-1.969181,45,35793.973001
0.787947,45,35805.039
-1.172776,45,35812.237998
-0.672438,45,35819.3705
1.025681,45,35831.524501
-2.049785,45,35839.836499
0.226437,45,35846.514502
-10.287763,45,35858.658501
-0.701588,45,35865.309501
-9.433527,45,35871.834001
-0.053047,45,35882.7885
-0.720053,45,35889.5285
-4.011262,45,35902.264498
-5.048501,45,35909.7455
-9.913099,45,35916.986001
0.719834,45,35930.035999
-4.127285,45,35937.9855
-0.251503,45,35945.046001
-5.598283,45,35957.090501
-0.307171,45,35964.4175
-4.78363,45,35971.794002
0.68032,45,35984.355003
0.06407,45,35990.793998
-0.731642,45,35998.1835
-10.234711,45,36010.790501
-0.68926,45,36017.949501
-1.119788,45,36024.9015
-0.071001,45,36037.2685
0.137913,45,36044.9525
-0.239539,45,36051.457501
0.307882,45,36064.358002
0.75145,45,36072.32
-5.900447,45,36083.825498
0.669666,45,36092.427001
-0.502242,45,36099.975001
0.173244,45,36111.854999
0.433699,45,36118.361501
-10.510063,45,36125.319
-2.384989,45,36136.773001
0.895543,45,36144.799001
-0.816234,45,36152.363
-10.530535,45,36164.236499
0.319663,45,36171.455001
-3.709351,45,36178.9645
-0.46754,45,36190.262499
-9.6224,45,36197.433002
-12.912261,45,36204.423501
-2.009481,45,36216.017
-9.946401,45,36222.955
-0.675498,45,36234.882
-7.168197,45,36241.333501
-4.195029,45,36249.100002
-10.689906,45,36261.086501
-3.014215,45,36268.189
-9.809503,45,36275.650501
-10.259732,45,36287.356001
-11.074453,45,36294.3495
-0.230441,45,36301.164501
-0.127932,45,36312.407001
0.294493,45,36319.432
-0.780558,45,36327.390001
-12.078037,45,36338.2495
0.687188,45,36345.873501
0.554838,45,36354.329001
-10.3019,45,36365.607001
-0.35982,45,36373.5005
-0.384938,45,36380.013001
-0.256166,45,36392.671002
-1.728828,45,36399.2155
0.648187,45,36410.637501
-10.583193,45,36418.687501
0.449196,45,36426.184
-2.959551,45,36438.494501
-0.273466,45,36445.8605
-1.305643,45,36452.7215
-0.008948,45,36464.294002
0.559897,45,36471.772501
0.131839,45,36479.5265
-9.042251,45,36491.720501
1.248863,45,36498.978
-0.9344,45,36506.332501
-10.020059,45,36517.648
-0.547704,45,36524.591001
-2.612585,45,36531.4925
0.163685,45,36543.1845
-9.443541,45,36550.5925
-1.106384,45,36563.006
-5.396215,45,36571.3995
0.184691,45,36578.468501
-0.159656,45,36590.282001
0.296293,45,36597.143
0.886887,45,36604.797501
0.692731,45,36616.374001
-1.44199,45,36623.128
-0.213438,45,36630.91
-11.274866,45,36641.632
-1.716571,45,36649.952
-10.374546,45,36656.941502
0.21564,45,36668.596501
-1.281868,45,36676.668501
0.060649,45,36684.0305
-0.601781,45,36695.548
-11.042764,45,36703.193001
0.330411,45,36716.129001
-0.253896,45,36722.697501
0.572997,45,36729.563
0.617973,45,36742.2725
-2.144784,45,36749.832
-0.592718,45,36756.6985
0.038945,45,36768.025001
-7.501679,45,36775.019
0.329794,45,36783.040001
0.819559,45,36794.6995
0.18449,45,36801.729001
-1.72478,45,36808.449999
525,30,12790.037498
0.411541,30,12799.223501
-0.892731,30,12804.37
0.160639,30,12809.289001
0.686845,30,12814.349499
-10.751471,30,12819.629
-0.255054,30,12828.4455
0.237351,30,12832.980999
-4.621508,30,12837.760999
0.641224,30,12842.1775
0.181889,30,12850.690999
0.223479,30,12855.120999
0.562247,30,12859.7225
-0.001504,30,12864.476
-0.254535,30,12873.242499
-0.673854,30,12877.3815
0.332066,30,12881.7225
0.4932,30,12886.387499
0.32424,30,12895.060499
-0.43714,30,12899.674999
-8.583839,30,12904.1965
0.065569,30,12908.947498
-0.521378,30,12914.0105
0.027108,30,12922.7805
-0.548196,30,12927.514
-0.617813,30,12932.2825
-0.125371,30,12937.014499
0.398058,30,12946.0135
0.008879,30,12950.866001
-9.924715,30,12955.550498
0.685313,30,12960.574499
0.728154,30,12969.896001
0.372189,30,12975.139499
-5.844009,30,12979.542
0.211535,30,12984.063
0.539754,30,12988.1945
-11.816186,30,12996.6675
-0.995109,30,13001.042001
-9.913616,30,13005.072499
-1.083819,30,13009.749498
0.125624,30,13018.779999
0.343552,30,13023.6145
-2.925689,30,13028.289
-0.517101,30,13033.133002
0.41816,30,13041.918499
0.231328,30,13046.5315
-0.911619,30,13051.634498
-0.304246,30,13056.092998
0.096811,30,13065.536501
-0.875155,30,13069.856498
-0.168213,30,13074.278497
-0.072812,30,13078.957
0.26775,30,13083.842497
-3.448926,30,13092.799501
-0.012456,30,13097.888002
0.450464,30,13102.8455
0.395614,30,13107.708
-0.256267,30,13116.3775
0.212378,30,13120.811
-0.737304,30,13125.606999
-2.693133,30,13129.948499
-7.155641,30,13138.5735
-0.133145,30,13143.274999
-0.741991,30,13147.6645
0.528179,30,13152.397497
-7.124535,30,13161.891499
-0.610139,30,13166.575999
-5.503906,30,13171.15
0.347375,30,13176.053499
0.62679,30,13180.273501
0.231718,30,13189.501
-1.283061,30,13194.518499
-6.925095,30,13199.0125
-0.03016,30,13204.2435
-0.832381,30,13213.435
-6.104905,30,13218.145501
-0.013036,30,13222.533
-7.205149,30,13227.483501
0.028823,30,13236.189501
-12.99421,30,13241.398998
0.029579,30,13246.3225
0.373548,30,13251.9665
0.796488,30,13260.807001
-5.358738,30,13265.255498
-8.307893,30,13269.601
-7.150713,30,13274.200998
0.010023,30,13278.546
-9.619429,30,13287.399501
0.218255,30,13292.161
0.461906,30,13297.313499
-0.179341,30,13301.977
-0.518467,30,13310.665
-1.238104,30,13315.2385
-6.173649,30,13319.882
-0.430375,30,13324.6845
0.242219,30,13333.023
-7.761477,30,13337.164001
-8.024609,30,13341.336
0.523904,30,13345.807
-1.14107,30,13350.6425
-0.209458,30,13359.4865
-0.11966,30,13364.2025
0.62164,30,13368.482499
0.664363,30,13373.1465
-6.334716,30,13382.2325
-8.41014,30,13386.4685
-5.417657,30,13390.321499
-4.106211,30,13395.108999
-0.133584,30,13403.929
-0.175541,30,13408.2485
-0.775063,30,13412.9355
0.327756,30,13417.915
-0.136169,30,13426.9295
0.344753,30,13431.130001
-3.335091,30,13436.529997
0.620288,30,13441.0125
0.632932,30,13446.166
0.157694,30,13456.66
-1.38086,30,13461.676001
-7.837712,30,13466.419999
0.703972,30,13471.022
-0.131643,30,13480.612999
-0.173287,30,13485.5565
0.527741,30,13490.715
-0.337545,30,13495.406
0.1949,30,13504.251
0.64903,30,13509.970499
-11.993138,30,13515.372001
-0.520962,30,13520.407
0.276082,30,13529.4915
-8.090609,30,13534.5725
-0.001997,30,13539.377001
-0.508757,30,13544.407999
-5.800612,30,13549.1525
0.636835,30,13558.131499
0.262014,30,13563.018501
0.460195,30,13567.512
-1.344004,30,13572.086
0.52295,30,13581.260502
0.232736,30,13585.825999
0.604224,30,13590.515998
-6.71457,30,13594.918
-0.284863,30,13604.155998
-7.931379,30,13609.208
-0.065614,30,13614.033498
-10.293405,30,13618.5365
0.393355,30,13628.442999
-10.657591,30,13633.554499
-11.573089,30,13638.8085
-8.342473,30,13644.125
0.295799,30,13648.523001
-10.883096,30,13657.965997
0.505225,30,13663.263
-2.93765,30,13667.905498
-12.493216,30,13672.391501
0.292598,30,13681.2965
-5.040029,30,13685.841001
0.549344,30,13690.791499
-13.430293,30,13695.37
-0.779661,30,13704.517
-6.510789,30,13709.331499
-0.608093,30,13713.7905
-0.071355,30,13718.391497
-0.792799,30,13723.352499
0.475693,30,13732.018999
0.319479,30,13736.808498
0.460402,30,13741.4125
-4.267482,30,13745.669501
-5.130818,30,13754.824998
-11.293435,30,13759.4705
-6.952704,30,13763.748999
-0.157424,30,13768.2745
-5.524018,30,13777.093001
-0.634881,30,13781.951499
-5.977581,30,13786.749499
0.549116,30,13791.353
0.298336,30,13799.748999
-0.219427,30,13804.161001
0.749515,30,13808.854998
-0.563219,30,13813.7525
0.362185,30,13818.601501
-5.693612,30,13827.631
0.511376,30,13831.922002
-0.019854,30,13836.534501
0.382623,30,13840.989999
0.034875,30,13849.827001
0.594058,30,13855.052
0.331235,30,13859.54
-3.902105,30,13864.152997
0.61749,30,13872.9795
0.058489,30,13877.2615
0.545313,30,13881.621001
0.558639,30,13885.790998
0.415099,30,13894.8965
-0.148099,30,13899.427999
-5.204039,30,13904.527
0.451014,30,13909.318501
-11.763255,30,13913.3375
0.699166,30,13922.482499
0.482791,30,13926.605999
0.205745,30,13931.162999
-1.183862,30,13935.9235
-0.811097,30,13944.5595
0.551454,30,13948.490501
0.258115,30,13953.237998
-11.669365,30,13958.002501
0.480707,30,13966.693501
0.199403,30,13971.3665
0.035436,30,13975.709
-6.398363,30,13980.840999
-2.167471,30,13989.967
-0.21029,30,13994.5665
-4.964318,30,13998.7095
-0.814981,30,14003.117499
0.489063,30,14007.385999
0.387002,30,14016.356498
-5.263589,30,14020.479
-0.88215,30,14024.619
0.100632,30,14029.039001
-1.194439,30,14037.782998
-0.483608,30,14042.572999
-4.682211,30,14047.346
0.378903,30,14051.944499
-10.360067,30,14060.5205
0.45472,30,14065.278501
-6.377965,30,14069.641498
-0.213753,30,14073.999501
-12.354367,30,14078.2305
-0.181496,30,14087.665998
0.051575,30,14091.835499
-0.570122,30,14096.481501
-0.432359,30,14100.921498
-0.477218,30,14110.231999
0.23408,30,14114.872999
0.038445,30,14118.980001
-9.687311,30,14123.4335
-1.09551,30,14131.933497
0.560018,30,14136.4935
-0.409495,30,14140.5705
-4.559326,30,14145.4765
-0.747907,30,14154.299501
-3.740659,30,14158.6865
0.378431,30,14163.391997
0.198759,30,14168.044499
-5.607879,30,14172.606499
-8.683678,30,14181.5065
-0.056368,30,14186.4335
0.711597,30,14191.2475
-5.678357,30,14196.073
0.417984,30,14204.738
-0.898361,30,14209.562999
0.44885,30,14214.007999
0.185335,30,14218.332498
-6.683695,30,14227.561
0.440006,30,14233.033499
-9.942026,30,14237.8505
-0.156492,30,14242.637501
-0.210368,30,14252.187
0.362432,30,14256.759998
-0.267318,30,14260.928997
0.142664,30,14265.419499
-0.43591,30,14270.050999
-0.645466,30,14278.6245
0.474309,30,14282.975997
0.16234,30,14287.2475
0.432732,30,14291.7775
0.369368,30,14300.424
0.634329,30,14304.5725
-7.565024,30,14309.953999
-0.506594,30,14314.2305
0.676524,30,14322.852
-0.243804,30,14327.168
0.476579,30,14332.054999
0.323675,30,14336.497998
-10.822153,30,14345.088001
0.129048,30,14349.5765
0.009292,30,14354.363999
-0.153122,30,14358.99
0.694158,30,14363.940001
0.183228,30,14373.005
0.430885,30,14378.072001
0.285592,30,14382.947999
0.180687,30,14387.747499
0.136001,30,14396.651501
0.647375,30,14401.105498
0.660968,30,14405.5765
0.52691,30,14410.119502
0.940587,30,14418.9295
0.600798,30,14423.705999
0.704171,30,14427.889001
0.422489,30,14433.100001
0.503968,30,14437.531
-2.296373,30,14446.480001
0.609308,30,14451.685999
0.648174,30,14456.815
0.285697,30,14461.535998
-12.255035,30,14470.8215
0.56737,30,14475.476499
-0.036256,30,14480.6405
0.11778,30,14485.9125
0.272154,30,14494.880999
-10.01187,30,14500.0385
0.497501,30,14504.532
-0.024469,30,14509.365001
-4.19323,30,14518.775001
-6.298786,30,14523.7895
-5.099459,30,14528.668501
-0.319097,30,14533.7135
-1.014722,30,14538.0215
-0.567224,30,14547.304497
0.746576,30,14551.872499
-0.216281,30,14556.225501
-10.617646,30,14561.055001
-10.337957,30,14570.685499
-10.93083,30,14575.712997
-7.461328,30,14580.812001
-8.146075,30,14585.918
0.206597,30,14594.8205
-7.573046,30,14599.944999
0.248576,30,14605.023
-0.423184,30,14610.031
-5.15532,30,14619.291499
-9.199836,30,14623.9945
-2.62888,30,14629.059501
0.491565,30,14634.196
0.475692,30,14639.479499
-4.056215,30,14649.335501
0.446002,30,14654.7605
-7.655804,30,14659.955
-12.582321,30,14664.836001
0.657404,30,14674.066001
-0.089758,30,14679.1715
-0.089846,30,14683.7335
-2.810825,30,14688.812498
-0.748867,30,14697.436001
-2.271126,30,14702.1065
0.242517,30,14707.558
-0.906298,30,14712.095
0.739411,30,14721.115
-0.561974,30,14725.6375
0.334763,30,14729.7935
-0.323682,30,14734.4835
-3.213591,30,14738.928
0.254753,30,14747.005001
-8.797191,30,14751.7045
-0.054963,30,14756.863
0.357239,30,14761.757501
0.558845,30,14771.152501
-0.660328,30,14776.2715
0.410646,30,14780.3015
0.151397,30,14784.908
-7.847911,30,14793.348998
0.316382,30,14799.0045
-12.584885,30,14803.577498
-8.64906,30,14807.933501
-0.064562,30,14812.570501
0.228474,30,14821.525001
-9.5258,30,14826.317499
-3.404031,30,14831.044501
0.408061,30,14835.244498
-0.21695,30,14844.317499
-0.615669,30,14848.7155
0.452935,30,14853.813501
-9.836874,30,14858.934
-0.677067,30,14868.023501
0.723689,30,14873.453
-6.099157,30,14879.070501
0.17918,30,14884.5805
0.34167,30,14893.775
-12.44406,30,14898.7575
-0.584963,30,14903.832501
-2.441811,30,14908.618501
-0.248824,30,14913.644998
0.461904,30,14922.8365
-0.886167,30,14928.379999
0.323508,30,14933.906999
-0.036218,30,14939.095
-5.566305,30,14947.996
0.669477,30,14952.6655
-11.406766,30,14957.407501
0.458777,30,14962.492501
0.131465,30,14971.216501
-6.154501,30,14975.5045
-0.622145,30,14980.528501
0.655841,30,14985.254501
0.149985,30,14994.8155
-6.038218,30,14999.695
-6.041396,30,15004.1155
-0.325291,30,15009.159
-0.729737,30,15014.492501
0.437,30,15023.360501
0.064742,30,15028.0465
0.217872,30,15033.521
-3.614621,30,15038.728501
-3.754101,30,15048.4395
-6.625257,30,15054.127499
-0.203999,30,15059.156
0.195428,30,15064.309999
-5.939384,30,15072.935499
0.029705,30,15077.814001
-4.058846,30,15082.724501
-8.239437,30,15087.428498
0.056074,30,15096.688
-5.996302,30,15101.706
0.322805,30,15107.253001
0.537553,30,15112.429
-0.568107,30,15117.7295
-5.668338,30,15127.556501
-0.269276,30,15132.690498
-0.014272,30,15137.044
0.451487,30,15141.804499
-0.869112,30,15151.6715
0.152577,30,15156.395
-8.435765,30,15160.8205
0.409971,30,15166.158999
0.686404,30,15175.5115
0.614157,30,15180.622999
0.272815,30,15186.217499
-9.157583,30,15191.525501
-1.443319,30,15196.542999
0.090342,30,15206.144
-0.848124,30,15210.653001
0.186591,30,15215.2315
-0.136726,30,15220.558501
-0.973974,30,15230.177502
0.451216,30,15234.944
-4.015614,30,15240.213499
0.545827,30,15245.2425
0.625094,30,15254.688999
-7.647967,30,15259.4215
-4.399556,30,15264.325001
0.54237,30,15269.094001
-5.315586,30,15278.240501
-12.799205,30,15283.264501
0.49361,30,15288.053499
-8.803106,30,15293.131001
-8.415246,30,15298.125
0.709268,30,15307.792001
-0.769554,30,15313.0655
-0.026854,30,15317.8665
-0.049882,30,15322.828998
-0.658826,30,15331.940001
0.096155,30,15336.967
0.384751,30,15342.017501
0.190946,30,15347.452499
-1.849589,30,15356.5285
0.283293,30,15361.365001
-6.087648,30,15366.451501
0.213744,30,15371.028499
-6.626711,30,15380.503001
0.2078,30,15385.794499
0.372431,30,15390.691499
0.398844,30,15396.086501
0.528338,30,15401.3895
-2.333214,30,15410.819
-11.291089,30,15415.632
-9.522024,30,15420.336001
0.217996,30,15425.148999
-0.067014,30,15434.603999
-10.708596,30,15439.931
0.10855,30,15445.088
0.281437,30,15449.869
-10.271483,30,15459.006501
-0.657387,30,15464.083998
0.04359,30,15468.788
-7.210965,30,15473.524001
-0.063507,30,15482.7095
0.358906,30,15487.294
-1.479095,30,15493.2035
-0.461171,30,15497.888499
-0.164729,30,15503.1805
-0.663769,30,15512.328499
0.497557,30,15517.583499
0.18014,30,15522.0455
-0.441594,30,15526.999001
0.524268,30,15536.247
-6.695574,30,15541.097
-8.257778,30,15546.058
-7.82371,30,15550.737
0.297874,30,15559.475001
-9.524538,30,15564.120501
-7.571656,30,15568.888
-10.882812,30,15573.445498
0.7414,30,15578.372501
-0.953898,30,15587.685999
-0.289577,30,15592.4355
0.402119,30,15597.600001
0.341488,30,15602.642001
-0.009802,30,15612.1635
0.006695,30,15617.484501
-0.734937,30,15623.0525
-0.45299,30,15628.193001
-10.435679,30,15637.845999
-11.868136,30,15642.808
0.826338,30,15648.1955
-1.148898,30,15653.444501
0.475312,30,15663.379999
0.180535,30,15668.330999
0.081996,30,15673.743001
0.334066,30,15678.400001
0.750495,30,15683.223
-1.140263,30,15692.9285
0.24115,30,15697.766001
0.220734,30,15702.5475
-4.753102,30,15707.816501
0.259076,30,15717.097501
0.659077,30,15722.271499
-4.050391,30,15726.973501
0.733155,30,15732.1645
-1.031275,30,15741.373501
-7.618282,30,15746.0015
0.53171,30,15751.389
-8.724991,30,15755.917
-2.717776,30,15765.777
0.672497,30,15771.646001
0.237342,30,15777.071997
-7.628634,30,15781.979501
0.484893,30,15786.996001
-10.331156,30,15796.526501
-5.616028,30,15801.196999
-5.363576,30,15805.735001
0.242591,30,15810.483001
-5.791587,30,15819.657501
-0.412748,30,15824.866501
-5.839545,30,15829.4545
-8.391587,30,15834.5065
-5.93977,30,15844.172501
0.130103,30,15848.568001
-0.860665,30,15853.816501
-11.967011,30,15858.329001
0.294966,30,15867.718999
-0.132693,30,15872.636
0.609297,30,15877.8385
0.280138,30,15882.7245
0.06959,30,15887.434001
-0.190653,30,15896.837001
-0.211348,30,15901.7885
0.284087,30,15906.946
-1.039143,30,15912.05
0.305835,30,15921.894001
-5.929423,30,15926.680498
0.278114,30,15930.835501
0.543391,30,15936.260001
-0.041301,30,15945.059001
-9.171506,30,15949.745501
0.290374,30,15954.185499
0.122883,30,15959.0945
-2.463191,30,15963.848001
-1.721476,30,15974.341001
-0.864904,30,15979.808501
0.362825,30,15984.7225
0.72087,30,15990.076501
0.50807,30,16000.055501
0.34049,30,16004.836501
-12.258928,30,16009.858001
-1.499977,30,16014.371499
0.055474,30,16023.8095
-0.075685,30,16028.638
-5.858525,30,16033.2485
-3.688056,30,16038.913
-10.188213,30,16048.993
-0.206014,30,16053.521
0.396938,30,16058.873
0.440571,30,16063.187001
0.99172,30,16068.142
-11.630465,30,16077.979001
-7.395033,30,16082.972001
-0.336412,30,16087.2865
-0.130521,30,16092.2555
0.082123,30,16101.9795
0.319664,30,16107.020499
-0.258389,30,16111.6225
0.193263,30,16116.573499
-0.084659,30,16125.691499
-7.119026,30,16130.714001
-7.940819,30,16135.280001
0.350888,30,16140.110501
-0.460931,30,16149.166499
0.148796,30,16154.132499
-0.80948,30,16158.850001
-0.696322,30,16163.831
0.878696,30,16168.892001
0.213623,30,16178.309999
0.204423,30,16182.9735
-0.062161,30,16188.099499
0.693777,30,16193.1475
-2.959829,30,16202.134
-0.742035,30,16207.2525
-0.144419,30,16212.370501
-9.441708,30,16216.941499
0.499833,30,16226.51
-3.913622,30,16232.405501
-6.11299,30,16237.562
-11.209188,30,16242.681001
-0.424937,30,16252.074501
0.714421,30,16256.9715
-12.32708,30,16262.189999
-7.876062,30,16266.835
0.162773,30,16271.595001
0.611083,30,16281.158501
0.207313,30,16285.924
-9.264569,30,16291.0125
0.09566,30,16295.920501
0.231864,30,16305.422
0.064429,30,16310.231499
-0.012667,30,16315.123001
0.651208,30,16320.415
0.550079,30,16330.331001
0.144753,30,16335.925
0.213963,30,16340.581001
-10.86202,30,16345.012072
-7.472204,30,16349.703999
-4.484898,30,16359.237002
0.131877,30,16365.2295
-12.39069,30,16370.3995
-10.987284,30,16375.5995
0.699151,30,16385.452
0.561882,30,16390.3295
0.142432,30,16395.245501
-0.579927,30,16399.716501
0.288956,30,16409.039998
0.619185,30,16413.957499
0.441189,30,16419.206
0.605966,30,16423.795001
0.201081,30,16433.789001
-0.494958,30,16438.311502
0.147511,30,16443.121501
-2.212509,30,16448.090499
0.656618,30,16453.729
-1.316375,30,16463.7535
0.130113,30,16469.160499
0.206256,30,16473.9915
-6.991396,30,16478.8545
0.306854,30,16487.966
0.222486,30,16493.7665
-9.535482,30,16498.616
-0.378867,30,16503.554999
-0.218788,30,16512.633001
-12.484164,30,16517.685
-10.820085,30,16522.681
-0.36665,30,16528.019001
-0.060633,30,16537.489999
0.518672,30,16542.759499
-0.519669,30,16547.104999
-8.058642,30,16551.646
0.737618,30,16556.292998
-0.130343,30,16566.075001
-4.671646,30,16570.983001
0.145161,30,16575.773
0.444708,30,16580.9445
0.213296,30,16590.278001
-0.809909,30,16594.766001
-2.257487,30,16599.458501
0.183824,30,16604.459
-7.356311,30,16613.8205
0.698358,30,16618.816999
-2.411156,30,16623.621501
-11.245611,30,16628.3325
-0.689162,30,16638.3485
-9.02275,30,16643.585001
-11.850336,30,16649.098501
-1.64878,30,16653.7305
-0.211887,30,16659.084001
-13.031398,30,16668.868
-11.125838,30,16673.5635
-0.366091,30,16678.274499
0.703115,30,16683.131999
-0.923964,30,16692.731499
0.13066,30,16697.8215
-11.705276,30,16703.396999
0.414385,30,16707.9155
0.332314,30,16717.7515
0.236397,30,16722.8095
-3.695687,30,16727.515001
-5.8733,30,16732.6375
0.330726,30,16737.1385
0.394849,30,16746.503
-6.324678,30,16750.997001
-0.090293,30,16755.3615
0.175356,30,16759.688998
0.902404,30,16768.527999
-1.100018,30,16773.046501
0.346749,30,16777.626501
0.743158,30,16782.5875
0.159858,30,16792.311499
-0.444534,30,16797.715
0.425166,30,16803.109501
0.306005,30,16808.046501
-8.615362,30,16817.228501
0.215972,30,16821.979001
-9.9299,30,16826.384501
-0.384863,30,16830.759499
0.21918,30,16835.624501
-5.483318,30,16844.582
-0.2246,30,16849.403999
0.609844,30,16854.778001
0.524851,30,16859.8095
0.674649,30,16868.7765
-0.581987,30,16873.844
-3.166118,30,16878.719999
0.356399,30,16883.6955
-0.066847,30,16893.046
0.02039,30,16897.5325
0.144359,30,16902.882998
-0.036135,30,16907.349501
-5.820235,30,16917.221001
-9.583803,30,16921.9475
0.315294,30,16926.316999
-5.595587,30,16931.285999
0.136861,30,16936.8655
-0.341515,30,16946.352999
-1.665027,30,16951.096499
-4.012335,30,16955.7275
-5.791119,30,16960.763
0.220036,30,16970.861501
-0.410592,30,16975.635
-0.147642,30,16980.831001
-10.50349,30,16985.926001
0.631293,30,16995.2355
-0.594649,30,17000.196
0.311943,30,17005.115501
0.548481,30,17010.183501
0.038078,30,17019.496001
0.089816,30,17024.366501
-0.025767,30,17029.619999
-0.023001,30,17034.646499
0.527917,30,17039.523
0.160921,30,17049.452501
0.448531,30,17055.047499
-0.846741,30,17059.575499
-6.728338,30,17064.426999
0.555395,30,17073.9545
-0.509572,30,17078.9065
-5.393314,30,17083.5355
0.293909,30,17089.259001
0.223516,30,17098.376999
-3.81355,30,17103.135
0.089901,30,17108.100001
0.03856,30,17113.669001
-1.023949,30,17119.033501
-1.126968,30,17128.787001
0.044907,30,17134.270999
-5.194931,30,17139.6895
-0.611799,30,17145.300501
0.658318,30,17154.5045
0.057987,30,17159.585501
-6.402069,30,17164.5565
-0.133511,30,17169.516501
-3.622229,30,17178.862999
-1.429017,30,17183.7845
0.504963,30,17189.0575
-9.45705,30,17193.888501
-8.366051,30,17203.372
0.384274,30,17208.3805
0.584672,30,17213.862501
-0.524624,30,17218.3745
-0.151018,30,17223.533501
0.339169,30,17233.899501
0.670234,30,17239.034001
0.092381,30,17244.3715
-5.149592,30,17249.187001
-9.063654,30,17259.2795
-1.256023,30,17264.293501
-6.772638,30,17269.098001
0.105999,30,17274.423001
-7.195674,30,17284.4555
-5.614184,30,17289.280501
-0.275325,30,17294.812501
0.555705,30,17299.768
0.117373,30,17309.2635
-0.00908,30,17314.8265
0.130279,30,17319.344
0.555535,30,17323.5765
0.37874,30,17329.591999
0.690904,30,17339.408501
-10.067002,30,17344.337501
0.264017,30,17348.84
-10.105367,30,17353.891999
0.311455,30,17364.142
0.085591,30,17369.2095
0.385323,30,17373.916501
0.694842,30,17379.158001
0.269511,30,17388.6815
0.169401,30,17393.404498
-11.61326,30,17398.8145
-11.696105,30,17403.479
0.248169,30,17413.047
-7.320772,30,17418.174497
-7.665053,30,17423.0165
-2.33981,30,17427.616499
-0.45075,30,17432.646139
0.078834,30,17442.51
-11.692693,30,17447.39
0.145234,30,17452.3395
-3.945296,30,17457.317501
-0.033767,30,17466.8665
-4.213565,30,17471.541999
-0.012362,30,17476.203501
-0.393001,30,17481.092001
-0.20317,30,17490.378501
0.463905,30,17495.3105
0.62552,30,17500.605999
-0.492647,30,17505.9645
-0.018405,30,17510.413001
-0.205421,30,17519.891001
-10.827896,30,17524.700999
-0.464004,30,17529.7075
0.086549,30,17533.9805
-0.198252,30,17543.068999
0.511592,30,17547.393501
-0.241988,30,17551.889501
0.643383,30,17556.6435
-5.828014,30,17565.9435
0.391673,30,17570.1185
0.309287,30,17574.943501
-0.411505,30,17579.7615
-0.313938,30,17588.587
0.268855,30,17593.34
-10.67174,30,17598.403
-0.81871,30,17603.147499
-0.419182,30,17608.188501
-1.475922,30,17617.954501
0.333794,30,17623.587499
-0.838595,30,17628.166
0.100508,30,17632.990499
-8.587065,30,17642.882001
-4.978973,30,17648.1215
-0.177671,30,17652.7265
-4.325765,30,17657.623501
-12.366652,30,17666.970999
0.688512,30,17671.571498
-8.801221,30,17676.89
-5.488113,30,17681.3045
-1.799906,30,17690.616501
0.412769,30,17695.4735
0.111695,30,17700.7595
-0.059202,30,17706.157
0.449362,30,17711.0365
0.052007,30,17719.759501
0.074412,30,17724.388499
0.239685,30,17729.205
0.790216,30,17734.303001
-5.90095,30,17743.6285
-0.6294,30,17749.279001
0.48131,30,17754.4795
0.502573,30,17759.2945
0.578434,30,17768.6705
-9.608488,30,17773.351499
-1.789943,30,17778.5375
-0.213552,30,17783.662499
0.654465,30,17793.308501
-0.499295,30,17798.158001
0.211071,30,17803.136
-0.51481,30,17807.670001
0.437054,30,17812.659501
0.381064,30,17822.465001
-9.665359,30,17827.786499
0.051706,30,17833.218001
-4.083528,30,17838.673
0.097819,30,17848.664001
0.162494,30,17854.134501
0.588035,30,17858.583001
-0.129684,30,17863.588501
0.614868,30,17873.0315
-4.846301,30,17878.075001
0.58451,30,17883.543
-0.038278,30,17888.934
-0.710832,30,17893.109499
0.286603,30,17902.8765
0.358303,30,17908.3285
0.105613,30,17913.092501
0.309067,30,17918.498501
0.226988,30,17927.7175
-0.361573,30,17932.5485
-7.159323,30,17937.992501
0.538788,30,17943.3235
-0.592003,30,17952.733499
-0.419511,30,17957.885001
0.450829,30,17963.310499
0.018612,30,17968.082499
