#{"t_start": 1628582272.0042365, "env_id": 0}
r,l,t
0.706698,30,12057.302633
1.547651,30,12062.371605
-6.909994,30,12067.612413
1.614435,30,12072.784811
-3.918243,30,12081.861189
-9.959683,30,12086.906907
1.370762,30,12090.90731
-2.655225,30,12095.180349
1.296925,30,12104.021596
-11.34221,30,12108.904185
1.122528,30,12113.138983
0.721527,30,12117.896375
1.515526,30,12122.789071
1.094142,30,12131.869891
-10.942813,30,12136.685442
-3.353914,30,12141.681739
-5.607397,30,12146.189148
1.158185,30,12155.058694
-3.512277,30,12159.487997
1.515017,30,12164.947772
1.544179,30,12170.095918
1.50651,30,12179.655836
1.623648,30,12184.382085
1.222651,30,12189.467758
1.266509,30,12194.147088
-2.26793,30,12198.998335
-2.85996,30,12207.881233
0.170097,30,12212.153282
1.161491,30,12217.69628
0.671231,30,12222.625746
0.069345,30,12230.972118
1.428742,30,12236.120283
0.678995,30,12240.752722
1.176904,30,12245.409436
0.47345,30,12254.032721
0.619592,30,12258.946474
1.407807,30,12263.875825
1.416773,30,12268.977027
1.271011,30,12277.92046
0.624346,30,12282.521667
1.695832,30,12287.591677
1.500889,30,12292.051262
1.244626,30,12297.105647
-12.359528,30,12306.149964
1.186568,30,12310.969977
0.671929,30,12315.758779
1.447242,30,12320.540509
-10.844278,30,12329.446121
1.577259,30,12334.672428
1.314798,30,12339.883115
1.482698,30,12344.530204
-9.331318,30,12353.277617
1.245323,30,12357.409003
1.036112,30,12361.713324
1.223742,30,12366.995103
1.387751,30,12376.243409
1.17068,30,12381.109275
-2.155019,30,12385.491715
-8.538999,30,12390.764863
1.597841,30,12395.819227
-11.84818,30,12404.552834
1.340429,30,12408.794638
1.649486,30,12413.192803
-8.581274,30,12418.372152
1.116928,30,12428.074759
-6.619434,30,12432.559579
0.780738,30,12437.535963
1.342307,30,12442.698715
1.693191,30,12451.710478
0.437503,30,12456.738683
1.353141,30,12462.19235
1.405645,30,12466.809201
1.220005,30,12476.167319
-3.223967,30,12480.455994
0.568747,30,12485.12833
1.275581,30,12489.479485
-0.275533,30,12494.393197
1.181073,30,12504.545556
0.720227,30,12509.771772
-5.983326,30,12514.247966
-2.089884,30,12518.974095
-0.181379,30,12528.46457
1.099396,30,12534.050147
-9.360368,30,12538.588856
1.062843,30,12543.565066
0.245036,30,12552.439402
-10.700506,30,12557.372998
0.949606,30,12562.317909
-4.484108,30,12567.341053
-2.001269,30,12572.457975
1.464697,30,12581.971007
1.431779,30,12586.650371
1.105537,30,12591.876597
1.119254,30,12597.352774
1.472844,30,12606.109695
-4.693626,30,12610.867132
0.265187,30,12616.405926
1.244041,30,12620.929005
0.941706,30,12630.233849
0.965355,30,12634.725715
0.167909,30,12639.826953
0.244467,30,12644.225117
0.919728,30,12654.115024
1.489817,30,12658.912374
0.339927,30,12664.466796
0.866475,30,12669.099211
1.418047,30,12673.872219
-7.29076,30,12682.911395
1.153323,30,12688.200147
1.268444,30,12693.145116
0.9145,30,12698.652681
-5.517817,30,12707.409578
1.577239,30,12712.267782
0.859362,30,12717.243986
-7.153967,30,12723.078685
1.212387,30,12732.097863
-0.506853,30,12736.656589
-4.744282,30,12740.851476
1.20469,30,12745.624547
-5.214045,30,12754.32495
0.799324,30,12759.176183
0.095266,30,12764.558791
1.250641,30,12769.910136
0.287225,30,12775.330917
0.589604,30,12784.431612
0.580892,30,12788.939025
1.094909,30,12793.852803
0.467776,30,12798.750953
1.265836,30,12808.348305
1.025176,30,12812.438275
-4.387128,30,12816.773862
-5.339359,30,12822.030315
0.869592,30,12831.591141
0.177228,30,12836.723695
1.496407,30,12841.621906
1.576323,30,12845.846107
-1.742687,30,12855.502805
1.554546,30,12860.119637
-8.14,30,12864.76773
-2.707606,30,12869.290873
-3.880039,30,12874.281697
1.358122,30,12883.498858
-3.001076,30,12888.834503
-10.667616,30,12893.451383
-6.093367,30,12897.654922
0.86134,30,12906.591733
1.580799,30,12911.427307
-0.682718,30,12916.325428
-0.159514,30,12921.551702
1.131704,30,12930.82528
1.377781,30,12935.442107
1.15552,30,12940.199639
1.539091,30,12945.410166
0.709087,30,12950.01138
1.218094,30,12959.305631
1.249685,30,12965.110162
0.931044,30,12970.102099
1.330118,30,12975.843022
-3.180974,30,12984.895987
0.019813,30,12990.028527
0.935546,30,12995.411133
0.636259,30,13000.168608
-5.708471,30,13009.550007
-10.267734,30,13014.244947
-6.948682,30,13018.932903
1.399789,30,13024.127898
-7.730753,30,13033.1731
-10.838671,30,13038.055557
1.085939,30,13042.649753
0.276512,30,13047.218695
0.080326,30,13052.834654
0.641347,30,13061.919682
0.71557,30,13067.145948
1.340287,30,13072.153434
0.701884,30,13076.848438
0.540701,30,13086.267652
1.16296,30,13090.868957
1.094581,30,13095.673273
0.495135,30,13100.415087
1.204048,30,13109.883162
1.339573,30,13114.617999
1.447028,30,13119.203593
-2.217734,30,13124.414301
1.923901,30,13134.101215
-4.429752,30,13138.608693
0.981864,30,13143.788086
-7.327574,30,13148.483096
0.673886,30,13152.974016
0.820792,30,13162.331833
-11.540842,30,13167.566715
1.389421,30,13172.791974
1.53454,30,13177.860937
1.616012,30,13187.140706
1.241853,30,13191.897201
1.017099,30,13196.576497
1.45908,30,13201.780128
0.943991,30,13211.731552
0.396809,30,13216.582811
0.952922,30,13221.137155
-6.567359,30,13225.879084
1.438757,30,13235.105804
1.53603,30,13240.160181
-11.799827,30,13244.924742
0.96058,30,13250.494807
0.984998,30,13255.72006
1.245036,30,13265.812569
1.409672,30,13270.85552
1.352296,30,13275.398664
-12.765451,30,13280.203007
1.386188,30,13288.950317
0.527018,30,13294.614139
0.421593,30,13298.797643
-12.008239,30,13303.840875
0.989683,30,13312.823599
-4.781645,30,13317.659158
1.317193,30,13323.010435
0.269741,30,13328.32949
-8.614441,30,13333.211972
-10.573875,30,13342.765101
1.2449,30,13347.725708
1.443377,30,13352.654094
1.625445,30,13357.80224
0.619196,30,13366.877727
-7.866648,30,13371.478022
1.406824,30,13375.864689
1.626716,30,13381.352445
0.448682,30,13390.396692
-3.731317,30,13395.747909
1.575932,30,13400.083457
0.990889,30,13404.583891
1.298507,30,13413.206183
1.505441,30,13418.36293
1.4727,30,13423.073537
1.020691,30,13427.581018
1.305877,30,13432.697883
0.717284,30,13441.601691
0.884786,30,13447.097817
1.481435,30,13453.328627
1.502177,30,13458.445513
-3.016002,30,13467.583669
1.272181,30,13472.466111
1.935825,30,13477.161095
1.404427,30,13481.614648
1.567123,30,13490.878601
-0.591676,30,13496.026769
-1.380063,30,13500.5272
1.61519,30,13505.612754
0.623394,30,13514.422691
1.547926,30,13519.52391
-10.201826,30,13524.56266
-1.150359,30,13529.320186
0.43202,30,13534.055016
1.415996,30,13543.116816
-3.397134,30,13547.514909
0.984408,30,13552.178625
-4.810145,30,13557.123628
1.50993,30,13566.833738
-4.425429,30,13571.825568
1.117291,30,13577.393562
1.082891,30,13582.010338
0.525668,30,13591.298542
1.361819,30,13596.149782
-0.423728,30,13600.985398
1.313749,30,13605.584556
-0.288379,30,13615.097478
1.620467,30,13619.926067
1.606676,30,13625.557614
-9.992882,30,13629.768163
1.050978,30,13634.510018
0.89408,30,13643.570782
1.363568,30,13648.816955
1.105903,30,13653.406986
1.479286,30,13657.820688
-2.414416,30,13666.958677
1.706195,30,13672.263003
1.363973,30,13677.513508
1.079707,30,13682.567825
0.474283,30,13692.143305
1.467184,30,13697.260159
-3.92525,30,13701.980937
0.878254,30,13706.727139
0.407614,30,13711.656532
0.837357,30,13720.513279
1.684771,30,13725.426989
0.748519,30,13730.231362
-11.426652,30,13736.238927
1.321208,30,13745.315257
1.673498,30,13749.916486
-2.043476,30,13754.892725
1.690383,30,13759.509553
1.471815,30,13768.194381
1.270767,30,13772.991956
0.886103,30,13778.34297
1.088037,30,13783.708865
-9.189052,30,13793.565596
1.543665,30,13798.369897
-9.473908,30,13802.705427
0.995986,30,13807.565265
1.149318,30,13812.322732
0.55152,30,13821.273226
1.430893,30,13826.827613
0.830608,30,13831.319481
1.347315,30,13836.045719
0.758406,30,13845.169122
1.220112,30,13850.254705
-5.260755,30,13854.677002
-2.609266,30,13859.356326
0.947298,30,13868.761933
0.93539,30,13873.737122
-3.548276,30,13878.55708
1.274083,30,13883.377061
1.587053,30,13892.290137
1.033854,30,13897.54756
1.048067,30,13902.99266
1.800579,30,13907.906357
0.801283,30,13913.116018
1.057004,30,13922.590751
1.065006,30,13927.754464
1.645331,30,13932.230696
1.349248,30,13936.863112
1.326172,30,13946.306633
0.853602,30,13951.220352
0.307421,30,13956.36295
-8.403842,30,13961.319137
0.739551,30,13970.934478
0.970016,30,13975.269197
1.28272,30,13980.26108
-3.611583,30,13985.737298
0.228821,30,13995.515889
-0.201922,30,13999.944161
-12.269548,30,14004.811016
-6.737281,30,14009.630965
0.791716,30,14014.803332
1.50375,30,14023.629796
0.417358,30,14029.106135
0.854151,30,14034.066762
-10.134423,30,14040.058764
-1.724516,30,14049.06508
1.341469,30,14054.04132
1.06319,30,14059.814527
0.960575,30,14064.447008
-6.159629,30,14073.918354
0.575044,30,14078.654979
0.125083,30,14084.459296
-7.665604,30,14089.529272
-1.774023,30,14094.646125
1.08071,30,14104.356148
0.908353,30,14109.281108
1.023615,30,14114.299968
1.60954,30,14119.182482
-5.735447,30,14128.502322
-5.322617,30,14133.290029
0.650985,30,14138.500659
-6.184892,30,14142.914367
-0.299383,30,14151.577574
1.593089,30,14156.76818
-0.199465,30,14161.217528
1.353722,30,14166.600115
-0.888153,30,14176.897309
1.562894,30,14181.403773
-6.989535,30,14186.161199
1.052306,30,14190.631983
1.428682,30,14195.744602
-4.712958,30,14204.180394
-1.898109,30,14209.332741
1.36544,30,14213.867255
-2.311991,30,14218.390267
0.402393,30,14227.849353
-12.501817,30,14232.449528
-4.916391,30,14237.620267
-11.813368,30,14242.612086
-5.321552,30,14252.088688
-4.141829,30,14256.924229
1.034002,30,14261.305551
-5.435094,30,14265.750527
0.597557,30,14274.498783
1.497085,30,14279.072955
1.618383,30,14284.037935
-11.061676,30,14289.677457
1.504387,30,14294.631049
1.106283,30,14303.114341
1.344697,30,14307.762439
-2.332733,30,14312.879338
0.813887,30,14317.729592
1.770493,30,14326.861533
-13.003486,30,14332.119135
-0.99397,30,14336.470356
0.315642,30,14341.462172
0.699916,30,14350.970127
0.923071,30,14355.922037
1.514428,30,14360.654677
1.781428,30,14365.552722
-11.824768,30,14374.660387
1.416404,30,14379.277195
1.090716,30,14383.652606
-11.600961,30,14388.144507
-2.678218,30,14392.879331
-6.138227,30,14402.079805
1.120358,30,14406.929996
1.323185,30,14411.37502
1.185795,30,14416.554358
1.045548,30,14425.78002
-11.187376,30,14430.55314
-5.664202,30,14434.935583
0.980951,30,14439.693075
1.175878,30,14449.424761
-10.602598,30,14454.260339
1.28643,30,14458.627223
1.617727,30,14463.493984
-6.764843,30,14467.798294
1.074765,30,14477.116755
-3.882921,30,14481.635391
1.464864,30,14485.975358
1.764369,30,14491.045338
-6.637127,30,14500.529
1.412445,30,14505.880249
-7.445022,30,14511.200231
1.605655,30,14516.067052
-8.001278,30,14525.376878
0.272423,30,14530.196764
1.408688,30,14535.109497
-7.349205,30,14540.614162
1.209362,30,14549.409433
1.429257,30,14554.041888
1.151014,30,14559.282767
-10.631426,30,14564.602779
1.269467,30,14569.250849
-3.291187,30,14578.436548
0.475003,30,14582.475381
1.568357,30,14587.647566
-6.263415,30,14592.701967
1.687566,30,14601.857566
-0.288266,30,14607.176651
1.522513,30,14612.262325
-1.84305,30,14616.738472
0.655518,30,14626.18991
1.126741,30,14631.353651
-10.621155,30,14636.204846
1.446113,30,14641.181048
0.768935,30,14650.298305
-6.608439,30,14654.680747
1.447334,30,14659.98519
1.15056,30,14664.366627
1.173994,30,14668.335743
1.551162,30,14677.818413
0.608425,30,14682.388369
0.469496,30,14687.317745
0.235979,30,14691.356402
1.453148,30,14701.024589
1.32887,30,14706.556356
-2.433233,30,14711.515934
1.524482,30,14716.217902
-3.448256,30,14725.099916
0.43645,30,14730.029242
-1.191318,30,14734.80237
0.627399,30,14739.512942
-3.800212,30,14748.878791
0.828683,30,14753.291437
1.456365,30,14758.767689
-12.287372,30,14763.509496
0.969925,30,14768.704458
1.27409,30,14777.781818
1.090062,30,14782.090332
1.162324,30,14786.758438
0.894632,30,14790.922107
-4.866837,30,14800.046315
-8.897567,30,14804.906139
1.21962,30,14809.247687
1.030849,30,14813.904372
1.187062,30,14823.214632
0.951068,30,14828.769049
1.413714,30,14833.589115
-6.536979,30,14838.252862
1.401124,30,14843.135287
1.397849,30,14852.366958
1.595865,30,14856.883003
1.579649,30,14861.515443
1.233833,30,14866.28845
0.936136,30,14874.974169
0.842261,30,14880.559741
1.593485,30,14885.473409
1.012725,30,14890.277693
0.107621,30,14899.534608
1.072788,30,14904.135896
-10.931349,30,14909.674694
1.67251,30,14914.88536
1.453973,30,14923.862109
-12.163281,30,14928.994668
1.436538,30,14933.892768
0.93664,30,14939.322104
-6.277627,30,14945.230509
0.465154,30,14954.718606
-10.593906,30,14959.647988
1.390076,30,14964.576359
1.120224,30,14970.150736
-8.497744,30,14979.444901
-5.801472,30,14984.566177
1.699397,30,14989.526749
-3.798731,30,14994.471714
0.805505,30,15003.531423
1.283409,30,15008.25761
1.264674,30,15013.108816
-11.655602,30,15017.359208
-1.077453,30,15026.29398
0.887468,30,15030.410753
-7.335031,30,15035.145568
0.236681,30,15040.403071
1.310876,30,15044.754287
1.134639,30,15053.496572
1.3006,30,15058.518634
0.73749,30,15063.90115
-2.865174,30,15068.45547
0.875644,30,15077.739349
1.427877,30,15082.398949
-6.058937,30,15087.468956
1.73677,30,15092.672565
1.091084,30,15102.029348
-6.86329,30,15106.661803
-6.842844,30,15111.966145
1.493373,30,15116.723615
0.455067,30,15126.517808
1.208883,30,15130.868927
0.60426,30,15135.384967
0.852956,30,15140.652724
1.816422,30,15145.639349
0.197806,30,15154.958803
1.619319,30,15160.278811
0.436003,30,15165.083237
-0.369125,30,15170.278184
0.678105,30,15180.026504
1.146542,30,15184.526917
1.01229,30,15189.284371
0.906424,30,15194.057398
1.54043,30,15203.915256
1.786477,30,15209.094951
0.919269,30,15213.852439
1.313463,30,15218.65674
1.288652,30,15223.773576
-4.440514,30,15233.395976
1.492737,30,15238.526461
1.200255,30,15243.25266
0.457942,30,15247.643692
1.193957,30,15256.251486
0.164194,30,15260.821464
-6.651484,30,15265.922745
1.042171,30,15270.54381
-1.841254,30,15279.077641
0.509283,30,15284.038285
-8.145749,30,15289.37393
1.116316,30,15294.130412
1.519793,30,15302.997545
0.46184,30,15308.067431
-5.576269,30,15312.840569
-1.01412,30,15317.113577
-5.820545,30,15321.902287
1.07945,30,15330.932826
1.288334,30,15335.68326
-4.410357,30,15340.737602
1.307715,30,15345.604393
0.765838,30,15354.97882
0.560196,30,15361.017712
0.715809,30,15366.290796
1.504713,30,15370.98583
1.42423,30,15380.154977
1.556289,30,15385.631258
1.281124,30,15390.169923
1.406462,30,15395.223244
-9.806595,30,15404.574849
0.498,30,15409.176058
1.511708,30,15414.167913
-6.820521,30,15418.831622
-2.208785,30,15423.60469
-9.173653,30,15432.581225
1.375418,30,15437.540808
0.566692,30,15443.235846
-1.839659,30,15448.176444
-7.659592,30,15457.757164
0.946751,30,15462.264496
0.405673,30,15467.146987
1.32361,30,15472.685732
0.899993,30,15481.716166
1.187326,30,15486.700996
1.445144,30,15491.285555
-0.353413,30,15496.793108
1.045132,30,15506.055113
1.438677,30,15510.984478
1.221414,30,15515.413816
-10.918248,30,15520.414273
1.301424,30,15525.295758
-0.776095,30,15534.922387
1.355713,30,15539.793638
1.310133,30,15544.22296
-5.662965,30,15548.699067
1.593152,30,15557.488097
1.105347,30,15562.314046
1.183589,30,15566.997585
-9.878662,30,15571.656942
1.09497,30,15580.889149
-0.030375,30,15585.56849
-1.928671,30,15590.32598
-6.558425,30,15595.036549
1.359217,30,15599.589762
0.962366,30,15608.528836
1.15081,30,15613.196942
-0.173864,30,15618.516927
1.401679,30,15623.602551
1.411975,30,15632.553975
0.522058,30,15637.818432
-3.204826,30,15642.303213
1.346117,30,15647.232593
1.826846,30,15656.387152
1.629283,30,15661.268628
-0.486452,30,15666.369847
1.154417,30,15670.595989
1.307933,30,15679.790295
-4.813352,30,15684.485179
1.426049,30,15689.30512
-0.387165,30,15694.281392
0.809666,30,15698.554401
1.094995,30,15707.67675
0.530213,30,15712.33342
1.482372,30,15717.508356
1.485135,30,15722.449158
1.783493,30,15731.827282
0.895496,30,15737.194107
1.484255,30,15742.139051
0.931156,30,15747.045742
1.426509,30,15756.154474
0.639336,30,15760.505583
1.205885,30,15765.294292
-2.414769,30,15770.067359
