#{"t_start": 1628658777.380212, "env_id": 0}
r,l,t
-14.582373,30,11118.115461
0.012723,30,11122.37269
0.399335,30,11131.464533
-0.561885,30,11136.022152
0.104091,30,11140.755792
0.442232,30,11144.878081
0.905225,30,11149.32929
-0.239016,30,11158.696162
-1.01875,30,11163.051323
-0.053415,30,11167.425697
-0.463017,30,11173.11967
-10.703339,30,11181.625149
0.059216,30,11185.978885
0.128958,30,11190.070016
0.386925,30,11194.216458
0.242245,30,11203.948797
0.537807,30,11207.858258
-21.674247,30,11212.405745
-22.928087,30,11216.98519
-0.038842,30,11225.437308
-6.925844,30,11229.487262
0.849899,30,11233.659541
0.081746,30,11238.007157
0.467057,30,11242.779112
0.786769,30,11251.674635
0.620867,30,11256.18668
-15.669673,30,11260.349899
-2.529343,30,11264.704182
-7.913917,30,11273.381011
0.709502,30,11278.068534
-0.338939,30,11282.690358
-26.125396,30,11286.960233
-11.898396,30,11296.14375
-0.188778,30,11301.508246
0.741261,30,11306.477277
-0.293093,30,11311.027726
0.38585,30,11319.761057
-10.400056,30,11323.922591
0.06245,30,11329.196812
-0.27399,30,11332.994484
1.011747,30,11337.682291
-24.832382,30,11346.871599
-0.123102,30,11351.229923
-0.125728,30,11356.308815
-15.549923,30,11360.950526
0.784806,30,11369.292269
0.036582,30,11374.39591
-2.389843,30,11378.347982
-1.382826,30,11382.806024
-12.014136,30,11391.418504
0.746436,30,11395.72342
-21.901459,30,11400.143853
0.756148,30,11405.39752
-11.741839,30,11414.173522
-0.528436,30,11418.649495
0.419287,30,11422.689912
-0.686375,30,11427.133689
-26.676206,30,11431.65685
1.080011,30,11440.505668
-0.783339,30,11444.444596
0.026509,30,11448.724083
-0.906885,30,11453.037952
-0.658778,30,11461.82797
0.039753,30,11466.530118
0.5695,30,11471.44713
0.362626,30,11476.736628
-1.391633,30,11485.789611
-0.026374,30,11490.063266
-1.360525,30,11494.424088
0.014187,30,11498.462409
0.682602,30,11503.24121
0.884999,30,11512.273271
-22.96048,30,11516.701307
-1.234644,30,11521.339413
-0.019241,30,11525.985274
-1.492864,30,11535.286701
-0.103517,30,11539.764745
0.973589,30,11544.738495
-0.484586,30,11549.112054
0.238892,30,11557.883149
0.661275,30,11562.086755
-0.897588,30,11566.937065
0.051613,30,11571.449191
0.679643,30,11580.380712
0.715629,30,11585.006655
0.667548,30,11589.600723
0.364278,30,11594.016507
0.177672,30,11598.265255
-10.61962,30,11606.850751
-18.114597,30,11611.076688
0.418291,30,11615.451153
-11.744361,30,11619.725275
0.462698,30,11628.256133
-24.007125,30,11633.16442
-0.671386,30,11637.454205
0.551877,30,11641.622588
-14.502924,30,11649.990219
0.390376,30,11654.751472
-1.576595,30,11658.724258
-4.81644,30,11663.377945
-0.684272,30,11672.196148
-0.706678,30,11677.208253
-0.830028,30,11681.793136
0.270167,30,11686.25552
0.341637,30,11690.822291
0.484715,30,11699.796757
0.45403,30,11704.030102
0.428002,30,11708.24943
-1.254338,30,11712.373441
0.734357,30,11721.536355
0.633728,30,11725.577487
-2.794471,30,11729.954382
0.226742,30,11734.060754
-0.073143,30,11742.493129
-0.122521,30,11746.90537
-1.219897,30,11751.454186
0.953343,30,11757.037726
-23.290597,30,11765.776422
0.741435,30,11770.492242
-1.007866,30,11774.643827
-0.049848,30,11778.701375
-21.439416,30,11783.207302
-22.63,30,11792.282053
-0.095165,30,11796.9637
-1.105584,30,11801.949491
0.514848,30,11806.995406
-22.191288,30,11816.413865
-15.95873,30,11821.252295
0.176292,30,11825.410462
0.048088,30,11829.964597
-0.264735,30,11838.759651
-0.143772,30,11843.012917
0.828255,30,11847.437229
1.138877,30,11851.73273
-7.264267,30,11856.360997
-10.354847,30,11865.037752
-0.185908,30,11869.293039
-25.515026,30,11873.69376
0.186947,30,11878.840387
0.797693,30,11887.83714
-0.006659,30,11892.227229
-0.331575,30,11896.87253
0.241126,30,11900.953062
-1.640275,30,11909.584537
-25.59721,30,11913.922891
1.0499,30,11918.7335
0.607206,30,11923.307964
-12.361193,30,11932.15318
0.42727,30,11936.878405
-22.057534,30,11941.819118
0.516852,30,11946.139615
0.338579,30,11950.482796
-3.961596,30,11959.035956
0.503375,30,11963.926606
0.832247,30,11968.68503
-16.123842,30,11973.367317
-12.048248,30,11982.083362
0.224778,30,11986.697736
0.615992,30,11991.346552
0.448571,30,11995.370529
0.873638,30,12004.337566
0.554669,30,12008.37704
-11.496758,30,12012.308405
-1.164654,30,12016.361957
1.119434,30,12025.283293
0.188795,30,12029.552684
0.296965,30,12034.726934
-7.503862,30,12039.124604
0.38997,30,12043.241845
-0.612235,30,12052.243286
0.28089,30,12057.192677
-1.008357,30,12061.622072
0.664136,30,12065.889335
0.062381,30,12074.568111
-0.096589,30,12078.452748
0.633814,30,12082.321923
0.203511,30,12087.256015
-22.892875,30,12096.545043
1.351858,30,12101.391116
1.071816,30,12105.919441
-17.506432,30,12110.172878
-0.692658,30,12118.811857
0.791931,30,12122.940301
-0.556194,30,12127.355283
-9.255959,30,12132.197632
-0.290468,30,12137.045981
0.279898,30,12146.19027
1.018705,30,12150.854945
-5.756292,30,12155.410557
-0.259848,30,12160.280588
0.568779,30,12168.725065
0.962325,30,12173.373601
-0.551381,30,12177.485653
-0.626566,30,12182.011417
0.57474,30,12190.850646
-13.955796,30,12195.865546
1.229833,30,12200.25891
0.650207,30,12204.653747
0.393471,30,12209.202404
-1.090169,30,12217.764639
1.056977,30,12222.087617
-0.58473,30,12228.121456
1.255594,30,12232.96959
-22.255071,30,12241.536681
0.670648,30,12246.160364
-0.689612,30,12250.481942
-2.818466,30,12254.694451
0.378439,30,12263.516217
0.037507,30,12268.346252
-1.3064,30,12272.680075
1.0845,30,12277.132031
0.929046,30,12285.811894
-13.135436,30,12290.255385
0.633311,30,12295.051988
-11.444944,30,12299.251653
-25.634722,30,12304.02454
-14.363471,30,12312.711334
0.354064,30,12317.05872
-4.882664,30,12321.064559
-10.498833,30,12325.443136
-11.12214,30,12334.179211
-15.629057,30,12338.793109
-1.298321,30,12343.372814
0.336399,30,12348.177274
-0.493783,30,12356.99703
0.140558,30,12361.34756
0.588708,30,12365.970112
-0.822788,30,12370.166226
0.573223,30,12379.714484
-4.508711,30,12384.212386
-1.611784,30,12388.709447
0.191845,30,12393.619607
0.514927,30,12398.17103
-17.959077,30,12407.23381
-12.314317,30,12412.538968
0.206958,30,12417.128024
-10.020156,30,12421.307466
1.051817,30,12430.140843
-0.649418,30,12434.813373
-0.924786,30,12439.122975
0.12065,30,12443.171993
-4.892389,30,12451.616288
-13.536738,30,12455.963436
-9.981061,30,12460.096041
-0.289902,30,12465.279194
-0.377174,30,12474.372844
-24.251123,30,12478.697854
0.748368,30,12482.999038
0.235404,30,12487.284997
0.42212,30,12492.007504
0.156491,30,12501.25436
-1.265708,30,12505.901384
-7.20787,30,12510.400615
-0.515633,30,12514.659332
-0.684637,30,12524.217843
0.195957,30,12528.446938
0.59233,30,12532.99852
-0.893801,30,12537.846486
0.765115,30,12547.002533
0.384528,30,12551.330402
-1.118094,30,12555.589566
-14.73102,30,12560.10729
-15.890915,30,12564.452411
0.795404,30,12573.154856
0.981804,30,12578.314424
-4.294476,30,12582.726863
-27.034917,30,12587.701732
-12.522597,30,12596.476639
0.31328,30,12601.08235
0.160632,30,12605.904747
-7.688708,30,12611.686249
-10.357923,30,12620.192104
-15.58437,30,12624.891456
1.349674,30,12629.908815
0.30159,30,12634.081206
-0.144283,30,12643.659302
0.268539,30,12648.612592
-11.081156,30,12652.69875
-26.108091,30,12657.034041
0.440769,30,12661.926587
-16.137099,30,12671.063884
-16.285297,30,12675.651945
0.245782,30,12680.110684
0.003214,30,12684.322859
1.219646,30,12693.101605
0.488395,30,12698.130562
-9.411541,30,12702.231287
-13.302988,30,12706.794141
0.070767,30,12715.87875
0.334248,30,12720.268976
-18.5533,30,12724.670221
-13.521938,30,12728.603724
0.820233,30,12737.8587
-20.66235,30,12742.389744
0.351118,30,12746.665448
0.015849,30,12750.957655
0.71607,30,12755.398646
-22.740184,30,12763.988011
-1.403866,30,12768.430523
-13.708393,30,12772.836488
0.743155,30,12777.131074
-2.094572,30,12785.82054
-26.017351,30,12790.057653
-13.570823,30,12795.586715
-17.658326,30,12800.019286
1.065373,30,12809.478707
-1.50668,30,12814.068159
-0.215567,30,12818.685252
0.691063,30,12823.395952
0.919248,30,12832.083302
0.37095,30,12836.543909
-3.503478,30,12841.299659
-0.406362,30,12846.301033
0.514506,30,12850.475553
-26.533003,30,12859.310153
-0.271211,30,12863.748696
-1.332106,30,12868.721409
-0.021145,30,12872.791599
-7.814043,30,12881.445882
0.794622,30,12885.77981
-0.216377,30,12890.052577
0.871382,30,12895.41548
-10.070861,30,12904.5762
-0.345969,30,12908.583635
-1.111205,30,12912.970823
0.425631,30,12918.067019
-18.966738,30,12922.360138
0.382016,30,12931.693612
-13.352604,30,12936.540373
0.770282,30,12940.834977
-0.437726,30,12946.022454
1.020628,30,12954.697082
1.155122,30,12959.366073
0.892052,30,12963.504418
0.18215,30,12967.719002
0.354755,30,12976.673017
-9.944561,30,12981.110277
0.446954,30,12985.145038
-25.746888,30,12989.532489
-18.244934,30,12998.50371
-13.02291,30,13002.970831
-5.668409,30,13007.069761
-16.97596,30,13011.018803
-0.225558,30,13015.460369
-1.4283,30,13023.92595
-5.769855,30,13028.12344
0.432261,30,13032.5622
0.336723,30,13036.702038
-0.159973,30,13045.886209
-23.621718,30,13050.583811
-0.353158,30,13055.023673
1.285097,30,13058.876292
-1.328437,30,13068.165983
-1.36798,30,13072.898304
-10.711226,30,13077.748761
1.106955,30,13082.17623
0.478828,30,13090.784348
1.41645,30,13095.224019
-25.375622,30,13100.00975
0.17046,30,13105.195735
-0.350287,30,13109.382608
-17.093907,30,13118.38027
0.889568,30,13122.193251
-19.654266,30,13126.954901
0.132854,30,13131.214706
1.013406,30,13141.123235
0.469952,30,13145.250931
-0.066184,30,13149.735811
0.828902,30,13154.205579
-0.166663,30,13162.957269
-0.531757,30,13166.844465
-27.168868,30,13171.894086
0.006602,30,13176.159017
-6.706296,30,13184.605398
0.616509,30,13189.492121
0.360335,30,13193.803876
0.119571,30,13198.198081
-0.951802,30,13202.866479
0.400993,30,13211.774013
-0.182143,30,13216.291975
-7.056521,30,13220.612579
-7.47792,30,13224.847183
-21.405242,30,13234.615608
-0.082397,30,13239.30421
-5.453005,30,13243.558555
-0.957617,30,13247.674622
0.912499,30,13256.483704
-2.606213,30,13260.774595
-9.643675,30,13265.532267
-16.535142,30,13270.457032
-0.496278,30,13275.227937
-2.959061,30,13283.850445
0.347356,30,13288.498827
0.884465,30,13292.898015
0.410413,30,13297.266964
-0.837363,30,13305.646219
-8.414521,30,13310.695857
-0.22688,30,13315.601418
-0.738176,30,13319.889699
0.753182,30,13328.255706
0.172317,30,13332.986552
-24.04452,30,13337.382384
-0.258716,30,13342.503391
0.10595,30,13350.986755
0.88861,30,13355.184968
0.69955,30,13359.946184
0.876623,30,13364.371027
1.130073,30,13368.94822
0.238444,30,13377.295044
0.689123,30,13381.949632
-1.122593,30,13386.309628
0.817953,30,13390.885341
-15.140623,30,13399.317641
0.68391,30,13403.809922
0.875787,30,13407.903243
-2.133709,30,13412.41071
-19.401033,30,13421.149293
-12.079761,30,13425.490813
0.106612,30,13429.713511
-26.393183,30,13433.81844
-3.328009,30,13442.217735
-0.145358,30,13446.676014
0.251432,30,13450.917206
0.439075,30,13456.577683
0.768792,30,13460.817434
1.253307,30,13469.326584
-19.419529,30,13473.880111
-15.462546,30,13478.198436
-10.390882,30,13482.773767
-0.345856,30,13491.158573
-0.21837,30,13495.790112
-22.969343,30,13500.338566
1.077878,30,13504.902551
0.484244,30,13514.0021
0.833507,30,13518.861253
-14.21926,30,13523.831493
0.663352,30,13528.174132
-10.707546,30,13536.88691
0.474013,30,13541.471562
0.084637,30,13545.57064
0.673941,30,13549.656911
0.006788,30,13553.844499
-2.37026,30,13563.117501
0.418284,30,13568.032846
-0.021037,30,13572.732599
-22.878483,30,13576.945445
1.000308,30,13585.5358
-0.262808,30,13590.624876
0.725461,30,13595.069874
-3.089044,30,13600.179602
-1.293868,30,13609.747432
0.555545,30,13613.763161
-20.319366,30,13618.143947
0.900346,30,13622.429595
-4.639368,30,13626.407065
0.105728,30,13635.532924
0.860847,30,13640.240641
-20.302746,30,13644.742012
-8.632324,30,13648.645638
-12.825784,30,13657.693261
-8.244283,30,13661.940156
1.156755,30,13666.228057
-21.649946,30,13671.000607
-0.364593,30,13679.893909
0.210636,30,13684.710215
1.071842,30,13689.334048
-0.179383,30,13693.915479
-0.562087,30,13702.582085
0.686827,30,13706.624036
1.361055,30,13710.857067
-1.14123,30,13715.669756
-0.215769,30,13720.265348
0.432614,30,13728.841887
-0.131839,30,13733.390491
1.17182,30,13737.55035
-0.048694,30,13741.672205
-7.453924,30,13750.842768
-0.384234,30,13755.286248
0.241646,30,13759.523182
0.288232,30,13764.660996
0.016249,30,13774.323437
0.848112,30,13778.829614
0.727593,30,13783.116002
0.259947,30,13788.20766
-8.930347,30,13797.6882
1.11678,30,13801.953517
-0.814047,30,13806.70545
0.383013,30,13812.142648
-0.417852,30,13816.906538
-0.014517,30,13826.308957
-0.19556,30,13830.830178
-1.47972,30,13836.073532
0.330353,30,13841.041533
-1.074417,30,13849.842051
0.436333,30,13854.608516
-18.034569,30,13858.872207
0.80255,30,13863.060158
-0.248141,30,13871.619497
0.646727,30,13876.007097
1.25162,30,13880.415298
-23.142013,30,13885.102803
-7.082824,30,13893.811367
-0.856976,30,13898.321659
0.435487,30,13902.512014
-19.763248,30,13907.339577
0.488887,30,13911.963169
-0.217365,30,13920.647088
0.86442,30,13924.818088
-13.174493,30,13929.03459
-0.743775,30,13934.207424
0.759959,30,13943.448321
0.033111,30,13948.487482
-0.038404,30,13953.377562
-26.782747,30,13957.803657
-22.882632,30,13966.387564
0.610181,30,13970.782806
1.01019,30,13974.894097
-11.809434,30,13979.582967
0.20341,30,13984.0641
0.059733,30,13992.93245
0.685149,30,13997.039667
-9.395956,30,14001.884704
0.65305,30,14006.318895
-0.395969,30,14015.767883
0.709725,30,14019.997814
0.313268,30,14024.245252
-1.359185,30,14028.345923
-12.143764,30,14036.844358
0.244055,30,14040.98934
-0.413874,30,14045.430362
-21.477769,30,14049.886932
0.834365,30,14058.320251
-0.344645,30,14062.382906
0.748341,30,14066.481638
-0.455605,30,14071.376335
-0.611762,30,14075.643108
-26.376494,30,14084.282102
-0.489332,30,14089.037811
0.423817,30,14093.469899
-14.203088,30,14097.559381
0.471815,30,14106.829753
0.856132,30,14111.014324
-20.026832,30,14115.120414
-0.415041,30,14119.248005
-0.190965,30,14128.547927
-1.970936,30,14132.788538
0.750596,30,14137.62775
0.798327,30,14141.688497
0.30261,30,14150.197365
0.542892,30,14154.478025
0.078496,30,14158.798766
-10.136514,30,14163.603384
-0.669651,30,14168.104733
-6.392759,30,14176.56516
0.261892,30,14180.985786
-10.176492,30,14185.194256
0.863137,30,14190.536911
-0.431092,30,14199.449733
-0.126971,30,14204.408064
-18.161505,30,14208.530887
-6.488266,30,14213.449254
-0.375451,30,14222.565686
0.280705,30,14227.596052
0.053188,30,14232.38658
0.903707,30,14237.165003
-0.18834,30,14245.809401
0.654047,30,14250.40666
-11.799899,30,14254.73762
-27.034961,30,14260.295491
-1.712627,30,14265.475198
0.513957,30,14274.041945
-0.276847,30,14279.124961
-0.765029,30,14283.977238
-1.388481,30,14288.276033
0.274759,30,14296.742955
-0.498144,30,14300.792031
-0.053508,30,14305.185167
-11.271402,30,14309.460932
-16.170213,30,14318.484736
-0.56292,30,14323.588069
0.407589,30,14329.380593
0.121052,30,14333.825185
0.157588,30,14338.871207
-8.446942,30,14347.722694
0.82799,30,14352.376005
-16.937096,30,14356.531435
-14.14721,30,14360.411178
0.80014,30,14369.34446
-0.649281,30,14373.501465
0.660954,30,14377.986785
-1.078206,30,14382.287949
0.509218,30,14390.939691
0.46075,30,14395.543118
-0.79303,30,14400.875216
0.157044,30,14405.439373
0.780726,30,14413.881725
0.790852,30,14418.62642
0.483362,30,14423.135307
0.487415,30,14427.229392
-22.95454,30,14431.393875
0.617268,30,14439.685897
-18.155269,30,14444.48306
0.468748,30,14448.499055
-0.312628,30,14453.385497
0.229921,30,14462.518824
-11.771663,30,14466.672316
0.012892,30,14471.360293
1.088466,30,14475.176132
0.451005,30,14484.198183
-0.320341,30,14488.536503
0.251894,30,14492.922874
-11.672154,30,14497.226668
0.38091,30,14505.97586
0.59824,30,14510.636183
-0.720547,30,14515.895678
-10.991829,30,14520.527155
-25.639989,30,14525.266996
0.811005,30,14534.226488
0.584006,30,14538.50399
-0.234945,30,14542.609151
0.277133,30,14547.034905
1.177245,30,14556.560723
1.199645,30,14560.749677
0.063454,30,14565.29844
0.394858,30,14570.017847
0.543034,30,14578.546832
0.65114,30,14583.731241
0.915512,30,14588.431405
-3.724885,30,14592.869755
0.275241,30,14602.634052
-0.480106,30,14606.786336
0.255782,30,14611.03586
-7.033014,30,14615.722458
-21.872896,30,14620.361514
-0.367853,30,14628.792157
-16.74236,30,14632.749267
-0.752228,30,14637.793802
0.325331,30,14642.53856
-6.973789,30,14651.658496
0.258261,30,14656.368639
-14.093233,30,14660.801391
-23.585817,30,14665.140496
0.754788,30,14674.199599
-8.647035,30,14678.568599
0.629979,30,14682.849782
-2.114888,30,14687.407318
-0.7848,30,14691.595781
0.860732,30,14701.182935
0.881795,30,14705.856327
-23.512182,30,14710.702778
-24.713215,30,14715.221199
-12.847485,30,14724.02569
0.597288,30,14728.01368
0.802532,30,14732.716239
-4.167603,30,14737.635821
0.98558,30,14746.18926
-0.429532,30,14751.575426
-0.718032,30,14756.432787
0.773438,30,14760.540177
1.138384,30,14768.892644
0.385578,30,14773.651837
-24.912224,30,14778.149575
0.546595,30,14782.62184
0.872826,30,14786.691515
0.805334,30,14795.899639
1.114249,30,14800.461552
-13.286178,30,14805.179395
0.894624,30,14810.345826
-0.495255,30,14819.053002
-3.964969,30,14823.272077
-0.271715,30,14827.711841
-11.576081,30,14832.349281
0.277071,30,14840.865346
-0.046732,30,14844.939689
0.321462,30,14849.108736
-22.149343,30,14853.503176
