#{"t_start": 1628582271.2074034, "env_id": 0}
r,l,t
-11.831359,30,12062.387231
-0.185636,30,12067.596787
0.014604,30,12072.753555
-7.357546,30,12081.861189
-0.952892,30,12086.766266
0.748867,30,12090.876055
0.721062,30,12095.164721
1.326498,30,12103.990342
-10.723924,30,12108.826053
1.279058,30,12113.123355
-12.541871,30,12117.896375
0.920732,30,12122.742191
-6.954908,30,12131.823011
0.688772,30,12136.654188
-1.79331,30,12141.66611
-8.236503,30,12146.157894
0.880471,30,12154.949305
1.033803,30,12159.425489
1.396975,30,12164.932148
1.219692,30,12170.049038
-6.989475,30,12179.655836
0.859205,30,12184.319575
1.515802,30,12189.436506
1.250532,30,12194.084583
-3.501113,30,12198.982707
-2.440924,30,12207.849979
0.851376,30,12212.153282
-1.378985,30,12217.665026
0.973119,30,12222.531984
0.465085,30,12230.940865
-9.395347,30,12236.135909
-3.213295,30,12240.705844
0.947548,30,12245.409436
1.221318,30,12254.032721
1.446338,30,12258.930845
-4.81259,30,12263.813316
0.530325,30,12268.914519
-1.966209,30,12277.904835
1.055276,30,12282.506038
-7.559388,30,12287.591677
-8.534381,30,12292.02001
-2.148681,30,12297.074391
1.134884,30,12305.962447
1.520069,30,12310.923095
-11.929781,30,12315.74315
-5.991027,30,12320.540509
0.620145,30,12329.414865
0.558315,30,12334.625546
0.70499,30,12339.867489
-4.435979,30,12344.514575
0.377302,30,12353.1526
-2.497096,30,12357.37775
-8.913246,30,12361.713324
1.480132,30,12366.948224
1.033803,30,12376.227783
1.077403,30,12381.046768
1.222865,30,12385.444834
1.436898,30,12390.686725
1.54117,30,12395.819227
1.491562,30,12404.505953
0.911051,30,12408.763386
1.561022,30,12413.145924
1.447896,30,12418.325271
-10.506694,30,12428.074759
-9.322393,30,12432.528325
1.725262,30,12437.535963
1.683737,30,12442.667459
1.205471,30,12451.69485
0.596008,30,12456.691805
-3.132126,30,12462.161096
0.955563,30,12466.793575
1.11744,30,12476.136064
1.417117,30,12480.409111
1.534952,30,12485.097076
1.725231,30,12489.463856
-9.231068,30,12494.471332
1.297836,30,12504.545556
-6.813207,30,12509.771772
0.787702,30,12514.201082
0.825342,30,12518.958469
-12.068551,30,12528.495822
1.479843,30,12534.018896
-11.695917,30,12538.651362
1.148485,30,12543.53381
1.504535,30,12552.439402
-5.5209,30,12557.316085
1.214168,30,12562.271028
1.206528,30,12567.325424
-6.586972,30,12572.442351
-2.061954,30,12581.971007
0.218706,30,12586.650371
0.507428,30,12591.829716
1.069039,30,12597.32152
-4.155294,30,12606.109695
-4.509132,30,12610.835878
0.328126,30,12616.468433
-6.170186,30,12620.913378
-2.468514,30,12630.233849
-3.689504,30,12634.710087
-1.671192,30,12639.7957
1.574867,30,12644.240744
1.072997,30,12654.005638
-0.204628,30,12658.881119
-11.072224,30,12664.466796
1.424164,30,12669.052331
1.522863,30,12673.825339
1.475112,30,12682.88014
1.355211,30,12688.168891
1.558846,30,12693.113864
0.672195,30,12698.605801
-7.820398,30,12707.393953
1.064789,30,12712.189648
1.550317,30,12717.243986
1.124852,30,12723.016176
1.510547,30,12732.097863
0.701574,30,12736.656589
-10.32147,30,12740.867103
1.125432,30,12745.54641
1.655335,30,12754.309322
1.254863,30,12759.160553
1.382641,30,12764.543163
-1.472337,30,12769.769497
0.544475,30,12775.315288
0.791163,30,12784.400361
1.715624,30,12788.923399
-4.154327,30,12793.743414
-5.2672,30,12798.672818
1.175881,30,12808.317053
-7.57176,30,12812.391396
1.110639,30,12816.726981
-13.791614,30,12821.999059
-1.513754,30,12831.575515
1.050068,30,12836.692442
-3.592752,30,12841.606278
1.047111,30,12845.821102
1.232031,30,12855.42467
1.585754,30,12860.135263
1.252844,30,12864.736477
-3.559413,30,12869.259621
1.524352,30,12874.234816
1.809781,30,12883.498858
1.234209,30,12888.803247
1.335317,30,12893.310743
-9.611284,30,12897.608042
1.74631,30,12906.544852
-9.604522,30,12911.427307
1.805964,30,12916.294173
-0.358796,30,12921.520447
1.151392,30,12930.809654
-3.478926,30,12935.42648
-5.406825,30,12940.184012
-9.460789,30,12945.378909
1.466571,30,12949.964499
-9.708784,30,12959.336883
1.432475,30,12965.094535
1.387598,30,12970.097052
-3.430973,30,12975.827393
1.418606,30,12984.833479
1.092312,30,12989.997273
0.58837,30,12995.332999
1.28781,30,13000.15298
1.196152,30,13009.53438
1.449902,30,13014.198064
1.383934,30,13018.901647
0.622834,30,13024.143528
1.064306,30,13033.141845
1.095402,30,13037.914915
0.681899,30,13042.618498
-0.092875,30,13047.203067
1.362751,30,13052.819026
-2.491514,30,13061.888429
-3.304686,30,13067.1772
1.062983,30,13072.137806
-3.846248,30,13076.832811
-3.056822,30,13086.236397
-9.477959,30,13090.931461
-12.828551,30,13095.657646
-4.245541,30,13100.383832
-3.954532,30,13109.851908
-10.261256,30,13114.617999
0.711423,30,13119.219217
0.760185,30,13124.429927
1.0004,30,13134.054336
0.078404,30,13138.57744
-2.418823,30,13143.75683
-6.998502,30,13148.436215
-4.814783,30,13152.91151
0.603205,30,13162.316202
1.028462,30,13167.472956
-4.189544,30,13172.791974
1.193453,30,13177.84531
1.40046,30,13187.109452
0.485771,30,13191.881578
-0.028232,30,13196.529614
-11.381522,30,13201.717618
0.815099,30,13211.715924
1.188792,30,13216.520301
-0.866381,30,13221.105898
1.192467,30,13225.832206
1.184935,30,13235.152687
1.669898,30,13240.128926
1.235216,30,13244.799727
0.482329,30,13250.432298
-0.039328,30,13255.704435
1.195216,30,13265.828195
1.080284,30,13270.83989
1.244159,30,13275.351781
0.53411,30,13280.077993
1.495323,30,13288.903439
1.159238,30,13294.520378
-2.953934,30,13298.782018
-3.467658,30,13303.809622
1.304758,30,13312.839227
1.206915,30,13317.690413
0.034254,30,13322.963555
0.760541,30,13328.360742
-1.653258,30,13333.227598
1.060441,30,13342.671341
-12.616805,30,13347.678825
0.436229,30,13352.63847
-10.267352,30,13357.80224
0.914894,30,13366.862098
-9.774598,30,13371.478022
0.889073,30,13375.81781
0.812765,30,13381.352445
1.319371,30,13390.396692
-12.370501,30,13395.779162
0.352383,30,13400.040799
-7.259239,30,13404.490129
-10.374813,30,13413.190553
0.989881,30,13418.472314
1.197588,30,13423.042284
0.853294,30,13427.565391
0.49652,30,13432.666632
0.433248,30,13441.539182
0.213854,30,13447.171782
0.350175,30,13453.297374
1.504996,30,13458.383003
-1.514897,30,13467.521161
0.795018,30,13472.434856
-10.129224,30,13477.161095
-10.202242,30,13481.583395
-2.842267,30,13490.847347
0.433267,30,13496.042395
-1.794855,30,13500.495947
1.212496,30,13505.581498
1.351402,30,13514.375811
1.542372,30,13519.52391
-5.286224,30,13524.500151
-0.00548,30,13529.30456
-6.551547,30,13534.039391
1.638966,30,13543.038681
1.199948,30,13547.452401
-3.98759,30,13552.131745
1.206359,30,13557.123628
-0.555945,30,13566.802482
1.546839,30,13571.77869
-5.541998,30,13577.409188
0.258504,30,13581.99471
1.219903,30,13591.267286
1.059584,30,13596.118527
1.551805,30,13600.938519
1.404722,30,13605.522049
1.090857,30,13615.08185
-0.571061,30,13619.879183
0.858229,30,13625.526361
1.385786,30,13629.768163
0.262812,30,13634.525644
-10.426585,30,13643.602034
-2.778486,30,13648.711896
1.353843,30,13653.406986
1.011614,30,13657.789432
1.337895,30,13667.005555
-6.200216,30,13672.231752
-7.525093,30,13677.372867
1.150634,30,13682.505318
1.049534,30,13692.112049
1.070065,30,13697.182025
-5.63094,30,13701.980937
1.252401,30,13706.695888
1.469513,30,13711.625275
0.364859,30,13720.466399
1.406252,30,13725.426989
1.4357,30,13730.246989
1.407777,30,13736.192048
0.880394,30,13745.299629
1.124293,30,13749.885233
1.331556,30,13754.845846
0.617245,30,13759.493923
-5.138835,30,13768.178756
1.469541,30,13772.944837
1.052104,30,13778.311714
1.137304,30,13783.724494
1.391478,30,13793.424958
0.658769,30,13798.385522
-0.898482,30,13802.580413
1.406838,30,13807.502758
-4.880712,30,13812.307108
-9.036455,30,13821.241972
1.500084,30,13826.780732
0.954449,30,13831.288227
0.516965,30,13836.03009
0.883323,30,13845.122239
0.814952,30,13850.223449
1.066994,30,13854.677002
-2.266502,30,13859.325075
-5.05431,30,13868.715051
1.764248,30,13873.752747
1.34828,30,13878.541455
0.811025,30,13883.392689
-4.983759,30,13892.290137
0.4725,30,13897.53193
-8.101664,30,13902.977034
1.316306,30,13907.875104
-0.549874,30,13913.053511
1.036627,30,13922.590751
1.380645,30,13927.723209
1.347955,30,13932.19944
1.318237,30,13936.847486
1.154612,30,13946.259753
1.269362,30,13951.204723
-3.777998,30,13956.347321
0.253208,30,13961.272255
1.404887,30,13970.903223
1.444427,30,13975.25357
1.066675,30,13980.229826
1.445388,30,13985.690418
0.003808,30,13995.484635
0.985948,30,13999.912911
-7.805014,30,14004.779765
0.696681,30,14009.662219
0.68287,30,14014.740824
0.794887,30,14023.629796
1.196288,30,14028.934241
1.200316,30,14034.082386
0.408867,30,14039.918125
0.874351,30,14049.080708
0.988399,30,14054.010069
1.229974,30,14059.767645
1.110194,30,14064.431381
0.587555,30,14073.871474
1.618202,30,14078.623722
-13.024386,30,14084.459296
0.047854,30,14089.466766
-8.448046,30,14094.629466
-6.233833,30,14104.371773
-6.337076,30,14109.234229
1.643932,30,14114.284339
1.722156,30,14119.119978
0.516447,30,14128.471073
1.398057,30,14133.305656
0.745232,30,14138.500659
1.451337,30,14142.820607
-1.488888,30,14151.561946
1.320513,30,14156.705673
1.261067,30,14161.217528
1.303294,30,14166.584488
1.585714,30,14176.893309
0.367948,30,14181.403773
0.750597,30,14186.145571
-6.727159,30,14190.64761
-11.847629,30,14195.791483
-0.581438,30,14204.164768
1.362706,30,14209.285858
1.493342,30,14213.836005
1.689654,30,14218.374639
0.594989,30,14227.8181
1.550436,30,14232.324514
1.130995,30,14237.589011
-3.632773,30,14242.522572
-9.600786,30,14252.057434
-3.053369,30,14256.892976
2.065841,30,14261.274298
-1.341072,30,14265.766154
-10.045445,30,14274.498783
-2.980704,30,14279.088579
1.128565,30,14284.022309
-7.514717,30,14289.541022
1.476007,30,14294.646675
1.504353,30,14303.06746
-6.015591,30,14307.778065
0.714328,30,14312.848083
0.404353,30,14317.713966
-0.575458,30,14326.845904
1.556039,30,14332.103513
1.670045,30,14336.439103
-4.440982,30,14341.430918
1.010013,30,14350.938872
1.416637,30,14355.90641
-7.743705,30,14360.623427
1.585401,30,14365.490212
1.517096,30,14374.597882
0.092422,30,14379.277195
-2.813322,30,14383.574473
0.945557,30,14388.113256
-10.086869,30,14392.894958
0.570792,30,14402.017298
-5.693203,30,14406.898741
1.450124,30,14411.301037
-8.569159,30,14416.569988
0.564911,30,14425.748766
0.545884,30,14430.600019
0.40959,30,14434.919956
-2.888799,30,14439.630567
1.434424,30,14449.393508
1.728492,30,14454.07282
-6.602365,30,14458.627223
1.16179,30,14463.462732
-2.443943,30,14467.767043
-5.209715,30,14477.101128
0.28868,30,14481.588512
-5.351279,30,14485.959731
1.399574,30,14491.060967
1.209677,30,14500.482116
-5.916686,30,14505.833369
0.9211,30,14511.184605
1.703409,30,14516.067052
-6.38348,30,14525.329998
-5.802103,30,14530.196764
0.610737,30,14535.109497
1.252124,30,14540.598531
-4.763134,30,14549.393806
-8.804009,30,14554.010632
-0.17127,30,14559.26714
1.740202,30,14564.524643
-11.163614,30,14569.219598
1.095052,30,14578.42092
0.112826,30,14582.452547
1.371229,30,14587.616313
0.568034,30,14592.623834
1.119559,30,14601.77943
1.564897,30,14607.145397
1.406931,30,14612.277952
-10.962028,30,14616.785351
1.032396,30,14626.174282
0.780951,30,14631.353651
-5.901668,30,14636.142339
0.361661,30,14641.181048
1.196115,30,14650.282677
0.715596,30,14654.633868
1.292057,30,14659.953934
-4.337296,30,14664.304116
0.547365,30,14668.320115
0.669843,30,14677.802785
0.198952,30,14682.372745
-12.349422,30,14687.348997
1.138854,30,14691.309523
1.856057,30,14700.899578
1.381155,30,14706.478221
-4.619577,30,14711.469055
0.558467,30,14716.186648
1.231489,30,14725.068665
1.303892,30,14729.982363
1.398551,30,14734.786744
-7.812126,30,14739.497316
-9.401922,30,14748.863164
-3.734869,30,14753.275811
1.274852,30,14758.736434
-6.231751,30,14763.525121
1.388414,30,14768.657578
1.86248,30,14777.766192
1.585987,30,14782.059077
1.110553,30,14786.742809
1.44848,30,14790.890851
1.391236,30,14799.999433
-6.416779,30,14804.843633
1.35814,30,14809.247687
-4.947938,30,14813.888746
1.705156,30,14823.199004
1.0876,30,14828.722167
0.688882,30,14833.573485
1.022012,30,14838.237234
1.19735,30,14843.135287
0.808105,30,14852.382585
-2.70346,30,14856.867376
1.311861,30,14861.468564
1.791858,30,14866.257194
1.056412,30,14874.989796
-2.745991,30,14880.590997
-8.268096,30,14885.489038
-0.482607,30,14890.246443
1.129634,30,14899.425222
0.596221,30,14904.07339
-11.735009,30,14909.705947
-6.364954,30,14914.854106
1.368983,30,14923.862109
0.884691,30,14928.916534
1.74951,30,14933.892768
1.195779,30,14939.353358
1.132714,30,14945.172394
-2.52146,30,14954.70298
1.148211,30,14959.574046
1.469728,30,14964.560729
0.922305,30,14969.998734
-13.117299,30,14979.429271
1.15977,30,14984.50367
0.969766,30,14989.495495
0.784562,30,14994.471714
1.19418,30,15003.500168
0.730963,30,15008.210729
1.53943,30,15013.077562
1.722488,30,15017.26545
1.575878,30,15026.247101
-0.399063,30,15030.379499
1.724781,30,15035.114313
0.65244,30,15040.371817
1.148424,30,15044.738662
1.184974,30,15053.512199
1.453835,30,15058.534261
1.41684,30,15063.869894
0.272633,30,15068.471097
-2.197354,30,15077.723722
0.872014,30,15082.38332
1.16228,30,15087.45333
-10.171899,30,15092.656938
1.640801,30,15101.998095
1.547439,30,15106.568046
0.082193,30,15111.934892
-7.933905,30,15116.754871
0.814312,30,15126.517808
-12.719915,30,15130.900181
1.511184,30,15135.306833
2.058244,30,15140.621472
-7.613062,30,15145.592469
1.553389,30,15154.927548
1.636965,30,15160.278811
0.938087,30,15165.036355
1.954311,30,15170.075045
1.158392,30,15180.010876
1.61253,30,15184.526917
-3.103207,30,15189.237489
0.629578,30,15194.08865
1.028532,30,15203.868376
0.984771,30,15209.016819
1.250152,30,15213.789929
0.062532,30,15218.641115
1.570544,30,15223.757946
1.15443,30,15233.364722
1.496529,30,15238.495204
0.20757,30,15243.22141
0.700789,30,15247.643692
-0.000347,30,15256.220233
-0.672698,30,15260.790214
0.652034,30,15265.875866
0.540133,30,15270.511522
0.978904,30,15279.062014
-7.575363,30,15284.069541
1.007945,30,15289.295799
1.196346,30,15294.146037
1.402201,30,15302.981918
0.977258,30,15308.051807
-0.314908,30,15312.824943
-3.129399,30,15317.066696
1.670739,30,15321.824153
0.89469,30,15330.890128
1.299259,30,15335.652006
-2.532509,30,15340.70635
1.421612,30,15345.573137
1.374729,30,15354.963196
0.5642,30,15360.970829
-0.584988,30,15366.259542
1.054088,30,15370.954579
1.334089,30,15380.139349
1.122311,30,15385.521872
1.661568,30,15390.076161
-8.144682,30,15395.223244
1.314693,30,15404.512344
1.333005,30,15409.160429
1.273656,30,15414.18354
1.592629,30,15418.815997
1.43309,30,15423.573436
1.619187,30,15432.534348
1.311574,30,15437.52518
1.760079,30,15443.235846
1.517937,30,15448.160816
0.520738,30,15457.616519
1.072592,30,15462.233241
0.743001,30,15467.131359
1.229533,30,15472.685732
1.661658,30,15481.716166
-5.723913,30,15486.700996
-3.94613,30,15491.269928
1.494454,30,15496.730601
-8.080293,30,15505.97698
1.290889,30,15510.984478
-10.961596,30,15515.523204
1.471295,30,15520.367393
-0.113917,30,15525.295758
0.497509,30,15534.949449
-5.858529,30,15539.762389
1.283325,30,15544.207334
1.487499,30,15548.68344
-0.700591,30,15557.472471
-7.598085,30,15562.298421
-3.68614,30,15566.903825
-7.009257,30,15571.563184
-3.010235,30,15580.873519
1.400548,30,15585.56849
1.533318,30,15590.32598
0.930316,30,15595.005295
1.549443,30,15599.558506
1.285557,30,15608.497585
1.218556,30,15613.181319
1.781178,30,15618.485671
1.411704,30,15623.602551
-6.155112,30,15632.553975
0.598041,30,15637.834058
1.350165,30,15642.287587
0.773504,30,15647.248219
-12.097977,30,15656.371526
1.034698,30,15661.237373
1.539476,30,15666.338596
1.738592,30,15670.564734
0.858054,30,15679.727787
1.183907,30,15684.469552
1.322516,30,15689.258242
-2.569235,30,15694.23451
0.782948,30,15698.554401
1.015833,30,15707.645495
1.420696,30,15712.302166
0.593428,30,15717.445851
-9.836421,30,15722.417905
1.365106,30,15731.764774
0.561614,30,15737.194107
1.07424,30,15742.076541
1.271096,30,15747.030117
-10.545539,30,15756.201351
1.358875,30,15760.505583
0.176202,30,15765.247413
1.606442,30,15770.036106
