#{"t_start": 1628790993.5269952, "env_id": 0}
r,l,t
0.353468,45,35629.174999
0.112512,45,35635.701499
0.848227,45,35643.436999
-0.389912,45,35654.687499
-0.399758,45,35661.6485
-1.864145,45,35669.4205
0.259241,45,35680.332999
0.465971,45,35688.645999
-10.12339,45,35695.915999
0.502842,45,35706.3555
0.593746,45,35713.9465
0.685808,45,35720.911
-9.382885,45,35733.045001
0.758575,45,35740.732001
-11.619266,45,35751.7005
0.377709,45,35759.6195
1.047846,45,35766.7505
-5.138464,45,35778.411501
0.461531,45,35786.263499
-11.017051,45,35793.5465
-0.377613,45,35804.622499
0.624689,45,35811.771
-0.077366,45,35818.992
0.748017,45,35831.101
0.027538,45,35839.356499
0.335896,45,35846.048
-0.886251,45,35858.2235
0.749266,45,35864.9305
0.940939,45,35871.436
-0.55835,45,35882.3805
-0.919929,45,35889.087499
-0.053587,45,35901.802
-0.16,45,35909.3355
0.807629,45,35916.505499
0.395538,45,35929.652499
0.401841,45,35937.495999
-0.197079,45,35944.6185
0.249075,45,35956.686997
0.059432,45,35963.976999
-0.559446,45,35971.3535
0.486075,45,35983.913501
0.379727,45,35990.292998
0.693233,45,35997.765499
-14.586843,45,36010.322
-7.423944,45,36017.521999
-8.72384,45,36024.4535
-0.265388,45,36036.8125
0.009053,45,36044.5035
-10.958101,45,36051.039
0.222018,45,36063.916
0.133295,45,36071.908
-3.657693,45,36083.3705
-8.129702,45,36092.007
0.460096,45,36099.626999
-1.321655,45,36111.466497
-0.186362,45,36117.953999
0.572748,45,36124.855999
-0.015663,45,36136.356
0.053861,45,36144.318499
0.385863,45,36151.948499
-5.353503,45,36163.767
-8.65423,45,36171.021501
-9.948194,45,36178.564498
-1.459624,45,36189.789
-3.066191,45,36196.9415
-0.222482,45,36203.934999
0.080443,45,36215.582998
0.137113,45,36222.5135
-0.07627,45,36234.468498
-0.776739,45,36240.884998
0.343515,45,36248.689999
0.251544,45,36260.622
-6.575987,45,36267.752499
-4.888891,45,36275.176
-0.200563,45,36286.917
-9.575622,45,36293.923499
-0.003136,45,36300.749999
-3.297345,45,36311.937001
0.017514,45,36319.001499
-0.223493,45,36326.869499
-9.759261,45,36337.766497
0.095016,45,36345.3935
-0.287606,45,36353.927497
0.529423,45,36365.131001
0.530526,45,36373.059999
-0.685937,45,36379.536
-0.244068,45,36392.2585
-0.133927,45,36398.790499
-9.887805,45,36410.2065
-0.83155,45,36418.2025
-9.934837,45,36425.758
0.729116,45,36438.0425
0.614329,45,36445.414999
0.705255,45,36452.2355
-10.272819,45,36463.824501
-3.206034,45,36471.315
-3.689239,45,36479.088
0.786736,45,36491.216001
0.399863,45,36498.540499
0.312134,45,36505.908
-8.746782,45,36517.179
-0.458078,45,36524.169001
-0.66092,45,36531.0465
0.373125,45,36542.758498
-2.050031,45,36550.112
-0.14226,45,36562.596498
-0.440411,45,36570.9455
-0.652089,45,36578.063
0.212771,45,36589.8605
-9.109496,45,36596.697
-10.845139,45,36604.322999
-0.098787,45,36615.943501
0.500763,45,36622.682501
-0.898104,45,36630.5145
-8.543182,45,36641.186
0.797494,45,36649.571499
-0.380313,45,36656.560999
-9.641836,45,36668.156501
-0.647191,45,36676.2465
0.428036,45,36683.5995
0.301037,45,36695.114
-6.025186,45,36702.7615
0.874448,45,36715.747
-0.837203,45,36722.239501
0.368704,45,36729.101001
-0.92819,45,36741.890498
-0.976969,45,36749.41
0.068415,45,36756.2455
0.403113,45,36767.579999
-0.2052,45,36774.53
-3.698475,45,36782.585
-11.590837,45,36794.241499
-0.459156,45,36801.2995
-3.674998,45,36808.022999
1,30,12642.0225
-6.634736,30,12646.504
0.271732,30,12655.3235
-11.850463,30,12660.395997
0.618927,30,12665.298497
-0.564426,30,12670.3705
-0.119929,30,12679.0695
-11.294884,30,12684.000999
-12.605972,30,12688.998497
0.419525,30,12694.117999
0.808946,30,12703.0975
-6.254315,30,12707.768501
-12.585158,30,12712.479499
0.158583,30,12717.600499
-8.93269,30,12722.153999
-0.065528,30,12730.378999
0.759688,30,12735.347498
0.540961,30,12740.050999
-0.577276,30,12744.982
0.071587,30,12753.788999
0.041166,30,12759.036
-3.101516,30,12763.405
0.440465,30,12767.914001
-4.13484,30,12776.886
0.238999,30,12781.122
-0.484682,30,12785.051497
0.143881,30,12789.677499
0.534343,30,12798.943501
-7.215362,30,12804.077
0.252196,30,12809.008499
-7.466044,30,12814.077497
0.15801,30,12819.2565
0.420485,30,12828.169999
-0.261563,30,12832.6305
0.592737,30,12837.493001
0.140125,30,12841.857997
0.472011,30,12850.372999
-0.386355,30,12854.7745
0.293211,30,12859.427498
-0.851762,30,12864.171999
-2.199069,30,12872.9635
0.207521,30,12877.084999
-3.899062,30,12881.3945
-0.016117,30,12886.041997
0.431751,30,12894.811499
-6.13078,30,12899.3475
-0.180093,30,12903.908
0.149213,30,12908.682499
-0.180196,30,12913.6995
0.388636,30,12922.489499
-0.228653,30,12927.209
0.483058,30,12931.948
0.625832,30,12936.736499
0.314717,30,12945.714501
0.485729,30,12950.477
0.593764,30,12955.269999
0.739012,30,12960.2415
-2.988201,30,12969.6215
0.380704,30,12974.8325
-0.149784,30,12979.205499
-0.014845,30,12983.841998
0.321451,30,12987.89
-6.199203,30,12996.396
-12.71034,30,13000.7385
-10.786989,30,13004.7845
-0.092502,30,13009.431999
-6.536114,30,13018.518
0.727983,30,13023.2955
-12.561887,30,13027.9715
0.003515,30,13032.802998
-0.353396,30,13041.611499
-0.005204,30,13046.302001
-6.630014,30,13051.312497
-0.199395,30,13055.786998
0.586733,30,13065.229
0.207328,30,13069.580999
0.720913,30,13073.9595
-5.559357,30,13078.634497
-3.755767,30,13083.528497
-2.710319,30,13092.500501
-9.078038,30,13097.607501
-0.232757,30,13102.591497
-2.853219,30,13107.444501
0.600692,30,13116.053999
0.264284,30,13120.484
-0.653973,30,13125.288499
0.472512,30,13129.6915
0.241986,30,13138.259
-0.588375,30,13142.998001
-8.535802,30,13147.432999
0.683296,30,13152.111
-0.137842,30,13161.572999
-0.60592,30,13166.252499
0.791462,30,13170.842999
-0.512399,30,13175.730497
-9.200779,30,13179.998997
-0.372671,30,13189.224499
0.66304,30,13194.211499
0.080907,30,13198.741
0.307484,30,13203.924998
0.659848,30,13213.147501
0.555559,30,13217.8385
0.072791,30,13222.215
0.156172,30,13227.1615
-9.859357,30,13235.854001
-5.231495,30,13241.060499
-6.198305,30,13246.023
0.576443,30,13251.7055
-9.202268,30,13260.5275
-1.224856,30,13264.923499
0.58862,30,13269.238999
0.384652,30,13273.886999
-0.015907,30,13278.249499
-8.412746,30,13287.096
0.516328,30,13291.811
0.132705,30,13296.982
0.540326,30,13301.677499
-0.608609,30,13310.400501
-0.23008,30,13314.896997
-0.02865,30,13319.5965
0.354748,30,13324.3685
-0.124968,30,13332.7205
0.353748,30,13336.891997
0.237341,30,13341.0735
0.380397,30,13345.5265
-0.406646,30,13350.295498
0.536121,30,13359.197501
0.196442,30,13363.9145
0.505656,30,13368.170997
0.315477,30,13372.851499
-0.214971,30,13381.916999
0.438796,30,13386.114997
0.44522,30,13390.0435
-6.546075,30,13394.772499
0.185167,30,13403.702999
-0.729528,30,13407.945001
-0.321486,30,13412.669
0.486992,30,13417.648
0.156913,30,13426.619999
0.5902,30,13430.874
-0.626933,30,13436.204499
-0.583211,30,13440.673998
0.120243,30,13445.919499
-8.32763,30,13456.4405
-0.365861,30,13461.385
-0.093514,30,13466.069499
-9.854294,30,13470.785001
0.2908,30,13480.337499
-10.14806,30,13485.363
0.210677,30,13490.4055
0.146866,30,13495.067999
-0.148299,30,13503.99
-3.685924,30,13509.657501
-0.121948,30,13515.081499
0.541027,30,13520.0815
0.511067,30,13529.216
0.635458,30,13534.275499
0.000275,30,13539.1115
0.167248,30,13544.148497
0.321559,30,13548.84
0.648798,30,13557.850498
-0.358268,30,13562.6395
-8.107319,30,13567.280997
0.604995,30,13571.7975
-13.228234,30,13581.0015
-6.660096,30,13585.620499
-1.18303,30,13590.221
-0.40521,30,13594.613998
-4.837653,30,13603.861497
-6.775983,30,13608.923
0.644664,30,13613.772498
0.418616,30,13618.1855
0.226827,30,13628.1435
0.046316,30,13633.226999
0.486907,30,13638.455499
-9.860526,30,13643.901999
-13.067675,30,13648.416002
0.316614,30,13657.677
0.427949,30,13662.905497
-0.044107,30,13667.634499
-2.213331,30,13672.0745
0.073169,30,13681.0035
-0.16841,30,13685.542
0.705302,30,13690.435
-0.732579,30,13695.089499
-10.456387,30,13704.268997
-4.56116,30,13709.004501
-2.364717,30,13713.494999
0.514375,30,13718.110999
-2.236622,30,13723.035
-0.296027,30,13731.718499
0.130756,30,13736.523499
-5.398653,30,13741.106498
-0.524753,30,13745.3685
0.36191,30,13754.494497
0.413104,30,13759.093
0.460161,30,13763.417499
0.291672,30,13767.9295
-8.377782,30,13776.7715
0.60189,30,13781.662499
-12.49161,30,13786.404499
0.337491,30,13791.021499
0.559599,30,13799.419999
0.423714,30,13803.8845
-0.39938,30,13808.515501
0.493087,30,13813.475
-0.362178,30,13818.322001
-0.316705,30,13827.337499
-12.261461,30,13831.633997
-0.262319,30,13836.246
0.554389,30,13840.741
-0.098856,30,13849.5045
0.356382,30,13854.780499
-0.232798,30,13859.190499
-12.833334,30,13863.891
-0.151021,30,13872.671998
-6.263852,30,13876.966999
0.138484,30,13881.3035
-4.494257,30,13885.4705
0.324173,30,13894.605
-0.489089,30,13899.094499
-9.674226,30,13904.271499
0.210995,30,13908.9295
0.328435,30,13913.0535
-0.074929,30,13922.093999
-8.873757,30,13926.315
-5.004978,30,13930.868
0.660261,30,13935.5615
0.638522,30,13944.2875
0.412592,30,13948.239
0.055325,30,13952.907999
-0.11065,30,13957.760999
0.308975,30,13966.428997
-12.960086,30,13971.145502
-5.420668,30,13975.418
0.506029,30,13980.5475
0.614165,30,13989.669499
-3.095899,30,13994.229
-0.708891,30,13998.431001
0.036245,30,14002.7985
0.267289,30,14007.037001
-0.490872,30,14015.9425
0.067823,30,14020.159999
-5.897498,30,14024.333498
-7.124057,30,14028.755999
-0.852791,30,14037.530999
-0.30172,30,14042.326
0.727852,30,14047.033
-0.249399,30,14051.6375
-0.544788,30,14060.241499
-0.410198,30,14064.9555
0.492231,30,14069.363499
-1.358014,30,14073.724
0.561333,30,14077.968499
0.122072,30,14087.344499
-0.278965,30,14091.613499
-0.133111,30,14096.172499
-0.191295,30,14100.643497
-0.345622,30,14109.935999
-7.89036,30,14114.5375
-7.458763,30,14118.692499
0.598728,30,14123.110499
0.248843,30,14131.665
0.599639,30,14136.136499
-0.007163,30,14140.2925
0.711056,30,14145.190001
-10.424468,30,14154.048998
-6.56599,30,14158.367
0.620081,30,14162.994999
-7.664181,30,14167.731998
-10.443773,30,14172.341499
0.050592,30,14181.160499
0.152106,30,14186.131999
-0.525913,30,14190.941001
-4.859749,30,14195.790498
0.762189,30,14204.460497
-10.20367,30,14209.292497
0.103598,30,14213.6915
0.592366,30,14218.044998
-4.034411,30,14227.2705
-0.536835,30,14232.729999
0.346398,30,14237.468
-9.391479,30,14242.388001
0.268809,30,14251.877999
0.456823,30,14256.473499
0.280433,30,14260.625999
-0.045369,30,14265.109
0.480882,30,14269.749999
0.003928,30,14278.305999
-0.06587,30,14282.682497
0.398111,30,14286.963499
0.445236,30,14291.484
0.687192,30,14300.101997
-2.841717,30,14304.319
-2.405996,30,14309.611
0.010855,30,14313.888
-11.000368,30,14322.555999
0.375176,30,14326.8365
0.856102,30,14331.7575
-0.890345,30,14336.16
0.581717,30,14344.751499
0.308692,30,14349.3045
0.2921,30,14354.026499
0.539955,30,14358.6885
-0.603227,30,14363.655001
-9.557532,30,14372.735499
-11.498969,30,14377.844499
-9.048162,30,14382.686
0.385437,30,14387.403997
-0.300684,30,14396.353501
-6.442792,30,14400.835497
0.091541,30,14405.303497
-0.016886,30,14409.826999
0.249311,30,14418.636497
0.288575,30,14423.4475
0.271675,30,14427.6275
0.387542,30,14432.7595
0.35342,30,14437.207999
0.419707,30,14446.2405
-0.106602,30,14451.374501
-0.070127,30,14456.5085
-9.505939,30,14461.331
0.372261,30,14470.502997
-3.459558,30,14475.180499
0.762676,30,14480.3255
-0.506867,30,14485.64
0.623974,30,14494.626498
-0.253935,30,14499.742
-0.065405,30,14504.283
0.585632,30,14509.069499
0.264102,30,14518.4405
-6.950989,30,14523.481
0.127697,30,14528.399999
-0.196999,30,14533.336999
0.134856,30,14537.687999
-1.121446,30,14546.995497
-0.163103,30,14551.605
-10.959522,30,14555.950999
0.274142,30,14560.7015
0.267254,30,14570.382999
-8.646124,30,14575.3905
0.257609,30,14580.51
-7.33873,30,14585.652501
0.062599,30,14594.5205
-8.890249,30,14599.714497
-0.414871,30,14604.703997
0.622093,30,14609.7245
0.542083,30,14619.054
-4.412058,30,14623.647501
0.493033,30,14628.775501
-8.462412,30,14633.9595
0.57411,30,14639.2135
-0.197256,30,14649.081499
0.34882,30,14654.4345
0.430775,30,14659.651999
0.942524,30,14664.4885
0.589272,30,14673.824999
0.217204,30,14678.8315
-3.694044,30,14683.4635
-0.017037,30,14688.539999
-0.107298,30,14697.180997
0.366518,30,14701.8145
-0.039295,30,14707.256
0.558478,30,14711.824999
-5.326981,30,14720.767997
-7.253061,30,14725.350999
0.123796,30,14729.503
0.376698,30,14734.237
0.053882,30,14738.615499
-0.82577,30,14746.680499
0.278121,30,14751.362999
0.491194,30,14756.5755
0.355499,30,14761.4915
0.161911,30,14770.8705
-0.051648,30,14775.9745
0.026138,30,14779.9615
-8.359357,30,14784.609999
0.192462,30,14793.020497
0.099209,30,14798.649
0.142316,30,14803.2355
0.623414,30,14807.625499
-0.061179,30,14812.2625
-13.554249,30,14821.255997
0.025949,30,14825.9625
-0.252542,30,14830.7305
-11.08273,30,14834.952499
-8.376191,30,14844.0235
-0.244007,30,14848.381999
0.273533,30,14853.5265
0.514886,30,14858.5445
0.164874,30,14867.730499
-0.709222,30,14873.183499
0.81342,30,14878.76
-2.902813,30,14884.179498
0.001689,30,14893.48
-0.419558,30,14898.492999
0.740272,30,14903.492999
-4.807876,30,14908.3065
-6.887556,30,14913.2785
-5.256484,30,14922.584997
-0.653724,30,14928.044999
0.558006,30,14933.578997
-6.503176,30,14938.804501
0.379888,30,14947.702
-0.323373,30,14952.359999
0.252541,30,14957.1295
-12.580606,30,14962.176
-0.112612,30,14970.951999
0.062856,30,14975.2525
0.211839,30,14980.254999
-8.93502,30,14985.015
0.405356,30,14994.617
-0.58336,30,14999.378
-0.562498,30,15003.7605
-1.494369,30,15008.781499
-0.08122,30,15014.187999
-0.714445,30,15023.0435
-8.106147,30,15027.7595
-3.534718,30,15033.264999
0.540115,30,15038.412
0.610789,30,15048.107501
0.234334,30,15053.829998
-11.766661,30,15058.812001
0.146413,30,15064.033
-9.537691,30,15072.711499
0.183323,30,15077.495501
-0.290707,30,15082.418999
-0.293142,30,15087.0235
-2.826542,30,15096.389001
-5.239981,30,15101.432499
0.274273,30,15106.934999
-6.285692,30,15112.049999
0.352471,30,15117.4795
0.114725,30,15127.245501
-5.401142,30,15132.356499
-0.980966,30,15136.7115
-3.623664,30,15141.536
-6.518517,30,15151.3915
0.382487,30,15156.135499
-11.425206,30,15160.520999
0.630131,30,15165.827499
-0.70507,30,15175.179001
0.282437,30,15180.332
-0.579539,30,15185.941501
-0.002174,30,15191.274998
-0.183938,30,15196.214001
-0.06255,30,15205.866501
0.440207,30,15210.386497
-5.186312,30,15214.878501
0.247784,30,15220.274001
-4.891498,30,15229.879502
-0.380819,30,15234.633999
-7.644827,30,15239.969997
-0.129237,30,15244.9245
0.723391,30,15254.337999
-12.332065,30,15259.161501
0.491394,30,15264.001499
-0.440113,30,15268.769
-0.283538,30,15277.951
-0.161776,30,15282.973
-0.562099,30,15287.759499
-0.64227,30,15292.8445
0.876774,30,15297.880999
0.479348,30,15307.496001
0.28202,30,15312.752997
-10.642857,30,15317.565
0.328591,30,15322.513
0.882815,30,15331.644001
0.605095,30,15336.6605
0.687478,30,15341.691999
-0.52385,30,15347.164499
0.381223,30,15356.239
-0.437726,30,15361.05
0.174308,30,15366.1365
-2.963027,30,15370.7385
0.374052,30,15380.1845
-7.587897,30,15385.4225
0.568532,30,15390.413
-0.172517,30,15395.7605
-0.476651,30,15401.043
-0.284228,30,15410.5045
0.589504,30,15415.286
-6.639149,30,15419.957
-0.447656,30,15424.926001
0.15168,30,15434.3465
-1.618031,30,15439.65
-0.208107,30,15444.7985
-9.397284,30,15449.61
0.116404,30,15458.69
-10.085763,30,15463.75
0.687358,30,15468.5265
0.395256,30,15473.274
-0.140739,30,15482.421999
0.530919,30,15487.089
0.068912,30,15492.8945
0.415648,30,15497.561997
-0.089739,30,15502.877
0.091843,30,15512.051
0.357318,30,15517.2535
-1.61162,30,15521.713999
0.258543,30,15526.733
-10.450289,30,15536.054
-12.208725,30,15540.853999
-0.058944,30,15545.697001
0.675576,30,15550.412498
-8.552076,30,15559.194999
0.817323,30,15563.8185
0.441989,30,15568.556
0.258456,30,15573.069
0.841059,30,15578.0715
-11.041217,30,15587.380997
0.252509,30,15592.111497
-0.71688,30,15597.308499
-10.314632,30,15602.337499
-9.551553,30,15611.923
-1.547543,30,15617.1835
0.309747,30,15622.741999
-0.420067,30,15627.877999
-0.415652,30,15637.559
-9.639194,30,15642.394499
-0.409723,30,15647.901999
-6.781168,30,15653.141501
0.521644,30,15663.080497
0.033963,30,15668.019999
-7.390926,30,15673.4295
-6.363282,30,15678.1435
0.582672,30,15682.885
0.477761,30,15692.5705
0.301246,30,15697.458497
-0.296405,30,15702.3035
-0.392045,30,15707.4735
-2.197535,30,15716.7985
0.67942,30,15721.983001
-9.738938,30,15726.632999
-0.445125,30,15731.869
-7.805551,30,15741.0785
0.41143,30,15745.7025
-0.384833,30,15751.0835
-0.080656,30,15755.573
0.4566,30,15765.496501
-2.929681,30,15771.330499
0.366009,30,15776.809499
-8.93445,30,15781.691999
-0.881516,30,15786.671999
-10.367613,30,15796.2545
-9.332106,30,15800.9535
-4.096235,30,15805.425499
0.033384,30,15810.154999
0.507797,30,15819.333499
0.059653,30,15824.536001
-0.392791,30,15829.157501
-8.389442,30,15834.2195
-0.303651,30,15843.882999
-10.061971,30,15848.3055
-0.350456,30,15853.539001
-12.894599,30,15858.0545
-0.166811,30,15867.414
0.296862,30,15872.324
0.383215,30,15877.571499
0.289346,30,15882.402499
0.182141,30,15887.160501
-6.093442,30,15896.5595
0.428296,30,15901.535998
-0.792631,30,15906.6125
-0.321341,30,15911.742
-0.299223,30,15921.624499
0.576321,30,15926.3495
-8.233473,30,15930.565
-0.673107,30,15935.896499
-12.268485,30,15944.7835
-12.105439,30,15949.468
0.24415,30,15953.902
-11.460579,30,15958.861999
0.3761,30,15963.570999
0.157458,30,15974.013
-7.772559,30,15979.506001
0.327512,30,15984.402001
0.405665,30,15989.6565
0.584425,30,15999.787
0.614417,30,16004.533999
-1.028474,30,16009.554
0.832079,30,16014.067499
-10.81168,30,16023.5285
-0.090988,30,16028.367499
-0.071983,30,16032.947
-0.315217,30,16038.666501
-0.179361,30,16048.684499
0.206573,30,16053.214999
0.383182,30,16058.555
-0.393906,30,16062.9105
-4.05775,30,16067.7785
0.891985,30,16077.69
0.073476,30,16082.638999
-0.13127,30,16087.002
-8.478745,30,16091.9695
0.625964,30,16101.612001
0.220045,30,16106.7055
0.642703,30,16111.387
0.067,30,16116.254499
0.619529,30,16125.382
0.557077,30,16130.3945
-10.427084,30,16134.947499
-6.644043,30,16139.8015
-0.027794,30,16148.922
-6.814463,30,16153.847498
-0.96565,30,16158.566001
-8.251065,30,16163.5735
-0.378184,30,16168.657
-11.96608,30,16177.986
0.58509,30,16182.619499
-0.675732,30,16187.832999
0.310975,30,16192.8525
-0.023654,30,16201.868499
-0.597923,30,16206.952499
-7.730824,30,16212.104
-7.679711,30,16216.640999
-7.979815,30,16226.2575
0.562837,30,16232.096001
-11.355298,30,16237.235999
0.411219,30,16242.246001
0.325957,30,16251.8015
0.33966,30,16256.693
-0.466359,30,16261.915499
-0.092522,30,16266.488999
-10.346018,30,16271.317
-9.45796,30,16280.8235
0.334243,30,16285.6265
-0.254291,30,16290.6555
-0.088091,30,16295.589001
-0.62836,30,16305.161999
0.430964,30,16309.9205
-7.112467,30,16314.827
-0.478946,30,16320.100999
-0.984848,30,16330.0545
0.307945,30,16335.598999
0.085155,30,16340.248499
-7.068977,30,16344.738501
0.255351,30,16349.493997
0.18388,30,16359.0085
0.400506,30,16364.794998
-0.640151,30,16370.106
-6.142374,30,16375.358499
0.221403,30,16385.129501
-12.69876,30,16389.990499
0.563766,30,16394.9375
0.473622,30,16399.4225
0.332154,30,16408.748997
-0.731386,30,16413.634499
0.050569,30,16418.921
0.482696,30,16423.4975
-10.195437,30,16433.501
0.59193,30,16438.0205
0.707663,30,16442.789501
-12.021175,30,16447.771
-0.321605,30,16453.506997
-0.103687,30,16463.478
0.266192,30,16468.8945
-0.876105,30,16473.686999
0.298871,30,16478.542
-0.596854,30,16487.736
0.500072,30,16493.462499
-8.665429,30,16498.2965
0.201886,30,16503.237999
-0.019187,30,16512.3715
-0.423988,30,16517.347
-0.545183,30,16522.3495
0.426356,30,16527.749499
-11.087009,30,16537.251
-0.136835,30,16542.4395
-6.884628,30,16546.779999
0.255037,30,16551.318
-1.160229,30,16555.968499
-11.808277,30,16565.811499
0.483853,30,16570.680001
-0.232517,30,16575.4035
0.433246,30,16580.6535
0.600845,30,16589.919
-0.200837,30,16594.485
0.020184,30,16599.162997
0.0155,30,16604.099
-0.282185,30,16613.546501
0.239376,30,16618.5405
-6.074088,30,16623.301499
-0.157242,30,16628.045497
-0.755004,30,16638.032997
0.182471,30,16643.287999
-6.009176,30,16648.8225
-0.471463,30,16653.428
0.219875,30,16658.869999
0.20621,30,16668.4735
-10.932889,30,16673.2355
-10.472411,30,16677.9445
-0.144179,30,16682.789501
0.548586,30,16692.403999
-0.176499,30,16697.543499
-2.710687,30,16703.099499
-0.729793,30,16707.602999
-0.642257,30,16717.471
-0.248674,30,16722.563
-0.40009,30,16727.2185
0.445945,30,16732.310499
-12.132907,30,16736.883
-11.314902,30,16746.2035
-0.16612,30,16750.704
0.330465,30,16755.039999
-0.867518,30,16759.338001
-0.037385,30,16768.247999
-6.472351,30,16772.770499
-0.937774,30,16777.325
-6.601695,30,16782.291501
-1.118387,30,16792.0185
-0.215811,30,16797.459999
0.657703,30,16802.831499
-4.311532,30,16807.7645
-11.374073,30,16816.930999
-2.880973,30,16821.643499
-1.25315,30,16826.0525
-0.014017,30,16830.445499
0.532744,30,16835.347499
-5.815976,30,16844.279
-0.249689,30,16849.143999
-9.947014,30,16854.478
-0.05273,30,16859.4825
0.377673,30,16868.475499
0.031429,30,16873.599497
-0.82421,30,16878.360499
0.004382,30,16883.386001
0.47001,30,16892.7305
0.284532,30,16897.234499
-6.385587,30,16902.612999
0.435081,30,16907.085497
-0.406667,30,16916.981
0.604763,30,16921.678999
0.225289,30,16925.982499
-0.250939,30,16930.9895
-0.513853,30,16936.549499
0.355161,30,16946.045999
-0.687045,30,16950.8025
0.665155,30,16955.399999
-10.582821,30,16960.444
-0.406727,30,16970.549001
-12.330716,30,16975.351
0.311199,30,16980.5355
-0.370616,30,16985.583999
-0.857714,30,16994.9055
-0.661374,30,16999.8995
-7.059036,30,17004.82
0.023331,30,17009.895499
-8.255246,30,17019.189001
-4.288411,30,17024.048001
-0.475408,30,17029.380499
0.174034,30,17034.423999
-8.830753,30,17039.2795
-0.005158,30,17049.2655
0.593987,30,17054.770001
-0.611932,30,17059.243499
0.219172,30,17064.122499
0.193974,30,17073.626997
0.217679,30,17078.651
-0.109837,30,17083.211999
-2.806401,30,17088.867501
-0.259152,30,17098.096
-2.575375,30,17102.815
0.028781,30,17107.802
-0.378775,30,17113.361001
-2.275828,30,17118.713001
0.337492,30,17128.4335
-0.056435,30,17134.0225
0.320195,30,17139.3585
-0.094789,30,17144.999499
0.189865,30,17154.179
-0.08525,30,17159.300999
-0.135101,30,17164.273501
-6.717445,30,17169.140499
-9.101278,30,17178.6415
0.713699,30,17183.513999
-3.187291,30,17188.7435
0.71867,30,17193.554
0.498707,30,17203.051
0.520241,30,17208.081499
0.190076,30,17213.539
-7.450846,30,17218.059999
0.267315,30,17223.257
0.064668,30,17233.569499
-0.818747,30,17238.757499
0.290896,30,17244.053499
0.218366,30,17248.860501
0.181882,30,17258.9435
0.527203,30,17264.031001
0.023608,30,17268.844998
0.009924,30,17274.166499
0.55692,30,17284.103501
-0.108066,30,17289.050999
-4.193904,30,17294.4965
-0.710648,30,17299.4905
-0.193388,30,17308.941
0.121125,30,17314.477499
-0.488526,30,17318.989499
-0.018262,30,17323.2705
-11.925609,30,17329.360999
0.456664,30,17339.067501
-10.528685,30,17344.0425
-3.23283,30,17348.5815
-9.878192,30,17353.520499
0.026444,30,17363.8455
-0.091301,30,17368.849
-0.597029,30,17373.6265
0.322881,30,17378.8565
-0.807721,30,17388.367999
-8.197183,30,17393.113
0.114284,30,17398.502999
-3.34644,30,17403.1445
0.346054,30,17412.732498
0.780131,30,17417.877998
0.55431,30,17422.6825
0.404729,30,17427.298499
0.130663,30,17432.319999
0.173315,30,17442.193
0.258172,30,17447.133
-0.38372,30,17452.069999
-6.585311,30,17457.036001
-0.980441,30,17466.5555
0.68557,30,17471.2415
-0.474398,30,17475.91
-6.143454,30,17480.8205
0.510927,30,17490.135999
-0.304912,30,17494.978999
-11.46807,30,17500.318999
0.420599,30,17505.655998
-12.313366,30,17510.091999
-0.072651,30,17519.627
0.31465,30,17524.327999
0.280639,30,17529.372
-6.413104,30,17533.716499
-6.779121,30,17542.757
0.089184,30,17547.094501
-0.213781,30,17551.553499
-7.0622,30,17556.360999
0.369747,30,17565.5995
-0.011293,30,17569.772
-1.438893,30,17574.627
0.159448,30,17579.473501
-0.220269,30,17588.2935
-5.818695,30,17593.036
0.033092,30,17598.072
0.225638,30,17602.846498
-0.474668,30,17607.8665
-9.220024,30,17617.698001
-4.873396,30,17623.242001
0.017264,30,17627.9125
0.173723,30,17632.806999
-0.219671,30,17642.554499
-0.435921,30,17647.853498
-12.218284,30,17652.408499
-0.346997,30,17657.258997
0.504226,30,17666.654501
-8.213172,30,17671.351998
-7.691213,30,17676.550999
0.322416,30,17680.968497
-0.439985,30,17690.291001
-2.422423,30,17695.1845
0.096711,30,17700.4775
0.554609,30,17705.963
-11.161908,30,17710.75
0.110641,30,17719.447501
0.358343,30,17724.057
0.342158,30,17728.919001
-7.139858,30,17734.0095
0.054222,30,17743.275499
-0.18958,30,17748.956501
0.625343,30,17754.1975
-2.73479,30,17758.957001
-11.570508,30,17768.406998
-0.038041,30,17773.045998
-0.166526,30,17778.248001
-0.859713,30,17783.3875
0.477481,30,17793.022001
0.618797,30,17797.786
-0.424575,30,17802.808999
0.744982,30,17807.3375
-0.302688,30,17812.369499
-0.441164,30,17822.1915
-0.092793,30,17827.504
-3.573388,30,17832.9335
-0.507436,30,17838.3765
0.450201,30,17848.332
0.544649,30,17853.8555
-0.066692,30,17858.334999
0.697072,30,17863.245
0.11829,30,17872.694
0.486398,30,17877.742
-6.802204,30,17883.209501
-6.719087,30,17888.661
-10.244207,30,17892.784
0.795106,30,17902.5635
0.495527,30,17907.976499
-7.291077,30,17912.842999
-6.08215,30,17918.1745
0.25203,30,17927.3355
0.331876,30,17932.315001
-4.284781,30,17937.652499
-4.108906,30,17943.0565
0.262562,30,17952.424001
0.403929,30,17957.5845
0.313516,30,17962.9745
-0.008811,30,17967.7885
0.5378,30,17977.2275
0.604535,30,17982.335999
-9.4159,30,17987.2675
0.026909,30,17992.643999
0.852858,30,17997.6405
-10.131889,30,18007.477499
0.011162,30,18012.828997
