#{"t_start": 1629141151.5150807, "env_id": 0}
r,l,t
2.826792,60,27286.299215
3.990936,60,27296.995639
3.825011,60,27312.117547
3.551097,60,27322.720389
3.858441,60,27338.049839
3.513467,60,27348.653817
3.007931,60,27363.426184
3.525155,60,27374.139457
3.823147,60,27389.001805
3.771157,60,27400.085027
2.95653,60,27414.695318
2.561923,60,27425.389619
3.503092,60,27440.403276
2.983308,60,27450.96055
2.733512,60,27461.509084
3.652184,60,27476.714882
3.812581,60,27488.024168
3.353023,60,27503.132546
2.713595,60,27513.146056
3.597549,60,27527.837751
3.708981,60,27538.706369
3.705822,60,27553.554019
3.736153,60,27564.669012
4.000358,60,27579.562291
2.649623,60,27589.888684
2.767067,60,27605.106683
3.696826,60,27615.645671
3.656454,60,27630.921055
3.311423,60,27641.492226
2.88554,60,27651.266752
3.52569,60,27666.515331
3.903555,60,27677.287031
3.763188,60,27692.500888
2.083843,60,27702.842092
3.928529,60,27718.015015
3.706688,60,27728.394137
3.886113,60,27743.823975
3.606196,60,27754.719756
4.194387,60,27769.547057
2.613731,60,27780.153603
3.845659,60,27795.556729
3.227777,60,27806.607696
3.101074,60,27821.314066
3.292679,60,27831.785758
3.753374,60,27846.732245
3.72648,60,27857.048839
2.565772,60,27867.563345
3.738279,60,27882.70726
3.754651,60,27893.379169
3.701973,60,27908.48296
3.989813,60,27919.037992
3.948859,60,27933.35775
3.108185,60,27943.796189
3.78675,60,27958.377075
3.818449,60,27969.473016
3.268409,60,27983.69136
2.186381,60,27993.739171
3.726193,60,28008.880056
3.580407,60,28019.797878
3.84316,60,28035.13666
3.239872,60,28045.965505
3.371042,60,28056.109513
3.609473,60,28071.53553
2.5364,60,28081.557719
3.218428,60,28096.467497
3.182184,60,28107.392679
3.661701,60,28122.402419
3.37426,60,28133.033113
3.695253,60,28148.064398
3.30804,60,28158.964604
3.729404,60,28173.678635
3.443135,60,28183.449867
3.522022,60,28198.63732
3.136681,60,28208.968621
3.273329,60,28223.635294
3.690999,60,28234.434371
2.667719,60,28249.753751
4.047491,60,28259.958747
3.670978,60,28269.923882
3.732502,60,28284.713067
4.073437,60,28294.636338
2.99095,60,28309.499922
4.131365,60,28320.690147
2.96367,60,28335.54411
3.797029,60,28345.832317
4.135418,60,28361.291206
3.949293,60,28370.616879
2.891996,60,28385.776177
3.775032,60,28396.166102
2.648433,60,28410.939755
2.369204,60,28421.630785
3.954215,60,28436.674916
3.371814,60,28446.797863
3.198081,60,28457.345055
3.169399,60,28472.220572
3.118531,60,28482.488313
3.873857,60,28497.689149
3.800973,60,28508.625895
2.973661,60,28523.218219
4.275694,60,28533.482002
2.977141,60,28548.745315
3.758431,60,28559.536085
3.894152,60,28574.876372
3.345949,60,28585.426882
3.542843,60,28600.879974
2.582279,60,28611.348625
4.041311,60,28625.751679
3.93394,60,28636.152124
2.943363,60,28650.422113
3.908113,60,28660.199638
3.832899,60,28671.239334
4.080273,60,28686.314902
3.897345,60,28697.110275
3.052581,60,28712.084
3.816921,60,28722.439173
4.036326,60,28738.199166
2.918181,60,28748.948855
3.044649,60,28763.687309
3.248845,60,28774.568649
4.088632,60,28789.408326
4.040796,60,28799.909724
3.328303,60,28815.18774
3.008979,60,28825.53814
2.383607,60,28840.284527
3.951359,60,28851.636636
2.344186,60,28862.193338
3.304707,60,28877.210351
3.943537,60,28887.661451
2.837025,60,28902.462154
3.706204,60,28912.86586
4.056045,60,28928.041814
3.427222,60,28938.328201
3.964701,60,28953.412841
3.446618,60,28964.45031
3.883819,60,28979.784249
2.721185,60,28990.989028
3.992815,60,29006.043117
4.10248,60,29016.962597
3.844724,60,29031.61214
3.782702,60,29042.125659
4.033611,60,29056.93768
3.636719,60,29067.843644
3.554991,60,29078.635715
3.487788,60,29093.645447
3.886145,60,29104.273503
3.545778,60,29119.472881
3.856192,60,29130.43857
3.282192,60,29145.238714
3.991456,60,29155.697238
3.686986,60,29170.695894
3.934736,60,29181.091289
3.154851,60,29195.448636
3.23612,60,29204.982933
2.984809,60,29219.433571
3.745049,60,29229.723011
3.318128,60,29244.536201
3.224528,60,29255.175767
3.918829,60,29265.579319
3.63487,60,29280.711758
3.903885,60,29291.114338
1.799162,60,29306.390048
3.516257,60,29317.594547
3.354993,60,29332.60495
3.55061,60,29343.481951
3.943271,60,29358.330037
3.141473,60,29368.995434
3.348095,60,29383.965054
4.12937,60,29394.464498
3.239316,60,29409.9948
3.786128,60,29420.199205
3.684692,60,29435.363686
2.80198,60,29445.803914
3.969818,60,29460.462449
3.340252,60,29471.29693
3.496845,60,29481.85728
3.544415,60,29496.732049
3.406786,60,29506.905798
3.602071,60,29522.708307
3.688348,60,29533.361999
4.093261,60,29548.15087
3.534051,60,29558.996206
2.81531,60,29573.98414
3.246452,60,29584.7894
3.80011,60,29599.135342
3.878757,60,29609.052865
2.925876,60,29624.117794
2.144509,60,29634.556192
3.722709,60,29650.425733
3.670297,60,29661.027631
3.839566,60,29671.457202
3.93105,60,29686.586473
3.046059,60,29697.646904
3.291269,60,29712.044051
4.050357,60,29722.494848
2.426081,60,29737.191236
3.36877,60,29748.243366
3.676156,60,29763.409797
3.268281,60,29773.665878
3.376663,60,29788.393955
3.304307,60,29798.767157
3.947481,60,29813.796769
3.993991,60,29824.614082
3.828002,60,29839.885689
3.837261,60,29850.454772
3.522173,60,29865.529847
3.312398,60,29876.276492
3.246142,60,29887.538849
3.532565,60,29902.95716
3.122414,60,29914.496054
2.913269,60,29929.554258
4.148952,60,29939.888985
3.756897,60,29954.543296
2.701958,60,29964.905402
3.888373,60,29980.328687
3.905239,60,29990.8724
2.280004,60,30006.172987
3.713535,60,30017.506624
3.405607,60,30032.55573
3.717904,60,30043.27908
3.91595,60,30058.682819
3.78003,60,30068.497902
3.844504,60,30079.32395
3.274155,60,30094.437061
3.398814,60,30105.289353
3.532609,60,30120.718079
3.875399,60,30131.375185
3.662176,60,30146.219509
3.520002,60,30156.448337
2.563021,60,30171.638092
3.574571,60,30182.513381
3.545222,60,30197.274027
-0.308053,60,30208.095933
3.854073,60,30223.05421
3.784476,60,30233.720948
3.195717,60,30248.861248
3.90977,60,30259.412224
2.925965,60,30274.457284
3.703936,60,30285.244984
3.996486,60,30295.935257
3.666843,60,30311.1122
4.033117,60,30321.857849
3.99158,60,30337.329768
3.450559,60,30347.904357
3.878062,60,30363.313811
3.615037,60,30373.746799
3.365803,60,30388.423606
3.969857,60,30398.566635
2.83206,60,30413.634335
3.995993,60,30424.604791
3.91635,60,30439.401945
4.008672,60,30449.796708
3.847253,60,30465.334716
3.121273,60,30476.327138
3.732924,60,30486.356907
3.81286,60,30501.970352
3.191046,60,30512.134313
3.889754,60,30527.197238
3.716362,60,30537.430918
4.082327,60,30552.17395
3.750698,60,30562.050188
3.986699,60,30578.027593
3.533115,60,30588.525375
3.936289,60,30603.298098
3.335318,60,30613.348168
3.807775,60,30627.858514
4.016722,60,30638.705543
3.868237,60,30653.961261
3.801241,60,30664.043675
2.627811,60,30679.327506
3.972931,60,30689.866006
4.086837,60,30700.527468
3.119432,60,30715.681403
3.184881,60,30726.73713
2.832929,60,30742.083914
3.097774,60,30753.136392
3.894181,60,30768.738171
3.863771,60,30779.606895
3.863485,60,30794.79675
2.831999,60,30804.919433
2.756255,60,30820.205781
3.025233,60,30830.740524
3.587772,60,30846.425881
3.235677,60,30858.210449
3.041433,60,30873.092801
3.977418,60,30884.054446
3.673047,60,30895.485589
3.721322,60,30910.091972
2.684358,60,30920.42415
3.880534,60,30936.11427
3.489538,60,30946.671866
3.858472,60,30962.285018
3.928397,60,30973.438918
3.445898,60,30988.425308
3.436149,60,31000.306202
4.031174,60,31015.67985
2.657395,60,31026.890722
4.042541,60,31042.003942
3.525643,60,31052.77481
3.923323,60,31067.889989
3.753024,60,31078.575676
3.737736,60,31094.06606
3.986569,60,31104.553099
3.690622,60,31114.713842
3.707321,60,31130.187422
2.463802,60,31141.138144
3.749496,60,31155.954804
3.811331,60,31166.47183
3.070766,60,31181.416615
3.337591,60,31192.638517
3.809022,60,31207.835811
3.937878,60,31219.332684
3.985729,60,31234.15833
2.028038,60,31245.383582
3.663055,60,31260.693952
3.456658,60,31271.561133
3.760725,60,31286.85605
3.531747,60,31297.540655
3.354767,60,31308.22067
3.833796,60,31323.435054
4.001453,60,31333.625811
3.308809,60,31348.441103
3.519507,60,31359.510354
3.553258,60,31374.886796
3.875861,60,31385.716375
3.732574,60,31401.486976
3.73989,60,31412.340684
3.535029,60,31427.181207
3.51344,60,31438.623991
4.150065,60,31453.886203
3.505745,60,31464.62636
3.762128,60,31479.715918
4.037839,60,31490.423966
4.156736,60,31505.637634
2.91661,60,31516.699042
3.721542,60,31527.414627
3.809325,60,31542.480103
3.728276,60,31553.343367
3.717472,60,31567.712033
0.687286,60,31577.533463
3.020836,60,31592.87693
4.086426,60,31603.371693
3.289287,60,31618.729532
2.905014,60,31629.885783
3.955799,60,31644.879744
2.485172,60,31656.140993
3.969501,60,31670.734201
3.958704,60,31681.341535
3.658207,60,31696.325249
3.013041,60,31707.400148
2.989662,60,31718.347616
3.32594,60,31733.235444
3.026567,60,31744.278778
3.835705,60,31760.111948
2.644767,60,31770.510136
3.32246,60,31785.595006
3.509065,60,31797.077832
3.996268,60,31812.070266
3.989609,60,31822.978761
4.078629,60,31838.175501
3.66443,60,31848.601948
3.515208,60,31863.9143
2.943523,60,31874.820387
3.977135,60,31889.621194
3.212165,60,31900.522674
4.257735,60,31916.401203
3.67679,60,31927.345083
3.931191,60,31938.203289
3.804746,60,31953.641585
3.888502,60,31963.870126
3.265652,60,31979.260364
4.106955,60,31989.278969
3.514539,60,32004.658118
3.44962,60,32015.288222
3.153852,60,32030.432128
3.870345,60,32041.08528
3.681546,60,32056.258925
3.717066,60,32067.481678
4.265037,60,32082.77839
2.452222,60,32094.024113
2.887976,60,32108.107399
3.703907,60,32118.861622
3.962984,60,32129.334016
3.80526,60,32144.143777
3.813273,60,32155.355845
3.960358,60,32170.012419
3.680356,60,32180.958699
3.359862,60,32196.417667
4.007585,60,32206.813463
2.553303,60,32221.846574
3.929923,60,32232.309061
4.080807,60,32248.008999
3.349229,60,32258.385412
4.007665,60,32273.389323
3.477463,60,32285.275068
3.58736,60,32300.99669
3.760492,60,32311.255503
4.152505,60,32326.375675
3.707106,60,32337.025716
4.049323,60,32347.957762
3.419052,60,32363.54306
3.471475,60,32374.518515
3.809283,60,32390.037786
4.00527,60,32400.498143
3.739744,60,32415.811952
3.547462,60,32426.532722
3.542556,60,32441.871373
3.50994,60,32452.650717
3.574793,60,32467.828746
3.928916,60,32478.701071
3.369116,60,32494.178891
3.85088,60,32505.008372
3.815782,60,32519.812981
3.900107,60,32530.429376
2.873778,60,32540.357473
3.98355,60,32554.935147
4.047356,60,32566.340384
3.026289,60,32581.562765
3.041844,60,32592.054022
3.657412,60,32607.623945
3.646246,60,32618.047852
3.139194,60,32633.595958
3.86606,60,32644.230978
3.30767,60,32658.530692
3.995704,60,32668.619429
3.53914,60,32683.973284
2.993706,60,32694.557494
2.674931,60,32709.615475
3.464565,60,32720.664881
2.92514,60,32736.114404
3.450232,60,32747.082002
2.569146,60,32757.807823
3.841224,60,32772.308982
3.478277,60,32783.645972
3.969522,60,32798.568982
3.469563,60,32809.135648
3.317662,60,32824.431608
3.990117,60,32835.066692
3.277593,60,32850.760265
3.574683,60,32861.265001
3.614163,60,32876.308775
3.898674,60,32887.028398
4.043238,60,32902.172339
4.018704,60,32912.814769
3.429378,60,32928.161159
3.234169,60,32938.571533
3.874708,60,32949.006279
3.648865,60,32964.822413
3.634766,60,32975.18521
3.390109,60,32989.671839
3.795731,60,33000.765986
3.612086,60,33015.549813
3.227,60,33026.180883
3.933177,60,33041.126382
2.991084,60,33051.542301
3.781028,60,33066.96946
3.003088,60,33077.910955
2.644978,60,33092.821517
3.424717,60,33103.958647
3.674456,60,33118.975087
3.395435,60,33129.539557
4.132296,60,33144.524305
3.71588,60,33154.921332
2.823838,60,33165.797127
3.268288,60,33181.348215
3.66641,60,33191.834675
4.080742,60,33206.891656
3.817332,60,33217.9859
3.380803,60,33232.561261
3.441529,60,33243.259064
3.31213,60,33257.836949
3.838383,60,33268.161911
4.109944,60,33283.02161
2.72096,60,33294.203773
3.328213,60,33309.002252
3.251064,60,33319.730399
3.474781,60,33334.795283
3.607527,60,33345.595983
3.749545,60,33356.369896
3.407614,60,33371.495002
3.73498,60,33382.719388
3.493455,60,33398.45225
3.658183,60,33408.622489
2.890002,60,33424.000144
2.810843,60,33434.455784
3.418424,60,33449.72821
4.149965,60,33460.87667
3.545298,60,33475.744058
3.32138,60,33487.32945
3.028773,60,33502.800543
3.193133,60,33513.501891
1.362565,60,33528.963397
3.580584,60,33540.176093
3.792274,60,33555.534043
3.851879,60,33566.693684
4.027405,60,33577.577469
3.406745,60,33593.241128
3.222255,60,33604.547651
3.861841,60,33619.014447
3.575304,60,33629.836229
2.943487,60,33644.597238
3.211753,60,33655.263557
3.636979,60,33669.997198
3.473862,60,33680.694347
3.78888,60,33695.683063
2.427554,60,33706.740439
4.17304,60,33721.982933
3.663873,60,33733.113018
3.166259,60,33748.363254
3.720803,60,33758.68161
3.912299,60,33769.764333
3.602236,60,33785.062782
2.879337,60,33795.873217
3.56058,60,33811.025235
3.152053,60,33822.288302
3.822712,60,33836.916289
2.935131,60,33847.098977
3.691832,60,33862.499168
3.764746,60,33872.99219
3.812633,60,33887.838793
3.82683,60,33898.98381
3.069171,60,33913.415796
2.976811,60,33924.166115
3.869401,60,33939.248438
2.969107,60,33950.287365
4.014605,60,33965.437274
3.961834,60,33976.228704
2.683697,60,33986.741197
4.068785,60,34001.963949
3.464763,60,34013.095858
4.005219,60,34027.841719
3.880977,60,34038.476141
3.499181,60,34053.983669
4.043471,60,34064.846854
3.6764,60,34079.78258
3.923608,60,34090.328587
3.329426,60,34105.738352
3.821775,60,34116.423491
3.686343,60,34131.682609
3.489703,60,34142.671356
4.349239,60,34158.023085
3.992802,60,34169.231337
3.381615,60,34179.654514
3.802622,60,34194.991877
3.927808,60,34205.96742
3.183124,60,34220.753196
4.00786,60,34231.488377
3.799429,60,34246.831046
3.448348,60,34257.245362
3.332705,60,34272.608459
3.741027,60,34283.680073
3.904356,60,34298.645487
3.575719,60,34309.918584
3.842582,60,34325.407459
3.93756,60,34336.675288
3.721848,60,34351.226854
3.03321,60,34362.454383
3.949666,60,34377.768989
3.280245,60,34387.634456
3.989018,60,34398.177106
4.079065,60,34413.673868
3.324507,60,34424.663177
2.972,60,34439.928799
3.87757,60,34450.555787
3.872205,60,34465.226869
3.225513,60,34475.913971
3.802623,60,34491.111807
3.248365,60,34501.844413
3.93657,60,34517.04459
4.094357,60,34527.36449
3.898697,60,34543.07382
3.473024,60,34554.095456
4.015033,60,34569.875305
3.048455,60,34580.808809
3.81021,60,34591.31164
3.197067,60,34607.014119
2.71161,60,34617.768
3.929096,60,34632.91651
3.379691,60,34643.817596
3.224462,60,34658.59777
3.70523,60,34669.442638
4.025667,60,34683.952489
3.920845,60,34694.744485
3.999493,60,34709.246576
3.972176,60,34720.266176
3.731614,60,34735.580353
3.892861,60,34746.063991
3.328588,60,34761.058303
3.967476,60,34771.53764
3.860172,60,34785.957759
3.894685,60,34796.053519
2.213541,60,34806.175999
3.946656,60,34821.289363
3.536301,60,34831.95437
4.053216,60,34847.108766
3.510302,60,34857.299809
3.67884,60,34872.759624
3.641476,60,34883.9456
3.908375,60,34899.21107
3.577429,60,34910.101321
3.891659,60,34925.530051
4.058577,60,34936.127018
3.959731,60,34951.071446
3.589369,60,34961.90796
3.638006,60,34976.842689
3.432009,60,34987.414302
3.58625,60,34998.444641
3.636986,60,35013.439624
3.008095,60,35023.358613
3.692344,60,35038.085825
4.119435,60,35048.907605
1.821529,60,35063.700492
3.907177,60,35074.288231
3.38981,60,35089.074903
3.778037,60,35100.117883
3.709139,60,35115.414937
0.859214,60,35126.133442
3.940769,60,35140.737672
3.564829,60,35151.253469
3.579019,60,35166.449883
3.907737,60,35177.250625
3.997535,60,35192.396587
3.598887,60,35202.789397
3.428336,60,35213.694424
3.872821,60,35228.310483
4.015944,60,35239.153136
3.819113,60,35253.868598
4.057617,60,35265.124969
4.027273,60,35279.576935
4.09066,60,35290.318192
4.082399,60,35305.619153
3.586287,60,35316.534255
3.878281,60,35331.477789
2.803475,60,35341.43481
3.934342,60,35356.7794
3.435139,60,35367.507475
3.771694,60,35383.56123
3.858776,60,35394.756954
4.004774,60,35405.687495
3.987024,60,35420.645888
3.86172,60,35431.75897
3.596267,60,35446.653013
3.45248,60,35457.135891
3.979454,60,35472.101843
3.572507,60,35483.005046
4.00801,60,35497.885164
3.92502,60,35508.489101
3.997804,60,35524.100169
3.210172,60,35534.830179
3.631901,60,35550.197566
3.744616,60,35560.431733
3.09067,60,35575.900515
2.708526,60,35586.826316
3.879081,60,35601.690061
3.907894,60,35612.118329
3.567722,60,35622.662374
2.434356,60,35637.937257
3.689219,60,35648.878725
4.09874,60,35663.782022
3.8276,60,35674.69745
3.933874,60,35689.61644
3.684755,60,35700.206304
3.464719,60,35714.880322
2.930809,60,35725.099521
3.915314,60,35740.317887
3.567725,60,35750.526554
3.405895,60,35766.328502
3.516295,60,35776.715556
3.950392,60,35791.926521
3.036594,60,35802.913908
3.931613,60,35813.711523
4.014325,60,35828.715228
3.921333,60,35839.847337
3.77018,60,35855.272931
3.10862,60,35866.200182
3.844352,60,35880.869703
3.672293,60,35891.501436
3.769062,60,35906.88711
3.969664,60,35917.3052
3.754319,60,35932.100691
4.116868,60,35942.968023
3.885564,60,35958.347776
3.621514,60,35968.750162
2.127151,60,35984.260515
3.773547,60,35995.03742
3.240384,60,36009.916464
2.777311,60,36020.967605
3.980078,60,36032.014147
3.991719,60,36047.037911
2.796977,60,36057.929807
3.330204,60,36072.266611
4.102653,60,36082.564768
4.022066,60,36097.663879
3.793513,60,36108.435564
3.91916,60,36123.700841
3.984117,60,36134.489594
3.675356,60,36149.315443
3.517264,60,36160.11924
3.864816,60,36174.997935
3.513725,60,36185.813442
3.635372,60,36201.209648
3.989706,60,36211.795792
3.766907,60,36221.684487
3.715889,60,36236.840216
4.148811,60,36247.552544
3.799741,60,36261.896618
3.559522,60,36272.69784
3.727603,60,36287.310108
3.29393,60,36297.032797
4.135515,60,36312.177115
3.634556,60,36323.260025
3.819177,60,36338.259491
3.835219,60,36348.145586
3.857372,60,36363.311846
3.441725,60,36374.196565
3.048857,60,36389.403676
3.622678,60,36400.382143
3.370841,60,36416.1684
2.914949,60,36426.269175
3.451018,60,36436.671454
3.822841,60,36451.709535
3.331007,60,36461.98053
3.79557,60,36476.40866
4.031581,60,36487.530365
3.289809,60,36502.85987
3.931105,60,36513.270051
3.42893,60,36527.701344
2.985197,60,36538.270643
2.373515,60,36553.1427
3.981301,60,36564.392999
3.703075,60,36579.45032
3.818392,60,36590.602618
3.613458,60,36605.75165
4.002913,60,36617.195166
4.089864,60,36627.810544
2.810643,60,36642.770104
3.333067,60,36653.119509
3.350889,60,36668.471596
3.910739,60,36678.791567
3.568881,60,36693.967624
3.982706,60,36705.013174
3.153635,60,36719.812957
3.406356,60,36730.206805
4.079695,60,36745.269662
2.742385,60,36755.669672
4.259358,60,36770.968858
3.725598,60,36781.693547
3.272289,60,36796.677505
3.581149,60,36808.116595
3.964192,60,36822.918983
3.078717,60,36833.78967
3.41473,60,36844.622222
4.07819,60,36859.56396
3.207397,60,36870.641402
3.920577,60,36886.305206
2.948486,60,36896.944191
2.655983,60,36912.351748
4.046519,60,36923.034078
4.003885,60,36937.43394
3.888204,60,36948.304464
3.942679,60,36963.138304
3.479186,60,36973.788074
3.905783,60,36989.212821
3.52774,60,36999.731276
3.848164,60,37014.965256
3.837319,60,37025.859059
3.896046,60,37036.666981
3.696201,60,37051.190531
3.830966,60,37061.991642
3.874958,60,37077.106967
4.038506,60,37088.409876
3.456642,60,37103.793391
3.82268,60,37114.44856
3.731368,60,37129.498884
3.869391,60,37140.349334
2.429586,60,37155.666217
4.224978,60,37166.591332
3.825959,60,37181.168843
3.545721,60,37191.528732
4.104234,60,37206.80419
3.538787,60,37217.151775
3.780402,60,37232.368681
3.613039,60,37242.064031
3.67292,60,37252.410347
3.036117,60,37267.504886
3.812751,60,37278.448564
3.219308,60,37293.217904
3.333566,60,37304.498276
3.479522,60,37320.073071
3.766808,60,37330.969153
3.287742,60,37346.026638
2.991256,60,37355.889611
4.021742,60,37370.690303
3.134248,60,37380.834797
3.918809,60,37396.148226
3.794129,60,37407.068985
3.779969,60,37422.254182
3.497214,60,37432.678824
2.943861,60,37443.239468
3.379209,60,37458.464482
3.990379,60,37469.211754
3.975874,60,37484.47718
4.203877,60,37495.217558
3.492551,60,37510.637995
2.956278,60,37520.840401
3.820096,60,37535.550636
4.010042,60,37546.5424
3.950359,60,37561.805046
3.503343,60,37572.910038
3.701735,60,37587.830806
3.878864,60,37598.679667
3.728737,60,37613.846826
2.893242,60,37623.983443
3.110222,60,37638.36212
2.891465,60,37649.203745
3.98098,60,37660.495026
4.195235,60,37675.193133
3.443203,60,37685.875837
3.820646,60,37700.80256
4.023765,60,37711.623504
3.105207,60,37726.669885
4.101865,60,37736.962723
3.141024,60,37751.858312
2.497916,60,37762.106198
4.138136,60,37777.157521
4.087673,60,37788.250803
3.013257,60,37803.619295
3.55653,60,37814.32324
3.860568,60,37829.837132
3.693675,60,37840.422501
3.631786,60,37850.419558
4.058585,60,37865.258307
3.814515,60,37874.965969
3.680986,60,37889.808475
3.905052,60,37900.278445
3.416093,60,37915.293217
2.647736,60,37925.62582
4.181861,60,37940.700361
3.645339,60,37950.799495
3.880071,60,37966.379596
2.793223,60,37976.464894
3.795637,60,37991.087136
3.74937,60,38002.034555
4.034194,60,38016.427634
3.491193,60,38027.299322
3.258633,60,38042.199891
4.00976,60,38052.831693
3.089305,60,38063.279115
3.593078,60,38078.724292
4.003523,60,38088.748921
2.968758,60,38103.557363
3.885312,60,38113.893476
4.247972,60,38128.75932
3.709262,60,38139.480909
3.399547,60,38154.671165
4.048871,60,38164.728303
3.786947,60,38179.365336
3.903268,60,38189.52564
3.935277,60,38204.81113
4.040265,60,38215.851119
2.695494,60,38231.373918
3.495832,60,38241.864574
3.549182,60,38251.614237
3.917133,60,38266.137556
3.899397,60,38276.068054
4.002062,60,38291.874593
3.577096,60,38302.294909
3.300139,60,38317.009638
2.784877,60,38327.779054
3.444189,60,38342.183813
3.210128,60,38352.810432
3.750709,60,38367.288964
3.428621,60,38377.903857
3.942527,60,38392.764475
4.044969,60,38403.270658
4.008946,60,38418.553737
2.97159,60,38429.187523
3.96742,60,38443.786582
3.419684,60,38453.93904
4.010827,60,38464.132335
3.965454,60,38478.865726
3.779116,60,38489.735547
3.193059,60,38504.439408
3.976926,60,38514.930328
3.709857,60,38529.736342
3.083332,60,38540.226549
4.101918,60,38554.743075
3.978181,60,38565.838518
3.671903,60,38581.206064
3.531926,60,38591.644635
3.349701,60,38605.98156
3.999714,60,38616.335631
4.093561,60,38630.846118
2.59954,60,38641.731787
4.050927,60,38652.127401
3.910244,60,38667.246461
3.047301,60,38677.574265
3.653418,60,38692.67661
2.798606,60,38703.611759
3.123629,60,38718.283572
4.295654,60,38728.984241
3.550326,60,38744.19429
4.053012,60,38754.50889
3.54332,60,38769.634044
3.969992,60,38780.389828
3.748979,60,38795.084194
2.917537,60,38805.643774
4.022249,60,38820.124404
4.055179,60,38830.602358
3.702165,60,38845.649875
3.819466,60,38856.308688
3.098474,60,38866.296311
3.983096,60,38881.297095
4.119698,60,38891.999231
3.991001,60,38907.222707
3.809841,60,38918.062984
3.915392,60,38932.567318
3.488332,60,38942.104796
2.852443,60,38957.173763
3.944938,60,38968.060064
3.116092,60,38983.24026
4.115498,60,38994.099641
3.845698,60,39008.715746
3.953358,60,39019.518275
3.869133,60,39034.542254
3.872807,60,39045.57976
3.528556,60,39056.016594
3.737028,60,39071.410803
3.717194,60,39082.078603
2.644611,60,39097.361274
4.193306,60,39108.087613
4.335701,60,39122.803492
3.329525,60,39133.490752
3.745675,60,39148.352623
3.907728,60,39158.259651
3.826366,60,39172.845694
3.029164,60,39183.326772
3.98055,60,39198.910269
3.113328,60,39209.414899
3.809899,60,39224.883663
3.51131,60,39235.52534
3.809822,60,39250.302202
3.54893,60,39260.384745
3.12771,60,39270.960647
4.029689,60,39285.691955
3.065327,60,39296.356153
3.836241,60,39311.515071
4.004523,60,39322.009136
3.48701,60,39337.512161
4.085562,60,39348.423019
4.169785,60,39362.983286
3.557657,60,39373.621066
3.299742,60,39388.591345
3.534803,60,39399.283088
3.416811,60,39413.913038
3.425391,60,39424.310728
3.898206,60,39439.345809
4.162379,60,39449.524616
4.050494,60,39459.919921
3.071642,60,39474.822382
3.097251,60,39485.211751
4.089699,60,39500.185828
3.679248,60,39510.590626
3.297367,60,39526.042183
4.026853,60,39536.715425
4.226043,60,39551.865891
3.993176,60,39562.937352
3.598333,60,39578.015906
3.810835,60,39588.907571
4.023941,60,39603.518275
4.006222,60,39614.072442
3.36922,60,39628.782852
3.319988,60,39639.633138
2.797918,60,39654.810626
3.740981,60,39665.406317
3.874179,60,39675.745293
3.922581,60,39690.658597
3.886627,60,39701.530732
3.876097,60,39716.509523
3.35562,60,39727.159483
3.900298,60,39742.05287
3.798782,60,39752.43865
3.536682,60,39767.324998
4.156227,60,39777.295938
4.023368,60,39792.41736
2.934534,60,39803.13907
3.062275,60,39818.105002
2.352073,60,39828.695197
3.795518,60,39843.192462
4.099588,60,39853.742763
3.871677,60,39864.641159
4.094141,60,39879.513635
4.008942,60,39889.740339
3.857023,60,39904.750776
2.970114,60,39915.478389
3.639339,60,39930.106308
3.954949,60,39940.342062
3.356591,60,39955.573097
3.724012,60,39966.366951
3.422646,60,39980.682657
3.71861,60,39991.726671
3.531208,60,40006.733066
3.204623,60,40017.119063
4.16964,60,40032.080515
4.011664,60,40043.190713
4.119991,60,40057.791206
4.018432,60,40068.896979
4.003183,60,40079.664815
3.950739,60,40094.345912
2.713942,60,40104.583538
3.816824,60,40119.388265
3.764641,60,40129.568818
4.07444,60,40144.043697
3.31067,60,40154.486393
3.955326,60,40169.069672
3.60637,60,40179.725219
3.945344,60,40194.704282
3.925507,60,40205.066139
4.080746,60,40219.938575
3.519137,60,40230.756281
3.747531,60,40245.053181
3.656426,60,40255.396069
3.731036,60,40266.248273
3.944535,60,40281.104496
3.962771,60,40291.857585
3.138444,60,40306.231142
2.707014,60,40317.07053
3.152858,60,40331.833583
3.181258,60,40342.00705
3.812834,60,40356.985884
3.576568,60,40367.19751
2.763624,60,40381.913408
3.819544,60,40392.47165
3.709246,60,40408.070259
3.128862,60,40418.523261
3.152373,60,40433.098129
3.723811,60,40443.65914
3.797198,60,40458.706132
3.949501,60,40469.055719
3.711393,60,40479.851689
3.128548,60,40494.765675
3.456724,60,40505.593263
3.650699,60,40520.170371
3.331341,60,40530.714655
3.548199,60,40546.531096
3.240533,60,40557.022578
2.772429,60,40572.070029
3.541633,60,40582.624104
2.578674,60,40597.326304
3.857468,60,40607.954371
4.246241,60,40622.754992
2.882747,60,40632.626996
3.258066,60,40646.814614
3.59199,60,40657.254531
3.367001,60,40668.182433
3.935429,60,40682.894222
4.011728,60,40693.741554
3.427039,60,40709.356397
3.931092,60,40719.851806
3.272151,60,40734.405038
3.472664,60,40744.917863
3.50856,60,40759.72004
3.789762,60,40770.524748
3.871828,60,40785.308726
3.716379,60,40796.093712
3.540173,60,40811.399759
3.944163,60,40821.707658
3.278928,60,40836.353344
3.904379,60,40847.143737
3.84714,60,40861.941476
3.201951,60,40872.046234
3.79078,60,40883.145255
4.128599,60,40898.078674
3.467282,60,40909.048238
3.273425,60,40923.938612
