#{"t_start": 1628791281.968997, "env_id": 0}
r,l,t
0.589489,30,11102.668788
0.592737,30,11106.898363
-9.767857,30,11115.667328
0.616889,30,11119.580326
-8.096695,30,11124.261878
-0.116137,30,11128.878473
-3.749638,30,11137.654485
0.409836,30,11141.746063
-4.176971,30,11146.241158
0.385096,30,11151.394929
-0.006348,30,11155.548576
-6.583458,30,11164.242958
0.565293,30,11168.522149
0.790648,30,11173.034466
0.049699,30,11177.802238
-0.416898,30,11186.769546
-3.841282,30,11190.78313
0.124987,30,11195.612427
0.284214,30,11199.506088
0.623169,30,11208.424523
-9.208272,30,11213.165248
-0.082526,30,11217.381663
0.58068,30,11221.781674
-0.218587,30,11230.497052
0.631487,30,11234.884944
-4.688293,30,11239.220886
0.243417,30,11244.683424
0.45635,30,11249.331867
0.610227,30,11258.230013
0.475229,30,11262.530282
-0.188277,30,11267.275889
-0.170155,30,11271.716782
-1.902358,30,11280.536011
-4.865538,30,11284.72626
-0.197061,30,11289.206955
0.450418,30,11293.521472
-3.064052,30,11302.079447
-7.290089,30,11306.720261
-3.67981,30,11311.125161
-7.509276,30,11315.607785
0.554717,30,11324.282201
0.614738,30,11328.980626
0.153216,30,11333.384578
0.016404,30,11337.949097
0.664631,30,11342.178941
-6.046499,30,11350.790991
-0.735787,30,11355.332297
0.448337,30,11360.006338
-8.509092,30,11364.313976
-10.760627,30,11373.427725
-6.912632,30,11377.469279
-0.223215,30,11382.024692
-0.370995,30,11386.315352
0.69513,30,11395.967427
0.354802,30,11400.549165
-3.647338,30,11404.714284
0.284323,30,11409.528601
0.512764,30,11414.464458
0.215984,30,11423.114822
0.793343,30,11427.617188
-10.448222,30,11431.923974
-11.068352,30,11436.195213
-8.573111,30,11445.180851
-2.289452,30,11450.051138
0.598852,30,11454.685625
-8.170898,30,11459.242802
0.611599,30,11467.709158
0.474142,30,11472.143629
0.26454,30,11476.784185
0.727783,30,11481.618026
-0.072248,30,11490.332196
0.585825,30,11494.728069
-6.693779,30,11499.134138
0.014189,30,11503.387237
0.580232,30,11508.129513
-3.764755,30,11516.576461
-0.077262,30,11521.02372
0.434706,30,11525.41866
0.106689,30,11529.729759
0.43839,30,11538.234159
-0.050036,30,11542.861619
0.288251,30,11547.394854
0.911242,30,11552.20621
-7.536471,30,11560.648104
-0.072923,30,11565.469056
-6.353821,30,11569.780184
0.653972,30,11574.464196
-5.998407,30,11583.208745
-0.047082,30,11587.544584
-11.508448,30,11592.472811
-0.865468,30,11596.89334
0.304833,30,11601.250715
-0.334139,30,11609.984437
0.563468,30,11614.494458
-7.00616,30,11618.978212
0.581482,30,11623.728908
0.386165,30,11632.011274
0.249618,30,11636.597944
0.284517,30,11641.357691
-4.199448,30,11645.504004
0.468507,30,11654.220554
0.224025,30,11658.826987
0.567707,30,11663.107353
0.742288,30,11667.821597
-1.955574,30,11676.573651
0.565387,30,11680.851404
-0.724212,30,11684.970517
0.436999,30,11689.082181
0.199641,30,11693.955146
-5.266173,30,11702.404127
-8.912825,30,11706.954418
0.565486,30,11711.429685
0.484017,30,11715.795753
0.349802,30,11724.181066
0.119449,30,11728.672756
-5.603719,30,11732.706131
0.449041,30,11737.175626
0.100268,30,11745.506263
0.361281,30,11749.925125
0.356483,30,11754.488083
-0.099068,30,11759.406096
-0.14413,30,11763.601087
-5.213896,30,11772.048901
0.502993,30,11776.144517
-0.64884,30,11780.208687
-0.14734,30,11784.947232
0.124351,30,11793.30046
-0.199926,30,11797.685106
-0.320224,30,11802.222342
0.716856,30,11806.476866
-5.772981,30,11815.034427
0.453668,30,11819.500158
-6.308301,30,11823.976951
0.240115,30,11828.346648
0.652848,30,11836.721612
-0.187205,30,11840.907227
0.494963,30,11845.898868
0.200052,30,11850.161489
-11.416352,30,11854.331094
0.765132,30,11863.376796
-0.376177,30,11867.728936
0.248336,30,11872.385382
0.237478,30,11876.825031
-7.773936,30,11885.322628
-10.624749,30,11889.83093
0.072314,30,11894.133789
-10.014962,30,11898.770112
0.122021,30,11907.392557
0.108749,30,11911.53244
0.379503,30,11915.670159
0.537007,30,11920.183116
-3.20903,30,11929.022883
0.250462,30,11933.091618
0.406535,30,11937.286018
0.659491,30,11941.381487
-3.171038,30,11945.915721
0.210318,30,11954.383216
0.504078,30,11958.768888
0.722863,30,11963.341912
-0.08245,30,11967.662643
0.487388,30,11976.702122
-9.199521,30,11980.780203
-0.772251,30,11985.074012
-0.07709,30,11989.64162
-0.496791,30,11998.412343
-4.599316,30,12002.556113
0.298377,30,12006.664243
0.232377,30,12010.901269
-11.123325,30,12019.365211
-7.597239,30,12023.944531
-8.290199,30,12028.182513
0.261084,30,12032.460408
-7.789944,30,12036.672539
0.392757,30,12045.342181
-8.563579,30,12049.6449
0.807456,30,12054.691877
-8.8376,30,12059.437269
0.311977,30,12067.886425
0.5296,30,12072.143279
0.026386,30,12076.612756
-0.574084,30,12080.897303
0.545347,30,12089.660497
0.73782,30,12093.952236
-0.967303,30,12098.418038
0.371923,30,12102.641096
0.281927,30,12106.96534
-1.269984,30,12115.669931
0.409581,30,12120.132965
0.383249,30,12124.554391
-6.005436,30,12128.863154
0.330125,30,12137.377067
-10.826639,30,12141.667676
0.5451,30,12146.272479
0.426117,30,12150.809008
-0.393738,30,12159.545094
-7.559601,30,12163.797834
-9.970799,30,12168.267588
0.755678,30,12172.438292
0.458919,30,12180.875255
0.655513,30,12186.061163
-5.131625,30,12190.419801
0.429307,30,12195.14554
0.808289,30,12199.558004
0.485906,30,12208.310299
-4.751433,30,12212.377817
0.797797,30,12216.782252
0.451763,30,12221.167665
0.894665,30,12229.770708
-11.040598,30,12234.331649
0.415911,30,12238.584152
-0.116509,30,12243.228987
0.491144,30,12251.679677
0.128815,30,12256.201724
0.517079,30,12260.631213
0.400141,30,12264.715211
0.013262,30,12273.315368
-0.555506,30,12277.454404
0.117235,30,12282.378967
0.639386,30,12286.54841
-5.309676,30,12291.050397
-5.987845,30,12300.387333
0.616155,30,12304.358414
-0.129494,30,12308.749956
-0.792598,30,12313.165163
0.434413,30,12321.687332
-0.546902,30,12326.096778
0.104754,30,12330.525962
-0.26374,30,12334.708642
0.382395,30,12343.458195
-0.417445,30,12347.686832
-0.218581,30,12352.218959
0.821437,30,12356.592952
-0.074939,30,12365.968939
0.286651,30,12370.214387
0.683661,30,12374.254533
0.301817,30,12378.486403
-3.471108,30,12382.730151
0.637067,30,12392.244764
0.334696,30,12396.736385
0.182692,30,12401.329214
0.736585,30,12405.402591
0.173515,30,12414.340036
0.405895,30,12418.900193
0.197272,30,12423.193697
0.345369,30,12427.659373
0.862483,30,12436.639136
-0.283383,30,12440.791045
0.435705,30,12445.354794
-3.944487,30,12449.526497
0.503433,30,12453.899138
-10.28985,30,12462.645685
0.388869,30,12466.891757
0.857472,30,12471.127294
0.527947,30,12475.395984
-3.272055,30,12483.926474
-5.055237,30,12488.062153
-3.576139,30,12492.569299
-7.793183,30,12497.186535
-0.485279,30,12505.905305
-0.566775,30,12510.008466
-9.906033,30,12514.763116
-0.130694,30,12518.920485
0.105121,30,12527.467684
-4.901384,30,12531.544042
-2.751971,30,12535.785446
0.801003,30,12540.211795
0.614221,30,12544.405242
0.235209,30,12553.510281
-6.208491,30,12557.759744
0.153977,30,12562.221884
0.263839,30,12566.750937
0.428087,30,12575.417583
-4.001956,30,12579.669717
0.550269,30,12583.806804
-8.258966,30,12588.285427
0.04918,30,12596.808937
-3.490126,30,12601.338082
0.254255,30,12606.238303
0.45537,30,12610.537465
-0.727907,30,12619.006407
-0.661812,30,12623.410077
0.861734,30,12628.057293
-0.809634,30,12632.270675
0.575613,30,12636.360731
0.498286,30,12644.979723
-0.305502,30,12649.33874
0.100345,30,12653.501989
0.228522,30,12657.53877
0.311982,30,12666.423988
0.627674,30,12670.684013
1.008206,30,12675.108788
0.38821,30,12679.446969
0.796482,30,12688.48721
0.843316,30,12693.209371
0.583297,30,12697.322794
-9.861428,30,12701.256238
-0.065302,30,12710.034761
0.041868,30,12714.159083
0.100605,30,12718.424931
-3.433236,30,12722.609491
0.443191,30,12726.972152
0.001486,30,12735.811615
0.538713,30,12740.116546
0.559355,30,12744.510821
0.295072,30,12748.752838
-5.083299,30,12757.342596
-0.386533,30,12761.342073
0.799458,30,12765.638064
0.634198,30,12769.874683
-9.829994,30,12778.687433
0.130377,30,12782.89775
0.309963,30,12787.102802
-0.369943,30,12791.318203
0.390822,30,12795.658224
-0.402456,30,12804.747515
0.372035,30,12809.377917
0.22283,30,12813.57632
0.433945,30,12817.918599
0.128318,30,12826.239065
0.139188,30,12830.801872
0.684108,30,12835.473761
0.457177,30,12839.707043
0.602441,30,12847.972724
0.792745,30,12852.590813
-0.872772,30,12856.841819
0.212993,30,12861.129846
-2.272957,30,12869.871587
-8.150492,30,12874.193799
0.495293,30,12878.43342
-9.863742,30,12882.706002
-4.78013,30,12887.073575
0.262087,30,12895.527638
-10.700331,30,12899.78398
0.639703,30,12903.937465
-0.749968,30,12908.150296
-0.180461,30,12916.577793
-1.770092,30,12921.034785
-0.050891,30,12925.251363
1.051639,30,12929.49745
-2.75389,30,12937.993866
0.058702,30,12942.769675
-3.215913,30,12947.090585
-0.073809,30,12951.336515
0.744639,30,12959.800977
-0.280549,30,12964.258084
0.620398,30,12968.48927
0.475409,30,12973.12737
-5.455623,30,12977.333048
0.729065,30,12986.151832
0.703923,30,12990.62766
0.353757,30,12995.08444
0.342458,30,12999.474205
0.315579,30,13008.260802
0.333212,30,13012.40195
-2.305695,30,13017.048687
-2.577613,30,13021.147267
-7.027827,30,13030.198074
0.122944,30,13034.602622
-7.548211,30,13039.152701
0.587063,30,13043.441613
0.448277,30,13052.122328
-0.003986,30,13056.611977
-7.465759,30,13060.85164
0.212687,30,13065.1759
0.050316,30,13069.87304
-8.676422,30,13078.37902
0.178762,30,13082.713036
0.209754,30,13086.989981
0.164742,30,13091.486703
0.501459,30,13100.281064
-5.269947,30,13104.600659
-8.799823,30,13108.694465
-1.921728,30,13112.822415
-6.8e-05,30,13121.136213
-5.240228,30,13125.236684
-3.775394,30,13129.636174
0.374794,30,13133.849657
0.314619,30,13138.396713
-5.719246,30,13147.324633
0.100588,30,13151.840654
0.597185,30,13156.202698
0.760265,30,13160.549603
0.611742,30,13169.118042
0.691999,30,13173.556081
0.443585,30,13177.797194
-2.4e-05,30,13181.996882
0.546538,30,13190.46927
0.513265,30,13194.975187
0.385907,30,13199.390571
0.129418,30,13203.795768
0.550232,30,13212.263592
0.135632,30,13216.876092
-0.20687,30,13221.514307
0.251265,30,13226.116856
-8.183999,30,13230.502295
-10.573311,30,13238.832362
-8.384993,30,13243.3303
0.890901,30,13247.782609
0.382384,30,13252.088336
-3.150883,30,13260.97714
-1.242843,30,13265.141309
-7.511022,30,13269.433853
0.108904,30,13273.440729
-0.980776,30,13282.131873
-0.186659,30,13286.511973
0.811339,30,13290.749102
-1.297283,30,13294.739784
0.482319,30,13303.461918
-5.338872,30,13307.784266
0.342508,30,13312.146648
0.73461,30,13316.455618
-0.421111,30,13320.58032
-4.130003,30,13329.170234
-0.270845,30,13333.930257
0.788811,30,13338.275486
1.047482,30,13342.856102
-10.441469,30,13351.386382
0.045822,30,13355.578548
-5.404816,30,13359.637285
-3.483434,30,13363.473284
-0.050566,30,13372.225903
-9.708998,30,13376.520325
0.639514,30,13380.54509
0.730266,30,13384.77955
-6.791282,30,13393.417057
-8.372636,30,13397.513986
0.045107,30,13401.921174
0.806595,30,13405.942985
0.171108,30,13410.198961
0.085103,30,13419.277769
0.84567,30,13424.157465
-3.529629,30,13428.955617
0.405506,30,13433.230727
-0.518887,30,13441.937434
-0.067474,30,13446.283522
-8.235305,30,13450.883397
0.543543,30,13454.863775
-7.136508,30,13463.797745
0.639995,30,13468.197633
-0.561201,30,13472.605542
-9.660113,30,13476.86862
0.405312,30,13481.247276
0.414059,30,13490.460016
-4.512058,30,13495.144399
0.863177,30,13499.235006
0.466684,30,13503.64707
0.667645,30,13512.352323
0.031089,30,13516.751378
0.101573,30,13521.527431
-0.515437,30,13525.713113
-6.691028,30,13534.270663
-4.368837,30,13538.258762
0.889569,30,13542.426766
0.048554,30,13546.752145
0.563817,30,13555.788321
-0.061362,30,13560.019354
0.144068,30,13564.365775
-5.30914,30,13568.883287
0.644648,30,13572.924391
0.605044,30,13581.424599
0.036607,30,13586.050424
-0.087936,30,13590.746115
-4.284417,30,13595.33527
0.533963,30,13604.352243
0.780115,30,13608.735761
-0.553828,30,13613.092251
0.893473,30,13617.451075
-5.509999,30,13626.368285
0.481944,30,13630.541338
-2.010544,30,13634.714175
-0.073183,30,13639.030375
-0.057439,30,13647.5067
0.24197,30,13651.923535
0.837479,30,13656.129397
0.09989,30,13660.467262
-0.036723,30,13664.560144
0.199368,30,13673.731555
0.677587,30,13678.047396
0.041896,30,13682.417264
-9.525607,30,13686.86018
-1.611311,30,13695.826078
0.681205,30,13700.595679
-5.415829,30,13705.088823
0.491629,30,13709.624095
-0.993929,30,13718.293338
0.733211,30,13722.691854
-0.440062,30,13727.174594
-0.317121,30,13731.706199
-2.615966,30,13740.194314
-2.797449,30,13744.433327
0.537785,30,13748.955599
-2.164824,30,13753.184026
0.417029,30,13757.474607
-8.618913,30,13766.232061
0.721334,30,13770.382725
-2.18768,30,13774.736122
-0.364424,30,13779.010993
0.329856,30,13787.552819
-5.080209,30,13791.85028
-0.158476,30,13796.48012
0.091987,30,13801.14853
0.635082,30,13809.842119
1.014135,30,13814.003561
0.641448,30,13818.596996
0.009991,30,13822.641734
0.592687,30,13827.781252
0.428604,30,13836.705472
0.818882,30,13841.199055
-0.967081,30,13845.371424
-1.245967,30,13849.657388
-3.923404,30,13858.463681
-0.191614,30,13862.825526
-0.083705,30,13867.079381
0.430999,30,13871.358877
-3.276703,30,13880.089124
-4.082222,30,13884.740369
-0.00757,30,13889.20209
0.456338,30,13893.806485
-0.085583,30,13902.469024
-10.227933,30,13906.984045
0.742977,30,13911.305047
0.341457,30,13915.736927
0.301617,30,13919.845254
0.415691,30,13928.636711
0.205456,30,13932.797087
0.524863,30,13937.148951
-1.917619,30,13941.628212
0.538175,30,13950.343266
-0.091797,30,13954.431185
-4.232887,30,13958.396654
0.497113,30,13962.75416
-6.959436,30,13971.378515
0.555113,30,13975.687244
0.131078,30,13979.87932
0.725305,30,13984.143832
-0.06598,30,13992.481221
-0.021852,30,13996.868727
-0.57524,30,14001.074814
0.63243,30,14005.551614
-10.299227,30,14009.79077
0.477622,30,14018.538634
0.522743,30,14023.214385
-11.053209,30,14027.482534
-2.768367,30,14032.066761
-8.295184,30,14041.257442
-6.760749,30,14045.3306
0.452697,30,14049.842753
-8.989301,30,14054.699064
-0.111588,30,14063.580506
-9.299292,30,14067.754136
0.82553,30,14072.093238
0.512492,30,14076.429349
0.238827,30,14084.685678
0.662765,30,14089.042782
0.502108,30,14093.368327
0.773919,30,14097.548362
0.206499,30,14101.775581
0.633278,30,14110.433021
-0.198473,30,14114.832333
-0.598438,30,14119.382519
0.498059,30,14123.782907
-0.789272,30,14132.014753
0.947796,30,14136.183552
0.086854,30,14140.707082
-5.220987,30,14144.840994
-0.130396,30,14153.60036
-5.854408,30,14158.059582
-0.350514,30,14162.884505
-6.603566,30,14167.025262
0.063328,30,14171.184755
-5.394996,30,14179.625064
-3.358203,30,14183.77894
-3.625186,30,14188.322592
-6.40727,30,14192.297086
-0.654247,30,14200.584695
0.462251,30,14204.893975
0.695163,30,14209.200894
-3.967288,30,14213.201551
-2.08292,30,14222.063982
0.382174,30,14226.26477
0.846098,30,14230.301172
0.822592,30,14234.590482
0.439848,30,14243.260418
-0.345735,30,14247.74106
-0.591667,30,14251.964285
-3.70276,30,14256.411259
-1.530969,30,14260.711581
-4.956435,30,14269.457243
0.39382,30,14273.759023
-9.37269,30,14278.24983
0.395722,30,14282.486119
-3.02052,30,14291.256122
0.684308,30,14295.482707
-0.202423,30,14299.924808
-0.453049,30,14304.17333
-4.47146,30,14312.749892
-0.150993,30,14317.417152
0.412871,30,14321.590748
0.755094,30,14326.489914
-1.527194,30,14335.190145
-4.590379,30,14339.380514
-0.167754,30,14343.914471
0.559454,30,14348.103662
0.726769,30,14352.327121
-5.513475,30,14361.058069
0.456285,30,14365.662998
0.224386,30,14369.812968
-2.056789,30,14374.292336
0.369454,30,14382.93733
0.815928,30,14387.510517
0.602333,30,14391.548485
-0.145112,30,14395.649837
0.627251,30,14404.11962
0.824563,30,14408.445168
0.545789,30,14413.100086
-3.796053,30,14418.099772
0.892614,30,14427.062502
-0.340831,30,14431.765611
0.287582,30,14436.00643
0.259625,30,14440.180993
0.82143,30,14444.54323
0.658644,30,14453.097852
0.08756,30,14457.146257
-10.047245,30,14461.500761
-0.240337,30,14465.936074
-5.792218,30,14474.500963
-0.065679,30,14478.947886
0.672185,30,14483.304044
0.486375,30,14487.971172
-0.240196,30,14496.791771
0.300624,30,14500.969985
0.610934,30,14505.35148
0.795231,30,14509.504909
-0.182462,30,14513.707468
0.513715,30,14522.069113
0.363535,30,14526.570253
0.607555,30,14530.598681
0.491191,30,14535.045599
-0.420503,30,14543.952088
-5.840681,30,14548.617443
0.12979,30,14553.399188
0.201484,30,14557.674837
-11.053658,30,14566.49385
0.067239,30,14571.055802
0.3525,30,14575.26913
0.09007,30,14579.783882
0.741329,30,14587.962607
0.640741,30,14592.350265
0.023444,30,14596.932338
0.396095,30,14601.122145
0.514089,30,14605.346229
0.714252,30,14614.407543
0.229186,30,14618.685387
0.616381,30,14622.692846
-0.372269,30,14627.277506
0.696623,30,14636.064637
0.918355,30,14640.629845
0.682212,30,14644.836741
0.616161,30,14649.138555
0.39907,30,14657.754237
0.405782,30,14662.190479
0.693507,30,14666.944844
0.730283,30,14671.422551
