#{"t_start": 1628790993.2719977, "env_id": 0}
r,l,t
-0.122378,45,35114.734001
-0.485731,45,35121.495501
-0.225315,45,35131.821498
0.127003,45,35138.405
-0.023445,45,35146.411502
-3.78888,45,35158.187499
0.240247,45,35164.812001
-11.333672,45,35171.0965
0.170731,45,35182.668001
-0.631008,45,35189.7475
-0.354842,45,35196.593501
0.126779,45,35207.804999
-4.35136,45,35215.117002
-0.691497,45,35222.824998
-0.202869,45,35234.810998
0.455848,45,35242.460502
0.00674,45,35250.932998
-1.490231,45,35262.885502
0.082021,45,35269.467502
-0.355755,45,35281.356501
-0.193062,45,35288.301501
-3.917322,45,35295.232001
0.279398,45,35306.262502
-1.005459,45,35312.219
-10.637284,45,35319.3935
-3.630974,45,35330.52
0.05026,45,35337.092502
-12.883034,45,35344.190001
-9.42832,45,35355.703
0.387677,45,35363.982999
0.237709,45,35371.095001
0.837174,45,35382.777501
0.515659,45,35391.425
-5.225443,45,35397.911002
-1.326643,45,35409.724001
-0.286348,45,35416.1165
0.47298,45,35428.537002
-8.474908,45,35435.634502
-0.949566,45,35443.486001
-0.379329,45,35456.366
0.060414,45,35463.264002
-12.798809,45,35470.359501
0.118625,45,35481.464
-1.258263,45,35488.633002
-10.73072,45,35495.639001
-0.615648,45,35507.267501
0.480402,45,35514.032501
-2.818586,45,35521.056503
-4.98996,45,35532.703001
-9.616358,45,35539.652502
-12.233475,45,35547.049501
-5.300114,45,35559.3765
-0.044102,45,35567.281002
-0.301081,45,35579.039502
-2.294704,45,35586.078001
-0.104579,45,35593.183502
-10.374073,45,35603.805501
0.259075,45,35611.240002
-0.095745,45,35618.287002
0.366431,45,35629.390502
-6.532573,45,35635.913501
0.525609,45,35643.628
-10.326215,45,35654.8885
-0.063935,45,35661.919001
-0.334868,45,35669.688003
0.685222,45,35680.528001
-0.064951,45,35688.905
-2.432709,45,35696.134502
-0.706113,45,35706.484001
-0.055155,45,35714.1795
-7.843542,45,35721.184
-8.529427,45,35733.301001
0.149009,45,35740.966
0.756101,45,35751.884001
-7.128142,45,35759.866
-5.411179,45,35766.942002
0.793259,45,35778.627502
-1.086064,45,35786.484499
1.016189,45,35793.763001
-0.349793,45,35804.8415
-0.952454,45,35811.988502
0.354752,45,35819.168
-0.412954,45,35831.315001
0.268824,45,35839.582501
0.330256,45,35846.249001
0.488268,45,35858.426502
-11.761895,45,35865.102502
-1.228865,45,35871.673501
0.22521,45,35882.735
-7.383081,45,35889.319001
-8.195597,45,35902.0155
-1.413949,45,35909.517502
-6.297978,45,35916.732501
0.662471,45,35929.843499
-0.41015,45,35937.750501
-0.169024,45,35944.826001
-0.015654,45,35956.915
0.128814,45,35964.177502
-8.718769,45,35971.543998
-12.694827,45,35984.123002
-7.716955,45,35990.598001
-10.290321,45,35997.955001
-0.62504,45,36010.569499
-7.04908,45,36017.786498
-12.058093,45,36024.713001
-3.754254,45,36037.018502
-1.457317,45,36044.707501
-0.563899,45,36051.265501
-0.874584,45,36064.1275
-2.764242,45,36072.218001
-8.736354,45,36083.582501
-0.300455,45,36092.251501
-5.642985,45,36099.726502
-0.153481,45,36111.595002
-4.405586,45,36118.172002
-0.512707,45,36125.103001
-10.245322,45,36136.576999
0.633707,45,36144.557
-0.200002,45,36152.099501
-0.089773,45,36164.023001
-4.371305,45,36171.272
-8.698862,45,36178.772001
-0.730254,45,36190.003501
-10.432341,45,36197.163001
-0.632133,45,36204.264501
-2.841196,45,36215.833
-8.906237,45,36222.730002
-9.897548,45,36234.666
-7.132117,45,36241.131501
-0.378388,45,36248.901502
-9.882241,45,36260.828501
0.234458,45,36268.017
-7.73029,45,36275.411501
-9.08594,45,36287.172
-0.491405,45,36294.105001
-9.527607,45,36300.961002
0.044554,45,36312.21
-0.4562,45,36319.200001
-0.718774,45,36327.171002
-9.809104,45,36337.938001
-9.027149,45,36345.645002
-11.789776,45,36354.180499
-1.916805,45,36365.364
0.019117,45,36373.362501
0.234542,45,36379.795
-0.317637,45,36392.478001
-12.355592,45,36399.0325
0.423925,45,36410.4185
-9.040769,45,36418.450499
0.556515,45,36425.956501
-12.682753,45,36438.311
-0.442564,45,36445.693498
0.728696,45,36452.491501
0.206325,45,36464.041502
0.492075,45,36471.567502
0.051647,45,36479.2905
0.653279,45,36491.451502
-10.693177,45,36498.725001
0.07035,45,36506.180501
-12.079436,45,36517.414
-0.879438,45,36524.375501
0.248481,45,36531.263502
-6.548982,45,36542.992001
-1.09389,45,36550.338002
-8.617102,45,36562.798502
-3.914419,45,36571.232001
-7.278199,45,36578.255502
-10.040428,45,36590.092002
-0.368325,45,36596.9045
-1.008093,45,36604.5545
-9.273059,45,36616.189
-0.865474,45,36622.949
0.579647,45,36630.720501
-1.275208,45,36641.412001
-0.770994,45,36649.7925
0.167857,45,36656.721501
0.788113,45,36668.390001
-5.950511,45,36676.470001
0.407229,45,36683.818002
-2.674892,45,36695.315499
-7.846712,45,36702.967002
0.31558,45,36715.927501
0.388767,45,36722.451501
-11.807603,45,36729.326502
-13.418537,45,36742.041502
-0.174142,45,36749.682001
-11.855679,45,36756.552
-0.580096,45,36767.801
-2.811226,45,36774.757
-9.616874,45,36782.794001
0.706965,45,36794.471
-9.312323,45,36801.500502
0.099153,45,36808.259001
30,12703.340499
0.027805,30,12708.021498
0.002159,30,12712.683498
-0.15709,30,12717.767498
-3.97502,30,12722.3265
-2.89827,30,12730.607499
-7.622835,30,12735.523498
0.345322,30,12740.266496
0.383244,30,12745.191499
0.199844,30,12753.991
0.343257,30,12759.248498
-10.471172,30,12763.595499
-0.942022,30,12768.124
0.040144,30,12777.066
-0.232099,30,12781.334499
-10.709487,30,12785.336998
-0.094974,30,12789.911999
-0.052864,30,12799.119999
0.168823,30,12804.309999
0.44844,30,12809.254499
0.096572,30,12814.266
-3.820443,30,12819.420999
-0.27852,30,12828.427498
0.384066,30,12832.830999
-0.149529,30,12837.687999
-3.405871,30,12842.045497
0.578486,30,12850.624499
0.795309,30,12854.9995
0.539628,30,12859.622999
-13.108586,30,12864.350999
0.238639,30,12873.195998
0.477519,30,12877.249999
-11.225364,30,12881.611999
-2.007196,30,12886.258499
0.175104,30,12894.996499
0.122225,30,12899.5615
0.204279,30,12904.073999
0.760213,30,12908.865497
-7.326042,30,12913.931499
0.444493,30,12922.7135
-9.883304,30,12927.494999
0.003941,30,12932.148998
-11.92849,30,12936.906
0.169312,30,12945.950998
-0.141194,30,12950.693499
0.131323,30,12955.471498
-0.630678,30,12960.451999
0.160662,30,12969.826999
0.492112,30,12975.052499
-0.785787,30,12979.421499
-0.126838,30,12983.977
0.200947,30,12988.126499
0.092925,30,12996.604999
0.104889,30,13000.9445
-0.150681,30,13004.940999
0.161404,30,13009.630498
-5.016332,30,13018.677999
-11.677598,30,13023.5545
-0.526361,30,13028.218497
-2.865454,30,13033.006498
-4.625894,30,13041.828499
-13.031754,30,13046.478998
-7.045129,30,13051.563
-5.671667,30,13055.976499
-0.765824,30,13065.422499
0.364272,30,13069.740999
0.640467,30,13074.165999
0.356576,30,13078.868997
0.378058,30,13083.721998
0.53136,30,13092.728997
-5.591855,30,13097.817999
0.591162,30,13102.784499
0.14952,30,13107.627999
0.320038,30,13116.276999
0.507208,30,13120.703499
0.023391,30,13125.531999
0.730252,30,13129.877499
-0.433067,30,13138.473999
0.255454,30,13143.217498
0.274279,30,13147.562499
0.125624,30,13152.333499
-0.424616,30,13161.808999
0.215907,30,13166.469998
-0.187622,30,13171.052999
-7.3701,30,13175.974
0.304187,30,13180.168
0.107914,30,13189.4225
-0.377166,30,13194.434999
-0.845035,30,13198.945499
-4.847533,30,13204.162497
-0.389736,30,13213.388498
0.347106,30,13218.086999
-6.631142,30,13222.430499
-1.173141,30,13227.408
-13.159632,30,13236.067
-0.005628,30,13241.248999
-7.499108,30,13246.228999
-0.268651,30,13251.883498
-0.268632,30,13260.734499
-8.88434,30,13265.158499
0.38965,30,13269.474499
-5.038029,30,13274.089999
0.428322,30,13278.504497
-0.743492,30,13287.267499
0.361253,30,13292.034499
0.318651,30,13297.201499
-11.982477,30,13301.920499
-9.786314,30,13310.703498
-6.226297,30,13315.131499
0.374152,30,13319.815999
-0.395035,30,13324.582998
0.415042,30,13332.888499
-9.445954,30,13337.111497
0.458837,30,13341.192
0.128125,30,13345.700999
-0.08444,30,13350.544999
-6.899007,30,13359.416499
-1.235468,30,13364.097499
-0.587349,30,13368.378496
0.467112,30,13373.044999
-5.762692,30,13382.135998
0.758501,30,13386.338
-4.881989,30,13390.286999
0.012876,30,13394.9895
0.069398,30,13403.888999
0.247259,30,13408.167499
-0.336689,30,13412.89
0.795749,30,13417.847997
0.672315,30,13426.820499
0.027549,30,13431.064
-0.533453,30,13436.390498
0.552418,30,13440.888499
-0.250433,30,13446.067498
-8.302768,30,13456.530999
-2.381817,30,13461.591499
0.494815,30,13466.285
-0.030099,30,13470.938
-11.623025,30,13480.545499
0.767689,30,13485.476999
-5.874332,30,13490.632497
0.506876,30,13495.273999
-1.931684,30,13504.1595
-0.217978,30,13509.892999
-6.490884,30,13515.296499
-1.563063,30,13520.328498
0.49712,30,13529.415999
0.259739,30,13534.436499
0.763392,30,13539.272999
-0.598367,30,13544.328998
-0.201383,30,13549.0655
-1.847556,30,13558.049999
0.720533,30,13562.851999
-0.172473,30,13567.441498
0.778696,30,13572.009499
0.307305,30,13581.342499
0.14016,30,13585.767999
-0.161686,30,13590.5325
-1.201348,30,13594.804999
-4.275862,30,13604.075998
0.352002,30,13609.141499
-12.260046,30,13613.913499
-5.056697,30,13618.392499
-0.069205,30,13628.336499
-0.786747,30,13633.444499
0.164818,30,13638.678499
-1.055115,30,13644.033498
-0.604472,30,13648.442499
-1.652754,30,13657.857999
-0.720975,30,13663.162499
-10.581433,30,13667.938499
0.79052,30,13672.290999
-0.271949,30,13681.194999
0.438046,30,13685.785499
-13.057261,30,13690.684499
-0.074965,30,13695.329998
0.58567,30,13704.488497
-0.049223,30,13709.236498
-2.043315,30,13713.650999
-8.347225,30,13718.326999
-7.105053,30,13723.328499
0.383201,30,13731.973496
-0.120499,30,13736.745998
0.459956,30,13741.317999
0.378586,30,13745.556499
-10.959004,30,13754.853
0.600008,30,13759.350999
-3.209664,30,13763.670998
0.629019,30,13768.194499
-0.120586,30,13777.011498
-4.336891,30,13781.850998
0.739445,30,13786.617497
0.284474,30,13791.231999
0.132889,30,13799.6395
-0.708828,30,13804.094999
-0.5896,30,13808.739999
-2.287073,30,13813.692
-0.524732,30,13818.526
-0.43841,30,13827.5615
0.652544,30,13831.881499
-0.125525,30,13836.496498
-0.414872,30,13840.959499
-0.009572,30,13849.725996
-0.360947,30,13854.954499
0.282299,30,13859.447499
-0.824447,30,13864.097997
-0.707176,30,13872.863499
0.362381,30,13877.170498
-0.955682,30,13881.5575
-0.103272,30,13885.715998
0.205669,30,13894.834997
-0.640781,30,13899.315998
-0.732441,30,13904.489499
-7.676265,30,13909.193498
0.31122,30,13913.265999
-0.995398,30,13922.320499
0.13027,30,13926.469999
0.230556,30,13931.0715
-11.78456,30,13935.818496
-10.35288,30,13944.479996
-0.667995,30,13948.409
-0.286518,30,13953.103498
0.340658,30,13957.938499
0.567522,30,13966.580999
0.412924,30,13971.282999
-0.480315,30,13975.615999
-0.224231,30,13980.771499
-7.14039,30,13989.906998
0.379886,30,13994.419
-0.780258,30,13998.644999
-0.389464,30,14003.0195
-3.294438,30,14007.225999
-8.342537,30,14016.165499
0.624139,30,14020.450499
-7.891729,30,14024.469999
-1.032065,30,14028.9425
0.530772,30,14037.687999
0.465864,30,14042.590999
-0.455488,30,14047.235499
-0.144093,30,14051.860499
0.357962,30,14060.436498
-0.321545,30,14065.1625
0.099126,30,14069.571497
0.430098,30,14073.9345
-12.0166,30,14078.1615
-0.111391,30,14087.5545
0.460392,30,14091.760999
-0.225875,30,14096.3895
-11.352379,30,14100.879997
-0.158654,30,14110.1515
0.015996,30,14114.7275
0.410812,30,14118.930498
-0.242964,30,14123.3295
-11.526452,30,14131.909999
-8.664684,30,14136.372999
0.504482,30,14140.498998
0.391467,30,14145.397
0.00955,30,14154.206999
0.180466,30,14158.618498
0.444467,30,14163.258999
0.442808,30,14167.932999
-4.812889,30,14172.520998
-0.519208,30,14181.368998
-0.563396,30,14186.363499
-0.279316,30,14191.155
-12.46207,30,14195.997997
-0.455087,30,14204.626498
-8.351647,30,14209.490499
0.755633,30,14213.928999
0.307352,30,14218.244997
-8.012246,30,14227.499998
0.142592,30,14232.926998
-3.60568,30,14237.656
-0.62752,30,14242.5545
-8.646689,30,14252.152497
0.473301,30,14256.66
0.205542,30,14260.822499
-0.436252,30,14265.308499
-1.103372,30,14269.901497
0.60181,30,14278.542499
0.300356,30,14282.908999
-7.711959,30,14287.158999
-6.497034,30,14291.647996
0.260757,30,14300.335499
0.386002,30,14304.483999
0.281205,30,14309.830498
0.460325,30,14314.072499
-0.804913,30,14322.747999
-8.321322,30,14327.0775
0.707378,30,14331.962998
0.072393,30,14336.3905
0.421223,30,14344.971999
-9.943745,30,14349.506496
0.601752,30,14354.225999
0.390753,30,14358.87
-8.82536,30,14363.989998
-0.354857,30,14372.883
-3.550477,30,14378.019498
0.158365,30,14382.8335
-3.907865,30,14387.649497
0.485024,30,14396.564499
0.073164,30,14401.049997
0.150627,30,14405.499998
-2.352013,30,14410.021499
-0.203859,30,14418.855997
0.467167,30,14423.644497
0.885244,30,14427.829998
0.480412,30,14433.014499
-6.340366,30,14437.434999
0.167935,30,14446.448498
-5.819608,30,14451.577
0.396783,30,14456.725499
0.631376,30,14461.4835
0.678781,30,14470.731999
0.392356,30,14475.371999
0.473236,30,14480.541
-1.319731,30,14485.863498
-0.309535,30,14494.8085
0.675545,30,14499.954999
0.477347,30,14504.452999
0.538531,30,14509.278999
0.187937,30,14518.683
-0.890097,30,14523.741998
0.196064,30,14528.569999
0.455428,30,14533.5605
0.262932,30,14537.953496
0.168145,30,14547.229498
-0.015488,30,14551.764499
-4.823024,30,14556.1305
0.500946,30,14560.955
-6.508126,30,14570.641998
0.592766,30,14575.511499
-7.157899,30,14580.701499
-7.012768,30,14585.899999
-0.106226,30,14594.718998
0.692789,30,14599.891999
-9.010643,30,14604.911
-3.234482,30,14609.918998
0.434437,30,14619.177499
-0.136375,30,14623.8415
0.141853,30,14629.027998
-5.948342,30,14634.083999
-7.331949,30,14639.4375
0.294042,30,14649.286999
0.392908,30,14654.6555
-0.065892,30,14659.8155
0.407434,30,14664.697
0.293417,30,14673.998998
-0.255926,30,14679.052998
-5.181957,30,14683.668499
-6.247385,30,14688.726
-0.786705,30,14697.3645
0.674369,30,14702.041498
-0.277598,30,14707.4805
-6.355776,30,14712.013499
-5.310517,30,14720.992498
0.721259,30,14725.556498
-0.438402,30,14729.762999
0.369792,30,14734.4155
0.202618,30,14738.850996
-0.693704,30,14746.942499
-0.914831,30,14751.643498
-8.566464,30,14756.788999
-0.724784,30,14761.710999
0.571466,30,14771.093499
-10.373269,30,14776.227997
-5.724058,30,14780.2225
-0.110914,30,14784.827498
-5.708939,30,14793.178999
-0.371987,30,14798.857998
0.184478,30,14803.5065
-13.181474,30,14807.7975
-0.289351,30,14812.480499
0.294389,30,14821.436001
0.517509,30,14826.150999
-0.661147,30,14830.934499
-1.554925,30,14835.165499
-4.897505,30,14844.231498
-1.078848,30,14848.601999
-5.740797,30,14853.742499
-0.142732,30,14858.760998
0.327356,30,14867.8785
0.261449,30,14873.362999
-1.197662,30,14878.963499
0.494771,30,14884.393499
-8.351781,30,14893.761997
0.734079,30,14898.716501
-2.525533,30,14903.7445
-12.124505,30,14908.486
-0.712186,30,14913.501499
-0.7118,30,14922.776499
0.159092,30,14928.251499
0.041934,30,14933.796999
-0.404909,30,14939.018497
-8.824038,30,14947.950999
-13.351204,30,14952.513999
0.133598,30,14957.3295
0.523205,30,14962.401999
-7.489828,30,14971.163999
0.278876,30,14975.434
-0.011604,30,14980.435499
0.519724,30,14985.153
-0.253552,30,14994.725499
-0.004107,30,14999.575499
0.150882,30,15004.013997
0.481052,30,15008.991
-7.585733,30,15014.412001
-1.756201,30,15023.221999
0.762602,30,15027.953499
0.52768,30,15033.473
-5.394585,30,15038.637999
0.449624,30,15048.343
0.431122,30,15054.056997
0.797758,30,15059.037498
0.559325,30,15064.195999
0.003595,30,15072.849999
0.249964,30,15077.7065
-0.501745,30,15082.621499
0.17307,30,15087.242997
-0.53895,30,15096.651498
0.809396,30,15101.657497
-7.021375,30,15107.156499
0.30574,30,15112.2685
-9.493425,30,15117.686496
0.264113,30,15127.4805
0.168401,30,15132.566498
-0.241481,30,15136.891998
-4.634813,30,15141.735996
0.735032,30,15151.620498
-0.676078,30,15156.307498
-0.199105,30,15160.773499
-8.765554,30,15166.101499
-0.357052,30,15175.365999
-0.631134,30,15180.524497
-1.713003,30,15186.144
-6.55604,30,15191.447999
-0.062601,30,15196.4165
-6.630059,30,15206.050499
0.549961,30,15210.586
-11.851177,30,15215.140997
0.417798,30,15220.477499
0.458143,30,15230.1315
0.812062,30,15234.866498
0.609934,30,15240.098499
0.372845,30,15245.149999
0.711854,30,15254.596998
-1.454695,30,15259.372999
0.14699,30,15264.2235
-7.594715,30,15269.042498
0.380998,30,15278.121499
0.112561,30,15283.207999
-0.233601,30,15287.965999
-5.52798,30,15293.0475
-6.180788,30,15298.039
-7.049939,30,15307.6835
-9.853879,30,15312.948999
0.427152,30,15317.805998
-5.476732,30,15322.732
0.246649,30,15331.854
-0.52316,30,15336.862999
0.145145,30,15341.9345
-6.348291,30,15347.412998
0.43595,30,15356.459499
-0.957528,30,15361.291999
-0.179273,30,15366.3445
0.435345,30,15370.9825
-7.289441,30,15380.3945
-0.405813,30,15385.566
-11.56705,30,15390.679998
-0.35054,30,15395.957999
-5.673331,30,15401.277499
0.258604,30,15410.714499
-4.392978,30,15415.4985
-0.254959,30,15420.163
-0.860822,30,15425.072
-12.19125,30,15434.568499
-0.475656,30,15439.813
-0.534934,30,15445.003999
-0.525587,30,15449.739999
0.233483,30,15458.987997
0.341671,30,15464.003999
0.269952,30,15468.6955
0.501581,30,15473.443
-0.831604,30,15482.629998
-7.874821,30,15487.224499
0.433231,30,15493.091499
0.338127,30,15497.821998
-0.097336,30,15503.050499
0.197072,30,15512.254498
-9.836884,30,15517.519998
-0.349548,30,15521.899499
0.439421,30,15526.902
0.452926,30,15536.1935
-0.616059,30,15541.0255
0.244278,30,15545.925
0.483187,30,15550.625999
-10.512301,30,15559.376998
-0.00427,30,15564.0145
-1.702223,30,15568.778499
-5.020128,30,15573.281001
0.128369,30,15578.318998
-6.801063,30,15587.5645
-4.816803,30,15592.343
0.014334,30,15597.526999
-0.327763,30,15602.542499
-0.291705,30,15612.069999
-2.607753,30,15617.409999
0.207769,30,15622.969
-12.565178,30,15628.080499
-0.590764,30,15637.677999
-0.008107,30,15642.624499
0.254693,30,15648.0905
-8.731787,30,15653.3715
-11.028989,30,15663.2895
0.433214,30,15668.305999
0.742692,30,15673.614499
-0.277836,30,15678.335499
0.138836,30,15683.083499
0.339081,30,15692.752
-6.835379,30,15697.7555
0.425531,30,15702.453499
-8.068017,30,15707.735999
0.594718,30,15716.982999
-0.432423,30,15722.135499
0.454711,30,15726.869998
0.588118,30,15732.0755
-0.142749,30,15741.301
0.263491,30,15745.8985
-0.164326,30,15751.281999
-12.230321,30,15755.781499
0.36031,30,15765.739
0.79013,30,15771.519998
0.556497,30,15777.108998
0.079114,30,15781.871498
-0.803057,30,15786.884499
-7.027364,30,15796.422997
-0.454061,30,15801.159499
-2.81766,30,15805.687999
-0.071731,30,15810.3685
0.229932,30,15819.547498
-0.374946,30,15824.7775
-0.313196,30,15829.369499
-4.09605,30,15834.409997
0.204088,30,15844.0825
0.267506,30,15848.558499
-4.523216,30,15853.7685
-9.005616,30,15858.2685
0.066171,30,15867.6195
0.143865,30,15872.549997
0.489213,30,15877.7955
0.253282,30,15882.6295
0.015387,30,15887.388499
-11.54648,30,15896.726499
-7.232726,30,15901.731498
0.364752,30,15906.8325
-0.484991,30,15911.975499
0.803323,30,15921.838999
-8.892145,30,15926.582498
0.593751,30,15930.749
-2.514317,30,15936.124499
-0.065733,30,15945.031999
0.39453,30,15949.658499
0.13136,30,15954.1045
0.167589,30,15958.9835
0.660547,30,15963.756
0.813563,30,15974.272998
-0.088536,30,15979.675498
0.600675,30,15984.613
-0.191044,30,15989.843498
-1.215972,30,15999.967
-0.473417,30,16004.751999
0.226853,30,16009.756996
-3.513983,30,16014.279498
-9.003872,30,16023.7435
0.085491,30,16028.579
0.341549,30,16033.138499
0.154656,30,16038.805
-6.025108,30,16048.87
0.565432,30,16053.412499
-11.313185,30,16058.766999
-8.727222,30,16063.200498
0.883208,30,16067.979498
0.125623,30,16077.9035
0.290893,30,16082.893499
-1.143187,30,16087.221
-7.28642,30,16092.158
0.367255,30,16101.852496
0.498784,30,16106.917
0.10127,30,16111.58
0.445513,30,16116.537
0.461777,30,16125.605499
-0.100658,30,16130.616
0.14868,30,16135.2075
-6.80443,30,16140.032
0.127218,30,16149.11
-0.072689,30,16154.094
0.527986,30,16158.835499
0.12923,30,16163.7365
-7.128534,30,16168.818001
-7.251475,30,16178.250998
-0.506182,30,16182.785498
0.73107,30,16188.021501
0.491688,30,16193.0715
-5.226582,30,16202.062999
0.574106,30,16207.201498
0.355047,30,16212.3045
-0.751272,30,16216.9075
-0.090067,30,16226.405
-0.565191,30,16232.3065
0.468298,30,16237.4205
0.515382,30,16242.46
0.415417,30,16252.0335
0.388293,30,16256.8915
-6.04385,30,16262.112999
0.429868,30,16266.737
-0.791039,30,16271.4785
0.232283,30,16281.050499
0.006954,30,16285.888499
-0.206772,30,16290.847999
0.960386,30,16295.871498
0.361963,30,16305.3555
0.339179,30,16310.2205
0.049969,30,16315.024
-0.098615,30,16320.341499
0.024104,30,16330.3025
0.502638,30,16335.819499
-0.747878,30,16340.461498
-6.776021,30,16344.9565
-10.969812,30,16349.6865
0.884242,30,16359.215499
0.507823,30,16365.022
-0.506279,30,16370.312
-0.318874,30,16375.5365
-12.435787,30,16385.398498
0.094235,30,16390.164498
-1.462551,30,16395.132
0.173994,30,16399.6295
-0.47374,30,16408.983499
0.356041,30,16413.873998
0.290853,30,16419.089
-6.373173,30,16423.7135
0.322638,30,16433.695999
0.235269,30,16438.2515
0.068575,30,16442.995001
-1.144214,30,16447.983999
-0.055528,30,16453.6505
-1.185713,30,16463.623499
0.332045,30,16469.098998
-7.565193,30,16473.866999
-0.64518,30,16478.751499
-0.310206,30,16487.8965
0.310679,30,16493.622498
-0.286717,30,16498.4825
-0.208335,30,16503.456499
-10.255454,30,16512.595998
0.500258,30,16517.5665
0.146787,30,16522.5385
-0.205027,30,16527.961999
0.654765,30,16537.3935
-0.468828,30,16542.665498
-0.537261,30,16546.977998
-3.796045,30,16551.5385
-7.394493,30,16556.210999
-12.419746,30,16566.036999
0.528662,30,16570.913999
0.799231,30,16575.6095
-0.603903,30,16580.877499
-0.197162,30,16590.132499
-6.99648,30,16594.6615
0.228048,30,16599.369997
-5.255123,30,16604.326999
0.334103,30,16613.728999
-0.212627,30,16618.747499
0.038185,30,16623.509999
0.107082,30,16628.255
-8.519176,30,16638.309499
-4.671667,30,16643.511999
-7.575099,30,16649.076999
-0.587989,30,16653.640999
0.289644,30,16658.985
-11.147079,30,16668.716999
-10.428011,30,16673.442999
-0.123141,30,16678.177
0.064819,30,16682.992999
-0.111892,30,16692.598499
0.458688,30,16697.7525
-0.448392,30,16703.340999
-11.069799,30,16707.879997
0.008481,30,16717.693999
-0.210371,30,16722.739499
0.338726,30,16727.428
0.839831,30,16732.502
0.820508,30,16737.081996
0.348949,30,16746.409999
0.11207,30,16750.907499
0.320529,30,16755.241997
0.261985,30,16759.5415
0.044675,30,16768.459999
-0.672925,30,16772.972499
0.280967,30,16777.5275
-7.64322,30,16782.5
-8.740328,30,16792.255499
0.612311,30,16797.590998
-0.302699,30,16803.040498
0.876099,30,16807.959499
0.617122,30,16817.1465
-11.406873,30,16821.839499
-0.172774,30,16826.252499
0.149983,30,16830.6585
-4.562359,30,16835.519999
0.253844,30,16844.456499
0.685775,30,16849.318499
-0.548533,30,16854.672
-11.20582,30,16859.761499
0.44452,30,16868.728999
0.58808,30,16873.844999
-4.513465,30,16878.601
0.557849,30,16883.593499
-6.257831,30,16892.9075
-0.420402,30,16897.444499
-7.905294,30,16902.793999
-5.173989,30,16907.259
-0.407758,30,16917.1155
-12.161602,30,16921.859999
-0.98217,30,16926.189999
-0.107005,30,16931.222
-2.770691,30,16936.7505
0.359243,30,16946.251
-0.155745,30,16951.027499
-0.354789,30,16955.638499
0.430232,30,16960.626
-12.403819,30,16970.751
0.109803,30,16975.548
-6.740001,30,16980.722
0.343897,30,16985.742
0.730527,30,16995.136499
0.51695,30,17000.118499
0.438798,30,17005.061999
-0.227913,30,17010.078496
0.365701,30,17019.400999
0.321557,30,17024.2755
-0.93593,30,17029.537
-0.928831,30,17034.558499
0.441537,30,17039.461498
-0.155565,30,17049.41
0.518055,30,17055.018499
-0.752484,30,17059.4575
0.249573,30,17064.35
-2.750534,30,17073.836498
0.005755,30,17078.773999
0.361531,30,17083.459999
0.653898,30,17089.0295
0.127156,30,17098.345499
-8.19576,30,17103.071999
0.117982,30,17107.998
-12.590693,30,17113.590999
-2.768512,30,17118.902999
-0.484547,30,17128.689499
-12.093832,30,17134.231499
0.015097,30,17139.590998
-9.020655,30,17145.205999
-0.692942,30,17154.380999
-0.175156,30,17159.502999
-2.443516,30,17164.464499
-12.088208,30,17169.437498
0.548327,30,17178.747499
-0.340492,30,17183.724499
0.622532,30,17188.9485
-10.865104,30,17193.8345
-0.787094,30,17203.262998
0.207721,30,17208.282
-0.37362,30,17213.747
0.501026,30,17218.233499
0.320386,30,17223.460999
0.048884,30,17233.772999
-0.238927,30,17238.963
-0.257887,30,17244.250499
0.407117,30,17249.06
0.075522,30,17259.155
-6.637891,30,17264.210999
0.739474,30,17269.006998
-0.024984,30,17274.344498
-0.750657,30,17284.3115
-0.638879,30,17289.206999
0.620096,30,17294.681499
0.371435,30,17299.676498
-12.023286,30,17309.156
0.47203,30,17314.787999
-5.400615,30,17319.255499
0.487745,30,17323.5305
0.26513,30,17329.459998
-4.773323,30,17339.304999
0.604591,30,17344.219998
-12.977964,30,17348.746499
0.440525,30,17353.745999
0.060978,30,17364.0745
0.467773,30,17369.0805
-8.749115,30,17373.874999
-8.435,30,17379.0255
-0.365457,30,17388.5395
0.466772,30,17393.349998
-0.012307,30,17398.682499
-0.266956,30,17403.3495
0.624245,30,17412.9245
0.07439,30,17418.111499
-1.24507,30,17422.866498
-11.186678,30,17427.549
0.516239,30,17432.534999
-1.537903,30,17442.433999
-0.754343,30,17447.249499
0.277835,30,17452.2525
0.668384,30,17457.2415
-0.249417,30,17466.720999
0.080307,30,17471.437496
-0.078757,30,17476.1355
0.342841,30,17480.982999
-12.375594,30,17490.317998
-4.392079,30,17495.219498
0.139081,30,17500.5315
0.317396,30,17505.8935
-0.668708,30,17510.331499
0.094404,30,17519.802999
-10.221384,30,17524.577498
-0.32709,30,17529.590998
-0.083384,30,17533.927499
-3.877688,30,17542.952498
0.179336,30,17547.296
0.608273,30,17551.777
0.294344,30,17556.574498
0.310419,30,17565.8125
-4.76863,30,17569.987499
0.364911,30,17574.858499
0.526808,30,17579.656999
0.469858,30,17588.5045
0.556973,30,17593.26
-12.899747,30,17598.2315
0.379943,30,17603.115999
0.562755,30,17608.112999
-6.553958,30,17617.9025
0.599254,30,17623.465499
-0.237896,30,17628.079999
-0.516628,30,17632.927499
0.837691,30,17642.741
-7.458027,30,17648.0365
-8.106986,30,17652.641499
0.587299,30,17657.498
0.37612,30,17666.906998
-2.722629,30,17671.508999
