#{"t_start": 1628790993.0239952, "env_id": 0}
r,l,t
0.122834,45,35371.7165
-0.567776,45,35383.351501
-0.110147,45,35392.015002
-0.85593,45,35398.549498
0.285071,45,35410.338999
-9.098168,45,35416.694501
-0.643813,45,35429.120501
-4.896969,45,35436.190501
-8.901328,45,35444.078501
-10.409113,45,35456.97
0.585454,45,35463.843502
-0.348172,45,35470.965501
-0.415029,45,35482.056
-0.049481,45,35489.274001
-1.14548,45,35496.211
-9.478599,45,35507.9055
-2.622787,45,35514.614001
-1.107992,45,35521.655002
0.262139,45,35533.238
-3.982337,45,35540.333501
-1.211102,45,35547.672503
0.242454,45,35559.979998
0.039847,45,35567.946001
-0.004712,45,35579.654
-0.375788,45,35586.687
0.457169,45,35593.771501
-2.559501,45,35604.378
0.023924,45,35611.8725
-9.631674,45,35618.911
-0.136052,45,35629.957
0.226429,45,35636.4925
-1.159793,45,35644.3015
-8.389033,45,35655.510001
-0.022178,45,35662.515
0.145146,45,35670.291001
0.321821,45,35681.149
-0.115062,45,35689.514501
0.149586,45,35696.756501
-1.708622,45,35707.109001
-1.471438,45,35714.783
0.787837,45,35721.732501
-9.423294,45,35733.9165
-8.222391,45,35741.607001
-4.115925,45,35752.492001
0.325997,45,35760.442
-6.889612,45,35767.582001
0.559231,45,35779.230502
-3.148249,45,35787.1135
-0.23707,45,35794.378001
-6.894737,45,35805.498999
-14.234951,45,35812.603
-2.469481,45,35819.786501
-7.39326,45,35831.923501
-0.494501,45,35840.1945
-8.821666,45,35846.925
0.566077,45,35859.048501
-0.597252,45,35865.711
-7.324506,45,35872.209501
0.24621,45,35883.186502
-2.962652,45,35889.9155
-9.185455,45,35902.670001
0.99757,45,35910.118501
0.117065,45,35917.336001
0.306538,45,35930.440501
0.279664,45,35938.331
-0.109298,45,35945.507
-9.068451,45,35957.475001
0.548276,45,35964.795001
-6.713012,45,35972.165501
0.169516,45,35984.780002
-10.028068,45,35991.119502
0.212311,45,35998.559502
0.398371,45,36011.148502
-0.043531,45,36018.308002
-0.891014,45,36025.332499
0.313751,45,36037.6615
-0.813463,45,36045.300501
0.266379,45,36051.8585
0.400691,45,36064.760501
0.244,45,36072.727001
-8.808504,45,36084.177502
0.019543,45,36092.857001
0.942781,45,36100.380001
-12.098741,45,36112.227001
0.885715,45,36118.747501
-9.377668,45,36125.697999
-5.332436,45,36137.1965
-0.61612,45,36145.181002
-0.858375,45,36152.697501
-0.164008,45,36164.607001
-0.375752,45,36171.846001
0.4896,45,36179.369501
-5.767556,45,36190.607001
0.314907,45,36197.776001
0.417142,45,36204.767002
0.042102,45,36216.408
-0.681384,45,36223.346001
-0.907247,45,36235.251501
-9.123767,45,36241.692501
-0.143341,45,36249.52
0.229231,45,36261.422001
-3.675659,45,36268.626001
-0.631755,45,36276.045501
-0.213115,45,36287.749001
-1.363838,45,36294.706501
-12.566465,45,36301.562001
0.799137,45,36312.765002
0.53835,45,36319.8085
-0.526508,45,36327.714
-9.496113,45,36338.520501
-12.541219,45,36346.2695
-2.097476,45,36354.738
-9.543753,45,36365.946001
-7.75911,45,36373.908
0.436386,45,36380.391998
-3.314789,45,36393.049001
0.347795,45,36399.603001
-10.499233,45,36411.0515
-10.320498,45,36419.013501
-1.644224,45,36426.5425
-0.185731,45,36438.891501
-0.690788,45,36446.237502
-0.523216,45,36453.077
-0.22987,45,36464.673
-0.018244,45,36472.169001
0.492225,45,36479.8875
-12.512647,45,36492.1065
-0.768718,45,36499.361501
0.556242,45,36506.761
0.39557,45,36517.968002
-0.317131,45,36524.958501
-1.042649,45,36531.865002
-10.621919,45,36543.562
-6.012693,45,36550.941001
-0.697288,45,36563.416002
-1.146094,45,36571.832
-0.995193,45,36578.906498
-7.28901,45,36590.701001
0.007881,45,36597.541999
0.490106,45,36605.127501
0.756576,45,36616.7655
-10.472429,45,36623.519001
0.426897,45,36631.2945
-1.535616,45,36642.018499
0.283075,45,36650.394001
0.119274,45,36657.368499
0.318679,45,36668.9455
-0.733516,45,36677.0815
-0.090973,45,36684.421502
-0.612223,45,36695.923001
-0.871336,45,36703.597502
0.002346,45,36716.523001
0.418923,45,36723.043001
-9.981591,45,36729.923501
-0.503685,45,36742.650501
0.635852,45,36750.237001
-6.591493,45,36757.105001
0.325885,45,36768.403002
-5.329437,45,36775.377001
-8.981269,45,36783.418002
0.351935,45,36795.085502
0.376333,45,36802.123
0.521366,45,36808.885498
7.986982,30,12638.141001
0.53781,30,12642.675501
-5.286331,30,12647.124001
-11.760913,30,12655.932001
-0.092462,30,12661.016499
0.550025,30,12665.872999
0.321368,30,12670.984999
-10.608812,30,12679.677001
0.53672,30,12684.636001
0.240793,30,12689.5875
0.421224,30,12694.859
-6.778361,30,12703.702
0.586356,30,12708.395002
0.383768,30,12713.117998
-8.701888,30,12718.247
-0.964421,30,12722.773
0.12962,30,12731.003501
0.086937,30,12735.942499
-6.683547,30,12740.674501
0.821595,30,12745.607
-0.142514,30,12754.371998
-0.536685,30,12759.6665
0.259579,30,12764.059501
-12.691431,30,12768.548501
-2.038564,30,12777.502001
-8.149581,30,12781.748001
0.260045,30,12785.667498
0.260175,30,12790.300502
-0.185214,30,12799.5265
0.344292,30,12804.683
-0.096769,30,12809.618
-7.692502,30,12814.7085
0.079912,30,12819.855501
-0.229415,30,12828.823001
0.245265,30,12833.239002
-4.156271,30,12838.0895
-0.269962,30,12842.479499
-0.982737,30,12851.014
-0.246889,30,12855.431501
0.112114,30,12860.016501
-0.132045,30,12864.805501
0.387366,30,12873.548
-1.532663,30,12877.661
-3.774622,30,12882.006001
0.199581,30,12886.65
0.089447,30,12895.4395
-0.048441,30,12899.983
-6.5237,30,12904.496
0.117749,30,12909.302502
-6.66312,30,12914.334502
-0.451293,30,12923.114502
0.482832,30,12927.8505
-0.103527,30,12932.561998
-9.408362,30,12937.323001
0.652099,30,12946.310001
0.772333,30,12951.1685
-0.407507,30,12955.890501
0.191599,30,12960.878498
-0.294344,30,12970.284501
-7.79107,30,12975.462999
-0.654602,30,12979.8435
-0.372974,30,12984.3695
-0.771122,30,12988.5105
0.44247,30,12997.040001
-0.280771,30,13001.368001
-0.213523,30,13005.341501
0.055967,30,13010.056502
-0.598378,30,13019.074498
0.236456,30,13023.890002
-0.772334,30,13028.6165
-1.77875,30,13033.421501
0.462622,30,13042.2735
0.225828,30,13046.910001
-0.147392,30,13051.9515
0.382843,30,13056.4055
-0.830771,30,13065.850002
0.59098,30,13070.142998
0.079196,30,13074.5635
0.475227,30,13079.225002
0.777541,30,13084.196502
0.452304,30,13093.123499
-7.748979,30,13098.2335
-11.201203,30,13103.153499
-0.136154,30,13108.0735
-2.241662,30,13116.662002
-8.143824,30,13121.226501
0.023967,30,13125.928501
0.534652,30,13130.262001
-0.087098,30,13138.895001
-0.160908,30,13143.6005
-0.404916,30,13148.0035
0.072036,30,13152.7545
-8.842305,30,13162.223999
0.193772,30,13166.911498
0.68417,30,13171.453001
-0.43676,30,13176.357002
0.083813,30,13180.590501
-0.011421,30,13189.833501
0.41567,30,13194.854502
0.166491,30,13199.322998
-0.80893,30,13204.635001
0.721972,30,13213.770501
0.356877,30,13218.475002
-9.052463,30,13222.840502
0.027206,30,13227.821502
-10.148787,30,13236.512001
-0.302302,30,13241.664001
-0.693832,30,13246.682001
-0.348752,30,13252.297502
-0.001921,30,13261.1245
-0.830016,30,13265.538
-0.637882,30,13269.8555
0.268324,30,13274.502
-0.524611,30,13278.849502
-1.072775,30,13287.692503
-0.3768,30,13292.4425
-0.617047,30,13297.594001
0.407013,30,13302.305501
-0.441608,30,13311.004501
0.798685,30,13315.516498
-0.244036,30,13320.197501
0.537009,30,13324.969501
0.595986,30,13333.3035
0.322458,30,13337.479002
-11.969043,30,13341.625999
-3.959893,30,13346.1195
0.120185,30,13350.9055
-0.489188,30,13359.825001
-13.434797,30,13364.522998
0.493659,30,13368.784501
-0.026588,30,13373.456
0.616123,30,13382.547
-11.321621,30,13386.784999
-10.017224,30,13390.6385
0.3447,30,13395.394001
-0.444969,30,13404.2885
-2.064722,30,13408.593502
0.539854,30,13413.270001
0.027697,30,13418.220998
-6.678084,30,13427.249
0.165383,30,13431.480502
-0.066968,30,13436.799
-0.05514,30,13441.295501
0.760251,30,13446.516501
0.703804,30,13457.000001
-0.304599,30,13462.014001
0.625569,30,13466.680501
-0.898573,30,13471.391502
0.792739,30,13480.941
0.200214,30,13485.876
0.301011,30,13491.045499
-0.218524,30,13495.7055
0.491895,30,13504.570001
-7.127176,30,13510.278001
0.408147,30,13515.7485
-0.099785,30,13520.7085
-0.660315,30,13529.821501
0.560214,30,13534.907501
0.362158,30,13539.739999
0.062772,30,13544.739
0.319328,30,13549.488999
0.561483,30,13558.4635
0.016687,30,13563.289998
0.414082,30,13567.842001
-4.445013,30,13572.459501
-2.576689,30,13581.596998
-0.392274,30,13586.168
0.487105,30,13590.8275
0.19074,30,13595.2595
0.686538,30,13604.4915
-0.36913,30,13609.522001
0.298773,30,13614.333501
-7.690358,30,13618.857999
-1.401916,30,13628.758501
0.533706,30,13633.845001
-0.146021,30,13639.103499
-0.085198,30,13644.479501
-0.055957,30,13648.849001
0.676928,30,13658.2835
0.737973,30,13663.519999
-2.987727,30,13668.207001
-0.065258,30,13672.702501
0.561186,30,13681.621001
-0.250724,30,13686.143001
0.346865,30,13691.071001
0.291847,30,13695.680001
0.375278,30,13704.865
-6.625232,30,13709.619002
-0.353396,30,13714.113501
0.739663,30,13718.7305
0.76246,30,13723.67
-5.196203,30,13732.363001
-0.133163,30,13737.152001
0.114969,30,13741.725498
-0.542457,30,13746.016999
0.399644,30,13755.082
0.411997,30,13759.726001
-0.105004,30,13764.022
0.17785,30,13768.569503
0.196696,30,13777.3755
0.511475,30,13782.250001
-0.593926,30,13787.014999
0.043886,30,13791.648501
-5.161182,30,13800.065001
-3.64626,30,13804.497001
-6.915568,30,13809.1225
-0.131909,30,13814.052
0.34479,30,13818.934
-0.149908,30,13827.988001
0.428785,30,13832.237
0.496323,30,13836.8505
0.547824,30,13841.323
-0.357181,30,13850.1285
-0.207297,30,13855.397499
-8.857437,30,13859.866001
-8.765531,30,13864.507499
-0.389318,30,13873.269001
0.058882,30,13877.5545
0.651507,30,13881.9555
-4.020109,30,13886.106
-0.187856,30,13895.172001
-5.981603,30,13899.715001
0.393913,30,13904.866501
-0.076989,30,13909.593001
0.192675,30,13913.666502
-2.750133,30,13922.756001
-0.531726,30,13926.9135
0.374704,30,13931.474001
0.131086,30,13936.214001
0.255518,30,13944.882498
-0.239258,30,13948.8535
-12.790666,30,13953.5215
-0.347235,30,13958.386501
-0.355682,30,13967.023499
-0.925126,30,13971.669998
-8.446476,30,13976.077501
0.510816,30,13981.197
-5.786895,30,13990.2835
0.171556,30,13994.856001
0.23056,30,13999.091502
0.071922,30,14003.415
0.081977,30,14007.621
-10.99887,30,14016.645501
0.295307,30,14020.813499
0.490541,30,14024.915001
0.357658,30,14029.352501
0.233251,30,14038.087998
-0.344101,30,14042.935
-0.091091,30,14047.631498
-5.723322,30,14052.2905
-10.008882,30,14060.9005
0.027664,30,14065.580502
0.481611,30,14069.985001
0.161679,30,14074.286
-0.952111,30,14078.563
-12.351482,30,14088.010001
-9.719106,30,14092.232501
0.155907,30,14096.842501
-6.856619,30,14101.2975
0.701962,30,14110.580001
-11.290272,30,14115.129498
-5.268931,30,14119.314
-9.190747,30,14123.757
-9.649436,30,14132.304001
-12.42186,30,14136.834
-1.492266,30,14140.922998
0.32374,30,14145.868001
-8.019596,30,14154.652001
-12.399869,30,14159.085499
0.370024,30,14163.616502
-3.820977,30,14168.3545
0.742379,30,14172.924
0.210831,30,14181.822501
-0.096128,30,14186.765501
-0.549296,30,14191.550001
0.391273,30,14196.3225
0.180298,30,14205.115998
-0.102385,30,14209.885
-0.10231,30,14214.301502
-7.512186,30,14218.65
-4.767655,30,14227.83
-6.036329,30,14233.359
0.314562,30,14238.140499
-7.830877,30,14243.021501
0.745439,30,14252.583001
0.379155,30,14257.055
0.896193,30,14261.239501
0.649541,30,14265.729501
-10.719979,30,14270.313501
-1.547195,30,14278.9695
-9.338342,30,14283.310998
0.499515,30,14287.533
-0.493906,30,14292.087001
-8.773761,30,14300.761001
-0.23421,30,14304.8795
-1.181057,30,14310.236501
-6.827809,30,14314.499502
-0.617843,30,14323.150501
-10.527216,30,14327.524998
0.478233,30,14332.377998
-5.57319,30,14336.7585
0.707649,30,14345.391001
0.243353,30,14349.86
-0.118918,30,14354.651
-4.942029,30,14359.315
0.517309,30,14364.261501
-7.542331,30,14373.294002
-11.181267,30,14378.427001
-11.066322,30,14383.2225
0.058911,30,14388.011499
0.544085,30,14396.981998
0.536757,30,14401.457
0.03432,30,14405.907001
-8.02481,30,14410.433501
-1.068809,30,14419.250501
0.598831,30,14424.030501
0.62741,30,14428.224
-12.378448,30,14433.442498
0.374061,30,14437.8185
0.413541,30,14446.854501
-0.475019,30,14452.0365
0.592652,30,14457.163001
0.173434,30,14461.924001
0.530597,30,14471.1115
-0.662872,30,14475.808001
-0.065413,30,14480.985
-0.248446,30,14486.275
0.422525,30,14495.237501
-0.029089,30,14500.374998
0.259282,30,14504.875001
-12.68681,30,14509.789501
0.544998,30,14519.118498
-7.322418,30,14524.135001
0.169167,30,14528.971502
-0.059017,30,14533.971501
0.241445,30,14538.320501
0.27711,30,14547.638001
0.141598,30,14552.180501
0.461918,30,14556.513
0.460829,30,14561.361001
0.721919,30,14571.0245
-4.964448,30,14575.918001
-10.944361,30,14581.153001
-0.251231,30,14586.239999
-0.238627,30,14595.166999
0.36491,30,14600.2665
-11.586614,30,14605.2875
0.549525,30,14610.329502
-2.708344,30,14619.641001
-9.430756,30,14624.26
-0.125312,30,14629.419498
0.326768,30,14634.542999
0.152478,30,14639.7725
0.147972,30,14649.671502
0.194371,30,14655.046002
0.093066,30,14660.1915
-0.673563,30,14665.141501
0.001624,30,14674.416501
-0.634521,30,14679.445499
0.655689,30,14684.056502
-0.530955,30,14689.190499
-0.450389,30,14697.804501
-6.894152,30,14702.4455
-8.999621,30,14707.93
-5.638737,30,14712.439
-0.015016,30,14721.401501
0.54751,30,14725.960001
-0.32448,30,14730.140501
-1.079045,30,14734.883498
0.226349,30,14739.241001
-0.353268,30,14747.3175
0.36765,30,14752.057001
-0.340663,30,14757.161501
-0.846415,30,14762.100498
0.633284,30,14771.468501
0.228671,30,14776.587
-1.033544,30,14780.604501
-11.821584,30,14785.217
-10.762857,30,14793.6865
-11.620372,30,14799.335001
0.161041,30,14803.888001
-0.263881,30,14808.184501
-2.329785,30,14812.883001
-0.366019,30,14821.810001
-0.51273,30,14826.551001
0.328773,30,14831.368001
0.011446,30,14835.583001
0.669512,30,14844.647998
0.548149,30,14849.0065
-0.864684,30,14854.142502
0.306614,30,14859.169001
0.048962,30,14868.278
-0.276505,30,14873.763502
-11.412949,30,14879.481501
0.199197,30,14884.792498
0.366026,30,14894.098001
0.341759,30,14899.099001
0.35869,30,14904.116
0.103005,30,14908.934001
0.504482,30,14913.913501
0.118051,30,14923.141498
0.303416,30,14928.796501
-1.140836,30,14934.183998
0.31778,30,14939.423001
0.550536,30,14948.305001
0.249264,30,14952.9775
-0.033296,30,14957.761
0.198976,30,14962.7915
-0.29171,30,14971.525001
-2.524348,30,14975.850002
-1.055266,30,14980.850001
0.087258,30,14985.572002
-7.641987,30,14995.159001
0.030926,30,15000.01
-5.089626,30,15004.368501
-0.242419,30,15009.397998
0.099452,30,15014.8075
-7.522342,30,15023.645001
-0.237037,30,15028.390501
0.52878,30,15033.865001
0.598364,30,15039.045501
-0.434715,30,15048.801001
0.185371,30,15054.439501
-4.18225,30,15059.401
-0.139823,30,15064.626501
-0.70101,30,15073.292003
-11.701125,30,15078.165
-8.674933,30,15083.040002
0.107767,30,15087.632501
-11.783824,30,15097.079501
-4.846515,30,15102.071501
-0.152931,30,15107.588001
0.312076,30,15112.650501
-1.008399,30,15118.078498
0.237712,30,15127.928
-0.281346,30,15132.973001
-0.653,30,15137.400001
0.027929,30,15142.171
0.33038,30,15151.9905
-1.014643,30,15156.7105
0.396897,30,15161.133501
-0.233196,30,15166.464001
0.634102,30,15175.7665
-0.22096,30,15180.976
-12.75799,30,15186.535499
-11.926257,30,15191.914501
0.053617,30,15196.808
0.442006,30,15206.468501
0.137077,30,15211.067501
-0.944289,30,15215.521502
0.171267,30,15220.950001
-11.884487,30,15230.486502
-0.159527,30,15235.283001
-1.039805,30,15240.522501
-0.85949,30,15245.519001
0.078614,30,15254.983002
-0.340391,30,15259.781
-1.430591,30,15264.630001
-6.00291,30,15269.4205
0.01561,30,15278.5535
-0.133263,30,15283.599501
-6.723988,30,15288.387002
0.154385,30,15293.501498
0.601143,30,15298.504501
-5.369958,30,15308.1165
0.480478,30,15313.394501
0.319056,30,15318.2075
0.272895,30,15323.123
-0.399727,30,15332.288502
0.041131,30,15337.271502
-2.519087,30,15342.326001
-1.049111,30,15347.8125
0.483972,30,15356.852502
0.391396,30,15361.646499
-9.681249,30,15366.835001
-0.121714,30,15371.3915
-12.748168,30,15380.808001
-0.659218,30,15386.006501
0.855119,30,15390.993001
0.462182,30,15396.3815
0.507183,30,15401.750499
-9.762356,30,15411.165998
-1.137795,30,15415.908
0.231511,30,15420.607002
-0.444302,30,15425.531001
-0.059081,30,15434.9365
0.340603,30,15440.195501
-0.412912,30,15445.389501
0.380092,30,15450.167501
0.715667,30,15459.357001
0.592702,30,15464.381001
-0.576145,30,15469.083
0.118302,30,15473.798001
0.129594,30,15483.0185
-2.624416,30,15487.637501
-0.099811,30,15493.5225
-11.921298,30,15498.156501
-1.869631,30,15503.4605
0.421127,30,15512.679498
-4.286487,30,15517.869502
0.395719,30,15522.3345
0.33057,30,15527.339501
0.707351,30,15536.673501
0.585024,30,15541.4705
0.374272,30,15546.313501
-5.168323,30,15551.016001
-3.957965,30,15559.789001
-0.647436,30,15564.422001
-0.689417,30,15569.229501
0.01276,30,15573.718501
-0.096404,30,15578.682998
0.195097,30,15588.005001
-0.185327,30,15592.729501
0.094351,30,15597.953001
0.263771,30,15603.0175
-0.156228,30,15612.485001
0.449456,30,15617.8
0.348309,30,15623.367501
0.213532,30,15628.508002
-6.866735,30,15638.09
-0.437829,30,15643.042002
0.266962,30,15648.492501
0.384022,30,15653.755001
0.141441,30,15663.702001
0.357856,30,15668.6465
0.109133,30,15673.998502
-1.534308,30,15678.723001
-1.239314,30,15683.490501
0.121258,30,15693.215
0.269025,30,15698.101499
-0.180136,30,15702.919998
-6.549812,30,15708.0895
0.639589,30,15717.361502
-12.423694,30,15722.658501
-0.777828,30,15727.278502
0.386357,30,15732.4525
-9.615033,30,15741.676502
0.518899,30,15746.354002
-8.205821,30,15751.7445
0.095676,30,15756.2175
0.038044,30,15766.0925
-0.378834,30,15771.971501
0.214178,30,15777.410502
0.58583,30,15782.267501
0.087136,30,15787.2625
0.438809,30,15796.798501
-0.47254,30,15801.5125
0.163024,30,15806.084001
0.437441,30,15810.851001
0.536152,30,15819.965501
-4.819944,30,15825.157501
0.389856,30,15829.762
0.371539,30,15834.820001
-0.213137,30,15844.491501
-2.377334,30,15848.908001
0.25036,30,15854.164502
-0.111189,30,15858.676001
0.752265,30,15868.064498
-4.92282,30,15872.952501
-0.084265,30,15878.154002
-4.56193,30,15883.008501
0.352668,30,15887.758001
0.032834,30,15897.1655
-0.390093,30,15902.117001
-0.356858,30,15907.2465
-0.185453,30,15912.369501
0.21547,30,15922.255001
-4.198742,30,15926.984499
0.352328,30,15931.161501
0.296418,30,15936.534498
-1.563172,30,15945.378502
-0.464265,30,15950.083001
-0.103548,30,15954.520501
0.391566,30,15959.435501
-10.234564,30,15964.2915
-0.522315,30,15974.629
0.50916,30,15980.139502
0.545987,30,15985.008001
-1.683439,30,15990.271001
0.175776,30,16000.449001
0.249956,30,16005.127501
-11.874803,30,16010.1415
-0.713287,30,16014.698502
-10.465053,30,16024.101
0.061732,30,16028.9405
-0.829756,30,16033.567
0.31615,30,16039.2725
-3.415195,30,16049.300501
0.194855,30,16053.855501
0.560745,30,16059.200001
-4.61553,30,16063.557001
0.529924,30,16068.393501
0.034262,30,16078.334501
-5.918694,30,16083.253002
-4.142464,30,16087.625001
-0.25384,30,16092.543001
-0.160709,30,16102.275501
0.397503,30,16107.318499
-0.298268,30,16111.942501
0.312154,30,16116.8615
-12.213604,30,16126.001502
0.472826,30,16131.0065
0.825613,30,16135.5745
-6.279633,30,16140.458501
0.650504,30,16149.537001
-5.307455,30,16154.468001
0.405781,30,16159.200501
-0.824232,30,16164.1215
0.692614,30,16169.23
-0.037536,30,16178.611001
0.670992,30,16183.197
0.79423,30,16188.426
0.592796,30,16193.477501
-9.358662,30,16202.438501
0.657967,30,16207.596001
0.023686,30,16212.745502
0.400486,30,16217.2605
0.082751,30,16226.815502
-1.424552,30,16232.727
0.242424,30,16237.829499
-0.35876,30,16242.896503
-11.21541,30,16252.454999
-13.100957,30,16257.357001
-0.036859,30,16262.619501
0.646878,30,16267.107501
0.326283,30,16271.920501
-0.117147,30,16281.434001
0.752122,30,16286.231498
-0.694337,30,16291.251501
0.084134,30,16296.205
0.56737,30,16305.763001
-9.458813,30,16310.578001
0.436379,30,16315.4525
0.101199,30,16320.779
-0.585317,30,16330.6445
-1.309813,30,16336.2255
-5.041501,30,16340.8855
-2.674162,30,16345.327001
-0.615731,30,16350.071501
-4.921408,30,16359.565501
-0.968825,30,16365.410002
0.530496,30,16370.734501
-6.541264,30,16375.9725
0.421146,30,16385.763001
0.633625,30,16390.578
-0.552944,30,16395.5415
0.081094,30,16400.026
-6.331138,30,16409.367998
0.337213,30,16414.2695
-0.093088,30,16419.527001
0.749262,30,16424.161501
-0.436887,30,16434.089001
0.164757,30,16438.647
0.700364,30,16443.402501
0.272709,30,16448.413502
0.390961,30,16454.082001
-0.586688,30,16464.038001
-0.158688,30,16469.503501
-0.331112,30,16474.319
0.126931,30,16479.168002
-10.393341,30,16488.405501
0.46046,30,16494.028002
-4.182528,30,16498.8715
0.323366,30,16503.8605
-5.507597,30,16513.01
-8.400216,30,16518.030002
0.65748,30,16523.0885
-0.294479,30,16528.3405
0.196615,30,16537.815001
0.102066,30,16543.043002
-7.197932,30,16547.400501
0.36674,30,16551.931501
-6.317113,30,16556.552999
0.560034,30,16566.371998
-6.719878,30,16571.325002
-0.165659,30,16576.044501
0.059768,30,16581.244
-11.950801,30,16590.581001
0.519936,30,16595.062001
-0.329372,30,16599.754002
0.365621,30,16604.744002
0.247102,30,16614.139
0.196593,30,16619.152501
-5.314643,30,16623.917001
-7.611705,30,16628.642002
0.613902,30,16638.695
0.548237,30,16643.876
-0.374615,30,16649.434
-0.499747,30,16654.055001
-0.035643,30,16659.4485
0.226796,30,16669.228001
-5.649501,30,16673.781502
-0.195987,30,16678.573
-7.86448,30,16683.457501
-8.611126,30,16693.049501
0.502146,30,16698.175001
-0.638644,30,16703.6615
-1.771908,30,16708.237
-0.721671,30,16718.070001
0.143155,30,16723.205001
-7.61252,30,16727.810501
-0.088978,30,16732.926501
-0.25953,30,16737.486501
0.740972,30,16746.81
-5.646157,30,16751.307002
-4.68347,30,16755.639502
0.038855,30,16759.957001
-7.39367,30,16768.905501
0.560285,30,16773.361502
0.124664,30,16777.982002
0.121954,30,16782.920002
0.757346,30,16792.6425
0.161359,30,16798.014
-0.1572,30,16803.430501
0.401293,30,16808.346001
-0.041258,30,16817.570499
-0.416988,30,16822.266002
-9.480019,30,16826.747
-0.876684,30,16831.089001
0.262348,30,16835.900501
-1.578661,30,16844.868501
-0.897588,30,16849.735001
0.669345,30,16855.109501
-0.187491,30,16860.111501
-0.053618,30,16869.107501
0.193604,30,16874.1945
-0.917762,30,16878.976501
-0.162499,30,16884.007502
0.614624,30,16893.337502
-7.754556,30,16897.881001
-4.588674,30,16903.204498
-5.36059,30,16907.690501
0.04006,30,16917.590001
-6.652071,30,16922.2695
-7.806964,30,16926.608501
0.512196,30,16931.615
-7.740547,30,16937.209501
-0.92853,30,16946.694502
-10.278669,30,16951.485501
-0.364226,30,16956.041001
0.588884,30,16961.053
-0.095206,30,16971.176502
-0.634493,30,16975.934001
-4.756774,30,16981.142001
0.581842,30,16986.1125
-1.897162,30,16995.545501
-1.852066,30,17000.530501
-11.215394,30,17005.536501
-5.802526,30,17010.566001
0.194549,30,17019.834001
-0.040633,30,17024.7265
0.43124,30,17029.958
-10.268991,30,17035.035001
0.696928,30,17039.9385
0.531296,30,17049.757001
-11.521053,30,17055.404501
-6.237397,30,17059.868
-0.459107,30,17064.726
0.450673,30,17074.282501
-0.646797,30,17079.166001
0.477492,30,17083.867501
0.650852,30,17089.456501
-0.469474,30,17098.715
0.334284,30,17103.445502
0.49379,30,17108.442501
-0.80228,30,17113.976502
-0.239765,30,17119.342501
-7.315816,30,17129.104501
-0.663192,30,17134.5905
-2.469445,30,17139.999001
0.151919,30,17145.641502
0.051246,30,17154.790501
0.448928,30,17159.936001
0.796216,30,17164.901
0.442487,30,17169.764501
0.684345,30,17179.135
0.43365,30,17184.120001
0.421683,30,17189.357502
0.403126,30,17194.210001
0.657189,30,17203.614501
0.527812,30,17208.654498
-3.668138,30,17214.162001
-0.231502,30,17218.696499
-5.093444,30,17223.912502
-4.978483,30,17234.236501
-0.627241,30,17239.354002
0.078999,30,17244.663002
-0.752406,30,17249.494
0.720752,30,17259.520502
0.035584,30,17264.647001
-7.26487,30,17269.408502
-0.254169,30,17274.709001
0.774716,30,17284.699001
0.192106,30,17289.622502
0.200157,30,17295.123501
-0.498102,30,17300.120001
0.347549,30,17309.618998
0.056767,30,17315.144002
-0.007169,30,17319.645501
-8.086591,30,17323.929001
-9.773942,30,17329.9365
0.338226,30,17339.682501
-11.724884,30,17344.612
0.49407,30,17349.190001
-6.233313,30,17354.125499
0.513715,30,17364.481501
0.346098,30,17369.417001
-8.557334,30,17374.260502
-8.216931,30,17379.442
0.976783,30,17388.935001
0.354651,30,17393.7405
-12.338968,30,17399.132999
0.310614,30,17403.770001
-0.260863,30,17413.3595
0.428945,30,17418.468998
0.375213,30,17423.271001
-10.839284,30,17427.925001
0.153106,30,17432.956501
-4.656527,30,17442.837001
0.381688,30,17447.651
0.269938,30,17452.671502
-0.054681,30,17457.652502
-12.336154,30,17467.2965
-5.419858,30,17471.866501
0.56258,30,17476.531002
-0.312626,30,17481.379501
-3.780886,30,17490.712001
0.63412,30,17495.6415
-7.114675,30,17500.908001
0.510054,30,17506.269998
0.021649,30,17510.726
0.063555,30,17520.225503
-0.879662,30,17524.969501
-12.996036,30,17529.984002
-0.022428,30,17534.315002
-5.15809,30,17543.391001
0.273276,30,17547.705001
-1.149666,30,17552.1935
0.402382,30,17556.993001
-0.530192,30,17566.245
-0.235552,30,17570.373501
-0.365857,30,17575.229
-10.192037,30,17580.144501
0.426042,30,17588.869
-0.361798,30,17593.698001
-2.703673,30,17598.641002
-5.576398,30,17603.475001
-10.661445,30,17608.4835
0.388004,30,17618.270001
-3.698538,30,17623.856502
-1.278511,30,17628.494502
0.384749,30,17633.356501
0.392199,30,17643.1705
0.563319,30,17648.418501
-0.068268,30,17653.049001
-12.332564,30,17657.9185
-0.18245,30,17667.283
-0.878506,30,17671.911001
0.547019,30,17677.125501
-9.124761,30,17681.621002
-4.189194,30,17690.971501
0.243594,30,17695.792001
0.182614,30,17701.173
-0.376196,30,17706.5115
-0.068431,30,17711.325501
0.093221,30,17720.0505
0.644567,30,17724.668501
0.547392,30,17729.529001
0.433863,30,17734.649001
-2.696032,30,17743.8915
-2.683743,30,17749.599001
-10.283289,30,17754.851001
0.252242,30,17759.587501
-0.150278,30,17768.984502
0.461183,30,17773.690001
-9.383342,30,17778.871502
-0.495454,30,17784.023001
-0.119449,30,17793.675001
