#{"t_start": 1628582271.1917756, "env_id": 0}
r,l,t
1.055137,30,12072.784811
0.672986,30,12081.84556
0.521223,30,12086.766266
1.224171,30,12090.90731
-10.216584,30,12095.180349
-2.664607,30,12103.990342
1.035998,30,12108.77917
1.037825,30,12113.123355
1.392947,30,12117.911999
-4.395395,30,12122.789071
1.324012,30,12131.823011
1.12754,30,12136.638563
1.356974,30,12141.66611
1.198068,30,12146.157894
0.717089,30,12154.996183
-1.10153,30,12159.456741
1.736976,30,12164.932148
-5.878072,30,12170.049038
-11.980799,30,12179.640207
-4.778299,30,12184.335204
-9.0108,30,12189.420878
1.590619,30,12194.084583
-4.684187,30,12199.013959
1.424385,30,12207.849979
-9.301061,30,12212.231416
1.396162,30,12217.69628
-5.162491,30,12222.547614
-10.81875,30,12230.987746
1.331795,30,12236.120283
-0.109438,30,12240.690214
1.280703,30,12245.456315
1.573295,30,12253.985839
1.325547,30,12258.946474
0.878029,30,12263.828943
0.614839,30,12268.914519
-2.899843,30,12277.889206
1.481838,30,12282.506038
0.695009,30,12287.544796
-4.464729,30,12292.02001
1.213908,30,12297.058768
1.09346,30,12305.94682
1.860969,30,12310.95435
0.995978,30,12315.696271
1.105874,30,12320.493627
-3.789943,30,12329.414865
-1.265174,30,12334.703681
-3.082724,30,12339.851859
-12.156102,30,12344.530204
-6.170123,30,12353.168229
0.573644,30,12357.37775
0.248311,30,12361.682073
0.617337,30,12366.963851
1.354071,30,12376.274665
1.183677,30,12381.140529
1.557071,30,12385.460462
-2.294434,30,12390.686725
0.100395,30,12395.803597
0.558898,30,12404.52158
0.718594,30,12408.779013
0.968663,30,12413.145924
0.943224,30,12418.325271
1.291112,30,12428.073721
0.636683,30,12432.528325
-0.029176,30,12437.535963
1.016936,30,12442.683086
1.308755,30,12451.69485
0.793513,30,12456.707435
-9.983182,30,12462.332991
1.296649,30,12466.762321
0.510305,30,12476.151691
-8.507904,30,12480.424741
-0.50766,30,12485.143957
1.024199,30,12489.463856
-5.912079,30,12494.408826
1.226807,30,12504.529927
1.380207,30,12509.740517
1.437091,30,12514.201082
0.828487,30,12518.958469
1.269023,30,12528.402062
1.570916,30,12534.065775
-9.069359,30,12538.62011
-4.257513,30,12543.53381
1.310609,30,12552.392519
-5.358747,30,12557.283633
0.29093,30,12562.302284
1.125718,30,12567.325424
1.172886,30,12572.426722
0.257466,30,12581.955379
1.381493,30,12586.666
-8.83362,30,12591.798461
-0.075372,30,12597.352774
0.344688,30,12606.094066
-3.552344,30,12610.835878
-1.302108,30,12616.452809
0.666514,30,12620.929005
1.272853,30,12630.202595
-0.468666,30,12634.756969
0.848178,30,12639.7957
-7.502584,30,12644.209489
-1.040462,30,12653.958758
-3.78724,30,12658.881119
1.240041,30,12664.482425
1.40519,30,12669.083581
1.670595,30,12673.872219
0.937324,30,12682.88014
-13.223397,30,12688.184519
1.380371,30,12693.129492
1.498258,30,12698.605801
1.171223,30,12707.409578
-5.998702,30,12712.236529
1.531015,30,12717.259613
0.790272,30,12723.047429
-8.216089,30,12732.11349
-3.748396,30,12736.609711
1.509639,30,12740.820222
-0.152428,30,12745.59329
0.896361,30,12754.340576
0.709475,30,12759.160553
0.283934,30,12764.543163
-11.799828,30,12769.816378
-1.920391,30,12775.315288
-10.663185,30,12784.525375
0.432605,30,12788.907772
-8.001809,30,12793.759044
1.25028,30,12798.704072
1.228299,30,12808.332679
-5.674877,30,12812.375767
0.858131,30,12816.74261
-0.746466,30,12822.014688
0.448765,30,12831.575515
-12.844972,30,12836.70807
1.665933,30,12841.606278
1.234114,30,12845.848149
0.488279,30,12855.455925
-2.695381,30,12860.104008
0.83696,30,12864.705225
0.768678,30,12869.306501
0.545423,30,12874.219189
1.209217,30,12883.467606
1.788646,30,12888.850129
-4.597026,30,12893.326372
0.416401,30,12897.592413
-4.827354,30,12906.544852
1.867191,30,12911.427307
-4.406385,30,12916.3098
0.925951,30,12921.536075
-4.494267,30,12930.794025
-1.605725,30,12935.42648
0.700802,30,12940.199639
1.547825,30,12945.332029
-10.438488,30,12950.105141
0.840918,30,12959.336883
1.601948,30,12965.063281
1.190236,30,12970.099053
1.219445,30,12975.858646
1.615533,30,12984.895987
-4.227702,30,12989.981643
1.021437,30,12995.348628
1.214497,30,13000.15298
0.36038,30,13009.53438
-2.009171,30,13014.213692
1.529243,30,13018.917276
0.719076,30,13024.081019
0.978329,30,13033.141845
1.544476,30,13037.930545
1.269576,30,13042.618498
-2.865115,30,13047.218695
0.941862,30,13052.772147
0.114703,30,13061.904056
0.739506,30,13067.19283
-5.240947,30,13072.122178
-4.594511,30,13076.832811
1.38858,30,13086.236397
-9.379557,30,13090.868957
0.784492,30,13095.610764
1.382749,30,13100.415087
-9.163432,30,13109.883162
0.493959,30,13114.664878
-5.636058,30,13119.219217
-8.828329,30,13124.414301
-6.987234,30,13134.054336
0.945361,30,13138.57744
0.861996,30,13143.75683
1.153372,30,13148.436215
1.415529,30,13152.94276
0.999698,30,13162.316202
-3.89095,30,13167.426075
1.16929,30,13172.776349
-7.241475,30,13177.892193
-9.341705,30,13187.140706
0.797199,30,13191.897201
-8.478122,30,13196.529614
-7.75386,30,13201.748873
1.424404,30,13211.715924
-8.384646,30,13216.520301
0.461894,30,13221.121525
1.5304,30,13225.816577
1.263748,30,13235.105804
-3.241249,30,13240.144553
-5.592484,30,13244.83098
1.070991,30,13250.432298
1.360808,30,13255.704435
1.643998,30,13265.812569
0.366948,30,13270.83989
0.430225,30,13275.383036
0.680559,30,13280.077993
-9.416705,30,13288.887809
1.518876,30,13294.598513
-0.736741,30,13298.76639
-10.935121,30,13303.872131
-8.964376,30,13312.839227
1.411548,30,13317.659158
-4.805559,30,13322.979181
-4.361139,30,13328.298234
1.003742,30,13333.196345
-8.212316,30,13342.686967
0.709359,30,13347.678825
1.770389,30,13352.654094
1.170055,30,13357.770987
-11.234757,30,13366.971484
1.198115,30,13371.44677
0.771384,30,13375.81781
1.097693,30,13381.368075
-6.645489,30,13390.381068
1.173411,30,13395.732281
-12.357325,30,13400.192844
0.606328,30,13404.53701
-5.958466,30,13413.221807
-0.037521,30,13418.441061
1.463736,30,13423.011029
1.215226,30,13427.549762
1.02651,30,13432.651003
-1.635202,30,13441.586066
-10.309598,30,13447.066559
1.247161,30,13453.281745
-11.92962,30,13458.476766
0.550677,30,13467.521161
1.267374,30,13472.497363
1.278312,30,13477.08717
-6.519552,30,13481.614648
0.850043,30,13490.847347
0.938074,30,13496.011142
1.439191,30,13500.449068
-5.865986,30,13505.597127
-5.397658,30,13514.375811
0.899696,30,13519.492656
1.41092,30,13524.515779
0.974408,30,13529.320186
1.305537,30,13534.008136
0.532287,30,13543.054307
0.552593,30,13547.483656
1.609315,30,13552.147372
1.110921,30,13557.076747
-0.933715,30,13566.818111
1.20989,30,13571.77869
0.741613,30,13577.377936
0.916122,30,13582.010338
0.675288,30,13591.267286
1.274993,30,13596.134155
1.016511,30,13600.907265
1.324814,30,13605.522049
-3.507406,30,13615.08185
1.31716,30,13619.863556
-2.076416,30,13625.557614
-0.308264,30,13629.783792
1.456951,30,13634.494388
0.923505,30,13643.570782
1.552701,30,13648.727525
1.396202,30,13653.406986
0.049512,30,13657.80506
-3.032523,30,13666.911795
1.320407,30,13672.216123
1.618641,30,13677.388493
1.531422,30,13682.536572
1.247401,30,13692.127678
-4.079442,30,13697.182025
1.396821,30,13701.954034
-10.76725,30,13706.742768
1.47682,30,13711.687785
0.940524,30,13720.466399
-11.475266,30,13725.442616
1.016735,30,13730.231362
0.972836,30,13736.176421
-9.563036,30,13745.346512
-11.689508,30,13749.932113
1.315219,30,13754.845846
1.54764,30,13759.525177
1.349012,30,13768.147501
-2.803299,30,13772.960463
-0.664917,30,13778.34297
1.700537,30,13783.740121
-8.050305,30,13793.456209
1.011481,30,13798.369897
-0.089711,30,13802.580413
-11.10474,30,13807.534011
-10.78905,30,13812.338362
-7.127904,30,13821.335733
-11.32717,30,13826.796361
-4.083915,30,13831.288227
-3.221844,30,13836.045719
1.011322,30,13845.137868
0.843203,30,13850.223449
1.784609,30,13854.677002
1.157318,30,13859.325075
1.766386,30,13868.73068
1.048717,30,13873.799628
0.313063,30,13878.525826
0.789094,30,13883.392689
1.335393,30,13892.352646
0.738788,30,13897.54756
1.140759,30,13902.945781
1.373041,30,13907.906357
1.428501,30,13913.053511
0.484873,30,13922.575122
-11.398394,30,13927.785716
-0.436198,30,13932.261949
0.448183,30,13936.831856
0.913299,30,13946.259753
0.894508,30,13951.204723
1.507424,30,13956.347321
-2.762927,30,13961.272255
1.204574,30,13970.903223
1.002601,30,13975.284823
1.551516,30,13980.214197
0.729654,30,13985.721672
0.995387,30,13995.484635
1.384833,30,13999.866031
1.478794,30,14004.764137
0.886364,30,14009.630965
-3.422568,30,14014.772079
0.363743,30,14023.629796
0.973347,30,14028.934241
0.937339,30,14034.051131
1.348741,30,14039.918125
1.470585,30,14049.033825
0.357326,30,14054.04132
-4.70475,30,14059.736393
-5.243982,30,14064.400129
1.473314,30,14073.918354
1.489832,30,14078.639349
0.302964,30,14084.334282
-1.489637,30,14089.482391
1.118651,30,14094.646125
1.003001,30,14104.340519
1.002958,30,14109.249855
-12.096586,30,14114.268712
0.078648,30,14119.104348
0.250041,30,14128.471073
1.030194,30,14133.243146
1.494644,30,14138.516286
-7.919071,30,14142.867488
1.642826,30,14151.577574
1.150007,30,14156.705673
-12.626812,30,14161.2019
1.048902,30,14166.568862
1.379719,30,14176.876305
1.546199,30,14181.388144
1.14585,30,14186.161199
-4.178206,30,14190.616356
1.06268,30,14195.697723
1.234603,30,14204.196023
0.660566,30,14209.285858
1.352086,30,14213.836005
1.172391,30,14218.374639
-0.030799,30,14227.8181
1.252522,30,14232.371394
-3.688162,30,14237.604639
-8.925756,30,14242.627712
-4.328686,30,14252.057434
1.395858,30,14256.892976
-11.395403,30,14261.305551
0.446213,30,14265.766154
0.34437,30,14274.483156
1.269327,30,14279.067916
1.132437,30,14284.006681
1.256001,30,14289.525394
0.661666,30,14294.631049
-2.807802,30,14303.083089
1.758133,30,14307.778065
1.669797,30,14312.879338
-0.587555,30,14317.713966
1.048342,30,14326.845904
0.267807,30,14332.087883
1.37861,30,14336.470356
-12.706292,30,14341.493425
1.402545,30,14350.907617
1.560366,30,14355.90641
0.923385,30,14360.560917
1.234925,30,14365.521465
1.573715,30,14374.644762
-10.685833,30,14379.308447
-3.170569,30,14383.574473
1.059926,30,14388.113256
1.612034,30,14392.848074
1.302225,30,14402.032926
1.482781,30,14406.883114
1.2659,30,14411.316668
1.43935,30,14416.523106
1.422792,30,14425.795647
1.062637,30,14430.55314
1.129338,30,14434.857449
1.243861,30,14439.661821
-3.395796,30,14449.393508
0.631204,30,14454.104074
0.941829,30,14458.611596
1.460041,30,14463.447104
-10.051968,30,14467.798294
0.705475,30,14477.069876
1.083671,30,14481.635391
-0.080818,30,14485.944103
-1.205531,30,14491.045338
-9.036256,30,14500.466488
-3.845873,30,14505.833369
1.189516,30,14511.168975
-2.62833,30,14516.035797
0.375776,30,14525.361251
-2.421271,30,14530.212394
-6.391653,30,14535.109497
0.74298,30,14540.598531
0.967363,30,14549.393806
1.075518,30,14554.026259
0.929676,30,14559.26714
1.652304,30,14564.540271
1.325346,30,14569.235223
1.132158,30,14578.436548
1.147498,30,14582.436919
1.582613,30,14587.631943
1.461676,30,14592.623834
-0.779927,30,14601.795058
1.657576,30,14607.161025
1.316822,30,14612.246698
-12.590704,30,14616.707217
0.80725,30,14626.18991
-7.449401,30,14631.353651
-6.708033,30,14636.189221
1.655786,30,14641.212304
0.364046,30,14650.282677
1.345802,30,14654.680747
1.203715,30,14659.953934
0.18982,30,14664.304116
-1.998311,30,14668.320115
0.657305,30,14677.849665
-0.035979,30,14682.388369
1.46679,30,14687.239614
0.711584,30,14691.309523
-2.595779,30,14700.899578
1.351317,30,14706.540729
-1.064558,30,14711.484679
-3.224878,30,14716.217902
1.649606,30,14725.053036
1.488305,30,14730.044869
-5.927697,30,14734.80237
1.274301,30,14739.481688
1.610216,30,14748.831914
0.824359,30,14753.275811
-12.320708,30,14758.767689
0.784477,30,14763.47824
-4.824495,30,14768.641949
1.253148,30,14777.750565
1.146635,30,14782.074705
-6.932981,30,14786.805317
0.704715,30,14790.890851
0.469677,30,14799.999433
-6.4979,30,14804.828007
1.088093,30,14809.263317
-2.224554,30,14813.873118
-7.726073,30,14823.292765
1.180081,30,14828.737794
1.369907,30,14833.573485
1.180234,30,14838.237234
1.173399,30,14843.135287
1.329054,30,14852.304451
1.09075,30,14856.820495
0.81998,30,14861.468564
1.889846,30,14866.272823
1.37649,30,14874.974169
1.355771,30,14880.559741
0.249557,30,14885.473409
-8.734971,30,14890.293322
0.401231,30,14899.409595
1.284092,30,14904.12027
-2.625892,30,14909.659068
0.910498,30,14914.869734
1.060463,30,14923.877736
0.459356,30,14928.947787
-7.148128,30,14933.955275
0.672562,30,14939.337731
0.503309,30,14945.196231
1.702136,30,14954.718606
-11.919423,30,14959.710493
1.031684,30,14964.591983
-1.570403,30,14969.998734
-7.744588,30,14979.429271
1.648462,30,14984.50367
1.634033,30,14989.464242
1.311721,30,14994.456088
1.131645,30,15003.531423
1.289932,30,15008.25761
1.118991,30,15013.093187
-3.906945,30,15017.234197
1.788455,30,15026.231474
-11.368322,30,15030.504512
0.701697,30,15035.145568
1.539429,30,15040.371817
0.199907,30,15044.754287
1.174849,30,15053.512199
1.176724,30,15058.503006
-1.455603,30,15063.90115
1.270143,30,15068.424219
1.303461,30,15077.739349
1.058977,30,15082.38332
1.5836,30,15087.45333
-12.395508,30,15092.766323
1.018551,30,15102.013723
1.52916,30,15106.536791
0.189052,30,15112.091161
-0.929763,30,15116.723615
-12.643786,30,15126.59594
1.429317,30,15130.868927
-3.854395,30,15135.322459
1.349506,30,15140.605844
1.147337,30,15145.608096
-0.224921,30,15154.974432
-11.464901,30,15160.310066
-0.834175,30,15165.051983
0.998536,30,15170.059415
1.631985,30,15180.026504
0.427678,30,15184.511289
1.325601,30,15189.268745
0.897768,30,15194.182409
0.686819,30,15203.852747
1.077436,30,15209.001192
-0.9776,30,15213.789929
0.66909,30,15218.625485
1.466236,30,15223.757946
1.288412,30,15233.380347
-0.125363,30,15238.510831
0.885119,30,15243.22141
1.70025,30,15247.674941
1.82986,30,15256.251486
0.675219,30,15260.75896
1.403654,30,15265.891493
-3.906286,30,15270.528183
1.205522,30,15279.077641
0.563087,30,15284.038285
1.911755,30,15289.280171
-9.498737,30,15294.099155
-9.847884,30,15302.950666
0.46113,30,15308.02055
-0.822384,30,15312.824943
-5.397774,30,15317.05107
-7.559043,30,15321.83978
1.537867,30,15330.890128
1.396174,30,15335.63638
0.365554,30,15340.690721
1.132042,30,15345.573137
0.907269,30,15355.025702
1.330509,30,15361.002083
1.278794,30,15366.306422
1.444524,30,15370.938952
1.788456,30,15380.123722
1.323339,30,15385.5375
0.272944,30,15390.044909
1.398231,30,15395.238871
1.227482,30,15404.496716
0.608128,30,15409.160429
-12.161901,30,15414.152284
0.146955,30,15418.800368
1.049031,30,15423.620318
0.613835,30,15432.518718
-3.656259,30,15437.540808
1.493473,30,15443.220219
-12.171093,30,15448.176444
-3.270049,30,15457.585267
0.535658,30,15462.233241
0.819036,30,15467.162612
1.188695,30,15472.670104
1.509734,30,15481.731795
-12.068178,30,15486.716625
0.490217,30,15491.348062
1.348706,30,15496.761854
1.400115,30,15506.02386
1.24253,30,15510.953223
-4.64858,30,15515.44507
-4.229637,30,15520.414273
0.543703,30,15525.295758
0.14613,30,15534.906759
1.315027,30,15539.74676
-5.00076,30,15544.238588
1.174543,30,15548.68344
1.64924,30,15557.488097
-2.357803,30,15562.298421
1.144075,30,15566.950707
-5.965164,30,15571.578809
1.646182,30,15580.873519
0.985099,30,15585.552862
0.157844,30,15590.32598
1.020369,30,15595.005295
0.885062,30,15599.574133
0.761975,30,15608.481956
-2.534009,30,15613.165691
-7.997024,30,15618.516927
0.722094,30,15623.586921
1.497506,30,15632.553975
1.671795,30,15637.818432
0.523172,30,15642.271959
1.258254,30,15647.201338
1.597141,30,15656.371526
0.585742,30,15661.253002
0.438958,30,15666.338596
0.61867,30,15670.580362
1.066571,30,15679.727787
0.748955,30,15684.500806
0.826641,30,15689.242613
1.533707,30,15694.297018
0.83373,30,15698.538772
-6.523773,30,15707.661122
-7.089713,30,15712.33342
0.726021,30,15717.461478
-5.108553,30,15722.402277
0.38035,30,15731.764774
1.255335,30,15737.194107
1.524236,30,15742.107795
0.691714,30,15747.030117
1.158102,30,15756.107592
-12.047289,30,15760.489954
0.504287,30,15765.278668
1.46887,30,15770.020478
