#{"t_start": 1628582271.879227, "env_id": 0}
r,l,t
-9.160741,30,12067.612413
-8.234674,30,12072.769181
1.632194,30,12081.861189
-9.816882,30,12086.781893
1.23483,30,12090.891683
1.410349,30,12095.211604
1.444374,30,12103.959087
-2.558184,30,12108.810425
1.353951,30,12113.154609
-5.079126,30,12117.927629
0.500455,30,12122.757817
1.369731,30,12131.854264
-4.490042,30,12136.654188
1.344066,30,12141.681739
0.969576,30,12146.189148
-9.229585,30,12155.043068
-12.385118,30,12159.519249
1.110664,30,12164.932148
1.124388,30,12170.064665
1.117339,30,12179.655836
-0.120532,30,12184.335204
-0.096093,30,12189.545892
0.988649,30,12194.131462
1.387202,30,12199.045216
1.448426,30,12207.881233
1.039382,30,12212.184536
1.669757,30,12217.69628
-2.8635,30,12222.547614
-3.561742,30,12230.972118
0.235954,30,12236.151535
1.469549,30,12240.737093
-2.180848,30,12245.456315
-4.482732,30,12254.032721
0.509281,30,12258.977727
-4.029322,30,12263.860198
1.421111,30,12268.961399
0.206282,30,12277.904835
1.144242,30,12282.521667
-9.665484,30,12287.638556
1.246466,30,12292.06689
-11.412103,30,12297.090018
0.431495,30,12306.00933
0.980653,30,12310.938721
-1.867284,30,12315.74315
-3.729583,30,12320.52488
1.392159,30,12329.461746
1.50531,30,12334.625546
-10.636267,30,12339.929995
0.239797,30,12344.577085
-7.615036,30,12353.199483
-0.276801,30,12357.424632
0.035075,30,12361.682073
0.865929,30,12366.963851
-0.040517,30,12376.274665
-3.216274,30,12381.124904
1.188803,30,12385.476088
-4.908507,30,12390.749236
0.668694,30,12395.85048
0.947677,30,12404.52158
-10.052181,30,12408.872771
0.554503,30,12413.161552
1.028439,30,12418.419032
1.311645,30,12428.032081
1.234541,30,12432.543952
0.996106,30,12437.567219
0.85749,30,12442.698715
1.751147,30,12451.710478
1.730095,30,12456.738683
1.37316,30,12462.176725
1.353699,30,12466.793575
-4.129374,30,12476.2142
0.897392,30,12480.424741
1.794421,30,12485.112702
0.872539,30,12489.463856
-9.173723,30,12494.518211
-3.938335,30,12504.529927
-12.565406,30,12509.771772
1.53042,30,12514.216711
-0.429075,30,12518.989722
-6.691332,30,12528.448941
0.780901,30,12534.034522
1.392225,30,12538.588856
0.660667,30,12543.549439
-7.726205,30,12552.470655
0.51124,30,12557.283633
0.335595,30,12562.302284
1.151795,30,12567.341053
1.520505,30,12572.457975
1.550064,30,12581.971007
1.130005,30,12586.681624
-1.680215,30,12591.829716
-5.358941,30,12597.41528
-3.772299,30,12606.156577
0.95929,30,12610.835878
-3.009929,30,12616.452809
1.50488,30,12620.991516
1.338216,30,12630.255694
-5.034475,30,12634.756969
1.233992,30,12639.858209
1.491773,30,12644.225117
-1.679293,30,12653.974385
-3.498372,30,12658.896746
1.402358,30,12664.498051
0.6256,30,12669.036702
1.353691,30,12673.887847
1.167341,30,12682.927023
1.143705,30,12688.168891
1.114788,30,12693.129492
1.057876,30,12698.621431
0.859717,30,12707.409578
1.597487,30,12712.252157
-8.082153,30,12717.259613
-5.124142,30,12723.000549
1.013898,30,12732.097863
1.120606,30,12736.609711
1.550577,30,12740.882728
0.994802,30,12745.59329
1.422835,30,12754.387456
1.524928,30,12759.191809
0.523777,30,12764.574416
1.647281,30,12769.80075
0.57598,30,12775.315288
1.175715,30,12784.415985
0.213592,30,12788.923399
0.083638,30,12793.790296
0.866093,30,12798.719697
1.406231,30,12808.332679
1.229675,30,12812.407023
1.309663,30,12816.758236
0.628115,30,12822.061568
1.354642,30,12831.606768
-0.158156,30,12836.692442
-11.138637,30,12841.668787
1.30688,30,12845.805474
1.551139,30,12855.487177
1.427932,30,12860.135263
1.304988,30,12864.720851
1.340388,30,12869.290873
1.255978,30,12874.266068
1.337374,30,12883.514486
1.477151,30,12888.897007
1.112488,30,12893.341999
1.152378,30,12897.623665
0.683107,30,12906.56048
1.322925,30,12911.45856
1.312565,30,12916.341053
1.205092,30,12921.567328
1.421067,30,12930.82528
1.558789,30,12935.457734
0.845514,30,12940.199639
0.282279,30,12945.410166
-6.671782,30,12949.995754
0.951493,30,12959.35251
-4.018729,30,12965.141415
-10.754693,30,12970.133353
1.064831,30,12975.874276
0.178218,30,12984.864733
1.188299,30,12990.028527
0.86603,30,12995.364253
-9.903693,30,13000.231114
-7.181189,30,13009.58126
-5.953106,30,13014.291824
1.567451,30,13018.948527
0.522762,30,13024.112271
1.428281,30,13033.157473
1.446368,30,13037.961797
-0.08679,30,13042.66538
0.327288,30,13047.203067
-9.504322,30,13052.850281
1.285594,30,13061.904056
0.830301,30,13067.19283
-11.325103,30,13072.215937
1.401677,30,13076.848438
0.988177,30,13086.267652
1.467054,30,13090.884584
0.660636,30,13095.610764
1.468114,30,13100.415087
-11.618256,30,13109.898791
1.171213,30,13114.617999
1.078529,30,13119.219217
1.554577,30,13124.461181
1.121943,30,13134.069963
0.261974,30,13138.593066
1.749719,30,13143.772459
0.903519,30,13148.451843
-5.406568,30,13152.927134
0.177249,30,13162.347458
-3.756001,30,13167.457327
1.125548,30,13172.807601
1.549478,30,13177.829685
1.396703,30,13187.156334
1.515808,30,13191.912831
0.758137,30,13196.529614
1.438923,30,13201.717618
-4.0041,30,13211.747179
-6.21816,30,13216.551557
1.43742,30,13221.137155
1.16184,30,13225.832206
0.648009,30,13235.105804
-9.686362,30,13240.343406
1.419756,30,13244.83098
0.956729,30,13250.463554
0.331221,30,13255.72006
-12.410043,30,13265.890699
-7.007068,30,13270.871144
0.577994,30,13275.398664
1.237852,30,13280.171756
1.539058,30,13288.934691
-7.598224,30,13294.567259
-4.956037,30,13298.828897
0.797358,30,13303.965889
1.671291,30,13312.839227
0.891599,30,13317.706042
-9.012274,30,13323.182324
-8.389345,30,13328.345117
1.035049,30,13333.211972
1.022102,30,13342.702596
-12.530201,30,13347.694454
-4.516484,30,13352.700975
0.933138,30,13357.849119
1.401985,30,13366.90898
0.969336,30,13371.44677
0.690086,30,13375.849063
-0.815725,30,13381.461833
-5.058098,30,13390.396692
1.176993,30,13395.732281
-6.657175,30,13400.056428
1.48285,30,13404.474502
1.359132,30,13413.237435
-5.146522,30,13418.394183
-2.312201,30,13423.073537
1.537877,30,13427.581018
1.156345,30,13432.713511
1.406477,30,13441.570438
-12.726107,30,13447.171782
-4.422126,30,13453.312999
1.252082,30,13458.429883
1.614891,30,13467.53679
-2.150024,30,13472.481738
0.941138,30,13477.176721
1.628545,30,13481.630276
-2.41159,30,13490.878601
1.084741,30,13496.011142
1.394542,30,13500.495947
0.878064,30,13505.612754
1.473884,30,13514.422691
1.293951,30,13519.508284
-0.503093,30,13524.515779
-0.09626,30,13529.320186
0.820112,30,13534.055016
0.913256,30,13543.085561
0.553725,30,13547.468027
1.30593,30,13552.147372
1.371501,30,13557.108002
1.621621,30,13566.833738
1.083884,30,13571.794317
-11.004487,30,13577.534203
1.527499,30,13582.025965
0.364821,30,13591.282915
1.016168,30,13596.134155
1.458714,30,13600.954145
1.048664,30,13605.553305
1.681386,30,13615.113104
0.755874,30,13619.894814
-10.516134,30,13625.64702
1.483776,30,13629.783792
-0.972965,30,13634.510018
1.211763,30,13643.555155
1.013053,30,13648.778667
1.217917,30,13653.422614
1.248513,30,13657.83631
-10.292869,30,13667.021182
-1.495921,30,13672.263003
0.369968,30,13677.372867
1.605014,30,13682.536572
1.129451,30,13692.158931
1.027369,30,13697.228905
-3.134557,30,13701.980937
-0.851017,30,13706.742768
0.870156,30,13711.672158
-5.705513,30,13720.513279
0.851262,30,13725.458245
-2.447493,30,13730.262614
-4.637707,30,13736.238927
-0.601399,30,13745.284003
-0.935563,30,13749.900862
-9.385161,30,13754.955234
1.360904,30,13759.493923
1.111447,30,13768.210007
0.910583,30,13772.960463
0.813949,30,13778.358597
-8.300119,30,13783.818253
0.731022,30,13793.456209
1.745534,30,13798.385522
-10.542026,30,13802.658546
0.528344,30,13807.534011
1.160359,30,13812.353988
1.362677,30,13821.320107
1.385654,30,13826.827613
1.266205,30,13831.350736
0.770153,30,13836.061343
1.38078,30,13845.153495
0.553043,30,13850.23908
0.95553,30,13854.661373
1.335041,30,13859.387581
-3.672699,30,13868.746306
-8.862978,30,13873.768375
1.099626,30,13878.55708
1.50683,30,13883.392689
1.146259,30,13892.321391
-3.016653,30,13897.563185
-2.071288,30,13902.99266
0.396662,30,13907.937613
-5.238764,30,13913.06914
1.363575,30,13922.653256
1.236496,30,13927.754464
-6.027474,30,13932.293203
1.217978,30,13936.894363
0.595898,30,13946.291007
-5.309059,30,13951.204723
0.634867,30,13956.378575
-8.703021,30,13961.366014
0.761823,30,13970.934478
0.502756,30,13975.269197
1.505075,30,13980.245452
1.058047,30,13985.721672
1.211094,30,13995.500264
-5.493815,30,13999.912911
1.123777,30,14004.811016
-5.530181,30,14009.662219
-6.84824,30,14014.772079
1.419611,30,14023.661048
-11.673594,30,14029.090508
1.040858,30,14034.082386
1.394856,30,14039.965006
1.394813,30,14049.06508
1.35448,30,14054.04132
1.301734,30,14059.798901
0.785736,30,14064.431381
1.428383,30,14073.933982
0.90395,30,14078.639349
-9.824652,30,14084.428045
0.884971,30,14089.513644
0.762723,30,14094.677381
-10.793167,30,14104.48116
1.178146,30,14109.343614
1.504249,30,14114.299968
-5.592009,30,14119.166857
0.776808,30,14128.517952
-7.448771,30,14133.274399
1.503328,30,14138.516286
1.087647,30,14142.851858
-11.299861,30,14151.640081
-5.288959,30,14156.736926
1.371032,30,14161.217528
-5.249824,30,14166.615742
1.339514,30,14176.903347
1.090081,30,14181.46628
0.893506,30,14186.161199
1.151423,30,14190.64761
-10.558489,30,14195.80711
1.549493,30,14204.196023
0.78049,30,14209.317112
0.152082,30,14213.867255
1.500132,30,14218.374639
-6.370353,30,14227.883825
-9.732389,30,14232.433901
1.160576,30,14237.604639
0.339195,30,14242.585078
1.525333,30,14252.119942
0.958133,30,14256.955485
-2.826289,30,14261.336806
-2.366684,30,14265.813033
0.506183,30,14274.483156
1.680107,30,14279.088579
1.654175,30,14284.053562
0.191104,30,14289.583698
1.787598,30,14294.662301
-5.002913,30,14303.098715
-10.841367,30,14307.918706
1.342239,30,14312.879338
-6.289809,30,14317.729592
1.444929,30,14326.908411
1.25002,30,14332.134763
-3.723745,30,14336.485985
-4.656942,30,14341.477797
-3.009618,30,14350.954499
1.174055,30,14355.922037
1.725933,30,14360.623427
1.306199,30,14365.521465
-12.144981,30,14374.691642
0.35156,30,14379.308447
0.511307,30,14383.605726
1.106891,30,14388.144507
1.506115,30,14392.863703
0.918003,30,14402.079805
-2.984754,30,14406.914368
1.188728,30,14411.332294
1.079418,30,14416.554358
0.781471,30,14425.795647
1.341067,30,14430.600019
1.68867,30,14434.904329
1.515169,30,14439.661821
1.195363,30,14449.409135
0.172707,30,14454.119701
-0.02094,30,14458.595968
-2.615018,30,14463.493984
1.586706,30,14467.798294
1.324731,30,14477.101128
-4.955283,30,14481.635391
-1.773197,30,14485.959731
1.652882,30,14491.060967
1.674832,30,14500.482116
0.244799,30,14505.864623
1.717817,30,14511.184605
1.798251,30,14516.082679
0.891688,30,14525.376878
-2.998914,30,14530.212394
-9.726877,30,14535.218882
-8.424343,30,14540.692293
-0.984091,30,14549.409433
-1.587673,30,14554.041888
-8.60122,30,14559.26714
-8.120439,30,14564.602779
-5.196942,30,14569.219598
1.655935,30,14578.452174
-11.935761,30,14582.479427
1.400674,30,14587.631943
1.151766,30,14592.670715
1.407336,30,14601.841937
1.6351,30,14607.176651
0.719776,30,14612.277952
1.567509,30,14616.722846
-8.097208,30,14626.314925
-7.724682,30,14631.369279
1.273322,30,14636.111084
-10.442309,30,14641.227929
-11.144393,30,14650.423319
0.924029,30,14654.649495
1.341777,30,14659.98519
-2.889934,30,14664.335369
-5.149347,30,14668.335743
-6.073441,30,14677.849665
0.76321,30,14682.404
1.006704,30,14687.270867
1.352186,30,14691.32515
0.725613,30,14701.024589
1.247779,30,14706.525103
-7.401024,30,14711.562814
-6.547351,30,14716.202277
1.442548,30,14725.099916
-6.15653,30,14730.013618
1.463094,30,14734.817996
0.33384,30,14739.512942
1.336388,30,14748.847538
1.071814,30,14753.369569
1.3715,30,14758.752063
-4.758243,30,14763.525121
0.296756,30,14768.673203
1.195091,30,14777.844325
-3.576724,30,14782.074705
-6.201613,30,14786.774065
0.491007,30,14790.922107
1.47248,30,14800.030688
-3.907068,30,14804.843633
-2.519789,30,14809.263317
1.236725,30,14813.888746
-3.194746,30,14823.261513
1.399791,30,14828.769049
0.098951,30,14833.604739
1.297877,30,14838.315366
0.764812,30,14843.150913
-8.289862,30,14852.366958
0.271446,30,14856.867376
-9.249393,30,14861.515443
1.126113,30,14866.272823
-2.710082,30,14874.989796
1.454834,30,14880.559741
0.967264,30,14885.457783
-0.567582,30,14890.293322
1.231913,30,14899.48773
1.026948,30,14904.104643
1.629949,30,14909.690319
-6.455874,30,14914.916616
1.714874,30,14923.862109
-4.343272,30,14928.916534
1.215115,30,14933.939649
-12.306904,30,14939.337731
0.91481,30,14945.199258
1.337227,30,14954.734231
1.289543,30,14959.620926
1.165081,30,14964.607611
0.823154,30,14970.029987
-11.309911,30,14979.460526
0.637312,30,14984.50367
1.147234,30,14989.542375
0.794447,30,14994.456088
-5.202691,30,15003.531423
1.640982,30,15008.241982
-3.018362,30,15013.108816
-0.600907,30,15017.234197
1.227354,30,15026.247101
1.26558,30,15030.42638
-3.06653,30,15035.161195
0.592964,30,15040.403071
0.872956,30,15044.769916
0.525757,30,15053.527824
1.707255,30,15058.518634
0.627384,30,15063.885521
1.288445,30,15068.424219
1.178976,30,15077.754977
0.649951,30,15082.445827
-1.17302,30,15087.500209
0.770527,30,15092.688193
1.199071,30,15102.013723
1.371775,30,15106.583672
1.342635,30,15111.966145
1.024646,30,15116.786123
0.53635,30,15126.517808
0.517467,30,15130.900181
-5.82284,30,15135.322459
0.511053,30,15140.652724
-9.698167,30,15145.71748
0.812592,30,15154.927548
1.23996,30,15160.278811
1.655116,30,15165.098862
1.764342,30,15170.059415
1.199562,30,15180.026504
-6.729867,30,15184.542543
1.447601,30,15189.299997
0.8676,30,15194.073024
0.772101,30,15203.884002
0.375978,30,15209.094951
1.56019,30,15213.805558
1.109191,30,15218.641115
0.869823,30,15223.804829
1.48775,30,15233.411601
0.604038,30,15238.526461
0.658474,30,15243.205781
1.277081,30,15247.674941
1.07799,30,15256.235861
0.78895,30,15260.75896
1.649206,30,15265.875866
-11.370382,30,15270.606314
0.777162,30,15279.046386
1.240347,30,15284.132046
1.603709,30,15289.342677
-7.201208,30,15294.146037
0.918956,30,15303.060052
1.202178,30,15308.03618
-5.930829,30,15312.918702
1.444509,30,15317.097953
1.527929,30,15321.871032
1.42501,30,15330.932826
0.298627,30,15335.698886
-1.081606,30,15340.753228
-3.599309,30,15345.604393
1.253596,30,15354.963196
0.379256,30,15361.017712
1.110236,30,15366.306422
0.824794,30,15371.03271
-9.865793,30,15380.295613
0.438817,30,15385.58438
-1.175143,30,15390.107416
1.205136,30,15395.223244
1.409809,30,15404.496716
1.134906,30,15409.33232
1.805222,30,15414.18354
-1.79712,30,15418.831622
0.7589,30,15423.589062
-4.011819,30,15432.549972
0.147117,30,15437.603314
1.387164,30,15443.313977
0.921133,30,15448.207695
1.637657,30,15457.663402
0.189186,30,15462.233241
1.781898,30,15467.131359
1.314188,30,15472.685732
-4.735698,30,15481.778673
1.255147,30,15486.732251
-12.649176,30,15491.348062
-9.236209,30,15496.793108
-7.823693,30,15506.039485
1.137597,30,15510.968853
0.959968,30,15515.429444
0.872916,30,15520.398648
1.415516,30,15525.311387
1.127299,30,15534.949449
1.135001,30,15539.778012
-0.245881,30,15544.238588
1.415248,30,15548.699067
1.134632,30,15557.488097
1.006026,30,15562.314046
0.670949,30,15566.919452
-12.470428,30,15571.594438
-1.848741,30,15580.889149
0.879167,30,15585.56849
-3.410246,30,15590.294724
-3.233352,30,15595.036549
1.431458,30,15599.589762
1.533012,30,15608.544466
1.6266,30,15613.196942
-5.371615,30,15618.516927
0.947029,30,15623.618177
-6.562298,30,15632.569601
-4.952122,30,15637.834058
-12.221519,30,15642.318839
1.455334,30,15647.248219
1.445456,30,15656.371526
-6.671988,30,15661.253002
0.438603,30,15666.401101
0.532684,30,15670.595989
1.112744,30,15679.743417
1.420226,30,15684.516431
1.171915,30,15689.21136
-6.563515,30,15694.32827
-9.63238,30,15698.648159
1.428263,30,15707.723631
1.352021,30,15712.364676
1.695391,30,15717.461478
0.754438,30,15722.433531
-0.111634,30,15731.780403
1.333507,30,15737.209733
-0.422774,30,15742.107795
1.308861,30,15747.061368
1.362814,30,15756.138847
1.001567,30,15760.536836
-12.847304,30,15765.419308
1.247207,30,15770.051733
