#{"t_start": 1628091951.7120728, "env_id": 0}
r,l,t
1.105898,50,71031.9935
1.366279,50,71038.1645
0.578517,50,71044.563
-16.746697,50,71053.545
-6.611066,50,71059.733999
-16.887911,50,71069.39
-0.144993,50,71076.413
-0.019304,50,71083.976501
-0.972922,50,71094.4195
-4.481832,50,71102.8135
1.024978,50,71113.152
-7.669142,50,71120.129
1.867094,50,71126.551
0.143747,50,71135.872001
-17.476354,50,71143.244
-0.088607,50,71153.524501
1.846692,50,71161.238501
-15.414892,50,71167.237
-5.42173,50,71176.194
-16.268858,50,71182.8485
-17.447435,50,71189.1725
-1.098329,50,71198.0605
-1.352017,50,71205.094
1.754485,50,71214.817
0.633685,50,71220.8815
-0.650474,50,71228.9385
-11.646955,50,71239.080497
-18.144856,50,71245.9555
-7.612049,50,71256.480999
1.331016,50,71262.95
0.63563,50,71269.4225
-14.493509,50,71278.961001
0.362066,50,71287.271
-15.151109,50,71295.529001
-18.676288,50,71302.323501
-0.05613,50,71309.457
-13.925154,50,71318.8225
1.750593,50,71325.340999
-10.618827,50,71333.6975
0.824584,50,71340.661999
-0.802608,50,71347.643
-18.393953,50,71357.7025
-14.141568,50,71364.739
-0.379855,50,71371.515001
0.279455,50,71382.089499
-15.199254,50,71389.934501
1.187337,50,71399.023
0.503518,50,71404.983001
-19.026364,50,71411.3745
-15.155053,50,71421.781
1.220314,50,71427.650501
1.005492,50,71438.129999
-1.108995,50,71445.3825
1.667011,50,71451.606
1.246275,50,71461.325
-16.639608,50,71468.031001
-20.508789,50,71478.539
1.731442,50,71485.395
-19.968763,50,71493.433001
1.493323,50,71502.823499
1.376809,50,71508.627
-15.061213,50,71518.563501
0.640799,50,71526.373
-3.161595,50,71532.499
0.933754,50,71541.319
-0.282605,50,71547.4105
-8.139043,50,71553.518999
-5.523478,50,71562.213
-6.915123,50,71567.6645
-17.268119,50,71577.4915
-0.272541,50,71584.897001
-1.82673,50,71591.0535
-15.821219,50,71600.2805
0.03816,50,71607.579
-0.072992,50,71617.505001
-9.091903,50,71624.2795
-1.650689,50,71631.8185
0.206264,50,71640.957
-0.321467,50,71648.8755
1.876827,50,71659.294
-0.930234,50,71664.769
1.342341,50,71671.702
0.012254,50,71680.5055
-3.21339,50,71687.5115
-3.704272,50,71693.4615
0.942133,50,71703.9025
0.702422,50,71709.779
-7.348868,50,71719.257499
0.822585,50,71725.525
-6.470758,50,71733.114499
-0.027621,50,71743.9285
0.425593,50,71750.4475
-3.952506,50,71759.8965
0.134508,50,71766.7155
-16.280505,50,71774.4975
0.515951,50,71785.004
-0.077538,50,71791.7525
0.480929,50,71801.731
-4.434355,50,71808.897
0.512066,50,71814.93
-0.226608,50,71824.217
-1.166891,50,71830.726501
-15.391048,50,71840.8875
-20.394844,50,71848.7755
1.81786,50,71854.938
0.226817,50,71866.4195
-0.458798,50,71873.664
-14.846168,50,71880.8375
-15.828281,50,71889.335501
-15.99227,50,71897.4095
-16.890904,50,71907.355499
1.784766,50,71913.732
-1.214436,50,71921.935
-13.565194,50,71932.185501
-17.333406,50,71937.939001
0.686514,50,71947.2445
-1.265388,50,71954.687501
-4.354072,50,71961.6035
-6.255275,50,71971.5435
-16.789711,50,71978.872499
1.088337,50,71989.793001
-2.153395,50,71995.7635
1.33573,50,72002.918001
-15.661017,50,72013.453001
-0.615606,50,72020.581498
-0.600026,50,72030.877
1.388111,50,72037.9165
-5.54756,50,72045.1295
-2.736637,50,72055.431
-8.717731,50,72063.962999
0.134285,50,72070.749501
1.258893,50,72081.2975
-4.425706,50,72088.047501
-11.607769,50,72098.6505
0.183549,50,72105.6165
-2.226652,50,72113.614499
0.155876,50,72123.976
-0.092658,50,72132.0985
0.231461,50,72142.086001
0.253284,50,72149.215501
-14.142391,50,72155.249501
-0.769039,50,72164.909501
-5.74822,50,72172.1355
-17.003706,50,72183.097499
-2.037408,50,72188.893499
-5.352008,50,72195.42
1.619199,50,72204.716501
-14.960454,50,72211.6565
0.822192,50,72218.6635
-13.795497,50,72228.6525
-15.373,50,72235.515
0.677013,50,72244.1045
-17.455215,50,72250.752
-15.978296,50,72257.545001
-18.962651,50,72266.1445
-14.469876,50,72272.563
0.3855,50,72283.2845
-15.120944,50,72289.810501
-0.669791,50,72295.9785
-7.741278,50,72304.9085
-17.116155,50,72310.592999
-2.005535,50,72321.172
-18.380682,50,72327.2605
0.175455,50,72333.838
-4.757824,50,72342.6865
-18.218006,50,72349.191
1.747195,50,72357.793999
-14.334833,50,72363.2435
0.41606,50,72370.062999
-0.177179,50,72380.851999
-0.343136,50,72388.251501
-0.163934,50,72395.745501
-5.581217,50,72404.529
-17.429883,50,72411.152001
-0.926895,50,72420.847
-8.526343,50,72427.3595
-5.509741,50,72433.306
-14.64573,50,72442.9685
-0.189107,50,72449.934
2.007975,50,72460.4065
-9.035521,50,72467.7375
-5.497789,50,72473.234
1.636855,50,72483.365499
-16.325706,50,72489.5015
-16.974162,50,72499.025001
0.459303,50,72505.075998
-19.469194,50,72512.4635
0.071484,50,72522.056
-17.609206,50,72528.607
-16.350845,50,72539.538
0.217712,50,72547.682498
-5.509943,50,72553.7345
-14.877609,50,72562.386
0.136188,50,72569.160501
-16.910583,50,72576.224001
-18.458068,50,72586.933
1.873396,50,72594.5605
-1.073925,50,72604.935
-16.126879,50,72611.019001
-5.130835,50,72618.1685
-3.068263,50,72628.5605
-2.325999,50,72634.5875
-0.23209,50,72644.9625
-3.731134,50,72651.758
0.874154,50,72658.666999
-8.397096,50,72668.9105
-17.475622,50,72675.632
-12.866739,50,72685.434001
0.815004,50,72690.5785
0.147964,50,72697.155
1.206463,50,72706.0265
-6.781075,50,72713.0555
-0.378969,50,72719.601001
-5.600465,50,72728.3285
1.61465,50,72734.9935
-2.796197,50,72745.706501
-4.070305,50,72751.7735
-15.07483,50,72757.351
-15.711107,50,72767.74
-15.222505,50,72775.1405
-14.710168,50,72784.5155
-17.026196,50,72791.422
-17.019002,50,72797.6365
0.736441,50,72807.133499
1.162532,50,72814.325001
0.50492,50,72824.283001
-4.979137,50,72831.9545
-16.431505,50,72839.0655
-1.573198,50,72848.9245
-9.589553,50,72856.619
-3.151958,50,72866.886
-7.108151,50,72874.0245
1.302951,50,72881.472501
-1.05317,50,72892.598001
0.602293,50,72900.2155
-15.081695,50,72907.9025
-9.072178,50,72917.631
-1.023754,50,72923.728
-1.094616,50,72934.458499
-15.869893,50,72941.980001
-17.109619,50,72949.8775
-0.015806,50,72960.269501
-0.192092,50,72967.5955
-14.670321,50,72976.9925
-14.133682,50,72983.822
-15.346133,50,72989.7325
-15.034901,50,72998.499499
-18.072301,50,73005.849
0.773406,50,73015.672999
0.835262,50,73023.459
0.34955,50,73030.155
-7.179505,50,73039.4675
0.724044,50,73046.147501
-0.562033,50,73056.144001
-4.486359,50,73064.2335
-14.550448,50,73070.207
-2.13803,50,73079.2555
0.22068,50,73087.0565
-0.197347,50,73093.206501
-14.819878,50,73103.4385
0.156013,50,73110.7145
-16.989055,50,73120.3855
-1.663951,50,73126.413999
1.129643,50,73132.8485
-6.374277,50,73141.839
-0.799359,50,73149.394001
-5.377589,50,73159.06
-2.616406,50,73166.2345
0.557938,50,73173.304
0.911007,50,73183.6145
-8.783968,50,73190.3005
-9.062413,50,73199.6465
-4.774937,50,73205.985
0.728545,50,73212.3035
-15.448281,50,73221.7815
0.612436,50,73229.6945
1.6955,50,73235.487999
-14.210671,50,73245.5785
-0.384899,50,73252.148499
0.671399,50,73261.499001
0.33059,50,73267.817001
-15.255687,50,73274.673
-8.884854,50,73285.2415
-7.737063,50,73291.366
-6.827155,50,73301.113001
0.530051,50,73308.041
-18.413428,50,73313.600501
0.611849,50,73323.2945
-1.29923,50,73330.238
1.38913,50,73339.1205
0.593671,50,73345.974
0.438578,50,73351.7425
-5.595914,50,73361.496
1.379318,50,73367.314
1.661593,50,73377.768
1.790133,50,73384.2915
-0.389118,50,73391.8465
0.944445,50,73400.958501
-6.832098,50,73407.5265
-0.794805,50,73415.221499
-18.633993,50,73425.066
-17.219817,50,73432.3035
-1.86396,50,73441.945
-3.132126,50,73449.114501
-3.42724,50,73455.008501
-0.431456,50,73465.4335
0.967251,50,73471.51
1.247677,50,73482.4815
0.8807,50,73489.139
-15.161602,50,73495.372
-17.332945,50,73506.591501
2.058892,50,73513.3465
0.373576,50,73522.826
1.789823,50,73529.816501
-7.975754,50,73536.2715
0.990458,50,73545.5805
-3.478679,50,73552.240499
-0.345816,50,73562.197001
0.478966,50,73568.9775
1.315582,50,73575.692
1.061576,50,73585.863
-0.720436,50,73591.293499
-16.505871,50,73597.6545
-4.102401,50,73606.009
-16.310201,50,73612.280501
-4.295639,50,73622.975
-5.060196,50,73629.0185
1.785906,50,73637.4525
-1.994703,50,73646.725
0.6959,50,73653.1065
-9.344018,50,73664.349
-18.464084,50,73671.3935
-3.054354,50,73677.4075
-0.293281,50,73687.025
-1.04652,50,73693.906499
-1.273886,50,73703.8225
0.991733,50,73710.5595
-15.71847,50,73716.258
-16.117933,50,73727.083
-16.034105,50,73733.920999
-0.11917,50,73741.439
1.185998,50,73751.956499
0.937534,50,73758.306
-6.802714,50,73766.815
-1.014983,50,73773.8595
1.305277,50,73780.8815
0.014195,50,73791.359
-0.419704,50,73798.7275
0.556473,50,73808.501501
-11.894203,50,73814.3025
0.610824,50,73821.9015
1.48564,50,73832.092
-19.194,50,73839.286
-17.105161,50,73849.7515
-18.337081,50,73856.8885
0.472942,50,73863.4085
-15.741551,50,73874.071
2.060569,50,73881.3245
-6.110757,50,73891.0365
-5.786419,50,73897.4695
-13.791373,50,73905.308
-1.164273,50,73914.433501
-8.266618,50,73921.317001
0.460469,50,73926.907
1.287923,50,73935.5795
1.038784,50,73943.265501
0.89902,50,73952.7125
-14.814301,50,73960.431501
-18.907953,50,73967.7335
-16.23963,50,73977.621
-7.359508,50,73983.561
-0.000463,50,73992.5775
-4.223254,50,73999.79
-2.504895,50,74006.005501
-8.005883,50,74016.226501
-7.216728,50,74023.5935
-10.947388,50,74033.1635
-10.056089,50,74040.087
-6.514886,50,74047.506999
-0.697114,50,74057.869
-5.763978,50,74064.615
-0.654819,50,74073.8185
-1.245737,50,74080.5255
1.444528,50,74087.579499
0.143979,50,74098.9065
-0.106117,50,74105.6545
-2.686207,50,74111.365
0.578053,50,74121.592
1.43778,50,74127.7125
-18.652384,50,74139.1895
1.306975,50,74146.1185
1.066774,50,74152.7
1.192716,50,74162.128
0.982008,50,74169.9515
-3.505334,50,74179.254
0.837752,50,74186.461
-1.013638,50,74193.6025
0.003969,50,74204.485001
-15.334035,50,74209.998499
0.518596,50,74220.6555
-13.049169,50,74228.2465
1.341227,50,74235.175501
1.048055,50,74244.419501
-12.130586,50,74250.602
-5.551833,50,74256.818501
-0.511284,50,74266.902501
0.917627,50,74274.0215
-0.192706,50,74283.543499
-7.933269,50,74290.146001
-0.097206,50,74298.009999
-0.607584,40,51289.525
-19.172178,40,51295.436501
-2.084016,40,51303.315998
-0.770485,40,51309.8085
0.706142,40,51316.2455
-0.731292,40,51324.9955
-15.734788,40,51329.8025
0.548777,40,51334.35
0.049484,40,51342.459
-0.084869,40,51348.7775
-1.255098,40,51353.235
0.395975,40,51361.4565
-1.588909,40,51367.073
-21.418763,40,51372.4385
-1.330125,40,51382.252
-0.254191,40,51387.9795
-24.233586,40,51393.339
1.129357,40,51398.794
-20.03184,40,51406.8015
-0.261652,40,51412.945999
0.379241,40,51418.42
0.304596,40,51428.189002
-2.854673,40,51433.5035
-15.816054,40,51439.048001
-2.594964,40,51448.129
-11.471252,40,51453.557499
0.460346,40,51458.876
-0.058627,40,51468.0575
-3.314094,40,51473.160001
-20.912185,40,51478.479
-5.78148,40,51486.57
0.172025,40,51493.515501
0.049287,40,51499.977
0.133329,40,51504.891499
0.47007,40,51512.9405
1.067957,40,51518.5935
-0.557371,40,51524.16
-0.091371,40,51532.8285
-1.326428,40,51536.882
-0.167416,40,51542.5275
1.366805,40,51550.761501
1.065225,40,51555.977
-0.14951,40,51561.2075
-16.485018,40,51569.975001
1.388238,40,51575.195001
0.285926,40,51580.801999
-2.979033,40,51590.001
0.417081,40,51595.657
-19.413854,40,51600.818
0.795002,40,51605.971501
-17.885105,40,51615.085
-3.554387,40,51619.3845
-0.50077,40,51624.8065
-19.042892,40,51633.199
-0.65338,40,51639.324501
0.90213,40,51644.673501
-0.898909,40,51652.736501
-9.423019,40,51658.209499
-16.838338,40,51664.2835
-1.01908,40,51673.07
-1.507633,40,51678.386
-0.948722,40,51682.8055
0.799335,40,51690.612
1.244242,40,51695.702999
-0.994353,40,51701.931
-14.907985,40,51706.88
-23.489791,40,51716.343499
0.690712,40,51721.126001
-22.05489,40,51726.341501
-26.638082,40,51734.411
-0.87065,40,51740.7745
-7.751248,40,51746.4565
-1.301804,40,51755.106
-0.913295,40,51760.031999
0.757739,40,51766.892
1.136427,40,51776.062999
-0.047659,40,51781.3105
-0.565486,40,51786.394001
0.676753,40,51795.429
-12.728582,40,51800.744
-1.293724,40,51807.610999
0.484279,40,51813.6815
-4.567448,40,51822.7985
-0.562808,40,51827.936
-16.85247,40,51833.6865
-18.432511,40,51841.337
0.191232,40,51847.287001
0.999108,40,51853.651001
-8.126442,40,51863.0475
0.230598,40,51869.4405
-15.659377,40,51875.869
-0.998657,40,51885.082001
0.435509,40,51891.3025
-2.382273,40,51897.055001
0.823838,40,51905.842
0.81455,40,51911.7225
0.138058,40,51916.946501
0.480427,40,51922.496999
-19.749412,40,51930.8275
-4.576877,40,51936.707501
-2.594875,40,51942.054
0.896887,40,51950.6255
-1.978489,40,51955.589
-0.934407,40,51961.545
0.799516,40,51970.851
-0.290608,40,51976.053501
-3.246943,40,51981.784001
-19.594359,40,51990.359501
0.41658,40,51995.9535
-16.420726,40,52001.129
-0.462563,40,52009.655
0.632639,40,52015.6165
0.544356,40,52021.622501
-5.08236,40,52027.385001
-1.059628,40,52037.161001
0.861803,40,52042.4735
-0.56615,40,52048.563
-1.37067,40,52056.883001
-0.050516,40,52062.852
-20.268227,40,52068.029999
-21.337359,40,52076.704001
-24.170237,40,52082.4605
-4.899011,40,52087.6105
-2.363059,40,52095.384
-16.191056,40,52100.8495
0.141076,40,52105.8975
-5.110134,40,52114.898001
0.4192,40,52120.031
0.118157,40,52125.3845
0.124997,40,52130.2915
-2.288373,40,52139.8375
0.385546,40,52144.782
-0.561997,40,52149.507499
0.343708,40,52158.696
-21.467526,40,52164.0515
0.172017,40,52169.9785
-17.055528,40,52177.847501
0.045213,40,52182.946
-18.829128,40,52187.842999
0.173664,40,52196.814
-4.332624,40,52201.765
-0.310546,40,52207.917999
-0.711795,40,52217.0995
-0.517915,40,52223.4035
-4.139469,40,52229.1235
1.087813,40,52235.700499
0.578064,40,52244.3985
-22.958511,40,52250.3625
-20.284766,40,52255.680501
-1.311747,40,52264.687001
-0.046072,40,52270.568501
0.400814,40,52276.399
-14.542713,40,52285.829
-0.81266,40,52291.412501
-1.672899,40,52297.1405
0.588505,40,52307.0875
-3.59292,40,52312.405002
0.498405,40,52317.673499
-16.567962,40,52326.3425
-1.170387,40,52331.3825
-20.929788,40,52338.501
-6.405205,40,52343.6285
-5.074892,40,52352.3105
-2.049702,40,52357.681501
0.012553,40,52363.3435
-0.934811,40,52371.522501
-0.571228,40,52376.505499
1.180053,40,52381.6465
-2.226415,40,52390.789
-7.383042,40,52395.735001
-2.019822,40,52402.366501
-11.040382,40,52410.318
-5.890479,40,52415.887501
0.152689,40,52421.257499
0.991908,40,52430.848
0.658824,40,52436.986501
-0.550585,40,52442.5785
-21.840305,40,52448.9355
-0.737466,40,52458.1865
-1.783048,40,52463.215
-24.117809,40,52470.4745
0.475281,40,52478.6615
-1.07717,40,52483.891
-3.445722,40,52488.2075
-6.575049,40,52497.0525
-0.993194,40,52503.799001
0.815121,40,52509.736
-0.109466,40,52519.458001
-0.231902,40,52524.993501
0.803311,40,52530.7025
-19.037541,40,52539.428
-1.097767,40,52545.767
-1.189096,40,52551.757499
-12.638749,40,52556.510499
-2.929013,40,52564.87
-0.144987,40,52569.864501
0.146747,40,52574.6775
-21.429229,40,52583.7375
-0.910382,40,52589.379
-2.742571,40,52595.901
-13.467256,40,52604.019
-5.151285,40,52609.1235
-0.092959,40,52615.111502
-10.289302,40,52624.263
-1.486186,40,52630.455
-10.853575,40,52635.797
-18.201391,40,52644.895499
-1.759611,40,52651.7355
-20.413379,40,52656.549001
-3.033486,40,52661.7095
-0.811901,40,52670.6045
-1.421747,40,52676.970499
0.702336,40,52682.6915
-1.818396,40,52691.32
-0.305151,40,52698.3385
-20.748876,40,52705.527502
0.76487,40,52715.950499
-18.112788,40,52721.372
-17.069735,40,52726.434
-21.062668,40,52735.780501
1.323891,40,52742.217
-17.234798,40,52748.0705
1.21556,40,52757.758501
0.711697,40,52763.431501
-23.261499,40,52767.735
-21.345384,40,52773.0155
-0.395528,40,52782.3085
0.637125,40,52787.4925
-21.084199,40,52792.82
0.554111,40,52801.28
-12.178414,40,52805.696001
-14.71891,40,52810.9715
-2.902322,40,52819.2315
-0.04338,40,52823.9115
-0.367495,40,52828.880501
-5.636998,40,52837.4585
-22.401222,40,52843.783999
0.653111,40,52848.897501
0.175082,40,52857.2015
-17.795323,40,52864.167001
-5.012564,40,52870.714
-0.954106,40,52875.932501
-1.389544,40,52885.2365
-20.969682,40,52890.741501
0.589292,40,52895.575499
-11.294285,40,52903.8365
-3.207796,40,52909.193998
-0.402921,40,52915.482501
-11.701215,40,52925.0325
-12.304541,40,52929.5285
-16.264329,40,52934.558501
-1.253443,40,52944.167
-19.518857,40,52949.402499
-1.018779,40,52954.1365
-24.326873,40,52963.222
-2.14892,40,52968.772
-15.549758,40,52973.707
-4.883469,40,52978.530999
1.413167,40,52986.4935
-0.064272,40,52992.093
-1.92375,40,52998.2575
-3.83337,40,53006.5745
-8.278152,40,53011.5135
-9.857535,40,53017.242
-0.775148,40,53025.818
-17.203725,40,53030.6045
-0.208679,40,53036.108501
-20.568662,40,53045.542
0.820372,40,53050.3775
-0.629446,40,53055.2995
0.896468,40,53063.400499
-0.327215,40,53068.9805
0.176782,40,53074.332
-0.248992,40,53079.763001
-24.500552,40,53088.790001
0.493817,40,53093.816499
0.369241,40,53099.9265
0.210693,40,53108.9245
-16.619191,40,53113.9755
-23.275511,40,53120.437
1.025794,40,53128.981499
-4.35255,40,53134.303999
0.044518,40,53140.604
0.99861,40,53148.442
0.942557,40,53152.967
-10.808846,40,53158.140499
-0.410641,40,53167.0955
-0.036926,40,53173.8545
-18.597517,40,53178.7365
0.731071,40,53183.7205
-0.826832,40,53192.968501
-16.543413,40,53197.721
-16.979746,40,53203.7905
0.962581,40,53211.6065
-24.22945,40,53217.366499
-12.390235,40,53222.729001
-0.050126,40,53230.511
0.109412,40,53236.074
1.097594,40,53241.133
0.695512,40,53248.5465
-1.242659,40,53254.780501
1.06929,40,53260.512999
-2.901606,40,53268.315
-0.917183,40,53273.939001
-6.444835,40,53280.4235
-1.139661,40,53285.3705
-10.86155,40,53293.2635
-17.839883,40,53298.474499
0.881424,40,53304.7255
-2.391947,40,53312.6925
-17.392731,40,53316.753499
1.069974,40,53322.8495
0.910938,40,53331.8005
1.286576,40,53337.4205
0.66715,40,53342.594001
0.670679,40,53350.1675
-2.080779,40,53354.7745
-0.83194,40,53359.886
-21.015018,40,53367.979999
0.588415,40,53373.704
0.356229,40,53379.0825
-5.504399,40,53385.5705
-0.464441,40,53395.2135
-6.766301,40,53400.455
-0.26227,40,53406.133001
-11.036267,40,53414.1165
-15.729707,40,53419.2075
0.088887,40,53425.368
0.052558,40,53432.914001
0.277629,40,53438.373
-0.471079,40,53443.6485
-0.84081,40,53451.8625
-0.281037,40,53458.0395
-22.521248,40,53464.0005
-0.140968,40,53473.158998
-5.753005,40,53479.067
-22.374354,40,53484.3225
0.140772,40,53490.318998
-5.850811,40,53497.9905
-1.837565,40,53503.321501
0.713685,40,53508.7075
-23.596822,40,53517.055001
-1.588563,40,53522.746001
0.959672,40,53528.9575
-18.673002,40,53538.5
-20.282805,40,53544.069
-0.340336,40,53548.998
-1.075416,40,53558.1265
0.726857,40,53562.5425
-0.091608,40,53569.01
-21.32793,40,53578.447
-2.571406,40,53583.884501
-0.489623,40,53588.767498
-0.194013,40,53593.5415
-20.038858,40,53601.718
-22.984111,40,53607.712001
-22.779323,40,53612.5895
-0.994188,40,53621.827999
-2.190546,40,53626.9065
0.78115,40,53632.557
0.962247,40,53641.042001
0.638416,40,53646.036499
-0.656475,40,53650.994
-0.471159,40,53659.094001
0.307886,40,53664.6535
-23.819852,40,53670.810501
-0.906822,40,53679.1515
0.307514,40,53684.249498
-5.521111,40,53690.4935
-16.390763,40,53695.5905
0.708987,40,53704.303
0.195073,40,53709.195501
-0.060726,40,53714.622
0.660554,40,53723.217
-0.33953,40,53728.44
-16.874986,40,53733.384
-1.330245,40,53741.299501
0.824529,40,53746.4845
-12.693572,40,53752.118501
-6.433291,40,53760.402
0.919246,40,53766.2195
-17.567691,40,53771.7775
0.726887,40,53780.1455
-24.339494,40,53786.4475
-18.969381,40,53791.896
0.427948,40,53796.3455
-15.598235,40,53805.3565
0.002615,40,53810.556
0.071946,40,53816.6525
-0.769699,40,53825.218498
0.594396,40,53831.394
-11.558045,40,53837.579
-7.581834,40,53844.9285
0.932344,40,53850.3725
-1.395751,40,53856.735001
-20.596587,40,53866.048001
-1.937464,40,53870.512
-24.102984,40,53876.709
-14.073162,40,53885.427001
-15.456198,40,53891.2165
0.99192,40,53896.471499
-7.129129,40,53902.1755
-1.604356,40,53910.119999
-9.324011,40,53915.572999
-19.660851,40,53920.292999
0.86486,40,53929.3815
0.68626,40,53934.921
0.49561,40,53939.982502
0.040275,40,53948.9705
-15.82644,40,53953.81
-7.353304,40,53958.963001
1.298128,40,53967.141999
-0.318387,40,53973.3035
0.662203,40,53978.2755
-14.665122,40,53985.782
-2.805546,40,53991.143001
-5.805176,40,53996.0505
-21.276499,40,54001.183
-8.031897,40,54009.4395
-3.449063,40,54015.234501
-1.119841,40,54019.896
-16.906141,40,54027.1085
0.961669,40,54032.268
-0.102564,40,54038.177501
-0.957093,40,54047.2535
-2.787085,40,54051.753
-1.458103,40,54057.009499
0.117063,40,54065.171
-19.70223,40,54070.969001
-16.464089,40,54077.495
-10.536613,40,54085.455
-25.124379,40,54091.205
0.784268,40,54097.090998
-1.94723,40,54102.169
0.84215,40,54110.196
0.608787,40,54116.088
-0.541831,40,54122.7055
1.113329,40,54131.2635
-6.674938,40,54136.578501
-1.400775,40,54141.007
0.269829,40,54149.8955
-3.13212,40,54154.6195
-3.406535,40,54159.9185
-4.364662,40,54169.309
-1.250354,40,54174.4575
1.034739,40,54179.4675
-0.052856,40,54189.186
-16.701506,40,54194.727501
-1.235423,40,54200.5285
-4.615811,40,54206.2845
1.034163,40,54215.2285
-0.665251,40,54222.119
1.23807,40,54227.1955
-0.371997,40,54235.5785
0.732584,40,54241.4715
-17.883836,40,54245.9775
-7.840876,40,54255.2015
-20.846656,40,54261.068501
-0.911614,40,54266.019999
-0.411519,40,54274.6955
-1.890229,40,54280.578501
0.559814,40,54285.8485
1.10624,40,54294.5315
-9.44269,40,54299.109
0.20742,40,54304.7995
-0.081895,40,54309.597
-5.334074,40,54318.624
-1.069867,40,54323.444
0.459352,40,54329.2505
-1.137083,40,54336.498002
-22.993979,40,54342.007
0.230072,40,54347.9015
1.407329,40,54356.5515
-0.845334,40,54361.819
1.312422,40,54367.708
-18.159321,40,54375.9405
-3.383255,40,54380.852
0.534719,40,54385.662499
-3.570688,40,54394.045
-21.75236,40,54399.770499
-3.155593,40,54404.781
0.517298,40,54410.3315
-16.44823,40,54420.486001
-11.646006,40,54425.6435
0.402008,40,54430.825
-0.710846,40,54440.158
-22.762351,40,54444.839
-0.220455,40,54449.6875
0.475165,40,54457.09
-1.324896,40,54464.2465
0.710675,40,54469.243
-13.455755,40,54478.271501
-13.729393,40,54484.0445
-23.075906,40,54489.923
0.603579,40,54497.4095
-20.347587,40,54502.231501
-7.64199,40,54508.195501
0.862121,40,54513.446
-0.777007,40,54522.170501
0.157713,40,54527.748499
-2.107753,40,54532.896001
-0.790725,40,54541.24
-25.624765,40,54546.518
0.040906,40,54552.74
-6.33804,40,54561.394501
-0.67244,40,54566.5595
0.050029,40,54573.174001
-0.784583,40,54581.291
0.517385,40,54586.5505
1.554227,40,54592.293
-1.123328,40,54600.374501
-0.418401,40,54606.461
-5.753149,40,54611.060499
0.374135,40,54616.4465
0.25173,40,54624.7525
-0.941115,40,54630.748501
-1.916094,40,54635.497
-1.448092,40,54643.7105
0.982066,40,54649.461
1.217032,40,54654.935
-0.259055,40,54663.3785
-18.233425,40,54669.048501
-0.371529,40,54674.035
-3.563666,40,54682.315
-0.339126,40,54688.2845
0.198527,40,54693.7355
0.610112,40,54703.024
-0.271356,40,54708.39
-19.483813,40,54713.2865
-15.910029,40,54718.061001
-11.496043,40,54727.4255
-0.742836,40,54732.723499
-12.319744,40,54739.072
-0.671966,40,54748.191999
1.099751,40,54753.345071
-0.659012,40,54759.158
0.712212,40,54768.1825
-1.467361,40,54774.111
-21.136618,40,54779.104501
-0.812358,40,54787.219
-2.192711,40,54793.254499
-0.186037,40,54799.0425
-21.689996,40,54807.324001
0.466362,40,54813.896
-19.066956,40,54818.737
-0.889109,40,54824.982499
-0.209903,40,54834.127501
-0.00623,40,54839.661
-15.670422,40,54844.9065
1.133135,40,54853.307999
-0.299439,40,54859.1245
-0.859364,40,54864.507
-6.211823,40,54874.076
-0.569198,40,54880.087501
0.10753,40,54885.690001
-16.080721,40,54895.053501
-0.195502,40,54900.670001
-11.902454,40,54907.4295
0.201067,40,54916.587
-16.160367,40,54921.886
-0.043478,40,54927.354
0.476014,40,54933.2805
-0.606592,40,54940.401
-0.342502,40,54944.761
-9.568324,40,54949.619
-16.442965,40,54958.021
-15.764461,40,54962.8525
0.408229,40,54968.239
0.625647,40,54976.3725
-3.339354,40,54982.324
-16.222567,40,54988.735
0.348832,40,54997.2305
-14.567032,40,55002.215
-2.409126,40,55007.545501
-1.124855,40,55016.1635
-0.772537,40,55022.5755
-20.864964,40,55028.2105
0.329033,40,55033.787001
1.224517,40,55042.1495
-16.345926,40,55047.634499
-1.091198,40,55052.7115
-1.349748,40,55060.695
-2.759553,40,55064.757501
-0.178463,40,55069.6735
-2.428758,40,55077.639501
-8.502315,40,55082.8145
-5.177397,40,55087.901
0.657005,40,55095.7435
0.016983,40,55101.1905
0.049062,40,55106.32
-0.139924,40,55114.5955
-21.672859,40,55119.705
-17.382097,40,55125.931
0.548956,40,55131.398
-0.489408,40,55139.5465
0.278695,40,55145.153002
1.294123,40,55151.427
-11.456025,40,55159.539001
-1.178968,40,55164.274501
-3.68052,40,55169.279
-24.200807,40,55177.3615
1.148893,40,55184.338
-2.202038,40,55189.406
-16.458911,40,55197.6035
-0.085323,40,55204.127
0.596999,40,55210.4295
0.159375,40,55219.4375
1.283441,40,55224.862
-5.737371,40,55229.300001
0.977648,40,55234.7145
-7.946863,40,55243.498501
0.805796,40,55249.197001
-16.429471,40,55255.23
-0.467428,40,55263.96
0.152988,40,55269.691001
-3.325478,40,55275.8495
-15.914296,40,55284.799999
-0.46829,40,55289.81
-5.944225,40,55295.058
0.835242,40,55303.662999
-16.755443,40,55309.092
-24.673264,40,55314.487001
1.197889,40,55322.9195
-1.708446,40,55329.167
-18.836547,40,55335.8655
0.869894,40,55342.497501
-1.996822,40,55351.341001
-16.617066,40,55356.268
-1.080192,40,55362.060499
-16.373144,40,55371.0265
-22.319524,40,55379.225
-0.715879,40,55385.489
6999
0.819459,30,31077.648
-2.576125,30,31081.6515
0.525716,30,31085.282
