#{"t_start": 1628700901.5283277, "env_id": 0}
r,l,t
-17.383753,45,32284.9715
-0.06209,45,32291.081001
0.74932,45,32300.694502
-1.954944,45,32307.716001
0.660307,45,32314.416001
-0.23224,45,32326.385999
-17.370889,45,32332.793501
-2.616281,45,32343.000001
-1.242816,45,32348.859502
-13.439151,45,32355.735002
1.246788,45,32366.629001
-0.77531,45,32372.477002
0.025366,45,32377.943499
-0.591474,45,32388.393001
0.987904,45,32394.274502
0.908997,45,32400.982998
-0.01568,45,32411.326499
0.502163,45,32416.6755
-1.104493,45,32422.601002
-0.019451,45,32433.186501
-1.430954,45,32439.839001
-14.152665,45,32445.973499
-6.111384,45,32456.173502
0.432977,45,32461.755002
-19.084568,45,32472.761502
-17.051654,45,32478.490501
0.808849,45,32484.435501
-8.30663,45,32493.9365
0.23977,45,32500.321502
-0.909314,45,32505.960002
-15.1632,45,32515.019001
1.206652,45,32521.242501
1.177927,45,32528.007001
-1.718389,45,32537.555501
-13.898304,45,32542.795502
-17.041688,45,32548.3525
-14.060724,45,32558.129
-22.940465,45,32563.482501
-0.61317,45,32569.714001
0.533159,45,32579.844001
-2.477823,45,32586.590002
1.729843,45,32591.849998
-9.428915,45,32601.2475
-21.343824,45,32607.488502
-11.239369,45,32616.765998
-2.280475,45,32622.548502
1.155207,45,32628.803501
1.249948,45,32639.415002
-0.775028,45,32645.205002
-11.239971,45,32651.775001
-2.32024,45,32661.483998
-0.317771,45,32668.462501
1.768271,45,32676.349499
-15.856312,45,32687.315502
1.425316,45,32693.260999
0.681052,45,32699.174501
-7.103554,45,32709.493999
-1.987256,45,32715.5545
-22.261872,45,32721.5645
-2.573104,45,32731.267001
-5.112754,45,32737.053501
0.093738,45,32748.396998
-20.143018,45,32754.479001
-20.40368,45,32761.027001
1.006356,45,32770.694498
1.801228,45,32777.527501
-17.989405,45,32783.092001
1.444862,45,32793.526502
-8.092891,45,32799.400501
-3.961229,45,32806.906501
-14.490513,45,32817.359
-11.398899,45,32823.904501
0.003021,45,32829.859501
-16.525325,45,32839.949998
-1.218432,45,32845.091501
0.934991,45,32852.0435
-17.622847,45,32862.174498
-1.277447,45,32869.157001
-0.807573,45,32875.026502
0.620067,45,32884.872001
1.584284,45,32891.846501
-9.587585,45,32901.599
0.257474,45,32908.8025
-1.171809,45,32915.331501
-5.587664,45,32926.047501
0.697897,45,32931.759501
-19.400316,45,32939.064001
-1.083718,45,32948.304001
-0.49342,45,32953.874501
-28.025298,45,32960.132001
-4.998249,45,32970.154998
0.832462,45,32975.6315
-16.394086,45,32980.8835
-10.436241,45,32990.249501
-5.031142,45,32997.006001
-15.542078,45,33002.271499
0.964524,45,33013.140498
-2.331345,45,33018.879001
-5.987831,45,33028.328
-20.252216,45,33034.996
-6.468492,45,33041.079499
-15.485834,45,33050.960502
0.642624,45,33056.993001
0.785205,45,33064.277001
-2.7979,45,33074.757501
-2.736324,45,33079.770501
-6.774039,45,33085.577
1.013433,45,33095.691501
-1.007144,45,33101.09
-14.527534,45,33106.581501
-15.913519,45,33117.002
-1.213794,45,33123.342001
-11.063231,45,33129.527001
-20.628521,45,33138.600498
0.249825,45,33143.769999
0.2149,45,33150.746001
-0.131694,45,33161.298502
-21.9841,45,33167.917498
1.134038,45,33177.196001
-24.60762,45,33183.503501
1.26384,45,33189.265499
0.805074,45,33199.464
0.946335,45,33206.371002
-15.83594,45,33214.092502
0.748728,45,33224.826001
-16.011544,45,33230.293001
-0.058494,45,33236.745501
-18.965863,45,33246.888501
-1.243793,45,33252.844002
-5.677909,45,33258.355
0.784573,45,33268.748501
-15.495461,45,33274.440502
0.767816,45,33280.876001
-19.199954,45,33290.8395
1.328014,45,33296.171999
-15.692791,45,33306.835502
0.551252,45,33313.211501
-4.906105,45,33319.353499
-1.269832,45,33329.6065
-0.743061,45,33335.308501
1.470377,45,33341.012
-15.446266,45,33351.667001
1.481342,45,33357.2675
1.583952,45,33362.691001
0.30434,45,33372.555001
0.54788,45,33379.743502
1.259786,45,33386.448501
-3.801299,45,33397.030002
-20.941461,45,33402.542501
-9.671677,45,33408.429501
-10.11985,45,33418.158998
0.931065,45,33423.784499
0.957272,45,33434.465002
-17.463909,45,33440.984501
0.208799,45,33447.386
-10.844317,45,33458.357001
-10.471228,45,33465.641501
0.667362,45,33473.319501
-14.649751,45,33484.246998
-10.078969,45,33490.204
0.435547,45,33496.810502
-16.673782,45,33506.860001
1.066503,45,33514.134501
0.35837,45,33521.926501

1.389355,30,11098.406499
-17.329941,30,11102.253996
0.976742,30,11106.998
0.292214,30,11110.900499
0.606954,30,11114.804999
0.311528,30,11122.5035
-10.316343,30,11126.258497
-0.033097,30,11130.287499
0.972496,30,11134.105499
1.142633,30,11141.711999
-10.488658,30,11145.441998
0.353129,30,11149.036498
1.349349,30,11152.531499
-3.567348,30,11160.178999
-0.500742,30,11164.145499
0.514381,30,11168.154998
-3.112463,30,11171.822498
1.096537,30,11179.8155
-6.584963,30,11183.913999
0.767,30,11187.977996
0.287784,30,11191.881499
0.028165,30,11195.797498
-0.849607,30,11203.390999
0.5649,30,11207.580998
0.93143,30,11211.587498
-2.860155,30,11215.876999
-1.514896,30,11223.491999
0.715591,30,11227.7825
0.306277,30,11231.732999
1.01539,30,11235.682498
1.089748,30,11243.465998
0.550616,30,11247.657998
-2.138357,30,11251.614499
0.640631,30,11255.374499
-0.284581,30,11263.401499
0.317092,30,11267.196498
0.48807,30,11270.862
0.398898,30,11274.432499
-1.083645,30,11278.421498
0.136992,30,11286.051499
-11.689046,30,11289.837498
0.474611,30,11293.627499
-4.724943,30,11297.257997
-3.781439,30,11304.8065
-13.685949,30,11308.918498
-1.157978,30,11312.764496
-9.251046,30,11316.538996
0.336316,30,11324.846996
-21.313582,30,11328.912498
0.368008,30,11332.915998
-6.677685,30,11337.455499
0.867476,30,11345.354
0.870991,30,11349.807999
1.121069,30,11353.462499
-7.539715,30,11357.202499
0.220435,30,11361.441999
0.130348,30,11368.598
-1.193462,30,11372.999499
0.687445,30,11376.960498
-13.81849,30,11381.043
-20.657655,30,11388.289999
-0.636692,30,11392.058498
0.42663,30,11395.965498
0.291388,30,11400.072499
-16.345935,30,11407.399998
-14.865984,30,11411.019999
-4.605723,30,11414.647499
-0.448461,30,11418.677498
-8.491025,30,11422.3425
-0.925303,30,11430.027499
-3.241086,30,11433.651998
0.833007,30,11437.496998
0.8282,30,11441.084499
0.592842,30,11448.356499
-1.104116,30,11452.642998
-8.011499,30,11456.454498
0.699967,30,11460.001498
-4.285579,30,11467.075998
0.875965,30,11471.166996
-17.154862,30,11474.977999
0.656176,30,11478.717
0.783047,30,11486.1285
0.612757,30,11490.251499
0.127176,30,11494.261998
0.931254,30,11498.356498
-0.22992,30,11502.228498
1.048714,30,11509.835999
0.923069,30,11513.811499
0.176382,30,11517.907499
1.047782,30,11521.467
0.469378,30,11528.896499
-0.890949,30,11532.693999
1.397359,30,11536.174499
0.078774,30,11540.086
0.1953,30,11547.616998
-14.906871,30,11551.211999
1.46801,30,11555.413998
1.360434,30,11559.436496
1.340501,30,11567.054498
0.772356,30,11570.871999
1.023987,30,11574.776999
1.433931,30,11578.522998
1.198828,30,11582.680999
-15.211871,30,11589.959496
0.036466,30,11593.859498
-6.468626,30,11597.849998
-1.310857,30,11601.621499
-18.957214,30,11609.720498
-14.305437,30,11613.769996
0.541187,30,11617.607999
0.92132,30,11621.1375
0.687685,30,11628.957496
-0.249486,30,11633.153499
-22.246196,30,11636.814998
0.733861,30,11640.713498
0.153724,30,11648.360497
-0.000151,30,11652.028499
-0.203838,30,11655.961999
0.823475,30,11659.986999
0.844844,30,11663.433998
0.874465,30,11671.125499
0.768643,30,11675.082499
0.535383,30,11678.562999
0.74143,30,11682.881998
0.298924,30,11690.205
-1.029953,30,11694.287499
-1.83825,30,11698.590499
-16.142628,30,11702.378499
-1.655758,30,11710.156
-0.867815,30,11713.7995
0.695314,30,11718.471496
-3.57087,30,11722.309498
-13.211318,30,11726.062998
1.211495,30,11733.787498
1.500708,30,11737.892998
0.523182,30,11741.846
-13.178578,30,11745.770999
0.655493,30,11753.577499
0.752873,30,11757.418
-3.430918,30,11761.101498
0.864303,30,11764.941999
-12.649407,30,11772.724496
-13.593218,30,11776.340498
0.416803,30,11780.403498
-0.623546,30,11784.276498
0.32888,30,11792.210499
0.554252,30,11796.165498
1.257176,30,11800.062499
-0.314569,30,11803.790999
0.708819,30,11807.684498
0.546821,30,11815.7295
-6.652195,30,11819.384996
-12.701917,30,11823.600999
-2.491115,30,11827.2745
-7.403808,30,11835.412498
0.942141,30,11839.5425
-12.393001,30,11843.142499
-2.024398,30,11846.922999
1.070556,30,11854.492998
0.549687,30,11858.234998
-0.077119,30,11861.807499
-0.457773,30,11865.552497
-20.899011,30,11873.324499
0.46378,30,11877.353999
-0.645606,30,11881.322499
-8.090756,30,11885.071498
0.084367,30,11889.135999
-11.247302,30,11896.633498
-0.304725,30,11900.596999
-2.695417,30,11904.100496
0.875407,30,11907.687499
1.128338,30,11915.202997
-1.330039,30,11918.848499
1.096425,30,11922.842499
1.168421,30,11927.065996
0.24878,30,11935.8205
0.960933,30,11939.896998
-0.555027,30,11943.900498
1.3466,30,11947.539999
-2.55937,30,11954.969997
0.461354,30,11958.986998
-0.082472,30,11962.980998
-12.451253,30,11966.572498
0.601957,30,11970.373996
1.083123,30,11977.878999
1.167745,30,11981.983998
0.8745,30,11986.147497
-3.418211,30,11990.113999
-1.105556,30,11997.879498
-1.25162,30,12002.041998
1.264169,30,12005.881999
0.289334,30,12009.791499
0.354102,30,12017.511498
0.423661,30,12021.759496
1.044321,30,12025.855498
0.986348,30,12029.465496
0.131488,30,12033.241
-15.406771,30,12040.788
0.255315,30,12044.573998
-0.149247,30,12048.617496
0.697489,30,12052.364499
-12.819924,30,12059.752499
0.160002,30,12063.777998
0.995989,30,12067.441998
-0.817922,30,12071.389499
0.964232,30,12078.880498
-0.402559,30,12082.818498
-21.204041,30,12086.9345
0.620209,30,12090.559997
0.562437,30,12098.210499
0.370949,30,12102.022499
1.306583,30,12106.359999
0.968799,30,12110.625499
1.200227,30,12114.430999
-1.005221,30,12122.187996
-21.069634,30,12126.006996
0.969019,30,12129.989
1.316964,30,12133.613998
-0.688462,30,12141.0485
0.181715,30,12144.796998
0.815093,30,12148.762497
-9.719903,30,12152.589499
0.920315,30,12160.076499
-19.121584,30,12163.988499
-1.696976,30,12167.883
0.313038,30,12171.712
-17.02622,30,12179.514999
-2.613567,30,12183.914999
0.82098,30,12187.358499
0.53594,30,12191.0245
-0.85282,30,12194.677498
0.534643,30,12202.163999
-20.834887,30,12206.362498
-0.546907,30,12210.393499
1.016854,30,12214.446498
-0.185131,30,12221.8595
-0.692539,30,12225.594498
-0.092429,30,12229.572
0.609413,30,12233.867498
-10.497237,30,12241.184498
-8.423317,30,12244.916498
0.580056,30,12249.021498
0.034994,30,12252.428
-20.825268,30,12260.019999
-12.96182,30,12264.004
0.418668,30,12268.028498
0.284314,30,12272.287999
-0.808421,30,12276.604499
-0.958935,30,12284.300998
-0.502877,30,12288.198998
0.229325,30,12292.082498
0.222902,30,12295.599496
0.833641,30,12303.430998
1.318894,30,12307.361999
0.550832,30,12312.133499
0.130378,30,12316.110999
0.587071,30,12323.729
-1.098642,30,12327.4875
-3.550357,30,12331.709997
-0.882591,30,12335.450499
-12.188284,30,12339.593998
-0.409939,30,12347.639498
0.66207,30,12351.874999
0.623326,30,12355.693499
-0.160949,30,12359.332499
0.70405,30,12367.359499
1.022585,30,12371.15
0.404862,30,12375.585999
0.874806,30,12379.624999
-0.770952,30,12387.132997
0.793718,30,12391.121999
-15.883811,30,12394.657998
0.93046,30,12398.395996
-5.13049,30,12406.396499
0.933888,30,12410.514999
0.503017,30,12414.586998
0.84464,30,12418.621499
-20.70794,30,12422.395499
0.257931,30,12429.999497
-0.127506,30,12434.186998
-15.895948,30,12437.683499
0.479212,30,12441.640998
0.729157,30,12449.341498
-6.503592,30,12453.353
-4.287664,30,12457.377999
-1.036515,30,12461.004499
0.911221,30,12468.698499
0.378705,30,12472.562
0.971683,30,12476.398499
-0.174214,30,12480.445998
-0.321723,30,12488.034499
0.739084,30,12492.387999
-16.265355,30,12496.144498
-0.107829,30,12499.991498
0.784516,30,12503.941
0.476186,30,12511.568999
0.784836,30,12515.831498
0.479905,30,12520.357497
-13.164865,30,12524.579998
-10.596633,30,12532.835999
0.962711,30,12536.874999
-1.046108,30,12541.055499
0.480368,30,12545.195498
0.556592,30,12553.096999
1.084924,30,12557.5095
1.110001,30,12561.291996
1.257841,30,12565.211999
-0.147739,30,12572.7045
1.336551,30,12576.614499
1.044742,30,12580.412999
-16.203847,30,12584.744498
-4.533128,30,12588.080496
-4.082104,30,12595.672999
0.748665,30,12599.374498
-3.021551,30,12603.138999
-20.406502,30,12607.170999
0.460953,30,12615.573998
0.221069,30,12619.827999
-0.153192,30,12623.993996
-8.714237,30,12627.881499
-20.059932,30,12635.4835
1.110426,30,12639.573999
-8.274457,30,12643.634999
0.274045,30,12647.634498
0.600455,30,12652.081499
1.539436,30,12659.911496
0.644246,30,12663.929499
-22.278276,30,12668.162999
-22.023888,30,12672.012499
-2.624122,30,12679.949499
-13.228581,30,12684.070998
0.379548,30,12688.447496
0.560967,30,12692.247499
1.239364,30,12700.377496
-18.174756,30,12704.306997
0.408822,30,12708.307999
-2.4227,30,12712.3895
-0.69958,30,12720.161999
0.428137,30,12723.849999
-0.519388,30,12728.228998
-8.196045,30,12732.121
-20.28861,30,12735.953499
1.329056,30,12744.001499
0.20939,30,12748.062996
1.305981,30,12751.9605
1.012249,30,12755.824999
-0.599864,30,12763.757499
-0.025405,30,12768.125
-0.39913,30,12772.688499
-13.452188,30,12776.508497
0.139239,30,12784.517997
-12.525769,30,12788.279999
-12.664505,30,12792.272998
-1.969306,30,12796.154499
-1.115428,30,12803.943999
-3.009569,30,12807.794499
-4.954855,30,12811.419999
-0.057942,30,12815.295998
1.230894,30,12818.6935
0.691988,30,12826.422498
1.139052,30,12829.830497
0.500802,30,12834.227499
1.094275,30,12837.859996
0.610945,30,12845.522998
-4.642126,30,12850.249999
0.922377,30,12854.258497
0.687525,30,12858.438498
1.193048,30,12866.129997
-18.979536,30,12869.962499
-17.182949,30,12873.868499
-1.392834,30,12877.931499
0.616832,30,12886.049998
-10.502022,30,12890.268497
0.661633,30,12894.189999
-9.622445,30,12898.656499
-15.979584,30,12902.585
0.930027,30,12910.611498
0.950923,30,12914.319999
-0.184898,30,12917.995999
1.103234,30,12921.886498
1.339811,30,12929.441999
0.787945,30,12933.540499
1.245015,30,12937.790999
0.954659,30,12941.8775
-0.855991,30,12949.717
0.939338,30,12953.485499
-0.428091,30,12957.089496
-4.340713,30,12960.978499
1.373372,30,12964.895998
-2.061223,30,12972.481999
0.417752,30,12976.187996
0.563227,30,12980.389998
-20.773159,30,12984.263999
0.696871,30,12992.366999
-0.045916,30,12996.358498
-20.444333,30,13000.361499
0.033184,30,13004.807999
0.806755,30,13012.751498
-14.095271,30,13016.613498
-0.861111,30,13020.323998
0.58189,30,13024.619998
1.236161,30,13032.296499
0.56279,30,13036.152998
0.89041,30,13039.968998
-21.083336,30,13044.391497
-0.123485,30,13048.1975
0.989902,30,13056.017
-0.438612,30,13060.124496
-15.165346,30,13064.307999
0.195931,30,13068.891998
-9.439578,30,13076.547496
0.347048,30,13080.506998
1.098108,30,13084.4555
-5.011906,30,13088.266999
0.334642,30,13096.292998
-15.68307,30,13099.949998
0.969828,30,13103.580499
0.731504,30,13107.3595
0.681516,30,13115.355498
0.855158,30,13119.317498
-16.507862,30,13123.283499
1.476481,30,13127.528498
0.849227,30,13132.088999
0.481726,30,13140.698498
0.586511,30,13145.277499
-0.31677,30,13149.234499
0.635537,30,13153.292498
-3.75237,30,13160.954496
0.902402,30,13165.278999
0.673981,30,13169.747499
0.949836,30,13173.665996
1.36447,30,13181.370498
0.393758,30,13185.375
-1.67345,30,13189.553999
-0.072504,30,13193.513999
0.698597,30,13201.069999
0.711501,30,13204.693499
-11.877954,30,13208.772998
0.566123,30,13213.100498
0.174008,30,13217.570999
-10.08276,30,13225.434996
-0.235198,30,13229.242998
0.99528,30,13233.260998
1.368618,30,13237.256
-1.660251,30,13245.096498
0.417028,30,13249.46
0.766162,30,13253.588999
-0.879536,30,13257.691
-0.928959,30,13265.850998
1.517456,30,13269.934999
0.549142,30,13274.3585
-15.847312,30,13278.746
-0.392031,30,13282.486498
-4.736317,30,13290.3525
-0.03538,30,13294.363498
0.538749,30,13298.082
0.312187,30,13302.107
0.493045,30,13309.6675
0.688041,30,13313.672996
-0.572689,30,13318.011499
0.676544,30,13322.561499
1.260964,30,13330.553998
-0.155913,30,13334.506497
-15.009178,30,13338.148499
0.621502,30,13342.240498
-0.02743,30,13350.004999
-21.310973,30,13353.548998
-1.357418,30,13357.490998
0.087091,30,13361.682999
-0.431883,30,13365.707999
0.321656,30,13373.647499
0.619561,30,13377.904499
-6.995882,30,13381.318498
-10.133859,30,13385.120996
-13.10673,30,13393.466499
-4.595556,30,13397.343998
-0.34243,30,13401.022999
0.708927,30,13404.863999
0.33867,30,13412.534498
-6.765703,30,13416.555999
-0.513426,30,13420.699498
0.709633,30,13424.705998
-0.217597,30,13432.300499
-0.613914,30,13436.559996
0.936417,30,13440.5895
0.63024,30,13445.635998
-9.32578,30,13449.4465
-0.664436,30,13457.605999
-9.737611,30,13461.360999
0.28115,30,13465.372496
-8.036998,30,13469.324499
0.682709,30,13477.223998
0.181929,30,13481.109497
-0.602208,30,13484.981499
0.378153,30,13489.047498
-0.390698,30,13496.756496
-19.015125,30,13500.610499
0.005215,30,13504.428499
0.509887,30,13508.830998
-13.643366,30,13516.564497
-3.217611,30,13520.600998
1.213888,30,13524.517999
0.498891,30,13529.115
-7.544989,30,13532.826
-5.331069,30,13540.731496
-22.676016,30,13544.833498
0.545879,30,13548.753499
1.026949,30,13552.947999
0.608233,30,13560.684498
-20.789032,30,13564.440498
1.100332,30,13568.542497
-1.752166,30,13572.402499
-0.73646,30,13579.858999
0.624839,30,13583.380999
-17.542865,30,13587.056999
-0.256319,30,13590.650498
-0.585962,30,13594.659997
-6.965966,30,13603.295
-6.3002,30,13607.435999
-0.090857,30,13611.463499
-16.988968,30,13615.527499
-17.485738,30,13623.639997
0.902484,30,13627.538498
0.713453,30,13631.391998
1.007624,30,13635.174499
0.001098,30,13643.402999
-19.035096,30,13647.421999
0.942032,30,13651.461498
0.761436,30,13655.428499
0.485199,30,13663.384999
0.357666,30,13667.215998
0.241403,30,13671.727
0.851662,30,13676.058498
-0.309953,30,13680.084496
-21.236609,30,13687.988499
-9.190411,30,13691.994499
-5.731617,30,13695.988998
-0.02922,30,13699.703999
-18.246471,30,13707.257999
-6.327253,30,13711.346999
0.04133,30,13715.577499
1.630035,30,13719.615496
0.905357,30,13727.686999
-0.866907,30,13731.748498
0.508479,30,13735.812998
-9.438446,30,13739.8005
-0.229044,30,13748.155999
-0.204692,30,13752.531498
-23.549045,30,13756.153499
0.118971,30,13759.8945
-0.145851,30,13763.846998
0.335706,30,13771.894
0.291113,30,13776.0095
-17.944009,30,13779.767499
1.053273,30,13783.651996
-1.386235,30,13791.264999
0.559274,30,13795.236998
1.062227,30,13799.327998
-3.294833,30,13803.457498
0.280155,30,13811.2115
-0.754477,30,13814.821999
0.939765,30,13819.0435
-8.275721,30,13822.733999
0.623615,30,13830.373999
0.692055,30,13834.110999
0.872887,30,13837.518999
1.266881,30,13841.48
0.626531,30,13846.109499
0.458438,30,13854.223499
0.775742,30,13858.569496
1.032902,30,13862.529499
-4.949591,30,13866.8875
0.564667,30,13875.255499
-8.815281,30,13878.9995
-0.141401,30,13883.168498
0.568113,30,13886.951499
-5.817342,30,13895.032499
0.292532,30,13898.726998
-11.062584,30,13902.792999
-10.345407,30,13906.787
0.433524,30,13910.982996
0.456565,30,13918.630499
0.688688,30,13922.287499
-19.05106,30,13926.997499
0.885352,30,13930.5085
1.48282,30,13938.655499
0.977451,30,13942.711998
1.15003,30,13946.847998
-0.76683,30,13950.696999
0.360413,30,13958.513499
-10.881536,30,13962.431
0.321722,30,13966.288496
0.673133,30,13970.9575
0.654957,30,13978.790498
1.228331,30,13982.507999
0.574255,30,13986.385499
-0.993679,30,13990.461499
0.547627,30,13994.306999
0.130447,30,14002.218498
0.804937,30,14006.074
-21.91876,30,14010.031996
-8.359917,30,14014.081499
0.454665,30,14021.906998
-0.31271,30,14026.690998
-0.47486,30,14031.691998
-17.794334,30,14035.806999
0.526892,30,14043.666498
-0.70321,30,14048.265996
1.375181,30,14052.198998
-10.963073,30,14056.391999
-0.421955,30,14064.052
-0.158011,30,14067.770996
0.980464,30,14071.810499
0.211351,30,14075.76
-8.466217,30,14080.171999
0.762508,30,14088.050999
1.41441,30,14092.031
-12.238501,30,14096.365998
-18.254465,30,14100.378498
0.952036,30,14108.286499
0.729965,30,14112.310996
-13.26208,30,14116.985499
0.56934,30,14120.948498
0.128316,30,14128.845499
-12.197815,30,14132.735996
0.411015,30,14137.208497
-19.737775,30,14141.176
0.727891,30,14148.983998
0.249479,30,14153.075
-0.762399,30,14156.6655
0.35332,30,14160.7765
-17.611808,30,14164.622999
1.036455,30,14172.528999
1.210268,30,14176.412996
-10.597289,30,14180.9485
0.39038,30,14184.918499
0.226847,30,14192.859496
-6.46148,30,14196.738998
0.313429,30,14201.368
0.846404,30,14205.301999
-15.327258,30,14212.8155
0.732083,30,14216.718499
0.969158,30,14220.603998
1.048439,30,14224.803496
0.463867,30,14229.917499
-13.13633,30,14237.507999
-20.958477,30,14241.257
0.409232,30,14245.489998
0.732299,30,14249.230496
-4.877887,30,14257.216996
0.035128,30,14261.154998
-20.372594,30,14265.139496
0.70665,30,14269.046999
-8.544248,30,14277.029999
0.746472,30,14282.216998
0.825342,30,14286.537499
0.759457,30,14290.763996
-0.868178,30,14298.720998
-0.357261,30,14303.184997
-2.651478,30,14307.078496
-6.512303,30,14310.844496
-0.150034,30,14314.986997
-7.506822,30,14323.753998
-6.918589,30,14328.308496
0.856206,30,14332.507499
0.469599,30,14336.815497
-13.08575,30,14344.941498
0.577823,30,14348.953499
-4.60526,30,14353.142999
0.360596,30,14357.5605
1.184049,30,14365.634498
-6.491805,30,14369.553499
1.23825,30,14373.833999
0.290947,30,14377.802498
-0.740625,30,14386.241499
0.311519,30,14390.923998
-13.230471,30,14394.988499
0.703378,30,14398.937999
-4.128526,30,14402.765496
0.59114,30,14410.639998
-18.202108,30,14414.643498
0.390529,30,14418.560499
-20.79506,30,14422.685497
-0.065975,30,14430.289496
0.584,30,14434.022497
-0.445074,30,14437.882496
0.524046,30,14442.405498
0.936111,30,14451.096998
-0.48258,30,14454.945999
-13.308395,30,14459.648499
-0.180196,30,14463.597998
1.037673,30,14472.624999
-2.172268,30,14477.095999
-8.97146,30,14481.407996
0.262195,30,14485.603499
-10.120438,30,14489.511996
0.131562,30,14497.023497
-0.306079,30,14501.067996
0.818634,30,14505.211498
0.952951,30,14508.939498
1.044093,30,14517.2945
-17.197593,30,14522.047498
-0.703709,30,14525.976499
0.486537,30,14529.822498
0.8259,30,14537.822999
0.040641,30,14541.786999
0.045265,30,14545.745498
-0.114368,30,14550.177498
0.786448,30,14554.286999
-22.115692,30,14562.074499
-0.008552,30,14566.257999
-0.018784,30,14570.125999
-2.429001,30,14573.954998
-0.281984,30,14581.602497
1.211971,30,14586.178996
1.243057,30,14591.119999
-8.518496,30,14595.811999
-1.340376,30,14603.583496
0.426074,30,14607.439499
-0.022981,30,14611.235498
0.321446,30,14615.147496
0.168995,30,14623.718997
1.075182,30,14627.650996
-21.663282,30,14631.395996
-0.449031,30,14635.202998
0.283834,30,14639.462499
-6.696929,30,14646.896498
-1.135557,30,14651.003498
-0.299583,30,14654.990999
-7.875451,30,14658.813998
0.9769,30,14667.052999
-9.12273,30,14671.940998
-17.789954,30,14675.694499
-21.029453,30,14680.622999
-0.36984,30,14688.530998
0.349323,30,14692.417498
0.636664,30,14697.100999
-2.361709,30,14700.928998
1.181963,30,14708.925498
0.765099,30,14713.513
0.869412,30,14718.007998
1.037817,30,14722.118498
-0.655565,30,14725.926499
-4.076749,30,14734.082498
-19.196131,30,14738.376499
1.098407,30,14742.275498
0.297746,30,14746.013498
0.763035,30,14753.994998
0.042955,30,14758.253
-10.854434,30,14762.073499
0.810706,30,14766.008496
-9.310448,30,14773.815
0.209376,30,14778.132998
1.036901,30,14782.323996
-0.104683,30,14786.600496
-0.422354,30,14794.545999
-10.46098,30,14798.617
-2.344252,30,14802.767499
-5.947437,30,14806.962999
0.600224,30,14810.979998
0.887901,30,14818.672999
0.311944,30,14822.777498
-17.094293,30,14826.989499
-15.878137,30,14831.068997
-9.464736,30,14838.578996
-0.525933,30,14842.192496
0.800243,30,14845.820499
-3.415266,30,14849.894498
0.260287,30,14857.589498
-1.893942,30,14861.611499
1.066917,30,14865.241999
0.250889,30,14869.218998
-0.406632,30,14872.939499
0.377952,30,14881.050996
0.71315,30,14884.980998
0.378631,30,14888.892998
-21.228688,30,14893.430998
0.833042,30,14901.252996
-4.569847,30,14905.13
-10.859915,30,14909.039498
-2.080378,30,14913.152999
0.857044,30,14921.566997
0.705188,30,14925.732498
0.697069,30,14930.043499
-7.796634,30,14934.101498
-10.343498,30,14941.497999
-9.800114,30,14945.243999
1.028307,30,14949.207499
-2.518597,30,14952.967996
1.327721,30,14956.861996
0.399729,30,14964.837
0.878081,30,14969.210999
-0.589957,30,14972.993998
-0.809802,30,14976.943999
0.849759,30,14984.937998
-8.375959,30,14988.460999
-14.533409,30,14992.3
1.082987,30,14996.332999
0.557315,30,15003.839499
0.302143,30,15007.802999
-19.528615,30,15011.349998
-13.980455,30,15015.784998
0.084474,30,15024.213
0.652335,30,15028.169999
-0.659449,30,15032.034498
0.581177,30,15035.847996
-17.041951,30,15040.004999
-5.83966,30,15048.021499
-1.112801,30,15052.018498
0.835561,30,15056.449999
1.149223,30,15060.371996
0.302582,30,15068.135499
-9.66403,30,15071.900998
-10.391929,30,15076.157499
0.692356,30,15080.135999
0.805681,30,15087.856498
-21.158644,30,15092.204997
0.262339,30,15096.651998
0.801391,30,15100.593497
0.469117,30,15108.43
-0.318747,30,15112.461999
-1.831734,30,15116.416997
-0.660666,30,15120.953999
0.212947,30,15125.393498
1.177283,30,15133.493499
-0.349394,30,15137.287498
0.277055,30,15141.261999
1.107137,30,15145.145496
-0.213924,30,15153.134997
0.510795,30,15156.954998
-20.407846,30,15160.861499
0.382831,30,15165.301499
-0.710436,30,15173.683999
-10.455304,30,15177.395498
0.464544,30,15181.350998
0.070284,30,15185.194499
-10.527514,30,15189.291998
-0.105904,30,15197.929499
-4.742434,30,15201.916996
0.16847,30,15206.439498
-12.553289,30,15209.920998
0.563975,30,15217.718998
0.26438,30,15221.908499
-18.033402,30,15225.958499
-0.479374,30,15229.765498
0.843496,30,15237.498996
0.44323,30,15241.332499
0.241196,30,15245.546499
0.563827,30,15249.712499
0.244463,30,15257.440498
-15.717356,30,15262.327999
1.32313,30,15266.804498
0.090748,30,15271.088997
0.974931,30,15275.203499
-11.710304,30,15282.971496
0.717685,30,15286.839999
0.439421,30,15290.776498
-0.518636,30,15294.612498
0.424081,30,15302.161499
-0.084246,30,15306.050498
-13.271827,30,15310.731496
1.048263,30,15314.9035
0.649726,30,15322.628
0.630285,30,15326.404997
0.442862,30,15330.066
-19.049129,30,15334.009499
0.69685,30,15341.985998
-11.777668,30,15346.000999
0.172063,30,15349.936996
1.125856,30,15354.090499
0.689696,30,15358.062499
0.603989,30,15365.568
-0.10245,30,15369.505499
-14.478175,30,15373.264999
-1.086646,30,15377.710499
0.574966,30,15385.659998
0.536134,30,15390.153996
