#{"t_start": 1628092239.939014, "env_id": 0}
r,l,t
-4.359587,40,37790.207632
-16.598206,40,37795.402519
-23.501551,40,37800.424623
-21.38102,40,37810.377092
-1.439215,40,37815.83062
-21.7967,40,37820.797183
0.219081,40,37826.00069
-3.065104,40,37835.17072
-0.891485,40,37840.644941
-23.383287,40,37846.136731
-28.015741,40,37855.673829
0.528599,40,37861.124711
-25.662593,40,37866.460332
-3.028881,40,37876.099207
-27.411444,40,37881.278486
0.049437,40,37886.707757
-14.908998,40,37896.073899
-3.258145,40,37901.675102
-21.578382,40,37906.838746
-15.180194,40,37916.212861
-0.02612,40,37921.728893
-5.888948,40,37927.330083
-2.158046,40,37932.907084
-16.267545,40,37942.617965
-5.853157,40,37947.250335
-1.537413,40,37952.445242
-1.235197,40,37962.053666
-5.174928,40,37967.399454
-5.968692,40,37972.114303
-2.989946,40,37981.19067
-3.118397,40,37986.407204
-13.32876,40,37991.867788
-4.895488,40,38001.390201
-27.377952,40,38006.75697
-6.217042,40,38011.82584
-1.529743,40,38021.059416
-3.88967,40,38026.301185
-2.788747,40,38031.433582
-33.077129,40,38037.191019
-6.10247,40,38047.141475
-0.066568,40,38052.69578
0.345627,40,38057.734397
0.295402,40,38067.116213
-22.574295,40,38072.186125
-23.994077,40,38077.302896
-2.437214,40,38086.552021
-3.64084,40,38092.043788
-0.909465,40,38097.488709
0.273247,40,38106.72214
-25.634171,40,38111.550621
-4.360688,40,38117.024679
-0.235218,40,38126.993445
-0.942066,40,38132.360165
-16.645732,40,38137.758227
-22.054303,40,38142.875013
-2.219893,40,38152.646504
-22.778343,40,38158.239085
-1.661169,40,38163.708241
-26.526339,40,38173.070138
-5.174611,40,38178.393385
-20.861525,40,38183.852004
-26.368162,40,38193.623434
-2.108977,40,38198.568265
-10.834877,40,38203.591232
-0.773493,40,38213.324756
-23.062901,40,38218.653277
-26.912903,40,38223.910669
-1.099218,40,38233.737323
-9.112399,40,38238.94687
-6.586054,40,38244.048046
-1.913064,40,38249.274162
-2.372844,40,38258.912923
-28.163144,40,38263.967164
-2.136996,40,38269.099541
-0.788299,40,38278.402108
-22.215548,40,38283.503253
-1.682502,40,38288.415908
502,30,21761.522719
-0.949414,30,21765.28008
0.997095,30,21773.10033
0.433717,30,21776.68575
-2.518809,30,21780.208656
0.773007,30,21784.162081
-0.079854,30,21787.902758
-2.472745,30,21795.963326
0.698623,30,21799.812307
0.218673,30,21803.406328
-0.385336,30,21806.886589
0.052825,30,21814.593129
0.649216,30,21818.13161
-0.674124,30,21821.913146
0.794082,30,21825.592296
-1.180885,30,21833.23855
1.043612,30,21837.073929
1.090308,30,21840.862472
0.826721,30,21844.717816
-9.616224,30,21852.56392
-1.727259,30,21856.403485
-1.790632,30,21860.30579
-5.936153,30,21863.938087
-0.422613,30,21867.407098
-6.639596,30,21875.35837
0.484376,30,21878.975122
0.597369,30,21882.741032
-0.709907,30,21886.466094
-6.677896,30,21894.769566
0.772379,30,21898.791399
0.687273,30,21902.401049
-8.162017,30,21906.095855
-11.082887,30,21914.192832
-0.875778,30,21918.006311
0.171602,30,21921.497015
0.755646,30,21925.394041
-9.139658,30,21933.365064
-0.442767,30,21937.064243
-0.108822,30,21940.587209
-2.30547,30,21944.301876
0.762922,30,21948.219917
-2.776077,30,21955.973203
-0.116342,30,21959.859923
-0.008229,30,21963.726616
0.462422,30,21967.492522
-6.60438,30,21975.474911
0.517989,30,21979.218458
-1.921485,30,21982.81953
-0.820655,30,21986.498704
-7.327963,30,21994.340556
-1.090664,30,21998.129172
-4.641653,30,22001.687582
0.81032,30,22005.449253
0.527552,30,22008.986945
-1.319906,30,22016.634229
-6.223124,30,22020.329039
-6.704703,30,22024.063696
-5.047545,30,22027.741819
-2.713644,30,22035.454817
-0.408282,30,22038.841471
-6.16613,30,22042.739412
-6.127849,30,22046.302183
0.728631,30,22054.336853
-0.292837,30,22058.016101
-1.335024,30,22061.62575
-3.497199,30,22065.508043
-1.918233,30,22073.624115
-5.569952,30,22077.271047
-0.536828,30,22080.771311
-0.774755,30,22084.419215
-0.271996,30,22088.403891
0.385261,30,22096.097051
-2.011761,30,22099.806464
-0.120178,30,22103.251224
-2.530889,30,22107.133543
0.754744,30,22115.117178
0.32475,30,22118.737114
-10.635826,30,22122.733209
-2.921034,30,22126.428041
0.802656,30,22134.371236
0.396539,30,22138.273466
-0.362928,30,22142.160163
-0.098721,30,22145.589299
-6.342375,30,22153.611548
0.237154,30,22157.400055
0.042769,30,22161.025332
-1.085931,30,22164.563859
-0.006691,30,22168.247427
-10.892059,30,22176.144672
0.368588,30,22180.152003
0.633532,30,22183.996045
-0.188182,30,22187.658578
-1.206654,30,22195.670217
-1.344068,30,22199.46738
-0.467729,30,22203.270552
0.146135,30,22206.807059
-2.765607,30,22214.761483
0.734788,30,22218.538825
-2.692402,30,22222.249249
0.241425,30,22226.015158
-6.004567,30,22233.622578
-4.630009,30,22237.419742
0.233414,30,22241.083395
-5.768712,30,22245.016788
-1.053905,30,22248.700397
0.239915,30,22256.667215
-6.103679,30,22260.308115
0.799153,30,22263.986292
-0.981984,30,22267.696521
-2.331434,30,22275.344807
-8.972413,30,22278.602123
-1.053778,30,22282.374989
-1.945698,30,22286.375293
-2.654415,30,22294.497411
-5.743974,30,22298.114235
-1.403646,30,22301.911396
-0.259301,30,22305.512383
-5.855138,30,22309.043901
0.742498,30,22316.800576
-3.381058,30,22320.542203
0.828869,30,22324.370617
-4.976357,30,22327.815465
0.259589,30,22335.766764
-6.779292,30,22339.508422
-0.010837,30,22343.039937
0.102096,30,22346.719089
0.361301,30,22354.553915
-0.257251,30,22358.466585
0.414797,30,22361.94265
0.549102,30,22365.73981
0.284004,30,22374.081926
-0.731454,30,22377.901722
-0.006038,30,22381.455848
0.647145,30,22385.071467
0.625775,30,22389.181156
-3.42764,30,22396.850072
-0.257597,30,22400.506597
0.089324,30,22404.183769
-2.097083,30,22407.840293
-0.011629,30,22415.572647
-5.755931,30,22419.088537
0.855804,30,22422.533311
0.527307,30,22426.064826
0.639578,30,22433.931845
-11.306565,30,22437.782936
-0.18298,30,22441.314454
-0.605657,30,22445.353096
-10.071601,30,22453.60018
-2.698731,30,22457.373028
0.252085,30,22461.145926
-1.339731,30,22464.786827
-1.107355,30,22468.841003
-2.712017,30,22476.744144
-0.670837,30,22480.541306
-2.896854,30,22484.142373
1.205873,30,22487.805916
1.112206,30,22496.101915
0.168283,30,22499.820946
-10.076865,30,22503.484482
0.79778,30,22507.09413
0.076541,30,22514.874326
-6.682069,30,22518.546479
-2.558614,30,22522.318385
0.787748,30,22526.099918
-3.428217,30,22533.989109
0.614275,30,22537.59436
-0.411013,30,22541.356094
-9.887142,30,22544.941577
-1.237978,30,22548.848121
-1.835226,30,22556.709095
-0.442891,30,22560.224984
0.373785,30,22564.091707
0.00686,30,22567.935748
-2.818964,30,22575.724582
-5.626598,30,22579.435045
-1.880061,30,22583.05176
-0.901085,30,22586.604894
-2.342063,30,22594.6282
-0.451255,30,22598.494871
0.029233,30,22602.205286
-5.767409,30,22606.14308
-1.121444,30,22609.681619
-10.228893,30,22617.625821
-2.219687,30,22621.115431
-6.604238,30,22624.725076
-2.88065,30,22628.310467
-7.851945,30,22635.83406
-5.187883,30,22639.214138
0.275166,30,22642.986028
0.117343,30,22646.955077
1.128497,30,22654.993963
1.173761,30,22658.720038
0.249813,30,22662.122177
-10.394839,30,22665.852616
-2.516899,30,22673.748912
-0.33781,30,22677.740556
-0.748934,30,22681.381456
-0.265544,30,22685.060625
0.479493,30,22688.770978
-0.4872,30,22696.558825
-6.345836,30,22700.127619
0.475715,30,22703.603656
-5.791572,30,22707.109936
0.196556,30,22714.944854
0.566185,30,22718.764575
-1.91114,30,22722.587591
-0.162834,30,22726.364997
-9.586568,30,22734.425535
-0.433717,30,22738.354751
0.390552,30,22742.12769
0.826018,30,22745.971731
0.319462,30,22754.204227
0.274172,30,22758.039671
-0.695361,30,22761.836835
-6.164687,30,22765.60977
-5.715242,30,22769.406934
-0.586259,30,22777.140388
-6.912291,30,22780.741508
0.574962,30,22784.518653
0.392347,30,22787.952194
-1.132763,30,22795.824266
-0.20892,30,22799.487825
-5.496254,30,22803.48813
-0.739514,30,22807.042332
-0.269492,30,22814.922986
0.477493,30,22818.680259
-0.554356,30,22822.348008
-8.62123,30,22826.016003
0.777145,30,22833.89009
-1.795455,30,22837.468487
-0.831143,30,22841.163351
-0.057578,30,22845.226155
-10.110175,30,22848.822872
-0.249169,30,22856.700278
-10.125437,30,22860.191947
-0.605397,30,22864.136823
0.71571,30,22868.105873
-7.440038,30,22876.292409
-2.86382,30,22879.980189
0.756449,30,22883.47088
0.869352,30,22886.951159
-0.490866,30,22895.048399
-5.405882,30,22898.977571
-10.898033,30,22902.868491
0.192951,30,22906.609194
-1.031901,30,22910.568626
-1.967117,30,22918.391896
-0.616779,30,22922.321193
0.669012,30,22925.805831
-1.863556,30,22929.452803
-3.142035,30,22937.460402
-2.353095,30,22941.107328
-6.644332,30,22945.0295
-6.418245,30,22948.474342
-2.456062,30,22956.225665
0.594523,30,22959.940443
-6.301469,30,22963.650964
-5.713831,30,22967.198107
-4.719662,30,22974.867079
0.834777,30,22978.441073
-5.734965,30,22982.108986
-0.408384,30,22985.585129
0.522781,30,22989.460418
-1.589856,30,22997.506291
-6.101766,30,23000.73227
0.485915,30,23004.638813
-0.178654,30,23008.364861
-0.036025,30,23016.174321
0.306818,30,23019.799598
0.660317,30,23023.494392
-1.348537,30,23027.017333
-0.04375,30,23035.149944
-12.198562,30,23039.328152
0.372987,30,23042.812788
0.400937,30,23046.757658
-6.531504,30,23054.295551
-2.139801,30,23058.130977
-1.252966,30,23061.693853
-2.790296,30,23065.115986
-10.657871,30,23068.998317
-0.201409,30,23077.146614
0.74256,30,23081.263342
-0.809607,30,23085.067502
-1.988876,30,23089.005302
-0.75963,30,23096.893931
-1.693794,30,23100.869991
-0.247986,30,23104.709676
-5.291458,30,23108.424513
-5.611137,30,23116.165595
-6.818441,30,23119.765622
-5.833116,30,23123.328387
-2.315516,30,23126.96077
0.890203,30,23135.021481
0.420198,30,23138.736153
-5.981162,30,23142.544707
-5.693978,30,23146.00521
0.606305,30,23149.32926
-0.002821,30,23157.424514
-0.072737,30,23161.134953
-0.153675,30,23164.78293
-5.479187,30,23168.429872
-0.7228,30,23176.124982
-6.644454,30,23179.866721
-0.742359,30,23183.398238
-0.383116,30,23187.374316
0.01125,30,23195.418239
-8.324095,30,23199.066235
-1.240037,30,23202.691507
-10.980521,30,23206.385345
0.030574,30,23210.284072
0.497599,30,23218.390533
-0.071736,30,23222.139873
-10.608887,30,23225.827074
0.645084,30,23229.499224
-5.297394,30,23237.840953
0.615031,30,23241.466225
0.642558,30,23244.973535
-0.021349,30,23248.590251
0.550672,30,23256.768839
0.554569,30,23260.307363
0.919267,30,23264.080332
-0.270966,30,23268.033757
0.25169,30,23276.469445
-11.657617,30,23280.492509
-0.960816,30,23284.08653
-2.302482,30,23288.125089
-6.23505,30,23291.652212
-1.459395,30,23299.968315
-0.814704,30,23303.859233
0.612685,30,23307.849827
0.078636,30,23311.732173
-0.125738,30,23319.535691
0.340601,30,23323.011695
-0.208003,30,23326.815813
-5.825793,30,23330.347327
0.866737,30,23338.297643
0.949483,30,23341.954169
-7.051537,30,23345.649011
0.579404,30,23349.477426
0.570002,30,23357.444244
-6.306698,30,23361.059865
0.429101,30,23364.72661
0.480265,30,23368.707073
0.019579,30,23372.292511
-6.653206,30,23380.439755
-3.689653,30,23384.243878
-2.66911,30,23387.884777
-6.197861,30,23391.59518
0.103159,30,23399.616486
0.436289,30,23403.358197
0.602617,30,23406.849852
-2.260608,30,23410.61576
-5.547948,30,23418.520022
-1.382038,30,23422.254678
0.187256,30,23426.027594
-5.017645,30,23429.752669
-1.8112,30,23437.697825
0.154975,30,23441.345725
-0.160651,30,23445.064756
0.412248,30,23448.681452
0.254465,30,23452.344959
-2.160068,30,23460.281542
-11.906833,30,23463.906817
-6.182294,30,23467.8516
0.005679,30,23471.539376
-1.468294,30,23479.397937
-5.486649,30,23483.132596
-0.800223,30,23486.810727
0.470562,30,23490.633757
0.632869,30,23498.746523
-5.626625,30,23502.668693
-1.826481,30,23506.346875
-7.35548,30,23510.065904
-0.566621,30,23513.635704
0.350808,30,23521.471447
0.39769,30,23525.150555
-9.323838,30,23528.673481
0.067794,30,23532.632887
-0.548707,30,23540.828049
-0.38367,30,23544.21893
-0.63863,30,23547.991888
0.373425,30,23551.925324
0.353511,30,23560.02061
-2.192002,30,23563.637318
-6.678416,30,23567.504014
0.319493,30,23571.213421
-5.997257,30,23579.294799
-2.595684,30,23582.869038
-6.982633,30,23586.595042
-7.04863,30,23590.555494
-3.641309,30,23594.234746
-6.184205,30,23601.88203
-0.165518,30,23605.466414
0.089651,30,23609.20107
-2.621179,30,23612.676135
-0.151694,30,23620.479656
-1.086045,30,23624.06509
-0.146642,30,23627.659114
0.764709,30,23631.134079
-1.922728,30,23639.078244
-1.487389,30,23642.756428
-0.304499,30,23646.279319
-0.236407,30,23650.185865
0.334643,30,23658.099772
0.493703,30,23661.935197
-0.926308,30,23665.879015
-0.183934,30,23669.38631
-1.481527,30,23673.049857
-1.359893,30,23680.869021
-9.539627,30,23684.688848
-2.257723,30,23688.226357
-0.500506,30,23691.858664
-10.460405,30,23699.944422
0.349,30,23703.319675
-0.827464,30,23706.79469
-1.994517,30,23710.239476
0.294148,30,23718.090091
-0.968406,30,23722.147087
0.119109,30,23725.966227
-2.374551,30,23729.587087
-0.200793,30,23737.558202
0.140936,30,23741.382231
0.195485,30,23744.940895
0.015135,30,23748.526332
-1.27986,30,23752.204548
-9.739198,30,23760.289347
0.504256,30,23764.281122
0.032959,30,23767.834289
0.271598,30,23771.45096
-10.683264,30,23779.296688
-3.166645,30,23782.92196
1.012407,30,23786.772983
-0.148119,30,23790.655317
0.878158,30,23798.886942
-3.620789,30,23802.355952
-2.326816,30,23806.133906
0.914713,30,23810.030897
0.540947,30,23813.624918
-0.786925,30,23821.662903
-5.192095,30,23825.388964
0.844833,30,23829.099345
0.392622,30,23832.771497
-5.277974,30,23840.681585
-8.229757,30,23844.407653
-3.126809,30,23848.032925
0.36891,30,23851.805878
-0.169497,30,23859.496634
-0.316235,30,23863.41456
0.044885,30,23867.250005
-0.318538,30,23871.078421
0.613541,30,23879.144192
0.210759,30,23882.921512
0.484825,30,23886.616336
-1.664698,30,23890.622729
-3.727904,30,23894.598773
0.535118,30,23902.683597
-2.388408,30,23906.299201
-0.534019,30,23909.915887
-2.69789,30,23913.634919
-7.442337,30,23921.664346
-6.764665,30,23925.468463
-5.931573,30,23929.093734
0.704191,30,23932.819745
-0.657888,30,23940.776274
0.376671,30,23944.631769
-0.632101,30,23948.529725
-1.837332,30,23952.201877
-1.602015,30,23960.094702
-2.137972,30,23963.883272
-1.88048,30,23967.745681
-9.210391,30,23971.620973
0.809424,30,23974.986573
-9.698844,30,23982.602574
-9.945322,30,23986.243473
0.013248,30,23989.844498
0.356415,30,23993.757013
-0.704311,30,24001.799984
0.266867,30,24005.858422
-11.368472,30,24009.620261
0.232085,30,24013.377574
-0.546964,30,24021.510294
-5.675052,30,24025.313477
-0.311369,30,24028.975961
0.083206,30,24032.929387
-2.065485,30,24040.756698
-2.114463,30,24044.591125
0.150737,30,24048.223447
-6.451449,30,24052.051859
0.265959,30,24055.637233
-2.341703,30,24063.843598
0.048275,30,24067.542767
-6.483278,30,24071.253178
0.164418,30,24074.862823
0.895693,30,24082.86082
-0.28205,30,24086.727485
0.508696,30,24090.641033
-2.212859,30,24094.844472
-2.487975,30,24102.874794
-7.297334,30,24106.687578
-0.33125,30,24110.256288
-1.20392,30,24113.959689
0.243225,30,24117.888882
0.600955,30,24125.800815
-9.1851,30,24129.667505
-5.405974,30,24133.549775
0.098347,30,24137.384184
0.538998,30,24144.994802
-4.820887,30,24148.662786
0.412391,30,24152.310676
-11.383261,30,24156.021105
0.270931,30,24164.112975
-10.921392,30,24167.59761
-1.822118,30,24171.307945
0.563679,30,24174.835063
0.190804,30,24182.899938
0.082906,30,24187.032252
-1.043195,30,24190.907539
0.318664,30,24194.946165
-9.348455,30,24199.040224
0.831642,30,24206.943142
-7.270735,30,24210.599663
-10.781488,30,24214.278832
-0.363817,30,24218.060368
-10.177902,30,24226.13656
-11.427566,30,24229.987612
-1.899053,30,24233.69806
0.628309,30,24237.260828
1.015428,30,24245.243323
-6.292142,30,24249.10299
-0.146605,30,24252.828972
-1.660548,30,24256.277959
-5.909375,30,24264.093007
0.814476,30,24267.647176
-11.428251,30,24271.100561
-0.063988,30,24274.779757
1.023145,30,24278.19224
-7.053742,30,24286.550613
0.494345,30,24290.191514
-0.155806,30,24294.120685
0.589125,30,24297.815534
0.207538,30,24305.993719
0.160422,30,24310.016681
-9.410491,30,24313.532569
-0.06021,30,24317.274283
-0.283722,30,24325.45873
0.423816,30,24328.92774
-1.848235,30,24332.606902
0.57734,30,24336.61323
-5.254538,30,24344.324048
0.576568,30,24348.253275
0.443373,30,24352.128565
0.211351,30,24355.854615
0.408512,30,24359.417382
-0.557591,30,24367.263357
-0.16806,30,24371.150037
-0.744727,30,24374.876094
-1.327643,30,24378.430285
-6.725806,30,24386.307518
-6.799025,30,24390.178571
0.46479,30,24393.903601
-10.154372,30,24397.23198
0.587771,30,24405.24571
-2.504336,30,24409.081119
-2.413041,30,24412.869676
0.960034,30,24416.713714
0.367988,30,24420.283546
0.819218,30,24428.352829
-10.997282,30,24431.921599
-7.505215,30,24435.281225
-4.583643,30,24439.115665
0.618866,30,24447.192789
-0.411087,30,24450.954313
-1.148709,30,24454.37225
0.661374,30,24458.129515
0.224144,30,24466.416465
-7.86161,30,24470.454026
0.280178,30,24473.934268
0.363533,30,24478.024111
-0.54139,30,24485.67735
-5.264941,30,24489.278358
-6.772525,30,24493.044268
-0.220514,30,24496.614178
1.012391,30,24500.496499
0.35228,30,24508.733136
0.59716,30,24512.213548
-0.5987,30,24515.830215
-5.805673,30,24519.205472
-0.212724,30,24526.782661
0.803488,30,24530.758729
-8.581038,30,24534.602771
-0.343657,30,24538.469462
0.071475,30,24546.544762
-0.382167,30,24549.864529
0.34163,30,24553.69294
0.26675,30,24557.653327
-10.092425,30,24565.8328
-1.203472,30,24569.621393
-0.877223,30,24573.13288
-2.149452,30,24576.785219
-4.163416,30,24580.49571
-3.967675,30,24588.509425
-10.254355,30,24592.610462
0.829462,30,24596.352137
-4.907965,30,24600.171974
-6.191025,30,24608.006711
-1.339665,30,24611.606831
0.532315,30,24615.341486
-0.120634,30,24618.988408
-0.053137,30,24626.87105
-5.799514,30,24630.59709
0.54141,30,24634.21382
-0.166873,30,24637.955554
1.020792,30,24646.102811
-5.823418,30,24649.766286
-1.90236,30,24653.429801
-5.343022,30,24657.273842
0.391411,30,24661.170774
-1.433728,30,24669.495912
-9.95711,30,24673.496212
-2.04392,30,24677.347243
0.73825,30,24680.785001
-11.360882,30,24688.577971
-9.635874,30,24692.538512
-2.011213,30,24696.148156
-0.887971,30,24699.686779
-1.44026,30,24707.631054
-2.00262,30,24711.372759
-2.769993,30,24715.192617
0.376419,30,24718.579088
-7.904506,30,24722.434594
0.03241,30,24730.581943
0.351583,30,24734.183018
-10.946606,30,24737.939343
-0.53687,30,24741.580243
0.301249,30,24749.625056
-0.438156,30,24753.265958
0.550661,30,24757.101374
0.606754,30,24760.718129
-0.506757,30,24768.474787
-1.18662,30,24772.428211
-0.160871,30,24776.107335
0.713157,30,24779.442721
0.500087,30,24787.636905
0.482716,30,24791.42546
-5.694728,30,24794.901546
0.425174,30,24798.787065
-0.376668,30,24802.517528
0.10355,30,24810.610362
-1.807418,30,24814.117666
0.017102,30,24817.961703
-5.045115,30,24821.640888
-0.278576,30,24829.6849
0.46338,30,24833.778957
-6.109306,30,24837.442452
0.588208,30,24841.308144
-0.413031,30,24849.206424
-0.062709,30,24852.90983
-0.072689,30,24856.729607
-0.33275,30,24860.147338
34666,20,8685.922158
0.493201,20,8688.105455
0.554273,20,8690.242129
0.752493,20,8692.327438
0.803745,20,8694.593256
0.519705,20,8701.145774
0.535127,20,8703.527058
0.830432,20,8705.777248
0.661188,20,8708.011811
0.92756,20,8710.081497
0.363367,20,8712.284806
0.406036,20,8714.519373
0.652899,20,8721.002848
0.839954,20,8723.174904
0.930457,20,8725.44778
0.755113,20,8727.510452
0.347562,20,8729.705195
0.495874,20,8731.908504
0.523667,20,8738.655771
0.41447,20,8740.843456
0.873303,20,8742.999887
0.674129,20,8745.140696
0.839455,20,8747.351067
0.514163,20,8749.648134
0.549614,20,8751.722061
0.431968,20,8758.171543
0.47599,20,8760.413148
0.833665,20,8762.647711
0.952494,20,8764.825755
0.507182,20,8766.977815
0.672704,20,8769.14452
0.58963,20,8775.745825
0.55201,20,8778.050025
0.491744,20,8780.253337
0.732058,20,8782.448024
0.736898,20,8784.604459
0.5739,20,8786.752307
0.604662,20,8792.884837
0.687887,20,8795.119402
0.520981,20,8797.422571
0.542006,20,8799.657137
0.666387,20,8801.844819
0.765136,20,8804.039566
0.493063,20,8806.149122
0.494375,20,8812.621068
0.312661,20,8814.768857
0.591109,20,8816.925289
0.590548,20,8819.182503
0.826408,20,8821.495199
0.721955,20,8823.522232
0.575675,20,8829.84036
0.958586,20,8832.090549
0.612707,20,8834.24698
0.39497,20,8836.394886
0.598226,20,8838.64508
0.785157,20,8840.801509
0.794453,20,8843.192332
0.443319,20,8849.862123
0.829912,20,8852.127943
0.737213,20,8854.307008
0.647211,20,8856.510318
0.725175,20,8858.751823
0.590559,20,8860.877
0.464105,20,8867.188485
0.566734,20,8869.423049
0.407385,20,8871.595106
0.564097,20,8873.851342
0.653306,20,8876.054651
0.47934,20,8878.242335
0.68653,20,8884.812448
0.619701,20,8887.022781
0.761609,20,8889.30422
0.323796,20,8891.498867
0.320491,20,8893.780309
0.706526,20,8896.014871
0.527231,20,8898.131471
0.541446,20,8904.701557
0.819125,20,8906.826739
0.264375,20,8909.076925
0.751425,20,8911.302823
0.91773,20,8913.427999
0.94474,20,8915.700891
0.619529,20,8922.316856
0.777491,20,8924.457661
0.577933,20,8926.582839
0.72838,20,8928.840023
0.425406,20,8930.960816
0.59316,20,8933.06513
0.520396,20,8935.299696
0.523752,20,8941.758425
0.751751,20,8943.984458
0.555459,20,8946.14089
0.560153,20,8948.406705
0.681089,20,8950.648313
0.595165,20,8952.87849
0.609511,20,8959.452982
0.761822,20,8961.616415
0.441052,20,8963.835353
0.820903,20,8966.216582
0.448818,20,8968.279256
0.667912,20,8970.482565
0.887102,20,8976.724511
0.7567,20,8978.872328
0.756251,20,8980.997508
0.423515,20,8983.020339
0.931111,20,8985.12989
0.691223,20,8987.505088
0.748973,20,8989.808172
0.726571,20,8996.34696
0.855339,20,8998.550269
0.843501,20,9000.764905
0.568642,20,9003.04211
0.57695,20,9005.224496
0.594799,20,9007.251673
0.494776,20,9013.805356
0.531066,20,9016.03992
0.486978,20,9018.297148
0.89481,20,9020.484828
0.625411,20,9022.710783
0.763894,20,9024.929719
0.583947,20,9027.187
0.477494,20,9033.397666
0.590219,20,9035.554099
0.595766,20,9037.866793
0.756545,20,9040.077186
0.754048,20,9042.327373
0.485249,20,9044.584571
0.583434,20,9051.038237
0.520715,20,9053.231933
0.96323,20,9055.450868
0.359362,20,9057.681024
0.721121,20,9059.958263
0.630897,20,9062.130322
0.934662,20,9068.690825
0.385213,20,9070.737869
0.718341,20,9072.972436
0.714042,20,9075.198376
0.807183,20,9077.292301
0.709844,20,9079.511239
0.714219,20,9081.861186
0.803155,20,9088.394588
0.475443,20,9090.53115
0.829079,20,9092.765712
0.575446,20,9095.000278
0.651834,20,9097.053323
0.66283,20,9099.241007
0.955536,20,9105.638205
0.812647,20,9107.884071
0.928696,20,9110.19265
0.939834,20,9112.309211
0.687656,20,9114.371881
0.842513,20,9116.606445
0.705239,20,9118.785511
0.752958,20,9125.355554
0.872396,20,9127.558864
0.723509,20,9129.699667
0.451635,20,9131.925639
0.913379,20,9134.019563
0.347691,20,9136.171613
0.534567,20,9142.765728
0.77745,20,9144.859654
0.861384,20,9147.069977
0.835923,20,9149.210779
0.421936,20,9151.507847
0.6302,20,9153.843163
0.80781,20,9160.318496
0.53141,20,9162.631191
0.505846,20,9164.779087
0.750121,20,9167.044901
0.686608,20,9169.191711
0.707227,20,9171.301258
0.250718,20,9173.520197
0.433762,20,9180.019293
0.65705,20,9182.316359
0.349849,20,9184.550919
0.750919,20,9186.808064
0.558735,20,9188.995751
0.813477,20,9191.19044
0.788383,20,9197.743872
0.572964,20,9199.947181
0.993922,20,9202.188843
0.75845,20,9204.439032
0.577922,20,9206.76296
0.376737,20,9209.024541
0.59988,20,9211.259104
0.586866,20,9217.819564
0.717858,20,9219.991622
0.911793,20,9222.179304
0.826746,20,9224.295895
0.577339,20,9226.530459
0.66107,20,9228.787712
0.856328,20,9235.241377
0.828337,20,9237.342417
0.709395,20,9239.623859
0.324885,20,9241.818622
0.300542,20,9243.990681
0.748323,20,9246.216627
0.602454,20,9252.56697
0.379001,20,9254.859697
0.640261,20,9257.074416
0.418149,20,9259.277728
0.897009,20,9261.471416
0.621063,20,9263.73723
0.902114,20,9265.956166
0.698095,20,9272.510767
0.630267,20,9274.767982
0.473952,20,9277.127553
0.636763,20,9279.237105
0.725807,20,9281.400575
0.421462,20,9283.510128
0.657333,20,9290.101831
0.497818,20,9292.289511
0.646752,20,9294.320932
0.678939,20,9296.500007
0.73823,20,9298.672066
0.54649,20,9301.031636
0.621852,20,9303.320101
0.549728,20,9309.795388
0.810483,20,9311.967444
0.456781,20,9314.170756
0.728054,20,9316.443532
0.767625,20,9318.610292
0.718632,20,9320.782886
0.431758,20,9327.328667
0.848995,20,9329.465345
0.695506,20,9331.691346
0.541288,20,9333.941535
0.898979,20,9336.285482
0.554705,20,9338.457536
0.740321,20,9344.925489
0.856808,20,9347.06629
0.65377,20,9349.478712
0.684746,20,9351.713274
0.794227,20,9353.947834
0.842341,20,9356.220699
0.625828,20,9358.392757
0.425716,20,9364.842971
0.705203,20,9367.030654
0.593552,20,9369.194111
0.799184,20,9371.303663
0.69702,20,9373.560965
0.741331,20,9375.748648
0.679736,20,9382.530157
0.614188,20,9384.80308
0.630297,20,9386.990761
0.649097,20,9389.100316
0.527163,20,9391.29506
0.468405,20,9393.415856
0.471431,20,9395.77124
0.769303,20,9402.30807
0.566099,20,9404.511379
0.535633,20,9406.596821
0.750388,20,9408.847006
0.380178,20,9411.072956
0.88799,20,9413.213759
0.736446,20,9419.642273
0.472886,20,9422.007922
0.576516,20,9424.195603
0.555896,20,9426.414536
0.815768,20,9428.671747
0.506231,20,9430.859429
0.528638,20,9437.239896
0.584711,20,9439.356494
0.494954,20,9441.653563
0.772428,20,9443.815977
0.719476,20,9446.159921
0.778727,20,9448.385906
0.559174,20,9450.620466
0.615552,20,9457.001084
0.527199,20,9459.25732
0.615012,20,9461.41375
0.702623,20,9463.550205
0.70194,20,9465.686798
0.447287,20,9467.991728
0.323944,20,9474.358654
0.518249,20,9476.635708
0.361194,20,9478.881681
0.92419,20,9481.100615
0.611014,20,9483.342243
0.547024,20,9485.670561
0.777253,20,9487.832999
0.573121,20,9494.82495
0.771162,20,9496.965756
0.801035,20,9499.278445
0.378642,20,9501.504438
0.605121,20,9503.66087
0.809019,20,9505.848549
0.496224,20,9512.253897
0.695129,20,9514.573577
0.577175,20,9516.823765
0.740519,20,9519.127834
0.436094,20,9521.331142
0.609358,20,9523.425066
0.423579,20,9530.078271
0.578833,20,9532.344081
0.720133,20,9534.500513
0.841524,20,9536.648406
0.645059,20,9538.77358
0.549914,20,9541.133154
0.59174,20,9543.378957
0.424787,20,9549.943776
