#{"t_start": 1628791282.0002491, "env_id": 0}
r,l,t
-2.322688,30,11098.481977
0.12573,30,11102.63753
-4.520522,30,11106.929616
0.408242,30,11115.698583
0.34976,30,11119.61158
0.887963,30,11124.324388
-0.157964,30,11128.862844
0.04396,30,11137.73262
0.700015,30,11141.792944
0.530774,30,11146.225528
-1.718521,30,11151.36367
0.004267,30,11155.579829
0.641611,30,11164.258583
0.249136,30,11168.569031
0.327398,30,11173.034462
0.360281,30,11177.817864
0.001411,30,11186.738289
-11.152227,30,11190.847177
-0.121839,30,11195.628053
-2.005339,30,11199.537341
0.843815,30,11208.455775
0.781476,30,11213.165249
-0.448962,30,11217.38166
0.619348,30,11221.7973
0.125144,30,11230.512678
0.831909,30,11234.884943
-1.896938,30,11239.236512
-8.293048,30,11244.714678
0.431375,30,11249.378747
0.351559,30,11258.308144
0.658945,30,11262.514654
-5.228194,30,11267.322769
-3.773762,30,11271.748035
-0.090615,30,11280.487236
-0.528004,30,11284.788766
-5.648825,30,11289.238207
-3.917725,30,11293.51475
-0.122787,30,11302.1905
0.542919,30,11306.657751
-0.586649,30,11311.187667
-0.074017,30,11315.607785
0.186473,30,11324.250942
0.914109,30,11329.043137
0.644278,30,11333.394205
-0.404445,30,11337.980349
-0.020333,30,11342.210193
-0.103216,30,11350.83125
0.206396,30,11355.36355
-0.546841,30,11360.021964
-0.066652,30,11364.295118
0.363417,30,11373.427722
-0.17293,30,11377.500531
0.094324,30,11382.02469
0.250079,30,11386.377862
0.564323,30,11395.894958
0.457813,30,11400.658264
0.123481,30,11404.745539
0.370249,30,11409.559855
-5.822475,30,11414.547267
-8.707392,30,11423.099195
0.441813,30,11427.585931
0.487036,30,11431.908345
0.442018,30,11436.210839
-9.083518,30,11445.196477
0.375858,30,11450.082391
-0.392372,30,11454.732507
0.433214,30,11459.274057
-0.248875,30,11467.740412
-0.899304,30,11472.159255
-10.974577,30,11476.862318
-0.112969,30,11481.633652
0.544717,30,11490.313866
-0.042895,30,11494.743695
-2.171739,30,11499.149764
0.560113,30,11503.468579
0.244058,30,11508.160766
0.444062,30,11516.592087
0.632625,30,11521.039346
0.638492,30,11525.434286
-0.217714,30,11529.776638
0.344031,30,11538.281038
0.263656,30,11542.861618
-0.347364,30,11547.426108
-0.406031,30,11552.128077
0.755405,30,11560.66373
0.529381,30,11565.484682
0.020117,30,11569.780184
0.767055,30,11574.542329
-0.533625,30,11583.274083
0.67773,30,11587.515741
-1.765545,30,11592.535316
0.656112,30,11596.940221
0.239075,30,11601.266341
0.66231,30,11610.031317
0.16498,30,11614.525712
-1.10973,30,11618.978212
0.572703,30,11623.758028
0.503934,30,11632.058154
0.534074,30,11636.644826
0.260086,30,11641.404572
-0.221793,30,11645.504002
0.029359,30,11654.298688
-0.749496,30,11658.826983
0.684062,30,11663.122979
0.573676,30,11667.774714
-1.188926,30,11676.549871
0.760518,30,11680.835776
0.247872,30,11684.986143
-0.452628,30,11689.232038
-0.955861,30,11694.033279
-0.156246,30,11702.46799
-0.009142,30,11707.032551
0.730736,30,11711.476568
-1.261913,30,11715.842633
-6.841051,30,11724.21232
0.270077,30,11728.719635
0.699283,30,11732.792304
-5.112349,30,11737.222507
0.335443,30,11745.506262
-5.179937,30,11749.94075
-0.018486,30,11754.503709
0.210619,30,11759.359212
0.544948,30,11763.663593
0.46964,30,11772.080154
0.3032,30,11776.163144
0.057899,30,11780.224313
0.577763,30,11784.978489
0.435746,30,11793.300458
-3.054629,30,11797.731988
0.436276,30,11802.253595
0.036637,30,11806.50812
0.231822,30,11814.987544
-3.995231,30,11819.500155
-3.843851,30,11823.976948
-0.845722,30,11828.380278
0.397266,30,11836.799747
0.093771,30,11840.95827
0.224805,30,11845.965274
-2.175209,30,11850.177114
0.561305,30,11854.440479
0.514802,30,11863.344619
0.758757,30,11867.76019
-0.97447,30,11872.401008
0.079177,30,11876.887538
0.738104,30,11885.385132
0.870869,30,11889.862184
0.444583,30,11894.185139
0.615732,30,11898.754483
0.515673,30,11907.423811
-0.212332,30,11911.52292
0.763912,30,11915.701411
-6.842235,30,11920.198742
-0.641516,30,11929.112916
0.160469,30,11933.138496
0.45861,30,11937.301644
0.538539,30,11941.443995
0.427647,30,11945.931347
0.076282,30,11954.414469
0.378332,30,11958.800392
0.377198,30,11963.373166
-2.27678,30,11967.693897
-10.644885,30,11976.70212
-0.287878,30,11980.827086
-0.032726,30,11985.120892
-2.360426,30,11989.641621
-11.429977,30,11998.49048
0.709871,30,12002.587364
-0.231866,30,12006.664241
0.412451,30,12010.959603
0.258682,30,12019.408999
0.204001,30,12023.866396
0.342543,30,12028.260645
0.226575,30,12032.49166
0.628707,30,12036.656912
0.184592,30,12045.342178
-2.707027,30,12049.648212
-9.296537,30,12054.72313
-0.321543,30,12059.406015
0.579278,30,12067.886422
-0.047464,30,12072.143276
-3.455006,30,12076.628381
-2.146037,30,12080.881673
0.392489,30,12089.691749
0.363257,30,12093.952235
0.527607,30,12098.449291
-5.416354,30,12102.656721
0.826766,30,12107.043473
-0.228744,30,12115.701186
0.018273,30,12120.19547
0.598361,30,12124.601271
0.894684,30,12128.941286
-2.939427,30,12137.392693
-0.175203,30,12141.777063
0.683537,30,12146.288105
0.733128,30,12150.871512
-10.652981,30,12159.576346
0.311428,30,12163.766581
-0.212731,30,12168.276829
-0.181263,30,12172.469545
-0.283967,30,12180.906508
-0.19608,30,12186.108044
0.235489,30,12190.451055
0.377808,30,12195.114283
0.122575,30,12199.57363
0.399378,30,12208.310298
-1.748477,30,12212.424695
0.488625,30,12216.786875
-1.98414,30,12221.198917
-1.783738,30,12229.75508
0.573271,30,12234.362901
-0.628364,30,12238.599778
0.526503,30,12243.228983
-3.438065,30,12251.757812
0.269738,30,12256.201721
-4.061048,30,12260.709346
0.592402,30,12264.730836
0.153449,30,12273.34662
-3.165563,30,12277.501283
0.592841,30,12282.410218
-6.309852,30,12286.485901
0.195651,30,12291.106158
0.892378,30,12300.418584
-4.86679,30,12304.34627
-8.222585,30,12308.796839
-7.779455,30,12313.193792
0.162407,30,12321.702957
0.411731,30,12326.128034
0.339676,30,12330.575731
-0.11438,30,12334.793667
-4.462848,30,12343.422528
-8.570788,30,12347.78059
0.740646,30,12352.234585
-4.381743,30,12356.639833
-6.854141,30,12365.982564
0.458857,30,12370.230013
-8.472992,30,12374.332668
-0.2468,30,12378.517657
0.365204,30,12382.745776
0.562741,30,12392.291646
-6.786872,30,12396.720754
0.566962,30,12401.376093
-2.270664,30,12405.465097
0.471605,30,12414.465051
0.140098,30,12418.931445
0.473935,30,12423.13119
-0.64737,30,12427.706251
-0.156229,30,12436.69612
0.053438,30,12440.775419
-4.82502,30,12445.401673
-2.13957,30,12449.542123
0.338257,30,12453.93039
0.660323,30,12462.770698
-0.474168,30,12466.891756
0.633798,30,12471.236681
-0.070473,30,12475.427239
-0.015632,30,12483.957725
0.544094,30,12488.077779
-1.498062,30,12492.553671
0.847069,30,12497.156983
0.12527,30,12505.920931
0.475134,30,12510.070972
0.668209,30,12514.794368
-2.983362,30,12518.936111
0.064931,30,12527.49894
-0.8297,30,12531.559668
0.602747,30,12535.832326
0.768544,30,12540.211792
-4.746116,30,12544.436495
-3.451056,30,12553.55716
-0.296999,30,12557.759742
-10.354144,30,12562.206256
0.746043,30,12566.788568
-4.75953,30,12575.401953
0.595208,30,12579.653041
-10.274585,30,12583.838055
0.589865,30,12588.285426
-0.483998,30,12596.840191
0.66768,30,12601.338083
0.470162,30,12606.222672
0.18924,30,12610.537465
0.598979,30,12619.053289
-4.453016,30,12623.394449
-6.135458,30,12628.088747
0.321684,30,12632.286301
0.49518,30,12636.345103
-0.073185,30,12644.94847
-2.880005,30,12649.369993
-0.202261,30,12653.517614
0.467988,30,12657.589374
-2.709578,30,12666.423985
0.325398,30,12670.746518
-4.468965,30,12675.124414
0.168847,30,12679.462595
0.041067,30,12688.565341
0.297667,30,12693.224997
0.891679,30,12697.354048
-0.404292,30,12701.303118
-0.158934,30,12710.066014
0.722351,30,12714.237218
-4.170333,30,12718.456184
0.368883,30,12722.60949
-4.04306,30,12727.003406
-4.921209,30,12735.82724
-8.757397,30,12740.194679
0.346658,30,12744.526446
0.580588,30,12748.705952
0.259257,30,12757.37385
0.512963,30,12761.373325
0.557618,30,12765.669317
0.715679,30,12769.921563
-0.184576,30,12778.687431
-2.770533,30,12782.913376
-5.298209,30,12787.134056
0.662094,30,12791.349455
0.697819,30,12795.658222
0.398589,30,12804.797149
-0.376269,30,12809.40917
0.606753,30,12813.591946
-0.31715,30,12817.934224
-0.608264,30,12826.27032
0.135273,30,12830.833125
0.093396,30,12835.52064
-9.218417,30,12839.722669
0.401111,30,12848.019605
0.664296,30,12852.637692
-10.866141,30,12856.873071
-1.018923,30,12861.145472
0.738842,30,12869.980972
0.716745,30,12874.240681
-2.230166,30,12878.464673
0.709256,30,12882.721628
0.461637,30,12887.057945
-2.358133,30,12895.558891
-0.124156,30,12899.799606
-0.347864,30,12903.953091
-0.418196,30,12908.21212
0.817869,30,12916.609048
0.42798,30,12921.066037
0.182928,30,12925.298244
0.375774,30,12929.528703
-5.994854,30,12938.009492
-0.912317,30,12942.816554
0.366344,30,12947.121837
-4.452588,30,12951.336513
-0.138347,30,12959.832232
-1.688469,30,12964.258082
0.171701,30,12968.479293
0.230767,30,12973.111741
0.619959,30,12977.413488
0.685857,30,12986.167458
0.238212,30,12990.690856
0.746458,30,12995.084439
0.548315,30,12999.458576
-0.780886,30,13008.260803
-9.199702,30,13012.495711
0.312266,30,13017.064313
-0.196935,30,13021.194148
0.202559,30,13030.161701
0.746631,30,13034.6495
0.353725,30,13039.183954
0.528549,30,13043.504121
-0.054877,30,13052.091075
-9.079977,30,13056.674484
0.147574,30,13060.820386
0.252566,30,13065.191525
0.190946,30,13069.904292
0.848654,30,13078.410274
-10.974508,30,13082.759915
-9.698028,30,13087.021235
-0.145407,30,13091.533585
0.770548,30,13100.26544
0.592903,30,13104.600658
-0.86554,30,13108.567506
0.553863,30,13112.838041
0.557696,30,13121.120585
0.308133,30,13125.283563
0.47325,30,13129.730702
-0.594793,30,13133.943417
0.502373,30,13138.412339
0.374637,30,13147.355886
0.089569,30,13151.840651
0.269282,30,13156.265206
0.531901,30,13160.565229
-0.042927,30,13169.190872
0.594208,30,13173.606854
0.000234,30,13177.797192
-0.515836,30,13182.012508
-0.638114,30,13190.484895
-0.514886,30,13195.022068
0.564301,30,13199.434956
-0.073074,30,13203.795766
-0.064148,30,13212.341724
-0.348761,30,13216.860466
0.351938,30,13221.561184
-0.071143,30,13226.215075
0.487387,30,13230.549172
-4.942525,30,13238.863614
0.289873,30,13243.314672
0.79439,30,13247.845114
0.340959,30,13252.05708
0.667006,30,13260.977137
0.665767,30,13265.203815
0.68342,30,13269.465107
0.288782,30,13273.471984
-0.103613,30,13282.131873
-0.414363,30,13286.543226
0.327748,30,13290.816503
-0.255778,30,13294.75541
-8.877538,30,13303.508796
0.980533,30,13307.831145
0.620983,30,13312.146647
-3.250503,30,13316.486873
-4.858078,30,13320.595946
0.724765,30,13329.201487
0.294922,30,13333.993153
-5.592811,30,13338.291111
-0.583902,30,13342.918607
0.661123,30,13351.433258
0.227371,30,13355.625427
0.58637,30,13359.684165
0.437165,30,13363.504535
-4.489903,30,13372.304033
0.340516,30,13376.551579
0.636095,30,13380.576342
0.34516,30,13384.822179
-0.600951,30,13393.380105
-0.689265,30,13397.545237
0.165931,30,13401.921171
-0.706114,30,13405.942985
0.586227,30,13410.214586
0.701547,30,13419.309021
0.165737,30,13424.235598
0.315943,30,13429.002497
-0.008893,30,13433.230726
-8.773333,30,13441.95306
-0.508686,30,13446.299148
0.286365,30,13450.77401
0.467902,30,13454.895027
0.615648,30,13463.922758
0.445715,30,13468.260137
0.566912,30,13472.646826
0.153356,30,13476.868619
0.377988,30,13481.278529
0.647126,30,13490.460014
0.412334,30,13495.144397
-9.228766,30,13499.391047
-8.301465,30,13503.662695
-8.648105,30,13512.352325
-0.181387,30,13516.782631
-0.095223,30,13521.464924
0.2927,30,13525.75999
-0.361853,30,13534.255032
-3.269689,30,13538.322278
-2.604661,30,13542.426763
0.658744,30,13546.783396
0.016675,30,13555.928957
0.530343,30,13560.03498
0.593541,30,13564.428592
0.694955,30,13568.883287
0.607112,30,13572.986896
0.023129,30,13581.455853
-10.268199,30,13586.11293
0.663872,30,13590.777368
0.651339,30,13595.335267
-0.636327,30,13604.383498
0.110955,30,13608.751387
-0.979723,30,13613.107877
0.562906,30,13617.451073
0.597781,30,13626.399538
0.566323,30,13630.556964
0.134635,30,13634.761058
-1.127193,30,13639.061628
0.710255,30,13647.537951
-0.981378,30,13651.939161
0.545299,30,13656.176276
0.377135,30,13660.529769
0.876098,30,13664.607025
-4.838011,30,13673.762808
0.166865,30,13678.094276
-0.202672,30,13682.448516
0.545753,30,13686.922686
0.399514,30,13695.872959
0.464559,30,13700.533169
-4.069821,30,13705.104449
0.656287,30,13709.624093
-0.5579,30,13718.340216
0.534452,30,13722.691852
-6.381161,30,13727.252726
-0.165909,30,13731.75308
-3.851791,30,13740.20994
0.558953,30,13744.511458
-11.250813,30,13749.002476
-1.366905,30,13753.158477
0.471981,30,13757.53953
0.536094,30,13766.216435
-9.192561,30,13770.484384
0.306265,30,13774.767376
-2.414576,30,13779.042247
-0.837135,30,13787.552816
-6.660344,30,13791.912785
0.640045,30,13796.531778
0.663847,30,13801.179783
0.957384,30,13809.888998
0.822618,30,13814.034813
0.433959,30,13818.612622
-8.686774,30,13822.672988
-0.577185,30,13827.781248
-10.692528,30,13836.805705
-0.358696,30,13841.230307
0.468349,30,13845.371423
0.250858,30,13849.673014
-0.063878,30,13858.541815
-4.77735,30,13862.872407
-4.329034,30,13867.110635
0.212811,30,13871.343249
-2.777449,30,13880.120375
0.265915,30,13884.740368
-3.56065,30,13889.217716
0.313287,30,13893.837737
-2.537789,30,13902.437771
-10.963117,30,13906.984045
0.752527,30,13911.320673
0.273627,30,13915.783806
0.56455,30,13919.923385
-5.082249,30,13928.683589
-5.372455,30,13932.843968
0.446279,30,13937.195828
-4.906493,30,13941.706341
0.23699,30,13950.327639
0.538957,30,13954.478066
0.203044,30,13958.41228
0.574917,30,13962.839815
-0.751777,30,13971.472275
0.155306,30,13975.718494
0.51743,30,13979.926358
0.311269,30,13984.19071
-1.072191,30,13992.528103
-5.894096,30,13996.884353
-0.138862,30,14001.074811
0.329456,30,14005.636998
0.616971,30,14009.868901
-0.573454,30,14018.585516
0.38583,30,14023.261263
-8.014804,30,14027.545041
-6.624997,30,14032.098016
0.709462,30,14041.210561
-1.522601,30,14045.330598
0.292987,30,14049.874006
0.382441,30,14054.699063
0.788256,30,14063.596132
0.82945,30,14067.712413
0.752245,30,14072.155745
-0.307714,30,14076.444974
-5.043751,30,14084.74693
0.664,30,14089.04278
0.24822,30,14093.477713
0.702856,30,14097.548358
-1.537609,30,14101.791207
-1.623396,30,14110.511153
-11.090661,30,14114.894839
0.509561,30,14119.398144
0.276048,30,14123.767279
-7.38076,30,14132.077258
-0.037019,30,14136.230431
-2.420812,30,14140.769588
0.725,30,14144.840991
-2.616857,30,14153.615986
0.674406,30,14158.075208
0.508065,30,14162.91576
0.250064,30,14167.072142
-1.809017,30,14171.216007
0.432261,30,14179.619347
-6.325356,30,14183.825818
0.375457,30,14188.275709
-7.67546,30,14192.359594
0.338311,30,14200.615947
-5.428559,30,14204.925226
0.312294,30,14209.21652
-0.637752,30,14213.232805
-3.632345,30,14222.079608
-0.495147,30,14226.296024
0.304883,30,14230.316797
0.480488,30,14234.606108
0.324672,30,14243.389264
0.64488,30,14247.772311
-0.025927,30,14251.97991
-0.188562,30,14256.458139
-1.345176,30,14260.742835
-3.576742,30,14269.53881
-3.54184,30,14273.743392
0.893005,30,14278.218575
0.52571,30,14282.56425
0.618796,30,14291.271748
-4.4631,30,14295.513959
0.812243,30,14299.956059
0.694495,30,14304.220211
0.683414,30,14312.781145
-1.426531,30,14317.448406
0.631726,30,14321.653255
0.319101,30,14326.474289
0.29995,30,14335.330784
0.814447,30,14339.459799
0.59845,30,14343.945725
-6.675076,30,14348.134914
0.512042,30,14352.276587
0.6033,30,14361.058066
0.25472,30,14365.694251
0.673889,30,14369.828594
-9.478176,30,14374.323591
0.096631,30,14382.952956
-6.654397,30,14387.479262
0.764171,30,14391.579735
0.533243,30,14395.68109
-5.656966,30,14404.150872
-0.221996,30,14408.460794
0.570657,30,14413.100086
-0.089087,30,14418.084144
-4.303772,30,14427.139326
0.20684,30,14431.81249
-8.426944,30,14436.084563
0.16063,30,14440.196619
0.682396,30,14444.574481
0.275383,30,14453.113478
0.34292,30,14457.177511
0.164326,30,14461.516387
-1.545284,30,14465.951699
0.650189,30,14474.516589
0.687332,30,14478.979138
0.553888,30,14483.382176
-0.11571,30,14488.002423
-0.277897,30,14496.823023
0.707122,30,14501.001236
0.253132,30,14505.367106
0.640137,30,14509.551789
-0.03771,30,14513.738718
0.219461,30,14522.100367
0.573165,30,14526.601507
0.692362,30,14530.676811
0.511181,30,14535.029973
0.412122,30,14543.967713
-9.417734,30,14548.777561
-1.12231,30,14553.488726
0.286333,30,14557.690463
-6.535913,30,14566.634488
-0.280916,30,14571.055798
-0.280802,30,14575.300381
0.558034,30,14579.752629
-9.978877,30,14587.978233
-0.351948,30,14592.412769
-0.16672,30,14596.914681
-0.287785,30,14601.153398
-1.811853,30,14605.393108
-5.327023,30,14614.438798
0.18018,30,14618.794773
-10.421171,30,14622.770977
0.379795,30,14627.196398
0.549343,30,14636.095891
-4.482917,30,14640.645471
0.576593,30,14644.867996
-4.182437,30,14649.15418
0.717037,30,14657.769863
0.105136,30,14662.237358
-9.904971,30,14667.069855
-0.08983,30,14671.469433
