#{"t_start": 1628791282.094006, "env_id": 0}
r,l,t
-0.071692,30,11124.277508
-5.495319,30,11128.862847
-7.822083,30,11137.670112
0.884251,30,11141.746063
-6.938339,30,11146.256785
-3.397246,30,11151.348044
0.485298,30,11155.564204
0.388415,30,11164.211705
0.602398,30,11168.506521
-0.622402,30,11172.987582
0.245149,30,11177.770983
0.659836,30,11186.738292
0.498939,30,11190.78313
0.927041,30,11195.643682
-2.080931,30,11199.49046
0.519229,30,11208.408897
0.503549,30,11213.102741
0.133074,30,11217.366035
0.517317,30,11221.766048
-5.49274,30,11230.497052
0.182867,30,11234.791181
-7.464162,30,11239.205256
-5.295966,30,11244.636543
0.30312,30,11249.300612
0.608435,30,11258.230013
0.161652,30,11262.499028
0.332725,30,11267.291518
0.774343,30,11271.716782
0.757971,30,11280.455983
0.264284,30,11284.72626
0.405843,30,11289.191327
-0.152921,30,11293.534315
-9.03079,30,11302.1107
-6.543168,30,11306.642125
0.272452,30,11311.109533
0.155967,30,11315.576533
0.402055,30,11324.31025
0.58567,30,11328.980626
0.514092,30,11333.346936
0.498645,30,11337.949097
0.34981,30,11342.178941
0.34817,30,11350.764006
-8.178341,30,11355.347925
-0.256078,30,11359.990712
0.175502,30,11364.263863
-8.840659,30,11373.412096
0.089258,30,11377.469279
0.50546,30,11382.009065
0.64385,30,11386.346609
0.581474,30,11395.863704
-0.649908,30,11400.533539
0.633039,30,11404.714284
-7.95944,30,11409.528601
-3.100352,30,11414.513636
0.41391,30,11423.02106
-0.601458,30,11427.523425
-10.82777,30,11431.908348
-5.015246,30,11436.148329
0.530468,30,11445.180851
-5.720187,30,11450.051138
-5.036176,30,11454.685625
-9.643086,30,11459.227174
0.597116,30,11467.756039
0.648735,30,11472.112372
-3.864065,30,11476.784185
0.061219,30,11481.602399
0.298111,30,11490.282613
0.599211,30,11494.71244
0.24483,30,11499.087255
0.386173,30,11503.371611
0.802554,30,11508.14514
0.576097,30,11516.513952
0.571202,30,11521.008092
0.211072,30,11525.387404
0.030224,30,11529.698503
0.927508,30,11538.234159
-3.93027,30,11542.877247
-2.329991,30,11547.379225
0.028641,30,11552.112451
0.038281,30,11560.648104
-0.119935,30,11565.437801
0.591573,30,11569.764558
-0.084815,30,11574.49545
0.295885,30,11583.177491
-7.880939,30,11587.515743
0.669474,30,11592.472811
-4.769122,30,11596.908967
0.226404,30,11601.266344
-0.466218,30,11609.984437
-3.511724,30,11614.494458
0.664165,30,11618.946959
0.740236,30,11623.682027
-4.374942,30,11632.011274
0.616991,30,11636.597944
0.364435,30,11641.357691
0.188144,30,11645.488376
0.770904,30,11654.220554
0.57378,30,11658.780104
0.482389,30,11663.060472
-6.665083,30,11667.80597
0.059191,30,11676.492015
0.128139,30,11680.804525
0.027196,30,11684.939263
-0.2825,30,11689.082181
0.892919,30,11693.955146
0.049734,30,11702.404127
-10.861677,30,11706.970045
0.5153,30,11711.445313
-0.24733,30,11715.811382
0.663609,30,11724.165437
0.755327,30,11728.672756
0.170637,30,11732.659249
0.294898,30,11737.175626
-8.62862,30,11745.475008
0.475042,30,11749.987631
0.352454,30,11754.472455
-9.981364,30,11759.359216
-4.453802,30,11763.585458
-0.720388,30,11772.064528
-0.091284,30,11776.108593
0.332319,30,11780.224316
0.481242,30,11784.962863
0.326769,30,11793.284833
0.78484,30,11797.685106
-0.850508,30,11802.222342
0.579935,30,11806.476866
0.360618,30,11814.956291
0.354834,30,11819.484529
0.434381,30,11823.961322
0.446546,30,11828.373687
0.519577,30,11836.752866
0.130221,30,11840.907227
0.430368,30,11845.883239
-0.362547,30,11850.145861
0.263784,30,11854.346721
-0.533927,30,11863.297738
0.402599,30,11867.697683
0.210224,30,11872.385382
-0.351514,30,11876.84066
-0.10321,30,11885.307
0.639485,30,11889.83093
0.024481,30,11894.155514
0.496079,30,11898.723229
0.551896,30,11907.408185
0.115705,30,11911.491666
0.787106,30,11915.654532
0.4262,30,11920.167489
0.596106,30,11929.058818
0.137521,30,11933.075991
0.39542,30,11937.270392
-5.500493,30,11941.412744
0.032199,30,11945.86884
-0.447184,30,11954.383216
-0.758365,30,11958.768888
-11.77665,30,11963.326283
-0.060659,30,11967.662643
-11.217178,30,11976.717748
-7.51995,30,11980.79583
0.695134,30,11985.074012
0.571621,30,11989.64162
0.478365,30,11998.412343
0.872106,30,12002.587365
0.50437,30,12006.648615
-7.435223,30,12010.901269
-1.734331,30,12019.340204
0.648666,30,12023.850771
0.130954,30,12028.151259
0.373086,30,12032.476035
0.908406,30,12036.625659
0.42456,30,12045.389062
-6.096934,30,12049.601333
-1.059986,30,12054.691877
-0.001038,30,12059.390389
-0.421038,30,12067.855168
-1.187067,30,12072.096398
-6.474771,30,12076.581499
-0.032742,30,12080.897303
0.183248,30,12089.676124
0.092117,30,12093.952236
0.131365,30,12098.433665
-3.054654,30,12102.594214
-4.738171,30,12107.01222
-3.674342,30,12115.701187
0.425148,30,12120.132965
0.260411,30,12124.570017
0.564889,30,12128.847525
0.035729,30,12137.34581
-1.091222,30,12141.667676
0.075079,30,12146.272479
-2.14341,30,12150.793379
0.364185,30,12159.545094
0.256998,30,12163.766582
0.36685,30,12168.245577
0.750758,30,12172.453919
0.815591,30,12180.875255
0.981257,30,12186.092418
0.022429,30,12190.419801
0.468758,30,12195.098657
-11.39472,30,12199.558004
-0.141058,30,12208.294672
0.472021,30,12212.362188
-0.12529,30,12216.752244
-0.620059,30,12221.152037
0.148706,30,12229.723826
0.235511,30,12234.331649
0.757404,30,12238.568527
0.602753,30,12243.247665
-6.945045,30,12251.710932
-0.028962,30,12256.217351
0.203787,30,12260.631213
-5.657093,30,12264.699582
0.570869,30,12273.299739
-7.760343,30,12277.485658
-5.488398,30,12282.34771
-9.609646,30,12286.454648
0.511699,30,12291.003518
0.598863,30,12300.371706
-4.91345,30,12304.283765
0.502809,30,12308.765584
-4.254164,30,12313.1018
0.507213,30,12321.671703
-0.313947,30,12326.112408
-2.653376,30,12330.479081
-0.118792,30,12334.739897
0.065294,30,12343.406902
0.070182,30,12347.686832
-3.265751,30,12352.203331
-5.447081,30,12356.608581
0.387397,30,12365.874174
0.095332,30,12370.214387
0.32302,30,12374.301416
0.672007,30,12378.470778
-3.326319,30,12382.714523
-0.545832,30,12392.260392
-0.01347,30,12396.736385
-0.005839,30,12401.313586
-3.990987,30,12405.386964
0.655168,30,12414.355662
0.848583,30,12418.915819
0.668399,30,12423.099936
0.371122,30,12427.690625
0.149886,30,12436.623509
0.28597,30,12440.759793
0.800707,30,12445.339165
0.539059,30,12449.495243
0.102958,30,12453.930394
0.200936,30,12462.661311
0.639426,30,12466.844877
-9.237669,30,12471.158547
0.343917,30,12475.395984
0.309769,30,12483.910846
0.789559,30,12488.046524
-11.7141,30,12492.600556
-9.207738,30,12497.141357
-0.438238,30,12505.889678
0.367616,30,12510.024093
-0.566806,30,12514.763116
-7.959025,30,12518.920485
-4.392807,30,12527.49894
-0.423606,30,12531.49716
0.584267,30,12535.8167
0.531711,30,12540.164912
-6.104004,30,12544.405242
-3.58024,30,12553.510281
0.606575,30,12557.712863
-0.679023,30,12562.237513
-0.360808,30,12566.76594
-0.061141,30,12575.386327
0.472513,30,12579.621788
0.668332,30,12583.822429
0.508203,30,12588.254171
0.70028,30,12596.793309
0.481226,30,12601.35906
0.326988,30,12606.191419
0.851697,30,12610.50621
-0.281387,30,12619.006407
0.750502,30,12623.378824
-7.73455,30,12628.041667
0.319472,30,12632.255048
-4.611312,30,12636.393288
0.123123,30,12644.870336
-0.525057,30,12649.354368
-3.712442,30,12653.486362
0.423314,30,12657.53877
0.265648,30,12666.377106
-0.600592,30,12670.684013
0.261057,30,12675.093163
-0.634412,30,12679.462596
0.487476,30,12688.502836
0.51132,30,12693.209371
0.465573,30,12697.322794
-0.1886,30,12701.271865
-0.017517,30,12710.019135
0.582442,30,12714.159083
-0.918153,30,12718.424931
1.046539,30,12722.578236
0.035446,30,12727.003407
0.8069,30,12735.780359
-3.250469,30,12740.100918
-7.367427,30,12744.495194
-0.154771,30,12748.690326
0.492554,30,12757.342596
-0.289948,30,12761.310817
0.262429,30,12765.606809
0.305006,30,12769.905937
-9.614476,30,12778.640553
-3.42514,30,12782.850868
0.271931,30,12787.11843
0.458938,30,12791.349457
0.258533,30,12795.626969
-9.8661,30,12804.803597
-1.490309,30,12809.424799
0.276954,30,12813.623196
-11.621796,30,12817.949852
0.125033,30,12826.207813
-0.046201,30,12830.801872
0.580255,30,12835.473761
-4.737642,30,12839.66016
-5.938728,30,12848.003979
0.558535,30,12852.606439
-0.149677,30,12856.826189
0.332846,30,12861.129846
0.019389,30,12869.871587
0.206641,30,12874.193799
0.609663,30,12878.417792
-2.917945,30,12882.72163
-8.554762,30,12887.073575
0.234163,30,12895.594284
-0.707121,30,12899.752726
0.758597,30,12903.906214
0.403764,30,12908.134668
-10.84273,30,12916.593423
-0.336057,30,12921.050411
-1.898495,30,12925.235736
0.167187,30,12929.49745
0.707525,30,12937.993866
0.63495,30,12942.769675
-4.044927,30,12947.074957
0.229018,30,12951.352142
-0.018988,30,12959.800977
-0.923287,30,12964.289948
0.467442,30,12968.44804
-2.874368,30,12973.080487
0.340112,30,12977.348674
0.527973,30,12986.120578
0.376266,30,12990.643288
0.410895,30,12995.08444
0.39891,30,12999.458577
-1.257722,30,13008.198296
1.092235,30,13012.44883
0.453661,30,13017.064314
-1.406781,30,13021.13164
-10.122679,30,13030.161703
0.739451,30,13034.633874
0.54912,30,13039.152701
0.445231,30,13043.472867
-6.067643,30,13052.059822
-0.08297,30,13056.596349
-4.798615,30,13060.836015
-7.721083,30,13065.129019
0.117367,30,13069.857413
0.702771,30,13078.37902
0.275731,30,13082.713036
-3.780707,30,13086.974357
-5.17801,30,13091.486703
0.50316,30,13100.234185
0.678232,30,13104.600659
0.60106,30,13108.551881
0.156258,30,13112.775535
-7.969987,30,13121.073707
0.542508,30,13125.205431
0.373519,30,13129.651799
-0.650376,30,13133.880912
0.624296,30,13138.396713
0.056087,30,13147.324633
0.20144,30,13151.840654
0.4624,30,13156.218326
-4.183823,30,13160.549603
0.359,30,13169.133669
0.679861,30,13173.524827
-0.052155,30,13177.797194
0.340906,30,13181.96563
0.359423,30,13190.453643
0.608319,30,13194.990815
0.643913,30,13199.329302
-0.146328,30,13203.764511
0.424573,30,13212.247964
0.424092,30,13216.829211
-1.215607,30,13221.498677
-4.209474,30,13226.14811
-11.602725,30,13230.564799
0.60233,30,13238.847988
-2.726984,30,13243.283419
0.205363,30,13247.766981
0.084322,30,13252.041455
-0.402055,30,13260.961511
-8.751533,30,13265.172561
0.523637,30,13269.449481
-5.789951,30,13273.440729
-0.058801,30,13282.131873
0.264464,30,13286.496346
0.944186,30,13290.749102
0.224836,30,13294.708532
0.578029,30,13303.44629
-1.144733,30,13307.784266
-0.234525,30,13312.115393
0.145833,30,13316.486872
0.162726,30,13320.549066
-4.580247,30,13329.154608
0.107922,30,13333.945884
0.677952,30,13338.259856
0.412181,30,13342.871731
0.204183,30,13351.370753
0.342681,30,13355.578548
0.161911,30,13359.621656
-3.887743,30,13363.426403
0.643145,30,13372.241529
0.450687,30,13376.520325
0.505957,30,13380.54509
0.393086,30,13384.748295
-6.382544,30,13393.333228
0.412853,30,13397.529611
0.361086,30,13401.905545
0.59976,30,13405.911732
0.506266,30,13410.167705
-3.343377,30,13419.293396
-5.01077,30,13424.157465
0.35763,30,13428.924364
-0.243428,30,13433.2151
0.135646,30,13441.8593
-6.031266,30,13446.283522
0.580209,30,13450.727132
0.319432,30,13454.863775
0.630603,30,13463.766492
-6.53523,30,13468.197633
0.345635,30,13472.572893
-0.447832,30,13476.852993
0.10131,30,13481.262903
0.257584,30,13490.397509
-3.854255,30,13495.097516
0.037622,30,13499.219378
-10.771126,30,13503.615815
0.757328,30,13512.352323
-10.461644,30,13516.767006
-3.135214,30,13521.433671
-0.281555,30,13525.697485
0.432406,30,13534.270663
-3.430453,30,13538.243134
-0.107403,30,13542.411138
-3.759445,30,13546.752145
-6.617135,30,13555.8352
-0.332785,30,13560.003726
0.038497,30,13564.365775
0.056378,30,13568.867661
0.667168,30,13572.908762
-5.808849,30,13581.393346
0.463502,30,13586.050424
0.412391,30,13590.730488
0.591021,30,13595.350896
0.464705,30,13604.352243
-0.225024,30,13608.704509
0.581911,30,13613.076623
0.068006,30,13617.41982
0.598249,30,13626.368285
-9.641117,30,13630.510081
-1.393346,30,13634.714175
0.103655,30,13639.046002
0.453366,30,13647.522325
-8.922633,30,13651.95479
0.476356,30,13656.176279
0.701581,30,13660.48289
0.775354,30,13664.575772
-0.091211,30,13673.747182
-1.144868,30,13678.063023
-7.543856,30,13682.417264
-0.19113,30,13686.86018
-3.857953,30,13695.87296
0.491926,30,13700.564425
-1.985206,30,13705.041943
0.013459,30,13709.561587
-3.141482,30,13718.293338
0.43778,30,13722.691854
0.381771,30,13727.158967
0.698437,30,13731.706199
-4.428619,30,13740.194314
0.186308,30,13744.386447
-1.033415,30,13748.908719
0.672211,30,13753.189027
-4.621918,30,13757.490233
-0.038147,30,13766.169555
-1.07141,30,13770.379724
-0.243395,30,13774.767377
0.207164,30,13779.026621
0.512532,30,13787.552819
-6.168155,30,13791.834654
0.208373,30,13796.44466
0.529622,30,13801.132902
-0.265508,30,13809.842119
-4.056497,30,13814.050439
-8.365663,30,13818.62825
0.633117,30,13822.641734
0.233495,30,13827.734369
0.799093,30,13836.648271
0.665987,30,13841.167799
-1.35075,30,13845.34017
-0.357851,30,13849.626132
0.114662,30,13858.479308
0.132118,30,13862.794275
-2.403123,30,13867.048128
0.332346,30,13871.312
0.590056,30,13880.10475
0.011049,30,13884.709115
0.733558,30,13889.186464
0.080402,30,13893.790858
-7.595148,30,13902.437772
-10.907358,30,13906.984045
-8.301515,30,13911.289418
-3.390647,30,13915.736927
0.379118,30,13919.829627
-7.7023,30,13928.621081
-0.010469,30,13932.797087
0.317406,30,13937.164578
0.185519,30,13941.659465
0.685614,30,13950.296386
0.45847,30,13954.446814
0.405066,30,13958.427909
-0.52692,30,13962.769789
0.725702,30,13971.378515
0.496086,30,13975.687244
-0.539839,30,13979.915734
0.898813,30,13984.143832
-4.315222,30,13992.481221
-0.373288,30,13996.821846
0.527857,30,14001.059186
-3.952396,30,14005.582869
-1.334171,30,14009.79077
-0.529959,30,14018.538634
-0.897639,30,14023.198757
0.025693,30,14027.482534
0.671727,30,14032.08239
-0.395423,30,14041.210563
-0.090795,30,14045.299344
0.819428,30,14049.811498
-4.10753,30,14054.683437
0.021188,30,14063.596133
-0.194065,30,14067.688785
-5.418238,30,14072.12449
-4.511513,30,14076.413722
-0.842077,30,14084.670051
-4.979469,30,14089.027154
0.431524,30,14093.383957
0.560681,30,14097.548362
-0.191321,30,14101.759953
0.152383,30,14110.433021
0.698713,30,14114.879213
-5.756891,30,14119.408915
-0.266752,30,14123.736027
-4.93373,30,14132.014753
0.457419,30,14136.214806
-11.121788,30,14140.785217
0.682508,30,14144.856621
0.10287,30,14153.60036
0.275728,30,14158.102357
0.825727,30,14162.884505
0.629352,30,14167.009636
0.208185,30,14171.184755
-10.556274,30,14179.603721
-1.711526,30,14183.763314
0.720125,30,14188.291337
0.653673,30,14192.297086
-7.045136,30,14200.569067
-2.478294,30,14204.878347
-6.952016,30,14209.21652
0.73215,30,14213.217179
-0.203544,30,14222.03273
0.510188,30,14226.301906
0.901183,30,14230.285542
0.599605,30,14234.606108
-5.122005,30,14243.244793
0.557892,30,14247.725432
-3.33634,30,14251.979912
0.712792,30,14256.380005
0.446796,30,14260.727209
0.502193,30,14269.488496
0.413838,30,14273.727767
0.508639,30,14278.187321
-7.681653,30,14282.51737
-3.543824,30,14291.27175
0.36561,30,14295.498333
-5.593113,30,14299.924808
-0.452801,30,14304.17333
0.347973,30,14312.734264
0.288513,30,14317.370275
-11.721778,30,14321.71576
0.551003,30,14326.443035
-4.21732,30,14335.190145
-2.620079,30,14339.380514
0.591859,30,14343.898844
0.809992,30,14348.103662
0.668503,30,14352.292212
-1.003612,30,14361.089321
0.361594,30,14365.678625
0.601675,30,14369.812968
0.420751,30,14374.292336
-0.578817,30,14382.906076
0.232786,30,14387.432384
0.46785,30,14391.57974
0.505799,30,14395.681089
-0.341044,30,14404.135247
-6.535418,30,14408.429538
0.461142,30,14413.100086
0.463312,30,14418.068519
-0.251936,30,14427.07813
-0.083442,30,14431.749982
-0.585843,30,14436.037682
-0.131844,30,14440.118486
-0.186161,30,14444.54323
-0.833046,30,14453.050971
0.730128,30,14457.146257
0.575886,30,14461.469507
0.277407,30,14465.904821
-8.77381,30,14474.485336
-0.109712,30,14478.994765
-6.792268,30,14483.319668
0.4919,30,14487.986798
0.683768,30,14496.776143
0.347438,30,14500.954358
0.292914,30,14505.33585
0.220296,30,14509.489281
-6.97838,30,14513.691839
-0.124599,30,14522.084741
0.470995,30,14526.601507
-10.037393,30,14530.645559
0.251573,30,14534.998721
0.048253,30,14543.952088
0.718367,30,14548.617443
-0.672761,30,14553.42419
-0.681048,30,14557.70609
0.28706,30,14566.509478
0.010069,30,14571.00892
-5.236266,30,14575.26913
-0.175891,30,14579.690123
-0.340675,30,14587.931355
0.658508,30,14592.334636
0.513137,30,14596.860046
0.464471,30,14601.10652
0.50829,30,14605.346229
0.168098,30,14614.407543
0.795624,30,14618.732268
0.210059,30,14622.692846
-1.385296,30,14627.149516
-8.140052,30,14636.095892
-10.376128,30,14640.607845
0.47985,30,14644.836741
-7.277196,30,14649.185435
-0.48572,30,14657.738608
0.521241,30,14662.190479
-0.504116,30,14666.913592
-10.640775,30,14671.391297
