#{"t_start": 1628790993.5514965, "env_id": 0}
r,l,t
-1.320244,45,35611.0485
-0.802243,45,35618.067999
0.551029,45,35629.148002
-0.705702,45,35635.6915
0.163597,45,35643.431
0.144144,45,35654.742999
-0.02463,45,35661.681497
-7.686697,45,35669.457999
-9.064924,45,35680.2885
-5.361822,45,35688.764
0.450281,45,35695.937999
-0.387868,45,35706.268999
0.230567,45,35713.934001
-6.768485,45,35720.961
-3.201118,45,35733.0755
-0.695666,45,35740.719999
-0.421106,45,35751.684
-7.096418,45,35759.621
-10.285569,45,35766.798501
-2.65531,45,35778.415
0.648928,45,35786.268499
-0.394313,45,35793.536
-9.917047,45,35804.606499
-1.232215,45,35811.7855
0.341506,45,35818.9475
0.434292,45,35831.040999
-1.761993,45,35839.383
0.61179,45,35846.066999
-8.265332,45,35858.183
0.634462,45,35864.8685
-11.574671,45,35871.443999
0.174512,45,35882.354501
-0.365745,45,35889.042001
-0.330599,45,35901.82
-1.202288,45,35909.314
-3.91788,45,35916.513501
-0.265377,45,35929.637499
0.599491,45,35937.538
0.321582,45,35944.6065
-11.256694,45,35956.664498
-1.887702,45,35963.939001
-0.806511,45,35971.3175
0.315548,45,35983.921999
-0.076753,45,35990.2865
-0.152951,45,35997.743501
-14.77289,45,36010.339999
-0.050671,45,36017.535
-10.352743,45,36024.5515
0.113618,45,36036.8325
-10.216235,45,36044.472001
-9.507437,45,36051.048001
-10.449133,45,36063.995499
0.933715,45,36071.905997
0.072182,45,36083.3655
-9.2527,45,36091.966
-10.900475,45,36099.563499
-5.418411,45,36111.379499
0.40156,45,36117.963497
0.095916,45,36124.848499
-1.013589,45,36136.356
-1.466891,45,36144.3085
-2.570138,45,36151.890001
0.533744,45,36163.767999
0.3477,45,36170.986001
-1.11425,45,36178.573497
0.142369,45,36189.8015
-0.861599,45,36196.9385
-0.90805,45,36203.936001
0.123662,45,36215.565
-0.866774,45,36222.493501
-0.849007,45,36234.4095
0.6207,45,36240.861
-9.678344,45,36248.702999
-9.553896,45,36260.604501
-10.053381,45,36267.766
0.329968,45,36275.173501
0.598975,45,36286.918499
-9.169281,45,36293.8555
0.817502,45,36300.721501
-0.395142,45,36311.9745
0.146448,45,36318.9085
-7.918166,45,36326.939499
0.06817,45,36337.705001
-7.48088,45,36345.409499
-10.363919,45,36353.9915
-0.625886,45,36365.129499
0.143709,45,36373.056999
-2.92398,45,36379.522003
-0.890795,45,36392.196498
-0.168441,45,36398.756501
0.149022,45,36410.232
-0.178632,45,36418.229
0.27995,45,36425.725
-4.589788,45,36438.079499
-10.039367,45,36445.4315
-1.040233,45,36452.265
-0.06009,45,36463.861997
-5.096285,45,36471.313001
0.2053,45,36479.0555
-10.735005,45,36491.246
-0.183183,45,36498.5245
0.262571,45,36505.897999
-0.924814,45,36517.160501
-8.010351,45,36524.122
-4.47402,45,36531.0285
0.17914,45,36542.7695
-1.616047,45,36550.113001
0.716931,45,36562.5615
-9.5057,45,36570.950501
-12.493003,45,36578.0295
-9.672859,45,36589.839
-8.344998,45,36596.694499
-0.08046,45,36604.278
-9.483493,45,36615.985499
0.198828,45,36622.652501
-8.248295,45,36630.5005
-3.768887,45,36641.161999
-0.062021,45,36649.533
0.780079,45,36656.562
-3.77557,45,36668.182
0.546921,45,36676.203
0.036328,45,36683.6065
-0.401573,45,36695.125
-1.584687,45,36702.7955
0.722336,45,36715.698001
-0.798469,45,36722.228
-2.33985,45,36729.095
-0.742081,45,36741.869498
-4.43137,45,36749.400501
-8.437213,45,36756.2885
0.342633,45,36767.567499
-0.169073,45,36774.515001
-0.168124,45,36782.592498
-11.912811,45,36794.268001
0.007054,45,36801.269
-11.867835,45,36808.029499
8001
0.600637,30,12119.968002
-6.769072,30,12124.392999
-11.514938,30,12133.124002
-2.771349,30,12137.726003
-10.938103,30,12143.569503
-9.837803,30,12148.984001
0.293338,30,12158.569001
0.258352,30,12163.128002
0.072108,30,12167.745001
-0.352385,30,12172.454999
-9.047241,30,12177.799002
0.643611,30,12186.363503
0.023113,30,12191.109002
0.498977,30,12195.557501
0.324,30,12201.125001
-2.222265,30,12211.088
0.256039,30,12215.793002
0.066663,30,12220.915002
0.763912,30,12225.964503
-0.310089,30,12234.660502
-0.02852,30,12239.778501
0.185513,30,12244.555501
-8.232867,30,12249.195002
-8.371786,30,12254.082501
-0.089148,30,12263.079001
-0.175696,30,12267.943501
-0.014567,30,12271.909002
0.291068,30,12276.306499
0.121461,30,12285.295001
-0.114181,30,12290.038001
0.021022,30,12294.691001
-0.158134,30,12299.255502
-0.277081,30,12308.219502
-6.709853,30,12312.932499
0.096601,30,12317.468501
-11.21328,30,12322.639501
0.260379,30,12331.53
0.508996,30,12336.251502
0.317131,30,12341.242002
0.69311,30,12346.334002
-2.85682,30,12350.788001
-0.708788,30,12359.678499
-0.186776,30,12364.168502
-0.644874,30,12368.633499
0.695699,30,12372.977499
0.079784,30,12381.621001
0.217345,30,12386.817002
-0.078148,30,12391.482001
0.238559,30,12396.849001
0.178658,30,12406.225002
-0.36289,30,12411.381003
-4.310055,30,12416.204999
-0.507125,30,12421.001502
-0.025955,30,12431.549503
0.464228,30,12436.816502
-0.573773,30,12441.423002
-0.357254,30,12446.151001
-9.339584,30,12450.646502
-0.659595,30,12460.088001
-0.173032,30,12464.743501
0.104558,30,12469.658001
0.39869,30,12474.598
-6.374452,30,12483.926499
-0.47953,30,12488.506501
0.559775,30,12493.288502
-0.421659,30,12498.081502
-0.05266,30,12507.040999
0.498628,30,12511.796501
0.251796,30,12517.412001
0.267688,30,12521.718501
-0.577806,30,12531.340003
-0.95238,30,12535.995502
0.288151,30,12540.659
0.193525,30,12545.388501
-0.810681,30,12550.152
-12.056347,30,12559.271002
0.376267,30,12564.162002
0.34808,30,12569.030501
0.223709,30,12573.838001
-7.990807,30,12583.122999
-5.250364,30,12588.396001
-0.79874,30,12593.247501
-1.114125,30,12597.909001
-1.239394,30,12606.822001
0.254812,30,12611.380002
-0.187655,30,12615.823501
-7.703707,30,12620.028002
-8.005704,30,12624.351501
-12.589922,30,12633.329999
-12.540152,30,12638.495502
-5.099525,30,12643.012501
-0.354972,30,12647.490001
0.355236,30,12656.411501
0.245101,30,12661.354002
0.16307,30,12666.2455
-1.006352,30,12671.37
-3.902318,30,12680.053002
-8.927748,30,12685.030003
0.07952,30,12690.007
-2.801728,30,12695.146002
0.259628,30,12704.084501
0.418753,30,12708.776502
0.531655,30,12713.484499
-0.698958,30,12718.684502
-11.554936,30,12723.112002
-0.107081,30,12731.4015
0.325638,30,12736.326002
0.001682,30,12741.034499
0.532544,30,12745.978002
0.62461,30,12754.776002
-11.001918,30,12760.022501
-0.358651,30,12764.395501
-0.414335,30,12768.891501
0.458589,30,12777.822502
-0.315531,30,12782.084002
0.137505,30,12786.0495
-0.63577,30,12790.684501
0.151032,30,12800.018002
0.980723,30,12805.160999
0.276712,30,12809.971502
-0.135195,30,12815.043501
-0.050749,30,12820.250499
0.091274,30,12829.175001
-0.473731,30,12833.622502
0.035465,30,12838.498502
0.749374,30,12842.882001
0.041063,30,12851.445
-2.664006,30,12855.793501
-0.018329,30,12860.385002
-0.310965,30,12865.146502
-7.686332,30,12873.940502
0.285996,30,12878.0945
0.144466,30,12882.397501
0.674954,30,12887.044501
0.292073,30,12895.764502
-0.805801,30,12900.349001
0.006269,30,12904.903999
0.049429,30,12909.630001
0.286574,30,12914.706002
-0.577979,30,12923.496003
0.464711,30,12928.184001
-0.196753,30,12932.947501
0.250613,30,12937.687502
-0.564425,30,12946.714501
-11.827297,30,12951.556001
0.326914,30,12956.291501
0.355234,30,12961.232999
-5.108793,30,12970.597002
-0.193542,30,12975.870499
-4.50021,30,12980.192002
0.373835,30,12984.742502
0.51306,30,12988.9015
0.222265,30,12997.415502
-0.81128,30,13001.744003
0.25525,30,13005.764002
-11.444854,30,13010.453002
-1.708934,30,13019.487503
-0.040158,30,13024.251002
0.449307,30,13028.986999
-0.913834,30,13033.8185
-5.50744,30,13042.620002
-9.123984,30,13047.2845
-9.746691,30,13052.346502
-1.063495,30,13056.757502
-7.360306,30,13066.216002
0.567054,30,13070.546002
0.520766,30,13074.945002
-0.337064,30,13079.633001
-1.623365,30,13084.539501
-0.000867,30,13093.482502
-11.557725,30,13098.663001
-12.67447,30,13103.538501
-6.499935,30,13108.404501
0.583353,30,13117.065502
-0.112195,30,13121.498502
-8.278329,30,13126.328002
0.442332,30,13130.621501
-6.916733,30,13139.248502
0.482255,30,13143.965502
0.06839,30,13148.311001
-7.158856,30,13153.141501
-0.46598,30,13162.574501
-0.337285,30,13167.259501
0.217079,30,13171.830502
-7.822978,30,13176.794501
-3.7656,30,13180.967
0.425931,30,13190.264003
-9.020384,30,13195.245501
-0.307109,30,13199.711001
-8.188857,30,13204.981502
-0.286021,30,13214.142502
0.438463,30,13218.838001
0.008214,30,13223.240499
0.049665,30,13228.179003
-0.232869,30,13236.863502
-0.441699,30,13242.094502
0.131218,30,13247.024502
0.353827,30,13252.659501
-8.030876,30,13261.511003
0.332552,30,13265.922501
0.276747,30,13270.231501
-0.133984,30,13274.879001
-0.297316,30,13279.265501
-8.662881,30,13288.087002
-2.359034,30,13292.827502
-1.1997,30,13297.971999
-6.367777,30,13302.676001
-4.600546,30,13311.360003
0.141394,30,13315.919501
-0.566891,30,13320.563502
0.501496,30,13325.352001
0.485391,30,13333.696002
-10.28052,30,13337.883502
0.267496,30,13341.978001
-10.705199,30,13346.589
0.333589,30,13351.345001
-0.420822,30,13360.175502
-0.553119,30,13364.882002
-5.358523,30,13369.174501
0.631968,30,13373.799001
0.456618,30,13382.914501
0.672111,30,13387.116999
0.28643,30,13391.0005
0.865991,30,13395.815499
-7.704272,30,13404.639502
0.269732,30,13408.970502
-7.522426,30,13413.650002
-4.318651,30,13418.664002
0.199201,30,13427.622499
0.504069,30,13431.831502
0.004335,30,13437.189502
-0.380003,30,13441.702002
0.224687,30,13446.901501
-13.154921,30,13457.354501
0.114066,30,13462.377502
-7.57636,30,13467.069001
-0.210618,30,13471.766001
0.571474,30,13481.348001
-0.180711,30,13486.260501
-3.868847,30,13491.439002
-11.523175,30,13496.138001
0.363903,30,13505.013999
0.52333,30,13510.6685
-0.30803,30,13516.133999
-0.545579,30,13521.087001
-0.591076,30,13530.188503
0.529676,30,13535.217503
0.488025,30,13540.106501
0.164822,30,13545.220002
0.577508,30,13549.847002
-0.029405,30,13558.828
0.058724,30,13563.642501
0.81541,30,13568.244001
-6.000121,30,13572.811499
-4.998022,30,13581.944001
-7.797766,30,13586.574001
-12.676837,30,13591.1945
-8.331128,30,13595.591001
-4.052724,30,13604.889001
0.433042,30,13609.9115
-0.034958,30,13614.7325
0.189688,30,13619.168502
-4.431091,30,13629.178001
0.084456,30,13634.252999
0.388567,30,13639.472001
0.155989,30,13644.827001
-7.798544,30,13649.244501
-4.490868,30,13658.655
-12.392742,30,13663.9765
-9.894681,30,13668.616501
0.020449,30,13673.101002
0.124393,30,13681.987
-0.489728,30,13686.521501
0.43916,30,13691.408502
0.291802,30,13696.081002
0.465578,30,13705.234001
0.568432,30,13710.007001
-2.116848,30,13714.469502
0.237606,30,13719.119002
-0.151566,30,13724.084
-6.621076,30,13732.712002
-0.55885,30,13737.549999
-5.870806,30,13742.099499
-0.043129,30,13746.3795
0.507524,30,13755.542002
0.617611,30,13760.105502
-4.183952,30,13764.410501
-3.628133,30,13768.922002
0.089394,30,13777.767001
-11.13043,30,13782.685502
-0.541023,30,13787.442002
-0.363326,30,13792.050502
-7.359407,30,13800.401002
-6.250355,30,13804.837502
-0.622845,30,13809.506501
0.261385,30,13814.450503
0.238254,30,13819.302501
0.586449,30,13828.362502
-8.231841,30,13832.6645
0.575651,30,13837.253002
0.252666,30,13841.695499
0.664289,30,13850.522001
-0.30136,30,13855.764502
-0.842218,30,13860.203502
0.701755,30,13864.915001
0.37611,30,13873.645501
-10.962404,30,13877.989001
0.536321,30,13882.309999
-7.514742,30,13886.520501
-8.672321,30,13895.573001
0.258908,30,13900.167001
0.758233,30,13905.250999
-4.555593,30,13909.924501
-0.250226,30,13914.057501
0.361812,30,13923.095
-0.460687,30,13927.267001
-8.324011,30,13931.922001
-4.278525,30,13936.570001
0.356534,30,13945.275002
-0.016091,30,13949.182001
0.051687,30,13953.91
0.226439,30,13958.758001
0.642321,30,13967.4015
-2.768045,30,13972.059999
-1.192977,30,13976.414502
0.353135,30,13981.547502
-6.776337,30,13990.672501
0.204347,30,13995.182002
0.734252,30,13999.4475
-5.963682,30,14003.846502
0.324133,30,14008.001502
0.195527,30,14016.974503
-10.467124,30,14021.204
0.146071,30,14025.294502
-0.341922,30,14029.735001
-7.106619,30,14038.521499
-13.158111,30,14043.262501
-0.361807,30,14048.023002
0.549803,30,14052.645001
-5.410141,30,14061.240501
-1.636896,30,14065.943
0.145351,30,14070.318001
-1.019824,30,14074.690001
0.478206,30,14078.951502
-0.130935,30,14088.296003
-0.982894,30,14092.546501
-0.362205,30,14097.143502
-0.247253,30,14101.630001
0.685744,30,14110.933501
0.389537,30,14115.5095
0.34918,30,14119.667002
-7.080406,30,14124.135502
-10.674494,30,14132.757501
0.450102,30,14137.170002
-10.940449,30,14141.339001
0.407484,30,14146.174001
0.584342,30,14155.026999
-0.695531,30,14159.354003
-0.470355,30,14164.0765
0.574744,30,14168.725502
-0.276046,30,14173.334002
0.152198,30,14182.163002
-2.411395,30,14187.158501
-5.131753,30,14191.918503
0.379442,30,14196.715002
-0.047182,30,14205.443002
-2.372838,30,14210.259001
-1.575166,30,14214.693002
0.526353,30,14219.060501
0.572127,30,14228.227001
0.579195,30,14233.705002
-1.250513,30,14238.4565
-0.032493,30,14243.345002
0.355307,30,14252.891999
-4.393893,30,14257.419002
0.082769,30,14261.630502
-0.17285,30,14266.122001
0.547444,30,14270.690001
-0.10872,30,14279.319
-9.158746,30,14283.750501
-10.476112,30,14287.955
-0.112226,30,14292.451
-9.765137,30,14301.170499
-7.089896,30,14305.279501
0.369072,30,14310.5985
0.230735,30,14314.900002
0.298919,30,14323.502501
0.308949,30,14327.891502
-6.86701,30,14332.794502
-0.094509,30,14337.155501
0.057996,30,14345.762002
0.631107,30,14350.351002
0.680215,30,14354.995502
0.470047,30,14359.720002
-7.557949,30,14364.641002
0.045798,30,14373.696002
-7.416503,30,14378.825002
0.364989,30,14383.627002
-3.559686,30,14388.451501
0.196553,30,14397.344002
0.140282,30,14401.852002
0.103941,30,14406.287002
-0.312628,30,14410.835002
0.310675,30,14419.605502
0.169191,30,14424.422499
-7.9503,30,14428.682002
-0.469915,30,14433.732501
0.699462,30,14438.249001
-3.028808,30,14447.170502
0.481934,30,14452.369002
0.051656,30,14457.515499
-2.111654,30,14462.283502
0.195166,30,14471.477501
0.163672,30,14476.164002
0.463006,30,14481.340001
0.382216,30,14486.723001
-0.065282,30,14495.572502
-0.019821,30,14500.708503
-0.128191,30,14505.259502
-0.169744,30,14510.097999
-0.823392,30,14519.430502
0.523234,30,14524.511499
-0.190882,30,14529.369001
-5.020205,30,14534.317502
0.172641,30,14538.675001
-0.57167,30,14547.982002
-7.157736,30,14552.557002
-0.560504,30,14556.9375
0.43394,30,14561.755002
-9.742863,30,14571.513502
0.24784,30,14576.327501
-7.74312,30,14581.556002
-0.352738,30,14586.648002
0.250021,30,14595.529501
-7.567275,30,14600.711002
-0.071981,30,14605.724001
-0.228997,30,14610.789001
-4.228953,30,14620.011502
0.09266,30,14624.642501
-11.959611,30,14629.741502
-0.379301,30,14634.866502
0.316789,30,14640.211002
-0.387177,30,14650.0405
-0.545395,30,14655.438502
0.304865,30,14660.637002
-5.526785,30,14665.479002
0.302623,30,14674.758502
0.526929,30,14679.919502
0.133748,30,14684.488
-7.084737,30,14689.577504
0.255022,30,14698.149502
-8.406864,30,14702.882999
-0.306342,30,14708.295001
-4.630309,30,14712.806001
-1.270685,30,14721.776999
0.351056,30,14726.356001
-10.380343,30,14730.541001
-7.122029,30,14735.223501
-0.328609,30,14739.638
0.108945,30,14747.674502
0.417542,30,14752.377001
0.110034,30,14757.545501
0.316643,30,14762.457999
0.223393,30,14771.885001
-0.540401,30,14776.955501
-4.820246,30,14780.994003
0.386593,30,14785.589999
-0.998324,30,14793.986002
0.734174,30,14799.677502
0.458824,30,14804.262002
0.176987,30,14808.543502
-0.308018,30,14813.219002
0.812883,30,14822.254502
-0.76972,30,14826.946001
0.486712,30,14831.743001
0.378581,30,14835.981501
0.199462,30,14844.988503
0.257075,30,14849.384502
0.556769,30,14854.502002
-0.526726,30,14859.571999
-0.157812,30,14868.756501
-2.085501,30,14874.197002
0.174375,30,14879.751502
-6.726227,30,14885.170502
-5.119473,30,14894.463002
-0.213671,30,14899.501502
0.682295,30,14904.505001
0.74355,30,14909.367002
0.504975,30,14914.320003
-5.551033,30,14923.541499
0.412748,30,14929.075502
0.169924,30,14934.582502
-11.438114,30,14939.897001
0.307719,30,14948.663501
-0.138047,30,14953.341001
-0.106589,30,14958.139002
-4.663442,30,14963.170502
-4.729502,30,14971.944002
-0.503292,30,14976.211002
-0.081773,30,14981.237501
0.472719,30,14985.932502
0.456947,30,14995.496002
0.008076,30,15000.389501
0.129103,30,15004.765502
-7.116802,30,15009.822001
0.515874,30,15015.253999
0.39513,30,15024.032002
0.746768,30,15028.768501
0.367331,30,15034.260002
0.304874,30,15039.455002
0.355215,30,15049.134002
0.568146,30,15054.802501
-1.23919,30,15059.832502
0.51818,30,15065.016502
-0.591621,30,15073.6715
0.214409,30,15078.529503
-0.357388,30,15083.428501
-6.876297,30,15088.017002
-6.912213,30,15097.360502
0.484499,30,15102.405002
-0.037927,30,15107.942501
0.077011,30,15113.023002
-0.30801,30,15118.410002
-0.322757,30,15128.308501
-10.418628,30,15133.411001
-7.9824,30,15137.692502
0.631955,30,15142.534501
0.389559,30,15152.402002
0.089063,30,15157.099501
0.555333,30,15161.575002
-10.538434,30,15166.956502
0.529467,30,15176.164002
-0.880933,30,15181.315502
-0.617853,30,15186.944502
-0.168293,30,15192.229501
-2.709674,30,15197.251499
-0.389156,30,15206.838501
0.037772,30,15211.393499
-4.798041,30,15215.888002
-12.148206,30,15221.311999
0.73059,30,15230.877001
0.682253,30,15235.634001
-0.009247,30,15240.889501
0.612312,30,15245.876999
-0.565483,30,15255.396502
0.06777,30,15260.143002
-0.049622,30,15264.997502
0.070716,30,15269.775502
-3.529595,30,15278.936002
0.694388,30,15283.984002
0.010052,30,15288.800501
-10.347478,30,15293.813502
-0.205249,30,15298.861002
0.884538,30,15308.456002
0.125635,30,15313.777002
-0.431074,30,15318.576001
-0.659788,30,15323.575999
0.637803,30,15332.703002
0.081113,30,15337.682001
-0.233307,30,15342.702002
-11.47745,30,15348.2345
-0.402536,30,15357.223002
-0.092177,30,15362.046501
-0.400673,30,15367.131502
-10.389191,30,15371.793
-0.105046,30,15381.182003
-11.746365,30,15386.441502
0.496743,30,15391.449501
0.001589,30,15396.769001
-9.132766,30,15402.071502
-0.719269,30,15411.510999
0.68104,30,15416.397502
0.351356,30,15420.981502
-0.648887,30,15425.869502
0.247435,30,15435.286501
0.109728,30,15440.607502
0.228608,30,15445.794003
0.340652,30,15450.588002
0.023959,30,15459.662503
-6.14459,30,15464.781002
0.115517,30,15469.588002
-0.288909,30,15474.249502
0.534672,30,15483.436002
-0.02974,30,15488.051002
-9.093849,30,15493.925502
0.480311,30,15498.593999
0.722463,30,15503.864003
-0.556127,30,15513.049001
-0.638086,30,15518.254001
0.191795,30,15522.693001
-9.550986,30,15527.743002
-5.565038,30,15536.981
-0.543703,30,15541.860503
-0.00686,30,15546.720502
-0.425614,30,15551.383503
-4.545707,30,15560.158501
0.166108,30,15564.806502
0.086548,30,15569.624002
-4.852882,30,15574.069502
-7.429339,30,15579.078501
-0.002087,30,15588.387501
-0.671368,30,15593.138502
-11.175696,30,15598.316502
-1.38179,30,15603.343001
0.084481,30,15612.855502
0.582662,30,15618.190501
0.397233,30,15623.797002
0.188616,30,15628.890501
-2.88468,30,15638.509502
0.522481,30,15643.457002
-1.091255,30,15648.895503
0.568645,30,15654.127001
0.056536,30,15664.131001
-5.979244,30,15669.045499
-0.958433,30,15674.425001
0.310108,30,15679.090001
0.262411,30,15683.945003
0.310004,30,15693.569002
0.52536,30,15698.456501
-0.040749,30,15703.268502
0.964182,30,15708.492002
-0.090986,30,15717.789001
-0.140444,30,15722.957002
-0.145876,30,15727.715503
-0.463279,30,15732.827002
0.934068,30,15742.058001
-5.453138,30,15746.696002
-0.266706,30,15752.085502
-0.093684,30,15756.574001
0.338122,30,15766.480003
0.071281,30,15772.326002
-9.712317,30,15777.819501
-0.503892,30,15782.638002
-12.387937,30,15787.746501
-0.382609,30,15797.237501
0.242981,30,15801.880502
-0.191786,30,15806.421501
0.593462,30,15811.172502
-7.52169,30,15820.3435
0.019092,30,15825.542502
0.461462,30,15830.132503
0.033643,30,15835.245003
-3.763591,30,15844.852002
-0.27729,30,15849.357502
0.603008,30,15854.521003
-0.184738,30,15859.036001
-2.94921,30,15868.433001
-3.354134,30,15873.316999
0.065853,30,15878.536502
0.316544,30,15883.419001
0.7636,30,15888.143502
0.311152,30,15897.509502
-6.214655,30,15902.51
-0.918059,30,15907.656501
0.020553,30,15912.773002
-0.188078,30,15922.596999
-0.012551,30,15927.360501
0.364365,30,15931.519502
0.307982,30,15936.892502
-0.786815,30,15945.766502
0.182251,30,15950.442002
-0.027909,30,15954.927501
0.413285,30,15959.786003
0.236217,30,15964.556503
0.637602,30,15975.038002
0.323316,30,15980.496501
0.476316,30,15985.400002
-0.138936,30,15990.662502
-0.06095,30,16000.761002
-0.443613,30,16005.493502
0.683879,30,16010.577502
-0.387223,30,16015.114002
0.295979,30,16024.503002
-0.351247,30,16029.322502
-0.168222,30,16033.998503
-3.604887,30,16039.648003
-0.116586,30,16049.639002
-0.119628,30,16054.231002
0.589522,30,16059.522003
-1.815806,30,16063.914001
-0.087986,30,16068.812002
0.106068,30,16078.706501
0.458924,30,16083.667002
-4.570741,30,16088.023502
0.610811,30,16092.974001
-0.312008,30,16102.607001
0.655871,30,16107.736001
-2.044553,30,16112.328502
0.35106,30,16117.265502
-0.271391,30,16126.400002
-6.75671,30,16131.385503
0.176669,30,16135.963502
-8.947281,30,16140.842002
0.778271,30,16149.900502
0.513615,30,16154.877502
0.394367,30,16159.522502
-9.652137,30,16164.516502
0.47557,30,16169.577002
0.173214,30,16179.003002
-0.373207,30,16183.603502
-0.398901,30,16188.884501
0.378446,30,16193.825501
-2.422947,30,16202.826002
0.523724,30,16207.957
-1.048635,30,16213.11
0.494532,30,16217.641501
0.14361,30,16227.158001
0.306206,30,16233.108502
-0.286065,30,16238.220002
0.460353,30,16243.311999
-1.460158,30,16252.750502
-0.651696,30,16257.686002
-5.655641,30,16262.906002
0.687213,30,16267.499501
0.632006,30,16272.254001
0.688663,30,16281.819001
-0.28952,30,16286.654001
0.330412,30,16291.641502
0.38437,30,16296.596503
0.687308,30,16306.136502
-0.024485,30,16310.919501
0.541575,30,16315.828501
-1.403512,30,16321.180002
-0.149161,30,16331.006002
-0.831476,30,16336.580002
0.10925,30,16341.325502
-3.136868,30,16345.741002
-12.678607,30,16350.4505
0.687942,30,16359.936003
0.001476,30,16365.804002
0.048399,30,16371.207002
0.653954,30,16376.3445
-0.147721,30,16386.112001
0.410263,30,16390.938501
0.264171,30,16395.939002
-12.239359,30,16400.370501
0.378898,30,16409.754001
-0.103404,30,16414.633002
0.256589,30,16419.893002
0.076033,30,16424.486002
-8.100024,30,16434.519002
-0.595882,30,16438.987002
-3.659573,30,16443.768502
0.377581,30,16448.789502
0.518346,30,16454.413503
0.299793,30,16464.484002
-0.785686,30,16469.882502
-1.882405,30,16474.727502
-0.183306,30,16479.533501
0.042938,30,16488.699502
0.896853,30,16494.417003
0.465329,30,16499.269002
-10.58299,30,16504.327
-6.57443,30,16513.315002
0.167353,30,16518.390502
0.365669,30,16523.361502
0.508536,30,16528.759499
-0.690999,30,16538.186501
-0.21286,30,16543.406502
-6.541536,30,16547.782501
0.366784,30,16552.347002
-0.008604,30,16556.939001
0.200917,30,16566.768502
0.493809,30,16571.708501
0.665171,30,16576.389002
0.578756,30,16581.698502
-5.443485,30,16590.906002
-3.304657,30,16595.457501
0.272225,30,16600.117002
-11.882786,30,16605.171502
-0.165023,30,16614.521502
-0.857027,30,16619.565
-5.941519,30,16624.286502
0.788809,30,16629.040501
-0.43791,30,16639.123502
-5.43804,30,16644.268003
0.807096,30,16649.809001
-0.033886,30,16654.444502
-0.269039,30,16659.818502
0.567706,30,16669.483501
-0.90782,30,16674.213502
-0.353065,30,16678.969002
-10.964178,30,16683.838002
0.496071,30,16693.407002
-3.103144,30,16698.559002
0.064109,30,16704.077502
0.522671,30,16708.587002
-3.793289,30,16718.453001
-0.584191,30,16723.541003
0.160729,30,16728.227503
-6.342966,30,16733.311502
-0.573515,30,16737.824501
-0.004609,30,16747.201501
-10.425244,30,16751.651501
-4.525068,30,16756.045502
-1.259923,30,16760.330503
0.371344,30,16769.232502
0.251356,30,16773.748001
0.411647,30,16778.345501
0.17972,30,16783.276502
-0.532711,30,16793.013003
0.907045,30,16798.397002
-0.293635,30,16803.849002
-6.62427,30,16808.791502
0.258064,30,16817.935501
-0.289675,30,16822.648002
0.600727,30,16827.063002
-5.271054,30,16831.432501
-8.249993,30,16836.314002
0.478345,30,16845.264001
0.067843,30,16850.134001
0.148882,30,16855.477502
-0.097819,30,16860.465502
-11.72013,30,16869.509502
-0.488682,30,16874.613501
-4.3768,30,16879.388002
0.479199,30,16884.3915
-6.221666,30,16893.726001
0.442171,30,16898.260002
-0.173849,30,16903.597001
0.320357,30,16908.041003
0.309036,30,16917.978001
0.317082,30,16922.632501
-0.183949,30,16927.059002
-8.239586,30,16931.967002
-1.618476,30,16937.578001
-0.432898,30,16947.053001
-0.328234,30,16951.779002
0.52567,30,16956.465501
0.18937,30,16961.393002
-10.0227,30,16971.704002
-0.456401,30,16976.317502
0.364563,30,16981.562002
0.545375,30,16986.571501
-8.149597,30,16995.970001
0.431738,30,17000.942502
-5.709623,30,17005.798502
0.616407,30,17010.918502
0.235959,30,17020.258502
-8.789327,30,17025.078502
0.401463,30,17030.349502
-8.298202,30,17035.397501
-0.120183,30,17040.226501
-6.364651,30,17050.188502
0.241638,30,17055.807502
0.121699,30,17060.268501
-2.228254,30,17065.155503
0.006264,30,17074.643002
0.55688,30,17079.522501
0.575792,30,17084.300502
0.506977,30,17089.843502
0.009789,30,17099.081001
-0.248539,30,17103.790002
-0.211444,30,17108.809002
0.547503,30,17114.376501
-12.599945,30,17119.686002
-0.46111,30,17129.433502
0.362617,30,17134.959002
-12.070431,30,17140.518002
0.38866,30,17146.013001
-10.061793,30,17155.259501
0.536477,30,17160.256503
0.189693,30,17165.305501
-0.347127,30,17170.165499
0.771201,30,17179.584501
0.013075,30,17184.494502
0.262869,30,17189.729
-0.429387,30,17194.584502
-0.430485,30,17204.026501
0.424772,30,17209.061501
-6.518532,30,17214.595502
-0.468852,30,17219.086999
-11.295626,30,17224.293002
0.230256,30,17234.534502
0.264242,30,17239.753501
-3.093794,30,17245.064003
-0.219761,30,17249.881
-0.312118,30,17259.9415
-0.252737,30,17264.998002
-0.142564,30,17269.837002
-6.325814,30,17275.142502
-7.279581,30,17285.159502
0.596249,30,17289.989502
-0.070268,30,17295.515001
-0.282324,30,17300.468003
0.436051,30,17309.942501
0.231233,30,17315.564502
-7.376609,30,17320.017002
0.278876,30,17324.333503
0.280147,30,17330.224
-11.592954,30,17340.178002
0.284954,30,17344.982002
-0.23481,30,17349.543002
-7.938505,30,17354.554001
-0.238988,30,17364.847501
0.556447,30,17369.837003
0.195533,30,17374.653502
0.26868,30,17379.836501
-0.096448,30,17389.350501
