#{"t_start": 1628658777.4269898, "env_id": 0}
r,l,t
-0.473554,30,11109.920914
0.022645,30,11114.225302
-2.111916,30,11118.146715
-0.398847,30,11122.419572
0.494103,30,11131.495788
0.611242,30,11136.00653
0.449683,30,11140.802674
-8.334744,30,11144.893708
0.679556,30,11149.407423
0.288161,30,11158.758669
0.047428,30,11163.113829
0.822335,30,11167.488208
-0.964184,30,11173.244683
0.22226,30,11181.656402
0.33198,30,11186.010143
0.343534,30,11190.132525
0.477145,30,11194.21646
0.389001,30,11204.011305
0.783449,30,11207.920764
-0.300026,30,11212.436999
0.484071,30,11217.032069
-8.54023,30,11225.515442
-2.006604,30,11229.565396
-11.740975,30,11233.706423
0.756264,30,11238.054037
0.02952,30,11242.84162
-4.342464,30,11251.752769
0.053605,30,11256.360677
-9.657484,30,11260.428033
-18.956687,30,11264.766689
0.813535,30,11273.422137
-9.305444,30,11278.146667
0.476219,30,11282.721616
-1.817705,30,11287.007116
0.0611,30,11296.206258
-11.049668,30,11301.602007
-0.072296,30,11306.633541
-0.577131,30,11311.090237
0.061659,30,11319.83919
0.325111,30,11323.953846
-1.055128,30,11329.274945
1.089485,30,11333.056993
1.029304,30,11337.713545
1.066575,30,11346.934108
-0.050712,30,11351.276802
-23.24882,30,11356.371323
-13.623765,30,11360.950525
-4.566555,30,11369.339148
-0.252377,30,11374.427167
0.607038,30,11378.347986
0.120478,30,11382.868533
-1.335661,30,11391.449758
0.227732,30,11395.770299
-14.842227,30,11400.190736
0.556027,30,11405.506906
-20.890205,30,11414.282907
-0.983556,30,11418.712003
-1.358906,30,11422.783673
0.392039,30,11427.196198
-0.527367,30,11431.656853
-5.318571,30,11440.583802
-0.114865,30,11444.52273
-1.314875,30,11448.708457
-0.176814,30,11453.241099
-1.81999,30,11461.843596
0.418508,30,11466.545747
-5.531391,30,11471.509635
-17.673982,30,11476.767884
-0.715804,30,11485.867745
-1.612483,30,11490.078895
-14.692136,30,11494.439717
-11.508039,30,11498.493664
0.255431,30,11503.28809
-0.040996,30,11512.304526
-0.571449,30,11516.716937
0.633526,30,11521.386297
-0.505749,30,11526.047784
-7.608037,30,11535.215083
-0.184417,30,11539.780375
-1.083548,30,11544.785378
0.326291,30,11549.17456
-0.487696,30,11557.945658
-3.908206,30,11562.14926
1.009447,30,11566.968322
-13.576172,30,11571.496072
0.316266,30,11580.427593
-26.514491,30,11585.131665
-0.199258,30,11589.710108
-0.760463,30,11594.04776
0.496514,30,11598.280883
-17.863608,30,11606.897631
1.394149,30,11611.123569
-15.581625,30,11615.482407
-7.366989,30,11619.772155
0.275459,30,11628.318638
-6.290806,30,11633.195675
-0.705084,30,11637.532339
-0.077389,30,11641.638216
0.959567,30,11650.021474
-0.111887,30,11654.845231
0.888718,30,11658.739886
-0.626851,30,11663.440453
-26.102667,30,11672.305535
0.140035,30,11677.223884
-0.425872,30,11681.840015
-1.363611,30,11686.286776
0.382311,30,11690.853544
-1.63866,30,11699.890518
-1.223452,30,11704.092612
0.813237,30,11708.390069
0.140405,30,11712.451575
0.37241,30,11721.755124
-0.116497,30,11725.639994
-1.094498,30,11730.001261
-17.579892,30,11734.12326
0.069021,30,11742.555636
-10.495539,30,11746.967879
0.834689,30,11751.485443
-17.950624,30,11757.178364
0.949878,30,11765.792047
0.488085,30,11770.554748
-1.670052,30,11774.690708
-0.299077,30,11778.763881
-17.763562,30,11783.301062
1.291598,30,11792.344559
-1.100837,30,11797.010582
-0.670188,30,11801.996372
0.70396,30,11807.026661
-0.270292,30,11816.413867
0.782614,30,11821.299176
-4.993539,30,11825.457344
-24.642193,30,11830.027104
0.265731,30,11838.790905
-21.964845,30,11843.028542
0.783711,30,11847.452858
0.652098,30,11851.763984
0.050104,30,11856.439131
-0.837392,30,11865.131512
1.057004,30,11869.339919
0.512221,30,11873.693762
0.780038,30,11878.856014
-0.272303,30,11887.852765
-0.033807,30,11892.258486
-0.663209,30,11896.935039
0.609673,30,11901.031195
0.149617,30,11909.615791
-0.145399,30,11914.001025
0.143534,30,11918.811634
0.28079,30,11923.316672
-1.126604,30,11932.215686
-0.886024,30,11936.925286
-22.449388,30,11941.850374
0.487265,30,11946.186494
0.575652,30,11950.571973
-20.945295,30,11959.067209
-11.224878,30,11964.035994
-0.306647,30,11968.810043
-1.322949,30,11973.429824
-22.025704,30,11982.098992
-0.908414,30,11986.744613
-13.595692,30,11991.424686
0.133389,30,11995.479916
0.17371,30,12004.43133
-1.609719,30,12008.434213
0.417685,30,12012.339658
1.026209,30,12016.440091
-12.297774,30,12025.314547
0.703003,30,12029.583941
-0.288822,30,12034.758191
-12.81294,30,12039.218364
0.018997,30,12043.257475
0.243869,30,12052.290168
0.65335,30,12057.22393
-5.538193,30,12061.715834
0.245327,30,12065.967469
-17.439435,30,12074.661873
-12.75641,30,12078.499628
-0.534383,30,12082.400057
-0.13417,30,12087.31852
-0.883335,30,12096.5763
0.292076,30,12101.453623
-0.579439,30,12105.981949
0.815766,30,12110.157254
0.464351,30,12118.843112
0.982608,30,12122.987184
0.52847,30,12127.433417
-6.286962,30,12132.260139
0.9593,30,12137.108488
0.20887,30,12146.237152
-14.777958,30,12150.886197
0.516394,30,12155.426186
-0.604901,30,12160.32747
-19.131875,30,12168.740691
-8.269164,30,12173.420483
0.122483,30,12177.548161
0.471928,30,12182.105178
-0.051995,30,12190.92878
0.375939,30,12195.896799
-0.72656,30,12200.290168
-0.546298,30,12204.747508
1.077669,30,12209.202409
0.622213,30,12217.795893
-21.343616,30,12222.228254
-1.080555,30,12228.121458
0.225259,30,12233.047724
-13.008672,30,12241.567933
1.205043,30,12246.238497
0.654628,30,12250.513197
0.5898,30,12254.803837
-3.37922,30,12263.594351
0.576914,30,12268.39313
0.045396,30,12272.695705
-16.502319,30,12277.194539
0.225813,30,12285.874401
-0.100574,30,12290.302262
-23.710217,30,12295.130121
0.095613,30,12299.31416
-19.718624,30,12304.055794
0.963998,30,12312.758215
0.227898,30,12317.105602
-0.346735,30,12321.158322
0.965354,30,12325.474391
-10.180301,30,12334.226093
1.179631,30,12338.83999
0.046379,30,12343.388445
0.941601,30,12348.239782
0.867329,30,12357.090792
-0.579765,30,12361.410069
0.865497,30,12366.001364
-1.443799,30,12370.228736
0.999881,30,12379.776989
-8.868166,30,12384.228016
-9.574098,30,12388.78758
-16.626498,30,12393.603984
1.025161,30,12398.217909
0.816285,30,12407.296315
-13.446073,30,12412.585849
0.736954,30,12417.174904
0.565195,30,12421.354349
-0.96287,30,12430.218976
-24.130093,30,12434.891507
-0.602107,30,12439.169858
-0.665864,30,12443.218872
-0.436419,30,12451.631915
-1.879208,30,12456.010312
-0.477559,30,12460.189802
0.502217,30,12465.372955
0.712676,30,12474.450978
0.404191,30,12478.697857
-5.021565,30,12483.077171
-20.179443,30,12487.378755
0.849819,30,12492.054386
0.262611,30,12501.316867
-4.791342,30,12506.026397
-8.460712,30,12510.447496
0.56227,30,12514.690586
-0.477155,30,12524.217845
-1.785917,30,12528.525072
-0.119925,30,12533.076654
1.052335,30,12537.893367
-0.310962,30,12547.018161
-5.866651,30,12551.283524
0.268845,30,12555.636448
-10.4555,30,12560.091668
-8.300356,30,12564.499293
0.83653,30,12573.186113
0.676599,30,12578.34568
-0.905896,30,12582.742492
-0.194932,30,12587.764243
0.457184,30,12596.539148
-0.489113,30,12601.144858
-0.840862,30,12605.951628
0.149705,30,12611.733134
-16.191985,30,12620.25461
-0.113716,30,12624.922709
0.062154,30,12629.959817
0.215435,30,12634.128089
-0.018447,30,12643.596798
0.216033,30,12648.675101
0.33771,30,12652.730004
-14.212199,30,12657.080923
0.212105,30,12661.87971
1.166527,30,12671.032634
-0.599287,30,12675.573813
-0.059178,30,12680.188818
0.454361,30,12684.416621
0.141893,30,12693.132863
-1.251355,30,12698.161819
0.631465,30,12702.293796
0.353304,30,12706.825396
-2.254094,30,12715.914369
-0.050913,30,12720.284607
-0.754404,30,12724.701477
0.639753,30,12728.666232
0.443705,30,12737.921208
1.059212,30,12742.389749
0.809215,30,12746.71233
0.337488,30,12751.020164
-0.481929,30,12755.461154
0.033298,30,12764.081774
0.760642,30,12768.493032
1.103731,30,12772.883369
-6.08433,30,12777.177954
-18.632399,30,12785.883049
-17.991264,30,12790.104534
0.242942,30,12795.61797
0.302416,30,12800.034917
-7.244241,30,12809.525588
0.915609,30,12814.068163
-0.540711,30,12818.716506
-8.914905,30,12823.474086
-0.449492,30,12832.145808
0.145844,30,12836.606418
0.091093,30,12841.341827
-1.024865,30,12846.301034
1.24485,30,12850.522433
0.113146,30,12859.325782
-16.49766,30,12863.795581
1.1305,30,12868.768289
0.066962,30,12872.869733
-26.766879,30,12881.461508
0.78205,30,12885.826691
-0.03915,30,12890.068205
-0.454837,30,12895.524867
-0.580405,30,12904.62308
-0.519817,30,12908.646145
0.849317,30,12913.033331
0.211637,30,12918.145153
-10.675452,30,12922.453897
-0.793144,30,12931.803002
-27.92062,30,12936.587253
-4.521397,30,12940.897486
-0.732106,30,12946.084962
0.543478,30,12954.743963
-0.133178,30,12959.389193
-1.050938,30,12963.551301
1.04922,30,12967.734629
0.881287,30,12976.704272
0.898256,30,12981.130291
-7.566945,30,12985.176293
-15.086302,30,12989.548118
0.028144,30,12998.51934
-17.698283,30,13003.095844
0.976613,30,13007.101014
-14.962258,30,13011.050056
0.254342,30,13015.507251
-0.105105,30,13023.988458
-0.284149,30,13028.185947
-0.190213,30,13032.624704
0.462571,30,13036.795798
0.31514,30,13045.917466
-8.648992,30,13050.568185
-22.614886,30,13055.117433
-0.083783,30,13058.970052
-12.615248,30,13068.244117
0.78447,30,13072.960811
0.325587,30,13077.811267
-21.736236,30,13082.26999
-0.207977,30,13090.831227
-0.819834,30,13095.2709
0.681927,30,13100.056631
-22.172791,30,13105.258242
0.354616,30,13109.429489
-0.255734,30,13118.427148
-1.207155,30,13122.208879
-9.850849,30,13127.048665
-0.819256,30,13131.308464
0.764525,30,13141.185743
-25.074451,30,13145.34469
-1.065627,30,13149.798318
-16.752676,30,13154.268088
0.993291,30,13163.004152
-0.970178,30,13166.828839
-15.65901,30,13171.784707
0.612807,30,13176.205894
0.355334,30,13184.621023
-4.361558,30,13189.554628
0.232716,30,13193.772626
-0.017157,30,13198.291842
-0.193283,30,13202.89773
-8.067483,30,13211.836516
1.116245,30,13216.276349
0.692748,30,13220.65946
-0.662617,30,13224.894061
-0.203721,30,13234.568734
0.164005,30,13239.39797
0.939222,30,13243.621061
-0.20139,30,13247.784008
-5.488599,30,13256.514961
-8.852693,30,13260.821476
0.778343,30,13265.532269
0.719994,30,13270.457033
0.008069,30,13275.259192
-0.253795,30,13283.912951
0.146083,30,13288.498829
-4.657467,30,13292.913643
0.250513,30,13297.329471
0.877468,30,13305.755607
-0.59329,30,13310.727112
-9.738838,30,13315.663925
-14.878138,30,13319.999085
0.840523,30,13328.33384
1.091127,30,13333.033432
-4.687041,30,13337.351132
0.197752,30,13342.565896
0.56866,30,13351.033637
-14.799541,30,13355.294355
0.030559,30,13360.024318
0.833118,30,13364.417909
-15.420368,30,13369.010729
-13.250068,30,13377.310672
-16.53006,30,13382.074645
0.065411,30,13386.387762
0.026955,30,13390.932224
-0.280652,30,13399.317644
-9.126166,30,13403.856804
-2.464206,30,13407.934498
-0.173434,30,13412.504472
1.099237,30,13421.164922
-0.014857,30,13425.522069
0.995512,30,13429.760391
0.926328,30,13433.834068
0.091884,30,13442.264615
0.56661,30,13446.738523
0.137945,30,13451.057847
-0.719018,30,13456.624567
0.421437,30,13460.879938
0.111914,30,13469.357836
1.204791,30,13473.895742
0.132869,30,13478.198438
-22.589777,30,13482.836273
-3.358921,30,13491.205456
0.676953,30,13495.774487
-5.787382,30,13500.385445
-12.259595,30,13504.94943
0.75801,30,13514.006295
-12.006275,30,13518.955013
-23.61892,30,13523.909627
0.898927,30,13528.28352
-0.010282,30,13536.933792
0.918329,30,13541.502817
0.449111,30,13545.601895
0.954937,30,13549.703794
0.293665,30,13553.875754
0.845882,30,13563.155004
0.719648,30,13568.095355
0.597264,30,13572.779479
-0.374298,30,13576.961074
-4.873313,30,13585.598305
-25.48773,30,13590.671754
-25.551694,30,13595.163634
0.596812,30,13600.273361
-1.326088,30,13609.825566
-18.740892,30,13613.841295
-0.900763,30,13618.143951
-20.824913,30,13622.476471
0.835216,30,13626.485198
0.924575,30,13635.595434
-0.21391,30,13640.287518
-13.282374,30,13644.66802
0.061057,30,13648.708144
0.546885,30,13657.787019
0.927009,30,13661.987036
-23.592212,30,13666.306191
-15.642381,30,13671.031863
0.406985,30,13679.940791
0.602507,30,13684.725844
0.139767,30,13689.370469
0.976148,30,13693.841489
0.850069,30,13702.644593
-0.527214,30,13706.717795
0.527519,30,13710.919574
-0.696867,30,13715.716637
1.042352,30,13720.327856
0.032398,30,13728.873144
1.046324,30,13733.484251
-5.260647,30,13737.581602
0.675647,30,13741.687832
0.564132,30,13750.905275
1.00399,30,13755.333127
1.367597,30,13759.601316
0.197504,30,13764.879767
-0.60562,30,13774.32344
-4.426962,30,13778.907748
-19.027049,30,13783.178508
-0.911334,30,13788.270167
-0.9987,30,13797.703829
0.593032,30,13802.000398
0.11314,30,13806.736705
-0.993228,30,13812.064521
-13.387232,30,13816.969042
-4.540409,30,13826.449594
0.897036,30,13830.845803
0.244884,30,13836.151666
0.513889,30,13841.104038
-5.05656,30,13849.920185
0.677081,30,13854.655396
-0.207376,30,13858.887835
0.169315,30,13863.091414
-11.826607,30,13871.666378
0.514172,30,13876.069603
0.438704,30,13880.446552
-0.107022,30,13885.087179
1.038383,30,13893.858248
0.566956,30,13898.399793
-14.472122,30,13902.558893
-22.606802,30,13907.464589
-1.269926,30,13912.088179
-1.232261,30,13920.865858
-10.002932,30,13924.896222
-3.963953,30,13929.081472
-0.383605,30,13934.301188
0.772131,30,13943.526455
0.232433,30,13948.53436
-0.084882,30,13953.408816
-22.663723,30,13957.897416
-19.380211,30,13966.418819
-22.93242,30,13970.923445
-0.203928,30,13974.940978
-24.38693,30,13979.676727
0.818313,30,13984.126606
0.530856,30,13992.948081
0.511463,30,13997.102173
-0.303718,30,14002.134725
-19.507758,30,14006.397028
0.603929,30,14015.799135
1.031589,30,14020.06032
0.814622,30,14024.292135
-1.453162,30,14028.330301
0.355544,30,14036.906864
-8.893501,30,14041.067474
0.715589,30,14045.492867
0.743774,30,14049.918189
-14.79648,30,14058.351507
0.571965,30,14062.445409
-23.118116,30,14066.481643
-8.449185,30,14071.501348
0.500189,30,14075.721241
-25.481308,30,14084.29773
0.53811,30,14089.084693
0.846023,30,14093.532407
-1.153285,30,14097.590637
0.414308,30,14106.907887
-4.226664,30,14111.061204
-0.650266,30,14115.167295
0.285803,30,14119.294888
-2.928768,30,14128.626061
0.511979,30,14132.851046
-21.387429,30,14137.784018
-9.845171,30,14141.766631
-20.192392,30,14150.306753
0.474382,30,14154.540532
-21.556885,30,14158.861274
0.015414,30,14163.650266
0.116345,30,14168.104737
0.919834,30,14176.627666
0.921702,30,14181.079546
-1.114387,30,14185.334893
-25.073747,30,14190.646297
1.107948,30,14199.527867
0.621194,30,14204.517453
-11.580139,30,14208.499636
0.467003,30,14213.480507
-0.620674,30,14222.596938
-0.136989,30,14227.549173
1.091643,30,14232.449087
-24.736281,30,14237.211885
-0.514802,30,14245.903162
-1.203358,30,14250.500422
-13.689141,30,14254.784503
-1.263535,30,14260.295492
0.575224,30,14265.506452
0.067294,30,14274.073198
-0.215031,30,14279.171841
0.211772,30,14284.024123
-13.874213,30,14288.307291
-7.869035,30,14296.77421
-1.123623,30,14300.838914
0.244778,30,14305.216423
-24.997929,30,14309.523442
-13.848863,30,14318.484739
-0.063699,30,14323.619322
-1.125178,30,14329.453726
-13.784581,30,14333.934571
-14.412834,30,14338.933714
-0.66833,30,14347.75395
0.480732,30,14352.454139
-0.182652,30,14356.578318
0.383331,30,14360.473686
-4.090317,30,14369.406968
-0.039603,30,14373.563968
0.337834,30,14378.018039
0.014289,30,14382.366083
0.360901,30,14390.970945
-0.156534,30,14395.574369
1.108922,30,14400.937722
-17.813787,30,14405.517507
-0.062802,30,14413.959859
0.601109,30,14418.673299
0.293648,30,14423.197815
-0.576916,30,14427.276276
0.409916,30,14431.409502
-0.552235,30,14439.717151
0.602301,30,14444.514315
-14.067283,30,14448.545935
0.91757,30,14453.463631
-22.222732,30,14462.55008
0.28957,30,14466.719199
0.026642,30,14471.438427
-8.429752,30,14475.23864
0.850836,30,14484.276317
0.226164,30,14488.56776
-7.619112,30,14492.969756
0.738298,30,14497.257922
1.03567,30,14506.022739
-8.379768,30,14510.683063
1.489075,30,14515.958187
-1.355577,30,14520.589662
-0.553452,30,14525.298253
-19.053853,30,14534.257745
0.183202,30,14538.566497
-0.761978,30,14542.687285
-6.960864,30,14547.081786
0.707486,30,14556.59198
-18.846145,30,14560.827811
0.287012,30,14565.376574
0.385724,30,14570.033477
0.086705,30,14578.593714
0.636795,30,14583.871881
0.335914,30,14588.509539
-1.174783,30,14592.916637
-2.075211,30,14602.665306
-0.040407,30,14606.86447
-13.455699,30,14611.082744
-0.157377,30,14615.753714
-0.085444,30,14620.408396
-19.259727,30,14628.870291
-6.356209,30,14632.780522
-0.888715,30,14637.845048
-17.484416,30,14642.616694
0.843117,30,14651.705377
-0.592771,30,14656.415523
0.319454,30,14660.848274
0.127597,30,14665.187378
-4.039235,30,14674.230855
0.67896,30,14678.599854
-0.361877,30,14682.927916
1.050479,30,14687.422949
-13.215334,30,14691.642663
0.703699,30,14701.245443
0.327181,30,14705.981336
0.809045,30,14710.765285
-8.951285,30,14715.221202
-0.610321,30,14724.072573
-0.402318,30,14728.091814
-26.493926,30,14732.794373
0.290088,30,14737.729581
-0.986865,30,14746.204889
-21.482828,30,14751.622307
0.520088,30,14756.47967
0.814829,30,14760.618311
-13.053053,30,14768.986404
-12.943639,30,14773.714343
-0.43486,30,14778.212084
0.730917,30,14782.66872
-1.375785,30,14786.785277
-0.684977,30,14795.962143
0.576113,30,14800.508434
-0.70705,30,14805.195026
0.347107,30,14810.408332
-0.032477,30,14819.084256
1.038829,30,14823.318957
0.260894,30,14827.758723
-16.305481,30,14832.380535
-0.293047,30,14840.880976
0.392901,30,14845.002196
-13.056244,30,14849.18687
-11.017196,30,14853.550059
