#{"t_start": 1628191733.4215348, "env_id": 0}
r,l,t
2.427356,40,50753.2625
0.931537,40,50764.854
2.338326,40,50770.45
1.530012,40,50778.4895
-3.556095,40,50788.744
1.848825,40,50794.789
1.404969,40,50802.5555
0.403484,40,50812.7665
-2.258661,40,50819.1875
-4.928559,40,50826.572499
1.899538,40,50838.7465
-0.126622,40,50846.113501
1.786903,40,50852.267
-4.57198,40,50858.710999
1.734252,40,50869.937999
1.337848,40,50877.508
2.040915,40,50885.262
1.592788,40,50897.4815
-3.720617,40,50902.521499
0.228228,40,50908.5225
-2.085614,40,50919.739
1.998433,40,50926.3295
2.284235,40,50933.330001
-0.188626,40,50942.4415
2.207524,40,50948.76
2.230889,40,50954.9495
0.980832,40,50964.4485
-3.457168,40,50970.532998
0.838167,40,50977.462001
2.042212,40,50985.295
1.145282,40,50995.684
1.582938,40,51002.966501
2.13134,40,51009.8875
2.592991,40,51021.3635
1.68165,40,51027.9325
1.695853,40,51035.7485
2.163395,40,51046.5345
2.450879,40,51053.375501
1.732915,40,51061.28
2.046062,40,51071.433
-5.980079,40,51078.202
1.919145,40,51085.3735
-3.667543,40,51096.349
2.311363,40,51104.1555
-1.254058,40,51111.597
1.936177,40,51117.1835
1.676339,40,51128.119
2.127625,40,51134.949001
2.362042,40,51141.051
2.07899,40,51151.054501
-3.378364,40,51158.7285
-4.491515,40,51165.3375
-4.630854,40,51177.274
1.861647,40,51184.263
1.182875,40,51191.189
2.228577,40,51201.871
1.424695,40,51208.876
2.145232,40,51216.354
2.42525,40,51228.518
1.868363,40,51236.591
-4.101762,40,51243.7015
0.574404,40,51249.765
1.824248,40,51261.5635
-2.286948,40,51268.3205
2.25112,40,51274.674
1.974115,40,51285.616001
1.902769,40,51292.932
1.591359,40,51299.9485
-1.352331,40,51310.474
1.396181,40,51317.58
-2.891996,40,51325.0035
1.895982,40,51336.731499
-3.911509,40,51343.387501
0.093462,40,51349.345
0.532985,40,51360.9555
2.506288,40,51368.720499
0.785644,40,51374.939
2.03901,40,51381.081
1.833857,40,51392.3885
2.284981,40,51398.725
2.152858,40,51405.788999
-3.476738,40,51415.893001
2.320549,40,51423.436501
-4.207643,40,51429.1825
-3.628355,40,51440.055
-5.694892,40,51446.0775
-3.512801,40,51452.177999
2.1045,40,51464.352
-0.11258,40,51470.291998
-3.825434,40,51476.3125
-5.468802,40,51487.8435
2.094251,40,51495.389
-4.883669,40,51502.615
1.863671,40,51509.351001
-4.321062,40,51519.394
2.154539,40,51526.3175
2.338027,40,51531.6395
1.884536,40,51540.74
2.128817,40,51547.5195
2.037685,40,51554.5935
2.287638,40,51565.379
-3.758969,40,51572.593
1.76952,40,51578.347
2.212402,40,51589.5635
2.165907,40,51596.1295
-4.170159,40,51603.855
-3.821556,40,51615.6845
-4.173365,40,51623.39
1.547431,40,51630.073
0.611759,40,51635.7505
0.880476,40,51646.035
-4.941745,40,51653.373
0.954618,40,51659.887501
1.977413,40,51671.048
1.80171,40,51678.333
1.936324,40,51685.828999
1.58415,40,51696.056999
1.065724,40,51701.3465
-3.432353,40,51708.193
-3.459448,40,51718.825
2.279115,40,51726.1615
-3.747718,40,51733.614999
-0.21521,40,51745.4255
-0.515532,40,51751.263999
-4.522395,40,51759.0535
2.219624,40,51766.460999
0.633853,40,51777.382
0.296705,40,51784.880501
2.374628,40,51791.076
0.085848,40,51802.472
-4.982876,40,51811.042
2.348037,40,51818.365999
0.416661,40,51829.897497
2.114667,40,51837.639501
1.813937,40,51843.349001
1.834689,40,51853.726
1.731431,40,51860.3435
-0.483416,40,51867.7585
-3.677834,40,51878.08
0.751341,40,51885.342999
-3.54391,40,51892.991
-0.628906,40,51898.639499
1.181905,40,51910.636
1.497172,40,51916.2585
1.437583,40,51922.856
2.475535,40,51931.977001
1.77925,40,51939.262
2.097492,40,51945.0615
2.235683,40,51956.292999
-0.050376,40,51963.072
1.847607,40,51969.9775
1.339772,40,51980.283
-1.537019,40,51987.068
1.63758,40,51993.9465
1.904422,40,52005.8315
1.777625,40,52013.715
2.180905,40,52020.852
1.43519,40,52027.8675
0.721464,40,52038.419999
2.094472,40,52044.874001
1.071629,40,52052.2575
1.240053,40,52062.4455
-3.019358,40,52069.7815
0.276987,40,52076.882
0.634308,40,52089.0165
0.928035,40,52096.069499
-2.351822,40,52103.479
2.205018,40,52114.463498
-5.661958,40,52121.8435
1.886109,40,52129.078499
0.88162,40,52141.138
1.836913,40,52148.0205
-3.691574,40,52154.7475
0.533019,40,52161.3815
-0.532999,40,52171.781
0.113798,40,52178.735499
-3.768959,40,52185.222
-0.177245,40,52195.7165
-0.846057,40,52202.896501
-0.470451,40,52209.9315
2.039765,40,52221.708
-5.451048,40,52228.8275
2.304852,40,52236.460001
-0.109798,40,52248.039
2.082059,40,52256.155
-0.678721,40,52264.2885
2.387243,40,52274.491999
1.534413,40,52281.772501
1.682591,40,52287.8955
2.4996,40,52293.559
2.275666,40,52304.210999
-0.97043,40,52311.249
1.572795,40,52319.2035
0.285456,40,52330.090501
-3.033328,40,52338.599
2.297321,40,52346.1825
1.978129,40,52357.662
2.256064,40,52363.345
2.255978,40,52370.1495
-0.204352,40,52381.1215
-1.719542,40,52387.699
1.926486,40,52394.3055
2.241474,40,52405.5795
2.138781,40,52411.733501
1.89181,40,52418.7875
1.554876,40,52424.003
-3.684919,40,52435.511
-4.241165,40,52440.515999
0.659774,40,52447.5995
-4.124277,40,52458.050501
1.611528,40,52465.6795
-0.140982,40,52472.8715
-5.230084,40,52484.92
-4.070039,40,52491.2025
1.870872,40,52497.902
1.210661,40,52508.66
2.220288,40,52515.349
1.199312,40,52522.2805
-0.177854,40,52533.104
2.217159,40,52540.219
1.672234,40,52547.8895
-3.27624,40,52555.018501
1.305796,40,52566.6045
1.977226,40,52574.005
2.358473,40,52580.81
-2.412244,40,52591.535
2.408407,40,52598.442
-0.386582,40,52604.934
2.060822,40,52616.714999
1.187139,40,52623.622
2.536577,40,52630.4875
-2.223803,40,52641.4995
2.191193,40,52648.5295
2.171428,40,52655.229
-2.589407,40,52665.511501
-4.106857,40,52672.965
2.396189,40,52679.9925
-2.158437,40,52687.181998
2.453684,40,52697.388
1.599302,40,52704.803998
2.136028,40,52711.013999
2.162518,40,52721.797
-4.934482,40,52729.339501
-5.62295,40,52737.0645
2.144709,40,52748.205999
1.935271,40,52755.542
0.222441,40,52762.138
2.345739,40,52772.6905
1.822884,40,52779.9285
2.420565,40,52787.3825
1.902296,40,52798.071
2.164492,40,52805.483
2.032593,40,52813.238
1.85983,40,52821.2915
-4.569033,40,52832.1015
1.691283,40,52839.4655
-5.993375,40,52846.4995
-0.054291,40,52857.756
2.11066,40,52865.4135
1.786369,40,52872.3325
2.145459,40,52884.2985
1.425891,40,52890.221498
1.853729,40,52896.439
1.947722,40,52906.8795
1.105589,40,52913.0035
1.381519,40,52920.7525
2.340306,40,52932.795
1.956889,40,52939.892
1.611563,40,52947.728
2.071329,40,52954.512499
-4.041298,40,52964.417
-3.723518,40,52969.565999
1.567583,40,52977.0485
-1.400657,40,52988.0545
1.709511,40,52994.924001
1.64289,40,53002.2335
2.262977,40,53011.76
0.758624,40,53018.252001
2.17564,40,53024.784999
-0.56438,40,53035.323
0.413443,40,53042.415
1.072313,40,53048.723499
2.191605,40,53059.4155
1.75296,40,53066.999
2.383737,40,53072.6485
0.50442,40,53079.553
-4.083562,40,53090.025
2.090746,40,53096.2885
1.917373,40,53104.213
1.002979,40,53114.063
2.195518,40,53119.925499
2.093198,40,53125.8655
2.225298,40,53136.4605
-1.64554,40,53143.215
0.371811,40,53150.8195
2.160382,40,53161.697
-4.78184,40,53169.4065
2.189958,40,53176.065
2.2202,40,53185.245999
0.336293,40,53191.1715
-3.947713,40,53197.977
1.679049,40,53205.019
-6.192013,40,53215.717999
2.376923,40,53221.845001
-3.510033,40,53228.0115
1.27461,40,53239.102
2.320533,40,53245.408
1.694398,40,53251.583497
2.346056,40,53263.267999
-5.903316,40,53270.660499
1.735892,40,53277.8085
-5.354682,40,53288.3
2.40344,40,53295.685
2.479956,40,53302.9815
-0.161308,40,53314.421
1.683218,40,53321.809
1.12853,40,53329.228
-0.5423,40,53336.138
2.077452,40,53346.632999
1.59041,40,53354.3995
-0.940234,40,53361.501
2.052984,40,53372.6555
0.683088,40,53379.349501
-3.476743,40,53386.4705
1.384261,40,53396.7125
2.154926,40,53403.375
-4.897019,40,53410.417999
-3.799002,40,53419.873
-4.262639,40,53427.0705
2.005397,40,53435.109499
1.148924,40,53444.8815
-4.231927,40,53450.343
2.06837,40,53456.893
-2.420516,40,53464.299001
2.257794,40,53475.06
-4.116711,40,53481.8175
1.529215,40,53488.415
0.581079,40,53500.236
-3.801282,40,53506.89
-0.170856,40,53513.5625
48,30,29316.078999
1.233168,30,29321.1425
-4.63039,30,29326.065499
1.493983,30,29330.256
1.492036,30,29338.224
1.568694,30,29343.117999
1.64071,30,29347.500999
-2.917485,30,29351.6985
-9.171469,30,29360.080499
-0.029172,30,29365.126999
1.691137,30,29370.001999
-4.411028,30,29375.1145
0.998366,30,29379.697498
1.583125,30,29388.7545
1.050994,30,29393.915498
1.133913,30,29398.949499
-3.043878,30,29402.955499
-3.853578,30,29412.008999
1.546273,30,29416.438499
-7.055306,30,29421.9245
0.777432,30,29427.095499
1.623929,30,29437.201999
-5.169945,30,29441.987
-0.28122,30,29446.732499
1.358977,30,29451.486999
1.231389,30,29459.510498
-1.417606,30,29463.356
0.718288,30,29467.876499
-2.872107,30,29472.750499
0.932825,30,29477.851999
1.628066,30,29486.685999
1.343597,30,29491.172499
-0.104427,30,29495.7235
0.919497,30,29500.479498
1.461752,30,29508.3455
1.29101,30,29512.895
1.408586,30,29518.132999
1.30741,30,29522.707499
1.607979,30,29531.847499
1.208374,30,29537.409
0.939196,30,29541.919499
0.535591,30,29546.307998
0.766516,30,29550.629
-5.421066,30,29559.097999
1.429782,30,29563.279999
1.56333,30,29568.134999
-5.554857,30,29572.203499
-4.341792,30,29580.478
-6.338724,30,29584.617499
1.276399,30,29589.928999
-9.533968,30,29594.614
1.673769,30,29602.805499
-7.660295,30,29607.862999
0.104029,30,29612.643499
-4.708915,30,29616.745
0.936199,30,29625.095
1.176565,30,29629.488999
-1.078265,30,29634.207999
0.759888,30,29638.676
0.001884,30,29642.940498
-5.317211,30,29651.067999
-4.751163,30,29656.037998
-0.027279,30,29660.1735
1.349961,30,29664.635
1.346683,30,29672.988999
0.818386,30,29677.691
1.550447,30,29681.776499
1.437925,30,29686.155999
-3.021266,30,29694.253499
-3.403265,30,29698.959
-7.289061,30,29703.979
0.894165,30,29708.758999
-3.13942,30,29717.113999
1.179834,30,29722.352
0.097355,30,29726.8315
1.389851,30,29731.472
0.329934,30,29736.453499
0.911612,30,29746.163999
1.432346,30,29750.624499
1.670763,30,29755.121999
-5.295944,30,29759.269998
-0.479907,30,29766.996499
0.039545,30,29771.179999
0.75586,30,29775.471999
-1.702749,30,29779.7305
-8.843336,30,29788.305999
-6.925912,30,29792.170498
1.169929,30,29796.809
1.716583,30,29800.824999
-6.066737,30,29809.0185
1.262154,30,29813.169999
-6.953406,30,29818.540499
-6.660109,30,29823.234499
1.434189,30,29829.113
1.239606,30,29839.3665
-4.364133,30,29843.300499
1.67339,30,29847.376999
0.434407,30,29853.056
1.152572,30,29862.987999
-2.268624,30,29867.393
1.250603,30,29871.7665
-0.285725,30,29875.244999
-7.860341,30,29882.996999
-0.819755,30,29888.1565
1.43952,30,29892.017998
-5.460543,30,29896.8345
1.528616,30,29900.788499
1.354981,30,29909.593998
1.57781,30,29914.548999
-3.66287,30,29918.6705
-6.869122,30,29923.549999
-5.426028,30,29932.162999
1.394092,30,29936.112499
1.26529,30,29941.064499
-1.69769,30,29945.748499
-7.752555,30,29953.640498
1.208411,30,29957.966498
1.598414,30,29962.009
1.504856,30,29966.390498
1.717452,30,29974.617001
-4.413619,30,29978.880999
1.072485,30,29983.754499
-4.748308,30,29987.696
-0.501412,30,29991.901499
0.349615,30,30000.768999
-6.269865,30,30004.486999
-6.930679,30,30008.622499
0.541103,30,30012.968999
0.172901,30,30022.0575
1.618497,30,30027.380999
1.614982,30,30031.544499
1.424393,30,30036.162999
1.43469,30,30043.9625
1.634734,30,30048.718499
-2.437663,30,30053.957999
-0.528313,30,30058.048499
0.968734,30,30065.642999
-9.434,30,30070.652998
-5.432696,30,30074.612499
1.501449,30,30078.904
1.563312,30,30083.798
-5.660517,30,30091.302999
-7.486762,30,30095.512499
1.443405,30,30099.855
1.403103,30,30104.591499
1.53412,30,30112.796999
1.267169,30,30116.958498
-7.647619,30,30121.790998
1.462992,30,30126.7435
-1.139713,30,30135.977998
1.522781,30,30140.141999
-6.971138,30,30144.565499
1.454895,30,30149.154999
1.418119,30,30157.984499
-0.435641,30,30161.968499
1.168075,30,30166.167998
1.735474,30,30171.337499
1.179681,30,30175.4105
-6.432113,30,30183.849999
-0.313796,30,30188.156499
1.815334,30,30192.9585
1.864837,30,30196.74
1.460364,30,30205.509499
0.82323,30,30210.008
1.519171,30,30214.947
0.493615,30,30219.506999
-4.767833,30,30227.4505
0.838572,30,30231.851499
1.380686,30,30236.091499
-0.869831,30,30239.659499
1.850115,30,30244.171999
1.777888,30,30253.407
1.07652,30,30258.0795
0.872917,30,30262.721
1.295057,30,30267.733998
-3.395484,30,30276.0615
1.564898,30,30280.946999
-2.347616,30,30285.403998
-5.356993,30,30290.082999
1.751867,30,30299.601499
-5.132723,30,30303.356
0.249688,30,30307.3855
1.406281,30,30311.982499
1.357893,30,30320.541
1.676909,30,30325.225999
1.433891,30,30330.2625
-6.585611,30,30335.053499
-5.323121,30,30339.450999
-8.9207,30,30347.891999
0.181597,30,30352.450499
1.449441,30,30357.58
1.436338,30,30362.157
0.7344,30,30370.508499
1.160364,30,30375.400999
-0.828225,30,30379.6295
0.651566,30,30383.944999
0.779116,30,30392.496
0.131082,30,30397.773
0.879866,30,30402.256499
1.639725,30,30406.077499
-0.78308,30,30414.565999
-3.712915,30,30419.124499
1.133565,30,30424.612499
0.322593,30,30428.990999
1.674152,30,30433.439498
1.327963,30,30442.300499
0.013717,30,30446.624
1.408705,30,30450.905999
1.141823,30,30455.291999
1.16481,30,30463.440498
1.347433,30,30468.416998
-0.764942,30,30473.441
0.201427,30,30477.878499
0.257159,30,30486.496999
-9.671897,30,30490.458498
1.322261,30,30495.081498
-4.670483,30,30499.23
-8.852965,30,30507.450499
-5.05761,30,30512.175999
0.924752,30,30516.670499
-7.424347,30,30521.549999
0.048184,30,30526.443999
-7.059544,30,30535.725499
0.844905,30,30541.050498
-5.88692,30,30546.104999
1.580367,30,30550.363998
-6.290058,30,30559.104499
-1.752882,30,30562.839499
0.923766,30,30566.937999
1.497497,30,30571.189499
0.225536,30,30579.858499
-0.268142,30,30584.9245
-1.401425,30,30590.213998
-0.406964,30,30594.589
1.330819,30,30599.613499
0.880414,30,30607.963998
-1.022323,30,30612.8715
-3.845883,30,30617.34
-9.81866,30,30622.407498
-0.25787,30,30630.2815
0.445627,30,30635.290999
0.65783,30,30640.622
-0.973202,30,30645.589499
1.169348,30,30654.276999
1.43992,30,30658.9825
-5.233675,30,30663.131499
1.387895,30,30667.919499
-3.380031,30,30676.458998
1.610545,30,30681.139499
-0.47992,30,30685.470499
0.983296,30,30689.954999
1.317023,30,30694.977999
1.556957,30,30703.720499
-1.451359,30,30707.459998
-2.088082,30,30712.012499
0.738787,30,30716.484499
-0.091348,30,30726.794
1.066218,30,30732.950499
1.280551,30,30738.267499
1.436327,30,30743.417499
1.237167,30,30752.006499
1.389414,30,30757.89
0.7289,30,30762.671999
-10.697264,30,30768.103499
1.557428,30,30776.657499
-1.167395,30,30782.2
1.32429,30,30786.891498
1.391543,30,30792.491499
1.504665,30,30797.045499
-9.755826,30,30806.106
-4.630097,30,30810.338999
-0.594445,30,30815.067
-4.230907,30,30820.33
1.529428,30,30829.610499
-8.082104,30,30834.558999
1.232159,30,30838.780499
0.90232,30,30843.128
1.510882,30,30851.8525
1.182746,30,30856.2985
-0.929672,30,30860.7225
1.287962,30,30865.422999
-8.931958,30,30873.910499
1.330589,30,30878.027498
1.099224,30,30882.898499
1.808377,30,30887.457499
-3.605905,30,30892.393999
1.563604,30,30900.3845
1.454617,30,30904.194499
1.401864,30,30909.116
1.386635,30,30913.639999
1.632359,30,30922.633999
-0.190254,30,30927.791
-10.224526,30,30932.266499
0.326617,30,30935.702999
1.06686,30,30943.939
1.068338,30,30948.3655
1.53854,30,30952.561499
-4.718784,30,30956.545
0.867314,30,30960.692999
1.280467,30,30970.014998
-1.470322,30,30973.914999
-1.199473,30,30979.901999
1.339295,30,30984.416
-7.384177,30,30993.310499
1.287277,30,30998.342499
1.129841,30,31003.102499
-5.400839,30,31007.405999
0.101593,30,31016.692
0.751595,30,31021.429498
0.658501,30,31026.089999
-5.941447,30,31030.067999
-4.88005,30,31038.953498
1.373186,30,31043.094
1.645874,30,31048.4495
1.041447,30,31052.691999
0.877278,30,31057.309999
1.733343,30,31066.3385
1.044237,30,31071.002499
-0.801634,30,31075.7815
-6.163021,30,31080.510999
-0.449878,30,31088.183498
-9.621986,30,31092.809499
1.403265,30,31096.959998
1.279858,30,31101.519499
1.659336,30,31109.661499
1.210632,30,31114.379999
1.430308,30,31118.696999
0.849555,30,31123.609999
-0.477282,30,31131.4995
1.592298,30,31136.979499
0.92148,30,31141.7915
0.436789,30,31145.435997
1.329875,30,31149.942999
1.37347,30,31158.325001
1.306695,30,31162.917499
1.109225,30,31166.9935
-0.277634,30,31170.955499
1.444407,30,31178.504999
1.486509,30,31183.1275
0.308988,30,31187.104499
1.427302,30,31191.704499
1.368004,30,31200.100999
-2.901501,30,31204.155999
1.392495,30,31209.018997
-6.379942,30,31213.22
1.564807,30,31222.036
1.282012,30,31226.770499
-4.420347,30,31231.1625
0.626549,30,31236.374999
1.125572,30,31241.5705
1.416972,30,31250.473499
0.574323,30,31254.391999
1.688795,30,31258.538999
1.426154,30,31263.644999
1.374433,30,31272.1995
1.231687,30,31276.560999
-0.395165,30,31281.156499
-5.645958,30,31286.175499
1.652144,30,31294.4395
1.509907,30,31299.204499
-1.004361,30,31303.567499
0.746427,30,31308.5805
-6.253786,30,31313.063999
-7.676655,30,31320.929999
0.04731,30,31325.584498
-9.692352,30,31331.112499
0.780745,30,31335.9245
0.178675,30,31344.489
-5.19812,30,31349.513499
1.335943,30,31354.248999
-4.95626,30,31358.935499
-5.647677,30,31368.939
1.410886,30,31373.875999
-5.857052,30,31378.6685
-5.00774,30,31383.333999
1.681583,30,31392.376999
1.802213,30,31397.279499
1.538448,30,31402.425499
1.023032,30,31407.1435
1.371789,30,31411.080499
0.103585,30,31420.702
-0.995371,30,31424.8705
-4.803893,30,31429.621
0.17006,30,31433.848
0.611384,30,31443.216999
0.220951,30,31447.247999
0.16331,30,31451.751
1.039152,30,31456.0225
-9.82865,30,31466.037999
1.450111,30,31471.008
-11.057749,30,31475.849
1.458913,30,31480.511499
1.250101,30,31490.7925
1.444154,30,31494.822999
-4.647469,30,31500.0395
0.341737,30,31504.161499
1.193708,30,31508.414999
1.109924,30,31517.4715
1.178279,30,31522.334499
-10.377439,30,31527.851999
1.14161,30,31532.577
1.535656,30,31542.711499
-5.621833,30,31546.925999
1.625239,30,31551.843999
1.146113,30,31556.890499
1.329107,30,31565.091999
-0.285345,30,31569.4815
0.978273,30,31574.082999
-6.883227,30,31577.614499
0.879225,30,31586.135499
1.165957,30,31590.858
-5.123329,30,31594.676999
1.006913,30,31599.927999
-0.218523,30,31604.202998
1.25304,30,31613.008999
1.198546,30,31618.321498
1.285325,30,31622.950499
0.928248,30,31627.421998
-4.650351,30,31636.239499
1.595136,30,31640.850998
1.142046,30,31645.993499
1.063829,30,31651.0595
0.446201,30,31660.539498
-2.777264,30,31664.543998
0.803876,30,31668.682999
-1.453392,30,31674.086498
0.916734,30,31679.5765
1.059425,30,31689.892499
1.240668,30,31694.658999
1.69874,30,31699.152498
-0.928624,30,31704.3915
1.54884,30,31713.979999
1.524752,30,31718.878999
1.718643,30,31723.289999
1.997498,30,31728.324998
-1.113038,30,31738.031497
1.387203,30,31743.0645
-1.315302,30,31747.4205
1.612616,30,31751.505998
0.981698,30,31761.113498
1.291746,30,31765.564
-1.602848,30,31770.386498
0.042,30,31774.889999
1.140433,30,31779.195498
1.292355,30,31788.902999
-7.646294,30,31794.068499
1.812933,30,31799.093499
-0.116597,30,31802.994499
-2.829403,30,31811.4
1.300839,30,31816.047498
1.743428,30,31821.139998
1.360715,30,31826.484999
0.255367,30,31835.618999
1.159481,30,31841.057499
1.340917,30,31845.6385
-5.930157,30,31850.511499
-8.221158,30,31859.649
-4.563883,30,31864.366499
-5.702918,30,31868.978
0.99749,30,31873.373999
-3.207203,30,31877.8485
-9.052803,30,31886.752499
1.594884,30,31891.723499
-5.356854,30,31896.721998
1.608068,30,31901.625
-5.032659,30,31910.806999
-5.568619,30,31915.156999
-4.483824,30,31920.202
-0.877098,30,31925.197498
0.909331,30,31934.575999
1.719677,30,31939.503499
-4.763367,30,31943.755499
1.968641,30,31948.7895
1.181928,30,31957.705999
1.188628,30,31962.194
1.459983,30,31966.682999
1.515893,30,31971.8705
-0.544287,30,31976.610999
1.521691,30,31985.990499
-6.691743,30,31990.818999
1.228859,30,31995.355
1.639306,30,32000.761999
1.454245,30,32010.2995
1.605737,30,32014.352499
1.203683,30,32019.041999
1.459432,30,32023.603998
-0.124364,30,32032.107499
-0.800358,30,32036.583499
-6.786606,30,32040.972999
-4.242666,30,32045.6385
-3.975293,30,32049.6865
1.107132,30,32058.32
0.998658,30,32063.155499
1.451983,30,32068.665999
-5.665845,30,32072.6115
1.421765,30,32081.897
0.836918,30,32086.532
0.673826,30,32091.333499
-9.892704,30,32096.548498
-9.026201,30,32105.4745
0.556285,30,32110.303999
-5.446411,30,32114.601499
1.653893,30,32119.370997
0.977655,30,32129.736498
0.351486,30,32135.208499
-5.544955,30,32140.2355
1.820438,30,32144.8285
1.657486,30,32150.204499
1.67663,30,32158.995499
-5.380312,30,32163.887498
-5.090081,30,32167.937499
1.429487,30,32172.658999
-8.777331,30,32182.565499
1.731685,30,32187.565999
-4.147697,30,32192.385499
1.688843,30,32198.311498
-5.62416,30,32207.301
-1.675441,30,32211.963498
-0.560702,30,32216.8845
1.018795,30,32221.417999
1.554554,30,32231.205499
-7.123315,30,32235.647498
-0.614418,30,32240.211499
-4.476572,30,32244.0765
1.538628,30,32249.126999
1.481863,30,32258.4165
0.832277,30,32263.834999
0.150937,30,32267.805499
-4.729982,30,32272.666498
1.655997,30,32282.451498
1.409905,30,32286.788999
0.265138,30,32291.043499
1.675033,30,32296.069
0.092854,30,32305.599999
1.806921,30,32310.085
-1.929947,30,32315.0145
1.61757,30,32319.702498
1.250424,30,32328.800997
0.986215,30,32333.4145
1.390067,30,32337.945
1.430168,30,32343.288999
1.028103,30,32347.634999
-5.618058,30,32357.165499
-5.131055,30,32362.5905
0.827875,30,32366.832499
-0.856251,30,32372.032
-4.131239,30,32380.197499
0.736575,30,32384.792
1.627261,30,32389.7855
1.647971,30,32393.963
1.918626,30,32402.658499
-1.251192,30,32407.331499
-7.222029,30,32412.202499
-7.821512,30,32416.087499
-0.816905,30,32420.297999
1.244417,30,32430.017
1.456714,30,32435.088998
0.875644,30,32439.622999
0.864348,30,32444.052
0.645811,30,32453.221998
1.352833,30,32457.395
1.390539,30,32462.609499
1.129867,30,32468.098999
1.519425,30,32477.493
-0.117017,30,32482.115499
1.165906,30,32486.785
1.357929,30,32491.744499
1.299643,30,32499.786499
1.554932,30,32504.091499
0.367455,30,32508.861499
1.149727,30,32512.979499
-3.460844,30,32517.216498
1.763138,30,32527.474999
1.425203,30,32532.416998
1.762433,30,32538.529
1.34706,30,32544.1885
0.769062,30,32553.280999
1.2243,30,32558.7
1.045074,30,32562.4375
0.972424,30,32567.0575
0.297906,30,32576.563999
1.338595,30,32581.61
-2.60189,30,32585.5235
0.061127,30,32589.770498
1.497301,30,32598.171998
0.930887,30,32602.661499
1.13961,30,32607.1795
0.010213,30,32612.417999
-1.671335,30,32616.794999
0.629039,30,32625.954
1.458703,30,32630.850499
0.864385,30,32635.605999
0.821345,30,32639.718998
1.232623,30,32647.968999
1.475089,30,32653.3115
-9.920347,30,32658.290999
1.498261,30,32663.321499
1.292214,30,32671.954499
0.256539,30,32677.0305
1.361673,30,32680.7995
-6.980116,30,32685.526499
-1.088418,30,32693.818999
1.243769,30,32698.785499
-4.523895,30,32703.281499
0.566769,30,32707.458498
1.306777,30,32712.329999
-5.689145,30,32719.931499
-5.96575,30,32725.038499
1.922063,30,32729.931499
-0.756204,30,32734.135999
0.25602,30,32742.115499
0.509154,30,32747.304499
-0.320169,30,32752.334999
1.368684,30,32757.508999
1.781244,30,32766.3705
1.237505,30,32770.850999
0.435136,30,32775.4965
1.621379,30,32780.145
-2.059766,30,32785.345499
-9.212806,30,32793.788498
1.392964,30,32798.945499
-5.731717,30,32803.1645
1.68867,30,32807.964499
1.376767,30,32816.936
1.145059,30,32821.454999
-4.659766,30,32825.956499
0.228378,30,32829.8255
-7.619526,30,32838.162999
1.068403,30,32843.118
-7.01653,30,32848.169499
1.20178,30,32851.930499
-0.137286,30,32859.691999
-5.045229,30,32864.403
1.52813,30,32869.137999
-6.145539,30,32873.024499
-7.803818,30,32877.0915
-1.04343,30,32885.327999
-0.406236,30,32890.621499
1.58125,30,32894.959999
0.587334,30,32899.3685
0.592333,30,32908.388
1.420371,30,32912.571999
-7.604018,30,32917.500499
1.080192,30,32922.048498
-3.825375,30,32930.866999
1.209717,30,32935.462999
1.530394,30,32939.5195
-2.266903,30,32943.305997
1.406074,30,32952.059499
0.66824,30,32956.792
1.602338,30,32961.637999
-5.654778,30,32965.709999
-9.460292,30,32971.252999
-8.021782,30,32979.721999
0.430008,30,32983.784
1.380985,30,32987.762999
-0.069366,30,32991.494499
1.419022,30,33000.112
1.347414,30,33004.174498
-4.520145,30,33007.737
0.910889,30,33012.613999
1.459939,30,33020.579
0.926692,30,33024.805
1.074399,30,33028.987999
1.203565,30,33033.809499
1.446702,30,33041.921999
-0.328009,30,33046.585999
0.45765,30,33050.550999
-6.799065,30,33054.911999
-8.520303,30,33059.520499
-4.610262,30,33067.695499
1.384233,30,33072.044499
-7.161227,30,33076.3565
1.276384,30,33081.040499
1.403711,30,33089.142999
-1.872045,30,33094.533499
1.590713,30,33098.418499
0.312185,30,33103.5785
0.894744,30,33112.288999
1.042082,30,33115.8955
0.070922,30,33120.059999
-7.754488,30,33124.0275
0.971991,30,33128.918999
1.680396,30,33137.4175
1.285709,30,33142.247999
-1.63521,30,33146.377999
-0.325345,30,33149.326499
1.072592,30,33157.092499
1.636518,30,33161.412499
1.579124,30,33165.680999
0.831611,30,33169.498999
-10.37585,30,33177.621498
0.536512,30,33181.3995
1.708769,30,33185.808
1.32545,30,33190.650499
0.519747,30,33198.4175
1.472504,30,33202.879499
0.892765,30,33207.154
-8.651095,30,33211.587998
1.895229,30,33215.201998
1.857971,30,33224.222499
-4.491328,30,33228.823
-8.315284,30,33232.666999
0.512123,30,33236.383
-0.848207,30,33244.8325
-5.320316,30,33249.312
0.954474,30,33254.139499
1.045496,30,33258.600499
-9.38625,30,33266.482999
1.32334,30,33270.76
-2.839487,30,33275.165999
1.581015,30,33280.123999
-10.580107,30,33288.833999
1.326838,30,33292.793499
-0.937603,30,33297.807999
1.624913,30,33301.877499
-7.364118,30,33306.803999
1.638851,30,33315.344499
1.654251,30,33319.457999
1.717164,30,33324.595999
1.397596,30,33328.7755
1.345553,30,33336.8075
0.454017,30,33340.274998
1.616832,30,33344.966
1.669639,30,33349.191
0.943605,30,33357.977
