#{"t_start": 1629141151.7496371, "env_id": 0}
r,l,t
3.349064,60,27296.870629
3.269664,60,27312.055041
3.494072,60,27322.798517
3.870018,60,27338.03421
3.386392,60,27348.493749
3.870515,60,27363.379304
3.375225,60,27373.998818
3.377763,60,27388.923672
3.772871,60,27399.942024
3.275609,60,27414.632812
3.372655,60,27425.346234
3.774492,60,27440.309519
3.783102,60,27450.866794
2.134429,60,27461.415324
3.50365,60,27476.694501
0.946702,60,27487.97729
3.530942,60,27502.946945
3.030023,60,27513.099177
2.991112,60,27527.775246
3.994749,60,27538.628237
2.916786,60,27553.491513
3.651567,60,27564.669012
3.339238,60,27579.451261
3.836257,60,27589.841806
3.7329,60,27605.012927
3.228466,60,27615.551913
3.977881,60,27630.842922
3.110385,60,27641.459741
3.24029,60,27651.188621
4.063049,60,27666.446823
3.57391,60,27677.177645
3.613584,60,27692.500886
2.604879,60,27702.768748
4.094523,60,27717.99939
3.342197,60,27728.331631
2.289904,60,27743.730219
3.593364,60,27754.632193
3.296822,60,27769.435067
3.804152,60,27780.075469
3.97939,60,27795.431717
4.142903,60,27806.448477
3.572296,60,27821.374261
2.845142,60,27831.635937
2.392204,60,27846.763495
3.290563,60,27857.033213
3.916101,60,27867.630042
3.935366,60,27882.597876
0.755298,60,27893.285408
3.727537,60,27908.319772
3.472029,60,27918.968486
4.026764,60,27933.21437
3.239414,60,27943.67118
3.894915,60,27958.345821
3.874054,60,27969.30113
2.768679,60,27983.613227
2.544015,60,27993.659662
3.338841,60,28008.833178
3.896774,60,28019.641614
3.616853,60,28035.011651
3.422995,60,28045.981133
3.174443,60,28056.015756
2.315794,60,28071.385589
3.88782,60,28081.510842
3.919865,60,28096.420619
3.987237,60,28107.408307
3.814561,60,28122.324287
3.256246,60,28132.939356
3.046356,60,28147.908137
2.848884,60,28158.886471
3.335705,60,28173.631756
2.933477,60,28183.387361
3.838617,60,28198.621693
3.162946,60,28208.921742
3.430919,60,28223.572788
2.616723,60,28234.356239
3.656904,60,28249.657626
4.002213,60,28259.974371
3.393601,60,28269.830122
3.042161,60,28284.681814
3.705973,60,28294.558208
3.038863,60,28309.421791
3.939812,60,28320.497665
3.446687,60,28335.561356
3.139337,60,28345.687516
3.175878,60,28361.103688
3.641768,60,28370.594043
3.935298,60,28385.698047
3.262024,60,28396.063339
3.877397,60,28410.892877
3.961631,60,28421.545714
3.635532,60,28436.594167
3.746986,60,28446.766611
4.054846,60,28457.313806
2.842148,60,28472.173691
3.554145,60,28482.507017
3.202102,60,28497.657897
3.758867,60,28508.563389
3.701948,60,28523.140088
3.410892,60,28533.435124
3.648166,60,28548.698436
3.700864,60,28559.54729
3.511399,60,28574.673229
4.015764,60,28585.426884
3.585853,60,28600.895598
3.336018,60,28611.286119
4.02931,60,28625.65792
3.647343,60,28636.089618
4.0026,60,28650.368608
2.828639,60,28660.090255
3.420772,60,28671.180829
4.186233,60,28686.252396
3.449082,60,28697.047769
2.995827,60,28712.037121
2.191981,60,28722.376667
3.97785,60,28738.089782
3.781072,60,28748.870723
3.35672,60,28763.640429
3.930746,60,28774.52177
3.559518,60,28789.34582
3.735306,60,28799.894097
3.589149,60,28815.203367
4.071673,60,28825.475634
3.860023,60,28840.295464
3.440507,60,28851.542878
2.589865,60,28862.115204
3.116754,60,28877.116594
3.38847,60,28887.550449
3.512464,60,28902.384021
2.406407,60,28912.693969
3.071544,60,28927.994933
3.356049,60,28938.265695
4.021521,60,28953.287829
3.520517,60,28964.372178
3.816421,60,28979.815502
3.318137,60,28990.848391
3.99223,60,29005.980611
3.52211,60,29016.962597
3.831458,60,29031.568377
3.338995,60,29042.063153
3.473053,60,29056.922054
3.495317,60,29067.781138
3.662563,60,29078.492234
3.62082,60,29093.467786
2.819451,60,29104.164119
3.319722,60,29119.410376
3.086653,60,29130.360437
3.690016,60,29145.207458
4.250428,60,29155.650356
2.954802,60,29170.585153
3.955785,60,29180.99753
2.462119,60,29195.433009
3.655725,60,29204.920427
3.596641,60,29219.371065
3.774455,60,29229.69176
2.92044,60,29244.370872
3.349674,60,29255.066378
2.907227,60,29265.501187
3.245178,60,29280.547556
3.669926,60,29291.036206
4.016292,60,29306.378754
3.777106,60,29317.465436
3.862256,60,29332.676102
3.593625,60,29343.356939
3.846508,60,29358.361288
2.960291,60,29368.88605
3.431882,60,29383.980681
4.016613,60,29394.261355
3.857342,60,29409.781895
4.188502,60,29420.167952
3.511717,60,29435.168426
3.69794,60,29445.790335
3.659605,60,29460.415567
1.909959,60,29471.27324
4.029569,60,29481.826027
2.94662,60,29496.716426
2.977751,60,29506.858921
2.965891,60,29522.478769
3.164074,60,29533.205737
3.297374,60,29548.119617
4.136039,60,29558.871195
3.841999,60,29574.062277
3.112695,60,29584.758149
3.685273,60,29599.104087
3.542857,60,29608.966119
3.678839,60,29624.167777
3.362952,60,29634.47806
3.371668,60,29650.300722
2.966883,60,29660.944428
2.975375,60,29671.379071
4.043881,60,29686.492712
3.688601,60,29697.646226
3.984366,60,29711.997173
3.385775,60,29722.416716
3.556928,60,29737.207825
3.838178,60,29748.071473
3.316758,60,29763.316037
2.676202,60,29773.568479
3.695283,60,29788.26894
3.475754,60,29798.798414
2.583172,60,29813.667984
4.024054,60,29824.629711
3.260553,60,29839.838812
3.844235,60,29850.361014
3.786255,60,29865.43389
3.570532,60,29876.245237
3.955315,60,29887.304447
3.485349,60,29902.910281
2.439407,60,29914.402295
3.997331,60,29929.509758
3.318665,60,29939.826479
3.053574,60,29954.48079
3.167692,60,29964.889779
4.085098,60,29980.375573
4.132115,60,29990.749793
4.029024,60,30006.227514
1.527669,60,30017.459746
3.60091,60,30032.508852
3.656043,60,30043.154065
3.819906,60,30058.60931
4.041225,60,30068.41977
3.663312,60,30079.230191
3.355256,60,30094.374556
3.415172,60,30105.133086
3.705509,60,30120.655573
3.01792,60,30131.309678
3.738476,60,30146.157004
3.761909,60,30156.417086
1.982215,60,30171.575587
3.016466,60,30182.341487
3.66458,60,30197.211522
3.674636,60,30207.981061
3.710229,60,30223.018712
2.949786,60,30233.658443
3.906016,60,30248.777863
3.514339,60,30259.318463
3.622509,60,30274.37915
3.926449,60,30285.088716
3.79674,60,30295.777207
3.597138,60,30311.034066
2.813392,60,30321.826595
2.819486,60,30337.282889
3.443114,60,30347.841851
3.088214,60,30363.251306
3.135591,60,30373.637412
3.132195,60,30388.376728
3.817472,60,30398.535386
3.943633,60,30413.580461
3.951137,60,30424.557914
3.781866,60,30439.370693
3.302274,60,30449.702947
3.954703,60,30465.303464
3.292183,60,30476.264632
2.645669,60,30486.216265
3.875184,60,30501.845335
3.975935,60,30512.087435
2.271459,60,30527.119934
3.973387,60,30537.368413
3.737539,60,30552.095816
3.713072,60,30561.987682
3.801396,60,30578.027596
2.94134,60,30588.431612
3.20357,60,30603.204339
3.322278,60,30613.301288
3.444325,60,30627.764756
3.582758,60,30638.605348
3.551534,60,30653.867501
-0.158788,60,30663.981169
3.759843,60,30679.124359
3.478111,60,30689.787874
3.6724,60,30700.339944
3.716648,60,30715.618898
2.933986,60,30726.690253
3.255303,60,30742.021408
3.063092,60,30753.042633
3.108819,60,30768.659012
3.226721,60,30779.544389
3.482213,60,30794.685383
3.505694,60,30804.856927
2.327188,60,30820.190159
3.787032,60,30830.678018
3.986732,60,30846.394629
3.567893,60,30857.960422
3.839923,60,30873.077177
3.44297,60,30883.99194
3.829842,60,30895.407456
2.524396,60,30909.982581
4.052751,60,30920.346016
3.258963,60,30935.989258
4.027822,60,30946.659636
2.292287,60,30962.081869
3.191854,60,30973.441963
3.977905,60,30988.378427
3.714774,60,31000.274951
3.452814,60,31015.723435
3.426406,60,31026.812587
3.900125,60,31041.910511
2.966943,60,31052.644215
3.63603,60,31067.811858
4.093305,60,31078.628669
3.954739,60,31093.963265
3.307838,60,31104.459338
3.883295,60,31114.635709
3.459167,60,31130.18411
3.899452,60,31141.200656
2.877367,60,31155.907926
3.547402,60,31166.393697
3.763141,60,31181.37579
3.742827,60,31192.513504
3.425306,60,31207.788932
3.966353,60,31219.176418
2.989818,60,31234.080196
3.725329,60,31245.352332
3.204725,60,31260.552162
4.021639,60,31271.514256
3.399789,60,31286.720027
3.433118,60,31297.415641
4.01264,60,31308.205045
3.833866,60,31323.388174
2.785376,60,31333.594561
2.964225,60,31348.394226
3.264296,60,31359.416593
3.141395,60,31374.793035
2.734997,60,31385.603806
3.782493,60,31401.502605
3.354324,60,31412.262552
3.511609,60,31427.103076
3.982141,60,31438.574489
3.591962,60,31453.823697
3.993277,60,31464.610735
3.785333,60,31479.544314
3.578679,60,31490.455224
3.74536,60,31505.465741
3.307298,60,31516.767795
3.797595,60,31527.352121
3.838586,60,31542.417598
3.63091,60,31553.260004
3.012212,60,31567.557241
3.299553,60,31577.486585
3.487241,60,31592.931998
2.638398,60,31603.309187
3.597525,60,31618.667026
2.972271,60,31629.885785
4.175244,60,31644.832866
3.523374,60,31656.203501
3.43264,60,31670.656068
3.571851,60,31681.249091
2.698182,60,31696.292988
4.012476,60,31707.306386
3.441806,60,31718.253853
1.968581,60,31733.188565
3.143135,60,31744.278781
3.569851,60,31759.893175
3.979386,60,31770.463258
3.876954,60,31785.595008
3.838132,60,31796.95282
4.024977,60,31812.00165
2.314631,60,31823.088154
3.188475,60,31838.019234
3.736901,60,31848.523812
3.715373,60,31863.898674
3.813627,60,31874.814958
3.129469,60,31889.543062
3.968604,60,31900.524318
3.630984,60,31916.244935
3.134669,60,31927.298207
3.930545,60,31938.140783
3.562373,60,31953.594707
3.902055,60,31963.765575
3.584874,60,31979.229113
3.956935,60,31989.247717
3.798143,60,32004.579985
3.214256,60,32015.241344
1.850317,60,32030.307116
3.874197,60,32040.960268
4.032049,60,32056.20042
3.930475,60,32067.419172
3.932769,60,32082.731511
2.969096,60,32093.961607
3.036113,60,32108.01364
3.770772,60,32118.892876
3.292978,60,32129.255883
3.596321,60,32144.0969
3.654018,60,32155.308965
3.952697,60,32169.887407
3.243704,60,32180.833686
4.114161,60,32196.511426
3.80658,60,32206.797836
2.594624,60,32221.784069
3.15634,60,32232.387198
3.731899,60,32247.96212
3.859855,60,32258.432295
3.899877,60,32273.358071
4.054461,60,32285.275071
3.719724,60,32300.934185
3.884155,60,32311.146118
3.866599,60,32326.266286
3.321293,60,32336.853822
3.319506,60,32347.958607
3.646696,60,32363.418043
3.826308,60,32374.471637
2.845066,60,32390.022161
3.927898,60,32400.451264
3.830148,60,32415.661456
3.158628,60,32426.438962
3.979824,60,32441.777615
2.863751,60,32452.63675
4.021134,60,32467.716127
3.860553,60,32478.751144
3.751994,60,32494.241402
3.28586,60,32505.008377
3.618967,60,32519.734848
3.388601,60,32530.273111
3.415005,60,32540.294967
3.869627,60,32554.903897
4.131183,60,32566.262253
3.002604,60,32581.573928
4.24288,60,32592.038394
2.655553,60,32607.545812
3.300973,60,32617.969717
3.397985,60,32633.549079
3.628861,60,32644.090338
3.880065,60,32658.483815
3.504501,60,32668.57255
2.086633,60,32683.910778
3.867836,60,32694.463735
3.263798,60,32709.552969
2.880991,60,32720.586748
3.923619,60,32736.098781
3.758174,60,32747.066377
4.131427,60,32757.708244
2.67963,60,32772.345042
4.031287,60,32783.677225
3.695418,60,32798.490849
3.928261,60,32809.142735
2.199254,60,32824.337847
3.941931,60,32834.988559
3.61033,60,32850.641778
3.941992,60,32861.186866
3.070917,60,32876.24627
3.653112,60,32886.903386
3.21236,60,32902.047326
3.827817,60,32912.891692
3.244586,60,32928.098653
3.251641,60,32938.509027
3.279289,60,32948.943774
3.955705,60,32964.884922
3.891627,60,32975.060199
3.026653,60,32989.624961
4.167537,60,33000.70348
3.070836,60,33015.518561
3.887268,60,33026.087122
3.728859,60,33041.014361
3.289186,60,33051.464169
2.978972,60,33066.906954
4.060852,60,33077.848449
3.990159,60,33092.793427
3.215743,60,33103.934024
3.99901,60,33118.95128
2.301346,60,33129.445796
3.837538,60,33144.511531
3.77095,60,33154.921335
3.788665,60,33165.802676
3.832674,60,33181.335998
3.408149,60,33191.795727
3.818133,60,33206.844776
4.025295,60,33217.970275
3.146652,60,33232.514383
3.87401,60,33243.212185
3.972882,60,33257.774443
3.128483,60,33268.099405
3.769185,60,33283.099745
3.853628,60,33294.219663
3.001231,60,33308.939746
3.633092,60,33319.718631
2.749756,60,33334.703779
3.19636,60,33345.517849
3.913364,60,33356.323016
3.518544,60,33371.36999
3.780664,60,33382.689607
3.919029,60,33398.374115
3.587739,60,33408.450594
3.698014,60,33424.0663
3.28873,60,33434.346394
3.256824,60,33449.63445
3.919225,60,33460.798539
4.108517,60,33475.731253
3.880095,60,33487.313823
3.653674,60,33502.706781
3.888141,60,33513.408132
3.844834,60,33528.994652
3.726636,60,33540.206715
3.340369,60,33555.471538
3.124365,60,33566.599923
3.361522,60,33577.546218
3.990621,60,33593.194248
4.086505,60,33604.469519
2.906469,60,33618.971948
3.817414,60,33629.792599
3.902432,60,33644.585124
4.34676,60,33655.310438
3.606995,60,33669.950319
3.742759,60,33680.667282
3.453506,60,33695.573674
4.031574,60,33706.735077
3.069804,60,33721.936054
3.72334,60,33733.01926
3.880097,60,33748.34763
3.569433,60,33758.659509
3.85945,60,33769.639318
3.853425,60,33784.931395
3.570214,60,33795.826339
4.054395,60,33810.978357
3.900325,60,33822.2999
4.053105,60,33836.821422
3.865064,60,33847.020845
3.524805,60,33862.467918
3.221903,60,33872.914059
3.895697,60,33887.812009
3.995601,60,33898.890048
3.305646,60,33913.380253
2.984945,60,33924.197368
3.675517,60,33939.170305
3.154487,60,33950.224859
3.488193,60,33965.359143
2.937872,60,33976.15057
3.676037,60,33986.647434
2.836291,60,34001.899041
3.691268,60,34013.064608
3.126038,60,34027.721772
2.180525,60,34038.38238
3.961803,60,34053.983669
3.21314,60,34064.737468
3.377447,60,34079.610688
3.69798,60,34090.328589
2.789714,60,34105.691473
3.694358,60,34116.329731
3.376985,60,34131.698235
4.089267,60,34142.65573
3.679895,60,34157.840665
3.91906,60,34169.090699
4.066189,60,34179.607636
3.70505,60,34194.888829
3.756836,60,34205.889285
3.042053,60,34220.69069
3.744524,60,34231.457124
3.820052,60,34246.722308
3.101167,60,34257.26099
3.771564,60,34272.545954
3.932346,60,34283.58631
3.889667,60,34298.567356
3.866659,60,34309.881004
3.88097,60,34325.360579
3.165364,60,34336.628409
2.812502,60,34351.10184
3.761802,60,34362.376249
3.174756,60,34377.690857
3.984854,60,34387.57195
3.33461,60,34398.16148
3.959449,60,34413.548856
3.816355,60,34424.694432
3.584349,60,34439.819412
3.456213,60,34450.526397
3.998894,60,34465.195618
3.805835,60,34475.867091
2.879417,60,34490.986793
2.761379,60,34501.813158
3.671695,60,34516.982084
3.657494,60,34527.373931
4.066705,60,34542.964432
3.107837,60,34553.939192
3.538675,60,34569.830446
4.010447,60,34580.652542
3.657346,60,34591.342892
3.572825,60,34606.967239
3.738875,60,34617.779943
3.530495,60,34632.885257
2.261312,60,34643.806454
3.81809,60,34658.582145
3.751591,60,34669.380133
3.578514,60,34683.905609
3.432701,60,34694.619472
4.000933,60,34709.262021
3.67382,60,34720.125538
2.632707,60,34735.408459
3.854178,60,34745.923352
3.908581,60,34761.027051
3.237679,60,34771.44388
2.965784,60,34785.846738
3.812009,60,34795.928504
3.853866,60,34806.113493
3.995445,60,34821.164352
3.766293,60,34831.938746
2.959494,60,34847.04626
3.152434,60,34857.284185
3.344502,60,34872.572104
3.773523,60,34883.867465
3.615278,60,34899.284884
3.874766,60,34909.945054
3.734037,60,34925.420664
3.8303,60,34936.03326
2.695946,60,34951.024568
3.538628,60,34961.907963
3.347527,60,34976.753819
3.682954,60,34987.414301
3.854572,60,34998.335251
3.369779,60,35013.30839
3.425213,60,35023.325441
3.078351,60,35037.945187
3.663567,60,35048.829472
3.565699,60,35063.637986
4.063804,60,35074.241354
4.046853,60,35089.035486
4.047958,60,35100.024124
2.786367,60,35115.25867
3.878196,60,35126.070936
0.792153,60,35140.659538
3.949472,60,35151.190964
3.301898,60,35166.283223
4.151255,60,35177.18812
4.038672,60,35192.365337
3.308734,60,35202.726891
4.045746,60,35213.600666
2.682625,60,35228.263606
3.799479,60,35239.106257
4.169169,60,35253.864373
3.594394,60,35265.109343
3.598086,60,35279.522431
3.649536,60,35290.208802
3.84881,60,35305.524376
3.929109,60,35316.471749
4.168486,60,35331.352777
3.751675,60,35341.40356
3.795121,60,35356.670012
2.759684,60,35367.460599
2.599578,60,35383.498724
3.07107,60,35394.663194
4.130167,60,35405.645189
2.747567,60,35420.599011
3.59656,60,35431.787107
3.974514,60,35446.614084
2.227797,60,35457.089013
2.939092,60,35471.976833
4.03469,60,35482.958247
2.760822,60,35497.858779
3.34186,60,35508.442221
3.979881,60,35523.990784
4.09907,60,35534.798928
2.38859,60,35550.213195
3.858932,60,35560.447362
3.873429,60,35575.848322
3.288478,60,35586.623169
3.200814,60,35601.64318
3.488985,60,35612.102704
3.091668,60,35622.584241
3.488496,60,35637.890378
3.884218,60,35648.853839
3.554779,60,35663.688261
2.843763,60,35674.634944
3.949244,60,35689.539931
3.689492,60,35700.064589
3.128463,60,35714.833444
3.010981,60,35725.037015
2.825165,60,35740.239754
3.873721,60,35750.448421
3.82278,60,35766.232916
3.932319,60,35776.684304
3.891214,60,35791.847988
3.659698,60,35802.851402
3.544879,60,35813.633392
3.640682,60,35828.637093
3.490131,60,35839.753576
4.219048,60,35855.179173
3.793064,60,35866.153304
3.763526,60,35880.760314
3.812355,60,35891.425928
3.464948,60,35906.796774
3.216135,60,35917.273949
3.736073,60,35932.02256
4.012141,60,35942.952395
3.552256,60,35958.238389
3.676772,60,35968.750164
2.753759,60,35984.182384
3.570483,60,35994.959287
2.907425,60,36009.755674
3.484719,60,36020.914741
3.189265,60,36031.904761
3.844726,60,36046.959779
3.144956,60,36057.854636
3.471184,60,36072.219731
3.903208,60,36082.471011
3.494214,60,36097.641398
3.408967,60,36108.373058
3.396305,60,36123.685218
3.50269,60,36134.41146
3.908012,60,36149.251936
3.974865,60,36160.087987
3.898148,60,36175.02919
3.919795,60,36185.750937
4.116233,60,36201.142141
3.941187,60,36211.795791
3.678275,60,36221.705356
3.989986,60,36236.746454
3.770477,60,36247.505666
3.845412,60,36261.796968
3.124421,60,36272.672271
2.777398,60,36287.247602
3.645353,60,36296.985918
3.284848,60,36312.11461
3.641826,60,36323.366992
3.959873,60,36338.196986
3.99265,60,36348.114333
3.401276,60,36363.218087
2.161309,60,36374.149688
3.315559,60,36389.325544
3.256266,60,36400.304009
3.954739,60,36416.175962
3.932405,60,36426.144161
4.004697,60,36436.499561
3.004519,60,36451.584522
3.928751,60,36461.949277
3.955784,60,36476.330529
4.049951,60,36487.461858
3.743911,60,36502.781737
3.678796,60,36513.285679
3.718751,60,36527.591958
3.978389,60,36538.23939
3.682485,60,36553.064565
4.011528,60,36564.34612
3.96284,60,36579.403441
3.828385,60,36590.609163
3.38857,60,36605.704772
4.017383,60,36617.148287
3.321548,60,36627.732411
3.935617,60,36642.785733
3.860262,60,36653.07263
3.60781,60,36668.393465
4.047246,60,36678.713433
2.258492,60,36693.905118
4.042292,60,36704.950668
1.005023,60,36719.750451
3.298308,60,36730.014753
4.012755,60,36745.269661
3.767632,60,36755.747805
3.779945,60,36770.921978
3.884536,60,36781.615413
3.879104,60,36796.661879
3.723796,60,36808.05409
4.013553,60,36822.887733
2.534761,60,36833.727164
3.828888,60,36844.606599
3.307741,60,36859.392066
3.890047,60,36870.684986
3.066334,60,36886.227072
4.112785,60,36896.921127
3.96569,60,36912.336121
3.77312,60,36923.034076
3.892083,60,36937.371435
4.11039,60,36948.195078
1.855979,60,36963.056104
3.609396,60,36973.725568
4.037814,60,36989.040558
4.169526,60,36999.707841
3.587458,60,37014.90275
3.834884,60,37025.796554
3.921553,60,37036.463834
4.030515,60,37051.112396
3.524219,60,37061.930133
3.609965,60,37077.028833
3.964147,60,37088.472383
3.599404,60,37103.790408
3.079777,60,37114.417311
3.521733,60,37129.479601
3.836071,60,37140.302456
3.761318,60,37155.556832
2.922361,60,37166.481946
3.309768,60,37181.168845
3.558676,60,37191.434973
3.324017,60,37206.741684
3.859172,60,37217.037842
3.70916,60,37232.196792
3.767282,60,37241.9859
3.25798,60,37252.316586
4.076958,60,37267.458008
3.878142,60,37278.339178
3.721581,60,37293.077265
3.933557,60,37304.498279
3.871644,60,37319.979314
3.385493,60,37330.820205
3.955784,60,37345.948507
1.887082,60,37355.811476
3.759398,60,37370.65905
3.743829,60,37380.834799
3.944477,60,37396.116974
3.184765,60,37406.975225
4.048916,60,37422.09792
2.651538,60,37432.647572
3.849669,60,37443.208218
3.529087,60,37458.417605
3.623639,60,37469.133623
3.526306,60,37484.414674
3.817466,60,37495.139424
3.664144,60,37510.608403
2.921099,60,37520.777895
3.334976,60,37535.48813
2.965546,60,37546.495522
2.994699,60,37561.69566
3.762984,60,37572.900916
3.562194,60,37587.799553
3.79701,60,37598.757799
3.730079,60,37613.724059
4.29988,60,37623.936564
4.023254,60,37638.210216
3.666861,60,37649.156868
3.144923,60,37660.401268
3.559087,60,37675.083747
3.189669,60,37685.844583
4.110593,60,37700.724428
3.338076,60,37711.686013
3.509517,60,37726.588917
3.657306,60,37736.993975
3.930534,60,37751.775802
3.346839,60,37762.012436
1.398475,60,37777.110645
3.449226,60,37788.235179
4.142888,60,37803.617016
3.60385,60,37814.198228
4.106714,60,37829.607067
3.823618,60,37840.344368
3.062376,60,37850.357053
3.173254,60,37865.133292
3.709648,60,37874.89046
3.611135,60,37889.761597
3.840955,60,37900.184686
3.607257,60,37915.215085
2.202239,60,37925.594567
2.740369,60,37940.606603
3.823922,60,37950.783869
2.797765,60,37966.348345
4.082331,60,37976.418015
3.606469,60,37991.087137
3.124787,60,38001.92517
4.055211,60,38016.505767
3.939622,60,38027.346203
4.308721,60,38042.168639
2.894961,60,38052.737931
4.001435,60,38063.200982
3.822833,60,38078.677415
3.48168,60,38088.702044
3.25409,60,38103.479228
4.329412,60,38113.799718
3.655986,60,38128.790576
3.234755,60,38139.387151
3.913602,60,38154.600454
4.053678,60,38164.665797
3.320476,60,38179.29683
3.087636,60,38189.510017
3.492677,60,38204.717371
4.008073,60,38215.726105
3.570299,60,38231.399379
3.620706,60,38241.802069
3.834812,60,38251.567359
3.726405,60,38266.110546
4.072152,60,38276.005548
3.730562,60,38291.769818
3.796689,60,38302.248029
3.705766,60,38317.003098
4.351296,60,38327.763425
4.144067,60,38342.10568
3.865004,60,38352.747926
3.745381,60,38367.210829
3.748464,60,38377.925618
3.831253,60,38392.733222
3.333636,60,38403.223778
3.787704,60,38418.554841
4.053064,60,38429.125017
3.638478,60,38443.645943
3.207587,60,38453.876534
4.123219,60,38464.054202
4.068746,60,38478.803221
3.517363,60,38489.594911
4.061061,60,38504.417962
3.472801,60,38514.789685
3.683513,60,38529.693511
4.007401,60,38540.148417
3.943531,60,38554.664943
3.615183,60,38565.877049
3.405494,60,38581.159184
4.205353,60,38591.597755
3.962924,60,38605.934683
2.97532,60,38616.34697
3.531776,60,38630.82286
3.77855,60,38641.544268
3.548586,60,38652.111777
3.097569,60,38667.137077
4.095415,60,38677.652399
3.513712,60,38692.629731
3.96767,60,38703.689893
3.928043,60,38718.252322
3.433271,60,38728.937363
3.980424,60,38744.24117
4.25322,60,38754.49798
3.596622,60,38769.489492
2.853948,60,38780.327322
2.546287,60,38795.052943
3.96321,60,38805.581269
2.846891,60,38820.052899
3.689433,60,38830.586734
3.814175,60,38845.540491
3.845254,60,38856.394502
4.060029,60,38866.280685
3.461664,60,38881.187707
2.990711,60,38891.936725
3.446254,60,38907.144574
3.821543,60,38917.929374
3.045329,60,38932.426679
1.217476,60,38942.026666
3.800749,60,38957.126882
3.820666,60,38967.966305
3.629658,60,38983.248085
4.265562,60,38994.130892
2.717012,60,39008.637614
3.408739,60,39019.580782
3.414209,60,39034.573509
3.966262,60,39045.517254
3.880693,60,39056.029979
4.180446,60,39071.442057
3.809201,60,39082.09423
3.914938,60,39097.314396
3.961015,60,39107.993852
4.273368,60,39122.718531
3.659978,60,39133.412617
3.409458,60,39148.205249
3.554753,60,39158.197146
3.444268,60,39172.814444
3.89668,60,39183.311148
3.629878,60,39198.879017
3.696836,60,39209.336765
3.643001,60,39224.859167
3.34252,60,39235.494087
3.211258,60,39250.208441
4.197903,60,39260.275356
3.435121,60,39270.882515
3.928518,60,39285.642776
3.592259,60,39296.309276
3.289462,60,39311.421718
2.884782,60,39321.931004
3.971671,60,39337.410113
3.859931,60,39348.29801
3.870716,60,39362.920781
4.01762,60,39373.51168
4.035441,60,39388.548471
3.514257,60,39399.09557
3.894702,60,39413.7724
3.983913,60,39424.216969
2.790378,60,39439.205172
3.476663,60,39449.300235
3.444518,60,39459.826159
2.823327,60,39474.712997
3.311678,60,39485.141142
3.717375,60,39500.045192
3.971894,60,39510.590629
3.763357,60,39525.979677
2.533985,60,39536.65292
3.973509,60,39551.938124
3.661545,60,39562.859222
4.063306,60,39577.928486
3.470399,60,39588.813812
3.382229,60,39603.428939
3.324698,60,39613.994308
4.089693,60,39628.767229
3.592329,60,39639.617513
3.56293,60,39654.716866
4.107236,60,39665.375065
3.136234,60,39675.651531
3.740562,60,39690.642971
3.600038,60,39701.358843
3.546024,60,39716.353261
3.653918,60,39727.081349
4.051657,60,39741.990364
3.838754,60,39752.35911
1.873421,60,39767.215613
2.910038,60,39777.327192
2.532861,60,39792.339226
3.437422,60,39803.060937
3.056184,60,39818.089376
4.116634,60,39828.648321
3.571992,60,39843.161211
3.993927,60,39853.63338
3.393673,60,39864.656785
3.764346,60,39879.404251
3.780475,60,39889.662207
3.876574,60,39904.719523
3.473897,60,39915.400256
3.699033,60,39929.918793
3.839617,60,39940.373315
4.0714,60,39955.510591
2.50223,60,39966.241939
3.826154,60,39980.642057
3.819105,60,39991.695417
3.99951,60,40006.717439
3.754934,60,40017.087811
3.84176,60,40032.049264
4.136755,60,40043.11258
3.337309,60,40057.7287
3.897363,60,40068.818846
3.924735,60,40079.507528
3.981756,60,40094.299034
3.899164,60,40104.583537
3.736395,60,40119.333813
3.958499,60,40129.521939
4.02014,60,40144.012444
3.04127,60,40154.455139
3.83651,60,40169.022793
3.106076,60,40179.647088
2.93062,60,40194.501135
4.143502,60,40204.941126
3.991828,60,40219.911173
4.021788,60,40230.725028
3.874369,60,40245.037556
3.961592,60,40255.363529
4.069848,60,40266.185767
3.93903,60,40281.055995
3.300182,60,40291.701322
4.076649,60,40306.231141
3.304637,60,40317.008024
3.484378,60,40331.864836
4.217474,60,40341.939543
3.528727,60,40356.896562
3.809393,60,40367.088125
3.330244,60,40381.850902
3.63304,60,40392.393518
4.009361,60,40408.007753
3.392167,60,40418.47776
2.901008,60,40433.051251
4.160526,60,40443.643517
3.873895,60,40458.628001
3.652214,60,40469.040094
3.559045,60,40479.773554
3.732439,60,40494.796928
3.859443,60,40505.546383
3.547979,60,40520.107865
3.297462,60,40530.65215
3.573277,60,40546.491311
3.995127,60,40556.960073
2.846707,60,40572.007524
3.925175,60,40582.577225
3.797584,60,40597.263798
3.55659,60,40607.907491
3.879066,60,40622.692486
3.977918,60,40632.580117
2.917212,60,40646.693802
3.766459,60,40657.207651
2.931815,60,40668.229314
3.918583,60,40682.769209
2.951431,60,40693.511525
4.065173,60,40709.403278
2.902462,60,40719.74242
3.885317,60,40734.373795
3.758087,60,40744.886612
3.599203,60,40759.610654
4.030702,60,40770.430989
3.15893,60,40785.277473
3.856944,60,40796.123591
3.334293,60,40811.196612
3.665823,60,40821.62634
3.652335,60,40836.33772
3.190172,60,40847.049977
3.833906,60,40861.862875
3.855309,60,40872.077487
4.095581,60,40883.098376
3.891491,60,40898.063048
4.195765,60,40909.048236
2.345629,60,40923.876106
3.951212,60,40934.378896
