#{"t_start": 1627925653.4398098, "env_id": 0}
r,l,t 
-4.931871,50,36069.263472
-32.046066,50,36075.396434
-42.634422,50,36082.566709
-0.996735,50,36091.465524
-43.949223,50,36097.603593
-5.873419,50,36106.576665
0.017536,50,36113.093486
-1.668105,50,36119.743392
0.314467,50,36128.858452
-5.559484,50,36135.302058
-37.323116,50,36145.03678
-2.537833,50,36151.856065
-1.256578,50,36159.025291
-2.420205,50,36167.849578
-35.616756,50,36174.989969
-4.271381,50,36184.894354
-6.058297,50,36191.620298
-44.533293,50,36198.338426
-22.539984,50,36207.565606
-1.485538,50,36214.091132
-1.275774,50,36223.504353
-3.779119,50,36230.206054
-0.855543,50,36237.571496
-1.44125,50,36246.546727
-4.083481,50,36252.904883
-7.691149,50,36258.704814
-6.289008,50,36268.186684
-2.246036,50,36274.961234
-46.982083,50,36283.362894
-4.397171,50,36290.01496
-25.82484,50,36296.644923
-4.209002,50,36305.376903
-31.755618,50,36311.783133
-41.724167,50,36320.497546
-1.576351,50,36327.220836
-4.205846,50,36333.971113
-3.757859,50,36343.777322
-3.340319,50,36351.059078
-9.748815,50,36360.625047
-16.891515,50,36367.256159
-5.437198,50,36372.941598
-45.599552,50,36382.146022
-20.767075,50,36388.74625
-6.699244,50,36398.493407
-2.014756,50,36404.828029
-1.576557,50,36411.213279
-4.710149,50,36420.24375
-8.092393,50,36426.518347
0.668814,50,36432.879858
-48.117682,50,36441.780252
-1.192978,50,36448.189803
-0.806541,50,36457.353683
-1.184783,50,36463.993211
-3.44108,50,36470.366801
-23.081549,50,36479.804239
-6.771685,50,36486.486854
-22.769616,50,36495.950511
-1.169104,50,36502.785563
-7.61846,50,36509.97745
-0.710824,50,36518.612843
-16.444938,50,36524.234994
-3.262149,50,36533.480294
-36.898394,50,36540.365594
-1.683073,50,36546.42673
-0.333285,50,36556.018765
-23.282862,50,36562.446253
-21.405109,50,36569.550525
-5.953485,50,36578.553641
-43.205514,50,36586.252491
-3.691781,50,36595.727836
-8.074037,50,36602.005596
-3.797406,50,36608.198756
-0.60205,50,36617.863179
-42.260797,50,36624.289603
-0.804157,50,36633.376456
-6.31971,50,36640.469897
-4.150119,50,36647.274181
-15.565793,50,36657.266899
-3.374418,50,36663.919769
-6.327951,50,36673.473522
-25.069163,50,36680.346879
-0.8603,50,36686.645375
-1.502021,50,36695.745955
-22.287117,50,36701.906733
0.012956,50,36711.710168
-3.243939,50,36718.508451
-1.248845,50,36724.488617
-45.349306,50,36734.29128
-0.710609,50,36741.536447
-36.213432,50,36747.447746
-35.822802,50,36756.337904
-15.910229,50,36762.839971
-1.039577,50,36773.510017
-2.489514,50,36779.674965
-3.137392,50,36786.040999
-10.618068,50,36794.961699
-41.37644,50,36801.603738
-40.885212,50,36810.243483
-0.630175,50,36816.67445
-25.375603,50,36823.360003
-8.584448,50,36832.569802
-29.581845,50,36838.912288
-5.11817,50,36848.041437
-24.032251,50,36853.731664
-3.736463,50,36860.933886
-2.625747,50,36870.791222
-46.85346,50,36876.955879
-14.397318,50,36885.898928
-36.838856,50,36892.024183
-11.592747,50,36899.07657
-0.16073,50,36907.950551
0.174145,50,36915.031029
-1.854051,50,36922.554906
-35.743425,50,36931.147174
-0.708757,50,36938.220978
-3.903587,50,36948.122296
-14.65859,50,36954.895524
-1.821707,50,36961.259274
-7.583522,50,36970.425408
-31.822782,50,36976.726803
-0.233787,50,36986.363929
-3.025097,50,36992.209598
-3.445391,50,36999.004389
-1.543805,50,37007.897926
-0.021748,50,37014.578054
-14.988323,50,37024.556031
-37.70677,50,37030.961847
-43.047659,50,37037.298667
-3.24126,50,37047.967376
-44.697203,50,37054.569151
-4.958967,50,37061.301101
-5.644115,50,37070.541588
-44.671371,50,37077.120116
-39.718412,50,37086.816785
-35.002988,50,37093.159922
-0.815413,50,37100.082339
-40.072094,50,37109.29835
-34.663863,50,37115.348102
-0.346693,50,37124.637213
-2.358084,50,37131.006961
-43.480637,50,37138.325681
-0.787892,50,37146.806573
-43.31297,50,37153.288885
-29.994227,50,37162.807228
-2.374101,50,37169.173383
-0.076604,50,37176.422942
-6.227912,50,37185.554882
-1.620997,50,37192.68793
-30.908536,50,37201.990041
0.483644,50,37208.770179
-3.272234,50,37214.795645
-3.871479,50,37224.092079
-4.858805,50,37230.997765
-8.099562,50,37238.05864
-44.217184,50,37247.257858
-9.519624,50,37253.720483
-41.354412,50,37262.538582
-47.738007,50,37270.151573
-2.090409,50,37276.191885
0.194361,50,37285.501842
-5.523128,50,37292.468362
-17.9476,50,37302.207057
0.614522,50,37307.87199
-43.900461,50,37314.798977
-1.194351,50,37324.081691
-17.151822,50,37329.847125
-45.911948,50,37339.259575
-15.836544,50,37346.510947
-1.180078,50,37353.520521
-18.754971,50,37362.603953
-0.607962,50,37368.882853
-3.866102,50,37377.971379
-0.607205,50,37384.252925
-18.399165,50,37390.424684
-8.49273,50,37400.40807
1.084648,50,37407.166883
-5.256479,50,37414.394824
-10.426811,50,37423.999851
-37.623976,50,37430.022508
-21.984013,50,37438.675427
-2.455826,50,37445.569812
-2.914508,50,37451.932547
-42.880256,50,37461.708138
-0.543005,50,37468.644996
-6.122439,50,37478.034114
-4.641856,50,37484.432865
-0.755981,50,37491.300325
-14.185196,50,37500.302374
-4.369294,50,37506.748038
-4.97467,50,37515.718709
-3.161995,50,37522.149808
-5.001116,50,37528.517184
-10.314135,50,37537.453693
-0.020448,50,37544.323107
-1.723703,50,37550.676214
-0.672488,50,37560.04972
-17.824736,50,37566.262742
-22.625464,50,37575.481198
-8.807386,50,37582.360465
0.065741,50,37589.08669
-11.704687,50,37598.1775
-36.707059,50,37604.779315
-45.366702,50,37614.620461
-1.995644,50,37621.217695
-8.616038,50,37627.257449
-4.600462,50,37637.027025
-0.18284,50,37644.687646
-0.178747,50,37653.759451
-1.422425,50,37660.341471
-1.94575,50,37665.832077
-8.357664,50,37674.205757
-1.369018,50,37680.941831
-43.925303,50,37691.280198
-3.750447,50,37697.292629
-11.538165,50,37703.644862
-0.77217,50,37712.825144
-2.743364,50,37719.198135
-1.634695,50,37726.644018
-3.262191,50,37736.095176
-18.727174,50,37742.265291
-45.540434,50,37750.677505
-44.705464,50,37757.122565
-41.648128,50,37763.695985
-3.286111,50,37772.405904
-6.015226,50,37779.833997
-4.698693,50,37789.393489
-29.850135,50,37795.900417
-7.331344,50,37802.341707
-2.478187,50,37811.716614
-17.509381,50,37817.67367
-9.049976,50,37825.806682
-15.541633,50,37831.93177
-0.718532,50,37838.009007
-0.451136,50,37846.853659
-21.202891,50,37853.901045
-0.359271,50,37863.413786
-0.697021,50,37870.721694
-4.595981,50,37877.187601
-1.78621,50,37886.167873
-24.664253,50,37892.657773
-0.984777,50,37898.848555
-9.495756,50,37907.951508
-8.466762,50,37914.734009
-4.711982,50,37924.333677
-2.925722,50,37931.294361
-6.364129,50,37938.051778
-4.935198,50,37946.608414
-1.419376,50,37952.537365
-11.144233,50,37961.537143
-6.286757,50,37968.044972
-40.320716,50,37974.900372
-3.646908,50,37983.485152
-6.642416,50,37990.065353
-22.434447,50,37999.649814
-1.735401,50,38006.28437
-43.109593,50,38012.581891
-5.110315,50,38021.805715
-3.099602,50,38029.205455
-41.764016,50,38035.343477
-41.272523,50,38044.462102
0.021016,50,38051.304858
-2.721264,50,38060.938927
-6.46555,50,38067.261985
-45.399192,50,38073.22137
-34.305007,50,38082.346183
-4.030649,50,38088.768824
-1.602456,50,38098.097163
-5.353995,50,38104.53852
-0.896857,50,38110.275941
-2.760791,50,38119.811604
-43.46689,50,38126.813566
-0.676974,50,38136.362515
-44.861888,50,38143.647815
-5.853778,50,38149.846891
-42.404788,50,38158.460088
-1.32499,50,38165.695949
-7.220789,50,38174.63482
-46.142356,50,38181.613583
-35.464629,50,38188.800011
-1.766341,50,38198.397091
-0.273698,50,38205.382374
-45.250212,50,38212.79867
-4.185945,50,38222.79591
-17.916668,50,38230.243743
-1.902338,50,38239.587827
-5.276064,50,38245.661598
-38.909596,50,38251.519335
-4.169895,50,38260.930405
-6.16557,50,38267.828448
-40.66188,50,38276.211022
-8.913838,50,38282.63261
-6.777057,50,38289.187166
-10.047419,50,38298.074819
-37.979574,50,38304.72628
-0.112495,50,38314.559131
-5.20972,50,38320.380363
-2.247386,50,38326.440964
-1.044796,50,38335.111645
-12.227883,50,38341.390717
-30.85109,50,38351.119553
-35.03141,50,38358.15365
-18.625733,50,38364.950803
-13.542319,50,38373.798008
-4.824065,50,38379.363218
-7.904722,50,38385.962826
-8.422318,50,38394.919815
-5.562192,50,38401.549454
-2.281265,50,38411.05662
-22.348347,50,38418.43962
-45.737668,50,38424.179565
-44.38424,50,38434.161993
-3.274114,50,38440.750638
-46.890748,50,38450.593582
-0.485106,50,38457.189993
-6.054105,50,38464.446182
-4.325236,50,38473.477633
-3.72671,50,38479.561173
-1.695524,50,38489.726286
-0.066489,50,38496.322856
-3.897825,50,38502.661823
-4.180575,50,38511.695613
-3.938178,50,38518.618771
-5.97284,50,38526.678339
-35.568053,50,38535.023652
-2.727721,50,38541.621415
-2.431917,50,38551.527873
-1.908164,50,38558.162745
-20.191527,50,38563.989785
-1.487089,50,38574.138763
-46.0888,50,38580.401217
-31.388646,50,38590.242514
-0.928439,50,38596.051239
-2.82921,50,38602.220593
-9.048231,50,38610.77734
-4.959267,50,38617.413127
0.240465,50,38627.221538
-5.493085,50,38633.417391
-4.564154,50,38640.503368
-3.867361,50,38649.903302
-3.890747,50,38655.92139
-43.399888,50,38664.777637
-35.606182,50,38671.10118
-5.256951,50,38678.01901
-2.001751,50,38686.402146
-5.467607,50,38693.228685
-4.383326,50,38700.278484
-44.854829,50,38709.227911
-44.279263,50,38715.847749
-0.362414,50,38724.651737
-1.914359,50,38731.151419
-45.225726,50,38737.964112
-3.774984,50,38746.911622
-7.367606,50,38753.822307
-2.207934,50,38763.02652
-3.649734,50,38769.593271
-32.633551,50,38775.46674
-7.42306,50,38784.44506
-23.451274,50,38791.051776
-41.82965,50,38799.898911
-42.116369,50,38806.3665
-6.48165,50,38812.714922
-41.001771,50,38821.921074
-21.406595,50,38828.454282
-11.12371,50,38837.6169
-43.434424,50,38844.62902
-4.808749,50,38851.007431
-31.534003,50,38860.159917
-35.229087,50,38867.384156
-8.642969,50,38873.321137
-0.688544,50,38882.862938
-11.218425,50,38888.88576
-14.068745,50,38897.488611
-1.385389,50,38903.704371
-0.467932,50,38910.121754
-14.405159,50,38919.623132
-0.731877,50,38925.8166
-7.778207,50,38935.911491
-15.172617,50,38943.591279
-8.370219,50,38950.007631
-1.017975,50,38959.080093
-33.896232,50,38965.99142
-44.316442,50,38975.400872
-5.038574,50,38981.303614
-35.037977,50,38987.573045
-35.86603,50,38996.954006
-9.77938,50,39003.841754
-23.34094,50,39010.384539
-31.731194,50,39019.526724
-0.232221,50,39026.868338
-4.061025,50,39035.97324
-1.559172,50,39042.461254
-18.689795,50,39048.271152
-25.408267,50,39058.494545
-9.718404,50,39065.669306
-5.515927,50,39074.989805
-2.014175,50,39080.677364
-14.875734,50,39086.845665
-14.104833,50,39096.541593
-1.992438,50,39103.793575
-1.686109,50,39112.642969
-14.896762,50,39119.07401
-44.451513,50,39126.013436
-3.854722,50,39135.373655
-43.610406,50,39141.830138
-2.200344,50,39151.402981
-4.730447,50,39157.768619
-18.583594,50,39163.790567
-6.972519,50,39173.054713
-2.927018,50,39178.445575
-22.635493,50,39185.405111
-7.946721,50,39194.850463
-0.746329,50,39200.942239
-30.588712,50,39210.263613
-3.347016,50,39217.30861
-2.506337,50,39223.70131
-35.801375,50,39232.861572
-0.623179,50,39239.801607
-3.379373,50,39248.382289
-1.267473,50,39254.383721
0.919736,50,39259.725599
-4.791152,50,39269.192465
-29.858325,50,39275.895068
-2.181629,50,39285.771925
-6.583899,50,39292.060262
-1.578038,50,39298.689857
-41.591186,50,39308.300438
-8.908082,50,39314.279801
-5.938098,50,39323.18408
0.547889,50,39329.369722
-9.596227,50,39335.96429
-3.242575,50,39345.528549
-43.692742,50,39352.665115
-44.28651,50,39359.023226
-11.572278,50,39368.122478
-12.247837,50,39373.702999
0.447094,50,39382.622817
-3.309734,50,39389.584496
-1.789132,50,39396.3952
-0.980702,50,39406.257996
-2.780162,50,39413.148887
-15.538841,50,39421.695262
-0.616756,50,39428.743079
-0.172649,50,39434.993689
-2.665902,50,39444.516591
-42.174663,50,39451.36524
-1.432562,50,39459.80602
-14.145888,50,39465.638053
-0.374849,50,39471.777497
-35.410587,50,39480.384074
-4.130888,50,39486.805803
-41.577354,50,39493.425818
-7.578502,50,39502.428684
-0.671268,50,39509.273614
-6.854598,50,39518.26356
-39.678799,50,39524.647002
-2.071423,50,39532.024071
-4.915827,50,39541.770131
-0.340728,50,39548.567777
1.035537,50,39557.655798
-3.817299,50,39564.338095
-3.951661,50,39571.866859
-44.504562,50,39580.437521
-2.74833,50,39587.688787
-6.102644,50,39596.58256
-0.762414,50,39603.703556
-0.287605,50,39610.822562
-21.299934,50,39620.578587
-3.502354,50,39626.625335
-3.664419,50,39636.065856
-3.118738,50,39642.119084
-0.833961,50,39649.080794
-12.984277,50,39658.611239
-29.315757,50,39665.578217
-47.529443,50,39673.244548
-41.964698,50,39681.988389
-23.884093,50,39688.734761
-4.504909,50,39698.556782
-5.57758,50,39705.401704
-1.514683,50,39711.280306
-44.272367,50,39720.289006
-0.117954,50,39726.606941
-8.079899,50,39735.692993
-4.74356,50,39743.320702
-39.591916,50,39749.906976
-2.028241,50,39759.172777
0.563963,50,39766.449876
-7.979539,50,39776.408537
-4.996568,50,39784.116545
-6.359772,50,39790.220427
-7.647307,50,39799.267555
-17.161848,50,39805.827145
-26.790744,50,39814.913212
0.278333,50,39821.236835
-3.00732,50,39828.32901
-1.518437,50,39837.780363
-45.126635,50,39844.466736
-35.285035,50,39850.438266
-0.090774,50,39860.459536
-10.124573,50,39867.421207
-6.343562,50,39876.47358
-11.830436,50,39882.228253
-17.934549,50,39888.2458
-44.24411,50,39897.289565
-0.416751,50,39903.499306
0.535398,50,39912.379275
-1.138465,50,39918.795489
-2.104971,50,39925.273652
0.030159,50,39934.134539
-10.566011,50,39940.577909
-14.085455,50,39950.163112
-6.873095,50,39956.160314
-42.329783,50,39962.5764
-12.290274,50,39971.284266
-5.379512,50,39977.592824
-41.14815,50,39984.56853
-42.044009,50,39993.570638
-17.114961,50,39999.176045
-1.281103,50,40009.086839
-36.564133,50,40015.391079
-25.839623,50,40022.236635
-25.925901,50,40030.82092
-25.892194,50,40036.763726
-20.262881,50,40045.986341
-27.543455,50,40051.541912
-39.757097,50,40058.138145
-0.956097,50,40066.47359
-15.459287,50,40073.218478
-19.931285,50,40082.309623
-2.654695,50,40088.639473
-1.219054,50,40094.940834
-0.027516,50,40103.97396
-36.312824,50,40110.545008
-0.739127,50,40118.921272
-42.74597,50,40124.724866
-4.357003,50,40131.956682
-0.33706,50,40141.349806
-2.899406,50,40148.576861
-36.219443,50,40154.453198
-3.146811,50,40163.577795
-8.109613,50,40169.69375
0.537925,50,40178.392864
-5.451065,50,40184.403354
-1.31806,50,40190.897502
-1.588776,50,40200.128084
-34.597271,50,40206.014628
-5.491315,50,40215.618737
-12.366216,50,40221.812834
-35.224993,50,40227.867196
-4.500728,50,40237.129898
-4.089516,50,40244.394572
-1.220658,50,40253.140261
-11.400761,50,40259.544245
-3.47099,50,40265.510157
-0.160537,50,40274.658691
-2.483126,50,40281.582873
-2.01268,50,40291.398298
-4.705605,50,40298.018628
-0.991065,50,40303.979839
-1.808555,50,40313.303344
-17.006322,50,40319.607008
-3.259432,50,40325.833055
0.512014,50,40334.538228
-4.057345,50,40340.802772
-14.87031,50,40350.939073
-12.980698,50,40357.20379
-42.136183,50,40363.858178
-2.178531,50,40373.671214
-41.535475,50,40380.031912
-2.770477,50,40389.019055
-4.579067,50,40395.87784
-1.20463,50,40402.771692
-13.584736,50,40411.38884
-1.088187,50,40418.682978
-35.22096,50,40427.585529
-42.99332,50,40434.146941
-2.429661,50,40440.393653
0.039431,50,40449.991554
-20.185183,50,40456.109569
-2.554821,50,40462.394591
-40.660705,50,40470.936646
0.128508,50,40477.764441
-29.661193,50,40486.992027
-6.999718,50,40493.59225
-5.482013,50,40500.006327
-2.544,50,40509.898151
-2.600102,50,40515.887503
-20.830052,50,40524.424114
-3.925372,50,40531.200313
-2.535434,50,40537.52456
-1.653636,50,40546.076232
-5.328202,50,40553.227087
-35.100069,50,40561.32948
-0.728564,50,40567.316157
-44.031695,50,40574.101667
-23.909157,50,40583.318834
0.5316,50,40589.040128
-19.570949,50,40599.077862
-0.60359,50,40606.091927
-2.119731,50,40612.979676
-1.704414,50,40621.899764
-2.719783,50,40627.718495
-6.187216,50,40633.547414
-43.269537,50,40642.990807
-42.358413,50,40649.187913
-9.119689,50,40658.184394
-35.061042,50,40664.176091
-5.061941,50,40670.44968
-5.183933,50,40680.564085
-3.298361,50,40686.988879
-8.289849,50,40696.169895
-43.27416,50,40702.505679
-41.422108,50,40709.126981
-1.757815,50,40718.241456
-3.822246,50,40724.955606
-41.030524,50,40734.605986
-12.575148,50,40740.863289
-3.974029,50,40747.397718
-6.047896,50,40756.074006
-2.567286,50,40762.555346
-2.786,50,40771.941565
-18.954521,50,40778.530058
-1.378902,50,40785.478816
-5.734455,50,40795.895343
-50.659644,50,40801.852952
-0.230033,50,40808.38566
-12.807952,50,40817.691871
-5.513472,50,40824.278904
-0.940778,50,40834.118493
-24.814045,50,40840.560511
-14.857579,50,40846.201298
-0.152808,50,40855.123705
-34.851886,50,40863.238506
-1.506363,50,40871.588838
-1.324173,50,40878.932795
-2.23171,50,40885.494995
-34.544137,50,40894.043812
-1.5232,50,40899.990642
-3.821616,50,40909.267008
-3.548326,50,40916.016022
-45.447205,50,40922.583316
-8.535615,50,40932.516114
-2.461941,50,40938.890882
-35.24712,50,40946.288408
-1.257221,50,40956.13865
-0.16751,50,40962.086178
-18.462607,50,40971.276025
-3.66117,50,40977.361953
-0.321098,50,40982.905725
0.758408,50,40992.152229
-0.016982,50,40998.563532
-1.494734,50,41006.924306
-0.244383,50,41013.63603
-27.698302,50,41020.24645
-42.173678,50,41028.343371
-2.123375,50,41034.594009
0.060276,50,41043.972143
-23.813112,50,41049.603586
-5.045473,50,41055.827351
-5.238061,50,41065.461046
-12.198758,50,41071.115054
-3.75094,50,41080.105613
0.321006,50,41087.140952
0.238689,50,41093.15596
-41.218371,50,41102.506224
-8.00818,50,41109.652822
-4.395279,50,41116.34203
-4.991689,50,41125.501804
-11.301947,50,41131.522608
-7.000895,50,41141.600565
-13.32141,50,41148.490506
-28.013276,50,41155.442292
-1.604127,50,41164.460994
-4.998616,50,41170.85728
-0.407068,50,41179.391576
-3.737205,50,41186.622638
-16.869379,50,41192.64976
-44.431057,50,41201.83042
-5.786656,50,41208.521432
-44.786861,50,41218.267239
-0.882224,50,41224.370892
-1.115907,50,41231.043894
0.759584,50,41239.786157
-3.865595,50,41246.001945
-34.773114,50,41254.389504
-1.851193,50,41260.798321
-2.604721,50,41267.326506
-3.410183,50,41276.664205
-37.88507,50,41282.893967
-14.64542,50,41289.137191
-17.746598,50,41298.001075
-7.931571,50,41303.986155
-17.941643,50,41313.808639
-0.500299,50,41320.462222
-20.473696,50,41326.203138
-1.65554,50,41335.994276
-1.901444,50,41342.251312
-4.574032,50,41351.635905
-40.560788,50,41357.991318
-14.693336,50,41364.698405
-39.480033,50,41374.542347
-2.824254,50,41380.600315
-2.399552,50,41389.85427
-2.774341,50,41396.294354
-2.685868,50,41403.124968
-4.855111,50,41412.236962
-33.771823,50,41418.728403
-4.907697,50,41425.092016
-15.024346,50,41434.620762
-6.675156,50,41440.919207
-5.539613,50,41449.786895
-42.947091,50,41455.812563
0.120961,50,41462.688631
-7.022839,50,41472.320683
-3.864249,50,41478.114066
-1.267817,50,41487.223561
0.184995,50,41493.771455
-0.685272,50,41499.280924
-5.515525,50,41508.258468
-2.155765,50,41515.170977
-1.85346,50,41524.7689
-37.431876,50,41531.088054
-16.415727,50,41537.967165
-6.613549,50,41547.348037
0.165318,50,41554.561282
-38.336851,50,41562.663349
-46.18381,50,41569.163318
-4.872146,50,41575.862392
-1.094093,50,41584.964062
-34.175861,50,41591.329093
-34.980915,50,41597.401898
-45.665285,50,41606.714792
-29.810865,50,41613.00485
-6.027502,50,41622.543378
-3.826734,50,41628.793845
-1.274568,50,41635.09672
-43.544354,50,41644.276608
-1.418479,50,41650.929488
-3.948806,50,41660.245696
-0.303268,50,41667.158348
-3.92953,50,41673.392947
-2.047513,50,41682.799346
-3.801124,50,41689.864007
-2.077847,50,41698.855922
-0.641962,50,41705.516311
-2.024084,50,41712.819556
-45.720679,50,41722.114081
-1.928466,50,41728.348796
-44.300478,50,41737.235357
-18.058618,50,41743.880985
-41.43471,50,41750.283409
0.825164,50,41759.835153
-4.839402,50,41765.897988
-4.405635,50,41772.298018
-8.083845,50,41782.034726
-40.368487,50,41788.194332
0.830189,50,41797.409292
-11.899202,50,41803.215376
-11.625316,50,41809.659442
-7.221937,50,41819.164157
-1.35368,50,41826.34291
-42.360815,50,41835.740927
0.193531,50,41841.887713
0.387371,50,41848.532664
-42.121531,50,41857.135513
-42.995358,50,41863.652334
-7.866391,50,41873.179241
-21.565014,50,41879.342785
-5.705413,50,41886.714401
-6.149382,50,41895.310772
-17.244299,50,41901.31962
-10.793789,50,41907.090692
-0.442698,50,41916.085275
0.586945,50,41922.393528
-0.140214,50,41930.868673
-34.158392,50,41937.215622
-21.983474,50,41943.524422
-34.519478,50,41952.215394
-2.919241,50,41958.922362
-5.588752,50,41967.589522
-3.457102,50,41974.299809
-39.322692,50,41980.470436
-1.507882,50,41990.778199
0.170499,50,41997.071474
-6.612601,50,42005.91644
-41.563026,50,42012.479069
-4.2622,50,42019.208796
-7.751842,50,42027.380181
-6.390104,50,42033.427295
-5.245592,50,42043.497757
-45.840002,50,42049.859692
-4.851497,50,42056.51857
-12.505173,50,42065.011574
-42.400334,50,42071.625118
-3.044334,50,42078.133824
-38.714972,50,42087.763903
-4.261648,50,42094.724523
-10.374626,50,42103.811208
-1.587367,50,42110.243669
-3.331438,50,42117.023505
-7.033271,50,42126.105225
-1.526414,50,42132.640373
-27.267566,50,42142.219749
0.056389,50,42148.604863
-34.116559,50,42154.368836
-8.545801,50,42164.175104
-2.964353,50,42170.26832
0.413623,50,42179.638877
-3.868029,50,42186.247552
-5.984817,50,42192.631459
0.273802,50,42201.816055
-26.761397,50,42208.344076
-41.327485,50,42217.330159
-41.062829,50,42223.555877
-9.216249,50,42229.761712
-45.479975,50,42239.334024
0.148696,50,42246.310412
-0.730069,50,42252.997841
-42.458264,50,42262.479347
-1.385272,50,42268.8599
-34.774642,50,42278.264493
-40.64183,50,42284.983931
-4.864175,50,42291.840094
-1.025802,50,42301.198127
-0.425676,50,42307.452941
-40.681018,50,42315.853429
0.492698,50,42322.250403
-1.686643,50,42328.925835
-1.544458,50,42337.667846
-33.062154,50,42343.889979
-25.00054,50,42353.612986
-40.813205,50,42360.351747
-4.553244,50,42367.036832
-40.170773,50,42376.978645
-0.55598,50,42383.363899
-34.896243,50,42389.908313
-43.307589,50,42398.450878
-9.301524,50,42404.66307
-44.692298,50,42414.749652
-21.604048,50,42421.766331
-35.245794,50,42428.286282
-32.960015,50,42436.930093
-0.704161,50,42443.482018
-40.973643,50,42453.399768
-3.078765,50,42460.061708
-3.593624,50,42465.893152
-33.182095,50,42474.376564
-8.890323,50,42481.18914
-9.035461,50,42490.746796
-4.352404,50,42496.885618
-3.734897,50,42503.672998
-2.067223,50,42512.912679
-7.343912,50,42518.957864
-8.064264,50,42528.95543
-6.310638,50,42535.790729
-15.606079,50,42541.292739
-15.13103,50,42550.573674
-20.209024,50,42556.866059
-0.176721,50,42562.714481
-39.212862,50,42571.374972
-0.442186,50,42579.157477
0.182601,50,42588.712736
0.416882,50,42595.64619
-3.920535,50,42603.117915
-2.349158,50,42613.413859
-18.125346,50,42619.662047
-4.609593,50,42628.40966
0.058949,50,42634.770614
-0.36712,50,42641.36592
-15.358211,50,42651.082098
-6.119016,50,42657.662585
-3.925826,50,42666.995103
-5.314639,50,42673.293484
-0.169057,50,42679.709353
-0.446346,50,42688.616228
-1.157372,50,42694.675609
-39.160359,50,42703.927912
-9.802677,50,42709.835371
-33.922451,50,42717.437719
-33.871786,50,42726.128668
-0.979611,50,42731.441833
-3.47654,50,42738.285724
-0.643943,50,42747.828795
-36.243021,50,42754.909264
0.549036,50,42763.872435
-21.732685,50,42769.723055
-1.393675,50,42776.012598
-0.560071,50,42784.963921
-19.354338,50,42791.054153
-0.222704,50,42800.718899
-1.272895,50,42806.971425
-42.901448,50,42813.906503
-46.893362,50,42824.404492
-3.081688,50,42830.472926
-0.545187,50,42839.711746
-1.518351,50,42846.301724
-2.625074,50,42852.158703
0.043816,50,42861.701754
-4.06244,50,42868.486111
-3.129463,50,42874.349249
-0.801522,50,42883.881545
-2.303298,50,42890.943618
-2.513759,50,42900.699624
-1.198614,50,42908.236296
-6.731154,50,42914.855288
-4.302586,50,42923.780239
-4.219455,50,42930.974559
-11.172901,50,42940.149092
-6.723843,50,42946.797642
-3.567208,50,42953.26904
-7.190258,50,42962.036677
-8.90794,50,42968.918759
-4.678431,50,42977.562527
-6.594956,50,42984.571374
-0.967943,50,42990.415305
0.023829,50,42999.555522
-20.840525,50,43005.955967
-24.658664,50,43015.575697
-4.95196,50,43022.57148
-41.180548,50,43029.136287
-17.049437,50,43037.689912
-23.311996,50,43043.658251
-5.315619,50,43049.330522
-22.740038,50,43058.603322
-34.555073,50,43064.654997
-1.338338,50,43073.531471
-18.687855,50,43079.956358
-12.823469,50,43086.485704
-2.619808,50,43096.2156
-3.277591,50,43103.236246
-4.061635,50,43112.211138
-5.996031,50,43118.480273
-4.032807,50,43125.090245
-2.4853,50,43134.042913
-10.02225,50,43140.45827
-15.694949,50,43149.943942
-40.360818,50,43155.980362
-6.385279,50,43162.978199
-0.063997,50,43172.909628
-18.828517,50,43179.796099
-43.290807,50,43189.281931
-1.959915,50,43195.462698
-2.466346,50,43202.231316
-41.383847,50,43212.009103
-5.876885,50,43218.104682
0.169153,50,43224.717365
-2.377506,50,43233.647569
-0.291584,50,43240.307484
-3.232323,50,43249.828664
-4.527739,50,43256.278604
-3.680363,50,43263.001773
-3.492058,50,43272.481817
-4.541062,50,43278.45882
-3.878769,50,43288.31352
-19.385535,50,43295.896399
-31.595505,50,43303.07547
-48.279625,50,43312.193383
-20.124337,50,43318.539407
-26.38279,50,43327.941037
-7.701968,50,43333.575736
-5.563468,50,43340.12754
-0.811032,50,43350.066287
-42.139538,50,43355.667792
-4.283146,50,43361.607063
-13.660858,50,43371.339372
-46.144892,50,43378.610145
-37.23185,50,43388.243804
-3.209596,50,43394.713213
-29.349243,50,43400.799705
-4.897253,50,43410.202374
-43.473113,50,43417.198209
-27.302481,50,43426.011044
-6.599775,50,43432.981579
-5.227957,50,43440.948762
-9.747001,50,43450.658046
-4.69059,50,43457.03809
-6.298916,50,43466.622982
-23.986381,50,43472.694227
-43.442163,50,43479.927171
-1.344369,50,43488.912504
-5.662237,50,43495.708364
-1.129739,50,43504.404625
-7.094992,50,43510.968582
-6.711761,50,43517.501973
-27.71667,50,43526.594697
-11.023031,50,43532.830479
0.026412,50,43539.167418
-3.353968,50,43548.92509
-34.290305,50,43556.367033
-33.981869,50,43564.805938
-0.779752,50,43572.760874
-16.301413,50,43579.079144
-1.598818,50,43588.607694
-39.348207,50,43594.947402
-12.526583,50,43604.303167
-37.430505,50,43611.093515
-4.971723,50,43618.103456
-26.733434,50,43627.522368
-0.198892,50,43634.611683
-42.871611,50,43644.201595
-4.022039,50,43650.790103
-20.383772,50,43656.583077
