#{"t_start": 1628191733.7495332, "env_id": 0}
r,l,t
2.1989,40,51247.660499
-3.964872,40,51259.4375
1.784007,40,51266.243999
2.068558,40,51272.683998
-5.775456,40,51283.546
-5.104875,40,51290.858
2.109938,40,51297.8605
-5.323597,40,51308.355
-4.834509,40,51315.529
-3.550558,40,51322.930499
0.392889,40,51334.593998
0.783581,40,51341.289999
0.725725,40,51347.22
-3.649461,40,51358.905499
-0.561365,40,51366.6305
1.4011,40,51372.841499
2.281672,40,51379.05
2.07277,40,51390.2715
2.374103,40,51396.5425
2.020299,40,51403.694499
2.069829,40,51413.776
0.508278,40,51421.3295
2.281521,40,51427.031999
0.521923,40,51437.966999
1.707202,40,51443.978498
0.720131,40,51450.058
1.938975,40,51462.2185
-0.896399,40,51468.213
1.009591,40,51474.1455
-4.559841,40,51485.654
2.177187,40,51493.297
0.830552,40,51500.508
-4.153715,40,51507.2745
-0.095303,40,51517.29
2.232243,40,51524.23
0.102787,40,51529.5325
-0.359144,40,51538.617
1.769666,40,51545.510499
0.262252,40,51552.4825
1.568353,40,51563.2495
2.169218,40,51570.515
1.426714,40,51576.2085
-1.573853,40,51587.533499
-4.878856,40,51594.0115
1.428833,40,51601.6735
1.827453,40,51613.5765
1.678041,40,51621.343
1.38354,40,51627.950999
1.840552,40,51633.658999
2.211044,40,51643.95
-2.674112,40,51651.174
-4.982415,40,51657.777
1.657166,40,51668.9305
-4.423116,40,51676.1185
1.894227,40,51683.7245
1.827807,40,51693.893999
-4.152788,40,51699.3525
2.308473,40,51706.085
1.792296,40,51716.7985
-0.927629,40,51724.1385
2.241785,40,51731.428999
1.014732,40,51743.3435
1.589417,40,51749.0945
-4.348258,40,51757.055497
1.863097,40,51764.3375
1.411623,40,51775.257
1.526764,40,51782.782499
2.103548,40,51789.09
1.525065,40,51800.386
-5.795904,40,51808.8715
0.319327,40,51816.2335
2.246193,40,51827.641999
-0.243014,40,51835.527499
2.086598,40,51841.265999
2.301421,40,51851.598
-2.982911,40,51858.276999
1.834483,40,51865.642
-3.865477,40,51876.066
1.963628,40,51883.228499
1.674811,40,51890.9435
-4.682817,40,51896.509001
1.615722,40,51908.338498
-3.109384,40,51914.212
1.946412,40,51920.7395
2.137763,40,51929.891999
1.678913,40,51937.166001
-2.473481,40,51942.9495
2.295024,40,51954.2365
1.085241,40,51960.9945
1.167554,40,51967.8565
1.349023,40,51978.174501
1.961953,40,51984.9435
2.18881,40,51991.894998
2.097028,40,52003.7625
1.538756,40,52011.5805
0.694309,40,52018.774
-3.649936,40,52025.7765
1.566622,40,52036.2835
1.914089,40,52042.836
1.339425,40,52050.1645
-3.827078,40,52060.373
1.971078,40,52067.713
1.21874,40,52074.8255
2.065239,40,52086.7905
1.798038,40,52093.955
2.042541,40,52101.3925
-5.775804,40,52112.1975
1.923132,40,52119.7625
2.18593,40,52127.023
1.712377,40,52139.0435
2.099843,40,52145.919499
-1.817204,40,52152.715999
2.19226,40,52159.3055
2.104635,40,52169.637001
-6.003795,40,52176.607
2.15411,40,52183.119
1.822356,40,52193.692999
-3.402137,40,52200.912
-3.609661,40,52207.842
2.327158,40,52219.593
-5.418947,40,52226.697
2.195869,40,52234.3605
0.038534,40,52245.955498
2.21711,40,52254.137998
-1.822018,40,52262.2135
-1.467471,40,52272.405
-4.281155,40,52279.673999
-3.378612,40,52285.8025
-3.491405,40,52291.487499
2.289603,40,52302.108999
1.538611,40,52309.115999
-4.2609,40,52317.083998
2.166616,40,52328.004
2.046803,40,52336.5295
1.331232,40,52344.0675
1.694563,40,52355.638
2.145116,40,52361.1475
1.897949,40,52368.063998
2.370489,40,52379.021
-5.486864,40,52385.677
-1.076917,40,52392.192999
0.447474,40,52403.3905
1.693016,40,52409.781996
1.86366,40,52416.689
-2.630538,40,52421.904999
1.24986,40,52433.406
1.812848,40,52438.303
2.296645,40,52445.498
2.148427,40,52455.921
0.891676,40,52463.6585
1.982135,40,52470.748
1.553712,40,52482.79
-4.462275,40,52489.065498
-1.73623,40,52495.8415
1.129724,40,52506.4325
-2.993835,40,52513.2235
2.420281,40,52520.1705
1.947808,40,52530.979
0.031202,40,52538.1255
-3.556802,40,52545.791999
2.32576,40,52552.848499
1.786652,40,52564.547499
2.078337,40,52571.899999
-3.956127,40,52578.758
-1.676786,40,52589.443998
-1.379481,40,52596.3265
1.147896,40,52602.801501
1.853481,40,52614.5995
2.428244,40,52621.4945
2.071869,40,52628.3965
2.263786,40,52639.368
1.929451,40,52646.397
2.1475,40,52653.1565
0.591939,40,52663.402
2.419681,40,52670.865501
2.432625,40,52677.869
-1.727385,40,52685.1535
-4.902323,40,52695.347498
2.046043,40,52702.689
1.747104,40,52708.9495
-2.856763,40,52719.7
-3.715415,40,52727.131999
2.357992,40,52734.919499
0.210377,40,52746.1585
-3.513667,40,52753.482
0.80294,40,52760.0545
2.234366,40,52770.573
0.312479,40,52777.8175
-4.438809,40,52785.304
-0.000616,40,52796.0
1.30009,40,52803.351498
-3.338485,40,52811.114
-0.995582,40,52819.2
2.206977,40,52830.0
1.546823,40,52837.389
0.343555,40,52844.426999
1.936883,40,52855.657999
-3.937488,40,52863.2735
2.217068,40,52870.262999
1.265555,40,52882.243
2.050907,40,52888.139499
-2.468915,40,52894.378999
-3.693427,40,52904.7825
2.09469,40,52910.8945
2.156428,40,52918.694499
1.883118,40,52930.7045
2.221074,40,52937.787
0.993108,40,52945.6025
1.880032,40,52952.3655
-4.814951,40,52962.352498
-5.16793,40,52967.5965
1.809285,40,52974.918499
-4.157846,40,52986.0475
-3.630163,40,52992.8075
1.348012,40,53000.124999
2.117751,40,53009.625498
2.125295,40,53016.1685
-3.845836,40,53022.696
-2.374729,40,53033.2195
0.989774,40,53040.3155
-0.364881,40,53046.606
2.075467,40,53057.327999
-4.769194,40,53064.8285
2.067253,40,53070.5145
-3.788271,40,53077.440499
-4.311812,40,53087.895
2.156546,40,53094.199
-6.297692,40,53102.141999
1.795309,40,53111.951999
1.617113,40,53117.8015
2.474453,40,53123.770498
2.212762,40,53134.407499
-0.524453,40,53141.118
1.985,40,53148.72
-4.72999,40,53159.599499
-3.675866,40,53167.2015
0.933621,40,53173.9745
2.191146,40,53183.145001
2.145862,40,53189.0545
2.156932,40,53195.894
1.478293,40,53202.948499
1.201857,40,53213.5065
-1.006912,40,53219.78
1.952786,40,53225.936
-0.559477,40,53237.044
-4.950452,40,53243.373999
-5.869279,40,53249.4555
2.00175,40,53261.177
2.355063,40,53268.514
1.856395,40,53275.7335
2.107141,40,53286.1885
2.149635,40,53293.597
2.117105,40,53300.849999
-0.638978,40,53312.3115
1.479022,40,53319.7035
-4.454382,40,53327.206498
2.201291,40,53334.083498
2.296446,40,53344.516998
1.629211,40,53352.271499
1.607046,40,53359.3565
1.295381,40,53370.568999
-3.771663,40,53377.208499
-5.310898,40,53384.349499
-2.565526,40,53394.633999
-2.218741,40,53401.219
1.477287,40,53408.2645
1.056062,40,53417.791999
0.662677,40,53425.039498
1.289158,40,53432.995
2.254345,40,53442.761
2.253257,40,53448.174
2.316605,40,53454.8275
1.571183,40,53462.2495
-3.735329,40,53473.006499
2.087072,40,53479.655499
1.65526,40,53486.313
2.352351,40,53498.192498
2.456478,40,53504.7685
1.818125,40,53511.468499
.109519,30,30035.898
-2.6125,30,30043.8655
0.901268,30,30048.758501
1.097282,30,30053.7795
1.067629,30,30057.9195
0.864338,30,30065.5445
1.170156,30,30070.561
0.799014,30,30074.4635
-4.153376,30,30078.7945
1.643597,30,30083.583499
-0.419827,30,30091.1855
-5.339191,30,30095.38
1.763036,30,30099.718
0.682117,30,30104.513499
-5.126383,30,30112.688
-10.225705,30,30116.903999
0.868306,30,30121.6275
1.486724,30,30126.626499
0.450383,30,30135.862
1.466707,30,30140.0955
0.917706,30,30144.400501
-9.178324,30,30149.146
1.02005,30,30157.858
1.502283,30,30161.8975
-3.047858,30,30166.032499
1.620295,30,30171.175
1.703079,30,30175.3195
1.530412,30,30183.7025
-10.011958,30,30188.096
0.301273,30,30192.7905
1.502509,30,30196.631999
0.638656,30,30205.389
-7.027124,30,30209.9095
1.587324,30,30214.856501
1.344415,30,30219.398999
-3.781025,30,30227.339
0.867172,30,30231.749
1.602526,30,30235.942
1.893626,30,30239.536501
1.292929,30,30244.068499
-7.993754,30,30253.3265
1.339188,30,30257.9725
1.644801,30,30262.6005
0.381037,30,30267.476501
-5.169679,30,30275.900001
-0.652278,30,30280.7475
0.841353,30,30285.2545
0.9513,30,30289.934
1.400599,30,30299.511499
1.491291,30,30303.249
1.503009,30,30307.211
1.38372,30,30311.866999
1.316447,30,30320.445499
1.044139,30,30325.1995
1.501135,30,30330.234
1.320667,30,30334.916
1.868905,30,30339.2865
1.273919,30,30347.780498
-4.548993,30,30352.322499
1.090755,30,30357.466
1.301742,30,30362.0375
-5.150141,30,30370.405
0.879356,30,30375.2885
1.571222,30,30379.4925
1.563939,30,30383.847499
1.726198,30,30392.375999
-5.037012,30,30397.665
-8.166498,30,30402.1715
-8.260642,30,30406.029999
0.837045,30,30414.548
1.161478,30,30419.030998
1.028248,30,30424.5255
-0.298882,30,30428.874
-3.607291,30,30433.299
-3.552219,30,30442.159
1.430959,30,30446.526
1.190754,30,30450.788
1.190389,30,30455.183001
1.811792,30,30463.321
-0.82249,30,30468.2695
-6.262589,30,30473.341
1.41034,30,30477.7565
-0.169413,30,30486.3615
-1.112646,30,30490.276
0.592115,30,30494.9055
-8.149727,30,30499.1805
1.470166,30,30507.276
1.223037,30,30512.089499
0.610023,30,30516.495
1.055642,30,30521.416498
-10.517103,30,30526.521497
1.250799,30,30535.6455
1.522132,30,30540.804499
1.318804,30,30545.98
1.569305,30,30550.183
1.604389,30,30558.9835
1.597402,30,30562.757499
0.856543,30,30566.795
-0.607202,30,30571.0575
-0.568588,30,30579.7295
1.719409,30,30584.849
1.339639,30,30590.2445
-5.668724,30,30594.530001
-0.739485,30,30599.498
1.413588,30,30607.861
1.511616,30,30612.697001
0.922057,30,30617.193
1.629354,30,30622.1225
-4.188263,30,30630.199
1.107768,30,30635.275501
-9.271317,30,30640.5075
-6.753828,30,30645.53
-5.395252,30,30654.17
1.561095,30,30658.931499
1.128508,30,30663.058
1.439001,30,30667.8
0.943096,30,30676.305
-5.878595,30,30681.04
-0.962375,30,30685.376998
-1.140449,30,30689.824001
-6.098002,30,30694.878499
1.415337,30,30703.564
-7.852401,30,30707.362
0.795264,30,30711.9215
1.368377,30,30716.3805
-4.622868,30,30726.6405
1.369634,30,30732.847501
0.202195,30,30738.0545
1.049409,30,30743.09
1.724952,30,30751.8725
1.175212,30,30757.709
0.853016,30,30762.569999
0.780814,30,30767.9405
1.629931,30,30776.5375
1.214511,30,30782.1895
-9.189141,30,30786.814
-5.383615,30,30792.281999
1.407576,30,30797.0035
1.23146,30,30805.9785
1.230316,30,30810.214
1.50275,30,30814.998999
1.535005,30,30820.129
1.429273,30,30829.5085
1.350938,30,30834.4015
1.777912,30,30838.672501
-1.53922,30,30843.031
1.522532,30,30851.749
-1.555331,30,30856.154
1.255975,30,30860.624
-1.325034,30,30865.331
-5.246254,30,30873.7045
1.488423,30,30877.904498
1.118825,30,30882.773001
1.007228,30,30887.3615
1.548755,30,30892.2705
-6.181458,30,30900.281
-0.883706,30,30904.0595
1.17735,30,30908.969
1.478272,30,30913.49
0.4631,30,30922.518
0.399572,30,30927.686
1.720007,30,30932.0795
0.279493,30,30935.589499
-4.733289,30,30943.799
-7.171208,30,30948.254999
-5.090329,30,30952.423499
-0.483766,30,30956.416
0.795844,30,30960.575
-1.705513,30,30969.8915
-7.106294,30,30973.785
1.387872,30,30979.8115
-0.628485,30,30984.300499
1.384402,30,30993.213
1.381701,30,30998.218999
1.163692,30,31002.974
-0.024996,30,31007.253499
1.317907,30,31016.669999
1.335931,30,31021.329002
0.803737,30,31025.995999
1.02997,30,31029.9575
1.648047,30,31038.819
0.88514,30,31043.038
1.625827,30,31048.358
-5.379877,30,31052.5515
-4.914229,30,31057.206
-0.05283,30,31066.153501
0.45714,30,31070.885499
-5.726736,30,31075.682499
-0.427587,30,31080.388
-5.7456,30,31088.0865
1.750515,30,31092.62
1.024296,30,31096.9005
1.371659,30,31101.3485
-5.831839,30,31109.575999
1.345702,30,31114.2605
0.9409,30,31118.568001
1.501935,30,31123.4725
1.674955,30,31131.384001
1.86357,30,31136.93
-1.240756,30,31141.6915
0.012109,30,31145.308
0.601561,30,31149.803001
-0.600843,30,31158.1695
-1.82623,30,31162.807498
1.155251,30,31166.871
1.441891,30,31170.854
0.006904,30,31178.369999
1.296424,30,31183.026499
-8.625569,30,31186.9915
1.387441,30,31191.515
-10.348512,30,31199.9745
-7.926158,30,31204.075
1.561811,30,31208.718499
-10.287669,30,31213.2075
1.045097,30,31221.969499
1.023408,30,31226.664999
0.119563,30,31231.0325
1.58631,30,31236.264
1.526852,30,31241.487999
1.059387,30,31250.396
1.633196,30,31254.286
0.725675,30,31258.486999
1.043257,30,31263.497
-9.7091,30,31272.236499
-9.728991,30,31276.4815
1.394814,30,31281.035501
-5.014543,30,31286.0325
-5.357653,30,31294.301
-1.865945,30,31299.124
-4.791651,30,31303.432
-9.554883,30,31308.5485
1.609617,30,31312.9435
1.05167,30,31320.7765
-8.247667,30,31325.5175
-4.551456,30,31330.941
1.522533,30,31335.794
1.133925,30,31344.3605
-8.973796,30,31349.416499
-5.534839,30,31354.054499
-9.717214,30,31358.842
0.010308,30,31368.829
1.561405,30,31373.8525
0.611861,30,31378.552
-1.243007,30,31383.233
1.579417,30,31392.251499
-0.588804,30,31397.160999
1.655967,30,31402.291499
0.971737,30,31407.021501
1.666587,30,31410.9445
0.644072,30,31420.707999
-1.120356,30,31424.755499
1.726075,30,31429.569001
1.795314,30,31433.7435
0.967217,30,31443.064499
1.60261,30,31447.147499
1.21481,30,31451.588999
-10.433951,30,31455.9485
1.226854,30,31465.8515
1.337462,30,31470.908502
-0.772633,30,31475.566
-7.787837,30,31480.395999
-7.035706,30,31490.559
0.844219,30,31494.646501
1.294589,30,31499.904499
-9.14887,30,31504.095998
1.502376,30,31508.314001
-6.067043,30,31517.354499
1.082539,30,31522.1385
1.034193,30,31527.549
1.261711,30,31532.43
0.943094,30,31542.492
1.408407,30,31546.7765
1.342719,30,31551.729001
1.760997,30,31556.817999
1.853941,30,31564.9885
0.644038,30,31569.3425
0.581379,30,31573.9425
0.023118,30,31577.449
-5.617895,30,31586.021
-4.716503,30,31590.742998
1.202938,30,31594.5095
0.964563,30,31599.990498
-4.54431,30,31604.093499
0.065191,30,31612.871
0.797365,30,31618.030499
1.360052,30,31622.773
1.361946,30,31627.292499
-5.598044,30,31636.1415
-0.292732,30,31640.719
-0.338171,30,31645.884
1.31083,30,31650.897001
-6.244157,30,31660.448
-9.923032,30,31664.477
-7.306598,30,31668.6135
1.209162,30,31674.144999
1.696027,30,31679.439499
1.388789,30,31689.795001
-5.304246,30,31694.570499
0.114251,30,31699.0685
1.322634,30,31704.261999
1.159514,30,31713.895499
-8.52329,30,31718.813
0.734561,30,31723.108001
-6.840231,30,31728.2645
-0.063893,30,31737.886
1.629689,30,31742.807501
1.663771,30,31747.290001
-3.083403,30,31751.365501
-9.739983,30,31761.0185
1.368158,30,31765.584499
0.905196,30,31770.213
-3.817722,30,31774.764
0.867848,30,31779.042
-0.127919,30,31788.795999
-10.378021,30,31793.943
1.674904,30,31798.9515
-0.917046,30,31802.8505
-4.633981,30,31811.310499
1.664774,30,31816.003999
1.778161,30,31821.0245
0.937747,30,31826.302
0.397634,30,31835.4905
1.330195,30,31841.026998
-0.101831,30,31845.548999
1.503163,30,31850.4245
1.096835,30,31859.4645
-0.302686,30,31864.324999
1.510432,30,31868.9225
1.435283,30,31873.1885
-5.757169,30,31877.740499
1.693181,30,31886.618
-4.420756,30,31891.578
-5.29792,30,31896.672
-9.830074,30,31901.604
1.734861,30,31910.74
-5.888939,30,31915.081499
-4.991293,30,31920.082
-0.230098,30,31925.069999
0.801261,30,31934.4805
-1.083647,30,31939.399
1.316345,30,31943.6735
-0.510365,30,31948.6225
1.421296,30,31957.4215
-5.649412,30,31962.143
0.256036,30,31966.5345
-2.368118,30,31971.7615
1.481749,30,31976.465
1.687045,30,31985.817501
0.992184,30,31990.7165
1.365759,30,31995.3215
-8.878203,30,32000.6865
1.637726,30,32010.168
-5.019192,30,32014.257
-0.704074,30,32018.941
1.382795,30,32023.411
1.33508,30,32031.994
1.540688,30,32036.522
1.269644,30,32040.813
-4.566729,30,32045.503
1.5727,30,32049.6295
1.708537,30,32058.3125
1.14926,30,32062.9935
0.830743,30,32068.438501
0.725044,30,32072.448999
1.601503,30,32081.774
1.534135,30,32086.526
1.419499,30,32091.243999
-6.091367,30,32096.311
-7.365293,30,32105.3925
1.261699,30,32110.162499
-0.820903,30,32114.470001
1.556537,30,32119.292
-0.210921,30,32129.59
1.238494,30,32135.0815
1.449457,30,32140.220999
1.938013,30,32144.728
1.387617,30,32150.039
-4.096423,30,32158.846
0.260708,30,32163.761
-7.715332,30,32167.917001
-0.273554,30,32172.5455
1.533918,30,32182.4475
-3.379747,30,32187.4205
1.681263,30,32192.276999
1.119764,30,32198.1785
1.067103,30,32207.170001
0.085331,30,32211.8155
-4.225653,30,32216.729001
1.282932,30,32221.322499
0.832178,30,32231.035999
-4.248529,30,32235.436
1.668071,30,32240.123501
1.360108,30,32243.960499
-7.222586,30,32249.0155
-2.527308,30,32258.259499
1.420021,30,32263.658
-4.677459,30,32267.7055
1.226796,30,32272.521001
1.444483,30,32282.3285
-8.572003,30,32286.6745
-8.843136,30,32291.012
-7.293416,30,32295.989
0.736144,30,32305.52
-3.077069,30,32309.8925
-0.13542,30,32314.897
1.585516,30,32319.521
-4.577526,30,32328.628999
1.057208,30,32333.375999
-0.099722,30,32337.806999
-10.400939,30,32343.2355
1.466291,30,32347.5095
1.372244,30,32356.998001
-4.864558,30,32362.4765
0.318786,30,32366.684
-0.163164,30,32371.9335
0.556312,30,32380.046
1.895066,30,32384.683
1.448929,30,32389.619999
-9.307819,30,32393.896499
1.117437,30,32402.5425
1.549749,30,32407.2525
0.75694,30,32412.0545
-2.624071,30,32415.8805
0.969444,30,32420.163
0.640305,30,32429.879
1.384553,30,32435.046
1.651574,30,32439.5565
-8.61361,30,32444.015999
1.325704,30,32453.0745
-5.339204,30,32457.277001
0.778435,30,32462.322001
1.37578,30,32467.979499
1.515,30,32477.380502
1.015132,30,32482.0435
0.8473,30,32486.669
1.221495,30,32491.654499
1.6744,30,32499.600999
-9.762511,30,32504.001
1.456383,30,32508.755
1.049152,30,32512.834
1.787764,30,32517.11
1.372534,30,32527.3405
-10.810727,30,32532.353999
1.61055,30,32538.473498
-2.177241,30,32544.058001
-5.017748,30,32553.156499
-0.355574,30,32558.438999
1.542132,30,32562.242501
1.507622,30,32567.024999
1.239138,30,32576.4515
-4.982836,30,32581.4515
-0.129375,30,32585.3735
0.914726,30,32589.649998
1.165735,30,32598.077498
1.606517,30,32602.542
0.68729,30,32607.1155
1.261875,30,32612.291999
0.224131,30,32616.6395
-1.100526,30,32625.830498
1.25769,30,32630.698001
1.249656,30,32635.5935
-0.339602,30,32639.599499
-5.943636,30,32647.875998
1.429786,30,32653.28
1.679916,30,32658.1445
1.846738,30,32663.144
1.170244,30,32671.824
1.306452,30,32676.9015
-0.376101,30,32680.63
1.630291,30,32685.3375
-6.019323,30,32693.714501
-5.238765,30,32698.6195
1.255357,30,32703.18
1.181467,30,32707.337999
0.907596,30,32712.166
0.988113,30,32719.805
0.53037,30,32724.918499
-7.176316,30,32729.825999
1.322164,30,32734.033999
1.639718,30,32741.972
1.388013,30,32747.172
-10.192822,30,32752.231001
1.423807,30,32757.381
1.179341,30,32766.2595
1.462191,30,32770.783999
-4.851659,30,32775.4015
1.555797,30,32780.005
-10.642579,30,32785.3375
-0.747591,30,32793.581
-0.160116,30,32798.7735
1.528143,30,32803.061501
-0.928157,30,32807.7845
-6.205135,30,32816.816499
1.453294,30,32821.3605
1.667119,30,32825.853
1.542126,30,32829.701499
-4.880419,30,32838.005501
-7.849487,30,32843.015
1.48386,30,32848.0775
1.3665,30,32851.804
0.215479,30,32859.5865
1.512572,30,32864.306
-1.661627,30,32869.022
0.921954,30,32872.901
1.162927,30,32876.9835
1.41204,30,32885.168
1.451951,30,32890.5345
0.132497,30,32894.744499
1.445567,30,32899.1485
1.108663,30,32908.2585
0.604113,30,32912.470499
1.795213,30,32917.359499
1.611677,30,32921.901
-1.424821,30,32930.742
0.818447,30,32935.2725
-0.913966,30,32939.413
-3.864668,30,32943.179499
-0.957192,30,32951.9285
0.960835,30,32956.656499
1.427417,30,32961.5395
1.199904,30,32965.582
1.212034,30,32971.085
1.254762,30,32979.5485
1.750352,30,32983.668
-9.912523,30,32987.723
-0.335466,30,32991.3815
1.771068,30,32999.9795
0.917703,30,33004.0695
1.443484,30,33007.659499
0.02641,30,33012.41
-6.109162,30,33020.499001
1.472152,30,33024.719499
0.884302,30,33028.87
1.421727,30,33033.715
0.866701,30,33041.8805
0.957211,30,33046.442
-9.053601,30,33050.5325
0.72384,30,33054.7815
-8.098422,30,33059.3465
1.606672,30,33067.608999
-9.150335,30,33072.0065
1.7464,30,33076.229499
1.249461,30,33080.993
1.285183,30,33089.0255
0.977015,30,33094.437
1.27287,30,33098.31
1.111755,30,33103.4775
-4.894115,30,33112.1635
-0.106227,30,33115.7845
1.345768,30,33119.9185
-6.971582,30,33123.894
1.400561,30,33128.798
1.724427,30,33137.286
1.338274,30,33142.182
-3.236563,30,33146.2405
-7.719625,30,33149.231
0.511027,30,33156.970999
0.926303,30,33161.305
-0.331317,30,33165.5195
1.046515,30,33169.3705
1.391665,30,33177.3985
-10.475282,30,33181.386499
-9.959675,30,33185.808499
1.294537,30,33190.557
1.675309,30,33198.304
1.619075,30,33202.646
1.526513,30,33207.055999
1.167567,30,33211.430999
0.068342,30,33215.0865
1.475617,30,33224.0905
1.342087,30,33228.699
0.778645,30,33232.4345
-9.749859,30,33236.4015
1.393974,30,33244.685
1.444229,30,33249.291498
0.357229,30,33253.963
1.249338,30,33258.4765
1.666747,30,33266.2895
1.437701,30,33270.632499
1.444693,30,33275.066501
1.253176,30,33280.0255
1.631424,30,33288.629
1.287228,30,33292.604001
1.251567,30,33297.6995
-7.76899,30,33301.7765
1.65354,30,33306.6605
-6.564756,30,33315.2175
0.989644,30,33319.319
-0.829088,30,33324.516001
1.356562,30,33328.673998
1.766366,30,33336.682498
0.732866,30,33340.160999
1.365887,30,33344.8045
0.493429,30,33349.062
-5.118242,30,33357.836
1.774966,30,33361.554499
-0.252579,30,33366.0975
1.408375,30,33370.559
-4.341058,30,33378.2375
1.187291,30,33382.603
1.521499,30,33387.1215
1.774027,30,33391.152
-5.178297,30,33395.130499
1.507871,30,33403.492501
1.412723,30,33408.5035
1.10465,30,33412.3385
0.963485,30,33416.406
-5.845039,30,33424.468
1.173132,30,33429.187
1.302169,30,33433.9935
-7.507531,30,33438.272
1.358704,30,33446.792999
1.281541,30,33451.767999
1.325169,30,33456.088
1.271583,30,33460.9235
-5.459732,30,33465.5985
1.313037,30,33474.037001
-6.536201,30,33478.3875
1.49195,30,33482.919999
0.95629,30,33487.364499
-1.145036,30,33495.861
1.696721,30,33500.597
1.583673,30,33504.4715
-0.53344,30,33508.7375
1.414725,30,33517.2165
-1.683114,30,33521.082
-9.684462,30,33525.981499
1.432185,30,33530.6945
-7.62407,30,33539.167999
0.214595,30,33543.63
-4.269986,30,33547.864
-7.63095,30,33552.353
-4.62985,30,33556.894
-1.142047,30,33564.7735
-5.042802,30,33569.308999
-4.757581,30,33573.233998
-5.803973,30,33576.820498
1.381212,30,33584.764
1.419682,30,33588.804499
-9.410119,30,33593.310499
-7.102533,30,33598.004
-4.34111,30,33606.139
0.852328,30,33610.5235
-8.629311,30,33614.945
1.019307,30,33619.851
0.767092,30,33627.49
1.325136,30,33631.583
-8.28791,30,33635.5985
1.390106,30,33639.8955
-9.337137,30,33644.72
1.38052,30,33652.525
1.360787,30,33657.206499
-4.704626,30,33661.363498
1.546463,30,33666.128
1.486652,30,33674.883
0.468537,30,33679.176
-6.912745,30,33683.486
1.108085,30,33687.6245
1.580728,30,33696.0565
-1.021284,30,33700.4255
1.205524,30,33704.705
1.405215,30,33709.6235
1.159886,30,33718.4635
-0.600241,30,33723.4725
-0.048513,30,33728.7605
-10.645391,30,33733.592
1.743993,30,33738.506499
1.422584,30,33747.613499
1.358328,30,33752.071
0.747294,30,33756.5755
-0.102399,30,33761.0025
-3.945159,30,33769.641499
1.386476,30,33774.288499
1.048685,30,33778.9405
1.563153,30,33783.315
-10.617473,30,33791.9185
1.843466,30,33796.145
1.106786,30,33800.554501
0.05117,30,33804.6235
1.592525,30,33808.991
-0.739007,30,33818.082498
1.62003,30,33822.008
1.310103,30,33826.452
1.398715,30,33830.762
-0.881014,30,33839.3595
1.670972,30,33843.713001
0.983744,30,33848.5755
1.585364,30,33852.802
1.286302,30,33861.922498
1.596001,30,33865.5945
1.087437,30,33870.7755
1.544758,30,33875.4855
1.365456,30,33883.8075
1.268301,30,33889.023
-0.197035,30,33892.9685
0.081905,30,33896.908
-4.99424,30,33901.6125
0.115444,30,33910.625499
1.91426,30,33914.722
-0.682041,30,33919.228
1.258247,30,33924.038
-6.546317,30,33932.486
1.403648,30,33937.3695
-4.936922,30,33942.2985
1.594181,30,33947.416
-3.875377,30,33955.773998
1.225394,30,33960.7515
-2.551015,30,33965.3355
1.638973,30,33969.083
1.601049,30,33977.6065
0.507372,30,33982.0395
0.68827,30,33986.6465
0.68543,30,33990.685
0.66386,30,33994.8345
1.379043,30,34003.083999
1.582105,30,34007.691
1.704072,30,34012.132
1.280974,30,34016.5785
0.961716,30,34025.280499
1.512745,30,34029.2365
1.517004,30,34033.4555
0.992575,30,34037.949
0.524524,30,34045.9285
1.40016,30,34050.059
-0.150218,30,34053.6595
1.548742,30,34058.0105
-5.102018,30,34065.554
1.145456,30,34070.0875
1.339577,30,34074.328
1.570558,30,34078.512498
-8.632985,30,34082.4545
1.344693,30,34090.734998
1.733175,30,34094.922499
0.660907,30,34098.669999
1.533002,30,34103.3635
0.336178,30,34111.8125
1.252768,30,34116.322499
1.538003,30,34120.5165
0.900695,30,34124.212998
-3.279015,30,34132.1765
1.147213,30,34136.8565
-0.760783,30,34140.999
-6.804598,30,34144.756
-5.975353,30,34149.494
-9.438173,30,34157.240999
1.575716,30,34161.7875
1.345385,30,34165.6125
-5.033419,30,34170.381
1.412353,30,34178.9255
-6.489293,30,34183.02
-5.441609,30,34187.2835
-0.94491,30,34191.6145
-6.156246,30,34199.483
1.652303,30,34204.097
1.293136,30,34208.4685
-1.171674,30,34211.9465
1.591572,30,34220.279
-1.16672,30,34225.069
1.536936,30,34228.8975
-3.702497,30,34233.394999
1.536862,30,34237.9035
-2.137024,30,34245.728
0.345711,30,34250.5375
1.582516,30,34254.3515
0.75175,30,34258.681999
1.449647,30,34267.427499
1.161006,30,34271.4915
1.151849,30,34275.4285
1.454137,30,34279.6305
1.692972,30,34287.4145
-4.603303,30,34292.6195
1.144076,30,34297.293
1.208627,30,34301.9355
0.209713,30,34310.854
1.274854,30,34314.9895
1.490113,30,34319.171
1.641233,30,34323.102998
-7.685016,30,34327.806
1.199503,30,34336.061
1.254539,30,34340.857998
0.747094,30,34345.0735
1.32515,30,34349.605999
-3.244802,30,34358.3515
-5.918641,30,34362.5425
1.517082,30,34366.465
1.445962,30,34370.179999
1.137775,30,34378.2135
1.003545,30,34382.533
1.461372,30,34386.5275
1.465134,30,34390.696999
-0.181427,30,34398.727998
-7.098543,30,34402.926999
-4.998581,30,34406.886
1.371556,30,34410.9535
0.408589,30,34414.856
1.611404,30,34423.8735
