#{"t_start": 1628791282.062753, "env_id": 0}
r,l,t
0.065868,30,11106.89836
0.346175,30,11115.667326
-0.050895,30,11119.595952
-1.124505,30,11124.30876
0.835191,30,11128.862844
-11.100746,30,11137.654482
0.421721,30,11141.792944
0.532805,30,11146.272411
-10.98001,30,11151.36367
0.28729,30,11155.564202
0.317435,30,11164.242956
-5.847192,30,11168.522146
-0.267528,30,11173.018836
0.56004,30,11177.770981
0.620474,30,11186.753918
-0.372513,30,11190.814383
0.626441,30,11195.596796
0.52507,30,11199.521714
0.391008,30,11208.424523
0.156976,30,11213.118366
-0.126761,30,11217.350408
0.395483,30,11221.766046
0.574364,30,11230.543933
0.677696,30,11234.822435
-0.690295,30,11239.236512
0.121564,30,11244.69905
-2.138848,30,11249.36312
0.720186,30,11258.261265
0.193146,30,11262.499027
0.538597,30,11267.291514
-0.050012,30,11271.701154
0.502648,30,11280.502862
-0.240397,30,11284.726258
0.093219,30,11289.300715
-3.089221,30,11293.483495
-0.115096,30,11302.157878
-10.620707,30,11306.626496
-0.317755,30,11311.125158
-2.296912,30,11315.623411
0.420891,30,11324.313452
-4.164559,30,11328.996252
-7.317105,30,11333.394205
0.55317,30,11337.964722
0.5249,30,11342.225821
0.064316,30,11350.779631
0.320559,30,11355.36355
0.502357,30,11360.021964
-7.54066,30,11364.358965
0.193168,30,11373.44335
0.014268,30,11377.469275
0.040247,30,11382.02469
-4.999533,30,11386.362234
0.260242,30,11395.879329
0.822275,30,11400.596047
-0.710133,30,11404.714284
-0.988224,30,11409.528599
-0.532781,30,11414.480084
-8.291767,30,11423.036685
-3.548435,30,11427.632813
-5.371196,30,11431.923974
0.105349,30,11436.179583
0.688966,30,11445.18085
-5.321361,30,11450.098021
0.003771,30,11454.716878
0.735766,30,11459.2428
-3.580559,30,11467.756038
-0.850791,30,11472.143626
0.37847,30,11476.768555
-0.317099,30,11481.586769
-0.6676,30,11490.298239
0.05067,30,11494.712438
-3.987312,30,11499.118509
0.38561,30,11503.466631
-2.618678,30,11508.176393
-0.143261,30,11516.592087
-0.086162,30,11520.992463
0.593575,30,11525.453702
0.24993,30,11529.745384
0.817529,30,11538.265413
-7.654868,30,11542.877244
-6.89863,30,11547.39485
0.66184,30,11552.128077
0.911182,30,11560.66373
-0.063222,30,11565.469056
-11.07058,30,11569.79581
0.532803,30,11574.479822
0.800716,30,11583.224371
0.379099,30,11587.56121
-0.089458,30,11592.488437
-4.601552,30,11596.940221
0.245705,30,11601.281969
-3.996918,30,11610.01569
-7.95111,30,11614.54134
0.08233,30,11618.993838
-0.353982,30,11623.697653
0.147529,30,11632.042525
-12.044929,30,11636.613569
0.446852,30,11641.373317
0.480972,30,11645.504002
-9.607003,30,11654.267436
-1.472649,30,11658.842613
0.261773,30,11663.107352
0.311855,30,11667.759086
-4.530264,30,11676.52327
0.485298,30,11680.88266
0.623638,30,11684.923632
-0.281017,30,11689.097806
-4.31929,30,11693.9864
-2.730078,30,11702.404126
-1.132125,30,11706.985671
0.280239,30,11711.445311
-8.000872,30,11715.827008
0.142758,30,11724.227946
-5.243431,30,11728.688381
-1.82378,30,11732.721756
-2.879314,30,11737.191252
0.618117,30,11745.506262
-0.63521,30,11749.94075
0.427039,30,11754.503709
-0.168163,30,11759.32796
-1.795406,30,11763.601084
-0.548433,30,11772.017644
-5.00427,30,11776.124218
0.031935,30,11780.255568
-11.233869,30,11784.947231
0.008234,30,11793.284829
-0.253359,30,11797.716361
0.630783,30,11802.253595
0.170281,30,11806.523746
0.521761,30,11815.018799
-5.440944,30,11819.515784
0.607036,30,11823.961321
-0.574184,30,11828.346646
0.154687,30,11836.737238
0.612872,30,11840.95827
0.277078,30,11845.898864
0.628095,30,11850.161487
0.269266,30,11854.362347
0.358371,30,11863.313363
-2.971864,30,11867.728936
0.155048,30,11872.385381
0.4696,30,11876.825029
0.936083,30,11885.306998
-0.002533,30,11889.830929
0.089117,30,11894.149414
0.090135,30,11898.801366
0.034357,30,11907.466192
0.135392,30,11911.507292
-0.286772,30,11915.654529
0.067751,30,11920.183115
0.472347,30,11929.038509
-6.864672,30,11933.12287
0.70517,30,11937.301644
-9.088585,30,11941.397113
-0.150506,30,11945.884466
0.801066,30,11954.383212
0.337463,30,11958.784513
0.578345,30,11963.373166
-0.449863,30,11967.662641
0.296143,30,11976.717747
-4.368925,30,11980.795829
0.775149,30,11985.170802
-0.157267,30,11989.641621
-7.751908,30,11998.427969
-4.264517,30,12002.571739
-1.881456,30,12006.648613
-10.571458,30,12010.901267
0.392532,30,12019.365832
-1.287558,30,12023.819515
0.901205,30,12028.166885
-3.168149,30,12032.444782
0.509315,30,12036.641284
-0.749905,30,12045.326551
0.457944,30,12049.616959
-11.169243,30,12054.691875
0.491446,30,12059.390387
0.109809,30,12067.90205
0.132618,30,12072.177213
0.467275,30,12076.612755
0.17572,30,12080.881673
0.571513,30,12089.73863
-3.922074,30,12093.920979
-2.704508,30,12098.433663
0.335099,30,12102.67235
0.450651,30,12106.996594
0.170774,30,12115.685557
0.515507,30,12120.179844
-0.094394,30,12124.570016
-3.551083,30,12128.878779
0.598183,30,12137.377063
-8.782802,30,12141.714557
0.396597,30,12146.288105
0.211692,30,12150.793379
0.463038,30,12159.545091
0.017175,30,12163.750951
0.461079,30,12168.319499
0.561259,30,12172.485174
0.128118,30,12180.890881
0.242588,30,12186.076789
-3.654962,30,12190.435427
0.519277,30,12195.114283
0.486936,30,12199.558002
0.701922,30,12208.325925
0.4806,30,12212.393443
0.325022,30,12216.748865
-0.195927,30,12221.18329
-0.298603,30,12229.75508
0.822301,30,12234.378528
-0.287243,30,12238.599778
-7.266545,30,12243.228983
0.434097,30,12251.742183
0.311852,30,12256.232977
0.496801,30,12260.67809
-8.478536,30,12264.683955
0.19687,30,12273.330994
-5.529081,30,12277.47003
0.286608,30,12282.363336
0.49196,30,12286.485901
0.035574,30,12291.050398
-10.906157,30,12300.356076
0.753804,30,12304.361898
-3.17002,30,12308.78121
-9.965959,30,12313.117426
0.74526,30,12321.702957
-4.691873,30,12326.112404
0.063391,30,12330.52596
-4.507244,30,12334.771662
-0.059524,30,12343.47182
0.489811,30,12347.686831
0.193787,30,12352.234585
-6.602862,30,12356.624206
0.496493,30,12365.905427
0.827827,30,12370.230013
0.335998,30,12374.301413
0.438183,30,12378.517657
-3.178203,30,12382.730148
-0.178594,30,12392.276018
-1.117697,30,12396.705128
-1.022101,30,12401.360465
-0.189354,30,12405.418217
0.6235,30,12414.355662
0.426934,30,12418.915819
-5.614522,30,12423.115561
-3.2178,30,12427.737506
0.013119,30,12436.686016
0.34655,30,12440.759791
-10.890642,30,12445.354791
-9.613176,30,12449.55775
0.045432,30,12453.94602
0.55789,30,12462.645683
-0.18925,30,12466.860502
0.374194,30,12471.174173
-0.367182,30,12475.427239
0.591447,30,12483.910845
0.469034,30,12488.06215
0.326048,30,12492.584925
-3.165731,30,12497.182156
0.533469,30,12505.920931
-0.219324,30,12510.024092
0.397272,30,12514.778741
0.727411,30,12518.904857
-0.122248,30,12527.530192
-0.149862,30,12531.528414
-4.737443,30,12535.785445
0.275614,30,12540.22742
0.703763,30,12544.420868
0.263238,30,12553.541535
0.523315,30,12557.759742
-3.897901,30,12562.190628
0.19151,30,12566.780566
-0.495577,30,12575.386326
-0.106329,30,12579.621787
-0.172365,30,12583.82243
-0.183998,30,12588.25417
0.878151,30,12596.824563
0.801831,30,12601.353708
-3.406945,30,12606.191417
-0.811403,30,12610.521836
0.019796,30,12619.022033
0.52187,30,12623.425703
-0.254707,30,12628.041664
-2.360652,30,12632.270674
0.296508,30,12636.345103
-0.317112,30,12644.917214
0.507602,30,12649.369993
0.198424,30,12653.53324
0.622009,30,12657.538767
0.717691,30,12666.392732
0.680271,30,12670.68401
0.557896,30,12675.108789
0.322303,30,12679.493849
0.115027,30,12688.502836
0.131752,30,12693.20937
0.724442,30,12697.369675
0.385599,30,12701.318745
-0.08149,30,12710.08164
-7.47872,30,12714.268471
0.722564,30,12718.471813
0.585333,30,12722.640743
0.610504,30,12726.972153
-0.317343,30,12735.811612
0.111799,30,12740.116543
-0.003456,30,12744.479565
0.270753,30,12748.737207
0.067111,30,12757.358222
-0.681593,30,12761.357699
0.555543,30,12765.693779
0.397754,30,12769.921563
0.358985,30,12778.656178
0.585521,30,12782.850867
-3.412951,30,12787.118428
-3.885403,30,12791.365083
-4.838081,30,12795.658222
0.424985,30,12804.784146
0.815761,30,12809.393543
0.088134,30,12813.591946
-3.008004,30,12817.934224
-7.074396,30,12826.239068
0.136061,30,12830.833125
-10.143153,30,12835.52064
0.393799,30,12839.722669
-0.694762,30,12848.003977
0.823202,30,12852.606438
0.253338,30,12856.826189
0.58138,30,12861.114217
0.16879,30,12869.871585
-4.58406,30,12874.225053
0.747354,30,12878.464673
0.620369,30,12882.737255
0.394415,30,12887.057945
0.686345,30,12895.543264
0.471565,30,12899.815233
0.476414,30,12903.906211
-0.025446,30,12908.165922
-0.802948,30,12916.577794
-5.488776,30,12921.019156
0.600151,30,12925.235734
0.67931,30,12929.544332
-0.126052,30,12938.009492
0.176491,30,12942.7853
0.494097,30,12947.059328
-3.678435,30,12951.367768
-5.399902,30,12959.863487
0.441093,30,12964.27371
-0.33459,30,12968.43241
0.377896,30,12973.096112
0.592017,30,12977.3643
0.536261,30,12986.216064
-1.40548,30,12990.643286
-0.626556,30,12995.100066
0.425092,30,12999.442947
0.768031,30,13008.245173
0.433284,30,13012.448828
0.447532,30,13017.048686
-0.180457,30,13021.131638
-0.44269,30,13030.146073
0.261214,30,13034.602619
-6.649373,30,13039.228568
0.413481,30,13043.519746
0.57133,30,13052.059821
-7.657647,30,13056.643229
-3.457811,30,13060.804758
0.513552,30,13065.21606
-0.30658,30,13069.841785
0.547445,30,13078.363391
0.600378,30,13082.744288
-9.51887,30,13087.021235
0.018202,30,13091.517956
0.190082,30,13100.234184
-0.157567,30,13104.600658
-0.213549,30,13108.567506
0.665077,30,13112.806788
0.900796,30,13121.073705
-0.535412,30,13125.236683
-3.287013,30,13129.698679
0.27738,30,13133.865283
-1.950104,30,13138.396712
0.462024,30,13147.340259
0.335377,30,13151.887531
-3.779537,30,13156.202698
-4.098751,30,13160.533976
0.576376,30,13169.149295
-1.499044,30,13173.540452
-8.307115,30,13177.797192
-8.838748,30,13182.012508
0.240775,30,13190.500524
-3.546734,30,13195.037695
0.887402,30,13199.344927
0.101409,30,13203.780137
0.964708,30,13212.294843
-4.497034,30,13216.844837
-0.137863,30,13221.529932
0.711346,30,13226.148109
0.193297,30,13230.5648
0.071421,30,13238.83236
0.407078,30,13243.314672
-6.258095,30,13247.798234
0.518063,30,13252.05708
0.350564,30,13260.992766
0.685376,30,13265.225444
-4.022507,30,13269.496362
0.973733,30,13273.523683
0.468947,30,13282.131873
0.376976,30,13286.543226
0.908417,30,13290.814502
-2.358827,30,13294.739785
-0.443402,30,13303.461916
-5.587989,30,13307.831145
-8.119882,30,13312.115391
0.019672,30,13316.533751
-1.16781,30,13320.549066
0.173239,30,13329.217112
0.678391,30,13333.945882
-3.582648,30,13338.259856
-0.935749,30,13342.918607
-4.869783,30,13351.402007
0.023969,30,13355.6098
-2.484045,30,13359.65291
0.147412,30,13363.442029
-3.927112,30,13372.257154
0.136929,30,13376.520326
0.310037,30,13380.545088
0.605475,30,13384.763921
0.233833,30,13393.333226
-9.765633,30,13397.560866
0.715123,30,13401.921171
0.638862,30,13405.942985
0.162549,30,13410.183331
0.129112,30,13419.293394
0.381616,30,13424.173091
-7.788343,30,13428.93999
0.720279,30,13433.215102
-2.143585,30,13441.890554
-0.081777,30,13446.283518
0.847496,30,13450.758386
0.57216,30,13454.879401
-7.323635,30,13463.813371
0.676418,30,13468.291394
0.710126,30,13472.604144
-1.909833,30,13476.884246
0.360318,30,13481.262902
0.750035,30,13490.475642
-6.05346,30,13495.12877
-2.663464,30,13499.250632
0.81255,30,13503.615814
0.253863,30,13512.336695
0.131224,30,13516.767004
0.63784,30,13521.449296
0.047087,30,13525.728739
0.650214,30,13534.223779
-3.611395,30,13538.243132
-1.62019,30,13542.442392
-8.397189,30,13546.814648
0.606451,30,13555.835199
0.18033,30,13560.019352
1.006413,30,13564.409588
-0.284124,30,13568.867659
0.535726,30,13572.924387
-5.745101,30,13581.408972
-9.779277,30,13586.06605
0.956734,30,13590.761741
-0.245664,30,13595.335267
0.699679,30,13604.352243
-5.397572,30,13608.720134
0.258269,30,13613.092249
-6.839072,30,13617.497952
0.186968,30,13626.399538
0.251192,30,13630.494454
0.303101,30,13634.7298
0.304551,30,13639.061628
-5.47307,30,13647.522326
0.37111,30,13651.907908
-4.856907,30,13656.145023
0.635058,30,13660.529769
0.317035,30,13664.575769
0.590406,30,13673.731556
-0.243089,30,13678.094276
-0.314499,30,13682.526647
-10.264153,30,13686.907057
-0.591287,30,13695.841703
0.544593,30,13700.533169
-2.514083,30,13705.057569
0.727315,30,13709.59284
-0.529409,30,13718.324591
0.242422,30,13722.676226
0.516154,30,13727.205846
-1.021385,30,13731.721824
-1.268636,30,13740.20994
0.204267,30,13744.433327
0.554896,30,13748.924345
-2.612049,30,13753.174105
-6.11064,30,13757.458978
0.740011,30,13766.200808
-0.097329,30,13770.437505
0.787729,30,13774.767376
-0.217771,30,13779.026619
0.345369,30,13787.552816
-9.602892,30,13791.881533
0.450485,30,13796.460286
-1.404549,30,13801.164155
0.600668,30,13809.873373
0.216217,30,13814.019187
-0.169382,30,13818.628248
-4.668154,30,13822.672988
0.394627,30,13827.781248
0.392867,30,13836.663897
0.233813,30,13841.183425
-0.75459,30,13845.355796
0.322379,30,13849.657386
-0.445958,30,13858.494934
-1.094611,30,13862.825527
-0.075868,30,13867.141887
0.579293,30,13871.311997
0.594713,30,13880.120375
0.352046,30,13884.724741
0.118871,30,13889.170836
0.656175,30,13893.806484
-1.879116,30,13902.406515
0.286162,30,13906.95279
-0.968317,30,13911.289418
0.414413,30,13915.736927
0.464012,30,13919.954639
-0.16102,30,13928.652336
-6.884309,30,13932.828341
-2.283568,30,13937.164576
-2.886234,30,13941.643837
-1.159689,30,13950.327639
0.332822,30,13954.493692
0.706652,30,13958.427907
-11.310489,30,13962.869634
0.272633,30,13971.425395
-4.038027,30,13975.734121
0.546457,30,13979.848067
0.725296,30,13984.206338
0.630602,30,13992.496847
0.535855,30,13996.853098
-6.228257,30,14001.074811
-9.083316,30,14005.56724
-0.190511,30,14009.822024
-0.504356,30,14018.55426
0.035597,30,14023.214383
0.694633,30,14027.482535
-4.920785,30,14032.098016
0.267186,30,14041.210561
0.258738,30,14045.299345
0.823272,30,14049.858378
0.481135,30,14054.699063
0.42093,30,14063.611759
-5.707546,30,14067.676404
-4.097319,30,14072.140115
-0.135991,30,14076.444974
0.52588,30,14084.670049
0.100456,30,14089.011527
0.111711,30,14093.41521
-1.02996,30,14097.563988
0.28585,30,14101.775579
0.087809,30,14110.464275
0.317801,30,14114.83233
0.560855,30,14119.36689
-0.776359,30,14123.782906
0.04469,30,14132.030378
-0.428822,30,14136.199178
0.027961,30,14140.722708
-3.686741,30,14144.85662
-0.491257,30,14153.584732
-9.428042,30,14158.090835
0.733873,30,14162.91576
0.479322,30,14167.087768
0.627265,30,14171.231633
0.266956,30,14179.572468
0.503548,30,14183.794566
0.895599,30,14188.338217
-0.145391,30,14192.328339
0.455861,30,14200.600321
0.555438,30,14204.9096
-4.93463,30,14209.200891
-0.186415,30,14213.232805
0.043655,30,14222.079608
0.294522,30,14226.264769
-0.194866,30,14230.348049
-7.638642,30,14234.59048
0.017057,30,14243.244789
-0.205754,30,14247.81919
-0.202436,30,14251.97991
-1.078573,30,14256.39563
0.0358,30,14260.727206
0.397644,30,14269.529808
-0.079959,30,14273.759021
-1.490686,30,14278.202947
0.740602,30,14282.548625
-0.024589,30,14291.271748
0.108086,30,14295.513959
0.601967,30,14299.971687
-0.04767,30,14304.235837
-1.126333,30,14312.796771
-4.481217,30,14317.432778
0.254197,30,14321.637627
0.144881,30,14326.443033
-0.881698,30,14335.205771
0.028881,30,14339.39614
-0.767684,30,14343.961351
-0.199513,30,14348.181791
0.477421,30,14352.292212
-5.942916,30,14361.058066
0.581802,30,14365.725506
0.130721,30,14369.812966
0.16876,30,14374.307962
0.566608,30,14382.906076
0.163834,30,14387.479262
-0.07416,30,14391.56411
-0.241095,30,14395.649835
0.584227,30,14404.150872
-5.693256,30,14408.460794
-4.949251,30,14413.100086
0.592471,30,14418.084144
0.832183,30,14427.0625
0.075496,30,14431.796864
-9.519314,30,14436.068935
-4.877277,30,14440.165364
-3.944433,30,14444.54323
-3.458549,30,14453.066597
-0.275739,30,14457.161883
0.150515,30,14461.485133
0.002474,30,14465.920447
0.721887,30,14474.551313
-2.377067,30,14478.979138
0.228476,30,14483.304043
-0.198157,30,14487.986798
-0.198776,30,14496.807397
0.46917,30,14500.969983
0.54392,30,14505.367106
-4.519518,30,14509.504907
-0.278983,30,14513.738718
0.673307,30,14522.115993
0.658776,30,14526.570254
0.556763,30,14530.661184
-0.323201,30,14535.029973
-0.214874,30,14543.998965
-0.430823,30,14548.648693
0.13985,30,14553.432815
-4.178282,30,14557.690463
0.181421,30,14566.540731
0.668138,30,14571.024546
0.204712,30,14575.300381
-0.394258,30,14579.705749
0.764803,30,14587.931352
-0.901829,30,14592.36589
-2.279539,30,14596.899677
-4.099803,30,14601.122145
0.166936,30,14605.361855
0.546639,30,14614.407543
-0.514326,30,14618.701013
0.5785,30,14622.692845
-10.315459,30,14627.221164
-10.069743,30,14636.127144
0.0766,30,14640.562936
0.169049,30,14644.836741
-3.295151,30,14649.169807
-3.256075,30,14657.785489
0.814154,30,14662.221729
-0.480322,30,14666.91359
0.388611,30,14671.438177
