#{"t_start": 1628658777.380212, "env_id": 0}
r,l,t
0.687684,30,11114.225302
-0.010781,30,11118.146715
-13.929961,30,11122.450824
0.962108,30,11131.495788
-0.27114,30,11136.022154
0.259394,30,11140.802674
-19.374076,30,11144.940588
-15.873087,30,11149.391795
0.788235,30,11158.805552
-8.826516,30,11163.129457
-0.931323,30,11167.488208
-25.92424,30,11173.197804
-0.602633,30,11181.672028
0.513617,30,11186.025768
-0.147011,30,11190.148149
-0.831347,30,11194.185209
0.067183,30,11203.99568
0.091893,30,11207.905139
1.348304,30,11212.452628
-8.348524,30,11216.953939
-21.165733,30,11225.499814
-0.918643,30,11229.518518
0.306296,30,11233.706423
-2.702493,30,11238.054037
0.633624,30,11242.825993
-15.807284,30,11251.70589
0.326977,30,11256.233561
-8.02756,30,11260.459284
0.32978,30,11264.735432
0.262202,30,11273.402132
-0.126977,30,11278.209172
-13.57197,30,11282.73724
0.767307,30,11287.038367
0.635117,30,11296.190632
-4.381737,30,11301.648884
1.047587,30,11306.539783
0.761417,30,11311.07461
-0.037444,30,11319.823564
0.142514,30,11324.000725
-12.352094,30,11329.259319
-4.829103,30,11333.072618
-24.399438,30,11337.713545
-1.4539,30,11346.934108
-1.699937,30,11351.276802
0.618707,30,11356.324445
0.324247,30,11360.950525
0.767137,30,11369.307895
0.689811,30,11374.442793
0.895996,30,11378.363612
0.773623,30,11382.868533
0.624023,30,11391.434131
-0.283702,30,11395.754673
-3.237339,30,11400.190736
0.306115,30,11405.475654
-4.803127,30,11414.26728
-0.310592,30,11418.680752
-6.475717,30,11422.768046
1.109368,30,11427.180568
-0.587285,30,11431.688105
-0.197077,30,11440.552549
0.623666,30,11444.538357
0.738635,30,11448.755339
0.753689,30,11453.116086
-18.005307,30,11461.843596
-9.477498,30,11466.530118
0.366124,30,11471.478383
-0.375603,30,11476.752259
-0.103119,30,11485.867745
0.826171,30,11490.063269
-0.316351,30,11494.502222
-0.368535,30,11498.509291
-0.681244,30,11503.256837
-7.025572,30,11512.304526
-5.667327,30,11516.74819
0.222089,30,11521.401921
0.116709,30,11526.016527
0.362529,30,11535.230707
0.450598,30,11539.780375
0.764511,30,11544.801003
-0.359541,30,11549.158934
0.510746,30,11557.914405
-7.717205,30,11562.164889
-11.041665,30,11566.952697
0.039469,30,11571.480445
-1.401849,30,11580.427593
0.788575,30,11585.069161
1.336294,30,11589.678857
0.781571,30,11594.032133
0.146088,30,11598.265255
0.158012,30,11606.91326
0.353109,30,11611.154822
0.251628,30,11615.498032
-1.017445,30,11619.75653
0.357749,30,11628.303011
-0.591822,30,11633.180047
-24.7085,30,11637.516714
-10.880648,30,11641.669469
-16.203499,30,11650.021474
0.736315,30,11654.81398
-0.03488,30,11658.771141
-0.031293,30,11663.409198
0.288244,30,11672.24303
-8.956975,30,11677.223884
0.399734,30,11681.824391
0.015934,30,11686.255522
0.704762,30,11690.884798
0.920326,30,11699.843637
0.668806,30,11704.108236
-0.467981,30,11708.374443
-4.035582,30,11712.435947
-25.999285,30,11721.614489
-0.824558,30,11725.655621
0.971508,30,11729.985634
1.307768,30,11734.138888
0.273781,30,11742.571263
-0.876878,30,11746.95225
-3.210094,30,11751.516695
-7.923031,30,11757.162739
0.284904,30,11765.760793
-0.963173,30,11770.523493
0.829534,30,11774.643827
1.223415,30,11778.736822
-0.83336,30,11783.222931
-1.097451,30,11792.344559
-3.4654,30,11796.994953
0.907778,30,11801.996372
0.655903,30,11806.995411
-1.103023,30,11816.413867
0.029947,30,11821.314803
-1.407802,30,11825.410464
0.667297,30,11829.984407
0.009363,30,11838.790905
-14.099342,30,11843.044169
0.991085,30,11847.48411
0.32436,30,11851.779613
-7.676415,30,11856.439131
-1.006976,30,11865.115886
-22.195578,30,11869.386797
0.848384,30,11873.725016
-0.162207,30,11878.871643
1.092789,30,11887.868394
-22.953881,30,11892.258486
1.103288,30,11896.935039
0.44293,30,11901.015568
-22.732823,30,11909.631416
-12.668816,30,11913.954143
1.021252,30,11918.796008
0.745089,30,11923.363552
-0.106847,30,11932.231314
-0.7978,30,11936.909658
0.141447,30,11941.866001
0.50797,30,11946.186494
0.474793,30,11950.565928
0.196733,30,11959.082835
-0.928593,30,11963.973488
-0.046068,30,11968.731914
0.634172,30,11973.398571
0.642631,30,11982.114619
0.439845,30,11986.744613
0.924658,30,11991.40906
-4.048001,30,11995.417411
-19.84378,30,12004.4157
0.949957,30,12008.434213
0.049198,30,12012.32403
-10.839368,30,12016.377586
-0.824522,30,12025.314547
0.172681,30,12029.537061
0.879546,30,12034.773817
-0.128245,30,12039.218364
0.054797,30,12043.304353
-0.673125,30,12052.32142
-9.506066,30,12057.270811
-0.146256,30,12061.747087
0.537028,30,12065.936214
0.869711,30,12074.646245
-21.796019,30,12078.546507
0.379803,30,12082.38443
-13.115614,30,12087.31852
-25.854986,30,12096.591925
-0.819411,30,12101.453623
-6.344817,30,12105.997575
-11.473412,30,12110.157254
-0.479438,30,12118.843112
-3.024821,30,12123.049689
-0.447147,30,12127.464669
0.385686,30,12132.244514
1.153451,30,12137.092861
0.401691,30,12146.252777
-16.289312,30,12150.886197
0.513766,30,12155.410561
-4.509072,30,12160.343095
-13.173855,30,12168.787571
0.337379,30,12173.404858
-1.734124,30,12177.532533
0.239286,30,12182.08955
-0.726784,30,12190.897528
0.626187,30,12195.865548
-1.105801,30,12200.290168
1.059982,30,12204.747508
0.054236,30,12209.202409
-1.843452,30,12217.811517
-24.310391,30,12222.134496
-0.650138,30,12228.058951
-0.259293,30,12233.016473
-18.919426,30,12241.583561
-23.920045,30,12246.285376
-0.07419,30,12250.497572
-9.724861,30,12254.772584
-25.72773,30,12263.625608
0.209212,30,12268.39313
-1.377511,30,12272.695705
0.408234,30,12277.194539
0.47678,30,12285.843146
0.264161,30,12290.286639
-12.771481,30,12295.09887
-9.459512,30,12299.282904
-2.437606,30,12304.024543
-9.579759,30,12312.742589
-1.268341,30,12317.121228
0.957931,30,12321.127069
-0.075277,30,12325.474391
-0.81641,30,12334.338347
-0.068696,30,12338.83999
-4.054454,30,12343.388445
0.525638,30,12348.224153
-0.80422,30,12357.090792
0.246161,30,12361.410069
-25.687463,30,12366.001364
-7.026052,30,12370.24436
-6.486985,30,12379.745737
0.881032,30,12384.21239
0.891669,30,12388.771952
0.920764,30,12393.635237
0.51197,30,12398.217909
0.324219,30,12407.280688
-8.599476,30,12412.585849
-15.918703,30,12417.174904
-2.574983,30,12421.385599
0.058577,30,12430.187726
-24.3583,30,12434.875882
0.790123,30,12439.169858
0.267065,30,12443.203245
-15.74746,30,12451.631915
0.579408,30,12456.010312
0.95483,30,12460.158548
-0.247636,30,12465.326075
0.702464,30,12474.450978
0.152937,30,12478.729109
-7.565753,30,12483.030293
0.193573,30,12487.331876
0.136663,30,12492.085638
1.017699,30,12501.316867
0.265002,30,12505.963893
0.430224,30,12510.463121
0.31767,30,12514.706212
-20.953415,30,12524.233471
-1.800397,30,12528.6032
-22.644894,30,12533.061028
-0.825402,30,12537.84649
-22.809579,30,12547.002535
0.431809,30,12551.299152
0.973776,30,12555.636448
-15.597791,30,12560.107293
0.581368,30,12564.499293
-15.265629,30,12573.186113
-14.661659,30,12578.34568
-0.75965,30,12582.742492
-25.631371,30,12587.717363
-0.335425,30,12596.523521
-23.806199,30,12601.254243
0.321949,30,12605.951628
1.042488,30,12611.74876
0.181478,30,12620.25461
0.425073,30,12624.938336
-9.751792,30,12629.944189
0.332874,30,12634.143716
0.455846,30,12643.581173
-0.534871,30,12648.659474
-13.1359,30,12652.745631
0.818998,30,12657.096547
0.434425,30,12661.87971
-14.856694,30,12671.032634
-0.530689,30,12675.589442
-25.495702,30,12680.17319
0.981501,30,12684.416621
-5.019231,30,12693.164114
-1.030689,30,12698.193069
-6.381628,30,12702.293796
-21.43801,30,12706.825396
-1.495963,30,12715.930212
0.967339,30,12720.284607
-0.469179,30,12724.654597
-0.598091,30,12728.713113
0.112816,30,12738.046219
1.162096,30,12742.405373
-18.108927,30,12746.743582
0.936274,30,12751.020164
-21.624824,30,12755.461154
0.412501,30,12764.019266
0.913807,30,12768.477405
-2.185489,30,12772.914622
0.838517,30,12777.177954
0.063473,30,12785.851797
-14.511038,30,12790.104534
1.035858,30,12795.60234
0.204522,30,12800.019288
0.419006,30,12809.509959
0.675222,30,12814.099414
-10.818232,30,12818.70088
0.86909,30,12823.458462
0.00652,30,12832.145808
0.49824,30,12836.590791
0.51212,30,12841.310572
-17.623368,30,12846.316662
0.721161,30,12850.522433
0.953231,30,12859.325782
0.685309,30,12863.795581
-21.421784,30,12868.846421
0.743902,30,12872.838482
-0.316698,30,12881.492763
-0.998649,30,12885.842316
0.677284,30,12890.05258
-7.833041,30,12895.477988
-0.377389,30,12904.62308
0.287469,30,12908.661769
-0.106485,30,12913.048956
-1.453787,30,12918.098273
0.355225,30,12922.469524
-14.56073,30,12931.818626
0.632221,30,12936.571625
-8.598569,30,12940.897486
-26.702464,30,12946.084962
-24.79812,30,12954.822091
1.042491,30,12959.37719
-0.339905,30,12963.582552
-24.39665,30,12967.78151
0.796379,30,12976.7199
-2.909662,30,12981.130291
0.004945,30,12985.176293
0.147695,30,12989.563743
1.087074,30,12998.503713
-5.897283,30,13003.064592
-0.739111,30,13007.116641
-12.031158,30,13011.08131
0.960942,30,13015.475998
0.931657,30,13023.988458
-10.574299,30,13028.248451
-23.952841,30,13032.593454
-16.193897,30,13036.780172
0.3283,30,13046.058101
-11.663227,30,13050.568185
-1.870513,30,13055.070554
0.080621,30,13058.938799
0.239808,30,13068.228489
-0.161679,30,13072.945184
0.735565,30,13077.811267
-14.175145,30,13082.223111
-13.205151,30,13090.862482
0.778539,30,13095.2709
-14.256512,30,13100.072257
-26.10287,30,13105.336373
0.72153,30,13109.429489
0.516946,30,13118.427148
-23.253618,30,13122.287009
-9.610177,30,13127.001785
-6.308091,30,13131.32409
-1.310973,30,13141.185743
-0.014486,30,13145.297812
-16.934345,30,13149.845195
-11.630879,30,13154.268088
-0.483429,30,13163.035403
1.309561,30,13166.860094
1.061034,30,13171.784707
0.223752,30,13176.174641
-6.651942,30,13184.652277
0.791268,30,13189.539002
-2.399887,30,13193.803879
-0.929362,30,13198.260588
-13.915655,30,13202.928984
-0.780025,30,13211.82089
-1.93325,30,13216.307604
0.324274,30,13220.690712
0.748162,30,13224.894061
0.265204,30,13234.537481
0.999669,30,13239.366718
-25.216062,30,13243.636689
-7.071892,30,13247.737127
0.602579,30,13256.499332
-0.156269,30,13260.805849
-15.421928,30,13265.532269
0.351345,30,13270.457033
-0.921649,30,13275.259192
0.308942,30,13283.912951
0.997719,30,13288.498829
-19.168209,30,13292.944898
-0.206321,30,13297.329471
0.775719,30,13305.724352
-0.597148,30,13310.742738
0.671551,30,13315.648302
1.282051,30,13319.952208
-0.250582,30,13328.318211
0.572204,30,13333.017803
-0.484069,30,13337.413638
-1.221914,30,13342.55027
-3.335019,30,13351.064889
0.091307,30,13355.263101
0.485941,30,13360.039941
-0.473041,30,13364.449161
0.034744,30,13369.010729
-9.179791,30,13377.373178
-0.118002,30,13382.012141
-7.52634,30,13386.35651
0.074118,30,13390.916595
-23.140707,30,13399.333269
0.843808,30,13403.888056
0.755242,30,13407.91887
-0.196702,30,13412.441967
0.522609,30,13421.18055
0.440193,30,13425.506443
0.287491,30,13429.760391
0.954551,30,13433.818443
-27.031942,30,13442.280245
0.973292,30,13446.722896
-13.650708,30,13450.99534
0.211173,30,13456.655817
-0.154768,30,13460.848685
-12.528803,30,13469.326584
-3.174809,30,13473.864489
0.806952,30,13478.214065
-0.580502,30,13482.883153
0.501538,30,13491.267961
1.184044,30,13495.790114
-2.713314,30,13500.354194
-21.6856,30,13504.94943
0.827665,30,13514.048981
-0.510349,30,13518.908136
-0.877112,30,13523.847122
-18.429254,30,13528.267892
-1.367825,30,13536.918166
-6.475629,30,13541.534069
0.975954,30,13545.601895
0.366318,30,13549.703794
0.321007,30,13553.860126
-0.050328,30,13563.139374
1.234664,30,13568.079729
-0.237683,30,13572.748228
-25.833102,30,13576.9767
1.051885,30,13585.629559
-0.35843,30,13590.624877
-24.837049,30,13595.116756
-0.395605,30,13600.288988
-0.467,30,13609.794313
-24.152012,30,13613.888174
-0.428569,30,13618.175201
0.238434,30,13622.460845
0.804912,30,13626.453947
0.324688,30,13635.579808
-21.833734,30,13640.303149
0.00357,30,13644.69927
-14.262014,30,13648.676892
0.176678,30,13657.736087
0.328127,30,13661.987036
-26.05415,30,13666.337445
-1.119427,30,13671.031863
-10.62971,30,13679.940791
0.340693,30,13684.710218
0.326208,30,13689.386095
0.296362,30,13693.888368
0.722301,30,13702.613341
0.696238,30,13706.655287
0.963939,30,13710.919574
0.940792,30,13715.716637
1.089596,30,13720.312228
-7.636091,30,13728.873144
0.012944,30,13733.452998
0.305802,30,13737.581602
0.317084,30,13741.719088
1.29698,30,13750.905275
-9.774206,30,13755.333127
-0.311836,30,13759.601316
0.812995,30,13764.754758
-23.946634,30,13774.354692
-16.14413,30,13778.907748
-8.179177,30,13783.194136
-0.790155,30,13788.270167
0.389964,30,13797.688201
-0.971212,30,13802.031651
0.063446,30,13806.736705
0.253532,30,13812.080145
0.195164,30,13816.969042
-23.43513,30,13826.355836
1.201278,30,13830.877057
-17.475868,30,13836.109168
-0.23667,30,13841.104038
-6.705794,30,13849.920185
-5.408115,30,13854.671021
1.15661,30,13858.919087
0.873604,30,13863.091414
-0.204629,30,13871.666378
0.817022,30,13876.069603
0.325194,30,13880.446552
-0.370736,30,13885.087179
-6.963413,30,13893.873872
-15.71866,30,13898.399793
1.084163,30,13902.558893
0.075327,30,13907.433338
0.475508,30,13912.010048
-1.791403,30,13920.725221
-12.23571,30,13924.864969
0.314753,30,13929.081472
0.126248,30,13934.254308
-0.964931,30,13943.542083
0.978799,30,13948.549987
0.079423,30,13953.377564
-0.291746,30,13957.850536
0.64444,30,13966.418819
-0.887486,30,13970.829686
1.041461,30,13974.940978
0.933577,30,13979.567342
0.45595,30,13984.110982
-10.050125,30,13992.963707
0.832815,30,13997.086548
0.667459,30,14001.962838
-16.384806,30,14006.365775
-9.137664,30,14015.814765
0.844764,30,14020.091575
0.739928,30,14024.27651
-17.507043,30,14028.408432
-0.731082,30,14036.891238
-22.810936,30,14041.051848
0.580709,30,14045.508496
-0.810482,30,14049.902562
0.456332,30,14058.398385
1.15451,30,14062.414157
0.978453,30,14066.497269
0.894296,30,14071.423218
0.666829,30,14075.689987
-13.759298,30,14084.29773
0.78565,30,14089.10032
0.438283,30,14093.516779
-0.448341,30,14097.606264
-0.089334,30,14106.907887
-20.763275,30,14111.076833
0.903725,30,14115.182923
0.069092,30,14119.310516
0.721275,30,14128.641686
-21.957447,30,14132.804167
0.714666,30,14137.659005
0.157762,30,14141.782259
0.483672,30,14150.25987
-11.338696,30,14154.524904
0.034926,30,14158.814394
-5.131212,30,14163.650266
0.187712,30,14168.089109
0.458068,30,14176.643294
0.292539,30,14181.079546
0.162502,30,14185.256763
1.136612,30,14190.630673
1.05654,30,14199.527867
0.969028,30,14204.439319
-3.346338,30,14208.515263
-1.837697,30,14213.563058
0.440375,30,14222.628191
-6.971944,30,14227.549173
0.439823,30,14232.64813
-23.916386,30,14237.180632
-0.332739,30,14245.87191
-0.82073,30,14250.453542
-0.715065,30,14254.815753
-8.061004,30,14260.373624
-25.790141,30,14265.553332
0.261859,30,14274.057574
0.329269,30,14279.156215
-0.152839,30,14284.008493
-0.329554,30,14288.276035
-12.107256,30,14296.77421
-14.380148,30,14300.854539
-13.560891,30,14305.232048
-7.871232,30,14309.492187
0.947253,30,14318.484739
0.094687,30,14323.759961
-0.470199,30,14329.449725
-0.389909,30,14333.903319
0.188299,30,14338.933714
-0.692811,30,14347.769575
-26.613693,30,14352.454139
-0.366291,30,14356.547061
-0.212876,30,14360.458062
0.262415,30,14369.375715
-2.397733,30,14373.563968
-0.404422,30,14378.174305
0.16683,30,14382.319202
0.873056,30,14390.955321
-1.057424,30,14395.605623
-0.077204,30,14400.968977
-2.198686,30,14405.470627
0.314905,30,14413.959859
0.482847,30,14418.673299
-0.839962,30,14423.16656
-11.172055,30,14427.307526
-0.872505,30,14431.425131
-6.289617,30,14439.732778
-0.575174,30,14444.545567
-10.295892,30,14448.577189
-25.740153,30,14453.448005
0.250595,30,14462.55008
-0.061187,30,14466.703572
-9.202041,30,14471.438427
0.677793,30,14475.254266
0.849158,30,14484.245065
-25.42549,30,14488.536506
-1.385722,30,14493.016634
-13.377015,30,14497.257922
-8.507102,30,14506.007115
-0.770604,30,14510.698688
-1.504366,30,14515.98944
0.784865,30,14520.605289
0.469051,30,14525.298253
0.147168,30,14534.257745
0.255813,30,14538.582124
-18.699146,30,14542.687285
-0.095166,30,14547.081786
0.520309,30,14556.607605
-1.745569,30,14560.79656
-0.384918,30,14565.360945
0.459374,30,14570.033477
0.302425,30,14578.624966
0.229023,30,14583.762494
0.958949,30,14588.509539
-5.762978,30,14592.885385
-1.561049,30,14602.665306
-7.394705,30,14606.86447
0.378733,30,14611.098368
-14.977638,30,14615.76934
0.244595,30,14620.392768
0.725288,30,14628.807784
-0.860939,30,14632.796148
-0.717031,30,14637.845048
-6.466128,30,14642.601068
-0.040228,30,14651.689751
0.854837,30,14656.399894
0.754093,30,14660.863898
0.704157,30,14665.203003
-0.844251,30,14674.246482
-19.387507,30,14678.631107
-9.180241,30,14682.927916
-0.549955,30,14687.438574
0.437624,30,14691.642663
-0.665677,30,14701.276695
-23.395926,30,14705.950085
0.807068,30,14710.765285
-23.345997,30,14715.26808
-1.042686,30,14724.103824
1.089989,30,14728.076188
-0.407264,30,14732.747493
0.813139,30,14737.698328
-10.660681,30,14746.189264
-24.742196,30,14751.65356
-20.224838,30,14756.464045
1.200823,30,14760.587058
-0.798933,30,14768.970778
0.777137,30,14773.714343
-6.861561,30,14778.180828
0.299082,30,14782.684348
-10.940478,30,14786.769649
0.495365,30,14795.962143
-0.862045,30,14800.524059
0.017926,30,14805.226276
-0.815821,30,14810.377081
-0.88025,30,14819.084256
-22.608804,30,14823.350211
-26.247145,30,14827.758723
-14.734637,30,14832.380535
-0.802462,30,14840.880976
0.360647,30,14844.955318
0.325412,30,14849.171245
-6.404494,30,14853.503181
