#{"t_start": 1628700901.48383, "env_id": 0}
r,l,t
1.794603,45,32314.4035
-28.329009,45,32326.659499
-9.389172,45,32332.7015
-15.506762,45,32342.958001
1.702505,45,32348.828501
1.447247,45,32355.719501
-14.501919,45,32366.583501
-0.081834,45,32372.422
-19.931977,45,32377.9025
1.250417,45,32388.34
-23.509539,45,32394.247
-6.587464,45,32400.9595
-14.208625,45,32411.300998
1.366961,45,32416.525002
0.92596,45,32422.610998
-2.201319,45,32433.168
-0.45798,45,32439.786
1.783142,45,32445.948502
-0.005824,45,32456.139502
-23.485576,45,32461.755501
-15.949573,45,32472.690001
0.979429,45,32478.477
-0.755046,45,32484.423498
0.588395,45,32493.933001
-1.383221,45,32500.298001
1.044522,45,32505.869501
0.808779,45,32514.913001
-16.49144,45,32521.223
-14.264025,45,32527.983
-22.324971,45,32537.515
-15.242527,45,32542.753001
-11.773916,45,32548.339499
1.260036,45,32558.111499
1.194937,45,32563.444501
-19.413007,45,32569.702998
0.775221,45,32579.800501
1.202207,45,32586.555501
-22.432004,45,32591.769498
-0.79316,45,32601.195001
-12.937802,45,32607.3675
-1.925934,45,32616.718
-0.283493,45,32622.523001
0.426907,45,32628.787
1.239704,45,32639.358
-14.581209,45,32645.204501
-0.864325,45,32651.707001
-16.510571,45,32661.515
0.325067,45,32668.408
0.927942,45,32676.3245
-0.415923,45,32687.281001
-10.09179,45,32693.128
-0.199382,45,32699.151501
1.54506,45,32709.455499
1.82402,45,32715.528501
-0.054862,45,32721.489501
-8.483786,45,32731.246501
-19.313811,45,32737.133001
1.104643,45,32748.359498
-0.170315,45,32754.407
-6.305434,45,32760.994
-17.630432,45,32770.667
1.300344,45,32777.4895
-1.882326,45,32783.040501
-20.131271,45,32793.522998
1.372913,45,32799.365001
-0.028468,45,32806.859501
1.229525,45,32817.265501
0.566655,45,32823.8815
0.329073,45,32829.797998
-15.199153,45,32839.915998
-1.555893,45,32845.053
-1.482809,45,32851.937
0.236305,45,32862.1035
0.827666,45,32869.129498
-13.430521,45,32875.000001
-14.627652,45,32884.852001
0.452205,45,32891.832501
-17.585825,45,32901.57
0.592925,45,32908.734998
1.452492,45,32915.277998
-2.333546,45,32925.9955
-0.945649,45,32931.700999
-0.219684,45,32939.010001
-9.965349,45,32948.28
0.774713,45,32953.889001
-17.299661,45,32960.102001
0.858929,45,32970.115001
-0.379696,45,32975.637998
0.609051,45,32980.819
1.384525,45,32990.236002
-17.558926,45,32996.999
-0.352126,45,33002.227501
1.360108,45,33013.1125
1.054353,45,33018.8485
0.674226,45,33028.284502
-17.735586,45,33034.958001
-17.97186,45,33041.030501
-2.275017,45,33050.897002
1.14539,45,33056.963001
1.414655,45,33064.236501
1.385224,45,33074.717501
-17.218446,45,33079.7455
0.165964,45,33085.669999
-0.809598,45,33095.673501
0.878927,45,33101.046501
-13.929158,45,33106.511001
-2.365327,45,33116.982
1.037054,45,33123.297
1.617365,45,33129.487
-17.023271,45,33138.6225
0.377753,45,33143.789
1.671845,45,33150.686
-23.811325,45,33161.276501
0.230584,45,33167.784501
-9.102874,45,33177.166001
1.373658,45,33183.287
-17.204155,45,33189.2635
1.89429,45,33199.4565
1.66485,45,33206.357
1.026049,45,33214.046501
-22.372431,45,33224.720501
1.077919,45,33230.175498
-4.849818,45,33236.738498
1.752824,45,33246.8475
0.346171,45,33252.808501
-14.889305,45,33258.331
-0.56206,45,33268.672998
-3.15107,45,33274.420501
1.299421,45,33280.847001
0.839319,45,33290.841498
-1.675649,45,33296.126999
-16.109726,45,33306.818501
0.826489,45,33313.1935
1.011204,45,33319.301498
1.332044,45,33329.611998
-16.536556,45,33335.296001
-0.258029,45,33340.977548
1.620449,45,33351.622
-0.793184,45,33357.253
1.747453,45,33362.571503
0.35813,45,33372.486502
-9.218589,45,33379.7325
-15.16081,45,33386.417001
-20.29257,45,33396.991501
-0.206046,45,33402.502001
-12.984323,45,33408.387002
0.106671,45,33418.093998
-15.694317,45,33423.626999
1.714575,45,33434.369001
-1.334694,45,33440.9265
1.671761,45,33447.390001
0.171787,45,33458.326001
0.648542,45,33465.656
-14.362317,45,33473.300502
-15.0132,45,33484.168501
-7.872447,45,33490.132498
1.024024,45,33496.769001
1.312334,45,33506.837501
0.014895,45,33514.105
-0.694112,45,33521.913
518,30,10830.492996
0.045697,30,10834.475997
-0.101547,30,10838.824998
0.627498,30,10842.844996
-10.583668,30,10850.572999
-0.165984,30,10854.365499
0.23175,30,10858.440498
0.128143,30,10862.674999
-14.063642,30,10870.062998
-3.938896,30,10874.336497
0.528248,30,10878.250499
-0.414591,30,10882.113499
1.16543,30,10886.071998
1.212496,30,10893.981498
-0.126117,30,10898.228498
-21.064324,30,10901.847998
-15.59105,30,10905.923499
1.031227,30,10913.434997
0.498065,30,10917.048497
0.78957,30,10920.970999
-6.585062,30,10924.710498
-22.395645,30,10932.484999
-0.734785,30,10936.414998
1.145866,30,10940.383998
-0.373862,30,10944.065998
-0.564122,30,10952.137496
0.503565,30,10956.441998
0.925331,30,10960.407996
-15.260003,30,10964.221498
-12.241199,30,10968.194496
-1.213211,30,10975.837999
-12.929237,30,10979.707998
0.211872,30,10983.826998
0.276696,30,10987.516998
0.173183,30,10994.936998
0.72545,30,10999.061998
0.033854,30,11003.178999
1.40777,30,11006.909998
1.346978,30,11014.435998
-2.916978,30,11018.528498
-0.04368,30,11022.2085
-13.460816,30,11026.070998
0.721911,30,11033.569496
0.246163,30,11037.297998
-16.53215,30,11041.216
-0.041051,30,11045.954499
-0.912524,30,11049.885998
0.88948,30,11057.611553
1.265133,30,11062.046999
-2.131751,30,11066.398996
0.62292,30,11070.478499
-8.540254,30,11078.035496
1.191531,30,11081.579999
-1.118061,30,11085.595498
0.587917,30,11089.922498
0.40695,30,11097.874498
0.659713,30,11101.831999
-4.8948,30,11106.548499
1.17612,30,11110.489498
-0.150191,30,11114.390496
0.133001,30,11122.041498
-1.982857,30,11125.880498
-0.334203,30,11129.834998
1.262262,30,11133.763999
-18.429978,30,11141.305998
-16.358199,30,11145.014997
0.335223,30,11148.606499
0.700852,30,11152.104998
-8.028531,30,11159.775498
-0.091044,30,11163.741498
-1.28154,30,11167.763498
-0.13564,30,11171.395498
-12.312452,30,11179.400499
0.914684,30,11183.559499
-7.68234,30,11187.578497
0.335684,30,11191.445499
0.406796,30,11195.374497
-1.296008,30,11202.987499
-0.794681,30,11207.189499
-18.374986,30,11211.160997
0.778717,30,11215.474999
-15.451332,30,11223.108999
0.084362,30,11227.331499
-1.223193,30,11231.322498
-0.585861,30,11235.245497
-16.980379,30,11243.109499
0.400993,30,11247.289499
-13.787482,30,11251.205499
-0.369783,30,11254.954998
1.613605,30,11262.995999
0.339616,30,11266.790996
-0.047903,30,11270.431998
-12.371312,30,11274.076499
-0.640804,30,11278.003499
-13.96091,30,11285.600996
0.761744,30,11289.419498
1.422299,30,11293.250998
1.029837,30,11296.830496
-0.149592,30,11304.395998
0.06816,30,11308.557498
0.203537,30,11312.373999
0.892834,30,11316.185999
1.080972,30,11324.351996
-10.547733,30,11328.540996
1.004746,30,11332.511999
-20.82231,30,11337.097498
0.803035,30,11344.946498
0.327645,30,11349.364496
1.103861,30,11353.004499
0.664218,30,11356.774999
1.121857,30,11361.083999
1.180332,30,11368.176999
-0.950672,30,11372.625498
0.851561,30,11376.563999
1.279553,30,11380.716499
0.066311,30,11387.871498
-0.047909,30,11391.677499
-2.109953,30,11395.526498
-19.294936,30,11399.644999
0.772486,30,11407.008496
1.133355,30,11410.649498
-1.025609,30,11414.245499
-0.545998,30,11418.305499
0.223577,30,11421.930999
-2.864273,30,11429.608499
-3.803041,30,11433.222499
-14.92607,30,11437.116998
1.133155,30,11440.678999
-1.941858,30,11447.934498
0.956071,30,11452.216498
0.53713,30,11456.026996
-10.51374,30,11459.625498
-2.350389,30,11466.677998
-17.363388,30,11470.787999
-20.449854,30,11474.537497
-10.144624,30,11478.284498
-1.053732,30,11485.679496
-2.999797,30,11489.847996
0.411239,30,11493.853996
-19.509592,30,11497.927498
-9.855258,30,11501.817999
-10.44318,30,11509.376498
0.165396,30,11513.317999
0.698655,30,11517.508499
-0.332834,30,11521.029998
0.710796,30,11528.446999
1.124505,30,11532.240998
0.275165,30,11535.780499
0.881465,30,11539.609499
0.979316,30,11547.220499
-14.0035,30,11550.753
-0.414242,30,11554.990999
0.453968,30,11559.083998
0.998574,30,11566.663498
0.947012,30,11570.515498
0.653189,30,11574.365498
0.585638,30,11578.119998
1.438711,30,11582.226998
-2.606308,30,11589.545998
-1.586964,30,11593.433498
-0.138282,30,11597.405998
0.564356,30,11601.217
-0.241172,30,11609.442998
0.332009,30,11613.292999
-0.160862,30,11617.179496
-0.472099,30,11620.723998
0.850818,30,11628.525498
0.600709,30,11632.732999
0.222388,30,11636.416998
-2.03999,30,11640.372498
0.441107,30,11648.002499
0.513736,30,11651.635499
0.639004,30,11655.520499
-2.906311,30,11659.537546
-2.312984,30,11663.050496
-12.657677,30,11670.763498
-0.705007,30,11674.655498
-5.026341,30,11678.110998
-2.448162,30,11682.440498
0.31894,30,11689.793496
-15.101839,30,11693.831499
-0.273445,30,11698.172499
0.383339,30,11701.980496
0.963249,30,11709.701499
1.035106,30,11713.362498
-1.773357,30,11718.092999
-0.572501,30,11721.883497
0.880742,30,11725.661998
-0.78384,30,11733.418498
0.10929,30,11737.463498
0.249536,30,11741.413497
-13.286005,30,11745.400998
0.439088,30,11753.153499
-0.848301,30,11756.990499
-7.735378,30,11760.720998
-0.062502,30,11764.522499
-3.771138,30,11772.315998
0.537613,30,11775.983497
1.513072,30,11779.994499
0.703045,30,11783.859498
0.743484,30,11791.802499
-0.760748,30,11795.771496
-5.754664,30,11799.628499
0.560308,30,11803.365998
-2.790805,30,11807.247999
0.456145,30,11815.317499
1.138492,30,11818.998498
0.224828,30,11823.157999
-5.619153,30,11826.913498
-0.151265,30,11835.044999
0.738917,30,11839.144499
-0.152012,30,11842.712999
1.459189,30,11846.544498
0.423123,30,11854.058498
0.918755,30,11857.822998
-19.887741,30,11861.409499
0.988017,30,11865.146496
0.234968,30,11872.924498
0.534752,30,11876.867998
0.448312,30,11880.925499
0.957062,30,11884.645498
0.866326,30,11888.684498
0.57029,30,11896.188999
-2.272426,30,11900.203498
-11.145247,30,11903.713998
-21.520163,30,11907.279998
-3.15944,30,11914.681998
-0.8594,30,11918.476499
-0.308577,30,11922.373497
-0.673011,30,11926.685498
1.026251,30,11935.397999
-13.61533,30,11939.469498
1.053123,30,11943.501498
-20.129973,30,11947.098496
-0.348099,30,11954.504998
-11.834378,30,11958.574499
0.392913,30,11962.579999
0.995254,30,11966.172999
0.821888,30,11969.977496
-19.138723,30,11977.458498
-1.97795,30,11981.606498
0.602452,30,11985.722498
-0.926619,30,11989.688998
0.401301,30,11997.422998
-1.533426,30,12001.620498
0.097449,30,12005.493499
0.680305,30,12009.345999
-0.8992,30,12017.080998
-21.808172,30,12021.306496
-0.134593,30,12025.470499
-11.476023,30,12029.093499
-13.637529,30,12032.844498
0.84321,30,12040.357999
-0.563304,30,12044.198997
0.988935,30,12048.215998
0.270212,30,12051.968999
-18.960381,30,12059.337499
-8.948531,30,12063.383498
-0.049734,30,12067.046999
-0.557597,30,12070.977499
-0.673805,30,12078.460996
0.697317,30,12082.419498
0.875144,30,12086.536997
1.211492,30,12090.179497
-10.000606,30,12097.797499
-7.791408,30,12101.599496
-7.779868,30,12105.954998
0.905563,30,12110.203999
-13.982634,30,12113.997498
-19.636816,30,12121.778496
-8.227126,30,12125.595999
0.898373,30,12129.588999
-21.683168,30,12133.235499
-5.084599,30,12140.6085
0.69259,30,12144.406499
1.041642,30,12148.358996
0.826146,30,12152.155999
-4.886116,30,12159.656999
1.345399,30,12163.581499
0.666078,30,12167.485499
0.581774,30,12171.290998
-9.28978,30,12179.077998
-8.473887,30,12183.483999
0.777467,30,12186.906499
-0.649756,30,12190.594999
-6.752229,30,12194.275496
0.804711,30,12201.785499
-0.447172,30,12205.991998
0.783781,30,12210.014498
0.440469,30,12213.981997
0.706598,30,12221.482999
-12.32661,30,12225.210998
0.250928,30,12229.148998
0.662864,30,12233.460998
-3.337438,30,12240.790998
1.131646,30,12244.544496
-14.655144,30,12248.552498
-15.42151,30,12252.029499
1.216255,30,12259.642498
0.639104,30,12263.578
1.01013,30,12267.658998
0.611755,30,12271.954499
1.213483,30,12276.240498
0.757977,30,12283.904498
0.607172,30,12287.853999
-17.118642,30,12291.670498
-10.59576,30,12295.193998
0.994451,30,12303.168499
1.092816,30,12306.957499
1.029625,30,12311.787998
-10.726306,30,12315.675498
1.068946,30,12323.322498
0.670039,30,12327.112499
0.427195,30,12331.280496
-10.906577,30,12335.096498
0.9167,30,12339.195998
-1.684173,30,12347.206498
0.920353,30,12351.480998
0.236203,30,12355.235499
0.757364,30,12358.916498
0.032652,30,12366.980998
-2.531589,30,12370.702496
-0.934203,30,12375.162497
-9.422425,30,12379.160995
-2.740377,30,12386.714499
-9.1059,30,12390.727998
-4.611063,30,12394.247498
-2.239226,30,12397.996998
0.780915,30,12406.014498
0.909352,30,12410.063499
-0.236189,30,12414.187998
0.961081,30,12418.173998
0.792801,30,12421.937496
-0.076025,30,12429.589998
-16.67868,30,12433.785498
-9.633749,30,12437.303999
0.667205,30,12441.230999
0.369838,30,12448.942999
1.113133,30,12452.926499
0.69376,30,12456.971997
0.738943,30,12460.616997
0.507892,30,12468.259999
-13.425594,30,12472.142499
0.638828,30,12475.917499
-1.916825,30,12480.022999
1.067802,30,12487.636999
1.110989,30,12491.969499
-5.955046,30,12495.719997
0.421623,30,12499.583999
-0.188224,30,12503.564498
0.280267,30,12511.198996
-1.895053,30,12515.405498
0.331059,30,12519.988498
0.169149,30,12524.189497
-1.845971,30,12532.427999
1.267465,30,12536.479999
-11.714561,30,12540.639498
0.536882,30,12544.776497
0.836137,30,12552.676998
0.844778,30,12557.116499
0.729444,30,12560.871499
-0.074984,30,12564.755498
0.800471,30,12572.325498
-18.253738,30,12576.179499
0.982912,30,12579.975999
-14.523064,30,12584.325499
-0.346725,30,12587.665999
-21.781843,30,12595.261499
-8.563478,30,12598.956998
-0.029285,30,12602.759498
0.951451,30,12606.726499
0.757026,30,12615.236998
0.418067,30,12619.359998
-6.073798,30,12623.567496
0.894645,30,12627.468499
0.508337,30,12635.098499
0.819621,30,12639.064998
1.117517,30,12643.252499
-13.486685,30,12647.221999
0.714663,30,12651.662498
-10.041446,30,12659.491496
0.610291,30,12663.516999
-18.433733,30,12667.738999
0.557508,30,12671.619999
0.758787,30,12679.546496
-14.845088,30,12683.681498
-1.141989,30,12688.055499
0.816384,30,12691.823499
-0.817553,30,12699.951496
-0.269717,30,12703.878998
1.251282,30,12707.931998
-21.362257,30,12711.964497
-2.606391,30,12719.741498
1.067183,30,12723.4505
0.916458,30,12727.834997
-0.092869,30,12731.676498
-13.119546,30,12735.544999
-0.137387,30,12743.611999
-1.878092,30,12747.633996
0.485177,30,12751.558499
1.07089,30,12755.447499
-1.610678,30,12763.364499
-1.15229,30,12767.760999
-7.241771,30,12772.232496
-10.384829,30,12776.132998
1.15115,30,12784.142998
-7.739066,30,12787.853498
0.024049,30,12791.877999
0.286044,30,12795.781498
1.150894,30,12803.548998
-1.435516,30,12807.374497
0.700288,30,12810.994998
0.095667,30,12814.869497
-9.3491,30,12818.305498
-5.380371,30,12826.016999
-0.55009,30,12829.421996
-1.031644,30,12833.786996
-0.709778,30,12837.475496
-12.394075,30,12845.105496
1.166417,30,12849.822499
0.457522,30,12853.854997
-8.240907,30,12858.003996
-4.44743,30,12865.700495
0.250924,30,12869.609998
1.122965,30,12873.461498
0.698654,30,12877.540499
0.340145,30,12885.733998
0.725168,30,12889.879498
0.412535,30,12893.799999
-20.066596,30,12898.263496
-16.52366,30,12902.135499
-1.834458,30,12910.217498
-9.797773,30,12913.916998
-16.496811,30,12917.602998
-0.036656,30,12921.507499
-14.422308,30,12929.016499
0.997971,30,12933.108999
-0.580946,30,12937.356999
-0.526699,30,12941.485499
-2.548561,30,12949.302499
0.519931,30,12953.094999
-7.026454,30,12956.690996
-21.830332,30,12960.548998
-9.656219,30,12964.466499
-11.399689,30,12972.104997
-22.374477,30,12975.816499
-0.728586,30,12979.983498
0.69237,30,12983.855496
0.28393,30,12991.887499
1.116921,30,12995.975499
0.717199,30,12999.969497
-0.698867,30,13004.345498
0.021168,30,13012.361499
-13.655249,30,13016.245998
-2.652052,30,13019.940996
-22.384053,30,13024.163998
0.67875,30,13031.875998
0.705959,30,13035.762999
-3.004134,30,13039.582499
0.624183,30,13043.927498
0.646427,30,13047.728498
0.941629,30,13055.599499
0.248185,30,13059.688996
0.82511,30,13063.890498
1.13337,30,13068.470998
-1.538317,30,13076.137998
1.088902,30,13080.104499
-15.281194,30,13084.051499
0.930321,30,13087.851998
0.288687,30,13095.903496
0.97239,30,13099.499999
-20.7818,30,13103.158999
1.412737,30,13106.930999
0.829172,30,13114.912999
0.426687,30,13118.875499
0.124103,30,13122.867997
-12.151496,30,13127.118998
0.455353,30,13131.676998
0.737529,30,13140.287496
1.259547,30,13144.848999
0.023006,30,13148.813999
0.79991,30,13152.860998
-2.000071,30,13160.565998
1.317895,30,13164.899498
0.438796,30,13169.318997
0.228122,30,13173.250998
-14.379946,30,13181.005998
0.924754,30,13184.910997
-11.584068,30,13189.151998
-17.966783,30,13193.159498
-4.147332,30,13200.661999
1.352657,30,13204.284498
0.312962,30,13208.409497
0.091076,30,13212.678998
1.623347,30,13217.188998
-6.43884,30,13225.044496
-19.899794,30,13228.886999
-0.013228,30,13232.831498
1.313274,30,13236.860499
-9.900854,30,13244.727499
0.633309,30,13249.065996
-4.117316,30,13253.119498
-1.233936,30,13257.250499
0.758907,30,13265.507997
-0.215806,30,13269.539497
0.995362,30,13273.993499
0.221639,30,13278.299496
-3.112452,30,13282.093496
-1.041838,30,13289.954498
-1.70506,30,13293.954498
-2.366492,30,13297.668497
0.50589,30,13301.744998
-21.324844,30,13309.283499
0.09175,30,13313.319499
-0.229636,30,13317.606999
-0.199835,30,13322.163498
-16.776943,30,13330.169499
-0.301396,30,13334.066998
-16.367144,30,13337.758498
0.642945,30,13341.880999
0.95528,30,13349.597999
-10.467965,30,13353.136998
1.135838,30,13357.082498
0.635567,30,13361.280499
-11.535945,30,13365.274498
1.005774,30,13373.279999
1.35964,30,13377.495998
-19.114033,30,13380.919996
0.339729,30,13384.717996
-4.931021,30,13393.056996
1.241167,30,13396.904499
1.192365,30,13400.602496
0.739623,30,13404.453999
0.388881,30,13412.156497
0.768466,30,13416.167998
0.815913,30,13420.292499
1.026943,30,13424.284999
-12.028819,30,13431.843998
-0.082293,30,13436.065998
0.924929,30,13440.215998
0.673973,30,13445.256498
-10.344,30,13449.029499
-4.659651,30,13457.179999
-0.688631,30,13460.941999
0.081511,30,13464.926999
0.896558,30,13468.907998
0.649327,30,13476.814996
1.171648,30,13480.731998
-0.164369,30,13484.590999
0.150611,30,13488.603499
1.294972,30,13496.391499
1.210322,30,13500.215498
-7.687251,30,13504.035499
1.024678,30,13508.442496
0.835023,30,13516.154496
1.00345,30,13520.178997
-10.960077,30,13524.111999
0.67444,30,13528.769998
-16.211468,30,13532.404499
-0.464159,30,13540.296497
0.72506,30,13544.455998
0.686882,30,13548.317996
0.574176,30,13552.514498
-2.292294,30,13560.291999
-5.21209,30,13564.043998
0.78227,30,13568.087998
-15.363109,30,13572.023499
0.065204,30,13579.533499
0.428512,30,13582.957499
0.193112,30,13586.607498
-0.150669,30,13590.214496
-1.351643,30,13594.186996
1.399658,30,13602.922999
0.741878,30,13607.005998
0.923032,30,13611.061496
-1.123552,30,13615.076499
0.445858,30,13623.216498
0.79972,30,13627.145996
0.630832,30,13630.958998
-5.795963,30,13634.787998
0.628481,30,13643.000999
0.687495,30,13647.085999
0.984909,30,13651.036999
-22.078246,30,13655.007996
-17.336252,30,13662.910999
-0.231058,30,13666.832998
1.366511,30,13671.310498
0.83753,30,13675.638996
-12.266345,30,13679.689498
-20.417163,30,13687.507997
0.41737,30,13691.606499
1.218891,30,13695.584499
-0.522446,30,13699.307999
0.665269,30,13706.819998
-0.246028,30,13710.921999
0.52647,30,13715.124999
-20.570014,30,13719.217498
0.809636,30,13727.297996
-20.168077,30,13731.345997
-0.091885,30,13735.342499
1.254062,30,13739.421998
-4.571957,30,13747.765498
0.56454,30,13752.140498
0.827775,30,13755.778997
-21.285218,30,13759.549998
0.949962,30,13763.497498
-0.456287,30,13771.463999
0.198395,30,13775.611499
0.858536,30,13779.371496
-0.047763,30,13783.260499
-18.55999,30,13790.859998
0.461156,30,13794.848998
0.184721,30,13798.924499
-12.858596,30,13803.031498
0.664481,30,13810.793496
0.2321,30,13814.404999
0.683782,30,13818.646498
0.955992,30,13822.309998
0.554206,30,13829.962998
0.522323,30,13833.613496
-14.085917,30,13837.120999
1.143579,30,13841.052998
-12.202702,30,13845.629496
1.031916,30,13853.805998
0.316971,30,13858.143998
1.09511,30,13862.066498
0.533089,30,13866.586497
1.112392,30,13874.864499
-14.24397,30,13878.648996
-6.628543,30,13882.793499
1.067831,30,13886.544498
-7.321774,30,13894.624998
-13.312597,30,13898.305999
0.457964,30,13902.387498
0.828344,30,13906.364499
1.145577,30,13910.557498
-13.362349,30,13918.197998
-13.02482,30,13921.928999
0.238504,30,13926.625498
-18.289516,30,13930.081999
0.468483,30,13938.230999
-2.372979,30,13942.335999
0.521366,30,13946.450498
-19.587398,30,13950.342496
0.731181,30,13958.097498
0.13434,30,13962.081999
0.361317,30,13965.887998
0.929584,30,13970.557999
1.189442,30,13978.344499
-12.838781,30,13982.060499
-14.509068,30,13985.915498
0.875308,30,13990.0455
0.929797,30,13993.932498
-1.499812,30,14001.788498
0.422094,30,14005.647999
1.192799,30,14009.669998
1.106599,30,14013.707998
-14.0587,30,14021.530499
0.36737,30,14026.257499
-5.155561,30,14031.351498
0.736888,30,14035.353498
0.971357,30,14043.217999
-0.043574,30,14047.923998
-10.715537,30,14051.799499
0.230101,30,14056.006498
-4.374837,30,14063.650497
-7.754021,30,14067.354998
-0.038582,30,14071.369998
-15.349509,30,14075.389498
-0.447018,30,14079.750999
0.98338,30,14087.622999
-0.462951,30,14091.582998
1.060855,30,14095.979998
-0.397602,30,14099.963498
-4.23367,30,14107.882998
-0.409627,30,14111.964496
-0.058279,30,14116.579999
-3.750963,30,14120.542999
-22.388753,30,14128.437999
0.847729,30,14132.369998
-22.18816,30,14136.775998
0.140438,30,14140.760497
-0.630258,30,14148.555498
-0.826074,30,14152.688498
-12.75296,30,14156.261499
0.097569,30,14160.373499
-2.974464,30,14164.224997
1.132893,30,14172.110498
0.747498,30,14176.010499
1.248323,30,14180.548998
0.587952,30,14184.562499
0.28879,30,14192.486998
-0.529361,30,14196.336997
-5.937384,30,14200.954498
1.065783,30,14204.876998
-0.29803,30,14212.399998
0.497701,30,14216.309999
-11.946892,30,14220.215996
-2.779063,30,14224.424998
-0.255571,30,14229.489499
-0.33277,30,14237.104999
0.535809,30,14240.8065
-0.317815,30,14245.066997
0.42382,30,14248.850997
-17.522723,30,14256.865499
0.760542,30,14260.762496
-3.411296,30,14264.759997
-3.15869,30,14268.615497
0.870579,30,14276.609998
0.950306,30,14281.807499
-7.07279,30,14286.105499
0.866733,30,14290.368996
-21.87308,30,14298.385998
0.649958,30,14302.729998
-4.976134,30,14306.667999
-17.663018,30,14310.462998
1.16014,30,14314.558497
-4.429755,30,14323.378999
0.598852,30,14327.868996
0.39308,30,14332.158997
0.627664,30,14336.492998
0.901148,30,14344.596997
1.304027,30,14348.474998
1.056586,30,14352.770498
0.323078,30,14357.146998
-0.76152,30,14365.209996
0.748498,30,14369.160499
0.747842,30,14373.380499
0.994752,30,14377.355499
-25.714614,30,14385.960499
0.219042,30,14390.456998
0.446501,30,14394.593999
0.153483,30,14398.546999
0.085195,30,14402.370998
-0.512708,30,14410.254996
0.602324,30,14414.228496
1.065179,30,14418.152996
-16.101951,30,14422.251999
-1.173501,30,14429.898498
-1.291488,30,14433.615497
-21.888075,30,14437.514498
0.444427,30,14441.987999
0.597813,30,14450.723498
1.393065,30,14454.564498
0.990029,30,14459.278499
1.148636,30,14463.185996
-17.893249,30,14472.224498
1.226258,30,14476.667499
-0.392001,30,14481.004499
0.598966,30,14485.176499
0.410551,30,14489.102496
-15.533889,30,14496.633498
0.649877,30,14500.666496
1.112812,30,14504.784499
-5.127657,30,14508.545498
0.553234,30,14516.872497
0.125109,30,14521.631497
-0.503124,30,14525.611498
1.179185,30,14529.472998
-20.252992,30,14537.403998
0.308769,30,14541.360998
-0.065329,30,14545.362998
-2.840333,30,14549.774498
0.819291,30,14553.809496
0.576569,30,14561.673499
-0.586009,30,14565.828498
-12.754708,30,14569.641999
-3.485928,30,14573.548498
-0.132396,30,14581.185999
0.371504,30,14585.694999
0.317285,30,14590.766998
-3.530255,30,14595.444998
-20.053671,30,14603.164496
0.786714,30,14607.026498
-1.351156,30,14610.847499
0.399594,30,14614.779998
0.455104,30,14623.281498
0.341949,30,14627.216999
1.019206,30,14630.979496
-0.256509,30,14634.827498
1.218419,30,14639.100498
-6.908338,30,14646.511498
1.064236,30,14650.615499
0.816684,30,14654.714498
0.831656,30,14658.410999
-7.585718,30,14666.613999
0.529673,30,14671.508998
0.504838,30,14675.290498
1.093857,30,14680.216498
-0.071074,30,14688.133999
-1.225729,30,14691.980499
-0.524599,30,14696.657998
-19.862409,30,14700.541998
-0.653405,30,14708.555498
-0.857932,30,14713.023499
-0.679964,30,14717.645496
-1.664759,30,14721.780999
0.805133,30,14725.498499
0.889192,30,14733.702498
0.583767,30,14737.934496
1.159193,30,14741.857996
-14.138227,30,14745.656997
-0.574379,30,14753.551498
-20.470224,30,14757.883999
-12.920823,30,14761.709996
0.376624,30,14765.624498
0.592284,30,14773.395499
0.88589,30,14777.719998
-18.757211,30,14781.962998
-15.368699,30,14786.198499
1.284361,30,14794.085499
-0.286604,30,14798.250498
0.720166,30,14802.337499
1.180821,30,14806.562498
0.323027,30,14810.563498
0.313701,30,14818.247996
1.191977,30,14822.455998
1.041225,30,14826.603998
-21.899014,30,14830.651499
1.109872,30,14838.200999
1.088436,30,14841.811498
0.003199,30,14845.409999
-7.778817,30,14849.522498
-2.854964,30,14857.188499
0.591939,30,14861.228498
0.612614,30,14864.852998
-4.11712,30,14868.806497
-0.275529,30,14872.564996
-12.168215,30,14880.547496
-0.021551,30,14884.610499
0.593709,30,14888.511998
0.228349,30,14893.005999
1.413138,30,14900.825499
1.172228,30,14904.778497
-0.638358,30,14908.709496
-16.018331,30,14912.778496
0.656139,30,14921.134498
0.840683,30,14925.327998
-1.360348,30,14929.618497
0.053032,30,14933.765498
0.338259,30,14941.114499
-10.952302,30,14944.839998
-0.95657,30,14948.760499
-0.151562,30,14952.581499
-9.560402,30,14956.438498
1.156192,30,14964.431498
0.904541,30,14968.814498
-20.1101,30,14972.577498
1.220263,30,14976.550998
-14.082512,30,14984.534498
-11.28405,30,14988.052995
-10.713442,30,14991.839999
0.213059,30,14995.926996
1.15822,30,15003.474499
0.75726,30,15007.344499
-7.438819,30,15010.932999
0.345463,30,15015.401498
-0.845215,30,15023.809498
0.281821,30,15027.775999
-12.51157,30,15031.629999
1.052914,30,15035.444996
0.157394,30,15039.618498
-0.183279,30,15047.591998
1.235408,30,15051.616998
-0.506427,30,15056.055498
0.319633,30,15059.954497
-17.922389,30,15067.710498
-1.090033,30,15071.543499
0.063635,30,15075.749496
-0.571004,30,15079.699498
-17.16096,30,15087.448997
0.777179,30,15091.804998
1.115138,30,15096.279499
-4.62425,30,15100.192998
-0.914452,30,15107.961998
-11.385884,30,15112.043499
-1.259422,30,15115.949998
-0.017138,30,15120.515998
-20.469027,30,15124.985499
