#{"t_start": 1629141151.5931082, "env_id": 0}
r,l,t
2.758286,60,40871.946604
3.264382,60,40883.066004
3.177725,60,40898.031794
3.91802,60,40909.001355
3.962035,60,40923.945981
3.975644,60,40934.452767
3.821596,60,40949.276556
3.911096,60,40960.502501
3.936931,60,40975.746039
3.313561,60,40986.309031
3.695293,60,41001.20894
3.148564,60,41012.127794
3.815548,60,41027.725301
2.735607,60,41038.465235
4.095417,60,41053.613589
2.867499,60,41064.34955
3.22453,60,41074.258214
3.894484,60,41089.142415
3.831184,60,41099.378503
3.486711,60,41114.445848
3.316128,60,41125.10564
3.825698,60,41139.853914
3.810593,60,41150.429618
4.067941,60,41165.194234
3.450176,60,41176.306671
3.653953,60,41191.031254
3.800831,60,41202.003332
3.029426,60,41216.81356
3.304484,60,41227.84518
3.592556,60,41241.98914
3.975204,60,41252.13237
3.87679,60,41267.462632
3.618599,60,41278.057091
3.696491,60,41288.690742
3.643403,60,41303.467872
4.070721,60,41314.220855
3.767513,60,41329.275337
3.631925,60,41339.730456
3.718704,60,41355.060142
3.397915,60,41365.753169
3.645771,60,41380.818306
3.701109,60,41391.291086
3.711695,60,41406.575088
3.436899,60,41417.083756
3.828282,60,41431.275869
3.900634,60,41442.082366
3.158433,60,41457.405927
3.606516,60,41468.544441
3.449979,60,41479.48022
3.84424,60,41494.300355
4.033743,60,41505.508548
3.644105,60,41520.448431
3.629055,60,41530.940878
4.198692,60,41546.182841
3.048129,60,41556.702289
2.712413,60,41572.343521
3.404607,60,41582.662459
3.448276,60,41597.871945
4.168635,60,41608.717224
4.017218,60,41623.910024
2.893086,60,41634.213436
3.352932,60,41648.809947
3.851922,60,41659.884334
3.738619,60,41674.89882
3.877389,60,41685.910921
4.180735,60,41696.987222
3.725164,60,41711.936926
3.993916,60,41722.895713
3.804067,60,41738.114477
3.546592,60,41748.891702
3.50497,60,41763.747311
3.794937,60,41774.067868
3.651387,60,41789.500987
3.335574,60,41800.278746
2.974946,60,41815.482214
4.004758,60,41825.953479
3.697256,60,41841.055655
3.468929,60,41852.177669
3.36439,60,41868.063256
3.087667,60,41879.205662
3.679185,60,41890.386784
4.002154,60,41905.190228
3.558615,60,41916.096406
3.614011,60,41931.746484
3.080462,60,41942.0981
4.004936,60,41956.775673
3.73812,60,41967.831558
3.94624,60,41982.779156
3.880255,60,41993.242443
3.366265,60,42008.199886
4.051318,60,42019.629667
3.85805,60,42035.021137
3.703738,60,42045.512416
3.877558,60,42060.576952
3.185209,60,42070.781214
3.878666,60,42086.357969
2.907423,60,42097.34977
3.733539,60,42107.653782
3.404018,60,42122.621771
3.383704,60,42133.329044
3.996328,60,42147.997946
4.108758,60,42159.387421
2.908638,60,42174.471947
2.315138,60,42184.916503
3.366944,60,42199.955275
3.832567,60,42210.917794
3.874849,60,42226.398679
3.831518,60,42237.29051
2.540998,60,42252.344025
3.44373,60,42263.511919
0.705381,60,42278.817031
3.793158,60,42289.655793
3.905855,60,42300.281091
3.195518,60,42315.790948
3.686964,60,42326.237431
3.792105,60,42341.110204
2.312234,60,42352.52945
3.60559,60,42367.663835
4.022524,60,42378.609609
3.60954,60,42393.706499
3.135493,60,42403.732551
3.816476,60,42418.786732
3.247006,60,42429.472755
3.956039,60,42444.983752
3.883074,60,42456.089311
3.946791,60,42470.821802
3.649346,60,42481.842691
3.854748,60,42497.499548
3.928653,60,42507.639627
3.859597,60,42518.471094
3.943628,60,42533.498066
3.413603,60,42544.782751
4.132985,60,42558.940753
3.27832,60,42570.181883
3.292199,60,42585.447467
3.671083,60,42596.182507
3.211282,60,42610.731766
3.30995,60,42621.393043
3.799935,60,42636.826187
4.089195,60,42647.512189
3.617699,60,42663.294744
3.446536,60,42673.063837
3.935987,60,42688.194277
2.686909,60,42698.901288
4.016362,60,42709.906397
3.56738,60,42726.187097
3.822295,60,42737.080945
3.249447,60,42752.344166
3.448858,60,42763.285726
3.893946,60,42779.3159
3.55796,60,42790.276651
3.743297,60,42805.357761
3.850774,60,42815.636562
3.878559,60,42831.128164
2.924854,60,42841.738566
3.836309,60,42856.789036
3.317118,60,42867.170804
4.13285,60,42882.773316
3.831868,60,42893.330886
3.592997,60,42908.540153
4.005892,60,42919.605506
3.99586,60,42930.24637
3.301509,60,42945.699456
4.026236,60,42956.677878
4.026551,60,42972.279526
3.861188,60,42983.004126
3.496173,60,42997.990372
4.157489,60,43008.931954
3.754768,60,43024.526709
3.392193,60,43035.034877
3.942654,60,43049.696349
3.948847,60,43060.433269
3.316648,60,43075.158899
3.663737,60,43086.112131
3.825731,60,43101.422031
3.660964,60,43112.118425
3.389243,60,43122.911879
3.653868,60,43137.947676
3.496039,60,43148.508883
3.983168,60,43163.487161
3.812036,60,43174.049512
3.147788,60,43189.540904
3.699388,60,43200.10847
3.698258,60,43214.894115
3.799831,60,43225.508535
3.04254,60,43240.329654
3.975888,60,43251.105032
4.037422,60,43265.866739
4.029443,60,43276.76864
4.080612,60,43292.156337
3.916414,60,43302.914897
3.353005,60,43317.72803
4.068228,60,43328.437134
3.551107,60,43339.937269
3.481152,60,43357.405238
3.571896,60,43368.927482
3.993331,60,43383.975919
2.645014,60,43394.065871
3.864325,60,43409.397271
4.029871,60,43419.928334
3.809839,60,43434.894347
3.951415,60,43445.370809
3.984414,60,43460.326368
3.12564,60,43470.604763
3.929337,60,43485.705886
3.875949,60,43496.38536
3.631186,60,43511.46052
2.906501,60,43522.640071
3.418736,60,43533.339503
3.980406,60,43548.527293
3.382931,60,43559.405155
4.047377,60,43574.701515
3.969273,60,43585.957417
3.695492,60,43600.697544
2.92022,60,43611.306757
4.044471,60,43625.991471
3.841849,60,43636.332632
3.932719,60,43650.881223
3.471625,60,43662.090447
4.177706,60,43677.380235
3.770183,60,43687.883385
3.982079,60,43703.460533
3.966367,60,43714.373488
3.681579,60,43729.545738
4.004599,60,43740.165971
3.657945,60,43750.997423
3.521657,60,43766.424142
3.467567,60,43776.935861
3.464546,60,43791.927874
4.206685,60,43802.868604
3.759079,60,43817.917544
2.940383,60,43828.680052
4.171147,60,43844.121376
2.204352,60,43854.575047
3.883517,60,43869.230286
3.903247,60,43880.276225
3.650078,60,43895.829754
3.747922,60,43906.681978
3.969517,60,43921.605191
3.967848,60,43932.059352
3.269913,60,43943.072992
1.89408,60,43958.29879
3.938541,60,43968.927284
3.460704,60,43983.777839
4.148487,60,43994.652834
2.970553,60,44009.678397
3.189638,60,44020.238961
3.805552,60,44035.518808
3.890514,60,44046.058155
3.848991,60,44061.085554
3.585812,60,44071.977321
3.17855,60,44086.904679
2.99113,60,44097.174526
4.052106,60,44111.383226
3.976575,60,44122.110043
3.9984,60,44137.325251
2.134373,60,44148.326949
3.068392,60,44159.079327
3.777769,60,44174.148069
3.026801,60,44185.259652
4.101905,60,44200.564712
3.810031,60,44210.893706
4.103421,60,44226.317242
3.025361,60,44237.642851
4.075582,60,44252.794601
4.088487,60,44264.29609
3.86644,60,44278.951293
2.801453,60,44289.590405
3.713116,60,44304.81231
3.761644,60,44315.368242
3.532278,60,44330.904361
3.565345,60,44341.663551
3.491787,60,44352.797507
3.670664,60,44367.866534
3.198335,60,44378.772932
3.984477,60,44394.075959
3.097303,60,44404.813234
2.984235,60,44419.324183
4.140774,60,44430.166753
3.460209,60,44445.313982
3.856267,60,44456.13904
3.939062,60,44471.081809
3.518427,60,44481.506022
3.886097,60,44496.993576
3.378709,60,44507.777546
3.135763,60,44523.453364
4.106299,60,44534.332025
4.053098,60,44549.326699
4.125235,60,44560.477899
3.397419,60,44571.254131
3.464075,60,44586.811353
3.78764,60,44597.250844
3.748492,60,44612.755397
2.935525,60,44623.65774
3.449429,60,44639.332071
3.398853,60,44649.876472
3.776302,60,44664.432182
3.580317,60,44675.380635
4.010346,60,44690.132837
3.778685,60,44700.654221
3.895081,60,44715.666915
4.209072,60,44726.800673
3.43215,60,44741.646812
3.930523,60,44752.095159
3.63955,60,44762.505735
3.743897,60,44777.135014
3.460024,60,44787.75024
3.783581,60,44802.986613
3.249262,60,44813.749068
3.509271,60,44828.284988
3.628941,60,44839.804296
3.92343,60,44854.614804
3.745512,60,44865.410908
2.948805,60,44880.376736
3.522355,60,44890.895467
2.947696,60,44906.238358
3.602722,60,44916.25163
3.885275,60,44931.098375
4.033935,60,44942.11576
3.893153,60,44957.536824
3.843742,60,44968.168121
3.346201,60,44979.374252
3.170916,60,44994.346677
3.607779,60,45005.078952
3.932568,60,45020.398691
3.392114,60,45030.606619
3.644356,60,45045.640613
3.597835,60,45056.344425
3.624386,60,45071.693021
3.88692,60,45082.972799
4.04498,60,45097.926238
3.840931,60,45108.765819
3.928644,60,45123.970132
3.314779,60,45134.315336
3.929538,60,45149.189742
3.289287,60,45159.833571
3.692835,60,45170.918724
4.143937,60,45186.286353
2.895198,60,45197.493179
3.966779,60,45212.797332
3.642646,60,45224.420505
3.14899,60,45239.386934
3.920854,60,45250.246982
3.742451,60,45265.590581
3.529544,60,45275.940472
4.110027,60,45290.360528
3.406317,60,45301.057107
3.983367,60,45315.882154
3.704545,60,45326.336939
3.251298,60,45341.283479
3.932201,60,45352.057094
3.628577,60,45367.329769
3.922387,60,45378.304876
3.778668,60,45389.458112
3.358027,60,45404.677166
3.557775,60,45414.710898
3.957624,60,45430.354645
3.471677,60,45441.498731
3.947827,60,45456.699937
4.031711,60,45467.766146
3.949649,60,45482.506005
3.260636,60,45493.485436
3.605364,60,45509.049626
3.713753,60,45519.486935
3.799571,60,45534.453035
3.973593,60,45544.908806
3.286955,60,45559.721832
3.850198,60,45569.937272
3.553808,60,45580.406485
4.120319,60,45595.276053
3.106387,60,45605.423425
3.437442,60,45620.614469
3.943406,60,45631.431726
3.789453,60,45646.760613
2.985354,60,45658.112416
3.900744,60,45673.042785
3.931804,60,45683.686823
3.542128,60,45698.472435
3.765679,60,45709.453653
3.42826,60,45724.637067
3.93517,60,45735.580512
3.706769,60,45750.730349
3.954594,60,45762.096667
3.449505,60,45776.976739
3.044267,60,45787.812303
3.7536,60,45798.565434
3.647993,60,45813.087943
3.517378,60,45823.354586
2.890767,60,45838.485702
3.738783,60,45849.374612
4.079145,60,45864.963318
3.294329,60,45875.603824
3.56411,60,45890.5035
3.852523,60,45901.411358
3.566263,60,45916.633936
3.657137,60,45927.322282
3.077681,60,45942.557043
3.990232,60,45953.63631
2.94223,60,45968.419924
3.69375,60,45979.604744
4.054552,60,45990.154247
3.82087,60,46005.62088
3.951747,60,46016.221578
3.844736,60,46031.019939
3.886149,60,46041.519547
3.702623,60,46056.894469
3.903901,60,46068.168392
3.780168,60,46083.46092
2.922239,60,46094.325214
3.836113,60,46109.520672
3.617851,60,46120.232574
3.962497,60,46135.226307
4.121091,60,46145.719003
3.48804,60,46160.541316
3.702807,60,46171.369265
4.06063,60,46186.35273
3.761262,60,46197.25285
4.083805,60,46208.254243
3.811605,60,46223.5465
3.974781,60,46234.752215
3.608587,60,46249.36778
3.407953,60,46259.670023
3.90885,60,46275.201281
3.489249,60,46286.174233
3.5417,60,46300.845599
3.5259,60,46311.253866
3.700457,60,46326.709343
3.43455,60,46337.840884
3.532523,60,46352.943463
3.216719,60,46363.946575
3.617409,60,46379.613673
4.001922,60,46390.161202
3.687555,60,46401.75666
3.810197,60,46416.935947
3.384846,60,46427.614976
3.261147,60,46442.483317
3.564227,60,46453.0511
3.644226,60,46468.321456
3.885911,60,46479.240252
3.91888,60,46494.425161
3.902285,60,46505.321291
3.965891,60,46521.043083
3.579366,60,46532.173301
3.330575,60,46547.312147
3.921713,60,46558.402611
3.878262,60,46573.713845
3.217307,60,46584.671254
4.069239,60,46600.29189
2.724225,60,46610.92987
3.651244,60,46621.841245
3.541372,60,46637.336364
3.644473,60,46648.826235
3.744371,60,46664.669003
3.032839,60,46675.858315
4.00902,60,46691.3045
3.894073,60,46701.831379
3.902037,60,46717.07602
4.060758,60,46728.183993
3.651389,60,46743.491102
3.958424,60,46754.542718
3.66259,60,46769.68886
3.944672,60,46780.298187
3.941843,60,46795.593718
2.59163,60,46806.322133
3.842167,60,46816.994174
4.283239,60,46831.908112
3.774557,60,46843.019953
3.956302,60,46857.896658
4.073159,60,46868.872446
3.963822,60,46884.154876
3.325902,60,46894.874305
3.267635,60,46909.744483
3.446797,60,46920.243477
3.83486,60,46935.522039
3.766135,60,46946.697257
3.212594,60,46961.881886
3.478433,60,46973.148141
3.363943,60,46988.789014
3.671832,60,46999.817218
3.59385,60,47015.298076
3.695991,60,47026.007114
3.81568,60,47036.329167
4.041863,60,47051.342208
2.977701,60,47062.067425
3.676857,60,47077.414393
3.725715,60,47088.628625
3.173011,60,47104.011361
4.020385,60,47115.082285
4.031508,60,47129.931345
3.329348,60,47140.998939
3.642721,60,47155.790652
3.40025,60,47166.315278
3.963001,60,47181.347812
3.044126,60,47192.622852
3.176238,60,47207.837296
3.930247,60,47218.719262
4.023145,60,47229.493994
4.177871,60,47244.301315
3.13832,60,47254.641338
3.4296,60,47270.186393
3.313825,60,47280.918627
3.909339,60,47296.524911
3.222026,60,47308.19742
3.920932,60,47323.189957
3.884436,60,47334.302231
3.88685,60,47349.350885
3.326979,60,47360.202433
2.920024,60,47375.263138
3.814315,60,47386.217969
3.294301,60,47401.209226
3.914365,60,47412.312624
3.975686,60,47427.15891
4.166511,60,47437.787261
3.968314,60,47448.787348
3.516598,60,47463.6767
4.057768,60,47474.050898
4.016506,60,47489.448123
3.993156,60,47500.220043
3.475879,60,47515.85324
3.858836,60,47526.68032
3.158413,60,47542.492119
3.23879,60,47553.143711
3.126654,60,47568.064741
3.50425,60,47578.697913
3.813188,60,47594.166968
3.84241,60,47605.316385
3.715248,60,47620.497674
3.776035,60,47631.176685
3.812272,60,47641.973757
4.008611,60,47656.761817
3.523899,60,47667.283475
3.960545,60,47682.952278
2.929789,60,47694.343515
3.751666,60,47709.602728
3.257106,60,47719.530588
3.365542,60,47734.974361
3.064512,60,47745.821894
2.703619,60,47761.289859
3.791265,60,47772.248822
3.056083,60,47787.180201
3.878572,60,47798.024353
4.068549,60,47813.184788
2.947055,60,47823.875903
3.65782,60,47839.057383
3.805704,60,47849.903972
3.8463,60,47860.434887
3.769497,60,47875.332205
3.608745,60,47885.747228
2.947505,60,47900.556931
3.859031,60,47911.433037
4.02785,60,47925.923177
4.019598,60,47936.827899
3.541159,60,47951.690147
3.862553,60,47962.652079
3.079734,60,47977.70919
3.362013,60,47988.932627
3.024,60,48004.699758
3.143484,60,48015.717253
3.553561,60,48030.746647
3.401309,60,48041.426804
3.94691,60,48052.677853
3.739479,60,48068.15306
3.927837,60,48078.926045
3.60277,60,48093.846266
3.802217,60,48104.67948
4.163449,60,48119.972419
4.04642,60,48130.363598
3.948644,60,48146.106189
3.334053,60,48156.724966
4.036418,60,48171.167599
4.073145,60,48181.721389
4.136154,60,48196.681098
3.869609,60,48207.68017
3.793031,60,48222.895043
4.009003,60,48234.010391
3.467942,60,48249.24087
3.578094,60,48260.021855
3.794576,60,48270.976184
3.997236,60,48286.126158
4.163952,60,48296.85506
3.972676,60,48312.511572
3.923008,60,48323.443168
3.38663,60,48338.768565
3.401063,60,48348.903465
3.661445,60,48364.142929
3.910792,60,48375.703318
3.813468,60,48390.958337
3.349639,60,48401.030618
3.886059,60,48416.558446
3.928521,60,48426.989081
3.509462,60,48441.971012
3.943904,60,48452.774205
4.032308,60,48463.29635
4.108231,60,48478.521645
3.620127,60,48489.215133
4.031907,60,48504.206972
4.010723,60,48514.698547
4.150793,60,48529.789866
3.445371,60,48540.574693
4.133051,60,48555.922404
3.972695,60,48566.8733
3.756573,60,48581.892625
3.740622,60,48592.885593
3.761112,60,48608.191063
3.147671,60,48619.489676
4.250928,60,48634.71137
3.421255,60,48645.261009
3.916814,60,48660.034063
4.016206,60,48670.427541
3.311051,60,48680.815209
2.97944,60,48695.88387
3.646219,60,48706.762859
4.005646,60,48721.864157
3.449675,60,48733.244554
3.911105,60,48747.707462
3.877419,60,48758.35358
4.137032,60,48773.608416
3.928547,60,48784.544215
3.931105,60,48799.315287
3.967071,60,48810.278136
3.817579,60,48825.621936
3.748367,60,48836.890513
3.864883,60,48852.05119
4.088316,60,48862.919073
2.917264,60,48873.484981
4.001538,60,48888.586264
3.913043,60,48899.401869
3.748993,60,48914.70082
4.168996,60,48925.992787
4.389279,60,48941.338861
3.715346,60,48952.802652
3.645537,60,48968.311702
3.120795,60,48979.132034
4.013413,60,48994.344035
3.409239,60,49004.500183
4.059893,60,49019.649426
4.23702,60,49029.619481
3.871973,60,49045.289701
3.115512,60,49056.616262
3.916043,60,49072.258146
3.898032,60,49082.968784
3.925341,60,49093.371296
3.623792,60,49108.512323
3.775971,60,49119.51346
3.674683,60,49135.405966
3.649331,60,49144.920061
3.369244,60,49160.043376
3.798911,60,49170.263006
3.771666,60,49185.626085
4.122614,60,49196.289352
2.331022,60,49210.8413
3.749186,60,49221.335155
3.734182,60,49236.850337
3.237028,60,49247.784184
3.954893,60,49262.680932
3.372945,60,49273.594107
3.802061,60,49284.204591
2.616261,60,49299.024659
3.536979,60,49309.949351
4.024649,60,49324.798461
4.006659,60,49335.870555
4.064443,60,49350.883874
4.020429,60,49361.252615
4.024399,60,49376.272989
3.662752,60,49387.140815
3.821741,60,49402.187495
3.706795,60,49413.178135
3.520014,60,49428.168714
3.851973,60,49439.168617
3.914535,60,49453.71509
3.863757,60,49464.99645
4.285789,60,49480.39211
3.649404,60,49490.773813
3.541528,60,49501.863351
4.225141,60,49516.807698
3.844681,60,49527.25983
3.670363,60,49541.863774
3.648901,60,49552.702247
3.486146,60,49567.473742
3.429734,60,49578.341962
3.392976,60,49593.93845
3.19842,60,49605.05199
3.598806,60,49620.110483
4.156597,60,49631.046064
3.596035,60,49646.301363
4.007955,60,49657.130164
2.981745,60,49671.792604
3.770747,60,49682.885735
4.107906,60,49693.835808
3.37132,60,49708.663658
3.512194,60,49719.110912
3.307587,60,49734.405038
4.007599,60,49744.79029
3.788359,60,49759.987717
3.868375,60,49770.8071
3.976867,60,49785.955347
3.512057,60,49796.824562
3.364045,60,49811.904233
3.724187,60,49822.19362
4.049811,60,49837.391923
3.805892,60,49848.873343
4.043329,60,49863.769243
3.876448,60,49874.991679
3.929653,60,49890.070743
3.376324,60,49901.098336
3.72004,60,49911.829103
3.701132,60,49927.181659
4.053117,60,49938.326065
3.916379,60,49953.61134
3.6794,60,49964.462486
3.718655,60,49979.504042
3.980286,60,49990.370339
3.738802,60,50005.289818
3.340108,60,50016.259233
3.485869,60,50031.212147
3.795271,60,50042.295027
3.771499,60,50057.283493
3.365416,60,50068.075508
4.178933,60,50083.130381
3.28643,60,50093.767894
3.99881,60,50103.893248
3.323004,60,50119.146287
3.557698,60,50129.862108
3.897708,60,50145.518414
3.207037,60,50156.421467
4.029412,60,50171.888076
3.009276,60,50182.370361
3.857138,60,50197.693488
3.734204,60,50208.05409
3.778399,60,50223.368174
4.039658,60,50234.385273
3.256926,60,50249.875673
3.509081,60,50260.457376
4.072767,60,50276.010931
3.730298,60,50287.029672
3.205402,60,50302.407028
3.589959,60,50313.078536
2.968392,60,50323.291174
3.88791,60,50337.527204
3.853404,60,50349.017342
3.738186,60,50363.574594
3.646352,60,50374.073229
3.881525,60,50389.630899
4.255577,60,50400.458534
3.587022,60,50416.136184
3.530579,60,50427.262149
2.865191,60,50442.112091
3.489856,60,50453.259936
3.805125,60,50468.364716
3.850949,60,50479.871147
4.008277,60,50495.718376
3.395686,60,50506.115328
4.035898,60,50516.800087
3.90579,60,50531.784671
2.733896,60,50541.875895
3.495691,60,50556.825168
3.326891,60,50567.600405
4.018349,60,50582.718904
3.512745,60,50593.610122
3.965953,60,50609.244073
3.526059,60,50619.95055
4.029359,60,50635.173554
3.014465,60,50646.232453
3.683766,60,50661.837127
3.965935,60,50672.823257
3.698906,60,50687.743183
3.990354,60,50698.803768
4.049504,60,50713.889856
3.118217,60,50723.957797
3.373895,60,50735.668285
3.749162,60,50751.134889
4.060454,60,50761.915385
3.420968,60,50777.419408
3.775492,60,50788.298859
3.899483,60,50804.18375
4.160528,60,50815.008939
3.571718,60,50830.142717
2.639877,60,50840.671398
4.045034,60,50856.081941
3.969945,60,50866.389271
3.581168,60,50881.690045
4.216243,60,50892.371215
4.010751,60,50907.975296
3.569318,60,50919.302643
4.020933,60,50929.969279
3.805893,60,50945.329678
3.104441,60,50955.965657
3.512991,60,50971.215168
3.878916,60,50982.225818
3.814407,60,50997.584489
3.800643,60,51007.578925
3.661779,60,51022.688186
3.570609,60,51033.321273
4.198271,60,51048.547544
4.199006,60,51059.660144
3.25955,60,51074.660918
3.010139,60,51085.329895
3.683308,60,51100.764053
3.791143,60,51111.144546
4.031932,60,51125.762821
3.83945,60,51136.493908
3.607431,60,51147.30367
3.924124,60,51162.685796
3.669017,60,51173.421126
3.83916,60,51188.548332
3.659686,60,51199.185267
3.636149,60,51213.993105
3.799622,60,51225.274045
4.011118,60,51240.444496
3.139279,60,51251.626711
3.501356,60,51266.915747
4.029853,60,51278.702287
3.33938,60,51293.876705
3.877435,60,51304.94773
3.879993,60,51320.335512
3.204739,60,51330.834396
3.732256,60,51341.670403
3.966097,60,51356.911439
3.629448,60,51367.660407
3.512298,60,51383.301364
2.775641,60,51394.211783
4.098194,60,51409.158956
3.904772,60,51420.535677
3.759269,60,51435.058252
4.01555,60,51445.801274
2.934558,60,51461.322618
3.497033,60,51472.061079
3.723355,60,51487.050776
3.763483,60,51497.394968
3.471349,60,51512.258795
3.702983,60,51522.839133
3.752997,60,51538.073899
3.481907,60,51548.388562
3.304054,60,51558.338926
3.863773,60,51573.63478
3.82407,60,51584.309406
3.24006,60,51599.68086
3.594435,60,51610.505776
3.524265,60,51626.403874
3.426342,60,51637.440344
2.958429,60,51652.803827
3.517208,60,51664.295615
4.027444,60,51679.106858
3.966136,60,51689.677967
3.537378,60,51705.13775
3.764551,60,51716.034938
3.821034,60,51731.081488
4.075633,60,51741.363235
3.738783,60,51752.570531
3.882826,60,51767.719244
4.214317,60,51778.519817
4.017045,60,51793.884751
3.641544,60,51804.579931
2.956449,60,51819.998208
3.665113,60,51830.390303
3.719403,60,51846.406136
3.736928,60,51857.398528
3.834024,60,51872.69816
3.588794,60,51883.523066
3.801516,60,51898.586274
2.954392,60,51909.386686
3.061141,60,51925.119092
3.78935,60,51936.367449
3.888898,60,51951.84912
3.000028,60,51962.300512
4.23198,60,51972.730488
3.810778,60,51988.271116
3.278708,60,51999.17332
2.616326,60,52014.054635
4.051716,60,52025.25506
3.908424,60,52040.145074
3.640558,60,52051.306024
3.411225,60,52066.412018
3.833495,60,52077.168643
4.196867,60,52092.771193
3.841658,60,52103.366051
3.543729,60,52118.399675
3.901614,60,52129.349107
3.434287,60,52144.722714
4.034182,60,52155.716955
3.212412,60,52167.028754
3.544554,60,52182.186215
3.833024,60,52193.29332
3.783813,60,52208.876873
3.977548,60,52219.828713
3.453548,60,52235.492355
3.752691,60,52246.695914
4.248276,60,52262.344715
3.569612,60,52273.263398
3.979359,60,52288.230867
3.081272,60,52298.797537
3.312872,60,52313.760223
3.399836,60,52324.219745
3.729666,60,52338.778667
4.117494,60,52350.136773
3.882823,60,52365.006152
3.725856,60,52376.314095
3.270686,60,52386.832146
3.845654,60,52402.188243
3.482367,60,52413.055791
3.890419,60,52428.092279
3.842518,60,52439.105572
3.391013,60,52453.972661
3.437347,60,52464.017526
3.428626,60,52478.954682
3.437678,60,52489.257864
3.945615,60,52504.385336
3.690945,60,52515.480934
3.704845,60,52531.0453
3.226078,60,52542.03741
3.615263,60,52557.242262
3.782338,60,52567.870684
3.837724,60,52579.402943
3.282183,60,52594.825181
4.077261,60,52605.590623
3.742424,60,52621.168841
4.146105,60,52631.934851
3.381801,60,52646.716213
3.227267,60,52657.356639
3.997443,60,52672.247395
3.830794,60,52682.90368
3.725113,60,52697.982233
4.161081,60,52708.716733
4.175011,60,52723.747737
3.839253,60,52734.185318
3.931257,60,52748.466763
3.311066,60,52758.81052
3.590893,60,52773.71694
4.016619,60,52784.751512
3.888315,60,52795.155504
3.579388,60,52810.014334
3.36016,60,52821.316
3.554045,60,52836.468987
3.889611,60,52847.329855
4.129975,60,52862.154059
3.988974,60,52872.432032
3.633489,60,52887.546808
3.790803,60,52897.902933
3.677136,60,52913.419838
3.902758,60,52924.486878
4.169034,60,52938.994047
3.242793,60,52949.768198
3.410535,60,52965.126386
3.958021,60,52976.108487
4.003411,60,52987.014127
4.113144,60,53001.881443
4.066463,60,53012.628582
3.776657,60,53028.125118
3.896095,60,53039.20627
3.373666,60,53054.02294
3.28893,60,53064.941396
3.802333,60,53080.460182
3.055709,60,53091.276125
3.1103,60,53106.139236
3.682883,60,53116.701989
4.152724,60,53131.848094
3.638231,60,53142.597593
3.117533,60,53157.785037
4.111239,60,53168.929469
3.76363,60,53183.8356
3.414568,60,53194.814278
4.169575,60,53205.420269
3.135152,60,53220.537221
2.940277,60,53231.767108
3.418635,60,53246.993376
2.399717,60,53257.089412
3.992855,60,53272.405331
3.460325,60,53283.092168
3.523725,60,53297.989725
4.060368,60,53308.506208
3.413824,60,53323.997446
3.724755,60,53335.598645
2.986214,60,53351.194817
3.398205,60,53362.445996
4.012295,60,53377.946741
3.227008,60,53388.540213
4.21715,60,53399.15553
3.823942,60,53414.839776
4.023438,60,53425.923259
3.268975,60,53441.369431
4.059225,60,53452.36303
3.989445,60,53467.311065
3.963609,60,53477.879639
3.620666,60,53493.212277
4.12641,60,53503.89579
3.927263,60,53518.291509
3.57319,60,53528.893511
3.656407,60,53543.693152
3.668296,60,53554.231625
4.082172,60,53569.30118
3.766215,60,53580.078549
3.534228,60,53595.506284
4.033565,60,53606.603941
3.714269,60,53617.144202
3.530918,60,53632.089475
3.749097,60,53643.291593
4.045633,60,53658.604784
3.880675,60,53669.757843
3.890467,60,53684.940029
4.070437,60,53695.624185
3.536635,60,53711.050277
3.591365,60,53721.50475
3.449271,60,53737.033046
4.117694,60,53747.641026
4.049149,60,53762.605117
3.95441,60,53773.824357
3.550159,60,53789.240735
3.899765,60,53799.45031
3.653663,60,53810.406201
3.378057,60,53825.192245
3.422099,60,53835.819228
3.74817,60,53851.02635
2.639154,60,53861.692014
3.009296,60,53876.400126
3.85824,60,53887.303866
3.325738,60,53902.606522
3.873927,60,53913.705867
4.274138,60,53927.867071
3.630124,60,53938.466335
3.8121,60,53953.593582
3.739606,60,53963.644697
3.922046,60,53978.341687
2.841396,60,53988.428992
2.639999,60,54002.65198
4.093913,60,54012.776005
3.825293,60,54023.666769
3.788389,60,54038.262278
3.913279,60,54048.497278
2.306306,60,54063.445172
3.492647,60,54074.495111
3.337458,60,54089.33578
4.123643,60,54100.599
3.269608,60,54115.720697
3.859226,60,54126.153408
3.80029,60,54141.470879
3.307693,60,54152.840955
3.992394,60,54167.676064
3.693059,60,54178.874942
3.121933,60,54194.416433
3.974732,60,54204.943399
3.962717,60,54215.901607
3.105786,60,54230.880435
3.44176,60,54241.090785
3.899309,60,54255.881771
3.362585,60,54267.073662
3.836798,60,54282.464571
4.033259,60,54293.384614
3.886969,60,54308.815687
2.945875,60,54319.735644
3.287057,60,54335.016483
4.003713,60,54345.91507
4.007726,60,54360.654159
3.929274,60,54371.871356
4.021344,60,54387.733055
2.196238,60,54398.500603
4.085495,60,54413.733387
3.002598,60,54424.178045
3.473725,60,54435.264263
3.438187,60,54450.675383
2.897143,60,54461.217952
3.683795,60,54476.4575
4.221906,60,54487.599151
3.945649,60,54502.580189
3.332641,60,54513.243397
3.699983,60,54528.789576
3.888579,60,54539.227376
4.034861,60,54553.948442
3.437391,60,54565.190855
3.834225,60,54579.634161
3.693187,60,54590.438368
3.946126,60,54605.696703
3.274234,60,54616.06871
4.095811,60,54626.49871
3.748421,60,54642.615884
