#{"t_start": 1628582083.193199, "env_id": 0}
r,l,t
-5.109486,45,33342.098999
-9.165346,45,33350.766
2.135007,45,33366.228499
2.171822,45,33374.1495
-1.835494,45,33387.979002
2.21071,45,33396.805001
2.932158,45,33405.1265
-6.415414,45,33420.9575
2.422171,45,33430.867499
2.201955,45,33440.6225
-4.104627,45,33457.4625
-5.14318,45,33465.952
2.250889,45,33475.268499
-9.027791,45,33489.278499
-6.535176,45,33496.884
2.531245,45,33504.327999
2.151624,45,33516.708
2.811364,45,33524.8945
2.014612,45,33531.227001
2.238589,45,33541.429499
1.540832,45,33547.027499
-1.555591,45,33556.26
1.785814,45,33562.3275
1.965607,45,33569.442
-6.839113,45,33583.389
1.215071,45,33591.111
-6.44445,45,33599.3565
2.459063,45,33611.7475
-7.05305,45,33619.277499
2.173787,45,33627.0285
-6.15436,45,33638.757
-4.739825,45,33645.6625
2.130003,45,33652.9555
-6.64608,45,33664.9665
1.947912,45,33672.0505
1.748615,45,33679.749001
1.622604,45,33691.758
2.43121,45,33699.5625
-6.806812,45,33711.386501
2.795944,45,33718.9645
1.444903,45,33726.2895
-8.07924,45,33738.5065
2.211924,45,33745.362501
-8.50584,45,33752.864501
-1.813619,45,33763.661
1.375339,45,33770.652999
2.565316,45,33777.946
1.575242,45,33789.5155
0.536621,45,33796.571999
2.380875,45,33804.275999

1.359427,30,10446.135003
1.486581,30,10450.740002
1.376111,30,10454.611001
1.059812,30,10458.617501
1.811539,30,10466.633001
0.620551,30,10471.082001
1.627366,30,10474.663002
0.188005,30,10479.019501
1.834702,30,10487.055502
1.649859,30,10491.506001
-5.029379,30,10495.090502
1.808216,30,10499.240001
0.941865,30,10506.805001
-10.239832,30,10510.882501
1.465485,30,10514.7105
0.77912,30,10518.756501
0.546096,30,10527.410001
-8.05307,30,10532.377002
0.847876,30,10536.171001
1.21432,30,10540.487
-8.317158,30,10544.250501
0.937933,30,10551.942001
1.59341,30,10556.386502
1.333465,30,10560.416
1.62831,30,10564.721501
-2.529478,30,10572.328002
0.190819,30,10576.615001
1.898356,30,10580.144002
0.944774,30,10584.048001
0.430882,30,10592.360001
-5.187547,30,10596.427001
1.466394,30,10600.428502
-2.299471,30,10604.589502
1.229208,30,10612.432
-8.963944,30,10616.542501
1.521521,30,10621.400001
-4.181471,30,10625.4475
0.856273,30,10629.946502
-9.759517,30,10638.673501
1.701205,30,10643.236502
1.673128,30,10647.886002
1.273294,30,10652.500001
0.844048,30,10660.3685
1.214151,30,10664.410002
1.328198,30,10668.8755
-1.401551,30,10673.132001
1.478798,30,10680.719502
-4.568194,30,10684.601501
-8.556574,30,10688.172501
1.574948,30,10692.635501
0.565624,30,10696.579001
0.214392,30,10704.161002
1.401169,30,10709.049002
-3.279695,30,10713.124501
0.645766,30,10717.126002
0.878651,30,10725.610501
1.151218,30,10730.035001
-8.053775,30,10734.379502
1.635448,30,10738.599002
-4.665503,30,10746.901502
1.343537,30,10751.096002
1.385418,30,10755.110002
0.052214,30,10759.286001
-0.207593,30,10767.772002
1.684184,30,10772.907002
0.586913,30,10776.879001
-7.569207,30,10781.389502
1.040984,30,10784.903502
-7.908159,30,10793.4865
-8.93298,30,10798.025001
1.060279,30,10802.096001
-4.776187,30,10806.288501
1.333594,30,10814.968502
1.31657,30,10819.328501
0.973651,30,10823.749501
1.424405,30,10828.804001
1.434263,30,10836.640999
-4.478471,30,10840.571502
1.057303,30,10844.419002
0.764407,30,10848.507501
0.263706,30,10856.908501
1.301573,30,10860.695001
0.6495,30,10865.991502
1.217675,30,10869.854501
1.321559,30,10873.998
0.536548,30,10881.611501
0.988714,30,10885.997501
-3.706161,30,10890.368501
1.327537,30,10895.157001
0.843809,30,10903.458002
1.797276,30,10907.495
-1.095459,30,10911.458501
-2.521989,30,10915.394501
-1.522,30,10923.334002
0.341682,30,10927.993502
1.524722,30,10931.920002
1.590603,30,10935.887501
0.665993,30,10944.082501
-7.573171,30,10947.925501
1.210147,30,10951.836502
1.555099,30,10955.946002
-2.775389,30,10959.720001
1.475189,30,10967.218001
1.243062,30,10970.795502
0.189572,30,10975.041502
1.446358,30,10978.971001
-0.072776,30,10987.171502
0.876427,30,10991.857001
-0.072266,30,10995.868501
1.506919,30,10999.810502
-7.827077,30,11008.319001
1.30959,30,11012.653001
0.244911,30,11017.146
1.365973,30,11021.050502
1.315092,30,11025.156501
-5.960398,30,11032.887001
0.625721,30,11036.877001
1.434364,30,11041.386001
1.286688,30,11045.879501
-2.075046,30,11053.579501
-3.340955,30,11057.767001
1.159865,30,11061.554
1.712535,30,11065.982502
1.372123,30,11073.944002
1.056686,30,11078.031999
0.968824,30,11083.499001
1.567945,30,11087.988501
1.765734,30,11097.029
-8.853771,30,11100.880001
1.656993,30,11104.785001
-10.118947,30,11109.157001
1.166252,30,11113.939502
0.869321,30,11121.787501
-5.851108,30,11125.849002
1.618026,30,11130.302001
1.260546,30,11134.593501
1.319693,30,11143.309002
-1.541721,30,11147.268501
1.196051,30,11151.738002
-5.652799,30,11155.443502
1.577138,30,11163.206502
-8.645558,30,11168.047502
0.689036,30,11172.821501
1.76093,30,11176.449502
0.181368,30,11185.520001
-8.713644,30,11189.484501
1.376993,30,11193.3435
-0.049363,30,11197.772001
1.728287,30,11202.3265
1.199559,30,11210.971001
0.235439,30,11215.719002
0.68263,30,11220.2565
-1.489326,30,11224.254
1.489656,30,11232.479502
-5.501821,30,11237.351501
0.977197,30,11241.147502
1.150687,30,11245.439502
0.937085,30,11253.612501
-10.274329,30,11257.9525
1.560465,30,11261.655002
1.743431,30,11265.918001
1.301724,30,11274.424501
0.975385,30,11279.185001
1.101224,30,11284.125001
0.564541,30,11288.2945
1.324163,30,11292.156502
1.549415,30,11300.594501
1.257694,30,11304.496501
0.587559,30,11308.417502
1.761241,30,11312.656001
0.955696,30,11320.983001
-8.144022,30,11325.901001
1.484908,30,11330.495002
0.352526,30,11334.745502
0.935209,30,11343.335501
-8.30461,30,11347.236499
-2.071242,30,11350.760001
-6.17109,30,11354.736501
0.310306,30,11358.662
1.660266,30,11366.241501
0.979868,30,11369.829502
1.125342,30,11374.522501
1.20758,30,11378.757502
1.479012,30,11387.048002
1.458352,30,11391.616001
0.526305,30,11396.380001
1.663715,30,11400.394001
-7.996568,30,11409.415001
1.731934,30,11413.237502
1.564068,30,11417.732001
1.361764,30,11422.556502
1.003225,30,11431.265
-5.27406,30,11435.744502
-2.172419,30,11439.296502
1.461476,30,11443.774502
1.731235,30,11447.487002
1.478328,30,11455.905001
0.532286,30,11459.8925
1.5028,30,11464.245001
1.577706,30,11468.263002
0.535076,30,11477.047002
0.8325,30,11481.354501
-9.826776,30,11485.102501
1.06203,30,11489.840001
-3.749672,30,11498.191001
1.136496,30,11502.463501
1.05345,30,11506.978002
-2.223098,30,11511.3935
0.395909,30,11519.174502
0.899695,30,11524.121501
1.523189,30,11528.022002
-9.566615,30,11532.820002
-6.447233,30,11536.866001
1.426541,30,11545.509501
0.627008,30,11550.221002
0.908985,30,11554.806502
1.497298,30,11559.481001
1.866555,30,11568.2565
-9.388073,30,11572.260501
1.640951,30,11576.760502
1.08837,30,11581.431001
1.50282,30,11589.049001
1.18402,30,11593.135501
1.159894,30,11597.315999
-5.62967,30,11601.9455
-7.533328,30,11610.274002
1.303717,30,11614.412002
0.384668,30,11618.924502
0.21673,30,11622.989001
0.946445,30,11627.294501
1.059348,30,11635.134
1.499276,30,11639.349502
1.739563,30,11643.168002
1.129432,30,11647.622502
-9.731061,30,11655.897501
1.429349,30,11659.9025
-10.221171,30,11663.932502
1.488186,30,11667.956002
1.6459,30,11675.843001
0.997263,30,11680.271501
1.503896,30,11684.501
1.068118,30,11689.040501
1.05319,30,11692.949002
-3.212182,30,11701.478002
1.510609,30,11706.027502
-4.613842,30,11711.031502
-0.465143,30,11715.545502
1.444785,30,11723.114001
-2.838135,30,11727.609502
-5.931174,30,11731.713002
0.610842,30,11736.286502
-5.19233,30,11744.285501
1.317737,30,11748.111001
1.492486,30,11752.150002
1.041478,30,11756.540001
-1.142963,30,11764.695001
1.318742,30,11769.6625
1.064751,30,11774.368502
1.130979,30,11778.605502
1.897414,30,11783.156501
1.556957,30,11791.520501
1.364725,30,11795.474001
0.87831,30,11799.929002
1.651023,30,11804.761002
1.680992,30,11813.750502
-3.292035,30,11817.553002
0.844742,30,11821.842
0.83907,30,11826.144001
-0.010287,30,11834.445498
-10.357049,30,11838.550001
1.464054,30,11842.566001
1.243833,30,11846.6405
-3.170209,30,11854.421502
0.639124,30,11858.717502
0.868827,30,11862.408001
1.465783,30,11867.080502
1.119129,30,11871.259002
-3.502426,30,11879.582501
1.815102,30,11883.558501
0.316836,30,11887.572
1.1768,30,11891.801501
-10.198408,30,11899.584001
0.094888,30,11903.980001
1.176311,30,11908.108002
-4.411223,30,11911.709502
-3.76212,30,11920.166002
1.589437,30,11924.607502
0.302763,30,11928.841501
-2.988437,30,11933.166501
1.737198,30,11941.623502
1.613271,30,11946.318001
1.663116,30,11950.123001
-6.356015,30,11953.920001
-1.213724,30,11957.965002
1.657183,30,11967.356001
0.427202,30,11972.442502
0.087154,30,11977.097002
0.523088,30,11981.591002
1.555322,30,11990.156001
1.497549,30,11995.126502
0.555782,30,12000.094001
0.562408,30,12004.553501
0.990765,30,12012.9195
1.176999,30,12017.427503
1.2906,30,12021.967001
1.34719,30,12026.261502
1.316396,30,12030.577502
1.298479,30,12039.725502
1.16734,30,12043.618001
0.295647,30,12047.593501
-3.348766,30,12051.347001
0.611322,30,12059.357001
0.602036,30,12063.681502
1.336317,30,12068.144002
1.366514,30,12072.689
-3.282807,30,12080.337501
1.527349,30,12084.767002
1.593478,30,12088.6595
-4.172736,30,12093.499502
0.677937,30,12101.074501
1.341765,30,12105.454001
1.589014,30,12109.415002
1.462442,30,12113.956001
0.800464,30,12118.085001
1.158997,30,12126.512002
0.830996,30,12131.685001
1.335031,30,12136.487
1.741846,30,12140.443501
1.179266,30,12148.503001
0.778791,30,12153.349502
0.991035,30,12157.466501
1.170325,30,12161.131002
1.413963,30,12169.120002
0.948508,30,12173.141502
-0.548404,30,12177.222502
1.783604,30,12181.105
0.753927,30,12189.825502
1.123423,30,12193.789
1.484761,30,12197.6675
0.22364,30,12202.218502
1.582833,30,12206.185001
1.684917,30,12213.740502
-9.939103,30,12218.373502
0.770916,30,12222.221502
1.061659,30,12226.297002
1.111642,30,12234.058001
1.760563,30,12238.807001
0.718949,30,12243.217002
1.65697,30,12247.778501
1.206228,30,12255.575002
0.932701,30,12259.8665
-4.668001,30,12264.082501
1.566117,30,12268.829501
0.896695,30,12277.562001
1.401877,30,12281.804
1.324799,30,12285.7815
-2.398004,30,12290.137501
1.138039,30,12294.876501
0.443999,30,12303.227002
0.983854,30,12307.093002
1.404026,30,12311.373501
-0.053041,30,12314.738
1.601124,30,12323.765501
1.217021,30,12328.791502
-6.811283,30,12332.681502
1.442513,30,12337.051502
-3.242499,30,12344.786502
1.614466,30,12348.641001
-4.788919,30,12353.917501
0.846867,30,12358.291502
1.514239,30,12362.257002
1.474658,30,12370.566001
1.287946,30,12375.031501
1.1628,30,12378.972502
-0.349395,30,12383.761501
1.574456,30,12392.486502
-4.238811,30,12396.904503
1.595111,30,12401.471502
0.95639,30,12405.544501
-1.556819,30,12413.228501
1.349728,30,12417.0895
1.366502,30,12420.497502
1.257966,30,12425.106501
1.237015,30,12433.308001
-1.665184,30,12437.686501
1.551905,30,12442.374501
0.83509,30,12446.706501
1.557322,30,12451.1835
-3.886369,30,12458.681001
-3.564746,30,12463.672002
1.868643,30,12468.034498
1.319182,30,12471.803501
1.311611,30,12479.615002
0.62328,30,12483.764502
1.349072,30,12488.229001
1.319629,30,12492.460501
1.452247,30,12501.002002
-1.411157,30,12505.290502
1.401101,30,12508.843001
1.692378,30,12512.94
-8.984549,30,12520.698002
-3.25869,30,12524.297501
-7.449895,30,12528.080001
-1.844964,30,12532.163501
-8.065763,30,12536.270498
0.988494,30,12543.778
1.264057,30,12547.283502
-6.934956,30,12552.002501
1.517415,30,12555.936002
0.088546,30,12564.250001
0.932634,30,12568.494502
-4.389753,30,12573.071999
1.652946,30,12577.085502
-4.229375,30,12585.023502
1.246578,30,12588.787502
-6.32725,30,12593.358502
1.370978,30,12597.984002
-2.33943,30,12607.247502
-5.242348,30,12612.25
1.533461,30,12616.506002
1.322254,30,12620.909001
-0.009555,30,12625.548002
1.720279,30,12633.945502
1.551499,30,12637.944002
-8.608716,30,12642.333002
-9.077157,30,12646.232001
-3.552889,30,12653.951
-1.358852,30,12658.073998
-9.77792,30,12662.143502
-0.029617,30,12666.3085
-5.023452,30,12674.207001
1.000912,30,12678.745501
-4.756784,30,12683.003501
0.870095,30,12687.772002
-1.728212,30,12692.353502
-0.412894,30,12700.538502
-1.91087,30,12705.061502
1.314124,30,12709.664501
0.898983,30,12713.851001
-8.334479,30,12721.901502
0.625703,30,12725.807501
-3.006523,30,12729.420001
1.250535,30,12733.507501
1.137438,30,12741.564501
1.11078,30,12745.811002
0.791435,30,12749.825501
1.704514,30,12753.618001
1.645614,30,12762.010501
1.376159,30,12765.884502
1.525759,30,12769.798501
-5.935684,30,12773.422001
-5.555168,30,12776.878001
0.948721,30,12785.2175
0.717744,30,12789.175
-4.607222,30,12793.721001
1.576724,30,12798.097501
1.529764,30,12806.264502
-2.998778,30,12810.215501
1.452722,30,12814.724501
-8.429781,30,12818.320502
-8.494629,30,12826.112501
1.741344,30,12829.812001
0.401321,30,12833.862002
-4.726988,30,12837.882502
1.734386,30,12846.175502
0.346506,30,12849.8205
0.363449,30,12853.598001
0.423865,30,12857.321501
1.230468,30,12861.502001
1.306464,30,12869.705502
0.829618,30,12873.472501
1.31976,30,12877.602
1.234048,30,12881.799001
1.026117,30,12890.522002
1.77463,30,12895.219502
1.624318,30,12899.880502
-4.801719,30,12903.527501
1.450413,30,12912.295502
1.262242,30,12916.648001
1.606169,30,12921.182502
0.705217,30,12925.584002
1.33975,30,12933.431502
1.500196,30,12937.262502
0.378078,30,12940.896001
0.979955,30,12944.655001
-2.974625,30,12948.391002
-4.328169,30,12955.774501
0.670754,30,12960.236
1.11168,30,12964.229002
-0.799195,30,12968.898501
1.310679,30,12976.578501
-6.234144,30,12980.716501
1.523998,30,12985.129001
1.836734,30,12989.231002
-5.548275,30,12997.0995
1.299452,30,13001.2635
1.548422,30,13004.740501
1.41797,30,13009.146502
-4.877434,30,13013.000501
-3.489591,30,13020.782001
0.561091,30,13025.382001
0.733357,30,13029.644501
-3.984151,30,13034.892501
1.780164,30,13042.982501
1.372988,30,13047.700001
1.385652,30,13051.944501
-4.282623,30,13056.441501
0.892365,30,13065.040002
0.186397,30,13069.789501
1.022032,30,13073.994002
1.265462,30,13078.475502
1.306157,30,13086.514001
1.071803,30,13090.8585
1.829677,30,13095.0925
1.816894,30,13100.185
1.579139,30,13103.942001
-6.738856,30,13112.259998
-0.990509,30,13116.716
0.990281,30,13121.521501
1.467211,30,13125.658001
1.713807,30,13133.469
0.80776,30,13137.439502
-6.675797,30,13141.612001
-9.078457,30,13146.441501
1.566379,30,13154.606501
1.142813,30,13158.9745
-6.335281,30,13163.024001
-4.127501,30,13167.032502
1.177235,30,13174.925501
1.620604,30,13179.404001
1.619904,30,13183.659002
-2.498313,30,13187.683001
-5.897715,30,13191.621501
0.578642,30,13200.745001
-8.139812,30,13205.096002
-6.842737,30,13209.283001
1.6568,30,13212.952502
1.423454,30,13221.680501
1.302153,30,13225.619002
-1.00362,30,13229.751002
1.732881,30,13234.034002
1.0991,30,13241.652
0.844761,30,13245.656501
0.557715,30,13249.915501
1.719477,30,13254.091001
1.485744,30,13262.087502
1.014738,30,13265.7515
1.494541,30,13269.633001
1.750685,30,13274.0115
1.55198,30,13278.241502
0.59557,30,13286.570002
1.731081,30,13290.874501
0.811759,30,13295.014001
0.758687,30,13299.2975
-2.963389,30,13307.103001
0.783831,30,13311.459001
1.097613,30,13315.976502
1.373515,30,13320.624501
-4.844621,30,13328.497502
0.538014,30,13332.191002
1.483885,30,13336.372001
0.638192,30,13340.8155
1.287936,30,13345.629002
-3.563244,30,13354.055502
-5.844445,30,13358.755001
1.436711,30,13363.303002
1.493904,30,13367.447503
1.236946,30,13375.534502
-2.25037,30,13379.740502
-7.683522,30,13384.414001
1.630787,30,13388.222001
-4.750475,30,13396.017002
1.18537,30,13399.805502
0.422438,30,13404.135501
1.37036,30,13408.223001
-6.103927,30,13416.362502
1.471018,30,13420.337002
-9.695398,30,13424.019001
0.809756,30,13427.773001
-1.877258,30,13431.925001
1.269823,30,13440.497502
1.534975,30,13444.447501
0.847738,30,13448.081001
-9.396856,30,13451.900001
1.613377,30,13460.141001
1.257078,30,13464.027002
0.545345,30,13467.841502
0.895808,30,13472.360002
1.016264,30,13480.567501
0.987605,30,13484.513
1.675786,30,13488.911502
1.349157,30,13493.065002
0.543496,30,13501.107501
1.603484,30,13505.153001
0.525686,30,13509.840002
-2.893238,30,13513.823498
1.900552,30,13517.785502
1.666983,30,13526.280502
0.542121,30,13529.865502
-0.71285,30,13533.567001
1.355577,30,13537.603501
1.34968,30,13545.235502
1.897055,30,13549.184002
0.889702,30,13554.009502
1.198215,30,13558.302999
0.142117,30,13566.2295
1.418784,30,13570.129001
1.330446,30,13573.852501
1.781584,30,13578.575501
1.133537,30,13587.125503
-1.174967,30,13591.151001
-4.098614,30,13595.2325
-8.892694,30,13599.381501
1.616836,30,13603.5565
1.646453,30,13611.416501
1.092054,30,13615.209502
1.005178,30,13619.6355
1.265718,30,13624.2405
1.031235,30,13632.773502
-4.540628,30,13636.584502
1.273545,30,13640.298002
0.950645,30,13645.407001
1.248781,30,13654.229501
1.561204,30,13657.929501
-4.229447,30,13661.984001
-7.321742,30,13665.901502
-3.320148,30,13669.511001
-6.896052,30,13677.9975
0.668546,30,13681.610002
-3.337571,30,13685.515
0.741147,30,13689.876001
1.678246,30,13698.462
1.681495,30,13702.202001
1.037895,30,13705.938001
-0.095607,30,13710.037502
1.570633,30,13718.497502
0.655362,30,13722.897499
0.568659,30,13727.411501
1.057361,30,13731.966002
0.833944,30,13739.668501
1.580964,30,13744.027501
1.583654,30,13748.233501
0.870015,30,13752.8495
1.254381,30,13756.643
0.166307,30,13765.188001
1.707861,30,13769.3325
1.336883,30,13772.972502
1.140164,30,13776.704501
-5.063732,30,13785.463502
-7.139842,30,13789.687502
0.167773,30,13794.210001
1.436671,30,13798.849001
-2.869144,30,13807.636501
-3.238811,30,13811.8035
0.690023,30,13816.420502
1.385757,30,13821.177501
0.020771,30,13829.335001
-1.809252,30,13833.861002
1.244279,30,13838.002501
0.910226,30,13841.923002
-8.466164,30,13846.001002
-7.075677,30,13854.011502
0.858191,30,13858.626002
1.249002,30,13862.645002
-2.716308,30,13866.928498
-6.534362,30,13875.267001
1.460934,30,13879.511001
0.99913,30,13883.975999
1.606471,30,13888.251001
-3.127652,30,13895.999502
1.569117,30,13899.580002
0.999146,30,13903.981002
-6.026298,30,13908.739001
1.11996,30,13916.342502
1.620585,30,13921.140001
0.063151,30,13926.036001
1.594147,30,13930.652
1.032131,30,13935.9285
1.276127,30,13944.809002
0.922588,30,13949.443501
-3.75289,30,13952.950001
1.436727,30,13956.828001
0.878814,30,13965.553001
-0.937997,30,13970.132001
1.086968,30,13973.898001
1.562488,30,13977.911501
1.750137,30,13985.692501
0.863724,30,13991.194501
1.146983,30,13995.035002
1.453688,30,13998.872002
0.592767,30,14002.5625
0.191758,30,14010.302001
1.817449,30,14015.066502
-0.010233,30,14019.169001
-2.224408,30,14022.823501
-2.390515,30,14031.041502
2.021316,30,14035.624002
1.335529,30,14039.835001
-7.482327,30,14043.774002
-9.920642,30,14051.665001
1.684458,30,14056.609001
-4.817344,30,14060.198001
1.474337,30,14064.403001
1.600574,30,14072.923501
0.773329,30,14076.855001
0.905339,30,14081.023001
0.514606,30,14085.048003
-0.739822,30,14088.801501
1.33906,30,14096.91
-9.361241,30,14101.141501
0.978353,30,14105.332002
1.364785,30,14109.849501
1.62057,30,14117.533002
1.298259,30,14122.347502
-8.245799,30,14127.470001
-1.942649,30,14130.865502
0.86134,30,14139.001501
1.073636,30,14143.318001
1.491097,30,14147.740001
0.889824,30,14151.546501
1.676799,30,14159.387002
-2.864427,30,14163.479502
1.394254,30,14167.477501
0.064388,30,14171.230001
1.706837,30,14175.500001
1.479196,30,14184.738
0.55541,30,14188.625001
1.029999,30,14192.6245
1.470758,30,14196.778502
0.714849,30,14205.133501
1.33281,30,14209.529501
1.504489,30,14214.085002
-2.755431,30,14218.358502
0.842269,30,14226.581501
-0.315615,30,14230.673501
1.499509,30,14235.618501
1.093025,30,14240.380001
-2.443364,30,14248.038002
1.348662,30,14252.562001
1.293997,30,14256.962
0.690348,30,14261.879001
1.441075,30,14266.454002
0.335396,30,14275.519001
-1.661773,30,14278.994502
1.171593,30,14283.856501
1.516926,30,14287.755502
0.910322,30,14295.647
1.585208,30,14300.128002
0.49169,30,14303.8225
0.726171,30,14308.399002
1.233616,30,14316.450001
-2.487749,30,14320.173002
1.287529,30,14324.624501
1.798152,30,14329.662002
1.120653,30,14333.645001
1.843854,30,14341.462999
1.545601,30,14345.760001
1.324412,30,14350.260501
1.459355,30,14354.112
1.785376,30,14362.103502
1.661556,30,14366.916501
0.952377,30,14371.144001
1.336381,30,14375.396502
1.532322,30,14383.288501
0.594431,30,14387.951502
-1.982037,30,14393.218999
1.204592,30,14398.261501
1.523358,30,14407.445501
0.588519,30,14412.164501
0.02579,30,14416.925002
0.598901,30,14421.608001
1.659467,30,14426.462002
-3.777434,30,14435.006502
-2.363894,30,14439.179003
1.530637,30,14443.770002
1.657529,30,14447.6675
0.41542,30,14454.989001
1.452758,30,14459.079001
0.348083,30,14463.005001
1.677273,30,14467.340498
1.535243,30,14475.8715
-6.733739,30,14479.881501
1.182032,30,14484.103502
1.214196,30,14488.287501
0.533869,30,14496.284502
1.126933,30,14500.451501
-6.498122,30,14504.456501
1.275331,30,14508.897501
1.432158,30,14512.6755
1.227476,30,14521.018001
1.791165,30,14524.526002
1.860244,30,14528.454501
0.503985,30,14533.154501
1.045983,30,14541.884501
-6.612701,30,14545.793501
-9.017621,30,14549.799
1.658204,30,14554.332502
1.595478,30,14562.501002
1.67797,30,14566.640001
0.669775,30,14570.775002
1.244984,30,14574.915
1.268024,30,14583.666001
-3.208207,30,14587.113501
1.25348,30,14591.586001
1.514679,30,14596.176501
1.215135,30,14600.054001
-3.525233,30,14608.447001
1.022483,30,14612.647
-5.090299,30,14617.405002
-7.641546,30,14622.274001
1.344851,30,14630.776502
0.850895,30,14634.782002
1.452115,30,14638.987002
1.298775,30,14643.146502
-4.081018,30,14650.563001
1.005802,30,14655.012502
0.96898,30,14659.308
0.646845,30,14663.5
-7.979827,30,14667.439502
-3.576094,30,14675.591
1.872461,30,14679.300501
-1.75931,30,14683.421998
1.237929,30,14687.116502
1.280135,30,14695.088001
1.204738,30,14698.950001
1.5161,30,14703.249502
1.253072,30,14707.989501
1.496707,30,14716.443501
0.985315,30,14720.486001
-4.954569,30,14724.152501
-8.130619,30,14727.943502
1.660694,30,14736.601001
1.444901,30,14740.574002
-0.23025,30,14745.169502
1.198175,30,14749.648501
1.346073,30,14753.760502
-8.858483,30,14761.469002
1.293935,30,14765.652501
1.763265,30,14769.804002
0.75729,30,14773.713001
0.970126,30,14782.3975
1.267316,30,14786.834
1.576389,30,14791.2345
1.746627,30,14795.271501
0.321647,30,14803.464502
1.04251,30,14807.726498
1.716425,30,14811.447502
1.647967,30,14815.712
0.864435,30,14824.385502
1.317287,30,14828.682002
1.622718,30,14833.1755
-5.607518,30,14837.913001
-4.709452,30,14843.006001
1.74239,30,14851.020501
1.532635,30,14854.800499
1.090558,30,14858.735502
-9.536523,30,14862.453002
-0.595698,30,14871.087002
1.144275,30,14875.161502
-10.025007,30,14879.276501
0.673249,30,14883.144501
1.390364,30,14891.112001
1.57139,30,14895.562501
-9.520456,30,14899.734002
1.303349,30,14904.471001
1.669027,30,14912.139502
1.342925,30,14916.410502
0.847718,30,14920.871001
0.423209,30,14924.9735
0.551538,30,14929.768002
1.883406,30,14937.570002
-2.600742,30,14942.377501
0.150276,30,14947.064001
1.5022,30,14950.939502
1.767848,30,14958.932001
1.010086,30,14962.858501
1.132067,30,14967.290002
0.529554,30,14971.636002
1.352349,30,14979.675502
-4.615025,30,14983.302002
-2.768462,30,14988.555001
-7.769879,30,14993.120501
1.231289,30,14997.521502
0.662903,30,15006.385502
-7.927498,30,15011.520501
1.536353,30,15015.918501
1.634246,30,15019.968002
1.484054,30,15027.992002
1.827536,30,15032.049001
-2.201227,30,15036.804501
1.545436,30,15041.251502
0.998222,30,15049.806501
1.518922,30,15054.255002
1.338709,30,15057.754
1.540468,30,15062.026002
1.392174,30,15070.558501
0.983317,30,15075.099501
1.766408,30,15078.853
-2.952378,30,15083.564001
0.45585,30,15088.838502
1.217381,30,15096.828502
1.458302,30,15101.158
1.303024,30,15105.321001
1.059228,30,15109.108001
0.618883,30,15118.009001
0.688939,30,15122.2825
1.3644,30,15126.3045
0.778142,30,15130.752001
1.152459,30,15138.991999
1.565899,30,15143.215002
-7.027823,30,15147.642998
0.768987,30,15151.5665
1.510508,30,15159.854001
1.869152,30,15164.482501
1.367188,30,15169.105001
0.939453,30,15172.791002
-6.707621,30,15176.608501
-9.908142,30,15184.901002
1.200843,30,15189.681
1.114244,30,15194.321501
1.273968,30,15198.065001
-6.506694,30,15206.086501
0.965028,30,15210.363001
1.481581,30,15214.405002
0.298463,30,15218.811502
1.449399,30,15227.187002
1.567974,30,15231.908501
0.826813,30,15235.722002
0.704304,30,15239.716501
1.268585,30,15247.708501
0.269172,30,15252.2565
1.631684,30,15256.367002
1.501532,30,15261.077001
0.669957,30,15265.511502
1.249477,30,15274.708502
-0.758528,30,15278.896001
0.916039,30,15283.458001
-3.854215,30,15287.580501
1.659561,30,15295.464501
1.841164,30,15299.754501
-6.922178,30,15303.628501
1.50059,30,15307.645502
1.60512,30,15316.2095
1.675647,30,15320.234001
1.803635,30,15324.746002
0.703265,30,15329.2045
1.68975,30,15333.726002
1.689617,30,15342.3865
0.587607,30,15346.271501
1.769187,30,15351.201001
1.577681,30,15356.111001
1.451841,30,15364.228502
1.735737,30,15368.545001
0.493477,30,15372.227501
1.395402,30,15376.648
0.771099,30,15385.032002
1.145054,30,15389.241
1.627091,30,15393.559002
-3.24741,30,15398.262502
1.291526,30,15406.705502
1.321132,30,15411.192001
1.115283,30,15415.906002
1.587832,30,15420.401502
1.372946,30,15424.577502
1.330276,30,15433.049502
0.676131,30,15437.730001
1.147733,30,15441.834002
1.344285,30,15445.994501
1.352931,30,15454.248001
-1.542318,30,15458.5615
1.66957,30,15462.786501
1.418598,30,15467.276502
1.05349,30,15475.823001
1.663972,30,15480.5055
1.275207,30,15484.525998
1.273717,30,15488.709501
-10.364422,30,15496.602002
-0.046382,30,15500.497502
-9.849171,30,15504.445001
-0.883838,30,15508.015502
1.77798,30,15512.941
0.921427,30,15521.238502
1.505686,30,15525.135001
0.90206,30,15529.534001
1.602797,30,15533.544502
0.371102,30,15542.283002
1.532113,30,15546.743502
1.784948,30,15551.229
1.386914,30,15555.894501
-2.845075,30,15563.535001
-0.751223,30,15567.922502
-9.526547,30,15571.927501
1.607313,30,15575.467
0.412184,30,15583.546001
0.572557,30,15587.964502
1.701759,30,15593.382001
1.988577,30,15598.097002
1.569874,30,15603.000001
1.345478,30,15611.412501
1.698032,30,15616.338502
0.473329,30,15620.995002
1.889437,30,15625.703502
1.294533,30,15634.229002
1.463772,30,15638.662002
1.245238,30,15643.025501
-5.482394,30,15646.881002
1.57286,30,15654.652501
1.295458,30,15658.455501
1.809313,30,15663.206501
