#{"t_start": 1628191737.3035345, "env_id": 0}
r,l,t
1.878614,40,49564.395998
1.707383,40,49575.866997
2.084558,40,49581.198499
1.65121,40,49587.925998
1.379609,40,49594.519499
-3.547671,40,49604.999998
2.080267,40,49610.982499
2.215686,40,49617.294998
1.397088,40,49627.892498
2.308219,40,49634.234998
1.854203,40,49640.776498
-5.136312,40,49652.351498
0.379074,40,49659.435499
1.78402,40,49666.578499
1.64761,40,49677.112499
2.073471,40,49683.212498
0.864406,40,49688.987999
2.109755,40,49699.792499
-3.618628,40,49706.691498
1.550246,40,49714.095499
0.918222,40,49720.978998
1.765315,40,49731.716998
-4.690614,40,49739.051498
-3.404267,40,49744.280498
-3.546767,40,49755.279498
-4.441079,40,49760.479998
1.905998,40,49766.348499
2.297579,40,49776.504498
2.061131,40,49782.729998
1.613454,40,49789.146999
-2.261724,40,49799.341498
2.128867,40,49807.162998
-0.413128,40,49812.373999
0.726804,40,49824.265999
-2.334148,40,49831.865499
1.336372,40,49838.608498
-1.280644,40,49844.275998
2.296206,40,49854.499996
-3.855461,40,49861.076998
0.517538,40,49867.272498
2.350879,40,49878.826498
1.15987,40,49885.696998
-3.865099,40,49892.833498
1.58018,40,49903.612999
1.070967,40,49910.946999
2.09892,40,49918.540498
-4.613709,40,49928.726497
1.889574,40,49935.569998
0.862927,40,49942.275498
1.543068,40,49953.639498
1.963686,40,49959.236499
2.170177,40,49965.977499
2.352109,40,49973.069998
0.675986,40,49983.043499
2.244379,40,49988.962998
1.831566,40,49995.462498
2.06827,40,50005.337999
1.724359,40,50010.623998
-4.146039,40,50017.628999
1.373298,40,50027.646498
-2.008142,40,50034.356499
2.113948,40,50039.951498
-0.352509,40,50051.473499
2.289934,40,50058.467499
-5.97051,40,50064.393498
-0.924389,40,50075.009498
1.905115,40,50081.939498
0.669614,40,50088.098999
2.248448,40,50094.546998
-3.39553,40,50105.118499
2.077002,40,50112.096999
-4.20739,40,50119.994998
0.035975,40,50130.961497
-4.227014,40,50138.534498
2.196719,40,50143.725499
2.182974,40,50154.175498
-3.497699,40,50161.896998
0.39381,40,50168.786499
2.456621,40,50179.510498
1.86748,40,50185.609498
-3.720859,40,50191.474498
0.859333,40,50202.128999
0.979918,40,50208.891999
-3.967966,40,50215.540998
0.207693,40,50222.452998
2.075817,40,50233.079497
0.564322,40,50239.326998
1.877257,40,50246.250499
1.596929,40,50257.365498
1.915253,40,50263.879997
2.381849,40,50271.567498
-4.717507,40,50283.110499
1.592224,40,50288.798998
-4.989751,40,50295.296499
0.947574,40,50307.212999
1.988978,40,50313.450998
1.289344,40,50320.540999
2.120002,40,50330.885998
-0.684301,40,50337.913998
-5.606722,40,50344.106999
2.429479,40,50350.573497
2.104523,40,50361.084498
0.043883,40,50366.999498
2.226564,40,50373.127498
1.44978,40,50383.862499
-3.803408,40,50391.222998
-4.763564,40,50398.335999
0.811179,40,50408.140498
1.441019,40,50414.424998
-3.735033,40,50419.454998
0.713172,40,50431.109998
-4.093287,40,50436.986497
1.604088,40,50443.144498
2.115843,40,50453.977998
2.494685,40,50459.893999
2.260288,40,50465.772998
2.310473,40,50471.634499
-4.413285,40,50480.8775
1.801633,40,50488.145999
1.453429,40,50495.427998
2.356291,40,50506.301498
-0.170555,40,50515.037999
0.464814,40,50521.271498
1.02106,40,50532.957498
2.452645,40,50539.633998
-3.526846,40,50546.654499
2.44955,40,50556.648498
-4.648232,40,50564.224998
-3.634078,40,50570.353999
-4.582451,40,50580.589998
2.040068,40,50588.116998
-4.748632,40,50594.993998
1.687237,40,50600.785498
-5.80307,40,50612.160999
0.859661,40,50619.382499
-4.84923,40,50624.898996
2.119645,40,50634.810998
1.099301,40,50642.510998
2.261415,40,50649.911997
-5.781669,40,50661.205499
1.748606,40,50667.585997
1.090861,40,50674.247997
1.623861,40,50685.617999
2.217654,40,50692.294497
1.980293,40,50698.625496
-5.047465,40,50708.590498
1.066893,40,50715.745498
-6.471566,40,50724.103998
2.084071,40,50732.041499
0.839892,40,50742.126998
1.769672,40,50748.078998
1.909411,40,50755.295498
2.320799,40,50766.848999
2.311443,40,50772.468998
-3.955592,40,50780.511998
-4.610606,40,50790.787998
-3.327645,40,50796.904998
1.336346,40,50804.601498
2.230845,40,50814.763999
1.348095,40,50821.176499
2.375406,40,50828.522999
2.442715,40,50840.732999
2.299681,40,50848.144998
2.077697,40,50854.307998
1.003117,40,50860.715998
0.871161,40,50872.003498
0.777011,40,50879.403498
-4.702072,40,50887.301997
-5.927791,40,50899.646998
-4.410579,40,50904.500498
1.944355,40,50910.535998
1.744391,40,50921.787998
2.396603,40,50928.401998
-4.923585,40,50935.443498
1.871852,40,50944.484498
-3.797933,40,50950.827498
2.145061,40,50956.974998
1.078393,40,50966.517498
2.336023,40,50972.521999
-2.675668,40,50979.520998
-3.649532,40,50987.375499
2.055118,40,50997.722998
0.500206,40,51005.020499
1.569353,40,51011.948498
2.172746,40,51023.412998
-4.439235,40,51029.961498
2.376193,40,51037.813497
1.62474,40,51048.601998
-1.366061,40,51055.464498
1.576101,40,51063.324498
2.163519,40,51073.477998
1.54599,40,51080.302999
1.945879,40,51087.412498
1.894584,40,51098.328498
2.204583,40,51106.199998
2.250736,40,51113.657998
1.790098,40,51119.227999
-4.821782,40,51130.147998
0.207893,40,51136.995998
-3.841649,40,51143.082499
2.161727,40,51153.131499
2.195051,40,51160.718998
1.828959,40,51167.346998
0.428421,40,51179.268999
2.105638,40,51186.359498
2.166052,40,51193.222498
0.748769,40,51203.945997
1.819548,40,51210.925999
1.649311,40,51218.335999
1.731356,40,51230.546999
1.753963,40,51238.642998
-4.417999,40,51245.761998
2.241005,40,51251.746499
0.854878,40,51263.592499
2.140227,40,51270.374499
1.928768,40,51276.703998
1.489356,40,51287.702497
0.514468,40,51295.006998
2.21255,40,51302.023498
-4.052366,40,51312.497998
-1.529908,40,51319.647998
1.860794,40,51327.055499
-4.939324,40,51338.774497
1.365358,40,51345.381498
0.286826,40,51351.363998
2.109984,40,51362.978498
-4.558272,40,51370.842499
0.891052,40,51376.963998
-3.561012,40,51383.181498
1.627451,40,51394.391999
2.389819,40,51400.703998
-3.923986,40,51407.898498
-3.722484,40,51417.941498
2.463906,40,51425.495498
0.817467,40,51431.184997
1.867336,40,51442.130998
1.885471,40,51448.124999
2.093418,40,51454.225999
1.935777,40,51466.372999
0.299568,40,51472.346498
1.15335,40,51478.235998
-3.455445,40,51489.843498
1.758204,40,51497.451998
-1.306185,40,51504.703998
1.846587,40,51511.407998
2.15675,40,51521.420499
2.384697,40,51528.426998
1.892451,40,51533.682999
1.838737,40,51542.784498
1.902443,40,51549.603497
-5.581346,40,51556.735998
-1.047155,40,51567.443499
1.780535,40,51574.584998
-2.260467,40,51580.401498
2.290144,40,51591.666998
2.364008,40,51598.124498
1.876779,40,51605.839996
-1.418424,40,51617.783998
1.537068,40,51625.447498
1.198808,40,51632.091497
-3.93587,40,51637.836498
2.004888,40,51648.122998
-3.500945,40,51655.303499
-2.332279,40,51661.952499
-5.149954,40,51673.155998
-5.293864,40,51680.250499
-3.970521,40,51687.895498
1.522239,40,51698.015498
1.951896,40,51703.392999
-0.773676,40,51710.210999
2.046033,40,51720.869999
1.535623,40,51728.170999
-1.191311,40,51735.607997
-3.758777,40,51747.477999
1.852511,40,51753.2945
2.387465,40,51761.050998
-0.466723,40,51768.497999
2.072238,40,51779.486998
-3.346468,40,51786.980997
-0.318087,40,51793.130999
2.144678,40,51804.514498
1.495937,40,51812.975999
-1.30352,40,51820.397998
-4.740773,40,51831.857498
1.830843,40,51839.656997
-2.723418,40,51845.403999
1.174252,40,51855.713999
-3.717342,40,51862.475498
2.013694,40,51869.780498
1.812158,40,51880.177498
-3.958191,40,51887.391998
-0.220073,40,51895.0625
2.029134,40,51900.654999
1.578081,40,51912.623498
2.005215,40,51918.324999
1.832864,40,51924.883498
-0.118175,40,51933.968498
2.085752,40,51941.342498
-3.746578,40,51947.080999
1.791952,40,51958.325999
1.974261,40,51965.135999
-4.78588,40,51972.016498
-4.765431,40,51982.331998
1.393468,40,51989.096998
1.44336,40,51995.998498
2.356441,40,52007.856498
2.197362,40,52015.727498
2.041778,40,52022.906498
1.684274,40,52029.882998
2.44617,40,52040.439997
-3.79812,40,52046.924499
1.401981,40,52054.439995
0.978514,40,52064.503497
2.14506,40,52071.822499
-3.320203,40,52078.928499
1.659936,40,52090.995498
1.922066,40,52098.090999
1.816305,40,52105.500499
2.396946,40,52116.386498
1.674264,40,52123.886498
1.622214,40,52131.118499
-4.005022,40,52143.183998
1.53922,40,52150.086998
1.107839,40,52156.824999
-0.091021,40,52163.466498
-4.716689,40,52173.836998
1.453016,40,52180.725498
2.010193,40,52187.225999
1.985612,40,52197.864498
1.74523,40,52204.915498
-0.122868,40,52211.976498
-3.809197,40,52223.753998
-0.010409,40,52230.774998
2.160481,40,52238.454999
1.832846,40,52250.101999
2.034674,40,52258.229999
1.924891,40,52266.309999
0.185941,40,52276.537998
0.069257,40,52283.808998
2.195671,40,52289.940498
-4.284809,40,52295.652998
1.411072,40,52306.251998
1.769424,40,52313.240998
1.614701,40,52321.253499
2.276756,40,52332.102498
-5.428307,40,52340.785999
1.565902,40,52348.192498
2.174951,40,52359.674499
-3.796793,40,52365.343499
1.787852,40,52372.191499
2.332398,40,52383.152998
1.074885,40,52389.710998
-3.762804,40,52396.355498
1.951716,40,52407.525499
1.844073,40,52413.774998
-3.833523,40,52420.830998
2.199973,40,52426.056998
0.403399,40,52437.559999
-4.585549,40,52442.500498
1.981705,40,52449.630498
1.983154,40,52460.082999
1.122699,40,52467.739498
1.9747,40,52474.910499
-1.027345,40,52486.940999
2.228572,40,52493.181498
-5.373066,40,52499.990999
-3.649852,40,52510.558499
2.351217,40,52517.370498
1.899952,40,52524.309498
2.051789,40,52535.111998
-3.610366,40,52542.245998
-4.698676,40,52549.997999
1.355881,40,52557.021998
-4.391658,40,52568.606998
1.669287,40,52576.076499
-7.388971,40,52582.854999
1.931815,40,52593.583998
1.710152,40,52600.448498
1.771824,40,52606.935998
-4.260986,40,52618.789499
-3.756251,40,52625.688999
1.652869,40,52632.525499
1.492919,40,52643.521498
0.146534,40,52650.544999
1.280353,40,52657.270998
-3.759979,40,52667.600498
2.030954,40,52675.043498
-3.796614,40,52682.041498
-1.026576,40,52689.241999
-4.823109,40,52699.425499
0.890643,40,52706.881498
2.242113,40,52713.043999
1.18337,40,52723.822998
1.742467,40,52731.247499
0.271143,40,52739.073498
1.849698,40,52750.269499
-2.814877,40,52757.5945
-3.266506,40,52764.182498
1.715819,40,52774.715498
1.225567,40,52781.974999
2.117979,40,52789.399999
-4.009554,40,52800.177998
1.570886,40,52807.524999
0.802162,40,52815.287498
-2.344203,40,52823.353499
-0.01813,40,52834.188998
2.119392,40,52841.533498
-3.609787,40,52848.564497
-5.427346,40,52859.897998
1.998272,40,52867.382998
1.7553,40,52874.392498
1.487329,40,52886.358999
1.179629,40,52892.260999
1.684423,40,52898.4745
0.436258,40,52908.923999
2.37769,40,52915.037498
2.180339,40,52922.795998
1.703613,40,52934.842998
1.869197,40,52941.964498
1.338677,40,52949.761498
0.400371,40,52956.517497
2.180569,40,52966.488999
-4.197059,40,52971.615999
-5.569219,40,52979.068998
-4.268402,40,52990.077999
1.854132,40,52996.931498
0.132903,40,53004.250998
1.995111,40,53013.803499
-3.816141,40,53020.295499
1.226834,40,53026.989498
-5.112638,40,53037.462998
2.022854,40,53044.436998
1.176018,40,53050.761499
2.434,40,53061.424498
-4.161264,40,53068.981998
-1.014378,40,53074.702998
-4.61134,40,53081.737496
1.49491,40,53092.044498
1.507306,40,53098.34
-4.19657,40,53106.248998
-0.155167,40,53116.136499
1.968372,40,53121.981998
1.348085,40,53127.921998
1.298991,40,53138.498998
1.131598,40,53145.245498
-5.826915,40,53152.982498
-5.303838,40,53163.823998
1.663955,40,53171.377498
1.499593,40,53178.128999
2.124861,40,53187.290499
1.96856,40,53193.208998
2.245412,40,53200.007998
2.124758,40,53207.053998
-4.335293,40,53217.701998
1.900283,40,53223.913997
1.986858,40,53230.082499
1.471344,40,53241.162499
2.112968,40,53247.444498
2.255289,40,53253.650999
1.250197,40,53265.280998
1.331423,40,53272.656998
2.490715,40,53279.893997
2.177756,40,53290.313999
2.420878,40,53297.752999
1.74392,40,53304.983499
2.325487,40,53316.401498
1.760051,40,53323.824998
0.438221,40,53331.290498
2.348503,40,53338.201999
2.313341,40,53348.650498
2.036536,40,53356.445499
-3.483385,40,53363.518498
-5.306403,40,53374.835497
1.352457,40,53381.379997
-1.14122,40,53388.529999
-3.465057,40,53398.773496
-4.077711,40,53405.380498
1.979252,40,53412.430499
1.989784,40,53421.953498
-4.08856,40,53429.097499
2.445481,40,53437.156998
2.255255,40,53446.925498
1.382819,40,53452.355998
1.404273,40,53458.936498
2.558138,40,53466.342999
1.863376,40,53477.108999
1.741428,40,53483.784498
0.423776,40,53490.441998
-3.456901,40,53502.336998
0.200841,40,53508.946498
-4.531951,40,53515.608997

0.952237,30,30095.460499
-6.743234,30,30099.808
-6.174875,30,30104.593499
0.98138,30,30112.7685
1.34685,30,30116.931999
1.339892,30,30121.740498
1.372556,30,30126.870999
-4.989557,30,30135.923999
-0.232616,30,30140.088499
1.533022,30,30144.457999
1.156288,30,30149.128499
1.309426,30,30157.990999
1.044677,30,30161.934499
0.840039,30,30166.107999
1.584889,30,30171.369499
1.32483,30,30175.407999
1.129109,30,30183.828999
-1.857425,30,30188.162499
1.405006,30,30192.897999
1.305557,30,30196.743999
0.929169,30,30205.522998
-9.119134,30,30210.0565
1.390801,30,30215.042
1.33908,30,30219.497499
-0.882132,30,30227.398499
-0.6719,30,30231.821499
1.640693,30,30236.015499
0.641733,30,30239.649998
1.67117,30,30244.168499
0.016907,30,30253.383498
-4.055708,30,30258.079999
-7.10626,30,30262.714499
1.572852,30,30267.618
1.778214,30,30275.997999
1.204007,30,30280.841
1.500441,30,30285.362499
1.457194,30,30290.055999
-6.296177,30,30299.619499
-5.166075,30,30303.350499
1.098326,30,30307.354499
-4.894417,30,30311.9305
1.182982,30,30320.533999
-7.600021,30,30325.245999
1.412351,30,30330.338999
-0.238854,30,30334.997
1.573167,30,30339.4035
-0.635457,30,30347.887498
0.276417,30,30352.423499
1.246495,30,30357.624499
1.351662,30,30362.155497
1.867682,30,30370.487499
0.916308,30,30375.369999
1.682082,30,30379.616999
1.169151,30,30383.906999
1.888316,30,30392.524499
1.270653,30,30397.794499
-2.590951,30,30402.228
0.709986,30,30406.064498
-2.638811,30,30414.505499
1.589707,30,30419.170499
1.154343,30,30424.607999
1.278158,30,30428.969498
1.362403,30,30433.3775
1.41945,30,30442.281999
1.020609,30,30446.619499
1.163173,30,30450.8995
1.612598,30,30455.241999
0.828934,30,30463.413498
1.41052,30,30468.411999
1.609042,30,30473.423499
-9.40249,30,30477.915999
-0.550501,30,30486.478499
1.145004,30,30490.374999
1.574352,30,30495.011499
-7.317124,30,30499.223499
-3.729025,30,30507.378
1.36758,30,30512.14
0.296446,30,30516.598499
1.039356,30,30521.527998
1.326592,30,30526.413499
0.044766,30,30535.629999
-6.060905,30,30540.872999
0.980756,30,30546.058499
0.815732,30,30550.3185
-1.157221,30,30559.070999
0.603304,30,30562.824498
1.109892,30,30566.907999
1.486527,30,30571.175999
-0.921156,30,30579.837499
1.593632,30,30584.893499
1.327142,30,30590.181999
1.29233,30,30594.584499
1.411429,30,30599.642499
1.231668,30,30607.902999
1.513331,30,30612.990999
0.754534,30,30617.305999
1.277493,30,30622.345999
1.678298,30,30630.304999
0.689918,30,30635.271999
1.143671,30,30640.800497
1.619905,30,30645.557999
1.579096,30,30654.261499
1.024077,30,30658.927499
0.453403,30,30663.113999
-0.218343,30,30667.890999
1.55652,30,30676.406999
-6.440266,30,30681.148999
1.095338,30,30685.4715
1.680559,30,30689.928499
1.409293,30,30694.960499
1.224413,30,30703.685499
-0.67232,30,30707.432998
-4.0976,30,30712.027999
0.901005,30,30716.458999
1.548807,30,30726.8365
-4.739335,30,30732.951
-10.224371,30,30738.303499
1.539716,30,30743.183499
-6.203745,30,30752.013499
-0.178979,30,30757.844999
1.55836,30,30762.609999
-9.332625,30,30768.108498
1.660451,30,30776.604999
1.511792,30,30782.192999
1.390904,30,30786.876999
-7.617203,30,30792.3945
1.08545,30,30797.010499
1.2472,30,30806.002499
1.570893,30,30810.332999
1.255817,30,30815.102998
1.41218,30,30820.294499
-0.676015,30,30829.605
0.459563,30,30834.456999
-5.09073,30,30838.790999
-7.283819,30,30843.152999
0.99362,30,30851.833999
1.647561,30,30856.243999
1.483577,30,30860.735499
1.801019,30,30865.3945
-1.010802,30,30873.794499
1.134057,30,30877.987999
-5.839889,30,30882.886999
1.191591,30,30887.432499
-1.665924,30,30892.380999
-6.879655,30,30900.383499
-0.220397,30,30904.139499
-0.532167,30,30909.083499
-6.555586,30,30913.615498
0.981911,30,30922.619499
-9.467638,30,30927.809999
1.082885,30,30932.218499
-0.357165,30,30935.681999
1.071258,30,30943.872999
1.684003,30,30948.312999
1.268722,30,30952.494499
0.689188,30,30956.503499
-2.360715,30,30960.652499
0.606326,30,30969.995998
-4.740535,30,30973.86
-10.976653,30,30980.034999
-5.327638,30,30984.385499
-0.316187,30,30993.309499
1.816832,30,30998.280499
1.762892,30,31003.079998
-1.342232,30,31007.344
1.709426,30,31016.699999
-9.80026,30,31021.433498
-1.056534,30,31026.068999
1.097574,30,31030.027499
1.544475,30,31038.921999
-0.523088,30,31043.074499
1.350305,30,31048.690501
1.268332,30,31052.632
1.302208,30,31057.286999
1.679894,30,31066.296499
1.228173,30,31071.101999
-7.461707,30,31075.780999
1.471593,30,31080.467499
-0.409024,30,31088.169999
0.979617,30,31092.714499
1.463535,30,31096.926999
0.165413,30,31101.426
0.753759,30,31109.615499
1.12903,30,31114.502
1.032386,30,31118.679499
0.084366,30,31123.563999
-4.789477,30,31131.486499
1.386178,30,31136.962498
1.553598,30,31141.785998
0.977871,30,31145.386499
1.57228,30,31149.997499
1.450983,30,31158.359999
1.177562,30,31162.900998
-5.098127,30,31166.993
1.284835,30,31170.924999
1.182928,30,31178.530499
1.643405,30,31183.111999
1.604421,30,31187.059499
1.67047,30,31191.641999
-2.362784,30,31200.081498
-0.550786,30,31204.130999
-8.367355,30,31208.865499
-0.753333,30,31213.193
1.582467,30,31222.005499
1.321682,30,31226.8445
1.327287,30,31231.145499
1.325359,30,31236.354499
1.257289,30,31241.572999
1.446703,30,31250.413499
-9.602098,30,31254.459499
-3.159066,30,31258.5135
1.170669,30,31263.632999
-1.11164,30,31272.1725
-9.171207,30,31276.622499
1.633392,30,31281.166499
1.426102,30,31286.127499
1.94407,30,31294.394999
-6.069328,30,31299.208499
-0.69914,30,31303.536999
1.093566,30,31308.567999
1.717598,30,31313.02
1.155647,30,31320.848999
-0.111277,30,31325.546499
1.097802,30,31331.078499
1.301707,30,31335.926499
-1.098258,30,31344.470999
1.334889,30,31349.473999
1.509322,30,31354.147999
-0.501363,30,31358.922
-1.131422,30,31368.925498
1.066362,30,31373.965499
0.956578,30,31378.653999
1.130518,30,31383.413998
1.197014,30,31392.353498
1.117595,30,31397.245
1.600777,30,31402.426499
1.411081,30,31407.109999
1.640673,30,31411.054499
-1.215934,30,31420.674
-5.863758,30,31424.888999
0.94763,30,31429.569499
1.340862,30,31433.836498
1.480748,30,31443.188498
1.407901,30,31447.219999
-6.384879,30,31451.727498
0.439951,30,31455.999
1.323486,30,31465.948
0.916654,30,31470.988999
1.105898,30,31475.706999
1.36022,30,31480.464499
1.4028,30,31490.675499
1.224079,30,31494.800999
0.500054,30,31500.009999
-1.824005,30,31504.149499
-6.581896,30,31508.450999
1.407724,30,31517.408499
1.375356,30,31522.257499
1.158095,30,31527.706998
-7.298626,30,31532.576499
1.177654,30,31542.594999
0.129896,30,31546.870999
1.20442,30,31551.799999
0.015442,30,31556.869999
1.230913,30,31565.113999
1.734003,30,31569.447
-1.551271,30,31574.015499
1.001677,30,31577.564999
1.451558,30,31586.118999
0.933098,30,31590.840498
1.452051,30,31594.626999
0.785197,30,31599.928999
1.226442,30,31604.146999
-3.856178,30,31612.971999
1.382182,30,31618.1525
1.481154,30,31622.898
0.825875,30,31627.400999
-8.775825,30,31636.2595
-4.618842,30,31640.817499
0.206907,30,31645.966499
-7.460501,30,31651.005499
-1.146385,30,31660.542999
1.132778,30,31664.513498
1.181436,30,31668.668999
1.345416,30,31674.043499
-5.110586,30,31679.52
0.323397,30,31689.875499
1.365518,30,31694.781999
1.246978,30,31699.129498
-8.840205,30,31704.436999
0.694249,30,31714.102996
1.721673,30,31718.813998
1.466879,30,31723.255998
1.360051,30,31728.283
0.900707,30,31737.998999
1.524422,30,31742.976499
-4.896491,30,31747.437999
0.984046,30,31751.458499
1.313257,30,31761.138999
-7.381472,30,31765.549498
0.82696,30,31770.3775
-5.788101,30,31774.868999
-0.655696,30,31779.167498
1.172832,30,31788.860499
-0.875481,30,31794.0015
-5.593401,30,31799.042999
1.563583,30,31802.980499
-6.548697,30,31811.393498
1.517137,30,31816.087499
0.787646,30,31821.099499
1.6193,30,31826.452499
0.020905,30,31835.616498
1.257261,30,31840.998999
1.328093,30,31845.619998
1.297948,30,31850.470999
0.321893,30,31859.585498
1.624945,30,31864.396
0.791052,30,31868.954999
-5.377716,30,31873.308998
-7.323539,30,31877.857499
1.20561,30,31886.7055
-7.344278,30,31891.7205
1.671169,30,31896.721499
-0.003671,30,31901.585499
0.821696,30,31910.760999
1.627435,30,31915.116499
1.557603,30,31920.183499
0.749835,30,31925.286498
1.356157,30,31934.578498
-1.540045,30,31939.464499
1.419219,30,31943.714999
0.932203,30,31948.763499
1.28106,30,31957.526999
1.124216,30,31962.247499
1.374815,30,31966.643999
1.637975,30,31972.017996
-7.425337,30,31976.602499
-5.105582,30,31985.882999
0.707906,30,31990.755499
0.055968,30,31995.321499
1.380687,30,32000.743998
1.680432,30,32010.341499
1.330858,30,32014.331999
1.523377,30,32019.074998
-0.066271,30,32023.513999
1.372564,30,32032.097999
0.97316,30,32036.588499
1.335407,30,32041.051496
0.463704,30,32045.602999
0.526307,30,32049.652999
-1.517263,30,32058.275
1.166926,30,32063.116999
1.613354,30,32068.544999
1.517576,30,32072.545999
0.79514,30,32081.834499
-5.684594,30,32086.497998
1.353438,30,32091.315999
-8.090063,30,32096.414499
-5.363715,30,32105.387999
-1.682283,30,32110.181499
1.643687,30,32114.607999
1.209787,30,32119.362499
1.257207,30,32129.719499
1.44725,30,32135.202499
1.474429,30,32140.249497
1.490849,30,32144.805999
1.431735,30,32150.143499
1.50479,30,32158.929999
1.240944,30,32163.859501
1.1851,30,32168.032998
1.873187,30,32172.695999
0.973816,30,32182.469
-0.910557,30,32187.526499
1.578978,30,32192.3485
0.775095,30,32198.317997
-7.12602,30,32207.306497
0.536339,30,32211.909499
1.400204,30,32216.831
-0.982828,30,32221.407498
-2.379017,30,32231.139999
-0.999065,30,32235.523499
-0.672868,30,32240.195498
1.405935,30,32244.085499
-7.155385,30,32249.161499
1.192636,30,32258.427498
1.52615,30,32263.744999
1.324936,30,32267.783498
1.674132,30,32272.732999
0.32436,30,32282.422998
-10.19698,30,32286.780998
1.186294,30,32291.046998
-7.496101,30,32296.094999
-3.899285,30,32305.568
-0.3739,30,32310.036499
0.810534,30,32314.970498
0.327567,30,32319.637499
1.513458,30,32328.719999
1.317648,30,32333.332
-5.216472,30,32337.926499
1.568136,30,32343.282999
1.499913,30,32347.667999
0.474579,30,32357.095499
0.035578,30,32362.559999
1.507917,30,32366.811499
1.64636,30,32372.153
-9.063007,30,32380.228999
1.24972,30,32384.895499
0.391216,30,32389.722499
1.607662,30,32393.927499
1.495451,30,32402.624999
1.44192,30,32407.2925
1.190728,30,32412.131999
-5.301738,30,32416.033499
-8.897996,30,32420.280998
-10.456007,30,32430.054998
-5.457729,30,32435.031999
-2.280034,30,32439.622499
1.463411,30,32444.044998
-5.129303,30,32453.163499
-7.158173,30,32457.400499
-8.322994,30,32462.486498
0.939678,30,32468.077497
0.133462,30,32477.4695
1.363513,30,32482.143499
0.271678,30,32486.738999
-5.389497,30,32491.719499
1.222392,30,32499.722999
-4.863752,30,32504.052999
1.500816,30,32508.844499
-1.829783,30,32512.967999
1.470114,30,32517.181499
1.255627,30,32527.543998
-0.938564,30,32532.357999
-6.145089,30,32538.555499
-7.52096,30,32544.191998
1.717236,30,32553.225499
0.854922,30,32558.556999
1.596423,30,32562.317499
0.769574,30,32567.007498
1.657599,30,32576.536999
-9.0444,30,32581.647499
-4.134244,30,32585.4975
-0.155597,30,32589.714499
1.400228,30,32598.157499
1.485508,30,32602.619
1.77015,30,32607.197999
0.891031,30,32612.420499
-9.244535,30,32616.817499
0.881094,30,32625.921998
1.267235,30,32630.7815
1.174002,30,32635.5815
0.280621,30,32639.697999
0.850391,30,32647.979497
1.452887,30,32653.278499
-0.547054,30,32658.232999
0.99254,30,32663.247
1.312767,30,32671.9235
1.473442,30,32676.978499
0.420987,30,32680.706999
1.602287,30,32685.425499
1.508883,30,32693.895499
1.413199,30,32698.728498
-10.102055,30,32703.364999
-2.900321,30,32707.451999
0.954591,30,32712.254999
-3.597029,30,32719.9285
1.320195,30,32725.020499
1.621342,30,32729.940998
-9.116778,30,32734.168499
1.108473,30,32742.073499
1.373118,30,32747.274499
-0.408179,30,32752.306
-1.013635,30,32757.4505
1.404077,30,32766.335499
1.421084,30,32770.8445
0.164176,30,32775.502499
1.367818,30,32780.109499
-4.549868,30,32785.313497
-6.084909,30,32793.733999
1.302353,30,32798.933498
1.051896,30,32803.167999
1.839765,30,32807.948498
1.384665,30,32816.905499
-5.456016,30,32821.452499
0.046589,30,32825.898
0.422452,30,32829.799
-4.83192,30,32838.078
1.057647,30,32843.073999
1.356288,30,32848.083999
-0.825031,30,32851.906499
-1.156104,30,32859.678999
0.163899,30,32864.366499
0.116981,30,32869.1355
0.333583,30,32872.959499
-9.374895,30,32877.103999
1.457247,30,32885.271499
0.322071,30,32890.610001
1.611858,30,32894.860999
1.323052,30,32899.180999
1.672601,30,32908.410998
-10.302902,30,32912.576999
1.538503,30,32917.443499
0.551428,30,32922.012999
1.158502,30,32930.891499
0.268807,30,32935.383999
-0.084708,30,32939.5315
1.797565,30,32943.2655
-2.64708,30,32952.069499
1.377631,30,32956.756
0.85191,30,32961.620499
1.627998,30,32965.745999
1.836317,30,32971.142499
1.252732,30,32979.633999
-9.2283,30,32983.822999
-6.513217,30,32987.733999
-3.415181,30,32991.453999
-4.846128,30,33000.081499
1.526102,30,33004.146998
0.773616,30,33007.727998
1.150992,30,33012.495499
-0.077314,30,33020.552499
-7.872725,30,33024.786999
-0.657051,30,33028.932998
1.476085,30,33033.803999
1.870354,30,33041.932499
-0.820033,30,33046.580999
-0.957123,30,33050.547499
1.288159,30,33054.861499
-2.329357,30,33059.444499
1.279406,30,33067.679999
0.600771,30,33072.007499
-7.074942,30,33076.375499
-4.461797,30,33081.0365
1.549483,30,33089.098999
-7.391079,30,33094.546999
1.475618,30,33098.395499
1.399407,30,33103.669998
1.338663,30,33112.280499
1.728047,30,33115.881999
0.052582,30,33120.014999
1.613165,30,33123.923999
1.162856,30,33129.008498
-7.044503,30,33137.422498
1.442952,30,33142.208999
1.052006,30,33146.345998
1.402064,30,33149.307999
-0.146726,30,33157.064999
1.420122,30,33161.4265
1.044402,30,33165.639499
0.095647,30,33169.464999
-4.952829,30,33177.538498
-6.350543,30,33181.441498
1.602644,30,33185.759499
-7.179938,30,33190.646999
1.503555,30,33198.405999
1.492602,30,33202.865499
1.451772,30,33207.103999
1.459115,30,33211.501499
-0.773515,30,33215.191498
-7.81062,30,33224.273999
1.744678,30,33228.807999
0.712518,30,33232.583499
